-- Logs begin at Fri 2020-04-10 12:25:57 UTC, end at Fri 2020-04-10 15:16:35 UTC. --
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]: [286B blob data]
Apr 10 14:45:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 14:46:51 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:51| 23   4  73   0   0| 794M 3980M  149M 2935M|7025B 3396B|   0    48k|   0  6.00 |1222  2020 |1.20 0.85 0.56|3.0   0  22|   0     0 |openstack            2050  14%6278k  37k|bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 10 14:46:52 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:52| 22   6  72   0   0| 779M 3996M  149M 2935M|7136B 2106B|   0    48k|   0  3.00 |1096  2026 |1.20 0.85 0.56|2.0   0  71|   0     0 |openstack            2122 3.2%1945k   0 |bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 10 14:46:53 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:53| 23   3  74   0   0| 817M 3958M  149M 2935M|8264B 4468B|   0   148k|   0  9.00 | 782  1172 |1.20 0.85 0.56|2.0   0 1.0|   0     0 |openstack            2122  22%9285k  37k|openstack            2122 9285k  37k 22%|mysqld       205M|   0     0 |  14   32    0  211    0
Apr 10 14:46:54 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:54| 20   9  70   0   0| 782M 3993M  149M 2935M|8531B 8794B|   0    52k|   0  5.00 |1910  3410 |1.20 0.85 0.56|2.0   0 168|   0     0 |openstack            2291 7.5%2771k  37k|bash                 2463   11M  46k0.5%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 10 14:46:55 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:55| 23   3  74   0   0| 817M 3958M  149M 2935M|8600B 2160B|   0     0 |   0     0 | 985  1267 |1.18 0.85 0.56|2.0   0 1.0|   0     0 |openstack            2291  21%8461k   0 |openstack            2291 8461k   0  21%|mysqld       205M|   0     0 |  14   32    0  223    0
Apr 10 14:46:56 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:56| 23   4  73   0   0| 795M 3979M  149M 2935M|  15k 3498B|   0     0 |   0     0 |1139  1591 |1.18 0.85 0.56|2.0   0  22|   0     0 |openstack            2313  14%6544k  37k|bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 10 14:46:57 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:57| 22   6  72   1   0| 777M 3997M  149M 2935M|  10k 2160B|   0   328k|   0  16.0 |1197  2141 |1.18 0.85 0.56|2.0   0  71|   0     0 |openstack            2385 2.5%1917k   0 |bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 10 14:46:58 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:58| 23   3  74   0   0| 817M 3957M  149M 2935M|8225B 4270B|   0   308k|   0  15.0 | 784  1020 |1.18 0.85 0.56|2.0   0 3.0|   0     0 |openstack            2385  24%9312k  37k|openstack            2385 9312k  37k 24%|mysqld       205M|   0     0 |  14   32    0  235    0
Apr 10 14:46:59 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:46:59| 20   9  70   0   0| 786M 3988M  149M 2935M|  10k 8920B|   0     0 |   0     0 |1636  3333 |1.18 0.85 0.56|3.0   0 169|   0     0 |openstack            2557 9.8%3948k  37k|bash                 2463   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 10 14:47:00 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:00| 23   4  73   0   0| 817M 3957M  149M 2935M|7566B 2214B|   0     0 |   0     0 |1038  1600 |1.17 0.85 0.56|2.0   0   0|   0     0 |openstack            2557  20%7285k   1B|openstack            2557 7285k   1B 20%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 10 14:47:01 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:01| 22   4  74   0   0| 810M 3964M  149M 2935M|  24k 3404B|   0     0 |   0     0 | 849   987 |1.17 0.85 0.56|2.0   0  22|   0     0 |openstack            2579  22%  10M  37k|bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 10 14:47:02 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:02| 23   5  71   0   0| 786M 3988M  149M 2935M|  13k 4278B|   0    84k|   0  8.00 |1444  2212 |1.17 0.85 0.56|2.0   0  72|   0     0 |openstack            2651  11%3932k  37k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 10 14:47:03 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:03| 24   3  73   0   0| 817M 3957M  149M 2935M|8006B 1890B|   0     0 |   0     0 |1155  1561 |1.17 0.85 0.56|2.0   0   0|   0     0 |openstack            2651  19%7300k   0 |openstack            2651 7300k   0  19%|mysqld       205M|   0     0 |  14   32    0  265    0
Apr 10 14:47:04 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:04| 20   8  72   0   0| 797M 3977M  149M 2935M|8585B 8068B|   0   156k|   0  16.0 |1521  2573 |1.17 0.85 0.56|2.0   0 116|   0     0 |openstack            2767  14%6481k  37k|bash                 2463   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 10 14:47:05 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:05| 21   5  73   0   0| 778M 3995M  149M 2936M|6706B 3208B|   0   120k|   0  9.00 |1292  2098 |1.16 0.86 0.56|2.0   0  91|   0     0 |openstack            2859 3.2%1926k   0 |bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 10 14:47:06 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:06| 23   3  74   0   0| 816M 3957M  149M 2936M|8375B 4490B|   0   376k|   0  17.0 | 875  1153 |1.16 0.86 0.56|1.0   0 1.0|   0     0 |openstack            2859  23%9312k  37k|openstack            2859 9312k  37k 23%|mysqld       205M|   0     0 |  14   32    0  276    0
Apr 10 14:47:07 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:07| 22   6  73   0   0| 799M 3974M  150M 2936M|8349B 4902B|   0   332k|   0  32.0 |1190  1870 |1.16 0.86 0.56|1.0   0  77|   0     0 |openstack            2936  18%7219k  37k|bash                 2463   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 10 14:47:08 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:08| 23   4  73   0   0| 778M 3995M  150M 2937M|7487B 2214B|   0     0 |   0     0 |1318  2071 |1.16 0.86 0.56|2.0   0  23|   0     0 |openstack            2960 3.5%1945k   0 |bash                 2463   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 10 14:47:09 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:09| 23   4  73   0   0| 813M 3960M  150M 2937M|  15k 3294B|   0   320k|   0  15.0 | 815   884 |1.16 0.86 0.56|2.0   0 1.0|   0     0 |openstack            2960  25%9190k  37k|openstack            2960 9190k  37k 25%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 10 14:47:10 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:10| 22   6  72   0   0| 794M 3979M  150M 2937M|6812B 3342B|   0    80k|   0  9.00 |1315  2000 |1.14 0.86 0.57|1.0   0  45|   0     0 |openstack            3005  13%5687k  37k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 10 14:47:11 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:11| 25   2  73   0   0| 816M 3956M  150M 2937M|7200B 2106B|   0    60k|   0  6.00 |1236  1847 |1.14 0.86 0.57|2.0   0   0|   0     0 |openstack            3005  17%5545k 108B|python2              29717  60k 454B  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 10 14:47:12 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:12| 21   6  73   0   0| 806M 3966M  150M 2937M|  16k 5282B|   0   548k|   0  1.00 | 975  1446 |1.14 0.86 0.57|3.0   0  69|   0     0 |openstack            3074  22%8984k  37k|bash                 2463   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 10 14:47:13 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:13| 23   4  73   0   0| 782M 3991M  150M 2937M|9468B 3086B|   0     0 |   0     0 |1229  1896 |1.14 0.86 0.57|3.0   0  22|   0     0 |openstack            3096 7.2%3480k  37k|bash                 2463   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 10 14:47:14 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:14| 25   2  73   0   0| 815M 3958M  150M 2937M|7803B 2160B|   0    56k|   0  3.00 |1055  1602 |1.14 0.86 0.57|2.0   0   0|   0     0 |uwsgi                317992.8%5182B  15k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 10 14:47:15 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:15| 23   4  73   0   0| 811M 3962M  150M 2937M|6929B 3350B|   0     0 |   0     0 | 858  1181 |1.13 0.86 0.57|4.0   0  45|   0     0 |openstack            3141  23%  10M  37k|openstack            3141   10M  37k 23%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 10 14:47:16 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:16| 21   6  73   0   0| 780M 3992M  150M 2937M|7576B 4942B|   0     0 |   0     0 |1620  2717 |1.13 0.86 0.57|3.0   0  68|   0     0 |openstack            3210 8.0%2594k   0 |bash                 2463   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  290    0
Apr 10 14:47:17 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:17| 25   2  73   0   0| 817M 3956M  150M 2937M|8367B 2160B|   0     0 |   0     0 |1158  1718 |1.13 0.86 0.57|2.0   0 1.0|   0     0 |openstack            3210  20%8638k  37k|openstack            3210 8638k  37k 20%|mysqld       205M|   0     0 |  14   32    0  290    0
Apr 10 14:47:18 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:18| 22   4  73   1   0| 802M 3970M  150M 2937M|7180B 3294B|   0  2644k|   0  96.0 |1207  1462 |1.13 0.86 0.57|2.0   0  24|   0     0 |openstack            3232  19%7742k  37k|bash                 2463   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 10 14:47:19 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:19| 23   5  72   0   0| 781M 3991M  150M 2937M|7072B 3452B|   0   180k|   0  12.0 |1290  2226 |1.13 0.86 0.57|1.0   0  44|   0     0 |openstack            3279 6.8%2847k  37k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 10 14:47:20 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:20| 23   3  74   0   0| 817M 3955M  150M 2937M|8616B 2160B|   0    76k|   0  6.00 |1206  1731 |1.20 0.88 0.58|2.0   0 1.0|   0     0 |openstack            3279  19%8385k   0 |openstack            3279 8385k   0  19%|mysqld       205M|   0     0 |  14   32    0  301    0
Apr 10 14:47:21 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:21| 22   5  73   0   0| 802M 3970M  150M 2937M|  12k 5108B|   0    88k|   0  6.00 |1180  1821 |1.20 0.88 0.58|2.0   0  69|   0     0 |openstack            3348  16%7742k  37k|bash                 2463   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 10 14:47:22 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:22| 22   4  74   0   0| 775M 3996M  150M 2938M|  11k 2106B|   0    88k|   0  6.00 |1244  1995 |1.20 0.88 0.58|2.0   0  21|   0     0 |openstack            3370 3.2%1466k   0 |bash                 2463   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 10 14:47:23 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:23| 23   3  73   0   0| 813M 3958M  150M 2938M|9826B 3194B|   0   340k|   0  15.0 | 738   821 |1.20 0.88 0.58|2.0   0 1.0|   0     0 |openstack            3370  25%9706k  37k|openstack            3370 9706k  37k 25%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 10 14:47:24 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:24| 23   4  73   0   0| 793M 3979M  150M 2938M|  16k 3350B|   0    36k|   0  3.00 |1286  2100 |1.20 0.88 0.58|2.0   0  45|   0     0 |openstack            3415  12%5687k  37k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 10 14:47:25 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:25| 24   3  73   0   0| 817M 3955M  150M 2938M|7860B 2106B|   0    60k|   0  6.00 |1217  2042 |1.18 0.88 0.58|2.0   0   0|   0     0 |openstack            3415  17%5545k 108B|openstack            3415 5545k 108B 17%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 10 14:47:26 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:26| 22   5  73   0   0| 803M 3969M  150M 2938M|8435B 5044B|   0     0 |   0     0 | 968  1405 |1.18 0.88 0.58|2.0   0  69|   0     0 |openstack            3484  20%7742k  37k|bash                 2463   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 10 14:47:27 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:27| 23   4  73   0   0| 779M 3993M  150M 2938M|  16k 2214B|   0     0 |   0     0 |1216  2029 |1.18 0.88 0.58|1.0   0  21|   0     0 |openstack            3506 4.2%2037k   0 |bash                 2463   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 10 14:47:28 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:28| 24   3  73   0   0| 811M 3960M  150M 2938M|8559B 3294B|   0   268k|   0  12.0 | 786   919 |1.18 0.88 0.58|2.0   0 3.0|   0     0 |openstack            3506  25%8505k  37k|openstack            3506 8505k  37k 25%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 10 14:47:29 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:29| 23   4  72   0   0| 788M 3983M  150M 2938M|6954B 3436B|   0    88k|   0  9.00 |1358  2106 |1.18 0.88 0.58|2.0   0  45|   0     0 |openstack            3553  11%4303k  37k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  323    0
Apr 10 14:47:30 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:30| 24   3  73   0   0| 817M 3955M  150M 2938M|  12k 2106B|   0     0 |   0     0 |1219  1883 |1.25 0.90 0.59|3.0   0   0|   0     0 |openstack            3553  17%6929k 108B|openstack            3553 6929k 108B 17%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 10 14:47:31 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:31| 19   8  72   0   0| 798M 3973M  150M 2938M|8426B 8496B|   0     0 |   0     0 |1378  2282 |1.25 0.90 0.59|1.0   0 159|   0     0 |openstack            3712  14%6729k  37k|bash                 2463   11M  46k1.2%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 10 14:47:32 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:32| 21   6  73   0   0| 769M 4003M  150M 2938M|9864B 2160B|   0   256k|   0  24.0 |1394  2139 |1.25 0.90 0.59|2.0   0  75|   0     0 |uwsgi                317983.5%3740B  11k|bash                 2463   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 10 14:47:33 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:33| 23   4  73   0   0| 805M 3966M  150M 2938M|8573B 8082B|   0   804k|   0  28.0 |1040  1574 |1.25 0.90 0.59|2.0   0  74|   0     0 |openstack            3861  23%8214k  37k|openstack            3861 8214k  37k 23%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 10 14:47:34 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:34| 25   3  71   0   0| 818M 3954M  150M 2938M|  11k 2160B|   0    40k|   0  6.00 |2015  3012 |1.25 0.90 0.59|2.0   0   0|   0     0 |openstack            3861  11%3018k   0 |openstack            3861 3018k   0  11%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 10 14:47:35 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:35| 23   4  74   0   0| 804M 3967M  150M 2938M|  10k 3286B|   0     0 |   0     0 | 987  1108 |1.23 0.90 0.59|2.0   0  22|   0     0 |openstack            3883  20%8503k  37k|bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 10 14:47:36 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:36| 24   5  71   0   0| 772M 3999M  150M 2938M|7891B 2160B|   0   116k|   0  13.0 |1954  3256 |1.23 0.90 0.59|2.0   0  71|   0     0 |uwsgi                317997.2%8515B  27k|bash                 2463   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 10 14:47:37 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:37| 23   3  74   0   0| 813M 3958M  150M 2938M|7985B 4270B|   0   348k|   0  15.0 | 793   854 |1.23 0.90 0.59|2.0   0 1.0|   0     0 |openstack            3955  25%  10M  37k|openstack            3955   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 10 14:47:38 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:38| 24   4  72   0   0| 769M 4002M  150M 2939M|9115B 2160B|   0   160k|   0  25.0 |2101  3827 |1.23 0.90 0.59|2.0   0  69|   0     0 |uwsgi                317997.2%8417B  29k|bash                 2463   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 10 14:47:39 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:39| 22   6  72   0   0| 811M 3960M  150M 2939M|8765B 9830B|   0    80k|   0  6.00 |1031  2041 |1.23 0.90 0.59|2.0   0 118|   0     0 |openstack            4142  22%9962k  37k|openstack            4142 9962k  37k 22%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 10 14:47:40 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:40| 25   3  72   0   0| 818M 3952M  150M 2939M|7257B 2214B|   0    44k|   0  5.00 |1751  2992 |1.13 0.89 0.59|2.0   0   0|   0     0 |openstack            4142 8.5%1270k   1B|openstack            4142 1270k   1B8.5%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 10 14:47:41 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:41| 22   4  74   0   0| 810M 3960M  150M 2939M|  14k 3178B|   0     0 |   0     0 | 759  1045 |1.13 0.89 0.59|2.0   0  22|   0     0 |openstack            4164  22%  10M  37k|bash                 2463   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 10 14:47:42 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:42| 23   5  71   0   0| 773M 3998M  150M 2939M|  11k 2106B|   0    48k|   0  3.00 |1929  3336 |1.13 0.89 0.59|2.0   0  59|   0     0 |uwsgi                317997.2%8509B  27k|bash                 2463   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 10 14:47:43 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:43| 22   3  74   0   0| 818M 3952M  150M 2939M|  14k 4208B|   0   872k|   0  12.0 | 816   985 |1.13 0.89 0.59|2.0   0  13|   0     0 |openstack            4236  24%  11M  37k|openstack            4236   11M  37k 24%|mysqld       205M|   0     0 |  14   32    0  335    0
Apr 10 14:47:44 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:44| 22   7  71   0   0| 776M 3994M  150M 2939M|8493B 3638B|   0     0 |   0     0 |2345  4031 |1.13 0.89 0.59|2.0   0 112|   0     0 |uwsgi                317996.8%7073B  27k|bash                 2463   11M  45k0.5%|mysqld       205M|   0     0 |  14   30    0  340    0
Apr 10 14:47:45 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:45| 24   2  74   0   0| 817M 3953M  150M 2939M|8100B 4534B|   0     0 |   0     0 | 726   807 |1.12 0.89 0.59|2.0   0 1.0|   0     0 |openstack            4349  24%9891k  37k|openstack            4349 9891k  37k 24%|mysqld       205M|   0     0 |  14   30    0  342    0
Apr 10 14:47:46 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:46| 23   4  72   1   0| 800M 3970M  150M 2939M|8699B 3272B|   0  3024k|   0   125 |1535  1822 |1.12 0.89 0.59|1.0   0  54|   0     0 |openstack            4401  17%6835k  37k|bash                 4306   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 10 14:47:47 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:47| 21   5  73   0   0| 780M 3990M  150M 2939M|8004B 4920B|   0    72k|   0  9.00 |1238  1723 |1.12 0.89 0.59|2.0   0  81|   0     0 |openstack            4485 5.0%1945k   0 |bash                 2463   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 10 14:47:48 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:48| 23   4  73   0   0| 818M 3952M  150M 2939M|  16k 2748B|   0   628k|   0  72.0 |1088  1234 |1.12 0.89 0.59|1.0   0 3.0|   0     0 |openstack            4485  22%9292k  37k|openstack            4485 9292k  37k 22%|mysqld       205M|   0     0 |  14   32    0  332    0
Apr 10 14:47:49 cloud-provider-iscsi-0000000235 dstat.sh[29651]: 10-04 14:47:49| 22   5  72   0   0| 804M 3966M  150M 2939M|5634B 4110B|   0     0 |   0     0 |1138  1716 |1.12 0.89 0.59|2.0   0  65|   0     0 |openstack            4552  16%7742k  37k|bash                 4429   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  336    0
