-- Logs begin at Thu 2020-04-16 05:47:14 UTC, end at Thu 2020-04-16 07:40:02 UTC. --
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: [286B blob data]
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 07:10:52 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:52| 22   6  72   0   0| 797M 3966M  164M 2926M|7320B 4270B|   0   172k|   0  3.00 |1219  1987 |1.03 0.86 0.58|1.0   0  72|   0     0 |openstack            28970 14%5398k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 16 07:10:53 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:53| 24   3  73   0   0| 821M 3943M  164M 2926M|7446B 2160B|   0     0 |   0     0 |1028  1610 |1.03 0.86 0.58|1.0   0   0|   0     0 |openstack            28970 19%5835k   0 |openstack            289705835k   0  19%|mysqld       205M|   0     0 |  14   32    0  216    2
Apr 16 07:10:54 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:54| 21   8  71   0   0| 803M 3960M  164M 2926M|7535B 8718B|   0   432k|   0  12.0 |1492  2377 |1.03 0.86 0.58|1.0   0 169|   0     0 |openstack            29139 15%6843k  37k|bash                 2358   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  219    0
Apr 16 07:10:55 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:55| 24   3  73   0   0| 821M 3943M  164M 2926M|7466B 2160B|   0     0 |   0     0 |1077  1480 |1.03 0.86 0.58|1.0   0   0|   0     0 |openstack            29139 17%4390k   0 |openstack            291394390k   0  17%|mysqld       205M|   0     0 |  14   32    0  227    0
Apr 16 07:10:56 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:56| 23   4  73   0   0| 811M 3953M  164M 2926M|8318B 3294B|   0   236k|   0  6.00 |1066  1471 |1.03 0.86 0.58|1.0   0  24|   0     0 |openstack            29161 20%9534k  37k|bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  228    0
Apr 16 07:10:57 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:57| 23   5  71   1   0| 788M 3975M  164M 2926M|8350B 2580B|   0   524k|   0  9.00 |1327  2338 |1.03 0.86 0.58|2.0   0  72|   0     0 |openstack            292358.0%3134k  37k|bash                 2358   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  236    0
Apr 16 07:10:58 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:58| 24   3  73   0   0| 821M 3942M  164M 2927M|7697B 4204B|   0     0 |   0     0 |1018  1573 |1.03 0.86 0.58|1.0   0   0|   0     0 |openstack            29235 19%8099k   0 |openstack            292358099k   0  19%|mysqld       205M|   0     0 |  14   31    0  242    0
Apr 16 07:10:59 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:10:59| 20   8  71   0   0| 801M 3962M  164M 2927M|7139B 8498B|   0     0 |   0     0 |1469  2603 |1.03 0.86 0.58|1.0   0 169|   0     0 |openstack            29404 13%6206k  37k|bash                 2358   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 16 07:11:00 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:00| 23   4  73   0   0| 773M 3990M  164M 2927M|7586B 2160B|   0   312k|   0  6.00 |1133  1881 |1.03 0.86 0.58|2.0   0  12|   0     0 |uwsgi                262263.2%6173B  19k|bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 16 07:11:01 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:01| 23   3  73   0   0| 815M 3948M  164M 2927M|  15k 3294B|   0   568k|   0  16.0 | 845   986 |1.03 0.86 0.58|1.0   0  10|   0     0 |openstack            29426 25%  10M  37k|openstack            29426  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 16 07:11:02 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:02| 23   5  72   0   0| 799M 3964M  164M 2927M|  13k 4224B|   0   268k|   0  9.00 |1405  2220 |1.03 0.86 0.58|2.0   0  72|   0     0 |openstack            29498 11%5687k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  261    0
Apr 16 07:11:03 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:03| 25   3  73   0   0| 822M 3941M  164M 2927M|9473B 2160B|   0   260k|   0  6.00 |1279  1932 |1.03 0.86 0.58|1.0   0   0|   0     0 |openstack            29498 16%5545k 725B|openstack            294985545k 725B 16%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 16 07:11:04 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:04| 19   8  73   0   0| 804M 3959M  164M 2927M|9031B 7740B|   0   536k|   0  15.0 |1257  2063 |1.02 0.87 0.59|1.0   0 116|   0     0 |openstack            29614 16%7742k  37k|bash                 2358   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 16 07:11:05 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:05| 21   6  72   1   0| 779M 3983M  164M 2927M|6553B 2268B|   0   340k|   0  9.00 |1243  1942 |1.02 0.87 0.59|1.0   0  91|   0     0 |openstack            297063.0%1153k   0 |bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 16 07:11:06 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:06| 24   3  73   0   0| 821M 3942M  164M 2927M|  17k 5326B|   0   592k|   0  17.0 | 879  1245 |1.02 0.87 0.59|1.0   0 3.0|   0     0 |openstack            29706 24%  10M  37k|openstack            29706  10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  273    0
Apr 16 07:11:07 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:07| 23   4  73   0   0| 799M 3964M  164M 2927M|8328B 5216B|   0   420k|   0  14.0 |1213  1882 |1.02 0.87 0.59|1.0   0  77|   0     0 |openstack            29785 17%5758k  37k|bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 16 07:11:08 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:08| 25   3  72   0   0| 821M 3941M  164M 2928M|6871B 1998B|   0     0 |   0     0 |1137  1724 |1.02 0.87 0.59|1.0   0   0|   0     0 |openstack            29785 18%5475k   0 |openstack            297855475k   0  18%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 16 07:11:09 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:09| 23   3  74   0   0| 811M 3951M  164M 2928M|9965B 3294B|   0     0 |   0     0 | 800   986 |1.02 0.87 0.59|1.0   0  22|   0     0 |openstack            29807 23%9412k  37k|bash                 2358   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 16 07:11:10 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:10| 23   4  73   0   0| 785M 3976M  164M 2928M|7587B 3554B|   0   644k|   0  15.0 |1225  2117 |1.02 0.87 0.59|1.0   0  44|   0     0 |openstack            29852 10%2731k   0 |bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 16 07:11:11 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:11| 23   3  73   0   0| 821M 3941M  164M 2928M|6511B 2106B|   0   316k|   0  6.00 | 923  1533 |1.02 0.87 0.59|1.0   0 1.0|   0     0 |openstack            29852 19%8502k  37k|openstack            298528502k  37k 19%|mysqld       205M|   0     0 |  14   30    0  290    1
Apr 16 07:11:12 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:12| 21   6  73   0   0| 807M 3955M  164M 2928M|  16k 5012B|   0     0 |   0     0 |1072  1840 |1.02 0.87 0.59|1.0   0  69|   0     0 |openstack            29921 17%7743k  37k|bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 16 07:11:13 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:13| 23   4  73   0   0| 780M 3981M  164M 2928M|7222B 2106B|   0   516k|   0  12.0 |1173  2024 |1.02 0.87 0.59|1.0   0  21|   0     0 |uwsgi                262262.8%6058B  18k|bash                 2358   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  285    0
Apr 16 07:11:14 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:14| 22   5  74   0   0| 819M 3942M  164M 2928M|7927B 3356B|   0   532k|   0  15.0 | 713   956 |1.02 0.87 0.59|1.0   0 1.0|   0     0 |openstack            29943 24%9305k  37k|openstack            299439305k  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 16 07:11:15 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:15| 21   5  73   1   0| 802M 3959M  164M 2929M|8277B 3350B|   0  3196k|   0  90.0 |1485  2021 |1.02 0.87 0.59|1.0   0  45|   0     0 |openstack            29988 14%6751k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  285    0
Apr 16 07:11:16 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:16| 24   3  73   0   0| 773M 3988M  164M 2929M|7995B 2160B|   0     0 |   0     0 |1413  2216 |1.02 0.87 0.59|1.0   0  10|   0     0 |uwsgi                262264.8%5043B  16k|bash                 2358   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 16 07:11:17 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:17| 22   5  73   0   0| 812M 3949M  164M 2929M|  16k 4942B|   0   308k|   0  5.00 | 997  1399 |1.02 0.87 0.59|1.0   0  61|   0     0 |openstack            30059 22%9578k  37k|openstack            300599578k  37k 22%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 16 07:11:18 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:18| 23   4  73   0   0| 787M 3974M  164M 2929M|5296B 1944B|   0     0 |   0     0 |1408  2297 |1.02 0.87 0.59|1.0   0  22|   0     0 |openstack            300818.0%3134k  37k|bash                 2358   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 07:11:19 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:19| 23   3  74   0   0| 820M 3941M  164M 2929M|6825B 3294B|   0   316k|   0  6.00 |1098  1936 |1.02 0.87 0.59|1.0   0   0|   0     0 |uwsgi                262262.0%5167B  15k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 07:11:20 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:20| 22   4  73   0   0| 818M 3943M  164M 2929M|5081B 3342B|   0   584k|   0  50.0 | 926  1161 |1.02 0.87 0.59|1.0   0  45|   0     0 |openstack            30126 24%  11M  37k|openstack            30126  11M  37k 24%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 07:11:21 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:21| 22   5  73   0   0| 800M 3960M  164M 2929M|7165B 5672B|   0   292k|   0  6.00 |1599  2731 |1.02 0.87 0.59|2.0   0  69|   0     0 |openstack            30195 12%6011k  37k|bash                 2358   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  301    0
Apr 16 07:11:22 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:22| 24   3  74   0   0| 778M 3983M  164M 2929M|9119B 2160B|   0     0 |   0     0 |1396  2079 |1.02 0.87 0.59|1.0   0  21|   0     0 |uwsgi                262263.5%6058B  18k|bash                 2358   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  310    0
Apr 16 07:11:23 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:23| 23   3  74   0   0| 814M 3947M  164M 2929M|9444B 3302B|   0   576k|   0  14.0 | 752   831 |1.02 0.87 0.59|1.0   0 1.0|   0     0 |openstack            30217 25%9163k  37k|openstack            302179163k  37k 25%|mysqld       205M|   0     0 |  14   30    0  301    0
Apr 16 07:11:24 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:24| 22   5  73   0   0| 787M 3973M  164M 2929M|  15k 3020B|   0   280k|   0  9.00 |1355  2105 |1.02 0.88 0.60|2.0   0  45|   0     0 |openstack            302628.0%3071k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 16 07:11:25 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:25| 23   3  74   0   0| 820M 3940M  164M 2929M|7354B 2694B|   0     0 |   0     0 | 803  1259 |1.02 0.88 0.60|1.0   0   0|   0     0 |openstack            30262 21%8161k   0 |openstack            302628161k   0  21%|mysqld       205M|   0     0 |  14   32    0  309    0
Apr 16 07:11:26 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:26| 22   5  72   0   0| 803M 3958M  164M 2929M|7417B 5146B|   0     0 |   0     0 |1302  2128 |1.02 0.88 0.60|2.0   0  71|   0     0 |openstack            30331 15%6997k  37k|bash                 2358   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 16 07:11:27 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:27| 24   3  73   0   0| 776M 3985M  164M 2929M|7218B 2052B|   0     0 |   0     0 |1176  2012 |1.02 0.88 0.60|1.0   0  21|   0     0 |uwsgi                262263.2%6046B  18k|bash                 2358   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 16 07:11:28 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:28| 24   3  74   0   0| 815M 3945M  164M 2929M|6220B 3132B|   0   412k|   0  9.00 | 683   870 |1.02 0.88 0.60|1.0   0 1.0|   0     0 |openstack            30355 25%9502k  37k|openstack            303559502k  37k 25%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 16 07:11:29 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:29| 21   6  73   0   0| 798M 3962M  164M 2929M|7141B 3342B|   0   184k|   0  3.00 |1261  2054 |1.02 0.88 0.60|1.0   0  45|   0     0 |openstack            30400 13%5687k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 16 07:11:30 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:30| 23   3  73   0   0| 773M 3987M  164M 2929M|7520B 2160B|   0     0 |   0     0 |1300  2038 |1.02 0.88 0.60|1.0   0 9.0|   0     0 |uwsgi                262264.0%5025B  16k|bash                 2358   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 16 07:11:31 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:31| 20   8  72   0   0| 807M 3953M  164M 2929M|8118B 8724B|   0   652k|   0  15.0 |1388  2321 |1.02 0.88 0.60|1.0   0 150|   0     0 |openstack            30559 18%7743k  37k|openstack            305597743k  37k 18%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 16 07:11:32 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:32| 21   8  71   0   0| 785M 3975M  164M 2930M|5615B 2280B|   0   400k|   0  23.0 |1580  2839 |1.02 0.88 0.60|2.0   0 148|   0     0 |openstack            307084.0%1945k   0 |bash                 2358   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 16 07:11:33 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:33| 23   3  73   0   0| 822M 3938M  164M 2930M|6398B 8008B|   0   916k|   0  24.0 |1036  1667 |1.02 0.88 0.60|2.0   0 1.0|   0     0 |openstack            30708 22%9288k  37k|openstack            307089288k  37k 22%|mysqld       205M|   0     0 |  14   32    0  310    0
Apr 16 07:11:34 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:34| 22   5  73   0   0| 787M 3973M  164M 2930M|6061B 3286B|   0     0 |   0     0 |1530  2684 |1.17 0.91 0.61|1.0   0  22|   0     0 |openstack            307309.2%3168k  37k|bash                 2358   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 16 07:11:35 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:35| 23   4  73   0   0| 821M 3939M  164M 2930M|  16k 2160B|   0    28k|   0  2.00 |1311  2015 |1.17 0.91 0.61|1.0   0   0|   0     0 |openstack            30730 18%8056k   0 |openstack            307308056k   0  18%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 16 07:11:36 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:36| 23   5  72   0   0| 808M 3952M  164M 2930M|  16k 4270B|   0   328k|   0  6.00 |1455  2457 |1.17 0.91 0.61|1.0   0  74|   0     0 |openstack            30802 18%7743k  37k|bash                 2358   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  326    0
Apr 16 07:11:37 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:37| 25   3  72   0   0| 775M 3985M  164M 2930M|7800B 1890B|   0   292k|   0  6.00 |1872  3262 |1.17 0.91 0.61|1.0   0 8.0|   0     0 |uwsgi                262266.0%8417B  29k|bash                 30732  11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 16 07:11:38 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:38| 19   9  72   0   0| 808M 3951M  164M 2930M|7272B   10k|   0     0 |   0     0 |1266  2390 |1.17 0.91 0.61|1.0   0 177|   0     0 |openstack            30989 18%7743k  37k|bash                 2358   11M  47k  0%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 16 07:11:39 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:39| 25   2  73   0   0| 822M 3937M  164M 2930M|7336B 2160B|   0   340k|   0  6.00 |1594  2490 |1.16 0.92 0.61|1.0   0   0|   0     0 |openstack            30989 13%3490k   0 |openstack            309893490k   0  13%|mysqld       205M|   0     0 |  14   32    0  327    0
Apr 16 07:11:40 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:40| 22   4  74   0   0| 800M 3959M  164M 2930M|6758B 3388B|   0   380k|   0  8.00 |1276  1861 |1.16 0.92 0.61|1.0   0  22|   0     0 |openstack            31011 16%6012k  37k|bash                 2358   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  331    0
Apr 16 07:11:41 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:41| 24   3  73   0   0| 820M 3939M  164M 2930M|6897B 2106B|   0   264k|   0  6.00 |1090  1759 |1.16 0.92 0.61|2.0   0   0|   0     0 |openstack            31011 18%5213k   0 |openstack            310115213k   0  18%|mysqld       205M|   0     0 |  14   32    0  329    0
Apr 16 07:11:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:42| 23   5  72   0   0| 800M 3960M  164M 2930M|9757B 4576B|   0   284k|   0  9.00 |1706  2785 |1.16 0.92 0.61|1.0   0  72|   0     0 |openstack            31083 12%5687k  37k|bash                 2358   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  335    0
Apr 16 07:11:43 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:43| 24   3  73   0   0| 823M 3937M  164M 2930M|  12k 2214B|   0   280k|   0  6.00 |1252  1638 |1.16 0.92 0.61|1.0   0   0|   0     0 |openstack            31083 19%5545k   0 |openstack            310835545k   0  19%|mysqld       205M|   0     0 |  14   32    0  332    0
Apr 16 07:11:44 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:44| 21   7  72   0   0| 785M 3974M  164M 2931M|7313B 2160B|   0   112k|   0  6.00 |2113  3540 |1.23 0.93 0.62|2.0   0 112|   0     0 |uwsgi                262277.0%6015B  21k|bash                 2358   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  341    0
Apr 16 07:11:45 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:45| 23   3  73   1   0| 819M 3940M  164M 2931M|6204B 6114B|   0  4368k|   0   125 | 964  1009 |1.23 0.93 0.62|1.0   0 1.0|   0     0 |openstack            31196 25%9217k  37k|openstack            311969217k  37k 25%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 16 07:11:46 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:46| 22   5  72   0   0| 808M 3951M  164M 2931M|6027B 3212B|   0   156k|   0  10.0 |1202  2013 |1.23 0.93 0.62|1.0   0  56|   0     0 |openstack            31250 16%7743k  37k|bash                 31153  11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  331    0
Apr 16 07:11:47 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:47| 20   7  73   0   0| 785M 3973M  164M 2931M|5515B 3260B|   0   332k|   0  8.00 |1132  1796 |1.23 0.93 0.62|1.0   0  81|   0     0 |openstack            313346.0%2091k   0 |bash                 2358   22M  79k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 16 07:11:48 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:48| 25   2  73   0   0| 822M 3937M  164M 2931M|  19k 4586B|   0     0 |   0     0 |1026  1660 |1.23 0.93 0.62|1.0   0 1.0|   0     0 |openstack            31334 19%9147k  37k|openstack            313349147k  37k 19%|mysqld       205M|   0     0 |  14   30    0  337    0
Apr 16 07:11:49 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:49| 21   6  73   0   0| 809M 3950M  164M 2931M|8286B 4274B|   0     0 |   0     0 |1006  1367 |1.29 0.95 0.63|1.0   0  65|   0     0 |openstack            31399 19%7743k  37k|bash                 31278  11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 16 07:11:50 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:11:50| 20   6  73   0   0| 785M 3974M  164M 2931M|7277B 3212B|   0   752k|   0  39.0 |1336  2146 |1.29 0.95 0.63|1.0   0  88|   0     0 |openstack            314885.8%2056k   0 |bash                 2358   22M  82k0.2%|mysqld       205M|   0     0 |  14   30    0  339    0
