-- Logs begin at Tue 2020-04-14 10:14:00 UTC, end at Tue 2020-04-14 16:34:24 UTC. --
Apr 14 16:02:42 cloud-provider-iscsi-0000000255 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: [286B blob data]
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 16:03:53 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:53| 23   5  72   0   0| 802M 3978M  151M 2929M|8361B 2160B|   0  1272k|   0  40.0 |1126  1625 |1.00 0.76 0.52|1.0   0  72|   0     0 |openstack            1022  19%7743k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  121    0
Apr 14 16:03:54 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:54| 25   3  73   0   0| 767M 4012M  151M 2929M|6011B 2160B|   0  3160k|   0  55.0 |1318  2056 |1.00 0.76 0.52|3.0   0  10|   0     0 |uwsgi                316814.2%4905B  15k|bash                 945    11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  130    0
Apr 14 16:03:55 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:55| 20   8  72   0   0| 801M 3978M  151M 2929M|  11k 2052B|   0    52k|   0  5.00 |1374  1962 |1.00 0.76 0.52|2.0   0 159|   0     0 |openstack            1194  19%7743k  37k|bash                 2509   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  130    0
Apr 14 16:03:56 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:56| 22   4  73   0   0| 772M 4007M  151M 2929M|8821B 2052B|   0    48k|   0  5.00 |1299  1945 |1.00 0.76 0.52|2.0   0  21|   0     0 |uwsgi                316813.2%6173B  19k|bash                 2509   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  139    0
Apr 14 16:03:57 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:57| 24   3  73   0   0| 813M 3966M  151M 2930M|6595B 2106B|   0     0 |   0     0 | 749   868 |1.00 0.76 0.52|2.0   0 1.0|   0     0 |openstack            1216  24%9998k  37k|openstack            1216 9998k  37k 24%|mysqld       205M|   0     0 |  14   29    0  141    0
Apr 14 16:03:58 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:58| 23   6  71   0   0| 797M 3982M  151M 2930M|  24k 2214B|   0   304k|   0  27.0 |1374  2104 |1.00 0.77 0.52|2.0   0  74|   0     0 |openstack            1288  15%6749k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  147    0
Apr 14 16:03:59 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:03:59| 25   2  73   0   0| 815M 3964M  151M 2930M|7917B 2160B|   0   160k|   0  9.00 |1300  1992 |1.00 0.77 0.52|2.0   0   0|   0     0 |uwsgi                316814.2%4923B  15k|bash                 1219   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  156    0
Apr 14 16:04:00 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:00| 20   8  71   0   0| 802M 3977M  151M 2930M|7274B 2160B|   0    48k|   0  5.00 |1245  2039 |1.00 0.77 0.52|1.0   0 169|   0     0 |openstack            1461  19%7743k  37k|bash                 2509   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  156    0
Apr 14 16:04:01 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:01| 23   4  73   0   0| 770M 4008M  151M 2930M|5824B 2160B|   0     0 |   0     0 |1369  2000 |1.00 0.77 0.52|3.0   0  21|   0     0 |uwsgi                316814.0%6163B  19k|bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  165    0
Apr 14 16:04:02 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:02| 22   4  74   0   0| 812M 3967M  151M 2930M|9580B 2160B|   0    48k|   0  5.00 | 706   847 |1.00 0.77 0.52|1.0   0 1.0|   0     0 |openstack            1483  25%  10M  37k|openstack            1483   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  165    0
Apr 14 16:04:03 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:03| 23   5  71   0   0| 782M 3996M  151M 2930M|6574B 2160B|   0   320k|   0  22.0 |1386  2315 |1.00 0.77 0.53|2.0   0  72|   0     0 |openstack            1556  13%3154k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  173    0
Apr 14 16:04:04 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:04| 24   3  74   0   0| 816M 3963M  151M 2930M|7260B 2052B|   0   300k|   0  15.0 |1032  1510 |1.00 0.77 0.53|2.0   0   0|   0     0 |openstack            1556  20%8079k   0 |openstack            1556 8079k   0  20%|mysqld       205M|   0     0 |  14   31    0  179    0
Apr 14 16:04:05 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:05| 22   6  72   0   0| 782M 3996M  151M 2930M|7511B 2052B|   0     0 |   0     0 |1333  2105 |1.00 0.77 0.53|2.0   0 110|   0     0 |openstack            1671  13%3488k  37k|bash                 2509   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 14 16:04:06 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:06| 24   3  73   0   0| 815M 3964M  151M 2930M|  10k 2160B|   0    52k|   0  3.00 | 939  1220 |1.00 0.77 0.53|2.0   0   0|   0     0 |uwsgi                316811.5%3539B9099B|bash                 1623   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 14 16:04:07 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:07| 20   7  73   0   0| 801M 3978M  151M 2930M|5959B 2160B|   0    60k|   0  6.00 | 967  1542 |1.00 0.77 0.53|1.0   0  98|   0     0 |openstack            1769  20%7743k  37k|bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 14 16:04:08 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:08| 24   3  73   0   0| 767M 4011M  151M 2930M|  16k 2160B|   0   200k|   0  12.0 |1098  1449 |1.00 0.78 0.53|2.0   0 6.0|   0     0 |uwsgi                316815.2%2482B7339B|bash                 1701   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 14 16:04:09 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:09| 20   8  71   0   0| 802M 3976M  151M 2930M|6231B 2160B|   0   104k|   0  11.0 |1109  1717 |1.00 0.78 0.53|2.0   0 141|   0     0 |openstack            1916  20%7743k  37k|bash                 2509   11M  43k0.5%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 14 16:04:10 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:10| 23   4  72   0   0| 774M 4004M  151M 2930M|6806B 2160B|   0   132k|   0  12.0 |1453  2171 |1.00 0.78 0.53|3.0   0  21|   0     0 |openstack            1938 3.5%1917k   0 |bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 14 16:04:11 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:11| 24   3  73   0   0| 809M 3969M  151M 2930M|5836B 2160B|   0   104k|   0  12.0 | 663   735 |1.00 0.78 0.53|1.0   0 1.0|   0     0 |openstack            1938  25%8451k  37k|openstack            1938 8451k  37k 25%|mysqld       205M|   0     0 |  14   29    0  200    0
Apr 14 16:04:12 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:12| 24   5  71   0   0| 780M 3998M  151M 2930M|9425B 2160B|   0   100k|   0  9.00 |1275  2030 |1.00 0.78 0.53|1.0   0  71|   0     0 |openstack            2010  11%2523k   0 |bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  208    0
Apr 14 16:04:13 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:13| 23   3  73   0   0| 815M 3963M  151M 2930M|6963B 2106B|   0   120k|   0  12.0 | 750   915 |1.00 0.78 0.53|2.0   0 1.0|   0     0 |openstack            2010  23%8707k  37k|openstack            2010 8707k  37k 23%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 14 16:04:14 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:14| 19  10  72   0   0| 783M 3995M  151M 2930M|7279B 2106B|   0    84k|   0  6.00 |1693  2857 |1.00 0.78 0.53|3.0   0 169|   0     0 |openstack            2179 8.5%3786k  37k|bash                 2509   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 14 16:04:15 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:15| 24   3  73   0   0| 816M 3962M  151M 2930M|5797B 2106B|   0   500k|   0  22.0 | 991  1330 |1.00 0.78 0.53|1.0   0   0|   0     0 |openstack            2179  19%7447k   0 |openstack            2179 7447k   0  19%|mysqld       205M|   0     0 |  14   31    0  222    0
Apr 14 16:04:16 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:16| 23   4  73   0   0| 795M 3983M  151M 2930M|8053B 2106B|   0     0 |   0     0 |1058  1459 |1.00 0.78 0.53|2.0   0  22|   0     0 |openstack            2201  15%6554k  37k|bash                 2509   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 14 16:04:17 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:17| 23   5  72   0   0| 770M 4008M  151M 2931M|  13k 2148B|   0    80k|   0  8.00 |1173  2021 |1.00 0.78 0.53|2.0   0  71|   0     0 |uwsgi                316813.2%5158B  15k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 14 16:04:18 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:18| 23   3  73   0   0| 811M 3966M  151M 2931M|5928B 2214B|   0  2880k|   0  59.0 | 822   765 |1.00 0.78 0.53|2.0   0 3.0|   0     0 |openstack            2273  25%  10M  37k|openstack            2273   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 14 16:04:19 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:19| 21   8  71   0   0| 774M 4004M  151M 2931M|8556B 2106B|   0     0 |   0     0 |1750  3148 |1.00 0.78 0.53|3.0   0 168|   0     0 |uwsgi                316813.8%4905B  15k|bash                 2509   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 14 16:04:20 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:20| 23   3  73   0   0| 811M 3967M  151M 2931M|  11k 2160B|   0     0 |   0     0 | 705   763 |1.00 0.78 0.53|1.0   0 1.0|   0     0 |openstack            2444  25%9308k  37k|openstack            2444 9308k  37k 25%|mysqld       205M|   0     0 |  14   29    0  242    0
Apr 14 16:04:21 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:21| 23   4  73   0   0| 785M 3993M  151M 2931M|7199B 2214B|   0     0 |   0     0 |1286  1973 |1.00 0.78 0.53|2.0   0  22|   0     0 |openstack            2466 8.8%4187k  37k|bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 14 16:04:22 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:22| 24   3  73   0   0| 770M 4008M  151M 2931M|8804B 2234B|   0    60k|   0  3.00 |1186  1794 |1.00 0.78 0.53|3.0   0  25|   0     0 |uwsgi                316822.8%4646B  13k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 14 16:04:23 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:23| 22   5  73   0   0| 802M 3976M  151M 2931M|9555B 2052B|   0   124k|   0  12.0 | 819  1139 |1.00 0.79 0.54|1.0   0  47|   0     0 |openstack            2539  24%7743k  37k|openstack            2539 7743k  37k 24%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 14 16:04:24 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:24| 24   4  72   0   0| 816M 3961M  151M 2931M|6973B 2106B|   0   380k|   0  20.0 |1176  1831 |1.00 0.79 0.54|2.0   0   0|   0     0 |openstack            2539  17%3490k 725B|openstack            2539 3490k 725B 17%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 14 16:04:25 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:25| 21   7  72   0   0| 802M 3975M  151M 2931M|  10k 2106B|   0    44k|   0  5.00 |1123  1685 |1.00 0.79 0.54|2.0   0 116|   0     0 |openstack            2655  19%7743k  37k|bash                 2509   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 14 16:04:26 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:26| 21   6  72   0   0| 776M 4001M  151M 2931M|  17k 2160B|   0    40k|   0  3.00 |1231  1835 |1.00 0.79 0.54|4.0   0  91|   0     0 |openstack            2747 4.0%1911k   0 |bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 14 16:04:27 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:27| 23   3  74   0   0| 813M 3964M  151M 2931M|7223B 2160B|   0     0 |   0     0 | 691   764 |1.00 0.79 0.54|1.0   0 1.0|   0     0 |openstack            2747  25%9203k  37k|openstack            2747 9203k  37k 25%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 14 16:04:28 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:28| 22   6  72   0   0| 779M 3998M  151M 2931M|8470B 2160B|   0   148k|   0  14.0 |1202  1965 |1.00 0.79 0.54|2.0   0  78|   0     0 |openstack            2826  11%2493k   0 |bash                 2509   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  257    0
Apr 14 16:04:29 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:29| 23   3  74   0   0| 814M 3963M  151M 2931M|9260B 2160B|   0   400k|   0  22.0 | 727   759 |1.00 0.79 0.54|1.0   0 1.0|   0     0 |openstack            2826  25%8701k  37k|openstack            2826 8701k  37k 25%|mysqld       205M|   0     0 |  14   29    0  257    0
Apr 14 16:04:30 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:30| 24   3  73   0   0| 787M 3990M  151M 2932M|7866B 2160B|   0     0 |   0     0 |1284  1986 |1.00 0.79 0.54|3.0   0  22|   0     0 |openstack            2848  11%4524k  37k|bash                 2509   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  254    0
Apr 14 16:04:31 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:31| 24   2  73   0   0| 814M 3962M  151M 2932M|  14k 2160B|   0    64k|   0  8.00 |1141  1654 |1.00 0.79 0.54|2.0   0   0|   0     0 |openstack            2848  17%6700k   0 |openstack            2848 6700k   0  17%|mysqld       205M|   0     0 |  14   29    0  262    0
Apr 14 16:04:32 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:32| 22   5  73   0   0| 801M 3975M  151M 2932M|7898B 2052B|   0     0 |   0     0 | 876  1080 |1.00 0.79 0.54|1.0   0  45|   0     0 |openstack            2893  20%7743k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 14 16:04:33 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:33| 25   2  73   0   0| 814M 3962M  151M 2932M|6823B 2052B|   0     0 |   0     0 |1142  1855 |1.00 0.80 0.54|2.0   0   0|   0     0 |openstack            2893  16%3490k 108B|openstack            2893 3490k 108B 16%|mysqld       205M|   0     0 |  14   29    0  262    0
Apr 14 16:04:34 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:34| 20   7  74   0   0| 810M 3966M  151M 2932M|7633B 2160B|   0    56k|   0  13.0 | 991  1359 |1.00 0.80 0.54|1.0   0  69|   0     0 |openstack            2962  21%  10M  37k|bash                 2509   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 14 16:04:35 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:35| 23   4  73   0   0| 777M 3999M  151M 2932M|7373B 2160B|   0     0 |   0     0 |1309  1985 |1.00 0.80 0.54|3.0   0  21|   0     0 |openstack            2984 4.5%1945k   0 |bash                 2509   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 14 16:04:36 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:36| 23   3  74   0   0| 810M 3966M  151M 2932M|  10k 2160B|   0     0 |   0     0 | 691   743 |1.00 0.80 0.54|1.0 1.0 1.0|   0     0 |openstack            2984  25%8372k  37k|openstack            2984 8372k  37k 25%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 14 16:04:37 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:37| 21   5  73   0   0| 778M 3997M  151M 2933M|8396B 2160B|   0    68k|   0  5.00 |1319  2026 |1.00 0.80 0.54|1.0   0  44|   0     0 |openstack            3029 6.8%2269k   0 |bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 14 16:04:38 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:38| 23   3  73   0   0| 815M 3961M  151M 2933M|  16k 2202B|   0   208k|   0  14.0 |1163  1633 |1.00 0.80 0.55|2.0   0 3.0|   0     0 |openstack            3029  20%8964k  37k|openstack            3029 8964k  37k 20%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 14 16:04:39 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:39| 21   6  73   0   0| 801M 3975M  151M 2933M|8830B 2160B|   0   116k|   0  2.00 |1214  1921 |1.00 0.80 0.55|3.0   0  69|   0     0 |openstack            3100  15%7743k  37k|bash                 2509   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 14 16:04:40 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:40| 23   4  73   0   0| 775M 4000M  151M 2933M|6919B 2160B|   0     0 |   0     0 |1222  1960 |1.00 0.80 0.55|3.0   0  21|   0     0 |openstack            3122 3.8%1446k   0 |bash                 2509   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 14 16:04:41 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:41| 23   4  74   0   0| 813M 3963M  151M 2933M|  16k 1998B|   0    76k|   0  6.00 | 745   796 |1.00 0.80 0.55|1.0   0 1.0|   0     0 |openstack            3122  25%9727k  37k|openstack            3122 9727k  37k 25%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 14 16:04:42 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:42| 22   5  73   0   0| 794M 3981M  151M 2933M|9730B 2052B|   0   112k|   0  10.0 |1277  1967 |1.00 0.80 0.55|2.0   0  45|   0     0 |openstack            3167  14%6000k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 14 16:04:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:43| 24   3  73   0   0| 815M 3960M  151M 2933M|8031B 2160B|   0   364k|   0  17.0 |1036  1563 |1.00 0.80 0.55|2.0   0   0|   0     0 |openstack            3167  18%5232k   0 |openstack            3167 5232k   0  18%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 14 16:04:44 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:44| 21   6  73   0   0| 802M 3973M  151M 2933M|9758B 2214B|   0     0 |   0     0 |1137  1595 |1.00 0.80 0.55|1.0   0  69|   0     0 |openstack            3236  17%7743k  37k|bash                 2509   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 14 16:04:45 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:45| 24   3  73   0   0| 776M 4000M  151M 2933M|  10k 2202B|   0    48k|   0  5.00 |1225  1914 |1.00 0.80 0.55|2.0   0  21|   0     0 |uwsgi                316813.2%6058B  18k|bash                 2509   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 14 16:04:46 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:46| 23   3  74   0   0| 815M 3961M  151M 2933M|8957B 2160B|   0     0 |   0     0 | 819   983 |1.00 0.80 0.55|3.0   0 1.0|   0     0 |openstack            3258  23%9556k  37k|openstack            3258 9556k  37k 23%|mysqld       205M|   0     0 |  14   30    0  284    1
Apr 14 16:04:47 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:47| 22   4  73   0   0| 796M 3980M  151M 2933M|8030B 2160B|   0    36k|   0  3.00 |1365  1962 |1.00 0.80 0.55|2.0   0  45|   0     0 |openstack            3303  17%6206k  37k|bash                 2509   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 14 16:04:48 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:48| 24   3  73   0   0| 816M 3959M  151M 2933M|8163B 2160B|   0   144k|   0  9.00 |1385  2077 |1.00 0.81 0.55|2.0   0 2.0|   0     0 |openstack            3303  17%5026k 108B|openstack            3303 5026k 108B 17%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 14 16:04:49 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:49| 21   6  73   0   0| 805M 3970M  151M 2933M|6659B 2160B|   0  3116k|   0   107 |1159  1355 |1.00 0.81 0.55|3.0 1.0  69|   0     0 |openstack            3374  21%8824k  37k|bash                 2509   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 14 16:04:50 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:50| 23   4  72   0   0| 778M 3997M  151M 2933M|8207B 2254B|   0    72k|   0  5.00 |1499  2201 |1.00 0.81 0.55|2.0   0  21|   0     0 |openstack            3396 6.5%2037k   0 |bash                 2509   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 14 16:04:51 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:04:51| 24   3  73   0   0| 815M 3960M  151M 2933M|6880B 1998B|   0     0 |   0     0 | 878  1141 |1.00 0.81 0.55|3.0   0 1.0|   0     0 |openstack            3396  22%9187k  37k|openstack            3396 9187k  37k 22%|mysqld       205M|   0     0 |  14   31    0  294    0
