-- Logs begin at Mon 2020-04-13 13:05:38 UTC, end at Tue 2020-04-14 10:08:32 UTC. --
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: [286B blob data]
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 09:38:25 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:25| 22   4  73   0   0| 817M 3929M  167M 2933M|7690B 3342B|   0   212k|   0  14.0 | 846  1053 |1.02 0.80 0.56|1.0   0  31|   0     0 |openstack            2513  24%  10M  37k|openstack            2513   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 14 09:38:26 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:26| 21   7  72   0   0| 789M 3957M  167M 2933M|8937B 9812B|   0   120k|   0  9.00 |1345  2384 |1.02 0.80 0.56|1.0   0 144|   0     0 |openstack            2658 7.0%2847k  37k|bash                 3068   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 14 09:38:27 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:27| 23   3  74   0   0| 824M 3922M  167M 2934M|9722B 2106B|   0   368k|   0  14.0 | 897  1329 |1.02 0.80 0.56|1.0   0 1.0|   0     0 |openstack            2658  21%8386k   0 |openstack            2658 8386k   0  21%|mysqld       205M|   0     0 |  14   32    0  197    0
Apr 14 09:38:28 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:28| 22   5  73   0   0| 804M 3942M  167M 2934M|9372B 3294B|   0     0 |   0     0 |1062  1542 |1.02 0.80 0.56|1.0   0  22|   0     0 |openstack            2680  16%6849k  37k|bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 14 09:38:29 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:29| 23   5  72   0   0| 785M 3961M  167M 2934M|7586B 4324B|   0   116k|   0  4.00 |1220  2007 |1.02 0.80 0.56|1.0   0  71|   0     0 |openstack            2752 2.8%1917k   0 |bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 14 09:38:30 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:30| 23   4  73   0   0| 824M 3922M  167M 2934M|7812B 2160B|   0   196k|   0  15.0 | 841  1186 |1.02 0.80 0.56|1.0   0 3.0|   0     0 |openstack            2752  23%9316k  37k|openstack            2752 9316k  37k 23%|mysqld       205M|   0     0 |  14   32    0  212    0
Apr 14 09:38:31 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:31| 21   9  70   0   0| 789M 3957M  167M 2934M|6639B 8652B|   0    72k|   0  6.00 |1652  2910 |1.02 0.80 0.56|1.0   0 168|   0     0 |openstack            2923 8.8%2908k  37k|bash                 3068   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 14 09:38:32 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:32| 24   2  73   0   0| 824M 3921M  167M 2934M|8433B 2160B|   0   240k|   0  12.0 | 954  1354 |1.02 0.80 0.56|1.0   0 1.0|   0     0 |openstack            2923  20%8325k   0 |openstack            2923 8325k   0  20%|mysqld       205M|   0     0 |  14   32    0  222    0
Apr 14 09:38:33 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:33| 24   3  73   0   0| 806M 3940M  167M 2934M|8361B 3186B|   0     0 |   0     0 |1120  1600 |1.02 0.81 0.57|1.0   0  22|   0     0 |openstack            2945  16%7743k  37k|bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 14 09:38:34 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:34| 23   5  72   0   0| 785M 3960M  167M 2934M|  15k 2106B|   0   128k|   0  4.00 |1350  2210 |1.02 0.81 0.57|1.0   0  71|   0     0 |openstack            3017 3.0%1917k   0 |bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 14 09:38:35 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:35| 24   3  74   0   0| 823M 3922M  167M 2934M|8791B 4216B|   0   168k|   0  14.0 | 786   909 |1.02 0.81 0.57|1.0   0 1.0|   0     0 |openstack            3017  25%9313k  37k|openstack            3017 9313k  37k 25%|mysqld       205M|   0     0 |  14   32    0  235    0
Apr 14 09:38:36 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:36| 20   9  71   0   0| 789M 3957M  167M 2934M|8860B 8660B|   0     0 |   0     0 |2016  3288 |1.02 0.81 0.57|1.0   0 168|   0     0 |openstack            3187 7.0%2681k   0 |bash                 3068   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 14 09:38:37 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:37| 23   3  74   0   0| 824M 3922M  167M 2934M|  15k 2160B|   0    64k|   0  6.00 | 974  1416 |1.02 0.81 0.57|1.0   0 1.0|   0     0 |openstack            3187  22%8552k  37k|openstack            3187 8552k  37k 22%|mysqld       205M|   0     0 |  14   32    0  249    0
Apr 14 09:38:38 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:38| 23   4  73   0   0| 802M 3943M  167M 2934M|6509B 3294B|   0     0 |   0     0 | 982  1443 |1.02 0.81 0.57|1.0   0  22|   0     0 |openstack            3209  18%6354k  37k|bash                 3068   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 14 09:38:39 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:39| 24   3  73   0   0| 780M 3965M  167M 2934M|7692B 2106B|   0    48k|   0  3.00 |1081  1926 |1.02 0.81 0.57|1.0   0  60|   0     0 |uwsgi                324283.2%5176B  15k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 14 09:38:40 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:40| 22   4  74   0   0| 820M 3926M  167M 2934M|7784B 4426B|   0     0 |   0     0 | 785   947 |1.02 0.81 0.57|1.0   0  14|   0     0 |openstack            3281  24%  10M  37k|openstack            3281   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 14 09:38:41 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:41| 21   7  72   0   0| 786M 3959M  167M 2934M|  10k 6516B|   0   120k|   0  11.0 |1637  2892 |1.02 0.81 0.57|1.0   0 115|   0     0 |uwsgi                324293.8%6173B  19k|bash                 3068   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 14 09:38:42 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:42| 23   3  73   0   0| 819M 3926M  167M 2934M|  10k 2160B|   0   352k|   0  20.0 | 734   880 |1.02 0.81 0.57|1.0   0 1.0|   0     0 |openstack            3399  25%8793k  37k|openstack            3399 8793k  37k 25%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 14 09:38:43 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:43| 21   5  73   0   0| 800M 3945M  167M 2935M|9828B 6624B|   0    32k|   0  3.00 |1231  2075 |1.02 0.81 0.57|1.0   0  92|   0     0 |openstack            3491  13%5667k  37k|bash                 3068   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 14 09:38:44 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:44| 23   4  73   0   0| 776M 3969M  167M 2935M|9204B 3190B|   0   784k|   0  22.0 |1141  1871 |1.02 0.81 0.57|1.0   0  70|   0     0 |uwsgi                324291.8%3537B9496B|bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 14 09:38:45 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:45| 23   4  73   1   0| 819M 3926M  167M 2935M|9069B 2382B|   0   368k|   0  21.0 | 803   852 |1.02 0.81 0.57|1.0   0 7.0|   0     0 |openstack            3568  25%  10M  37k|openstack            3568   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 14 09:38:46 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:46| 24   3  73   0   0| 802M 3942M  167M 2935M|8262B 4084B|   0     0 |   0     0 |1109  1867 |1.02 0.81 0.57|1.0   0  22|   0     0 |openstack            3590  14%6011k  37k|bash                 3068   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 14 09:38:47 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:47| 24   3  73   0   0| 776M 3967M  167M 2936M|  17k 3176B|   0    52k|   0  3.00 |1233  1979 |1.02 0.81 0.57|1.0   0  44|   0     0 |uwsgi                324282.5%5167B  15k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 14 09:38:48 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:48| 23   3  74   0   0| 819M 3924M  167M 2936M|7262B 3342B|   0    60k|   0  6.00 | 819   972 |1.02 0.82 0.57|1.0   0 1.0|   0     0 |openstack            3635  25%  10M  37k|openstack            3635   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 14 09:38:49 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:49| 22   5  73   0   0| 786M 3958M  167M 2936M|7590B 5350B|   0     0 |   0     0 |1435  2429 |1.02 0.82 0.57|1.0   0  68|   0     0 |openstack            3704 8.2%2056k   0 |bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 14 09:38:50 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:50| 24   3  73   1   0| 822M 3922M  167M 2936M|6941B 2214B|   0  2804k|   0   121 | 990   997 |1.02 0.82 0.57|1.0   0 3.0|   0     0 |openstack            3704  25%9138k  37k|openstack            3704 9138k  37k 25%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 14 09:38:51 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:51| 23   5  73   0   0| 794M 3950M  167M 2936M|6671B 3404B|   0    52k|   0  5.00 |1241  1995 |1.02 0.82 0.57|2.0   0  22|   0     0 |openstack            3728  13%4207k  37k|bash                 3068   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 14 09:38:52 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:52| 25   3  73   0   0| 822M 3922M  167M 2936M|7578B 2160B|   0     0 |   0     0 |1107  1615 |1.02 0.82 0.57|  0 1.0   0|   0     0 |openstack            3728  19%7017k   0 |openstack            3728 7017k   0  19%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 14 09:38:53 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:53| 23   4  73   0   0| 810M 3933M  167M 2936M|  10k 3452B|   0    36k|   0  3.00 | 837  1226 |1.01 0.82 0.58|1.0   0  45|   0     0 |openstack            3773  20%7929k  37k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 14 09:38:54 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:54| 23   5  73   0   0| 786M 3957M  167M 2936M|  15k 3802B|   0     0 |   0     0 |1292  2403 |1.01 0.82 0.58|1.0   0  68|   0     0 |openstack            3842 5.2%1945k   0 |bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 14 09:38:55 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:55| 24   3  73   0   0| 823M 3920M  167M 2936M|7169B 3234B|   0   156k|   0  9.00 | 802   990 |1.01 0.82 0.58|2.0   0 1.0|   0     0 |openstack            3842  24%9288k  37k|openstack            3842 9288k  37k 24%|mysqld       205M|   0     0 |  14   31    0  280    1
Apr 14 09:38:56 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:56| 23   4  73   0   0| 799M 3944M  167M 2936M|7960B 2442B|   0     0 |   0     0 |1094  1837 |1.01 0.82 0.58|1.0   0  22|   0     0 |openstack            3864  14%5740k  37k|bash                 3068   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 14 09:38:57 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:57| 24   3  73   0   0| 821M 3922M  167M 2936M|7530B 3176B|   0    76k|   0  8.00 | 960  1677 |1.01 0.82 0.58|1.0   0   0|   0     0 |openstack            3864  19%5485k   0 |openstack            3864 5485k   0  19%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 14 09:38:58 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:58| 23   4  73   0   0| 809M 3934M  167M 2936M|7763B 3452B|   0   112k|   0  11.0 | 960  1259 |1.01 0.82 0.58|1.0   0  45|   0     0 |openstack            3909  22%7743k  37k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 14 09:38:59 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:38:59| 24   4  73   0   0| 776M 3967M  167M 2936M|8374B 2280B|   0     0 |   0     0 |1328  2183 |1.01 0.82 0.58|3.0   0  43|   0     0 |uwsgi                324284.0%5028B  16k|bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  294    0
Apr 14 09:39:00 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:00| 24   3  73   0   0| 818M 3926M  167M 2936M|8150B 4886B|   0    48k|   0  1.00 | 835  1090 |1.01 0.82 0.58|1.0   0  28|   0     0 |openstack            3978  24%  10M  37k|openstack            3978   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  294    0
Apr 14 09:39:01 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:01| 22   4  73   0   0| 792M 3951M  167M 2936M|9413B 3568B|   0     0 |   0     0 |1226  2015 |1.01 0.82 0.58|1.0   0  22|   0     0 |openstack            4002 9.2%3970k  37k|bash                 3068   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 14 09:39:02 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:02| 24   3  73   0   0| 822M 3921M  167M 2936M|9409B 2106B|   0    60k|   0  3.00 | 923  1505 |1.01 0.82 0.58|1.0   0   0|   0     0 |openstack            4002  20%7255k   0 |openstack            4002 7255k   0  20%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 14 09:39:03 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:03| 23   3  73   0   0| 813M 3930M  167M 2936M|7754B 3404B|   0    84k|   0  6.00 | 884  1255 |1.01 0.83 0.58|1.0   0  45|   0     0 |openstack            4047  22%8979k  37k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 14 09:39:04 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:04| 23   5  72   0   0| 786M 3957M  167M 2937M|9860B 4162B|   0    28k|   0  5.00 |1375  2494 |1.01 0.83 0.58|1.0   0  68|   0     0 |openstack            4116 5.5%1945k   0 |bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:05 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:05| 24   2  74   0   0| 824M 3919M  167M 2937M|  22k 2928B|   0   376k|   0  15.0 | 895  1154 |1.01 0.83 0.58|1.0   0 1.0|   0     0 |openstack            4116  23%9288k  37k|openstack            4116 9288k  37k 23%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 14 09:39:06 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:06| 23   3  73   0   0| 804M 3939M  167M 2937M|7420B 2388B|   0    48k|   0  6.00 |1083  1712 |1.01 0.83 0.58|1.0   0  22|   0     0 |openstack            4138  15%6760k  37k|bash                 3068   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:07 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:07| 24   3  73   0   0| 777M 3966M  167M 2937M|  16k 3114B|   0    48k|   0  3.00 |1027  1684 |1.01 0.83 0.58|2.0   0  24|   0     0 |uwsgi                324282.8%5164B  15k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:08 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:08| 23   4  74   0   0| 818M 3924M  167M 2937M|6061B 3444B|   0     0 |   0     0 | 762   986 |1.01 0.83 0.58|1.0   0  21|   0     0 |openstack            4183  24%  10M  37k|openstack            4183   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:09 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:09| 21   8  71   0   0| 787M 3956M  167M 2937M|9099B 8972B|   0    60k|   0  6.00 |1748  3358 |1.01 0.83 0.58|1.0   0 158|   0     0 |openstack            4342 6.5%2056k   0 |bash                 3068   11M  46k0.8%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:10 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:10| 24   3  73   0   0| 824M 3919M  167M 2937M|  12k 2160B|   0   156k|   0  9.00 | 961  1254 |1.01 0.83 0.58|1.0   0 3.0|   0     0 |openstack            4342  22%9182k  37k|openstack            4342 9182k  37k 22%|mysqld       205M|   0     0 |  14   30    0  311    1
Apr 14 09:39:11 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:11| 21   8  71   0   0| 799M 3944M  168M 2937M|7420B 8230B|   0   216k|   0  20.0 |1523  2634 |1.01 0.83 0.58|1.0   0 149|   0     0 |openstack            4493  13%4855k  37k|bash                 3068   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 14 09:39:12 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:12| 25   2  73   0   0| 825M 3917M  168M 2937M|7307B 2160B|   0   112k|   0  7.00 |1258  1933 |1.01 0.83 0.58|1.0   0   0|   0     0 |openstack            4493  17%6377k   0 |openstack            4493 6377k   0  17%|mysqld       205M|   0     0 |  14   32    0  305    0
Apr 14 09:39:13 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:13| 23   4  73   0   0| 802M 3940M  168M 2937M|7544B 3388B|   0   176k|   0  12.0 |1321  1968 |1.01 0.83 0.59|1.0   0  22|   0     0 |openstack            4515  15%6279k  37k|bash                 3068   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 14 09:39:14 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:14| 24   2  74   0   0| 822M 3920M  168M 2937M|6846B 1944B|   0   120k|   0  8.00 |1141  1689 |1.01 0.83 0.59|1.0   0   0|   0     0 |openstack            4515  17%4945k   0 |openstack            4515 4945k   0  17%|mysqld       205M|   0     0 |  14   32    0  309    0
Apr 14 09:39:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:15| 23   5  71   0   0| 797M 3946M  168M 2937M|8030B 4456B|   0   808k|   0  18.0 |1794  3052 |1.01 0.83 0.59|1.0   0  72|   0     0 |openstack            4587  11%4291k  37k|bash                 3068   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 14 09:39:16 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:16| 24   3  73   0   0| 825M 3917M  168M 2937M|8048B 2280B|   0   112k|   0  7.00 |1253  1794 |1.01 0.83 0.59|1.0   0   0|   0     0 |openstack            4587  19%6942k   0 |openstack            4587 6942k   0  19%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 14 09:39:17 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:17| 18  10  71   0   0| 787M 3955M  168M 2937M|  17k   10k|   0   120k|   0  8.00 |2205  4030 |1.01 0.83 0.59|1.0   0 184|   0     0 |uwsgi                324294.5%4870B  18k|bash                 3068   11M  47k  0%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 14 09:39:18 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:18| 23   3  74   0   0| 825M 3917M  168M 2937M|7003B 2226B|   0   604k|   0  22.0 | 822   908 |1.01 0.84 0.59|1.0   0 1.0|   0     0 |openstack            4772  25%9303k  37k|openstack            4772 9303k  37k 25%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 14 09:39:19 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:19| 24   3  73   0   0| 786M 3956M  168M 2938M|6810B 3286B|   0    48k|   0  6.00 |1647  2924 |1.01 0.84 0.59|1.0   0  21|   0     0 |uwsgi                324286.2%8488B  29k|bash                 3068   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 14 09:39:20 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:20| 24   3  73   1   0| 823M 3919M  168M 2938M|7517B 2214B|   0  2948k|   0   120 |1160  1452 |1.01 0.84 0.59|2.0   0 3.0|   0     0 |openstack            4794  22%9187k  37k|openstack            4794 9187k  37k 22%|mysqld       205M|   0     0 |  14   32    0  316    0
Apr 14 09:39:21 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:21| 23   5  71   0   0| 791M 3951M  168M 2938M|  16k 4304B|   0    48k|   0  3.00 |1676  2875 |1.01 0.84 0.59|1.0   0  71|   0     0 |openstack            4868 9.0%2811k  37k|bash                 3068   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 14 09:39:22 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:22| 24   3  74   0   0| 825M 3917M  168M 2938M|  14k 2160B|   0   152k|   0  9.00 | 845  1107 |1.01 0.84 0.59|1.0   0 1.0|   0     0 |openstack            4868  23%8419k   0 |openstack            4868 8419k   0  23%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 14 09:39:23 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:39:23| 22   6  71   0   0| 778M 3963M  168M 2938M|6943B 5754B|   0     0 |   0     0 |2068  3819 |1.01 0.84 0.59|1.0   0  98|   0     0 |uwsgi                324297.0%8488B  29k|bash                 3068   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  332    0
