-- Logs begin at Fri 2020-04-10 12:36:50 UTC, end at Fri 2020-04-10 14:35:43 UTC. --
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]: [286B blob data]
Apr 10 14:04:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 14:05:27 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:27| 23   4  73   0   0| 787M 3964M  149M 2959M|7071B 2160B|   0    64k|   0  6.00 |1357  2322 |0.85 0.70 0.50|2.0   0  22|   0     0 |openstack            2022  11%5174k  37k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 10 14:05:28 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:28| 24   3  73   0   0| 811M 3940M  149M 2959M|7246B 2160B|   0    36k|   0  3.00 |1117  1801 |0.85 0.70 0.50|1.0   0   0|   0     0 |uwsgi                317663.2%5161B  15k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 10 14:05:29 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:29| 22   5  73   0   0| 809M 3941M  149M 2959M|6391B 2160B|   0     0 |   0     0 | 847  1232 |0.85 0.70 0.50|1.0   0  72|   0     0 |openstack            2094  24%  10M  37k|openstack            2094   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 10 14:05:30 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:30| 22   8  70   0   0| 776M 3974M  149M 2959M|7640B 2160B|   0    60k|   0  5.00 |1866  3535 |0.85 0.70 0.50|2.0   0 168|   0     0 |uwsgi                317663.5%4908B  15k|bash                 2519   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 10 14:05:31 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:31| 23   4  73   0   0| 812M 3938M  149M 2959M|8077B 2160B|   0    92k|   0  11.0 | 766   877 |0.87 0.71 0.51|1.0   0 3.0|   0     0 |openstack            2263  25%9312k  37k|openstack            2263 9312k  37k 25%|mysqld       205M|   0     0 |  14   31    0  219    0
Apr 10 14:05:32 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:32| 24   3  73   0   0| 777M 3973M  149M 2959M|8819B 2160B|   0     0 |   0     0 |1246  1986 |0.87 0.71 0.51|2.0   0  21|   0     0 |openstack            2287 8.5%2718k   0 |bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 10 14:05:33 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:33| 23   4  73   0   0| 812M 3938M  149M 2959M|  13k 1998B|   0   316k|   0  15.0 |1015  1455 |0.87 0.71 0.51|2.0   0 1.0|   0     0 |openstack            2287  20%8505k  37k|openstack            2287 8505k  37k 20%|mysqld       205M|   0     0 |  14   31    0  232    0
Apr 10 14:05:34 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:34| 24   4  72   0   0| 800M 3949M  149M 2959M|6615B 2052B|   0    92k|   0  9.00 |1168  1650 |0.87 0.71 0.51|2.0   0  72|   0     0 |openstack            2359  18%7742k  37k|bash                 2519   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 10 14:05:35 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:35| 22   6  72   0   0| 765M 3985M  149M 2959M|6934B 2214B|   0     0 |   0     0 |1757  2753 |0.87 0.71 0.51|1.0   0  96|   0     0 |uwsgi                317663.8%4905B  15k|bash                 2519   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 10 14:05:36 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:36| 22   6  72   0   0| 808M 3942M  149M 2960M|8602B 2160B|   0   388k|   0  35.0 |1170  1534 |0.96 0.73 0.52|1.0   0  73|   0     0 |openstack            2529  24%  10M  37k|openstack            2529   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 10 14:05:37 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:37| 24   3  73   0   0| 775M 3975M  149M 2960M|7273B 2160B|   0     0 |   0     0 |1472  2123 |0.96 0.73 0.52|2.0   0  21|   0     0 |openstack            2551 6.5%2230k   0 |bash                 2519   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 10 14:05:38 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:38| 24   3  73   0   0| 812M 3938M  149M 2960M|6037B 2160B|   0     0 |   0     0 | 999  1377 |0.96 0.73 0.52|1.0   0 1.0|   0     0 |openstack            2551  21%8993k  37k|openstack            2551 8993k  37k 21%|mysqld       205M|   0     0 |  14   31    0  257    0
Apr 10 14:05:39 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:39| 24   5  72   0   0| 800M 3950M  149M 2960M|6898B 2160B|   0    48k|   0  3.00 |1240  1860 |0.96 0.73 0.52|1.0   0  72|   0     0 |openstack            2623  16%7742k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 10 14:05:40 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:40| 22   5  73   0   0| 765M 3985M  149M 2960M|5642B 2160B|   0    56k|   0  5.00 |1556  2665 |0.96 0.73 0.52|2.0   0  80|   0     0 |uwsgi                317673.5%6173B  19k|bash                 2519   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 10 14:05:41 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:41| 23   4  73   0   0| 807M 3942M  149M 2960M|5722B 2160B|   0   312k|   0  16.0 | 865  1083 |0.96 0.73 0.52|2.0   0  38|   0     0 |openstack            2739  24%  10M  37k|openstack            2739   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 10 14:05:42 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:42| 20   7  73   0   0| 784M 3966M  149M 2960M|8601B 2160B|   0   124k|   0  9.00 |1339  1942 |0.96 0.73 0.52|1.0   0  92|   0     0 |openstack            2833 9.0%4111k  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 10 14:05:43 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:43| 22   4  74   0   0| 765M 3984M  149M 2960M|6457B 1998B|   0   132k|   0  14.0 |1007  1531 |0.96 0.73 0.52|2.0   0  24|   0     0 |uwsgi                317671.8%3537B9496B|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 10 14:05:44 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:44| 23   4  73   0   0| 812M 3936M  149M 2960M|  12k 2106B|   0   120k|   0  12.0 | 890  1147 |0.96 0.73 0.52|3.0   0  53|   0     0 |openstack            2910  23%  11M  37k|openstack            2910   11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  275    0
Apr 10 14:05:45 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:45| 23   4  73   0   0| 789M 3959M  149M 2961M|8084B 2160B|   0    88k|   0  6.00 |1280  2004 |0.96 0.73 0.52|1.0   0  22|   0     0 |openstack            2932  12%5618k  37k|bash                 2519   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 10 14:05:46 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:46| 24   3  73   0   0| 767M 3982M  149M 2961M|  15k 2160B|   0   644k|   0  10.0 |1226  1801 |0.96 0.74 0.52|3.0   0  23|   0     0 |uwsgi                317662.8%5167B  15k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 10 14:05:47 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:47| 23   3  74   0   0| 809M 3940M  149M 2961M|  15k 2160B|   0   116k|   0  12.0 | 716   933 |0.96 0.74 0.52|2.0   0  22|   0     0 |openstack            2977  24%  10M  37k|openstack            2977   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 10 14:05:48 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:48| 21   6  73   0   0| 774M 3974M  149M 2961M|7501B 2160B|   0   124k|   0  11.0 |1582  2646 |0.96 0.74 0.52|2.0   0  68|   0     0 |openstack            3046 4.2%1466k   0 |bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 10 14:05:49 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:49| 23   3  73   0   0| 811M 3937M  149M 2961M|6723B 2202B|   0   464k|   0  23.0 | 631   748 |0.96 0.74 0.52|2.0   0 1.0|   0     0 |openstack            3046  25%9706k  37k|openstack            3046 9706k  37k 25%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 10 14:05:50 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:50| 23   4  73   0   0| 788M 3960M  149M 2961M|7346B 2160B|   0     0 |   0     0 |1318  2122 |0.96 0.74 0.52|2.0   0  22|   0     0 |openstack            3068  12%5423k  37k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 10 14:05:51 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:51| 25   2  73   1   0| 765M 3983M  149M 2961M|7548B 2160B|   0  2500k|   0  91.0 |1253  1763 |0.97 0.74 0.52|1.0   0 9.0|   0     0 |uwsgi                317662.8%5182B  15k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 10 14:05:52 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:52| 23   4  74   0   0| 813M 3935M  149M 2961M|7470B 2160B|   0    48k|   0  5.00 | 705   988 |0.97 0.74 0.52|2.0   0  38|   0     0 |openstack            3115  24%  11M  37k|openstack            3115   11M  37k 24%|mysqld       205M|   0     0 |  14   30    0  284    1
Apr 10 14:05:53 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:53| 21   6  72   0   0| 782M 3965M  149M 2961M|5590B 2052B|   0     0 |   0     0 |1443  2530 |0.97 0.74 0.52|2.0   0  69|   0     0 |openstack            3184 9.0%3948k  37k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 10 14:05:54 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:54| 24   3  73   0   0| 814M 3934M  149M 2961M|6497B 2052B|   0   152k|   0  9.00 |1011  1513 |0.97 0.74 0.52|3.0   0   0|   0     0 |openstack            3184  20%7285k   0 |openstack            3184 7285k   0  20%|mysqld       205M|   0     0 |  14   31    0  291    0
Apr 10 14:05:55 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:55| 23   3  74   0   0| 805M 3943M  149M 2962M|7287B 2160B|   0    52k|   0  5.00 | 841  1148 |0.97 0.74 0.52|1.0   0  22|   0     0 |openstack            3206  20%9789k  37k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 10 14:05:56 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:56| 22   6  72   0   0| 782M 3966M  149M 2962M|7670B 2160B|   0   172k|   0  16.0 |1380  2170 |0.97 0.75 0.53|1.0   0  45|   0     0 |openstack            3251 9.0%3811k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 10 14:05:57 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:57| 25   2  73   0   0| 813M 3935M  149M 2962M|7208B 2160B|   0   368k|   0  17.0 |1146  1685 |0.97 0.75 0.53|1.0   0   0|   0     0 |openstack            3251  19%7421k   0 |openstack            3251 7421k   0  19%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 10 14:05:58 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:58| 21   5  73   0   0| 800M 3948M  149M 2962M|  17k 2160B|   0     0 |   0     0 |1169  1683 |0.97 0.75 0.53|2.0   0  69|   0     0 |openstack            3320  16%7742k  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 10 14:05:59 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:05:59| 24   4  73   0   0| 775M 3972M  149M 2962M|6441B 2160B|   0     0 |   0     0 |1221  1955 |0.97 0.75 0.53|3.0   0  21|   0     0 |openstack            3342 5.2%2037k   0 |bash                 2519   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 10 14:06:00 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:00| 23   3  74   0   0| 812M 3935M  149M 2962M|9166B 2160B|   0     0 |   0     0 | 746  1109 |0.97 0.75 0.53|2.0   0 1.0|   0     0 |openstack            3342  22%9187k  37k|openstack            3342 9187k  37k 22%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 10 14:06:01 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:01| 22   5  73   0   0| 796M 3951M  149M 2962M|8549B 2106B|   0    48k|   0  3.00 |1116  1799 |0.97 0.75 0.53|1.0   0  47|   0     0 |openstack            3387  16%7018k  37k|bash                 2519   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 10 14:06:02 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:02| 25   2  74   0   0| 766M 3981M  149M 2962M|8101B 2214B|   0    48k|   0  5.00 |1454  2135 |0.97 0.75 0.53|1.0   0 6.0|   0     0 |uwsgi                317663.8%5043B  16k|bash                 2519   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 10 14:06:03 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:03| 22   5  73   0   0| 807M 3940M  149M 2962M|9350B 1944B|   0     0 |   0     0 |1011  1332 |0.97 0.75 0.53|1.0   0  63|   0     0 |openstack            3458  22%9871k  37k|openstack            3458 9871k  37k 22%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 14:06:04 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:04| 23   4  73   0   0| 780M 3967M  149M 2962M|  17k 2106B|   0     0 |   0     0 |1166  1731 |0.97 0.75 0.53|2.0   0  22|   0     0 |openstack            3480 8.8%3480k  37k|bash                 2519   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 10 14:06:05 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:05| 24   3  73   0   0| 813M 3934M  149M 2962M|6725B 2214B|   0   192k|   0  12.0 |1116  1628 |0.97 0.75 0.53|3.0   0   0|   0     0 |openstack            3480  20%7744k   0 |openstack            3480 7744k   0  20%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 10 14:06:06 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:06| 24   3  73   0   0| 801M 3946M  149M 2962M|8692B 2160B|   0    68k|   0  14.0 | 941  1052 |0.97 0.76 0.53|1.0   0  45|   0     0 |openstack            3525  21%8181k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 10 14:06:07 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:07| 21   6  73   0   0| 766M 3981M  149M 2962M|  10k 2160B|   0     0 |   0     0 |1686  2993 |0.97 0.76 0.53|2.0   0 123|   0     0 |uwsgi                317663.5%5025B  16k|bash                 2519   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 10 14:06:08 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:08| 22   4  73   0   0| 807M 3940M  149M 2962M|9081B 2160B|   0   176k|   0  14.0 | 803   997 |0.97 0.76 0.53|1.0   0  36|   0     0 |openstack            3684  24%  10M  37k|openstack            3684   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 14:06:09 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:09| 21   8  71   0   0| 778M 3969M  149M 2962M|8048B 2106B|   0   240k|   0  25.0 |1542  2740 |0.97 0.76 0.53|2.0   0 148|   0     0 |openstack            3833 6.8%2037k   0 |bash                 2519   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 10 14:06:10 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:10| 23   4  74   0   0| 814M 3933M  149M 2962M|7951B 2214B|   0   736k|   0  30.0 | 812   879 |0.97 0.76 0.53|1.0   0 1.0|   0     0 |openstack            3833  24%9192k  37k|openstack            3833 9192k  37k 24%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 10 14:06:11 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:11| 24   4  72   0   0| 776M 3970M  149M 2962M|7849B 2160B|   0     0 |   0     0 |1625  2884 |0.98 0.76 0.54|3.0   0  23|   0     0 |openstack            3855 7.2%2056k   0 |bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 10 14:06:12 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:12| 23   3  74   0   0| 813M 3934M  149M 2963M|7999B 1944B|   0     0 |   0     0 | 820  1168 |0.98 0.76 0.54|2.0   0 1.0|   0     0 |openstack            3855  22%9168k  37k|openstack            3855 9168k  37k 22%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 10 14:06:13 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:13| 24   6  70   0   0| 782M 3964M  149M 2963M|7789B 2160B|   0    76k|   0  6.00 |1637  2915 |0.98 0.76 0.54|1.0   0  72|   0     0 |openstack            3929 8.2%3484k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 10 14:06:14 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:14| 25   1  73   0   0| 816M 3931M  149M 2963M|  10k 2106B|   0   348k|   0  15.0 | 955  1398 |0.98 0.76 0.54|1.0   0   0|   0     0 |openstack            3929  20%7748k   0 |openstack            3929 7748k   0  20%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 10 14:06:15 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:15| 21   8  71   0   0| 775M 3971M  149M 2963M|8452B 2298B|   0     0 |   0     0 |2074  3864 |0.98 0.76 0.54|1.0   0 184|   0     0 |uwsgi                317675.8%4870B  21k|bash                 2519   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 10 14:06:16 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:16| 23   3  74   0   0| 813M 3933M  149M 2963M|8519B 2160B|   0     0 |   0     0 | 718   803 |0.98 0.77 0.54|1.0   0 1.0|   0     0 |openstack            4114  25%9722k  37k|openstack            4114 9722k  37k 25%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 10 14:06:17 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:17| 23   5  72   0   0| 776M 3970M  149M 2963M|8150B 2160B|   0   860k|   0  12.0 |1519  3047 |0.98 0.77 0.54|2.0   0  21|   0     0 |uwsgi                317666.0%9427B  30k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 10 14:06:18 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:18| 23   4  74   0   0| 813M 3933M  149M 2963M|8053B 2160B|   0     0 |   0     0 | 729  1052 |0.98 0.77 0.54|1.0   0 1.0|   0     0 |openstack            4136  23%9279k  37k|openstack            4136 9279k  37k 23%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 10 14:06:19 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:19| 24   4  72   0   0| 779M 3967M  149M 2963M|  17k 2160B|   0    72k|   0  3.00 |1856  3203 |0.98 0.77 0.54|1.0   0  71|   0     0 |uwsgi                317666.2%6039B  21k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 10 14:06:20 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:20| 23   3  73   0   0| 815M 3931M  149M 2963M|8043B 2106B|   0   156k|   0  9.00 | 849  1028 |0.98 0.77 0.54|2.0   0 1.0|   0     0 |openstack            4208  23%9195k  37k|openstack            4208 9195k  37k 23%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 10 14:06:21 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:21| 22   7  71   0   0| 774M 3972M  149M 2963M|6509B 2160B|   0     0 |   0     0 |2061  3747 |0.98 0.77 0.54|2.0   0 112|   0     0 |uwsgi                317676.2%7238B  28k|bash                 2519   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  336    0
Apr 10 14:06:22 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:22| 23   4  73   1   0| 814M 3931M  149M 2963M|  12k 1998B|   0  3004k|   0   109 | 887   938 |0.98 0.77 0.54|2.0   0 3.0|   0     0 |openstack            4321  24%9860k  37k|openstack            4321 9860k  37k 24%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 10 14:06:23 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:23| 21   6  73   0   0| 797M 3948M  149M 2964M|9904B 2160B|   0    72k|   0  6.00 |1115  1827 |0.98 0.77 0.54|2.0   0  52|   0     0 |openstack            4375  15%7018k  37k|bash                 4278   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 10 14:06:24 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:24| 21   6  72   1   0| 773M 3973M  149M 2964M|9768B 2160B|   0   676k|   0  94.0 |1416  1944 |0.98 0.77 0.54|2.0   0  83|   0     0 |openstack            4459 1.8%1099k   0 |bash                 2519   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  328    0
Apr 10 14:06:25 cloud-provider-iscsi-0000000236 dstat.sh[29617]: 10-04 14:06:25| 23   3  73   0   0| 814M 3931M  149M 2964M|9857B 2160B|   0   328k|   0  18.0 | 694   809 |0.98 0.77 0.54|2.0   0 1.0|   0     0 |openstack            4459  25%  10M  37k|openstack            4459   10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  329    0
