-- Logs begin at Fri 2020-04-10 15:21:16 UTC, end at Fri 2020-04-10 16:39:01 UTC. --
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: [286B blob data]
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 16:09:08 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:08| 24   3  72   0   0| 774M 4006M  149M 2934M|8008B 2160B|   0   256k|   0  6.00 |1279  2066 |0.98 0.84 0.56|1.0   0  21|   0     0 |openstack            285117.0%2400k   0 |bash                 1995   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 10 16:09:09 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:09| 23   4  73   0   0| 811M 3969M  149M 2934M|7734B 2160B|   0   832k|   0  25.0 | 992  1342 |0.98 0.84 0.56|1.0   0 1.0|   0     0 |openstack            28511 21%8824k  37k|openstack            285118824k  37k 21%|mysqld       205M|   0     0 |  14   31    0  206    0
Apr 10 16:09:10 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:10| 23   5  72   0   0| 800M 3980M  149M 2934M|6180B 2160B|   0    44k|   0  3.00 | 930  1654 |0.98 0.84 0.56|1.0   0  72|   0     0 |openstack            28583 18%7742k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 10 16:09:11 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:11| 21   8  71   0   0| 768M 4012M  149M 2934M|7699B 2160B|   0   320k|   0  6.00 |1526  3152 |0.98 0.84 0.56|1.0   0 168|   0     0 |uwsgi                258403.2%4908B  15k|bash                 1995   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 10 16:09:12 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:12| 23   3  74   0   0| 808M 3971M  149M 2934M|7070B 2160B|   0   284k|   0  6.00 | 659   757 |0.98 0.84 0.56|1.0   0 1.0|   0     0 |openstack            28752 25%  10M  37k|openstack            28752  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 10 16:09:13 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:13| 25   3  73   0   0| 775M 4005M  149M 2934M|  15k 2160B|   0     0 |   0     0 |1236  1927 |0.98 0.84 0.56|1.0   0  21|   0     0 |uwsgi                258416.0%4905B  15k|bash                 1995   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 10 16:09:14 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:14| 24   3  72   0   0| 812M 3968M  149M 2934M|8772B 2160B|   0   576k|   0  15.0 | 972  1266 |0.99 0.84 0.56|2.0   0 3.0|   0     0 |openstack            28774 22%9187k  37k|openstack            287749187k  37k 22%|mysqld       205M|   0     0 |  14   31    0  231    0
Apr 10 16:09:15 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:15| 22   6  72   0   0| 799M 3980M  149M 2934M|7798B 1944B|   0   176k|   0  3.00 |1109  1778 |0.99 0.84 0.56|1.0   0  72|   0     0 |openstack            28848 17%7742k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 10 16:09:16 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:16| 22   6  72   0   0| 768M 4012M  149M 2934M|6098B 2160B|   0   300k|   0  5.00 |1572  2963 |0.99 0.84 0.56|2.0   0 135|   0     0 |uwsgi                258403.2%4905B  15k|bash                 1995   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 10 16:09:17 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:17| 22   4  74   0   0| 809M 3970M  149M 2934M|5861B 2160B|   0   400k|   0  15.0 | 842  1067 |0.99 0.84 0.56|1.0   0  34|   0     0 |openstack            29017 24%  10M  37k|openstack            29017  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 10 16:09:18 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:18| 23   4  73   0   0| 779M 4000M  149M 2934M|8539B 2202B|   0     0 |   0     0 |1455  2171 |0.99 0.84 0.56|1.0   0  22|   0     0 |openstack            290399.2%3778k  37k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 10 16:09:19 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:19| 24   3  73   0   0| 812M 3968M  149M 2934M|6358B 2160B|   0   296k|   0  3.00 |1057  1616 |1.07 0.86 0.57|1.0   0   0|   0     0 |openstack            29039 20%7446k   0 |openstack            290397446k   0  20%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 10 16:09:20 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:20| 23   4  72   0   0| 805M 3974M  149M 2935M|7269B 2106B|   0   656k|   0  50.0 | 970  1362 |1.07 0.86 0.57|1.0   0  72|   0     0 |openstack            29111 22%9534k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 10 16:09:21 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:21| 22   5  73   0   0| 765M 4014M  149M 2935M|7984B 2214B|   0   208k|   0  5.00 |1632  2801 |1.07 0.86 0.57|1.0   0  84|   0     0 |uwsgi                258403.8%4923B  15k|bash                 1995   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 10 16:09:22 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:22| 22   4  74   0   0| 808M 3972M  149M 2935M|6760B 2160B|   0   272k|   0  5.00 | 685  1021 |1.07 0.86 0.57|1.0   0  32|   0     0 |openstack            29227 24%  10M  37k|openstack            29227  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 10 16:09:23 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:23| 20   7  73   0   0| 781M 3998M  149M 2935M|  10k 2160B|   0   464k|   0  15.0 |1345  2027 |1.07 0.86 0.57|1.0   0  92|   0     0 |openstack            293199.0%3811k  37k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 10 16:09:24 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:24| 24   3  73   0   0| 811M 3968M  149M 2935M|  25k 2148B|   0   420k|   0  14.0 | 910  1368 |1.06 0.87 0.57|1.0   0 2.0|   0     0 |uwsgi                258411.8%3537B9496B|bash                 29276  11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 10 16:09:25 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:25| 22   4  73   0   0| 803M 3976M  149M 2935M|9071B 1998B|   0   520k|   0  16.0 | 991  1283 |1.06 0.87 0.57|1.0   0  77|   0     0 |openstack            29398 22%9238k  37k|bash                 1995   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 10 16:09:26 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:26| 24   3  73   0   0| 775M 4003M  149M 2936M|7732B 2160B|   0   256k|   0  6.00 |1276  2047 |1.06 0.87 0.57|1.0   0  21|   0     0 |openstack            294206.8%2400k   0 |bash                 1995   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 10 16:09:27 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:27| 23   4  73   0   0| 812M 3966M  149M 2936M|7316B 2106B|   0   652k|   0  15.0 | 997  1540 |1.06 0.87 0.57|1.0   0 1.0|   0     0 |openstack            29420 21%8824k  37k|openstack            294208824k  37k 21%|mysqld       205M|   0     0 |  14   31    0  280    0
Apr 10 16:09:28 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:28| 23   4  73   0   0| 799M 3979M  149M 2936M|6380B 2214B|   0   112k|   0  3.00 | 980  1434 |1.06 0.87 0.57|1.0   0  45|   0     0 |openstack            29465 19%7742k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 10 16:09:29 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:29| 22   5  73   0   0| 775M 4003M  149M 2936M|6969B 2160B|   0     0 |   0     0 |1423  2403 |1.06 0.87 0.57|1.0   0  68|   0     0 |uwsgi                258403.0%5028B  16k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 10 16:09:30 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:30| 23   3  74   0   0| 812M 3965M  149M 2936M|6888B 2160B|   0  1112k|   0  17.0 | 718   889 |1.06 0.87 0.57|1.0   0 1.0|   0     0 |openstack            29534 24%9312k  37k|openstack            295349312k  37k 24%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 10 16:09:31 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:31| 22   6  73   0   0| 786M 3992M  149M 2936M|7137B 2106B|   0     0 |   0     0 |1317  1965 |1.06 0.87 0.57|1.0   0  22|   0     0 |openstack            29556 13%4951k  37k|bash                 1995   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 10 16:09:32 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:32| 25   2  73   0   0| 812M 3966M  149M 2936M|6972B 2160B|   0   296k|   0  3.00 |1167  1653 |1.06 0.87 0.57|1.0   0   0|   0     0 |openstack            29556 20%6273k   0 |openstack            295566273k   0  20%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 10 16:09:33 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:33| 22   5  73   0   0| 799M 3979M  149M 2936M|  10k 2214B|   0   264k|   0  6.00 | 904  1107 |1.06 0.87 0.57|1.0   0  45|   0     0 |openstack            29601 22%7821k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 10 16:09:34 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:34| 22   6  73   0   0| 767M 4011M  149M 2936M|6937B 1998B|   0     0 |   0     0 |1576  2568 |1.05 0.87 0.58|1.0   0  70|   0     0 |uwsgi                258405.0%5043B  16k|bash                 1995   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 10 16:09:35 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:35| 23   3  73   1   0| 810M 3968M  149M 2936M|7158B 2106B|   0  3004k|   0   113 | 963   835 |1.05 0.87 0.58|1.0   0 1.0|   0     0 |openstack            29672 25%  10M  37k|openstack            29672  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 10 16:09:36 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:36| 23   4  73   0   0| 782M 3995M  149M 2936M|7413B 2160B|   0     0 |   0     0 |1409  2145 |1.05 0.87 0.58|1.0   0  22|   0     0 |openstack            296949.8%4161k  37k|bash                 1995   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 10 16:09:37 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:37| 24   2  74   0   0| 812M 3965M  149M 2936M|  14k 2160B|   0   372k|   0  12.0 |1129  1802 |1.05 0.87 0.58|1.0   0   0|   0     0 |openstack            29694 20%7062k   0 |openstack            296947062k   0  20%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 10 16:09:38 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:38| 22   4  73   0   0| 800M 3977M  149M 2936M|6302B 2160B|   0   316k|   0  11.0 | 897  1156 |1.05 0.87 0.58|1.0   0  45|   0     0 |openstack            29739 21%7970k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 10 16:09:39 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:39| 22   4  73   0   0| 771M 4006M  149M 2936M|  15k 2106B|   0   236k|   0  6.00 |1519  2456 |1.05 0.87 0.58|1.0   0  68|   0     0 |uwsgi                258403.8%5028B  16k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 10 16:09:40 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:40| 23   4  74   0   0| 813M 3965M  149M 2936M|7074B 2308B|   0   732k|   0  24.0 | 815   899 |1.05 0.87 0.58|2.0   0 1.0|   0     0 |openstack            29808 24%  10M  37k|openstack            29808  10M  37k 24%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 10 16:09:41 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:41| 24   4  73   0   0| 793M 3984M  149M 2937M|6638B 2160B|   0     0 |   0     0 |1401  2086 |1.05 0.87 0.58|1.0   0  22|   0     0 |openstack            29830 14%6584k  37k|bash                 1995   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 10 16:09:42 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:42| 23   4  72   0   0| 770M 4007M  149M 2937M|9478B 2160B|   0   296k|   0  3.00 |1327  2034 |1.05 0.87 0.58|1.0   0  44|   0     0 |uwsgi                258403.0%5182B  15k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 10 16:09:43 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:43| 24   2  74   0   0| 813M 3964M  149M 2937M|8205B 2160B|   0   508k|   0  14.0 | 791   879 |1.05 0.87 0.58|2.0   0 1.0|   0     0 |openstack            29875 25%  10M  37k|openstack            29875  10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 10 16:09:44 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:44| 23   6  72   0   0| 784M 3993M  149M 2937M|  12k 1998B|   0   264k|   0  6.00 |1618  2765 |1.04 0.88 0.58|1.0   0  71|   0     0 |openstack            299469.8%4176k  37k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:45 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:45| 25   2  73   0   0| 813M 3964M  149M 2937M|  10k 2106B|   0     0 |   0     0 |1011  1555 |1.04 0.88 0.58|1.0   0   0|   0     0 |openstack            29946 19%7056k   0 |openstack            299467056k   0  19%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 10 16:09:46 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:46| 23   3  73   0   0| 798M 3979M  149M 2937M|7756B 2160B|   0     0 |   0     0 | 975  1302 |1.04 0.88 0.58|1.0   0  22|   0     0 |openstack            29968 19%7742k  37k|bash                 1995   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:47 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:47| 23   4  73   0   0| 767M 4010M  149M 2937M|8163B 2160B|   0   296k|   0  3.00 |1210  1908 |1.04 0.88 0.58|1.0   0  35|   0     0 |uwsgi                258403.5%5164B  15k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:48 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:48| 22   4  74   0   0| 809M 3967M  149M 2937M|8276B 2106B|   0     0 |   0     0 | 677   828 |1.04 0.88 0.58|1.0   0  10|   0     0 |openstack            30013 24%  10M  37k|openstack            30013  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:49 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:49| 20   8  72   0   0| 776M 4000M  149M 2937M|6870B 2214B|   0     0 |   0     0 |1953  3355 |1.04 0.88 0.58|1.0   0 158|   0     0 |openstack            301725.2%1945k   0 |bash                 1995   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:50 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:50| 23   3  74   0   0| 813M 3964M  149M 2937M|9588B 2160B|   0   404k|   0  9.00 | 734   985 |1.04 0.88 0.58|2.0   0 1.0|   0     0 |openstack            30172 24%9293k  37k|openstack            301729293k  37k 24%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 10 16:09:51 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:51| 20   8  71   0   0| 792M 3985M  149M 2937M|7612B 2160B|   0   676k|   0  25.0 |1609  2593 |1.04 0.88 0.58|1.0   0 149|   0     0 |openstack            30321 12%5687k  37k|bash                 1995   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 10 16:09:52 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:52| 24   2  73   0   0| 814M 3963M  149M 2937M|  16k 2160B|   0   288k|   0  7.00 |1173  1809 |1.04 0.88 0.58|1.0   0   0|   0     0 |openstack            30321 17%5545k   0 |openstack            303215545k   0  17%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 10 16:09:53 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:53| 23   4  73   0   0| 789M 3987M  149M 2937M|6283B 2234B|   0   264k|   0  7.00 |1351  2177 |1.04 0.88 0.58|1.0   0  22|   0     0 |openstack            30343 14%5687k  37k|bash                 1995   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 10 16:09:54 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:54| 24   3  73   0   0| 812M 3964M  149M 2937M|6574B 1944B|   0   356k|   0  8.00 |1350  2059 |1.04 0.88 0.58|1.0   0 2.0|   0     0 |openstack            30343 16%5537k   0 |openstack            303435537k   0  16%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 10 16:09:55 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:55| 23   6  71   0   0| 789M 3987M  149M 2937M|6494B 2160B|   0   320k|   0  15.0 |1710  2751 |1.04 0.88 0.58|1.0   0  72|   0     0 |openstack            30417 12%5174k  37k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 10 16:09:56 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:56| 24   2  74   0   0| 813M 3963M  149M 2938M|  13k 2160B|   0   504k|   0  41.0 |1231  1666 |1.04 0.88 0.58|1.0   0   0|   0     0 |openstack            30417 18%6058k   0 |openstack            304176058k   0  18%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 10 16:09:57 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:57| 20   9  71   0   0| 777M 3999M  149M 2938M|6780B 2160B|   0   200k|   0  8.00 |2178  3880 |1.04 0.88 0.58|1.0   0 184|   0     0 |uwsgi                258415.2%4870B  18k|bash                 1995   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 10 16:09:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:58| 22   4  73   0   0| 814M 3962M  149M 2938M|9187B 2106B|   0   980k|   0  27.0 | 801   915 |1.04 0.88 0.58|1.0   0 1.0|   0     0 |openstack            30602 24%9284k  37k|openstack            306029284k  37k 24%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 10 16:09:59 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:09:59| 24   4  72   0   0| 773M 4002M  149M 2938M|7607B 2160B|   0     0 |   0     0 |1861  3148 |1.03 0.88 0.59|1.0   0  21|   0     0 |uwsgi                258407.0%8488B  29k|bash                 1995   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 10 16:10:00 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:00| 22   4  74   0   0| 808M 3968M  149M 2938M|7354B 2160B|   0     0 |   0     0 | 704   731 |1.03 0.88 0.59|1.0   0 1.0|   0     0 |openstack            30624 25%8729k  37k|openstack            306248729k  37k 25%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 10 16:10:01 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:01| 24   5  71   0   0| 771M 4005M  149M 2938M|5791B 2214B|   0  1268k|   0  16.0 |1973  3425 |1.03 0.88 0.59|3.0   0  55|   0     0 |uwsgi                258407.5%8509B  27k|bash                 1995   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 10 16:10:02 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:02| 23   3  74   0   0| 809M 3966M  149M 2938M|7248B 2202B|   0     0 |   0     0 | 674   890 |1.03 0.88 0.59|1.0   0  17|   0     0 |openstack            30696 24%  10M  37k|openstack            30696  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 10 16:10:03 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:03| 25   2  72   0   0| 815M 3961M  149M 2938M|7910B 2160B|   0     0 |   0     0 |2126  3509 |1.03 0.88 0.59|1.0   0   0|   0     0 |uwsgi                258408.2%8411B  28k|openstack            30696 952k 725B7.8%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 10 16:10:04 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:04| 19   8  73   0   0| 800M 3975M  149M 2938M|9620B 1944B|   0     0 |   0     0 |1229  1778 |1.03 0.89 0.59|1.0   0 115|   0     0 |openstack            30809 19%7742k  37k|bash                 1995   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 10 16:10:05 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:05| 23   4  73   0   0| 777M 3998M  149M 2938M|  10k 2160B|   0     0 |   0     0 |1308  1792 |1.03 0.89 0.59|1.0   0  51|   0     0 |openstack            308637.0%2701k   0 |bash                 30766  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 10 16:10:06 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:10:06| 24   3  72   1   0| 814M 3962M  149M 2938M|7165B 2160B|   0  3520k|   0   133 |1299  1443 |1.03 0.89 0.59|1.0   0 1.0|   0     0 |openstack            30863 22%8533k  37k|openstack            308638533k  37k 22%|mysqld       205M|   0     0 |  14   29    0  328    0
