-- Logs begin at Wed 2020-04-22 09:04:05 UTC, end at Wed 2020-04-22 11:26:19 UTC. --
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: [286B blob data]
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 10:56:42 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:42| 22   4  74   0   0| 814M 3533M  148M 3359M|7202B 3450B|   0   108k|   0  11.0 | 886  1202 |0.90 0.76 0.53|1.0   0  22|   0     0 |openstack            28844 24%  11M  37k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 22 10:56:43 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:43| 24   5  71   0   0| 794M 3553M  148M 3359M|  11k 4584B|   0   432k|   0  34.0 |1635  2584 |0.90 0.76 0.53|1.0   0  72|   0     0 |openstack            28916 11%5346k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 22 10:56:44 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:44| 24   3  73   0   0| 818M 3528M  148M 3359M|7274B 2160B|   0    80k|   0  6.00 |1482  2200 |0.90 0.76 0.53|1.0   0   0|   0     0 |openstack            28916 18%5887k 725B|openstack            289165887k 725B 18%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 22 10:56:45 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:45| 20   9  71   0   0| 804M 3543M  148M 3359M|  15k 8922B|   0   108k|   0  11.0 |1319  2668 |0.90 0.76 0.53|1.0   0 169|   0     0 |openstack            29085 18%7743k  37k|bash                 2303   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 22 10:56:46 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:46| 25   3  72   0   0| 769M 3577M  148M 3359M|  17k 2160B|   0    88k|   0  6.00 |1336  2020 |0.91 0.76 0.53|1.0   0  16|   0     0 |uwsgi                261806.2%4905B  15k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 22 10:56:47 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:47| 23   3  74   0   0| 810M 3537M  148M 3359M|7745B 3396B|   0   120k|   0  12.0 | 828  1000 |0.91 0.76 0.53|1.0   0 6.0|   0     0 |openstack            29107 24%  10M  37k|openstack            29107  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 22 10:56:48 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:48| 23   5  72   0   0| 782M 3565M  148M 3359M|7748B 4482B|   0   252k|   0  11.0 |1369  2330 |0.91 0.76 0.53|1.0   0  71|   0     0 |openstack            291797.5%2056k   0 |bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 22 10:56:49 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:49| 23   3  74   0   0| 818M 3528M  148M 3359M|7936B 2052B|   0   440k|   0  20.0 | 934  1206 |0.91 0.76 0.53|1.0   0 1.0|   0     0 |openstack            29179 22%9177k  37k|openstack            291799177k  37k 22%|mysqld       205M|   0     0 |  14   32    0  237    0
Apr 22 10:56:50 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:50| 21   8  71   0   0| 791M 3556M  148M 3359M|7512B 8660B|   0    48k|   0  5.00 |1718  3049 |0.91 0.76 0.53|1.0   0 171|   0     0 |openstack            29350 10%4227k  37k|bash                 2303   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 22 10:56:51 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:51| 24   3  73   0   0| 818M 3528M  148M 3359M|6525B 2052B|   0     0 |   0     0 |1033  1620 |0.92 0.77 0.53|1.0   0   0|   0     0 |openstack            29350 18%7006k   1B|openstack            293507006k   1B 18%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 22 10:56:52 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:52| 23   4  74   0   0| 806M 3540M  148M 3359M|  10k 3294B|   0     0 |   0     0 | 722   989 |0.92 0.77 0.53|1.0   0  22|   0     0 |openstack            29372 21%8972k  37k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 22 10:56:53 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:53| 23   5  72   0   0| 782M 3565M  148M 3359M|  12k 4278B|   0    52k|   0  3.00 |1356  2138 |0.92 0.77 0.53|1.0   0  71|   0     0 |openstack            294447.5%2056k   0 |bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 22 10:56:54 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:54| 24   3  73   0   0| 819M 3528M  148M 3359M|8552B 2160B|   0   148k|   0  9.00 | 849  1114 |0.92 0.77 0.53|1.0   0 1.0|   0     0 |openstack            29444 21%9177k  37k|openstack            294449177k  37k 21%|mysqld       205M|   0     0 |  14   32    0  261    0
Apr 22 10:56:55 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:55| 21   7  72   0   0| 790M 3556M  148M 3359M|5514B 6516B|   0    52k|   0  5.00 |1695  2798 |0.92 0.77 0.53|1.0   0 116|   0     0 |openstack            295609.2%4189k  37k|bash                 2303   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 22 10:56:56 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:56| 24   3  74   0   0| 817M 3529M  148M 3360M|  23k 2160B|   0   272k|   0  14.0 |1014  1355 |0.92 0.77 0.54|1.0   0   0|   0     0 |openstack            29560 21%7050k  33B|openstack            295607050k  33B 21%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 22 10:56:57 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:57| 22   6  73   0   0| 805M 3541M  148M 3360M|6561B 5992B|   0    48k|   0  5.00 |1023  1646 |0.92 0.77 0.54|1.0   0  92|   0     0 |openstack            29652 20%8347k  37k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 22 10:56:58 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:58| 20   7  73   0   0| 790M 3556M  148M 3360M|6099B 5004B|   0   148k|   0  12.0 |1357  2175 |0.92 0.77 0.54|1.0   0  77|   0     0 |openstack            297299.8%4524k  37k|bash                 2303   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 22 10:56:59 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:56:59| 24   3  73   0   0| 818M 3527M  148M 3360M|5915B 1998B|   0    80k|   0  6.00 |1249  1963 |0.92 0.77 0.54|1.0   0   0|   0     0 |openstack            29729 18%6709k   0 |openstack            297296709k   0  18%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 22 10:57:00 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:00| 22   4  74   0   0| 813M 3532M  148M 3360M|6268B 3452B|   0     0 |   0     0 | 845  1213 |0.92 0.77 0.54|3.0   0  24|   0     0 |openstack            29751 22%  11M  37k|bash                 2303   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 22 10:57:01 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:01| 22   5  73   0   0| 790M 3555M  148M 3361M|7786B 3546B|   0   116k|   0  9.00 |1434  2383 |0.93 0.78 0.54|1.0   0  45|   0     0 |openstack            29798 11%4472k  37k|bash                 2303   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 22 10:57:02 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:02| 24   3  73   0   0| 818M 3527M  148M 3361M|8079B 2160B|   0    84k|   0  6.00 |1491  2307 |0.93 0.78 0.54|1.0   0   0|   0     0 |openstack            29798 17%6761k   0 |openstack            297986761k   0  17%|mysqld       205M|   0     0 |  14   32    0  290    0
Apr 22 10:57:03 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:03| 22   5  73   1   0| 805M 3540M  148M 3361M|7169B 5154B|   0  2876k|   0   107 |1343  1777 |0.93 0.78 0.54|2.0   0  69|   0     0 |openstack            29867 19%7873k  37k|bash                 2303   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 22 10:57:04 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:04| 23   4  73   0   0| 778M 3567M  148M 3361M|6599B 2160B|   0    96k|   0  6.00 |1434  2193 |0.93 0.78 0.54|1.0   0  21|   0     0 |uwsgi                261793.5%6058B  18k|bash                 2303   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 22 10:57:05 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:05| 23   3  74   0   0| 817M 3528M  148M 3361M|6356B 3302B|   0   360k|   0  21.0 | 927  1108 |0.93 0.78 0.54|1.0   0 1.0|   0     0 |openstack            29889 24%9362k  37k|openstack            298899362k  37k 24%|mysqld       205M|   0     0 |  14   32    0  280    0
Apr 22 10:57:06 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:06| 23   4  73   0   0| 800M 3544M  148M 3361M|7124B 3350B|   0    36k|   0  3.00 |1378  2102 |0.94 0.78 0.54|1.0   0  45|   0     0 |openstack            29934 15%6885k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  286    0
Apr 22 10:57:07 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:07| 24   3  73   0   0| 770M 3575M  148M 3361M|6236B 2160B|   0     0 |   0     0 |1474  2235 |0.94 0.78 0.54|1.0   0  14|   0     0 |uwsgi                261794.0%5043B  16k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 22 10:57:08 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:08| 21   5  73   0   0| 812M 3532M  148M 3361M|7919B 5146B|   0    48k|   0  5.00 | 913  1390 |0.94 0.78 0.54|1.0   0  55|   0     0 |openstack            30003 23%  10M  37k|openstack            30003  10M  37k 23%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 22 10:57:09 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:09| 24   4  73   0   0| 780M 3564M  148M 3361M|8450B 3132B|   0     0 |   0     0 |1470  2216 |0.94 0.78 0.54|2.0   0  21|   0     0 |openstack            300258.2%2037k   0 |bash                 2303   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 22 10:57:10 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:10| 23   3  73   0   0| 817M 3527M  148M 3361M|  17k 2106B|   0   172k|   0  14.0 | 877   984 |0.94 0.78 0.54|1.0   0 3.0|   0     0 |openstack            30025 25%9184k  37k|openstack            300259184k  37k 25%|mysqld       205M|   0     0 |  14   32    0  293    0
Apr 22 10:57:11 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:11| 23   5  72   0   0| 798M 3547M  148M 3361M|9701B 3342B|   0   176k|   0  18.0 |1508  2295 |0.94 0.78 0.54|3.0   0  45|   0     0 |openstack            30072 14%6012k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 22 10:57:12 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:12| 25   2  74   0   0| 771M 3574M  148M 3361M|  11k 2160B|   0    76k|   0  6.00 |1475  2284 |0.94 0.78 0.54|1.0   0 2.0|   0     0 |uwsgi                261794.0%5028B  16k|bash                 30029  11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 22 10:57:13 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:13| 22   5  73   0   0| 812M 3533M  148M 3361M|  10k 6014B|   0   108k|   0  11.0 | 990  1645 |0.94 0.78 0.54|2.0   0  67|   0     0 |openstack            30141 22%  10M  37k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 22 10:57:14 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:14| 22   4  74   0   0| 784M 3561M  148M 3361M|9276B 3302B|   0     0 |   0     0 |1444  2289 |0.94 0.78 0.54|1.0   0  22|   0     0 |openstack            301638.0%3072k  37k|bash                 2303   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 22 10:57:15 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:15| 23   3  74   0   0| 817M 3527M  148M 3361M|6628B 2160B|   0   312k|   0  14.0 |1129  1756 |0.94 0.78 0.54|2.0   0   0|   0     0 |openstack            30163 19%8153k   0 |openstack            301638153k   0  19%|mysqld       205M|   0     0 |  14   32    0  307    0
Apr 22 10:57:16 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:16| 23   3  73   0   0| 805M 3539M  148M 3361M|6324B 3554B|   0    36k|   0  3.00 | 983  1350 |0.95 0.79 0.55|1.0   0  45|   0     0 |openstack            30208 20%7821k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 22 10:57:17 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:17| 22   5  73   0   0| 770M 3574M  148M 3361M|  16k 2160B|   0     0 |   0     0 |1225  2227 |0.95 0.79 0.55|2.0   0  35|   0     0 |uwsgi                261794.2%5043B  16k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 22 10:57:18 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:18| 22   4  74   0   0| 807M 3537M  148M 3362M|8544B 5860B|   0    60k|   0  6.00 | 889  1233 |0.95 0.79 0.55|1.0   0  34|   0     0 |openstack            30277 24%8481k  37k|openstack            302778481k  37k 24%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 22 10:57:19 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:19| 22   4  73   0   0| 778M 3566M  148M 3362M|6880B 1998B|   0     0 |   0     0 |1327  2100 |0.95 0.79 0.55|1.0   0  21|   0     0 |openstack            302994.5%1917k   0 |bash                 2303   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 22 10:57:20 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:20| 23   3  74   0   0| 816M 3527M  148M 3362M|6840B 3240B|   0   184k|   0  15.0 | 791  1042 |0.95 0.79 0.55|1.0   0 3.0|   0     0 |openstack            30299 24%9305k  37k|openstack            302999305k  37k 24%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 22 10:57:21 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:21| 22   5  73   0   0| 799M 3544M  148M 3362M|5082B 3288B|   0    36k|   0  3.00 |1222  1980 |0.95 0.79 0.55|4.0   0  45|   0     0 |openstack            30346 13%6675k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 22 10:57:22 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:22| 23   4  73   0   0| 770M 3574M  148M 3362M|  14k 2214B|   0     0 |   0     0 |1556  2479 |0.95 0.79 0.55|1.0   0  50|   0     0 |uwsgi                261793.5%5025B  16k|bash                 2303   11M  43k0.5%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 22 10:57:23 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:23| 20   7  73   0   0| 802M 3542M  148M 3362M|7063B 8616B|   0    48k|   0  5.00 |1112  1706 |0.95 0.79 0.55|1.0   0 109|   0     0 |openstack            30505 20%7743k  37k|openstack            305057743k  37k 20%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 22 10:57:24 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:24| 21   7  71   0   0| 774M 3570M  148M 3362M|7325B 2214B|   0   196k|   0  19.0 |1604  2680 |0.95 0.79 0.55|1.0   0 148|   0     0 |uwsgi                261802.5%3740B  11k|bash                 2303   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 22 10:57:25 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:25| 24   2  74   0   0| 819M 3524M  148M 3362M|8474B 8034B|   0   836k|   0  34.0 | 847  1273 |0.95 0.79 0.55|1.0   0 1.0|   0     0 |openstack            30654 25%  11M  37k|openstack            30654  11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 22 10:57:26 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:26| 24   3  72   0   0| 773M 3570M  148M 3362M|9602B 2160B|   0     0 |   0     0 |2072  3391 |1.04 0.81 0.56|2.0   0  21|   0     0 |uwsgi                261798.8%8492B  29k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 22 10:57:27 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:27| 23   3  74   0   0| 818M 3526M  148M 3362M|9368B 3286B|   0    60k|   0  6.00 | 917  1192 |1.04 0.81 0.56|1.0   0 1.0|   0     0 |openstack            30676 24%  10M  37k|openstack            30676  10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  305    0
Apr 22 10:57:28 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:28| 24   5  71   0   0| 783M 3560M  148M 3362M|  14k 4364B|   0    60k|   0  6.00 |1716  3363 |1.04 0.81 0.56|1.0   0  71|   0     0 |uwsgi                261796.8%7177B  23k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 22 10:57:29 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:29| 23   3  73   0   0| 820M 3523M  148M 3362M|  17k 1890B|   0   348k|   0  15.0 |1094  1620 |1.04 0.81 0.56|1.0   0 1.0|   0     0 |openstack            30748 20%9105k  37k|openstack            307489105k  37k 20%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 22 10:57:30 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:30| 20   8  71   0   0| 782M 3561M  148M 3362M|6433B 6808B|   0     0 |   0     0 |2225  4250 |1.04 0.81 0.56|1.0   0 186|   0     0 |uwsgi                261805.5%6015B  21k|bash                 2303   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 22 10:57:31 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:31| 23   4  74   0   0| 819M 3524M  148M 3362M|6001B 5494B|   0    48k|   0  5.00 | 835  1018 |1.03 0.82 0.56|1.0   0 1.0|   0     0 |openstack            30935 24%9316k  37k|openstack            309359316k  37k 24%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 22 10:57:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:32| 23   5  72   0   0| 781M 3562M  148M 3363M|9657B 2630B|   0    60k|   0  6.00 |1955  3304 |1.03 0.82 0.56|1.0   0  21|   0     0 |uwsgi                261807.0%7073B  25k|bash                 2303   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 22 10:57:33 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:33| 23   3  73   0   0| 818M 3525M  148M 3363M|  10k 2918B|   0     0 |   0     0 |1078  1530 |1.03 0.82 0.56|2.0   0 1.0|   0     0 |openstack            30957 21%9187k  37k|openstack            309579187k  37k 21%|mysqld       205M|   0     0 |  14   32    0  317    0
Apr 22 10:57:34 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:34| 22   6  71   0   0| 786M 3556M  148M 3363M|8606B 4772B|   0  3796k|   0   117 |1903  3168 |1.03 0.82 0.56|3.0   0  72|   0     0 |openstack            31029 12%3820k  37k|bash                 2303   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 22 10:57:35 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:35| 23   3  73   0   0| 820M 3523M  148M 3363M|7297B 2160B|   0     0 |   0     0 |1232  1943 |1.03 0.82 0.56|2.0   0   0|   0     0 |openstack            31029 18%7413k   0 |openstack            310297413k   0  18%|mysqld       205M|   0     0 |  14   32    0  324    0
Apr 22 10:57:36 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:36| 22   7  71   0   0| 782M 3560M  148M 3363M|8716B 5856B|   0     0 |   0     0 |2058  3584 |1.03 0.82 0.56|1.0   0 112|   0     0 |openstack            311425.5%2037k   0 |bash                 2303   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 22 10:57:37 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:37| 23   4  73   0   0| 818M 3524M  148M 3363M|8431B 2214B|   0   224k|   0  15.0 | 831  1047 |1.03 0.82 0.56|1.0   0 1.0|   0     0 |openstack            31142 24%9197k  37k|openstack            311429197k  37k 24%|mysqld       205M|   0     0 |  14   32    0  325    0
Apr 22 10:57:38 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:38| 22   4  74   0   0| 805M 3538M  148M 3363M|8317B 3326B|   0     0 |   0     0 |1082  1830 |1.03 0.82 0.56|1.0   0  52|   0     0 |openstack            31194 17%7743k  37k|bash                 31099  11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 22 10:57:39 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:39| 22   5  73   0   0| 782M 3561M  148M 3363M|6957B 3588B|   0   244k|   0  28.0 |1238  2095 |1.03 0.82 0.56|1.0   0  81|   0     0 |openstack            312763.8%1945k   0 |bash                 2303   22M  80k0.2%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 22 10:57:40 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 10:57:40| 24   2  74   0   0| 819M 3523M  148M 3363M|9935B 4042B|   0   300k|   0  15.0 | 862  1367 |1.03 0.82 0.56|1.0   0 3.0|   0     0 |openstack            31276 22%9293k  37k|openstack            312769293k  37k 22%|mysqld       205M|   0     0 |  14   30    0  329    0
