-- Logs begin at Thu 2020-04-16 20:56:57 UTC, end at Fri 2020-04-17 01:01:45 UTC. --
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: [286B blob data]
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 00:32:05 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:05| 21   8  71   0   0| 784M 3567M  149M 3354M|8248B 2214B|   0   308k|   0  9.00 |1534  2515 |1.34 0.87 0.57|2.0   0 147|   0     0 |openstack            28785 12%4137k  37k|bash                 2238   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 17 00:32:06 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:06| 24   3  73   0   0| 814M 3537M  149M 3354M|8917B 2052B|   0   708k|   0  19.0 |1148  1777 |1.34 0.87 0.57|2.0   0   0|   0     0 |uwsgi                261352.5%6163B  19k|bash                 28716  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 17 00:32:07 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:07| 22   4  74   0   0| 804M 3547M  149M 3354M|7553B 2052B|   0   280k|   0  6.00 | 811  1101 |1.40 0.89 0.58|2.0   0  22|   0     0 |openstack            28809 24%9584k  37k|bash                 2238   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 17 00:32:08 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:08| 24   4  72   0   0| 777M 3573M  149M 3354M|7784B 2160B|   0   176k|   0  3.00 |1183  2089 |1.40 0.89 0.58|3.0   0  71|   0     0 |openstack            288818.0%2037k   0 |bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 17 00:32:09 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:09| 23   3  74   0   0| 814M 3536M  149M 3354M|8998B 2160B|   0   520k|   0  15.0 | 994  1388 |1.40 0.89 0.58|2.0   0 1.0|   0     0 |openstack            28881 21%9196k  37k|openstack            288819196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  213    0
Apr 17 00:32:10 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:10| 19  10  71   0   0| 786M 3565M  149M 3355M|9534B 2160B|   0     0 |   0     0 |1592  2931 |1.40 0.89 0.58|2.0   0 169|   0     0 |openstack            29050 12%4563k  37k|bash                 2238   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 17 00:32:11 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:11| 23   4  73   0   0| 814M 3537M  149M 3355M|7439B 2160B|   0   496k|   0  12.0 |1082  1697 |1.40 0.89 0.58|2.0   0   0|   0     0 |openstack            29050 17%6670k   0 |openstack            290506670k   0  17%|mysqld       205M|   0     0 |  14   31    0  225    0
Apr 17 00:32:12 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:12| 23   4  73   0   0| 798M 3552M  149M 3355M|  10k 2160B|   0     0 |   0     0 | 932  1251 |1.53 0.92 0.59|2.0   0  22|   0     0 |openstack            29072 21%7743k  37k|bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 17 00:32:13 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:13| 23   5  71   0   0| 778M 3573M  149M 3355M|  16k 2160B|   0   396k|   0  9.00 |1377  2193 |1.53 0.92 0.59|2.0   0  71|   0     0 |openstack            291445.0%1964k   0 |bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 17 00:32:14 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:14| 22   3  74   0   0| 812M 3539M  149M 3355M|  18k 2160B|   0   476k|   0  15.0 | 643   830 |1.53 0.92 0.59|2.0   0 1.0|   0     0 |openstack            29144 25%9173k  37k|openstack            291449173k  37k 25%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 17 00:32:15 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:15| 20   9  71   0   0| 778M 3573M  149M 3355M|8524B 2106B|   0     0 |   0     0 |1892  3186 |1.53 0.92 0.59|2.0   0 170|   0     0 |openstack            293135.5%2037k   0 |bash                 2238   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 17 00:32:16 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:16| 23   4  73   0   0| 815M 3535M  149M 3355M|7553B 2214B|   0     0 |   0     0 |1065  1509 |1.53 0.92 0.59|2.0   0 1.0|   0     0 |openstack            29313 21%9196k  37k|openstack            293139196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  249    0
Apr 17 00:32:17 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:17| 23   3  74   0   0| 799M 3552M  149M 3355M|7216B 1890B|   0     0 |   0     0 |1044  1468 |1.56 0.94 0.60|2.0   0  22|   0     0 |openstack            29337 19%7743k  37k|bash                 2238   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 17 00:32:18 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:18| 21   7  72   0   0| 772M 3578M  149M 3355M|9693B 2214B|   0   304k|   0  3.00 |1337  2239 |1.56 0.94 0.60|2.0   0  71|   0     0 |uwsgi                261353.5%5176B  15k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 17 00:32:19 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:19| 23   3  74   0   0| 811M 3539M  149M 3355M|7245B 2160B|   0   288k|   0  6.00 | 795   948 |1.56 0.94 0.60|2.0   0 1.0|   0     0 |openstack            29409 25%9866k  37k|openstack            294099866k  37k 25%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 17 00:32:20 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:20| 21   7  72   0   0| 777M 3574M  149M 3355M|6517B 2160B|   0   328k|   0  12.0 |1858  3181 |1.56 0.94 0.60|2.0   0 115|   0     0 |openstack            295255.2%1945k   0 |bash                 2238   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 17 00:32:21 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:21| 23   4  73   0   0| 813M 3537M  149M 3355M|7002B 2160B|   0   648k|   0  20.0 | 775   848 |1.56 0.94 0.60|2.0   0 1.0|   0     0 |openstack            29525 25%9249k  37k|openstack            295259249k  37k 25%|mysqld       205M|   0     0 |  14   29    0  264    0
Apr 17 00:32:22 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:22| 20   7  73   0   0| 792M 3558M  149M 3355M|6267B 2160B|   0   244k|   0  5.00 |1316  1986 |1.68 0.97 0.61|2.0   0  92|   0     0 |openstack            29617 13%5763k  37k|bash                 2238   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 17 00:32:23 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:23| 21   6  72   0   0| 770M 3579M  149M 3356M|6984B 2160B|   0   332k|   0  6.00 |1308  2036 |1.68 0.97 0.61|3.0   0  76|   0     0 |openstack            296942.0% 873k   0 |bash                 2238   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 17 00:32:24 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:24| 23   3  74   0   0| 809M 3540M  149M 3356M|6591B 1998B|   0   336k|   0  11.0 | 624   819 |1.68 0.97 0.61|2.0   0 1.0|   0     0 |openstack            29694 25%9596k  37k|openstack            296949596k  37k 25%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 17 00:32:25 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:25| 23   4  73   0   0| 785M 3564M  149M 3356M|6533B 2160B|   0   248k|   0  6.00 |1547  2336 |1.68 0.97 0.61|2.0   0  24|   0     0 |openstack            29716 11%4301k  37k|bash                 2238   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 17 00:32:26 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:26| 24   3  73   0   0| 766M 3583M  149M 3356M|8825B 2106B|   0   280k|   0  3.00 |1206  1752 |1.68 0.97 0.61|3.0   0 3.0|   0     0 |uwsgi                261352.8%5167B  15k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 17 00:32:27 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:27| 22   5  73   0   0| 808M 3541M  149M 3356M|7029B 2160B|   0  2840k|   0   101 |1015  1207 |1.79 1.01 0.62|2.0   0  42|   0     0 |openstack            29763 24%  10M  37k|openstack            29763  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 17 00:32:28 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:28| 22   5  72   0   0| 777M 3572M  149M 3356M|7153B 2202B|   0   240k|   0  6.00 |1565  2647 |1.79 1.01 0.62|2.0   0  68|   0     0 |openstack            298326.5%2056k   0 |bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 17 00:32:29 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:29| 23   4  73   1   0| 814M 3535M  149M 3356M|  19k 2106B|   0   564k|   0  16.0 | 782  1085 |1.79 1.01 0.62|3.0   0 1.0|   0     0 |openstack            29832 23%9177k  37k|openstack            298329177k  37k 23%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 17 00:32:30 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:30| 22   4  73   0   0| 790M 3559M  149M 3357M|6060B 2214B|   0     0 |   0     0 |1219  1915 |1.79 1.01 0.62|2.0   0  22|   0     0 |openstack            29854 16%5758k  37k|bash                 2238   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 17 00:32:31 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:31| 23   3  74   0   0| 813M 3535M  149M 3357M|6702B 2106B|   0   296k|   0  3.00 |1127  1636 |1.79 1.01 0.62|2.0   0   0|   0     0 |openstack            29854 19%5467k   0 |openstack            298545467k   0  19%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 17 00:32:32 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:32| 22   5  73   0   0| 803M 3545M  149M 3357M|  20k 2214B|   0   396k|   0  34.0 |1010  1241 |1.80 1.03 0.63|2.0   0  45|   0     0 |openstack            29899 22%8830k  37k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 17 00:32:33 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:33| 22   5  73   0   0| 775M 3573M  149M 3357M|8364B 2160B|   0     0 |   0     0 |1546  2552 |1.80 1.03 0.63|2.0   0  68|   0     0 |uwsgi                261354.2%5043B  16k|bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 17 00:32:34 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:34| 23   3  74   0   0| 809M 3539M  149M 3357M|7137B 1998B|   0   460k|   0  15.0 | 646   819 |1.80 1.03 0.63|2.0   0 1.0|   0     0 |openstack            29968 25%8458k  37k|openstack            299688458k  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 17 00:32:35 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:35| 24   3  73   0   0| 786M 3562M  149M 3357M|7122B 2106B|   0     0 |   0     0 |1256  2325 |1.80 1.03 0.63|2.0   0  24|   0     0 |openstack            29990 11%4789k  37k|bash                 2238   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 17 00:32:36 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:36| 25   3  73   0   0| 813M 3535M  149M 3357M|6759B 2160B|   0   348k|   0  9.00 |1063  1903 |1.80 1.03 0.63|2.0   0   0|   0     0 |openstack            29990 19%6436k   0 |openstack            299906436k   0  19%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 17 00:32:37 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:37| 23   4  73   0   0| 808M 3540M  149M 3357M|7205B 2106B|   0   348k|   0  12.0 | 920  1216 |1.74 1.02 0.63|3.0   0  45|   0     0 |openstack            30037 23%  10M  37k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 17 00:32:38 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:38| 22   6  72   0   0| 775M 3573M  149M 3357M|7068B 2256B|   0   832k|   0  7.00 |1564  2848 |1.74 1.02 0.63|2.0   0  68|   0     0 |uwsgi                261355.0%5028B  16k|bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 17 00:32:39 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:39| 23   3  74   0   0| 810M 3538M  149M 3357M|7771B 2106B|   0   732k|   0  22.0 | 807   943 |1.74 1.02 0.63|2.0   0 1.0|   0     0 |openstack            30106 25%9050k  37k|openstack            301069050k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 17 00:32:40 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:40| 23   4  73   0   0| 793M 3555M  149M 3357M|7569B 2214B|   0     0 |   0     0 |1389  2422 |1.74 1.02 0.63|2.0   0  22|   0     0 |openstack            30128 13%6447k  37k|bash                 2238   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 17 00:32:41 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:41| 23   5  73   0   0| 767M 3581M  149M 3357M|8198B 2160B|   0   340k|   0  8.00 |1247  2192 |1.74 1.02 0.63|3.0   0  40|   0     0 |uwsgi                261353.0%5182B  15k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 17 00:32:42 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:42| 23   3  74   0   0| 812M 3536M  149M 3357M|7796B 2160B|   0     0 |   0     0 | 836   956 |1.76 1.04 0.64|2.0   0 5.0|   0     0 |openstack            30173 25%  11M  37k|openstack            30173  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 17 00:32:43 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:43| 22   5  73   0   0| 777M 3571M  149M 3357M|  14k 2106B|   0     0 |   0     0 |1732  2750 |1.76 1.04 0.64|3.0   0  68|   0     0 |openstack            302428.0%2400k   0 |bash                 2238   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 17 00:32:44 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:44| 23   4  73   0   0| 814M 3533M  149M 3357M|  14k 2052B|   0   400k|   0  9.00 |1019  1389 |1.76 1.04 0.64|3.0   0 1.0|   0     0 |openstack            30242 22%8833k  37k|openstack            302428833k  37k 22%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 17 00:32:45 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:45| 22   4  73   0   0| 799M 3549M  149M 3357M|7815B 2052B|   0     0 |   0     0 |1181  1808 |1.76 1.04 0.64|2.0   0  24|   0     0 |openstack            30264 16%7743k  37k|bash                 2238   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 17 00:32:46 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:46| 23   5  73   0   0| 777M 3570M  149M 3357M|7764B 2214B|   0   304k|   0  3.00 |1406  2202 |1.76 1.04 0.64|2.0   0  44|   0     0 |openstack            303115.8%2037k   0 |bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 17 00:32:47 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:47| 22   4  74   0   0| 814M 3534M  149M 3357M|8387B 2160B|   0   512k|   0  15.0 | 791   889 |1.70 1.04 0.64|3.0   0 1.0|   0     0 |openstack            30311 25%9193k  37k|openstack            303119193k  37k 25%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 17 00:32:48 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:48| 20   9  71   0   0| 775M 3573M  149M 3358M|7653B 2160B|   0   168k|   0  5.00 |2143  3478 |1.70 1.04 0.64|2.0   0 158|   0     0 |uwsgi                261355.0%3775B  15k|bash                 2238   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 17 00:32:49 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:49| 23   3  74   0   0| 811M 3536M  149M 3358M|6876B 2160B|   0     0 |   0     0 | 707   783 |1.70 1.04 0.64|2.0   0 1.0|   0     0 |openstack            30470 25%9330k  37k|openstack            304709330k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 17 00:32:50 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:50| 20   9  71   0   0| 783M 3565M  149M 3358M|7827B 2254B|   0   460k|   0  19.0 |1684  2714 |1.70 1.04 0.64|3.0   0 149|   0     0 |openstack            306199.2%3908k  37k|bash                 2238   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 17 00:32:51 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:51| 25   2  73   0   0| 815M 3532M  149M 3358M|9316B 2160B|   0   948k|   0  24.0 |1139  1699 |1.70 1.04 0.64|2.0   0   0|   0     0 |openstack            30619 18%7325k   0 |openstack            306197325k   0  18%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 17 00:32:52 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:52| 23   4  72   0   0| 791M 3556M  149M 3358M|  12k 2160B|   0     0 |   0     0 |1525  2354 |1.72 1.06 0.65|3.0   0  22|   0     0 |openstack            30641 13%5758k  37k|bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 17 00:32:53 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:53| 24   3  73   0   0| 813M 3534M  149M 3358M|9486B 2052B|   0     0 |   0     0 |1389  2116 |1.72 1.06 0.65|2.0   0   0|   0     0 |openstack            30641 15%5467k   0 |openstack            306415467k   0  15%|mysqld       205M|   0     0 |  14   31    0  311    0
Apr 17 00:32:54 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:54| 23   5  72   0   0| 796M 3551M  149M 3358M|  10k 2160B|   0   328k|   0  8.00 |1469  2496 |1.72 1.06 0.65|2.0   0  72|   0     0 |openstack            30713 14%6747k  37k|bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 17 00:32:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:55| 24   3  73   0   0| 815M 3532M  149M 3358M|  24k 2052B|   0   292k|   0  2.00 |1505  2562 |1.72 1.06 0.65|4.0   0 2.0|   0     0 |openstack            30713 13%4486k   0 |openstack            307134486k   0  13%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 17 00:32:56 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:56| 18  10  71   0   0| 782M 3565M  149M 3358M|  11k 2106B|   0    24k|   0  4.00 |1857  3418 |1.72 1.06 0.65|3.0   0 185|   0     0 |openstack            309007.2%3072k  37k|bash                 2238   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 17 00:32:57 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:57| 24   3  73   0   0| 815M 3532M  149M 3358M|7817B 2160B|   0   588k|   0  15.0 |1267  1971 |1.66 1.06 0.65|2.0   0   0|   0     0 |openstack            30900 17%8161k   0 |openstack            309008161k   0  17%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 17 00:32:58 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:58| 22   5  73   0   0| 782M 3565M  149M 3358M|6912B 2214B|   0  2964k|   0  99.0 |1820  2674 |1.66 1.06 0.65|3.0   0  22|   0     0 |openstack            30922 11%3643k  37k|bash                 2238   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 17 00:32:59 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:32:59| 23   3  74   0   0| 813M 3534M  149M 3358M|8539B 2160B|   0     0 |   0     0 |1002  1283 |1.66 1.06 0.65|2.0   0   0|   0     0 |openstack            30922 22%7581k   0 |openstack            309227581k   0  22%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 17 00:33:00 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:33:00| 23   6  71   0   0| 780M 3566M  149M 3359M|8131B 2160B|   0   324k|   0  3.00 |1883  3529 |1.66 1.06 0.65|2.0   0  71|   0     0 |openstack            309947.0%2717k   0 |bash                 2238   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 17 00:33:01 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:33:01| 24   3  73   0   0| 816M 3531M  149M 3359M|6847B 2106B|   0   372k|   0  9.00 | 843  1368 |1.66 1.06 0.65|2.0   0 1.0|   0     0 |openstack            30994 22%8516k  37k|openstack            309948516k  37k 22%|mysqld       205M|   0     0 |  14   31    0  321    0
Apr 17 00:33:02 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:33:02| 21   7  72   0   0| 770M 3576M  149M 3359M|8374B 2106B|   0     0 |   0     0 |2110  3988 |1.53 1.04 0.65|3.0   0 112|   0     0 |uwsgi                261357.0%5941B  21k|bash                 2238   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 17 00:33:03 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:33:03| 23   4  73   0   0| 809M 3537M  149M 3359M|7334B 2160B|   0   336k|   0  33.0 | 768   845 |1.53 1.04 0.65|2.0   0 1.0|   0     0 |openstack            31107 25%9424k  37k|openstack            311079424k  37k 25%|mysqld       205M|   0     0 |  14   29    0  324    0
