-- Logs begin at Wed 2020-04-15 14:35:23 UTC, end at Wed 2020-04-15 17:42:46 UTC. --
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: [286B blob data]
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:11:56 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:11:56| 21   6  73   0   0| 797M 4000M  147M 2923M|  10k 2160B|   0   304k|   0  3.00 |1132  1557 |1.11 0.80 0.54|1.0   0  98|   0     0 |openstack            28398 15%7054k  37k|bash                 2039   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 15 17:11:57 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:11:57| 23   3  74   0   0| 765M 4031M  147M 2923M|  10k 2052B|   0   560k|   0  15.0 |1078  1524 |1.11 0.80 0.54|1.0   0  27|   0     0 |uwsgi                258905.2%2482B7339B|bash                 2039   11M  42k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 15 17:11:58 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:11:58| 20   7  72   0   0| 805M 3991M  147M 2923M|  11k 2160B|   0  1224k|   0  70.0 |1210  1576 |1.11 0.80 0.54|1.0   0 118|   0     0 |openstack            28543 22%9409k  37k|openstack            285439409k  37k 22%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 15 17:11:59 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:11:59| 22   5  73   0   0| 781M 4015M  147M 2923M|7741B 2160B|   0   168k|   0  6.00 |1349  2100 |1.11 0.80 0.54|1.0   0  22|   0     0 |openstack            285658.5%4121k  37k|bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 15 17:12:00 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:00| 24   3  73   0   0| 812M 3984M  147M 2923M|6692B 2160B|   0   296k|   0  3.00 |1041  1593 |1.10 0.80 0.54|1.0   0   0|   0     0 |openstack            28565 18%7103k   0 |openstack            285657103k   0  18%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 15 17:12:01 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:01| 23   5  72   0   0| 800M 3996M  147M 2923M|9011B 2160B|   0     0 |   0     0 | 985  1340 |1.10 0.80 0.54|1.0   0  72|   0     0 |openstack            28637 20%7743k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 15 17:12:02 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:02| 24   3  73   0   0| 766M 4030M  147M 2923M|6160B 2106B|   0   560k|   0  17.0 |1342  2167 |1.10 0.80 0.54|3.0   0  25|   0     0 |uwsgi                258903.8%4908B  15k|bash                 28567  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 15 17:12:03 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:03| 21   7  71   0   0| 806M 3990M  147M 2923M|9805B 2200B|   0   672k|   0  17.0 |1127  1991 |1.10 0.80 0.54|1.0   0 144|   0     0 |openstack            28806 20%9462k  37k|bash                 2039   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 15 17:12:04 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:04| 23   4  73   0   0| 775M 4021M  147M 2923M|  15k 2160B|   0   168k|   0  7.00 |1411  2099 |1.10 0.80 0.54|1.0   0  23|   0     0 |openstack            288306.5%2037k   0 |bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 15 17:12:05 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:05| 24   2  74   0   0| 812M 3984M  147M 2923M|6214B 2160B|   0     0 |   0     0 | 850  1277 |1.09 0.80 0.55|1.0   0 1.0|   0     0 |openstack            28830 21%9187k  37k|openstack            288309187k  37k 21%|mysqld       205M|   0     0 |  14   31    0  231    0
Apr 15 17:12:06 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:06| 22   6  72   0   0| 801M 3995M  147M 2923M|7944B 2052B|   0   364k|   0  9.00 |1121  1717 |1.09 0.80 0.55|1.0   0  72|   0     0 |openstack            28902 18%7743k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 15 17:12:07 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:07| 23   4  73   0   0| 765M 4030M  147M 2923M|8246B 2160B|   0     0 |   0     0 |1478  2414 |1.09 0.80 0.55|1.0   0  69|   0     0 |uwsgi                258904.0%4905B  15k|bash                 2039   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 17:12:08 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:08| 22   6  72   0   0| 802M 3994M  147M 2923M|7652B 2160B|   0   404k|   0  9.00 |1112  1587 |1.09 0.80 0.55|1.0   0 100|   0     0 |openstack            29071 22%8456k  37k|openstack            290718456k  37k 22%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 17:12:09 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:09| 23   4  73   0   0| 776M 4020M  147M 2924M|  16k 2160B|   0   180k|   0  6.00 |1339  2030 |1.09 0.80 0.55|1.0   0  21|   0     0 |openstack            290935.2%1945k   0 |bash                 2039   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 15 17:12:10 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:10| 22   4  74   0   0| 812M 3983M  147M 2924M|9887B 2160B|   0     0 |   0     0 | 827  1025 |1.08 0.81 0.55|1.0   0 1.0|   0     0 |openstack            29093 24%9279k  37k|openstack            290939279k  37k 24%|mysqld       205M|   0     0 |  14   31    0  254    0
Apr 15 17:12:11 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:11| 23   5  72   0   0| 796M 3999M  147M 2924M|7034B 2160B|   0   296k|   0  3.00 |1203  1937 |1.08 0.81 0.55|1.0   0  72|   0     0 |openstack            29165 18%6724k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 15 17:12:12 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:12| 24   3  73   0   0| 814M 3981M  147M 2924M|9266B 2160B|   0   536k|   0  17.0 |1273  1979 |1.08 0.81 0.55|1.0   0   0|   0     0 |openstack            29165 16%4509k 725B|openstack            291654509k 725B 16%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 15 17:12:13 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:13| 20   8  72   0   0| 801M 3995M  147M 2924M|8642B 2160B|   0   540k|   0  19.0 |1292  1821 |1.08 0.81 0.55|1.0   0 116|   0     0 |openstack            29281 19%7743k  37k|bash                 2039   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 15 17:12:14 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:14| 22   5  73   0   0| 777M 4018M  147M 2924M|  18k 2052B|   0   304k|   0  9.00 |1271  2011 |1.08 0.81 0.55|1.0   0  93|   0     0 |openstack            293758.2%2056k   0 |bash                 2039   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 15 17:12:15 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:15| 23   3  73   0   0| 814M 3981M  147M 2924M|  12k 2052B|   0     0 |   0     0 | 804  1083 |1.08 0.81 0.55|1.0   0 1.0|   0     0 |openstack            29375 22%9182k  37k|openstack            293759182k  37k 22%|mysqld       205M|   0     0 |  14   31    0  264    0
Apr 15 17:12:16 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:16| 20   7  73   0   0| 799M 3996M  147M 2924M|9841B 2106B|   0   584k|   0  10.0 |1109  1575 |1.08 0.81 0.55|1.0   0  77|   0     0 |openstack            29452 18%7743k  37k|bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 15 17:12:17 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:17| 24   4  73   0   0| 773M 4021M  147M 2925M|7998B 2214B|   0   312k|   0  11.0 |1428  2174 |1.08 0.81 0.55|1.0   0  21|   0     0 |uwsgi                258903.2%6048B  18k|bash                 2039   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 17:12:18 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:18| 23   3  73   0   0| 811M 3984M  147M 2925M|6631B 2160B|   0  1084k|   0  19.0 | 779   854 |1.08 0.81 0.55|1.0   0 1.0|   0     0 |openstack            29474 25%9256k  37k|openstack            294749256k  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 17:12:19 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:19| 23   4  73   0   0| 791M 4003M  147M 2925M|7366B 2106B|   0   112k|   0  3.00 |1311  2047 |1.08 0.81 0.55|1.0   0  45|   0     0 |openstack            29519 13%5687k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 17:12:20 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:20| 24   3  73   0   0| 814M 3980M  147M 2925M|7504B 2214B|   0   252k|   0  5.00 |1111  1722 |1.07 0.81 0.55|1.0   0   0|   0     0 |openstack            29519 18%   -    - |python2              23865  59k 443B0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 15 17:12:21 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:21| 22   4  73   0   0| 800M 3994M  147M 2925M|6780B 2160B|   0   400k|   0  9.00 | 868  1346 |1.07 0.81 0.55|1.0   0  69|   0     0 |openstack            29588 22%7821k  37k|bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 15 17:12:22 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:22| 23   4  73   0   0| 776M 4018M  147M 2925M|9421B 2160B|   0   164k|   0  5.00 |1287  2010 |1.07 0.81 0.55|1.0   0  21|   0     0 |openstack            296106.5%2037k   0 |bash                 2039   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 15 17:12:23 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:23| 23   3  73   1   0| 813M 3981M  147M 2925M|  16k 2160B|   0  2500k|   0  99.0 |1187  1296 |1.07 0.81 0.55|1.0   0 1.0|   0     0 |openstack            29610 21%9187k  37k|openstack            296109187k  37k 21%|mysqld       205M|   0     0 |  14   31    0  271    0
Apr 15 17:12:24 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:24| 21   6  73   0   0| 797M 3997M  147M 2925M|8521B 1944B|   0   320k|   0  3.00 |1103  1609 |1.07 0.81 0.55|1.0   0  47|   0     0 |openstack            29657 17%7742k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 15 17:12:25 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:25| 24   3  73   0   0| 766M 4028M  147M 2925M|  10k 2160B|   0   280k|   0  5.00 |1113  1874 |1.06 0.82 0.56|1.0   0  10|   0     0 |uwsgi                258903.8%5043B  16k|bash                 2039   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 15 17:12:26 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:26| 22   5  73   0   0| 804M 3990M  147M 2925M|8841B 2202B|   0   404k|   0  9.00 | 923  1226 |1.06 0.82 0.56|1.0   0  59|   0     0 |openstack            29726 23%9283k  37k|openstack            297269283k  37k 23%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 15 17:12:27 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:27| 23   4  73   0   0| 779M 4014M  147M 2926M|7793B 2160B|   0   192k|   0  6.00 |1280  1944 |1.06 0.82 0.56|1.0   0  22|   0     0 |openstack            297488.8%3040k  37k|bash                 2039   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 15 17:12:28 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:28| 24   3  73   0   0| 813M 3980M  147M 2926M|8523B 2160B|   0     0 |   0     0 |1030  1387 |1.06 0.82 0.56|1.0   0   0|   0     0 |openstack            29748 20%8184k   0 |openstack            297488184k   0  20%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 15 17:12:29 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:29| 23   4  72   0   0| 800M 3993M  147M 2926M|8549B 2106B|   0   608k|   0  12.0 |1099  1474 |1.06 0.82 0.56|1.0   0  45|   0     0 |openstack            29793 19%7743k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 15 17:12:30 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:30| 23   5  73   0   0| 770M 4023M  147M 2926M|  15k 2214B|   0   280k|   0  11.0 |1492  2462 |1.06 0.82 0.56|1.0   0  68|   0     0 |uwsgi                258903.5%5028B  16k|bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 15 17:12:31 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:31| 22   4  74   0   0| 814M 3979M  147M 2926M|6542B 2160B|   0   320k|   0  6.00 | 858  1031 |1.06 0.82 0.56|2.0   0 1.0|   0     0 |openstack            29862 23%  10M  37k|openstack            29862  10M  37k 23%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 15 17:12:32 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:32| 23   4  73   0   0| 799M 3994M  147M 2926M|6267B 2106B|   0     0 |   0     0 |1208  1739 |1.06 0.82 0.56|1.0   0  22|   0     0 |openstack            29884 16%7743k  37k|bash                 2039   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 17:12:33 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:33| 23   4  72   0   0| 770M 4023M  147M 2926M|7647B 2052B|   0   856k|   0  61.0 |1470  2158 |1.06 0.82 0.56|1.0   0  44|   0     0 |uwsgi                258903.2%5182B  15k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 15 17:12:34 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:34| 23   3  74   0   0| 811M 3982M  147M 2926M|  11k 2052B|   0   592k|   0  17.0 | 787  1005 |1.06 0.82 0.56|1.0   0 3.0|   0     0 |openstack            29929 25%  10M  37k|openstack            29929  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 17:12:35 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:35| 22   5  73   0   0| 779M 4014M  147M 2926M|6399B 2214B|   0     0 |   0     0 |1430  2499 |1.05 0.82 0.56|1.0   0  68|   0     0 |openstack            300007.2%2731k   0 |bash                 2039   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:36 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:36| 23   3  74   0   0| 811M 3981M  147M 2926M|  17k 2160B|   0     0 |   0     0 | 743   778 |1.05 0.82 0.56|1.0   0 1.0|   0     0 |openstack            30000 25%8406k  37k|openstack            300008406k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 17:12:37 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:37| 23   4  73   0   0| 787M 4006M  147M 2926M|  11k 2160B|   0     0 |   0     0 |1384  2172 |1.05 0.82 0.56|1.0   0  22|   0     0 |openstack            30022 12%5235k  37k|bash                 2039   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:38 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:38| 24   3  73   0   0| 812M 3980M  147M 2926M|8451B 2160B|   0     0 |   0     0 | 957  1358 |1.05 0.82 0.56|1.0   0   0|   0     0 |openstack            30022 20%5989k   0 |openstack            300225989k   0  20%|mysqld       205M|   0     0 |  14   31    0  304    1
Apr 15 17:12:39 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:39| 22   5  73   0   0| 801M 3992M  147M 2926M|7192B 2202B|   0   400k|   0  5.00 |1082  1522 |1.05 0.82 0.56|1.0   0  45|   0     0 |openstack            30067 19%7743k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:40 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:40| 24   3  73   0   0| 814M 3978M  147M 2926M|7337B 2160B|   0   280k|   0  6.00 |1366  2019 |1.05 0.83 0.56|1.0   0   0|   0     0 |openstack            30067 17%3490k 108B|openstack            300673490k 108B 17%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:41 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:41| 19   9  72   0   0| 796M 3996M  147M 2926M|7667B 2106B|   0   380k|   0  9.00 |1511  2239 |1.05 0.83 0.56|1.0   0 159|   0     0 |openstack            30226 16%6814k  37k|bash                 2039   11M  46k1.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:42 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:42| 24   3  73   0   0| 814M 3979M  147M 2926M|7554B 2214B|   0   392k|   0  23.0 |1202  1610 |1.05 0.83 0.56|1.0   0   0|   0     0 |openstack            30226 19%4424k  33B|openstack            302264424k  33B 19%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 15 17:12:43 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:43| 21   8  72   0   0| 802M 3991M  147M 2926M|6021B 1944B|   0   684k|   0  12.0 |1299  1875 |1.05 0.83 0.56|1.0 1.0 149|   0     0 |openstack            30375 19%7821k  37k|bash                 2039   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 15 17:12:44 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:44| 24   4  72   0   0| 815M 3977M  147M 2926M|8539B 2160B|   0   408k|   0  18.0 |1513  2497 |1.05 0.83 0.56|1.0   0 2.0|   0     0 |openstack            30375 13%3412k   0 |openstack            303753412k   0  13%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 15 17:12:45 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:45| 22   5  74   0   0| 797M 3995M  147M 2926M|6979B 2160B|   0     0 |   0     0 |1220  1779 |1.05 0.83 0.57|2.0   0  22|   0     0 |openstack            30399 16%7742k  37k|bash                 2039   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 15 17:12:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:46| 24   3  73   0   0| 812M 3980M  147M 2927M|8827B 2160B|   0   312k|   0  6.00 |1515  2342 |1.05 0.83 0.57|1.0   0   0|   0     0 |openstack            30399 15%3482k   0 |openstack            303993482k   0  15%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 15 17:12:47 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:47| 23   4  73   0   0| 793M 4000M  147M 2927M|7781B 2160B|   0   200k|   0  8.00 |1517  2395 |1.05 0.83 0.57|1.0   0  72|   0     0 |openstack            30471 14%5687k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 17:12:48 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:48| 25   2  73   0   0| 816M 3976M  147M 2927M|8070B 2160B|   0     0 |   0     0 |1272  1995 |1.05 0.83 0.57|1.0   0   0|   0     0 |openstack            30471 16%5545k   0 |openstack            304715545k   0  16%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 15 17:12:49 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:49| 21   8  71   0   0| 779M 4013M  147M 2927M|8616B 1890B|   0   676k|   0  5.00 |2002  3708 |1.05 0.83 0.57|1.0   0 184|   0     0 |openstack            306566.8%2056k   0 |bash                 2039   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 15 17:12:50 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:50| 23   3  73   0   0| 816M 3976M  147M 2927M|  11k 2256B|   0   348k|   0  6.00 | 890  1137 |1.04 0.83 0.57|1.0   0 1.0|   0     0 |openstack            30656 22%9177k  37k|openstack            306569177k  37k 22%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 15 17:12:51 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:51| 23   5  73   0   0| 778M 4014M  147M 2927M|  19k 2160B|   0   228k|   0  6.00 |1749  3030 |1.04 0.83 0.57|1.0   0  21|   0     0 |uwsgi                258906.8%6015B  24k|bash                 2039   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 15 17:12:52 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:52| 23   3  74   0   0| 814M 3978M  147M 2927M|9056B 2106B|   0   308k|   0  6.00 | 957  1409 |1.04 0.83 0.57|1.0   0 1.0|   0     0 |openstack            30678 20%8799k  37k|openstack            306788799k  37k 20%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 15 17:12:53 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:53| 23   6  72   0   0| 791M 4001M  147M 2927M|  16k 2214B|   0   292k|   0  9.00 |1807  3135 |1.04 0.83 0.57|1.0   0  72|   0     0 |openstack            30750 10%5250k  37k|bash                 2039   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  321    0
Apr 15 17:12:54 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:12:54| 24   3  73   1   0| 816M 3975M  147M 2927M|8964B 2160B|   0  3148k|   0   111 |1533  2052 |1.04 0.83 0.57|1.0   0 2.0|   0     0 |openstack            30750 15%5983k   0 |openstack            307505983k   0  15%|mysqld       205M|   0     0 |  14   31    0  316    0
