-- Logs begin at Tue 2020-04-21 12:57:18 UTC, end at Tue 2020-04-21 15:31:37 UTC. --
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: [286B blob data]
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 15:01:34 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:34| 20   8  72   0   0| 799M 3364M  155M 3525M|7303B 2160B|   0   108k|   0  8.00 |1367  2160 |0.93 0.70 0.51|1.0   0 145|   0     0 |openstack            2324  15%6601k  37k|bash                 2664   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 21 15:01:35 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:35| 24   3  73   0   0| 778M 3385M  155M 3525M|7222B 2106B|   0   112k|   0  12.0 |1365  2046 |0.94 0.71 0.51|1.0   0  21|   0     0 |uwsgi                320932.8%4908B  15k|bash                 2664   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 21 15:01:36 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:36| 23   3  73   0   0| 816M 3346M  155M 3525M|7079B 2214B|   0    88k|   0  6.00 | 944  1400 |0.94 0.71 0.51|2.0   0 1.0|   0     0 |openstack            2346  21%9308k  37k|openstack            2346 9308k  37k 21%|mysqld       205M|   0     0 |  14   31    0  206    0
Apr 21 15:01:37 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:37| 24   4  72   0   0| 805M 3358M  155M 3525M|7176B 2160B|   0   156k|   0  15.0 |1310  1951 |0.94 0.71 0.51|1.0   0  74|   0     0 |openstack            2418  18%7743k  37k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 21 15:01:38 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:38| 22   6  72   0   0| 770M 3392M  155M 3525M|7173B 1998B|   0   120k|   0  12.0 |1706  2879 |0.94 0.71 0.51|4.0   0 108|   0     0 |uwsgi                320944.5%4908B  15k|bash                 2664   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 21 15:01:39 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:39| 21   6  73   0   0| 809M 3354M  155M 3525M|  15k 2106B|   0   212k|   0  8.00 | 941  1191 |0.94 0.71 0.51|1.0   0  61|   0     0 |openstack            2589  24%9210k  37k|openstack            2589 9210k  37k 24%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 21 15:01:40 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:40| 24   3  73   0   0| 780M 3382M  155M 3525M|5993B 2160B|   0   152k|   0  12.0 |1394  2107 |1.10 0.75 0.52|2.0   0  21|   0     0 |openstack            2611 6.8%2519k   0 |bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 21 15:01:41 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:41| 24   3  73   0   0| 816M 3346M  155M 3525M|6775B 2160B|   0   508k|   0  25.0 |1180  1784 |1.10 0.75 0.52|1.0   0 1.0|   0     0 |openstack            2611  20%8705k  37k|openstack            2611 8705k  37k 20%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 21 15:01:42 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:42| 22   5  73   0   0| 808M 3354M  155M 3525M|6844B 2160B|   0     0 |   0     0 | 971  1280 |1.10 0.75 0.52|2.0   0  72|   0     0 |openstack            2684  21%9214k  37k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 21 15:01:43 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:43| 20   9  71   0   0| 776M 3387M  155M 3525M|7799B 2160B|   0    60k|   0  6.00 |1807  3182 |1.10 0.75 0.52|1.0   0 168|   0     0 |uwsgi                320933.2%6161B  19k|bash                 2664   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 21 15:01:44 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:44| 24   2  74   0   0| 814M 3348M  155M 3525M|7578B 2160B|   0   156k|   0  9.00 | 793   891 |1.10 0.75 0.52|1.0   0 1.0|   0     0 |openstack            2853  25%9774k  37k|openstack            2853 9774k  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 21 15:01:45 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:45| 23   4  73   0   0| 788M 3374M  155M 3525M|  11k 2160B|   0     0 |   0     0 |1414  2027 |1.10 0.75 0.53|1.0   0  22|   0     0 |openstack            2875  11%4274k  37k|bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 21 15:01:46 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:46| 24   4  72   0   0| 772M 3390M  155M 3525M|7703B 2160B|   0    48k|   0  3.00 |1290  2028 |1.10 0.75 0.53|4.0   0  41|   0     0 |uwsgi                320942.5%5176B  15k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 21 15:01:47 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:47| 22   4  73   0   0| 818M 3344M  155M 3526M|6937B 2160B|   0     0 |   0     0 | 938  1252 |1.10 0.75 0.53|1.0   0  33|   0     0 |openstack            2947  23%  11M  37k|openstack            2947   11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  261    0
Apr 21 15:01:48 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:48| 22   7  71   0   0| 784M 3378M  155M 3526M|8115B 2106B|   0   104k|   0  10.0 |1769  2977 |1.10 0.75 0.53|1.0   0 116|   0     0 |openstack            3065  11%3072k  37k|bash                 2664   11M  44k0.5%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 21 15:01:49 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:49| 24   3  73   0   0| 818M 3344M  155M 3526M|  11k 2040B|   0   328k|   0  17.0 |1017  1321 |1.10 0.75 0.53|1.0   0   0|   0     0 |openstack            3065  22%8167k  33B|openstack            3065 8167k  33B 22%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 21 15:01:50 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:50| 19   8  73   0   0| 807M 3355M  155M 3526M|6580B 2160B|   0    28k|   0  2.00 |1054  1455 |1.09 0.75 0.53|1.0   0  92|   0     0 |openstack            3157  20%8825k  37k|bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 21 15:01:51 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:51| 21   6  72   0   0| 792M 3369M  155M 3526M|7269B 2160B|   0   192k|   0  18.0 |1295  2018 |1.09 0.75 0.53|1.0   0  77|   0     0 |openstack            3234 9.8%4856k  37k|bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 21 15:01:52 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:52| 24   3  73   0   0| 816M 3345M  155M 3526M|6375B 2160B|   0   336k|   0  16.0 |1148  1595 |1.09 0.75 0.53|1.0   0   0|   0     0 |openstack            3234  20%6377k   0 |openstack            3234 6377k   0  20%|mysqld       205M|   0     0 |  14   31    0  277    0
Apr 21 15:01:53 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:53| 22   4  73   0   0| 802M 3359M  155M 3527M|7595B 2200B|   0     0 |   0     0 | 908  1223 |1.09 0.75 0.53|1.0   0  22|   0     0 |openstack            3256  19%7743k  37k|bash                 2664   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 21 15:01:54 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:54| 23   5  72   0   0| 780M 3381M  155M 3527M|8451B 2160B|   0    84k|   0  8.00 |1319  2167 |1.09 0.75 0.53|1.0   0  44|   0     0 |openstack            3301 4.8%1927k   0 |bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 21 15:01:55 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:55| 23   3  74   0   0| 813M 3347M  155M 3527M|  15k 2214B|   0   708k|   0  10.0 | 746   789 |1.08 0.76 0.53|1.0   0 1.0|   0     0 |openstack            3301  25%8617k  37k|openstack            3301 8617k  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 21 15:01:56 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:56| 23   6  72   0   0| 791M 3369M  155M 3527M|  15k 2160B|   0     0 |   0     0 |1251  2547 |1.08 0.76 0.53|1.0   0  69|   0     0 |openstack            3370  11%4856k  37k|bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 21 15:01:57 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:57| 24   3  73   0   0| 769M 3391M  155M 3527M|  10k 2160B|   0     0 |   0     0 |1293  2224 |1.08 0.76 0.53|1.0   0  23|   0     0 |uwsgi                320933.0%5043B  16k|bash                 2664   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 21 15:01:58 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:58| 23   3  74   0   0| 812M 3348M  155M 3527M|8339B 2052B|   0    52k|   0  5.00 | 799   895 |1.08 0.76 0.53|1.0   0 1.0|   0     0 |openstack            3394  25%  10M  37k|openstack            3394   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 21 15:01:59 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:01:59| 23   4  72   0   0| 786M 3374M  155M 3527M|7969B 2052B|   0    72k|   0  8.00 |1513  2246 |1.08 0.76 0.53|2.0   0  45|   0     0 |openstack            3439 9.0%3902k  37k|bash                 2664   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 21 15:02:00 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:00| 24   3  73   0   0| 818M 3342M  155M 3527M|7117B 2160B|   0  2752k|   0   117 |1219  1657 |1.07 0.76 0.54|1.0   0   0|   0     0 |openstack            3439  18%7331k   0 |openstack            3439 7331k   0  18%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 21 15:02:01 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:01| 21   5  73   0   0| 804M 3356M  155M 3527M|7144B 2160B|   0     0 |   0     0 |1108  1621 |1.07 0.76 0.54|1.0   0  69|   0     0 |openstack            3508  19%7743k  37k|bash                 2664   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 21 15:02:02 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:02| 23   4  73   0   0| 779M 3380M  155M 3527M|  10k 2160B|   0    52k|   0  5.00 |1375  2073 |1.07 0.76 0.54|1.0   0  21|   0     0 |openstack            3530 3.2%1945k   0 |bash                 2664   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 21 15:02:03 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:03| 23   3  74   0   0| 816M 3344M  155M 3527M|7038B 2160B|   0     0 |   0     0 | 805   937 |1.07 0.76 0.54|1.0   0 1.0|   0     0 |openstack            3530  24%9280k  37k|openstack            3530 9280k  37k 24%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 21 15:02:04 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:04| 22   5  73   0   0| 803M 3357M  155M 3527M|7329B 2160B|   0   148k|   0  12.0 |1264  2065 |1.07 0.76 0.54|1.0   0  45|   0     0 |openstack            3575  16%7743k  37k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 21 15:02:05 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:05| 23   5  72   0   0| 771M 3389M  155M 3527M|7313B 2160B|   0   112k|   0  11.0 |1520  2511 |1.07 0.77 0.54|1.0   0  52|   0     0 |uwsgi                320933.5%6048B  18k|bash                 2664   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 21 15:02:06 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:06| 22   4  74   0   0| 813M 3347M  155M 3527M|  17k 2160B|   0    88k|   0  6.00 | 814   949 |1.07 0.77 0.54|1.0   0  17|   0     0 |openstack            3644  24%  10M  37k|openstack            3644   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 21 15:02:07 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:07| 24   4  72   0   0| 789M 3371M  155M 3528M|6355B 2106B|   0    48k|   0  6.00 |1360  2104 |1.07 0.77 0.54|1.0   0  24|   0     0 |openstack            3666 9.8%4374k  37k|bash                 2664   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 21 15:02:08 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:08| 24   3  73   0   0| 769M 3390M  155M 3528M|6844B 2106B|   0    48k|   0  3.00 |1152  1674 |1.07 0.77 0.54|1.0   0 6.0|   0     0 |uwsgi                320943.8%5182B  15k|bash                 2664   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 21 15:02:09 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:09| 22   5  74   0   0| 813M 3346M  155M 3528M|9788B 2052B|   0    84k|   0  6.00 | 900  1076 |1.07 0.77 0.54|1.0   0  39|   0     0 |openstack            3713  24%  10M  37k|openstack            3713   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 21 15:02:10 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:10| 23   5  72   0   0| 781M 3378M  155M 3528M|  14k 2160B|   0    88k|   0  6.00 |1463  2535 |1.06 0.77 0.54|1.0   0  68|   0     0 |openstack            3782 8.0%2519k   0 |bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 21 15:02:11 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:11| 24   3  73   0   0| 818M 3342M  155M 3528M|6538B 2160B|   0   336k|   0  16.0 | 963  1319 |1.06 0.77 0.54|1.0   0 1.0|   0     0 |openstack            3782  20%8714k  37k|openstack            3782 8714k  37k 20%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 21 15:02:12 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:12| 23   4  73   0   0| 802M 3357M  155M 3528M|6975B 2160B|   0    40k|   0  5.00 |1013  1366 |1.06 0.77 0.54|1.0   0  22|   0     0 |openstack            3804  18%7743k  37k|bash                 2664   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 21 15:02:13 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:13| 23   4  73   0   0| 782M 3378M  155M 3528M|7811B 2160B|   0    80k|   0  8.00 |1277  2053 |1.06 0.77 0.54|1.0   0  44|   0     0 |openstack            3849 6.8%2598k   0 |bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 21 15:02:14 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:14| 23   3  73   0   0| 817M 3342M  155M 3528M|9822B 2160B|   0   148k|   0  9.00 | 958  1316 |1.06 0.77 0.54|1.0   0 1.0|   0     0 |openstack            3849  21%8635k  37k|openstack            3849 8635k  37k 21%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 21 15:02:15 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:15| 19   9  72   0   0| 784M 3375M  155M 3528M|6663B 2160B|   0   108k|   0  2.00 |1765  2977 |1.06 0.77 0.54|1.0   0 159|   0     0 |openstack            4008 8.5%3017k  37k|bash                 2664   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 21 15:02:16 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:16| 24   3  73   0   0| 818M 3341M  155M 3528M|  16k 2160B|   0   100k|   0  12.0 |1102  1582 |1.06 0.77 0.54|1.0   0   0|   0     0 |openstack            4008  20%8222k  33B|openstack            4008 8222k  33B 20%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 21 15:02:17 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:17| 20   8  72   0   0| 805M 3354M  155M 3528M|8174B 2106B|   0   108k|   0  5.00 |1346  1962 |1.06 0.77 0.54|1.0   0 151|   0     0 |openstack            4157  18%7743k  37k|bash                 2664   11M  43k0.5%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 21 15:02:18 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:18| 26   2  72   0   0| 819M 3340M  155M 3528M|7713B 2256B|   0   132k|   0  12.0 |1722  2965 |1.06 0.77 0.54|1.0   0   0|   0     0 |openstack            4157 9.8%3490k   1B|openstack            4157 3490k   1B9.8%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 21 15:02:19 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:19| 23   4  73   0   0| 805M 3354M  155M 3528M|8529B 1890B|   0   160k|   0  13.0 | 983  1197 |1.06 0.77 0.54|1.0   0  22|   0     0 |openstack            4181  21%8340k  37k|bash                 2664   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 21 15:02:20 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:20| 24   5  71   0   0| 773M 3385M  155M 3528M|6648B 2214B|   0   196k|   0  21.0 |1827  3420 |1.13 0.80 0.55|1.0   0  71|   0     0 |uwsgi                320946.0%8515B  27k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 21 15:02:21 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:21| 23   4  74   0   0| 818M 3340M  155M 3528M|8325B 2160B|   0   116k|   0  7.00 | 912  1145 |1.13 0.80 0.55|1.0   0 1.0|   0     0 |openstack            4253  23%  11M  37k|openstack            4253   11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 21 15:02:22 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:22| 21   9  71   0   0| 772M 3386M  155M 3529M|8122B 2160B|   0   108k|   0  7.00 |2415  4376 |1.13 0.80 0.55|1.0   0 184|   0     0 |uwsgi                320936.5%7154B  25k|bash                 2664   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 21 15:02:23 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:23| 23   4  74   0   0| 815M 3344M  155M 3529M|5399B 2160B|   0   676k|   0  24.0 | 765   844 |1.13 0.80 0.55|1.0   0 1.0|   0     0 |openstack            4438  25%  10M  37k|openstack            4438   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 21 15:02:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:24| 24   4  72   0   0| 778M 3381M  155M 3529M|  10k 2160B|   0     0 |   0     0 |2022  3367 |1.13 0.80 0.55|1.0   0  21|   0     0 |uwsgi                320936.8%8411B  28k|bash                 2664   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 21 15:02:25 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:25| 23   3  74   0   0| 816M 3342M  155M 3529M|  13k 2160B|   0    36k|   0  2.00 | 798   842 |1.44 0.87 0.58|1.0   0 1.0|   0     0 |openstack            4460  24%9305k  37k|openstack            4460 9305k  37k 24%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 21 15:02:26 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:26| 23   5  72   0   0| 782M 3376M  155M 3529M|9081B 2160B|   0    96k|   0  8.00 |2012  3495 |1.44 0.87 0.58|1.0   0  71|   0     0 |uwsgi                320946.5%7171B  23k|bash                 2664   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  336    0
Apr 21 15:02:27 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:27| 23   4  73   0   0| 815M 3343M  155M 3529M|8070B 2202B|   0   156k|   0  9.00 | 838   935 |1.44 0.87 0.58|1.0   0 3.0|   0     0 |openstack            4532  25%8343k  37k|openstack            4532 8343k  37k 25%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 21 15:02:28 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:28| 24   3  73   0   0| 771M 3387M  155M 3529M|6691B 2160B|   0     0 |   0     0 |2141  3638 |1.44 0.87 0.58|1.0   0  18|   0     0 |uwsgi                320947.0%8411B  28k|bash                 4462   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  340    0
Apr 21 15:02:29 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:29| 20   7  73   0   0| 806M 3352M  155M 3529M|  15k 1944B|   0     0 |   0     0 |1091  1490 |1.44 0.87 0.58|1.0   0  95|   0     0 |openstack            4647  21%8446k  37k|bash                 2664   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 21 15:02:30 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:30| 23   5  73   0   0| 791M 3367M  155M 3529M|6669B 2160B|   0  1956k|   0  39.0 |1426  1906 |1.33 0.85 0.57|1.0 1.0  52|   0     0 |openstack            4699 9.0%4563k  37k|bash                 4604   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 21 15:02:31 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:31| 22   6  73   0   0| 774M 3383M  155M 3529M|5636B 2160B|   0  2044k|   0  89.0 |1401  1870 |1.33 0.85 0.57|1.0   0  81|   0     0 |uwsgi                320931.8%2646B7858B|bash                 2664   22M  80k0.2%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 21 15:02:32 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:02:32| 24   2  73   0   0| 819M 3339M  155M 3529M|5920B 2160B|   0     0 |   0     0 | 885  1266 |1.33 0.85 0.57|1.0   0 1.0|   0     0 |openstack            4781  22%  10M  37k|openstack            4781   10M  37k 22%|mysqld       205M|   0     0 |  14   31    0  338    0
