-- Logs begin at Fri 2020-04-03 04:16:02 UTC, end at Fri 2020-04-03 08:02:23 UTC. --
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]: [286B blob data]
Apr 03 07:31:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 07:32:55 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:32:55| 24   3  73   0   0| 817M 3933M  167M 2935M|5921B 2160B|   0   352k|   0  12.0 |1274  1930 |1.10 0.90 0.58|1.0   0   0|   0     0 |openstack            29220 18%5972k   1B|openstack            292205972k   1B 18%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 03 07:32:56 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:32:56| 23   3  73   0   0| 803M 3948M  167M 2935M|6652B 1998B|   0   296k|   0  6.00 | 945  1195 |1.10 0.90 0.58|1.0   0  24|   0     0 |openstack            29242 22%8127k  37k|bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 03 07:32:57 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:32:57| 23   5  72   0   0| 780M 3970M  167M 2936M|7581B 2214B|   0   348k|   0  15.0 |1384  2308 |1.10 0.90 0.58|2.0   0  71|   0     0 |openstack            293165.8%2037k   0 |bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 03 07:32:58 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:32:58| 23   4  74   0   0| 817M 3933M  167M 2936M|7481B 1998B|   0   584k|   0  17.0 | 825  1112 |1.09 0.90 0.58|1.0   0 1.0|   0     0 |openstack            29316 23%9107k  37k|openstack            293169107k  37k 23%|mysqld       205M|   0     0 |  14   31    0  212    0
Apr 03 07:32:59 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:32:59| 20   9  71   0   0| 783M 3967M  167M 2936M|5639B 2214B|   0   132k|   0  6.00 |1734  3016 |1.09 0.90 0.58|1.0   0 169|   0     0 |openstack            294858.8%3071k  37k|bash                 2324   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 03 07:33:00 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:00| 24   3  73   0   0| 816M 3933M  167M 2936M|6563B 2106B|   0   140k|   0  6.00 | 941  1428 |1.09 0.90 0.58|1.0   0   0|   0     0 |openstack            29485 20%8073k   0 |openstack            294858073k   0  20%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 03 07:33:01 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:01| 23   3  74   0   0| 804M 3946M  167M 2936M|6289B 2160B|   0     0 |   0     0 | 882  1214 |1.09 0.90 0.58|1.0   0  22|   0     0 |openstack            29507 21%8804k  37k|bash                 2324   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 03 07:33:02 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:02| 23   6  72   0   0| 784M 3965M  167M 2936M|7582B 2256B|   0   692k|   0  14.0 |1209  2140 |1.09 0.90 0.58|1.0   0  72|   0     0 |openstack            295799.2%3167k  37k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 03 07:33:03 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:03| 23   3  74   0   0| 817M 3933M  167M 2936M|8433B 2160B|   0     0 |   0     0 | 900  1266 |1.08 0.90 0.58|3.0   0   0|   0     0 |openstack            29579 20%7977k   0 |openstack            295797977k   0  20%|mysqld       205M|   0     0 |  14   31    0  239    0
Apr 03 07:33:04 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:04| 19  10  71   0   0| 789M 3960M  167M 2936M|  15k 2106B|   0     0 |   0     0 |1599  2676 |1.08 0.90 0.58|1.0   0 169|   0     0 |openstack            29748 11%4258k  37k|bash                 2324   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 03 07:33:05 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:05| 23   3  74   0   0| 817M 3933M  167M 2936M|  14k 2106B|   0     0 |   0     0 |1087  1754 |1.08 0.90 0.58|1.0   0   0|   0     0 |openstack            29748 19%6886k   0 |openstack            297486886k   0  19%|mysqld       205M|   0     0 |  14   30    0  252    1
Apr 03 07:33:06 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:06| 23   3  73   0   0| 805M 3944M  167M 2936M|9093B 2106B|   0     0 |   0     0 | 921  1121 |1.08 0.90 0.58|1.0   0  24|   0     0 |openstack            29772 21%8879k  37k|bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 03 07:33:07 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:07| 23   5  72   0   0| 781M 3969M  167M 2936M|8855B 2106B|   0   576k|   0  14.0 |1401  2274 |1.08 0.90 0.58|1.0   0  71|   0     0 |openstack            298448.0%2105k   0 |bash                 2324   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 03 07:33:08 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:08| 24   3  74   0   0| 816M 3933M  167M 2936M|8287B 2160B|   0     0 |   0     0 |1026  1389 |1.08 0.91 0.58|1.0   0 1.0|   0     0 |openstack            29844 21%9039k  37k|openstack            298449039k  37k 21%|mysqld       205M|   0     0 |  14   31    0  263    0
Apr 03 07:33:09 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:09| 20   7  73   0   0| 790M 3960M  167M 2936M|6439B 2160B|   0   528k|   0  17.0 |1505  2549 |1.08 0.91 0.58|1.0   0 116|   0     0 |openstack            29960 12%4601k  37k|bash                 2324   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 03 07:33:10 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:10| 23   3  74   0   0| 769M 3980M  167M 2936M|7966B 2160B|   0   688k|   0  63.0 |1077  1426 |1.08 0.91 0.58|1.0   0  18|   0     0 |uwsgi                265702.0%2482B7340B|python2              24507  59k 455B  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 03 07:33:11 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:11| 21   5  73   0   0| 809M 3940M  167M 2936M|6189B 2106B|   0   740k|   0  22.0 |1044  1423 |1.08 0.91 0.58|2.0   0  74|   0     0 |openstack            30052 22%9431k  37k|bash                 2324   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 03 07:33:12 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:12| 21   7  73   0   0| 790M 3959M  167M 2937M|  11k 2256B|   0   464k|   0  20.0 |1291  2049 |1.08 0.91 0.58|1.0   0  77|   0     0 |openstack            30129 10%4640k  37k|bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 03 07:33:13 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:13| 23   3  74   0   0| 816M 3933M  167M 2937M|6582B 2160B|   0     0 |   0     0 |1174  1688 |1.07 0.91 0.59|2.0   0   0|   0     0 |openstack            30129 19%6504k   0 |openstack            301296504k   0  19%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 03 07:33:14 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:14| 22   4  74   0   0| 805M 3943M  167M 2937M|7791B 2052B|   0     0 |   0     0 | 829   943 |1.07 0.91 0.59|1.0   0  22|   0     0 |openstack            30151 21%9136k  37k|bash                 2324   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 03 07:33:15 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:15| 23   4  73   1   0| 791M 3957M  167M 2937M|  16k 2160B|   0  1260k|   0  19.0 |1350  2097 |1.07 0.91 0.59|1.0   0  45|   0     0 |openstack            301969.2%5247k  37k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 03 07:33:16 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:16| 23   4  73   0   0| 769M 3979M  167M 2937M|8543B 2052B|   0   348k|   0  11.0 |1499  2475 |1.07 0.91 0.59|1.0   0  30|   0     0 |uwsgi                265693.2%5028B  16k|bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 03 07:33:17 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:17| 22   5  73   0   0| 812M 3936M  167M 2938M|  14k 2160B|   0   552k|   0  16.0 | 873  1163 |1.07 0.91 0.59|1.0   0  41|   0     0 |openstack            30267 24%  10M  37k|openstack            30267  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 03 07:33:18 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:18| 23   4  73   0   0| 792M 3955M  167M 2938M|  10k 2160B|   0   156k|   0  5.00 |1299  1991 |1.06 0.91 0.59|1.0   0  22|   0     0 |openstack            30289 12%5685k  37k|bash                 2324   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 07:33:19 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:19| 24   3  73   0   0| 781M 3967M  167M 2938M|8804B 2160B|   0   284k|   0  3.00 |1080  1651 |1.06 0.91 0.59|2.0   0 2.0|   0     0 |uwsgi                265693.5%5182B  15k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 07:33:20 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:20| 22   4  73   0   0| 810M 3938M  167M 2938M|6243B 2106B|   0  2524k|   0  96.0 | 970  1133 |1.06 0.91 0.59|1.0   0  43|   0     0 |openstack            30334 23%9921k  37k|openstack            303349921k  37k 23%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 07:33:21 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:21| 22   6  72   0   0| 780M 3968M  167M 2938M|6772B 2214B|   0   288k|   0  6.00 |1549  2531 |1.06 0.91 0.59|1.0   0  68|   0     0 |openstack            304035.2%1945k   0 |bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 03 07:33:22 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:22| 23   3  74   0   0| 816M 3931M  167M 2938M|8387B 2106B|   0   392k|   0  9.00 | 845  1297 |1.06 0.91 0.59|2.0   0 1.0|   0     0 |openstack            30403 22%9199k  37k|openstack            304039199k  37k 22%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 03 07:33:23 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:23| 22   5  73   0   0| 799M 3949M  167M 2938M|6799B 2106B|   0   104k|   0  5.00 |1099  1583 |1.06 0.91 0.59|1.0   0  22|   0     0 |openstack            30425 18%7201k  37k|bash                 2324   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 03 07:33:24 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:24| 23   5  73   0   0| 775M 3972M  167M 2938M|5191B 2160B|   0   380k|   0  13.0 |1332  2160 |1.06 0.91 0.59|1.0   0  44|   0     0 |uwsgi                265693.2%5167B  15k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 03 07:33:25 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:25| 23   4  74   0   0| 812M 3936M  167M 2938M|  16k 2160B|   0   544k|   0  17.0 | 671   878 |1.06 0.91 0.59|1.0   0 1.0|   0     0 |openstack            30470 25%9310k  37k|openstack            304709310k  37k 25%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 03 07:33:26 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:26| 23   5  72   0   0| 780M 3967M  167M 2938M|6831B 2040B|   0   144k|   0  5.00 |1759  2841 |1.06 0.91 0.59|1.0   0  70|   0     0 |openstack            305416.0%1945k   0 |bash                 2324   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 03 07:33:27 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:27| 23   3  74   0   0| 813M 3934M  167M 2938M|6013B 2160B|   0     0 |   0     0 | 572   764 |1.06 0.91 0.59|1.0   0 1.0|   0     0 |openstack            30541 25%8995k  37k|openstack            305418995k  37k 25%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 03 07:33:28 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:28| 23   4  73   0   0| 792M 3955M  167M 2938M|6053B 2214B|   0   312k|   0  6.00 |1251  2062 |1.05 0.91 0.59|1.0   0  22|   0     0 |openstack            30563 14%5420k  37k|bash                 2324   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 03 07:33:29 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:29| 22   5  73   0   0| 770M 3977M  167M 2938M|5328B 2160B|   0   284k|   0  3.00 |1108  1872 |1.05 0.91 0.59|2.0   0  37|   0     0 |uwsgi                265693.0%5182B  15k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 03 07:33:30 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:30| 23   3  74   0   0| 814M 3933M  167M 2938M|8102B 2160B|   0   360k|   0  9.00 | 685   895 |1.05 0.91 0.59|1.0   0 8.0|   0     0 |openstack            30608 25%  11M  37k|openstack            30608  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 03 07:33:31 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:31| 21   6  72   0   0| 784M 3963M  167M 2938M|7273B 2160B|   0     0 |   0     0 |1544  2538 |1.05 0.91 0.59|2.0   0  69|   0     0 |openstack            30677 10%3783k  37k|bash                 2324   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 03 07:33:32 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:32| 24   4  73   0   0| 817M 3930M  167M 2938M|  18k 1998B|   0     0 |   0     0 |1253  1858 |1.05 0.91 0.59|3.0   0   0|   0     0 |openstack            30677 19%7361k   0 |openstack            306777361k   0  19%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 07:33:33 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:33| 22   4  74   0   0| 811M 3936M  167M 2938M|9602B 2214B|   0     0 |   0     0 | 825   980 |1.05 0.91 0.60|1.0   0  22|   0     0 |openstack            30699 23%  10M  37k|bash                 2324   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 03 07:33:34 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:34| 23   5  73   0   0| 790M 3957M  167M 2939M|7615B 2160B|   0   408k|   0  9.00 |1367  2195 |1.05 0.91 0.60|1.0   0  45|   0     0 |openstack            30744 11%4601k  37k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 03 07:33:35 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:35| 25   2  73   0   0| 817M 3930M  167M 2939M|7784B 2052B|   0    96k|   0  3.00 |1323  1979 |1.05 0.91 0.60|1.0   0   0|   0     0 |openstack            30744 17%6543k 108B|openstack            307446543k 108B 17%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 03 07:33:36 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:36| 18   9  73   0   0| 797M 3950M  167M 2939M|7823B 2106B|   0     0 |   0     0 |1414  2330 |1.05 0.91 0.60|1.0   0 161|   0     0 |openstack            30905 14%6046k  37k|bash                 2324   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 03 07:33:37 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:37| 23   4  73   0   0| 769M 3977M  167M 2939M|  15k 2214B|   0   672k|   0  24.0 |1124  1690 |1.05 0.91 0.60|1.0   0  17|   0     0 |uwsgi                265703.2%3740B  11k|bash                 2324   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 03 07:33:38 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:38| 20   7  72   0   0| 807M 3940M  167M 2939M|6103B 2160B|   0  1036k|   0  28.0 |1193  1957 |1.04 0.92 0.60|1.0   0 132|   0     0 |openstack            31054 20%8558k  37k|openstack            310548558k  37k 20%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 03 07:33:39 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:39| 24   3  73   0   0| 818M 3929M  167M 2939M|6144B 2254B|   0    52k|   0  5.00 |1889  3106 |1.04 0.92 0.60|3.0   0   0|   0     0 |openstack            31054 11%   -    - |python2              24507  64k 446B0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 03 07:33:40 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:40| 23   3  74   0   0| 811M 3936M  167M 2939M|6408B 2160B|   0     0 |   0     0 | 787   979 |1.04 0.92 0.60|1.0   0  22|   0     0 |openstack            31076 23%  10M  37k|bash                 2324   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 03 07:33:41 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:41| 25   3  71   0   0| 770M 3977M  167M 2939M|6247B 2052B|   0   504k|   0  28.0 |2000  3213 |1.04 0.92 0.60|4.0   0  10|   0     0 |uwsgi                265697.2%8515B  27k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 07:33:42 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:42| 23   5  72   0   0| 812M 3934M  167M 2939M|6958B 2106B|   0   548k|   0  15.0 | 894  1291 |1.04 0.92 0.60|1.0   0  62|   0     0 |openstack            31148 23%  10M  37k|openstack            31148  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 07:33:43 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:43| 24   3  73   0   0| 817M 3929M  167M 2939M|6388B 2214B|   0   168k|   0  6.00 |2020  3332 |1.04 0.92 0.60|2.0   0   0|   0     0 |uwsgi                265697.8%8417B  29k|openstack            311481004k 725B7.8%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 03 07:33:44 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:44| 20   9  71   0   0| 800M 3946M  167M 2939M|5964B 2052B|   0   128k|   0  6.00 |1351  2207 |1.04 0.92 0.60|1.0   0 185|   0     0 |openstack            31333 15%6821k  37k|bash                 2324   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 03 07:33:45 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:45| 24   3  73   0   0| 818M 3928M  167M 2939M|6477B 2160B|   0     0 |   0     0 |1621  2615 |1.04 0.92 0.60|2.0   0   0|   0     0 |openstack            31333 14%4323k   0 |openstack            313334323k   0  14%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 03 07:33:46 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:46| 22   5  73   0   0| 802M 3943M  167M 2939M|  14k 2160B|   0   728k|   0  5.00 |1177  1655 |1.04 0.92 0.60|1.0   0  24|   0     0 |openstack            31357 18%7739k  37k|bash                 2324   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  326    0
Apr 03 07:33:47 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:47| 24   3  73   0   0| 815M 3931M  167M 2939M|7613B 2106B|   0     0 |   0     0 |1274  2201 |1.04 0.92 0.60|1.0   0   0|   0     0 |openstack            31357 15%3396k   0 |openstack            313573396k   0  15%|mysqld       205M|   0     0 |  14   31    0  322    0
Apr 03 07:33:48 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:48| 23   5  72   0   0| 805M 3941M  167M 2940M|  10k 2214B|   0   308k|   0  3.00 |1149  1853 |1.04 0.92 0.60|1.0   0  72|   0     0 |openstack            31429 18%7739k  37k|bash                 2324   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 03 07:33:49 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:49| 24   4  73   0   0| 819M 3927M  167M 2940M|  16k 2160B|   0     0 |   0     0 |1714  2861 |1.04 0.92 0.60|2.0   0   0|   0     0 |openstack            31429 11%3404k   0 |openstack            314293404k   0  11%|mysqld       205M|   0     0 |  14   31    0  329    0
Apr 03 07:33:50 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:50| 20   6  73   0   0| 796M 3950M  167M 2940M|7904B 1998B|   0     0 |   0     0 |1372  2164 |1.04 0.92 0.60|1.0   0 113|   0     0 |openstack            31542 13%5685k  37k|bash                 2324   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 03 07:33:51 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:51| 23   3  74   0   0| 817M 3929M  167M 2940M|8811B 2160B|   0  2956k|   0   105 |1064  1336 |1.04 0.92 0.60|2.0   0   0|   0     0 |uwsgi                265703.5%  45k  12k|bash                 31499  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 03 07:33:52 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:52| 22   5  73   0   0| 806M 3940M  167M 2940M|9234B 2214B|   0     0 |   0     0 | 862  1216 |1.04 0.92 0.60|3.0   0  52|   0     0 |openstack            31594 23%8474k  37k|openstack            315948474k  37k 23%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 03 07:33:53 cloud-provider-iscsi-0000000153 dstat.sh[24417]: 03-04 07:33:53| 22   5  73   0   0| 786M 3960M  167M 2940M|8559B 2052B|   0   456k|   0  8.00 |1162  1923 |1.03 0.92 0.61|1.0   0  82|   0     0 |openstack            316768.5%3811k  37k|bash                 2324   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  333    0
