-- Logs begin at Thu 2020-04-02 17:08:44 UTC, end at Thu 2020-04-02 22:47:09 UTC. --
Apr 02 22:16:40 cloud-provider-iscsi-0000000151 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: [286B blob data]
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 22:17:51 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:51| 25   3  73   0   0| 811M 3992M  150M 2910M|7470B 2160B|   0   264k|   0  5.00 |1132  1597 |1.17 0.80 0.53|2.0   0   0|   0     0 |openstack            29182 19%8064k   0 |openstack            291828064k   0  19%|mysqld       205M|   0     0 |  14   31    0  208    0
Apr 02 22:17:52 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:52| 22   5  72   0   0| 804M 4000M  150M 2910M|  16k 2160B|   0   212k|   0  3.00 | 991  1400 |1.17 0.80 0.53|3.0   0  72|   0     0 |openstack            29256 21%9131k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 02 22:17:53 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:53| 20   9  71   0   0| 774M 4029M  150M 2911M|  12k 2106B|   0   264k|   0  5.00 |1853  3300 |1.17 0.80 0.53|2.0   0 168|   0     0 |uwsgi                265023.5%4909B  15k|bash                 2268   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 02 22:17:54 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:54| 23   4  73   0   0| 814M 3990M  150M 2911M|  16k 1944B|   0   468k|   0  12.0 | 870  1056 |1.17 0.80 0.53|2.0   0 1.0|   0     0 |openstack            29425 24%9678k  37k|openstack            294259678k  37k 24%|mysqld       205M|   0     0 |  14   31    0  220    0
Apr 02 22:17:55 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:55| 23   4  73   0   0| 789M 4014M  150M 2911M|6514B 2160B|   0     0 |   0     0 |1205  1852 |1.16 0.81 0.54|2.0   0  22|   0     0 |openstack            29447 13%5440k  37k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 02 22:17:56 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:56| 24   3  73   0   0| 811M 3992M  150M 2911M|7729B 2214B|   0   288k|   0  3.00 |1108  1614 |1.16 0.81 0.54|2.0   0   0|   0     0 |openstack            29447 19%5695k   0 |openstack            294475695k   0  19%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 02 22:17:57 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:57| 22   6  72   0   0| 800M 4003M  150M 2911M|7933B 2160B|   0   276k|   0  6.00 | 972  1381 |1.16 0.81 0.54|2.0   0  72|   0     0 |openstack            29519 20%7989k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 02 22:17:58 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:58| 20  10  71   0   0| 770M 4033M  150M 2911M|8193B 2160B|   0    76k|   0  5.00 |1837  3171 |1.16 0.81 0.54|2.0   0 168|   0     0 |uwsgi                265013.2%6163B  19k|bash                 2268   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 02 22:17:59 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:17:59| 23   4  73   0   0| 812M 3991M  150M 2911M|8015B 2106B|   0   708k|   0  17.0 | 839   941 |1.16 0.81 0.54|2.0   0 1.0|   0     0 |openstack            29688 25%  10M  37k|openstack            29688  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 02 22:18:00 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:00| 23   5  72   0   0| 794M 4009M  150M 2911M|  11k 2160B|   0     0 |   0     0 |1354  2119 |1.14 0.81 0.54|6.0   0  24|   0     0 |openstack            29710 15%6758k  37k|bash                 2268   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 02 22:18:01 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:01| 24   5  72   0   0| 776M 4027M  150M 2911M|7127B 2214B|   0   296k|   0  3.00 |1459  2395 |1.14 0.81 0.54|2.0   0  71|   0     0 |openstack            297844.0%1917k   0 |bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 02 22:18:02 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:02| 23   3  73   0   0| 809M 3994M  150M 2911M|5954B 2160B|   0   348k|   0  9.00 | 736   822 |1.14 0.81 0.54|3.0   0 1.0|   0     0 |openstack            29784 25%8274k  37k|openstack            297848274k  37k 25%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 02 22:18:03 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:03| 20   7  72   0   0| 770M 4033M  150M 2911M|5748B 2160B|   0   172k|   0  6.00 |1706  2872 |1.14 0.81 0.54|2.0   0 115|   0     0 |uwsgi                265025.0%4924B  15k|bash                 2268   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 02 22:18:04 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:04| 23   3  73   0   0| 803M 3999M  150M 2911M|  14k 1890B|   0   196k|   0  8.00 | 728   843 |1.14 0.81 0.54|1.0   0 1.0|   0     0 |openstack            29900 25%8151k  37k|openstack            299008151k  37k 25%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 02 22:18:05 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:05| 19   8  72   0   0| 778M 4025M  150M 2911M|5922B 2308B|   0   524k|   0  14.0 |1279  2024 |1.13 0.81 0.54|2.0   0  91|   0     0 |openstack            299926.8%2543k   0 |bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 02 22:18:06 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:06| 24   3  73   0   0| 814M 3989M  150M 2912M|5788B 2160B|   0   620k|   0  22.0 | 925  1347 |1.13 0.81 0.54|2.0   0 1.0|   0     0 |openstack            29992 22%8607k  37k|openstack            299928607k  37k 22%|mysqld       205M|   0     0 |  14   29    0  277    2
Apr 02 22:18:07 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:07| 21   6  73   0   0| 800M 4002M  150M 2912M|  11k 2160B|   0   280k|   0  6.00 |1061  1471 |1.13 0.81 0.54|3.0   0  77|   0     0 |openstack            30069 20%7997k  37k|bash                 2268   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 02 22:18:08 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:08| 22   5  73   0   0| 776M 4026M  150M 2912M|8820B 2106B|   0    76k|   0  5.00 |1385  2095 |1.13 0.81 0.54|2.0   0  21|   0     0 |openstack            300917.0%2055k   0 |bash                 2268   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 02 22:18:09 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:09| 24   3  73   0   0| 812M 3990M  150M 2912M|8909B 2214B|   0  1088k|   0  16.0 |1189  1725 |1.13 0.81 0.54|3.0   0 1.0|   0     0 |openstack            30091 21%9080k  37k|openstack            300919080k  37k 21%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 02 22:18:10 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:10| 23   4  73   0   0| 805M 3996M  150M 2912M|8286B 2160B|   0    96k|   0  3.00 |1008  1330 |1.12 0.82 0.54|2.0   0  47|   0     0 |openstack            30136 21%9783k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 02 22:18:11 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:11| 21   6  73   0   0| 776M 4026M  150M 2913M|  13k 2160B|   0   304k|   0  6.00 |1554  2558 |1.12 0.82 0.54|2.0   0  68|   0     0 |uwsgi                265024.0%5029B  16k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 02 22:18:12 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:12| 24   3  73   0   0| 814M 3988M  150M 2913M|9138B 2052B|   0   396k|   0  9.00 |1068  1585 |1.12 0.82 0.54|2.0   0 1.0|   0     0 |openstack            30207 21%9218k  37k|openstack            302079218k  37k 21%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 02 22:18:13 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:13| 22   4  74   0   0| 799M 4002M  150M 2913M|8676B 2160B|   0     0 |   0     0 | 927  1394 |1.12 0.82 0.54|2.0   0  22|   0     0 |openstack            30229 18%7739k  37k|bash                 2268   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 02 22:18:14 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:14| 22   5  72   0   0| 776M 4025M  150M 2913M|6158B 2106B|   0  3304k|   0   151 |1625  2204 |1.12 0.82 0.54|2.0   0  44|   0     0 |uwsgi                265023.2%5183B  15k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 02 22:18:15 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:15| 23   3  74   0   0| 813M 3988M  150M 2913M|  10k 2106B|   0   388k|   0  10.0 | 898  1087 |1.11 0.82 0.55|2.0   0 1.0|   0     0 |openstack            30274 23%9215k  37k|openstack            302749215k  37k 23%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 02 22:18:16 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:16| 23   5  72   0   0| 789M 4012M  150M 2913M|9629B 2160B|   0     0 |   0     0 |1509  2434 |1.11 0.82 0.55|3.0   0  69|   0     0 |openstack            30343 12%5420k  37k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 02 22:18:17 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:17| 24   3  72   0   0| 813M 3988M  150M 2913M|8449B 2160B|   0     0 |   0     0 |1187  1820 |1.11 0.82 0.55|2.0   0   0|   0     0 |openstack            30343 19%5723k   0 |openstack            303435723k   0  19%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 02 22:18:18 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:18| 23   4  74   0   0| 805M 3996M  150M 2913M|7228B 2106B|   0     0 |   0     0 | 824   996 |1.11 0.82 0.55|2.0   0  22|   0     0 |openstack            30365 21%9783k  37k|bash                 2268   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 02 22:18:19 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:19| 22   5  72   1   0| 780M 4021M  150M 2913M|8109B 2214B|   0   564k|   0  22.0 |1473  2221 |1.11 0.82 0.55|2.0   0  45|   0     0 |openstack            304109.5%3079k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 02 22:18:20 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:20| 24   3  73   0   0| 813M 3988M  150M 2913M|  15k 2160B|   0   596k|   0  17.0 |1031  1609 |1.10 0.82 0.55|2.0   0 2.0|   0     0 |openstack            30410 21%8064k   0 |openstack            304108064k   0  21%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 02 22:18:21 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:21| 20   7  73   0   0| 791M 4010M  150M 2913M|  13k 2160B|   0     0 |   0     0 |1269  1911 |1.10 0.82 0.55|3.0   0  69|   0     0 |openstack            30481 15%5685k  37k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 02 22:18:22 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:22| 23   4  73   0   0| 813M 3988M  150M 2913M|5410B 2052B|   0   288k|   0  6.00 |1133  1750 |1.10 0.82 0.55|2.0   0   0|   0     0 |openstack            30481 19%5459k   0 |openstack            304815459k   0  19%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 02 22:18:23 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:23| 23   4  73   0   0| 801M 3999M  150M 2913M|7551B 2160B|   0     0 |   0     0 | 907  1149 |1.10 0.82 0.55|2.0   0  22|   0     0 |openstack            30503 21%8667k  37k|bash                 2268   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 02 22:18:24 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:24| 22   5  72   0   0| 779M 4022M  150M 2913M|6369B 2106B|   0   412k|   0  9.00 |1368  2110 |1.10 0.82 0.55|2.0   0  44|   0     0 |openstack            305488.0%2718k   0 |bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 02 22:18:25 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:25| 23   3  74   0   0| 813M 3988M  150M 2913M|6586B 2052B|   0     0 |   0     0 |1072  1482 |1.09 0.83 0.55|2.0   0 1.0|   0     0 |openstack            30548 20%8426k  37k|openstack            305488426k  37k 20%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 02 22:18:26 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:26| 21   6  72   0   0| 792M 4009M  150M 2913M|6219B 2214B|   0     0 |   0     0 |1221  1859 |1.09 0.83 0.55|3.0   0  69|   0     0 |openstack            30617 14%5932k  37k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 02 22:18:27 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:27| 25   3  73   0   0| 814M 3987M  150M 2913M|6028B 2160B|   0     0 |   0     0 |1090  1530 |1.09 0.83 0.55|2.0   0   0|   0     0 |openstack            30617 18%5212k   0 |openstack            306175212k   0  18%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 02 22:18:28 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:28| 23   4  73   0   0| 799M 4001M  150M 2913M|8783B 2160B|   0     0 |   0     0 | 895  1253 |1.09 0.83 0.55|2.0   0  22|   0     0 |openstack            30639 19%7739k  37k|bash                 2268   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 22:18:29 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:29| 23   4  73   0   0| 773M 4027M  150M 2914M|8720B 2160B|   0   312k|   0  5.00 |1358  2067 |1.09 0.83 0.55|2.0   0  44|   0     0 |uwsgi                265023.2%5165B  15k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 22:18:30 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:30| 22   4  73   0   0| 810M 3990M  150M 2914M|8068B 2160B|   0   384k|   0  9.00 | 786   847 |1.09 0.83 0.55|2.0   0 3.0|   0     0 |openstack            30684 25%9448k  37k|openstack            306849448k  37k 25%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 22:18:31 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:31| 20   8  71   0   0| 776M 4024M  150M 2914M|  18k 2106B|   0     0 |   0     0 |1989  3238 |1.09 0.83 0.55|2.0   0 158|   0     0 |uwsgi                265024.2%5026B  16k|bash                 2268   11M  46k1.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 22:18:32 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:32| 24   3  73   0   0| 814M 3987M  150M 2914M|7218B 2106B|   0     0 |   0     0 | 963  1269 |1.09 0.83 0.55|2.0   0 1.0|   0     0 |openstack            30845 22%9223k  37k|openstack            308459223k  37k 22%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 02 22:18:33 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:33| 20   8  72   0   0| 799M 4002M  150M 2914M|8775B 2160B|   0   676k|   0  26.0 |1408  2221 |1.09 0.83 0.55|2.0   0 149|   0     0 |openstack            30994 15%7125k  37k|bash                 2268   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 02 22:18:34 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:34| 25   3  73   0   0| 814M 3986M  150M 2914M|7348B 2160B|   0   340k|   0  11.0 |1539  2417 |1.09 0.83 0.55|2.0   0   0|   0     0 |openstack            30994 12%4019k   0 |openstack            309944019k   0  12%|mysqld       205M|   0     0 |  14   31    0  317    0
Apr 02 22:18:35 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:35| 22   5  73   0   0| 800M 4000M  150M 2914M|  14k 2052B|   0   436k|   0  11.0 |1194  1644 |1.08 0.83 0.56|2.0   0  22|   0     0 |openstack            31016 19%7921k  37k|bash                 2268   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 02 22:18:36 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:36| 26   3  71   0   0| 813M 3987M  150M 2914M|8619B 2160B|   0   424k|   0  20.0 |1907  3151 |1.08 0.83 0.56|2.0   0   0|   0     0 |openstack            31016 10%3214k   0 |openstack            310163214k   0  10%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 22:18:37 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:37| 23   5  72   0   0| 806M 3994M  150M 2914M|7265B 2160B|   0   316k|   0  7.00 | 993  1325 |1.08 0.83 0.56|2.0   0  72|   0     0 |openstack            31088 23%9717k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 22:18:38 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:38| 25   3  72   1   0| 815M 3985M  150M 2914M|7329B 2202B|   0   356k|   0  13.0 |2122  3489 |1.08 0.83 0.56|2.0   0   0|   0     0 |uwsgi                265018.2%9433B  29k|openstack            310881426k   0 6.8%|mysqld       205M|   0     0 |  14   31    0  322    0
Apr 02 22:18:39 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:39| 20   9  72   0   0| 795M 4005M  150M 2914M|8198B 2160B|   0   272k|   0  8.00 |1503  2507 |1.08 0.83 0.56|2.0   0 185|   0     0 |openstack            31273 14%5998k  37k|bash                 2268   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 02 22:18:40 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:40| 25   3  72   0   0| 815M 3985M  150M 2914M|7852B 2160B|   0  1060k|   0  16.0 |1345  2271 |1.07 0.84 0.56|2.0   0 2.0|   0     0 |openstack            31273 14%5145k   0 |openstack            312735145k   0  14%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 02 22:18:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:41| 22   5  73   0   0| 796M 4003M  150M 2914M|6236B 2160B|   0     0 |   0     0 |1052  1646 |1.07 0.84 0.56|2.0   0  22|   0     0 |openstack            31297 18%7062k  37k|bash                 2268   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 02 22:18:42 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:42| 25   2  73   0   0| 813M 3987M  150M 2914M|6896B 2052B|   0   540k|   0  14.0 |1240  1872 |1.07 0.84 0.56|2.0   0   0|   0     0 |openstack            31297 16%4073k   0 |openstack            312974073k   0  16%|mysqld       205M|   0     0 |  14   31    0  328    0
Apr 02 22:18:43 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:43| 23   6  72   0   0| 796M 4003M  150M 2915M|6701B 2160B|   0   264k|   0  8.00 |1516  2444 |1.07 0.84 0.56|2.0   0  72|   0     0 |openstack            31369 14%6720k  37k|bash                 2268   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 02 22:18:44 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:44| 25   2  72   0   0| 815M 3984M  150M 2915M|6984B 2160B|   0   272k|   0  6.00 |1389  2113 |1.07 0.84 0.56|3.0   0   0|   0     0 |openstack            31369 15%4424k   0 |openstack            313694424k   0  15%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 02 22:18:45 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:45| 22   7  71   0   0| 783M 4016M  150M 2915M|7925B 2106B|   0  3072k|   0   111 |2233  3317 |1.07 0.84 0.56|6.0   0 113|   0     0 |openstack            314829.0%3923k  37k|bash                 2268   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 02 22:18:46 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:46| 24   3  73   0   0| 767M 4031M  150M 2915M|6888B 2106B|   0   312k|   0  6.00 |1252  1711 |1.07 0.84 0.56|2.0   0  14|   0     0 |uwsgi                265012.5%  45k  12k|bash                 31439  11M  38k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 02 22:18:47 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:47| 21   6  73   0   0| 810M 3989M  150M 2915M|6820B 2160B|   0   108k|   0  6.00 | 861  1069 |1.07 0.84 0.56|3.0   0  38|   0     0 |openstack            31534 23%  10M  37k|openstack            31534  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 02 22:18:48 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:48| 21   6  72   0   0| 787M 4011M  150M 2915M|  17k 2202B|   0   292k|   0  8.00 |1372  1972 |1.07 0.84 0.56|3.0   0  82|   0     0 |openstack            316169.5%4359k  37k|bash                 2268   22M  79k0.5%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 02 22:18:49 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:18:49| 25   2  73   0   0| 815M 3984M  150M 2915M|  16k 2160B|   0   332k|   0  6.00 |1223  1812 |1.07 0.84 0.56|1.0   0   0|   0     0 |openstack            31616 19%6790k   0 |openstack            316166790k   0  19%|mysqld       205M|   0     0 |  14   29    0  337    0
