-- Logs begin at Fri 2020-04-17 18:09:15 UTC, end at Mon 2020-04-20 10:13:42 UTC. --
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]: [286B blob data]
Apr 20 09:42:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 09:43:31 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:31| 21   7  72   0   0| 802M 3510M  166M 3360M|6920B 2106B|   0    76k|   0  5.00 |1419  2136 |1.07 0.75 0.51|2.0   0 112|   0     0 |openstack            4439  16%6803k  37k|bash                 5136   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 20 09:43:32 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:32| 20   7  73   0   0| 776M 3535M  166M 3360M|7220B 2214B|   0   144k|   0  14.0 |1360  2085 |1.07 0.75 0.51|2.0   0  97|   0     0 |uwsgi                2025 1.8%3539B9080B|bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 20 09:43:33 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:33| 22   4  74   0   0| 816M 3496M  166M 3360M|7370B 2160B|   0   396k|   0  17.0 | 733   844 |1.07 0.75 0.51|2.0   0 1.0|   0     0 |openstack            4539  25%9883k  37k|openstack            4539 9883k  37k 25%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 20 09:43:34 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:34| 21   7  72   0   0| 783M 3529M  166M 3360M|7275B 2160B|   0   416k|   0  32.0 |1376  2368 |1.07 0.76 0.52|3.0   0 144|   0     0 |openstack            4684 7.0%2443k   0 |bash                 5136   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 20 09:43:35 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:35| 24   3  73   0   0| 820M 3492M  166M 3360M|  10k 2160B|   0    76k|   0  6.00 | 973  1402 |1.07 0.76 0.52|2.0   0 1.0|   0     0 |openstack            4684  20%8790k  37k|openstack            4684 8790k  37k 20%|mysqld       205M|   0     0 |  14   31    0  199    0
Apr 20 09:43:36 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:36| 22   4  73   0   0| 804M 3507M  166M 3360M|  14k 2160B|   0    88k|   0  6.00 | 951  1254 |1.07 0.76 0.52|2.0   0  22|   0     0 |openstack            4706  19%7743k  37k|bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 20 09:43:37 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:37| 23   5  72   0   0| 784M 3527M  166M 3360M|7604B 2052B|   0   164k|   0  15.0 |1163  2072 |1.07 0.76 0.52|2.0   0  71|   0     0 |openstack            4778 6.8%2681k   0 |bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 20 09:43:38 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:38| 24   3  73   0   0| 820M 3491M  166M 3360M|8851B 2052B|   0    80k|   0  6.00 | 933  1229 |1.07 0.76 0.52|2.0   0 1.0|   0     0 |openstack            4778  22%8552k  37k|openstack            4778 8552k  37k 22%|mysqld       205M|   0     0 |  14   31    0  212    0
Apr 20 09:43:39 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:39| 20   9  71   0   0| 794M 3517M  166M 3360M|8895B 2106B|   0   128k|   0  12.0 |1644  2684 |1.06 0.76 0.52|2.0   0 169|   0     0 |openstack            4947  11%4849k  37k|bash                 5136   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 20 09:43:40 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:40| 24   3  73   0   0| 820M 3491M  166M 3360M|8303B 2214B|   0   112k|   0  12.0 | 950  1229 |1.06 0.76 0.52|2.0   0   0|   0     0 |openstack            4947  20%6384k   0 |openstack            4947 6384k   0  20%|mysqld       205M|   0     0 |  14   31    0  222    0
Apr 20 09:43:41 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:41| 23   4  73   0   0| 802M 3510M  166M 3360M|7079B 2160B|   0    88k|   0  6.00 |1160  1616 |1.06 0.76 0.52|1.0   0  24|   0     0 |openstack            4969  15%7743k  37k|bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 20 09:43:42 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:42| 23   4  72   0   0| 783M 3528M  166M 3360M|7319B 2106B|   0   148k|   0  15.0 |1278  2097 |1.06 0.76 0.52|2.0   0  71|   0     0 |openstack            5043 3.8%1945k   0 |bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 20 09:43:43 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:43| 23   3  74   0   0| 820M 3491M  166M 3360M|  18k 2160B|   0    76k|   0  6.00 | 734  1029 |1.06 0.76 0.52|2.0   0 1.0|   0     0 |openstack            5043  23%9288k  37k|openstack            5043 9288k  37k 23%|mysqld       205M|   0     0 |  14   31    0  236    0
Apr 20 09:43:44 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:44| 20   9  71   0   0| 789M 3522M  166M 3360M|7962B 2214B|   0   128k|   0  12.0 |1741  3011 |1.06 0.76 0.52|2.0   0 169|   0     0 |openstack            5213 9.5%3846k  37k|bash                 5136   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 20 09:43:45 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:45| 24   3  73   0   0| 820M 3491M  166M 3360M|6119B 2160B|   0   276k|   0  14.0 | 873  1203 |1.06 0.76 0.52|2.0   0   0|   0     0 |openstack            5213  22%7387k   0 |openstack            5213 7387k   0  22%|mysqld       205M|   0     0 |  14   31    0  248    0
Apr 20 09:43:46 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:46| 22   5  73   0   0| 804M 3506M  166M 3360M|6158B 2160B|   0    88k|   0  6.00 |1056  1527 |1.06 0.76 0.52|2.0   0  22|   0     0 |openstack            5235  18%7743k  37k|bash                 5136   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 20 09:43:47 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:47| 23   6  71   0   0| 779M 3531M  166M 3360M|6079B 2052B|   0   168k|   0  15.0 |1442  2353 |1.06 0.76 0.52|2.0   0  71|   0     0 |uwsgi                2025 3.5%5176B  15k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 20 09:43:48 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:48| 23   4  74   0   0| 814M 3496M  166M 3360M|9434B 2052B|   0   296k|   0  13.0 | 761   830 |1.06 0.76 0.52|2.0   0 1.0|   0     0 |openstack            5307  25%8838k  37k|openstack            5307 8838k  37k 25%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 20 09:43:49 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:49| 22   7  71   0   0| 780M 3531M  166M 3360M|  17k 2106B|   0    56k|   0  6.00 |1896  3012 |1.05 0.77 0.52|2.0   0 115|   0     0 |uwsgi                2026 3.8%6173B  19k|bash                 5136   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 20 09:43:50 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:50| 23   3  74   0   0| 815M 3496M  166M 3360M|9176B 2214B|   0   252k|   0  11.0 | 756   744 |1.05 0.77 0.52|1.0   0 1.0|   0     0 |openstack            5423  25%8881k  37k|openstack            5423 8881k  37k 25%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 20 09:43:51 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:51| 21   6  72   0   0| 783M 3528M  166M 3361M|9328B 2160B|   0    76k|   0  9.00 |1349  2027 |1.05 0.77 0.52|2.0   0  93|   0     0 |openstack            5515 6.5%2037k   0 |bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 20 09:43:52 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:52| 23   3  74   0   0| 819M 3491M  166M 3361M|9971B 2160B|   0   152k|   0  9.00 | 701   883 |1.05 0.77 0.52|2.0   0 1.0|   0     0 |openstack            5515  24%9200k  37k|openstack            5515 9200k  37k 24%|mysqld       205M|   0     0 |  14   31    0  262    0
Apr 20 09:43:53 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:53| 20   6  73   0   0| 802M 3508M  166M 3361M|7231B 2244B|   0   116k|   0  12.0 |1339  1803 |1.05 0.77 0.52|2.0   0  77|   0     0 |openstack            5594  15%7743k  37k|bash                 5136   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 20 09:43:54 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:54| 24   4  73   0   0| 777M 3533M  166M 3362M|8678B 2160B|   0    28k|   0  5.00 |1211  1936 |1.05 0.77 0.53|2.0   0  21|   0     0 |uwsgi                2025 3.2%6048B  18k|bash                 5136   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 20 09:43:55 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:55| 23   3  73   1   0| 815M 3494M  166M 3362M|6328B 2160B|   0  3356k|   0   113 | 938   805 |1.05 0.77 0.53|2.0   0 1.0|   0     0 |openstack            5616  25%9737k  37k|openstack            5616 9737k  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 20 09:43:56 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:56| 23   4  72   0   0| 792M 3517M  166M 3362M|7135B 2160B|   0    36k|   0  3.00 |1206  1933 |1.05 0.77 0.53|1.0   0  45|   0     0 |openstack            5661  11%4395k  37k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 20 09:43:57 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:57| 24   3  74   0   0| 819M 3490M  166M 3362M|5710B 1944B|   0     0 |   0     0 | 840  1016 |1.05 0.77 0.53|2.0   0   0|   0     0 |openstack            5661  21%6838k   0 |openstack            5661 6838k   0  21%|mysqld       205M|   0     0 |  14   31    0  269    0
Apr 20 09:43:58 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:58| 22   6  72   0   0| 797M 3512M  166M 3362M|8672B 2160B|   0    48k|   0  5.00 |1434  2118 |1.05 0.77 0.53|2.0   0  69|   0     0 |openstack            5730  13%5758k  37k|bash                 5136   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 20 09:43:59 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:43:59| 24   3  73   0   0| 772M 3537M  166M 3362M|6456B 2160B|   0     0 |   0     0 |1176  1743 |1.12 0.79 0.54|2.0   0 7.0|   0     0 |uwsgi                2025 3.2%6058B  18k|bash                 5136   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 20 09:44:00 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:00| 23   4  74   0   0| 809M 3500M  166M 3362M|5326B 2160B|   0   160k|   0  10.0 | 769   902 |1.12 0.79 0.54|2.0   0  15|   0     0 |openstack            5752  24%9204k  37k|openstack            5752 9204k  37k 24%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 20 09:44:01 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:01| 24   4  72   0   0| 783M 3526M  166M 3362M|6586B 2160B|   0    36k|   0  3.00 |1321  2080 |1.12 0.79 0.54|3.0   0  45|   0     0 |openstack            5797 6.8%2037k   0 |bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 20 09:44:02 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:02| 23   4  74   0   0| 819M 3490M  166M 3362M|  13k 2160B|   0     0 |   0     0 | 773   912 |1.12 0.79 0.54|1.0   0 2.0|   0     0 |openstack            5797  23%9193k  37k|openstack            5797 9193k  37k 23%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 20 09:44:03 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:03| 22   5  73   0   0| 791M 3518M  166M 3362M|6788B 2160B|   0     0 |   0     0 |1408  2310 |1.12 0.79 0.54|2.0   0  69|   0     0 |openstack            5868  11%4377k  37k|bash                 5136   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 20 09:44:04 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:04| 23   3  73   0   0| 819M 3490M  166M 3362M|  10k 2160B|   0    52k|   0  5.00 | 963  1259 |1.11 0.80 0.54|1.0   0   0|   0     0 |openstack            5868  20%6856k   0 |openstack            5868 6856k   0  20%|mysqld       205M|   0     0 |  14   31    0  283    0
Apr 20 09:44:05 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:05| 23   4  73   0   0| 796M 3513M  166M 3362M|6787B 2160B|   0    64k|   0  14.0 |1111  1578 |1.11 0.80 0.54|1.0   0  22|   0     0 |openstack            5890  16%5688k  37k|bash                 5136   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 20 09:44:06 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:06| 24   2  73   0   0| 818M 3490M  166M 3362M|6241B 2160B|   0   128k|   0  12.0 |1079  1625 |1.11 0.80 0.54|2.0   0   0|   0     0 |openstack            5890  20%5537k   0 |openstack            5890 5537k   0  20%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 20 09:44:07 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:07| 21   6  73   0   0| 810M 3498M  166M 3362M|5701B 1998B|   0   404k|   0  18.0 | 877  1099 |1.11 0.80 0.54|2.0   0  45|   0     0 |openstack            5935  23%9318k  37k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 20 09:44:08 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:08| 22   5  73   0   0| 782M 3526M  166M 3362M|7429B 2106B|   0     0 |   0     0 |1490  2414 |1.11 0.80 0.54|2.0   0  68|   0     0 |openstack            6004 5.0%2056k   0 |bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 20 09:44:09 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:09| 23   3  73   0   0| 819M 3489M  166M 3363M|7945B 2160B|   0     0 |   0     0 |1084  1584 |1.10 0.80 0.54|2.0   0 1.0|   0     0 |openstack            6004  20%9177k  37k|openstack            6004 9177k  37k 20%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 20 09:44:10 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:10| 23   4  73   0   0| 811M 3498M  166M 3363M|7645B 2160B|   0     0 |   0     0 | 961  1207 |1.10 0.80 0.54|1.0   0  22|   0     0 |openstack            6026  21%9962k  37k|bash                 5136   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 20 09:44:11 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:11| 22   5  73   0   0| 792M 3516M  166M 3363M|6755B 2160B|   0    80k|   0  8.00 |1427  2318 |1.10 0.80 0.54|1.0   0  45|   0     0 |openstack            6071 9.8%4472k  37k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 20 09:44:12 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:12| 23   3  74   0   0| 819M 3489M  166M 3363M|5772B 2160B|   0     0 |   0     0 | 946  1354 |1.10 0.80 0.54|2.0   0 2.0|   0     0 |openstack            6071  21%6761k   0 |openstack            6071 6761k   0  21%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 20 09:44:13 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:13| 22   6  73   0   0| 802M 3507M  166M 3363M|6652B 2106B|   0     0 |   0     0 |1296  1940 |1.10 0.80 0.54|1.0   0  69|   0     0 |openstack            6142  13%6781k  37k|bash                 5136   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 20 09:44:14 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:14| 25   2  73   0   0| 819M 3489M  166M 3363M|7813B 2160B|   0    52k|   0  5.00 |1147  1720 |1.10 0.80 0.54|2.0   0   0|   0     0 |openstack            6142  18%4452k   0 |openstack            6142 4452k   0  18%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 09:44:15 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:15| 23   3  73   0   0| 810M 3498M  166M 3363M|  17k 2160B|   0   152k|   0  9.00 | 745   946 |1.10 0.80 0.54|2.0   0  22|   0     0 |openstack            6164  23%9366k  37k|bash                 5136   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 20 09:44:16 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:16| 23   5  73   0   0| 783M 3525M  166M 3363M|  17k 2308B|   0    36k|   0  3.00 |1398  2150 |1.10 0.80 0.54|2.0   0  44|   0     0 |openstack            6209 6.2%2037k   0 |bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 09:44:17 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:17| 24   3  74   0   0| 820M 3488M  166M 3363M|6582B 1998B|   0     0 |   0     0 | 979  1239 |1.10 0.80 0.54|2.0   0 1.0|   0     0 |openstack            6209  21%9196k  37k|openstack            6209 9196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 20 09:44:18 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:18| 19   9  72   0   0| 783M 3525M  166M 3363M|6561B 2052B|   0    60k|   0  6.00 |1746  3080 |1.10 0.80 0.54|2.0   0 158|   0     0 |openstack            6368 7.0%2148k   0 |bash                 5136   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 09:44:19 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:19| 23   3  74   0   0| 820M 3488M  166M 3363M|6666B 2214B|   0     0 |   0     0 | 804  1218 |1.09 0.81 0.55|2.0   0 1.0|   0     0 |openstack            6368  21%9091k  37k|openstack            6368 9091k  37k 21%|mysqld       205M|   0     0 |  14   31    0  295    0
Apr 20 09:44:20 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:20| 20   8  72   0   0| 798M 3510M  166M 3363M|8597B 2160B|   0   336k|   0  21.0 |1494  2166 |1.09 0.81 0.55|2.0   0 149|   0     0 |openstack            6517  14%5688k  37k|bash                 5136   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 20 09:44:21 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:21| 24   4  73   0   0| 821M 3487M  166M 3363M|7181B 2106B|   0   148k|   0  13.0 |1067  1489 |1.09 0.81 0.55|1.0   0   0|   0     0 |openstack            6517  20%5545k   0 |openstack            6517 5545k   0  20%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 20 09:44:22 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:22| 24   3  73   0   0| 782M 3526M  166M 3363M|7865B 2214B|   0   120k|   0  7.00 |1654  2737 |1.09 0.81 0.55|2.0   0  23|   0     0 |uwsgi                2025 7.0%6015B  21k|bash                 5136   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 20 09:44:23 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:23| 23   3  74   0   0| 819M 3489M  166M 3363M|6368B 2160B|   0   112k|   0  6.00 |1110  1526 |1.09 0.81 0.55|2.0   0 1.0|   0     0 |openstack            6541  20%9073k  37k|openstack            6541 9073k  37k 20%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 20 09:44:24 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:24| 24   6  71   0   0| 793M 3514M  166M 3363M|9452B 2160B|   0   216k|   0  17.0 |1859  3136 |1.08 0.81 0.55|3.0   0  72|   0     0 |openstack            6613  10%4377k  37k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 09:44:25 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:25| 24   3  74   0   0| 821M 3487M  166M 3363M|9091B 2160B|   0   136k|   0  12.0 | 900  1047 |1.08 0.81 0.55|2.0   0   0|   0     0 |openstack            6613  23%6854k   0 |openstack            6613 6854k   0  23%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 20 09:44:26 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:26| 21   8  71   1   0| 773M 3535M  166M 3364M|7534B 2160B|   0  3320k|   0  96.0 |2531  3995 |1.08 0.81 0.55|2.0 1.0 103|   0     0 |uwsgi                2026 7.0%8492B  29k|bash                 5136   11M  45k  0%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 20 09:44:27 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:27| 21   7  72   1   0| 808M 3499M  166M 3364M|4944B 1944B|   0   692k|   0  27.0 |1051  1455 |1.08 0.81 0.55|2.0   0  82|   0     0 |openstack            6798  23%7970k  37k|openstack            6798 7970k  37k 23%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 20 09:44:28 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:28| 25   3  72   0   0| 774M 3533M  166M 3364M|7304B 2106B|   0     0 |   0     0 |2002  3263 |1.08 0.81 0.55|3.0   0 4.0|   0     0 |uwsgi                2025 6.0%9427B  30k|bash                 5136   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 20 09:44:29 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:29| 23   3  74   0   0| 815M 3492M  166M 3364M|  10k 2214B|   0     0 |   0     0 | 911  1058 |1.07 0.81 0.55|2.0   0  18|   0     0 |openstack            6820  24%  10M  37k|openstack            6820   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 20 09:44:30 cloud-provider-iscsi-0000000325 dstat.sh[32297]: 20-04 09:44:30| 24   4  71   0   0| 785M 3522M  166M 3364M|  14k 2160B|   0    48k|   0  3.00 |2043  3503 |1.07 0.81 0.55|2.0   0  71|   0     0 |uwsgi                2025 7.5%8509B  27k|bash                 5136   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
