-- Logs begin at Thu 2020-04-16 13:36:05 UTC, end at Thu 2020-04-16 14:43:03 UTC. --
Apr 16 14:11:45 cloud-provider-iscsi-0000000293 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: [286B blob data]
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:12:56 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:12:56| 22   6  72   0   0| 795M 3999M  148M 2924M|9964B 8696B|   0   524k|   0  5.00 |1348  2585 |0.90 0.76 0.55|3.0   0 145|   0     0 |openstack            28686 11%4849k  37k|bash                 2138   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 16 14:12:57 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:12:57| 25   2  73   0   0| 821M 3972M  148M 2924M|  16k 2214B|   0   128k|   0  11.0 |1110  1660 |0.90 0.76 0.55|2.0 1.0   0|   0     0 |openstack            28686 18%6384k   0 |openstack            286866384k   0  18%|mysqld       205M|   0     0 |  14   32    0  200    0
Apr 16 14:12:58 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:12:58| 22   4  73   0   0| 805M 3988M  148M 2924M|7091B 3294B|   0   488k|   0  8.00 | 926  1229 |0.90 0.76 0.55|2.0 1.0  22|   0     0 |openstack            28708 20%7743k  37k|bash                 2138   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 16 14:12:59 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:12:59| 24   5  71   0   0| 783M 4010M  148M 2924M|9841B 4216B|   0   284k|   0  13.0 |1493  2418 |0.90 0.77 0.56|2.0 1.0  71|   0     0 |openstack            287804.0%1917k   0 |bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 16 14:13:00 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:00| 23   3  74   0   0| 816M 3977M  148M 2924M|6198B 2214B|   0   104k|   0  5.00 | 669   806 |0.90 0.77 0.56|4.0   0 1.0|   0     0 |openstack            28780 25%8372k  37k|openstack            287808372k  37k 25%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 16 14:13:01 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:01| 23   7  70   0   0| 785M 4009M  148M 2925M|6576B 8652B|   0   904k|   0  24.0 |1797  3337 |0.90 0.77 0.56|2.0   0 168|   0     0 |openstack            289495.2%2037k   0 |bash                 2138   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 16 14:13:02 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:02| 24   3  73   0   0| 822M 3972M  148M 2925M|6317B 2160B|   0    60k|   0  1.00 | 957  1262 |0.90 0.77 0.56|2.0   0 1.0|   0     0 |openstack            28949 22%9195k  37k|openstack            289499195k  37k 22%|mysqld       205M|   0     0 |  14   32    0  222    0
Apr 16 14:13:03 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:03| 22   4  74   0   0| 800M 3993M  148M 2925M|6679B 3294B|   0     0 |   0     0 |1078  1472 |0.90 0.77 0.56|3.0   0  22|   0     0 |openstack            28971 14%6460k  37k|bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 16 14:13:04 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:04| 25   3  73   0   0| 819M 3974M  148M 2925M|  15k 2160B|   0   516k|   0  8.00 |1208  1808 |0.91 0.77 0.56|2.0 1.0 2.0|   0     0 |openstack            28971 19%4764k   0 |openstack            289714764k   0  19%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 16 14:13:05 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:05| 23   5  72   0   0| 809M 3984M  148M 2925M|7668B 4108B|   0    68k|   0  6.00 | 801  1239 |0.91 0.77 0.56|4.0 1.0  72|   0     0 |openstack            29045 21%8181k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 16 14:13:06 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:06| 21   7  71   0   0| 772M 4021M  148M 2925M|  11k 4846B|   0   564k|   0  20.0 |1898  3042 |0.91 0.77 0.56|3.0   0  95|   0     0 |uwsgi                260394.0%4905B  15k|bash                 2138   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 16 14:13:07 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:07| 22   6  73   0   0| 808M 3985M  148M 2925M|8135B 6760B|   0     0 |   0     0 | 901  1459 |0.91 0.77 0.56|2.0   0  74|   0     0 |openstack            29214 23%7821k  37k|openstack            292147821k  37k 23%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 16 14:13:08 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:08| 24   3  72   1   0| 780M 4012M  148M 2925M|6989B 3294B|   0   620k|   0  30.0 |1456  2175 |0.91 0.77 0.56|2.0   0  21|   0     0 |uwsgi                260394.0%6173B  19k|bash                 2138   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 16 14:13:09 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:09| 23   3  74   0   0| 815M 3978M  148M 2925M|7747B 2160B|   0     0 |   0     0 | 709   796 |0.92 0.77 0.56|3.0   0 1.0|   0     0 |openstack            29236 25%8898k  37k|openstack            292368898k  37k 25%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 16 14:13:10 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:10| 22   7  71   0   0| 794M 3999M  148M 2925M|  16k 4584B|   0   296k|   0  3.00 |1519  2493 |0.92 0.77 0.56|3.0   0  72|   0     0 |openstack            29308 10%4524k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 16 14:13:11 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:11| 24   3  73   0   0| 821M 3972M  148M 2925M|6904B 2176B|   0   284k|   0  5.00 |1102  1664 |0.92 0.77 0.56|3.0   0   0|   0     0 |openstack            29308 18%6709k   0 |openstack            293086709k   0  18%|mysqld       205M|   0     0 |  14   32    0  266    0
Apr 16 14:13:12 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:12| 21   6  73   0   0| 806M 3987M  148M 2925M|6270B 6636B|   0   156k|   0  6.00 |1372  2060 |0.92 0.77 0.56|2.0   0 116|   0     0 |openstack            29424 16%7743k  37k|bash                 2138   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 16 14:13:13 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:13| 23   5  73   0   0| 783M 4009M  148M 2925M|8185B 5490B|   0   496k|   0  11.0 |1378  2162 |0.92 0.77 0.56|2.0   0  91|   0     0 |openstack            295163.2%1917k   0 |bash                 2138   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 16 14:13:14 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:14| 21   5  74   0   0| 818M 3975M  148M 2925M|8016B 2160B|   0   132k|   0  6.00 | 728   907 |0.93 0.78 0.56|2.0   0 3.0|   0     0 |openstack            29516 25%9176k  37k|openstack            295169176k  37k 25%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 16 14:13:15 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:15| 21   6  73   0   0| 800M 3992M  148M 2926M|6263B 4794B|   0   716k|   0  25.0 |1227  2003 |0.93 0.78 0.56|2.0   0  77|   0     0 |openstack            29595 15%6048k  37k|bash                 2138   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 16 14:13:16 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:16| 24   3  73   0   0| 820M 3971M  148M 2926M|7842B 2106B|   0   324k|   0  11.0 |1176  1818 |0.93 0.78 0.56|2.0   0   0|   0     0 |openstack            29595 17%5185k   0 |openstack            295955185k   0  17%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 16 14:13:17 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:17| 23   4  73   0   0| 814M 3978M  148M 2926M|7568B 3186B|   0     0 |   0     0 | 835  1067 |0.93 0.78 0.56|2.0   0  22|   0     0 |openstack            29617 22%  10M  37k|bash                 2138   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  272    0
Apr 16 14:13:18 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:18| 21   6  73   0   0| 785M 4006M  148M 2926M|6235B 3396B|   0  1368k|   0  26.0 |1302  2177 |0.93 0.78 0.56|2.0   0  44|   0     0 |openstack            296628.0%2908k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 16 14:13:19 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:19| 24   3  74   0   0| 821M 3971M  148M 2926M|7274B 2160B|   0     0 |   0     0 | 837  1194 |0.93 0.78 0.56|2.0   0 1.0|   0     0 |openstack            29662 22%8325k   0 |openstack            296628325k   0  22%|mysqld       205M|   0     0 |  14   32    0  270    0
Apr 16 14:13:20 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:20| 23   5  72   0   0| 803M 3989M  148M 2927M|8005B 5162B|   0     0 |   0     0 |1294  2052 |0.93 0.78 0.56|2.0   0  69|   0     0 |openstack            29731 14%6724k  37k|bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 16 14:13:21 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:21| 24   3  73   0   0| 821M 3970M  148M 2927M|  16k 2160B|   0   300k|   0  6.00 |1181  1786 |0.93 0.78 0.56|2.0   0   0|   0     0 |openstack            29731 18%4509k   0 |openstack            297314509k   0  18%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 16 14:13:22 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:22| 22   5  73   0   0| 806M 3985M  148M 2927M|  15k 3248B|   0     0 |   0     0 | 827  1015 |0.93 0.78 0.56|2.0   0  22|   0     0 |openstack            29753 22%7821k  37k|bash                 2138   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 16 14:13:23 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:23| 22   5  72   1   0| 783M 4008M  148M 2927M|6875B 3404B|   0  3132k|   0   109 |1534  2037 |0.93 0.78 0.56|2.0   0  44|   0     0 |openstack            297987.2%2037k   0 |bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 16 14:13:24 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:24| 24   3  73   0   0| 821M 3970M  148M 2927M|6245B 2254B|   0     0 |   0     0 | 965  1363 |0.94 0.78 0.57|2.0   0 3.0|   0     0 |openstack            29798 21%9195k  37k|openstack            297989195k  37k 21%|mysqld       205M|   0     0 |  14   32    0  283    0
Apr 16 14:13:25 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:25| 23   5  73   0   0| 801M 3990M  148M 2927M|8529B 4936B|   0   304k|   0  5.00 |1294  2125 |0.94 0.78 0.57|2.0   0  69|   0     0 |openstack            29869 16%6233k  37k|bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 16 14:13:26 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:26| 24   3  72   0   0| 776M 4015M  148M 2927M|  11k 2106B|   0     0 |   0     0 |1398  2115 |0.94 0.78 0.57|2.0   0  21|   0     0 |uwsgi                260393.0%6048B  18k|bash                 2138   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 16 14:13:27 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:27| 24   3  74   0   0| 816M 3975M  148M 2927M|6901B 3240B|   0     0 |   0     0 | 619   819 |0.94 0.78 0.57|1.0   0 1.0|   0     0 |openstack            29891 25%9965k  37k|openstack            298919965k  37k 25%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 16 14:13:28 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:28| 23   4  73   0   0| 795M 3995M  148M 2927M|8729B 3288B|   0   532k|   0  14.0 |1440  2176 |0.94 0.78 0.57|2.0   0  45|   0     0 |openstack            29936 11%5235k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 16 14:13:29 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:29| 25   2  73   0   0| 821M 3970M  148M 2927M|6107B 2214B|   0   252k|   0  5.00 |1298  2083 |0.86 0.77 0.56|2.0   0   0|   0     0 |openstack            29936 17%5998k 108B|openstack            299365998k 108B 17%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 14:13:30 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:30| 22   4  73   0   0| 811M 3980M  148M 2927M|7969B 5060B|   0   260k|   0  6.00 |1020  1523 |0.86 0.77 0.56|3.0   0  69|   0     0 |openstack            30005 20%8847k  37k|bash                 2138   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 14:13:31 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:31| 23   4  73   0   0| 784M 4007M  148M 2927M|5785B 3248B|   0   752k|   0  22.0 |1410  2226 |0.86 0.77 0.56|2.0   0  21|   0     0 |openstack            300276.2%2480k   0 |bash                 2138   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 16 14:13:32 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:32| 24   3  73   0   0| 820M 3970M  148M 2927M|6424B 2214B|   0   276k|   0  6.00 |1090  1675 |0.86 0.77 0.56|2.0   0 1.0|   0     0 |openstack            30027 19%8744k  37k|openstack            300278744k  37k 19%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 16 14:13:33 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:33| 22   5  74   0   0| 807M 3983M  148M 2927M|6364B 3350B|   0   260k|   0  4.00 | 893  1256 |0.86 0.77 0.56|2.0   0  45|   0     0 |openstack            30072 21%7743k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 14:13:34 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:34| 23   5  72   0   0| 774M 4016M  148M 2927M|  14k 3586B|   0     0 |   0     0 |1563  2586 |0.79 0.76 0.56|3.0   0  70|   0     0 |uwsgi                260393.5%5043B  16k|bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:13:35 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:35| 22   4  74   0   0| 812M 3978M  148M 2927M|6489B 3518B|   0     0 |   0     0 | 599   770 |0.79 0.76 0.56|4.0   0 1.0|   0     0 |openstack            30143 25%9151k  37k|openstack            301439151k  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 14:13:36 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:36| 24   4  72   0   0| 783M 4007M  148M 2927M|6511B 3186B|   0   588k|   0  15.0 |1257  2137 |0.79 0.76 0.56|2.0   0  21|   0     0 |openstack            301656.2%2230k   0 |bash                 2138   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:13:37 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:37| 23   3  74   0   0| 820M 3971M  148M 2927M|7979B 2160B|   0     0 |   0     0 | 856  1390 |0.79 0.76 0.56|2.0   0 1.0|   0     0 |openstack            30165 20%8994k  37k|openstack            301658994k  37k 20%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 16 14:13:38 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:38| 23   4  73   0   0| 803M 3987M  148M 2928M|6896B 3444B|   0   452k|   0  35.0 |1074  1596 |0.79 0.76 0.56|2.0   0  45|   0     0 |openstack            30210 17%6991k  37k|bash                 2138   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:13:39 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:39| 25   3  72   0   0| 774M 4016M  148M 2928M|6642B 2160B|   0   280k|   0  6.00 |1348  2052 |0.81 0.76 0.56|4.0   0  13|   0     0 |uwsgi                260393.8%5025B  16k|bash                 2138   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 16 14:13:40 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:40| 20   8  72   0   0| 805M 3985M  148M 2928M|6908B 9020B|   0     0 |   0     0 |1220  2473 |0.81 0.76 0.56|2.0   0 146|   0     0 |openstack            30369 19%7742k  37k|openstack            303697742k  37k 19%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 16 14:13:41 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:41| 22   7  71   0   0| 777M 4013M  148M 2928M|  15k 5444B|   0   680k|   0  28.0 |1682  2909 |0.81 0.76 0.56|2.0   0 148|   0     0 |uwsgi                260402.5%3740B  11k|bash                 2138   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 14:13:42 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:42| 24   2  74   0   0| 822M 3968M  148M 2928M|7155B 4750B|   0   488k|   0  13.0 | 722   863 |0.81 0.76 0.56|2.0   0 1.0|   0     0 |openstack            30518 24%  11M  37k|openstack            30518  11M  37k 24%|mysqld       205M|   0     0 |  14   32    0  298    0
Apr 16 14:13:43 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:43| 25   3  72   0   0| 780M 4010M  148M 2928M|6827B 3388B|   0  3624k|   0  69.0 |1915  3609 |0.81 0.76 0.56|2.0   0  21|   0     0 |uwsgi                260396.5%8492B  29k|bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 16 14:13:44 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:44| 24   3  74   0   0| 820M 3970M  148M 2928M|6029B 2052B|   0     0 |   0     0 | 889  1124 |0.83 0.77 0.57|2.0   0 3.0|   0     0 |openstack            30540 24%9793k  37k|openstack            305409793k  37k 24%|mysqld       205M|   0     0 |  14   32    0  305    0
Apr 16 14:13:45 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:45| 23   6  71   0   0| 785M 4005M  148M 2928M|5843B 4162B|   0   352k|   0  8.00 |1845  3392 |0.83 0.77 0.57|2.0   0  71|   0     0 |uwsgi                260397.0%7177B  23k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:13:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:46| 23   3  73   0   0| 822M 3968M  148M 2928M|  11k 2106B|   0   240k|   0  6.00 | 909  1319 |0.83 0.77 0.57|2.0   0 1.0|   0     0 |openstack            30614 22%9157k  37k|openstack            306149157k  37k 22%|mysqld       205M|   0     0 |  14   32    0  311    0
Apr 16 14:13:47 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:47| 21   8  70   1   0| 784M 4005M  148M 2928M|8785B 9844B|   0  2744k|   0   102 |2487  4680 |0.83 0.77 0.57|2.0   0 186|   0     0 |uwsgi                260405.8%6015B  25k|bash                 2138   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 16 14:13:48 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:48| 24   3  74   0   0| 823M 3967M  148M 2928M|8082B 2160B|   0     0 |   0     0 | 991  1274 |0.83 0.77 0.57|2.0   0 1.0|   0     0 |openstack            30801 23%9316k  37k|openstack            308019316k  37k 23%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 16 14:13:49 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:49| 24   3  73   0   0| 785M 4004M  148M 2928M|9145B 3454B|   0  1004k|   0  9.00 |2069  3444 |0.84 0.77 0.57|2.0   0  21|   0     0 |openstack            308238.2%2768k   0 |bash                 2138   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  323    0
Apr 16 14:13:50 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:50| 24   3  73   0   0| 820M 3969M  148M 2928M|  16k 2106B|   0   252k|   0  6.00 |1325  1909 |0.84 0.77 0.57|2.0   0 1.0|   0     0 |openstack            30823 18%8456k  37k|openstack            308238456k  37k 18%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 16 14:13:51 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:51| 24   5  72   0   0| 789M 4000M  148M 2929M|6586B 4474B|   0   320k|   0  9.00 |1692  2824 |0.84 0.77 0.57|2.0   0  72|   0     0 |openstack            30895 11%3439k  37k|bash                 2138   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 16 14:13:52 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:52| 25   2  73   0   0| 822M 3967M  148M 2929M|  20k 2160B|   0   244k|   0  6.00 |1114  1645 |0.84 0.77 0.57|2.0   0   0|   0     0 |openstack            30895 19%7794k   0 |openstack            308957794k   0  19%|mysqld       205M|   0     0 |  14   32    0  323    0
Apr 16 14:13:53 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:53| 21   6  72   0   0| 785M 4004M  148M 2929M|8131B 5964B|   0   336k|   0  12.0 |2047  3501 |0.84 0.77 0.57|5.0   0 112|   0     0 |uwsgi                260406.0%4870B  18k|bash                 2138   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 16 14:13:54 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:13:54| 24   3  73   0   0| 822M 3967M  148M 2929M|5834B 1944B|   0  1616k|   0   107 |1254  1688 |0.85 0.77 0.57|2.0   0 3.0|   0     0 |openstack            31008 21%9265k  37k|openstack            310089265k  37k 21%|mysqld       205M|   0     0 |  14   30    0  329    0
