-- Logs begin at Wed 2020-04-08 09:06:01 UTC, end at Wed 2020-04-08 10:35:15 UTC. --
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: [286B blob data]
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 10:05:31 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:31| 24   5  71   0   0| 808M 3990M  149M 2914M|8189B 1944B|   0   140k|   0  12.0 | 941  1343 |0.96 0.78 0.53|2.0   0  74|   0     0 |openstack            1714  21%8980k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  173    0
Apr 08 10:05:32 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:32| 20   8  72   0   0| 770M 4028M  149M 2914M|6480B 2214B|   0   504k|   0  18.0 |1600  2765 |0.96 0.78 0.53|1.0   0 109|   0     0 |uwsgi                318364.5%4908B  15k|bash                 2231   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 08 10:05:33 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:33| 23   3  74   0   0| 814M 3984M  149M 2914M|6755B 2160B|   0   476k|   0  12.0 | 693   750 |0.96 0.78 0.53|1.0   0 1.0|   0     0 |openstack            1826  25%  10M  37k|openstack            1826   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 08 10:05:34 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:34| 20   8  72   0   0| 792M 4007M  149M 2914M|6508B 2160B|   0  3412k|   0  61.0 |1399  2389 |0.96 0.78 0.53|2.0   0  98|   0     0 |openstack            1924  12%5235k  37k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 08 10:05:35 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:35| 23   4  73   0   0| 768M 4031M  149M 2914M|  16k 2202B|   0    36k|   0  3.00 |1014  1531 |0.97 0.78 0.53|2.0   0  28|   0     0 |uwsgi                318362.5%2482B7338B|bash                 2231   11M  42k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 08 10:05:36 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:36| 21   7  72   0   0| 808M 3991M  149M 2914M|6544B 2160B|   0    92k|   0  6.00 |1067  1638 |0.97 0.78 0.53|1.0   0 117|   0     0 |openstack            2069  22%8983k  37k|openstack            2069 8983k  37k 22%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 08 10:05:37 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:37| 23   4  72   0   0| 779M 4019M  149M 2914M|6446B 2160B|   0   512k|   0  19.0 |1287  2087 |0.97 0.78 0.53|1.0   0  21|   0     0 |openstack            2091 8.2%2516k   0 |bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 08 10:05:38 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:38| 22   4  73   0   0| 815M 3983M  149M 2914M|8157B 2160B|   0    52k|   0  5.00 | 818   988 |0.97 0.78 0.53|1.0   0 1.0|   0     0 |openstack            2091  22%8706k  37k|openstack            2091 8706k  37k 22%|mysqld       205M|   0     0 |  14   31    0  205    0
Apr 08 10:05:39 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:39| 22   5  73   0   0| 803M 3995M  149M 2914M|6559B 2160B|   0    36k|   0  3.00 |1129  1896 |0.97 0.78 0.53|2.0   0  72|   0     0 |openstack            2164  18%7743k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 08 10:05:40 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:40| 24   3  73   0   0| 769M 4029M  149M 2914M|6006B 1890B|   0    60k|   0  6.00 |1086  1879 |0.97 0.78 0.54|1.0   0  11|   0     0 |uwsgi                318363.0%4908B  15k|bash                 2093   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 08 10:05:41 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:41| 21   7  70   0   0| 804M 3994M  149M 2914M|  16k 2160B|   0    72k|   0  6.00 |1213  2155 |0.97 0.78 0.54|1.0   0 160|   0     0 |openstack            2334  20%7743k  37k|bash                 2231   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 08 10:05:42 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:42| 23   4  73   0   0| 779M 4019M  149M 2914M|7527B 2214B|   0    56k|   0  5.00 |1214  1989 |0.97 0.78 0.54|1.0   0  21|   0     0 |openstack            2358 4.2%1945k   0 |bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 08 10:05:43 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:43| 24   3  73   0   0| 816M 3982M  149M 2914M|9420B 2160B|   0    88k|   0  6.00 | 825   954 |0.97 0.78 0.54|2.0   0 1.0|   0     0 |openstack            2358  24%9278k  37k|openstack            2358 9278k  37k 24%|mysqld       205M|   0     0 |  14   29    0  230    0
Apr 08 10:05:44 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:44| 23   6  72   0   0| 800M 3998M  149M 2914M|6860B 2160B|   0    36k|   0  3.00 |1273  2072 |0.97 0.78 0.54|2.0   0  72|   0     0 |openstack            2430  16%6807k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 10:05:45 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:45| 24   2  73   0   0| 817M 3980M  149M 2914M|  15k 2160B|   0   304k|   0  15.0 |1096  1538 |0.97 0.79 0.54|2.0   0   0|   0     0 |openstack            2430  15%4424k   0 |openstack            2430 4424k   0  15%|mysqld       205M|   0     0 |  14   31    0  240    0
Apr 08 10:05:46 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:46| 20   9  71   0   0| 799M 3999M  149M 2914M|7904B 2106B|   0     0 |   0     0 |1405  2452 |0.97 0.79 0.54|1.0   0 169|   0     0 |openstack            2599  13%6481k  37k|bash                 2231   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 08 10:05:47 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:47| 23   3  73   0   0| 775M 4023M  149M 2914M|6009B 2160B|   0     0 |   0     0 |1229  1985 |0.97 0.79 0.54|1.0   0  21|   0     0 |uwsgi                318362.8%6173B  19k|bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 08 10:05:48 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:48| 24   3  73   0   0| 816M 3981M  149M 2914M|  10k 2160B|   0     0 |   0     0 | 897  1153 |0.97 0.79 0.54|1.0   0 1.0|   0     0 |openstack            2621  23%9852k  37k|openstack            2621 9852k  37k 23%|mysqld       205M|   0     0 |  14   31    0  256    0
Apr 08 10:05:49 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:49| 23   5  72   0   0| 804M 3994M  149M 2915M|6187B 2214B|   0    48k|   0  3.00 |1146  1888 |0.97 0.79 0.54|1.0   0  72|   0     0 |openstack            2693  17%7743k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 08 10:05:50 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:50| 24   3  72   0   0| 771M 4027M  149M 2915M|6640B 1998B|   0   648k|   0  7.00 |1396  2052 |0.97 0.79 0.54|1.0   0 8.0|   0     0 |uwsgi                318364.2%4923B  15k|bash                 2623   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 08 10:05:51 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:51| 21   6  73   0   0| 808M 3989M  149M 2915M|7269B 2148B|   0   152k|   0  12.0 |1129  1816 |0.97 0.79 0.54|1.0   0 110|   0     0 |openstack            2809  20%9323k  37k|bash                 2231   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 08 10:05:52 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:52| 21   6  73   0   0| 787M 4010M  149M 2915M|9925B 2160B|   0    92k|   0  8.00 |1278  1965 |0.97 0.79 0.54|1.0   0  92|   0     0 |openstack            2903  11%3908k  37k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 08 10:05:53 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:53| 24   3  73   0   0| 817M 3980M  149M 2915M|6219B 2160B|   0   104k|   0  10.0 | 859  1116 |0.97 0.79 0.54|2.0   0   0|   0     0 |openstack            2903  22%7329k   0 |openstack            2903 7329k   0  22%|mysqld       205M|   0     0 |  14   29    0  277    1
Apr 08 10:05:54 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:54| 22   6  72   0   0| 803M 3994M  149M 2915M|  14k 2106B|   0   156k|   0  14.0 |1097  1544 |0.97 0.79 0.54|1.0   0  77|   0     0 |openstack            2980  18%7743k  37k|bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 08 10:05:55 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:55| 24   3  71   1   0| 769M 4027M  149M 2915M|6240B 2106B|   0  3324k|   0   127 |1639  2269 |0.98 0.79 0.55|2.0   0  16|   0     0 |uwsgi                318353.0%5028B  16k|bash                 2231   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 08 10:05:56 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:56| 23   4  74   0   0| 812M 3985M  149M 2916M|6757B 2268B|   0     0 |   0     0 | 836   972 |0.98 0.79 0.55|2.0   0 7.0|   0     0 |openstack            3003  25%  10M  37k|openstack            3003   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 08 10:05:57 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:57| 21   6  73   0   0| 789M 4007M  149M 2916M|5428B 2160B|   0    48k|   0  3.00 |1242  2002 |0.98 0.79 0.55|2.0   0  45|   0     0 |openstack            3048  11%4313k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 08 10:05:58 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:58| 24   3  73   0   0| 817M 3979M  149M 2916M|5671B 2254B|   0    48k|   0  5.00 |1244  1935 |0.98 0.79 0.55|1.0   0   0|   0     0 |openstack            3048  18%6918k 108B|openstack            3048 6918k 108B 18%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 08 10:05:59 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:05:59| 22   5  73   0   0| 812M 3984M  149M 2916M|5916B 2052B|   0     0 |   0     0 | 961  1358 |0.98 0.79 0.55|2.0   0  69|   0     0 |openstack            3117  20%  10M  37k|bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 08 10:06:00 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:00| 22   5  72   0   0| 782M 4014M  149M 2916M|7009B 1998B|   0   156k|   0  9.00 |1403  2205 |1.14 0.83 0.56|3.0   0  22|   0     0 |openstack            3139 8.8%2909k  37k|bash                 2231   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 08 10:06:01 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:01| 23   4  73   0   0| 816M 3980M  149M 2916M|6937B 2214B|   0    52k|   0  5.00 |1068  1540 |1.14 0.83 0.56|2.0   0 2.0|   0     0 |openstack            3139  20%8314k   0 |openstack            3139 8314k   0  20%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 08 10:06:02 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:02| 23   4  72   0   0| 799M 3996M  149M 2916M|  10k 2160B|   0    92k|   0  9.00 |1135  1538 |1.14 0.83 0.56|2.0   0  45|   0     0 |openstack            3186  17%6797k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 08 10:06:03 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:03| 24   3  74   0   0| 817M 3979M  149M 2916M|  12k 2160B|   0     0 |   0     0 |1258  1919 |1.14 0.83 0.56|2.0   0   0|   0     0 |openstack            3186  17%4434k 108B|openstack            3186 4434k 108B 17%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 08 10:06:04 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:04| 21   6  73   0   0| 805M 3990M  149M 2916M|6684B 2160B|   0     0 |   0     0 |1014  1390 |1.14 0.83 0.56|1.0   0  69|   0     0 |openstack            3255  20%8442k  37k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 08 10:06:05 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:05| 23   4  73   0   0| 782M 4013M  149M 2916M|  16k 2160B|   0   156k|   0  10.0 |1310  1966 |1.13 0.83 0.56|1.0   0  22|   0     0 |openstack            3277 9.0%2909k  37k|bash                 2231   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 08 10:06:06 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:06| 24   3  73   0   0| 816M 3980M  149M 2916M|9829B 2160B|   0    64k|   0  6.00 |1026  1451 |1.13 0.83 0.56|3.0   0   0|   0     0 |openstack            3277  21%8314k   0 |openstack            3277 8314k   0  21%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 08 10:06:07 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:07| 22   4  73   0   0| 803M 3993M  149M 2916M|6715B 2160B|   0   104k|   0  10.0 | 865  1250 |1.13 0.83 0.56|2.0   0  45|   0     0 |openstack            3322  20%7821k  37k|bash                 2231   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 08 10:06:08 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:08| 23   6  72   0   0| 772M 4023M  149M 2916M|6740B 2160B|   0   308k|   0  15.0 |1585  2614 |1.13 0.83 0.56|3.0   0  68|   0     0 |uwsgi                318364.0%5028B  16k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 08 10:06:09 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:09| 23   4  73   0   0| 813M 3983M  149M 2916M|  11k 2052B|   0    64k|   0  6.00 | 739   762 |1.13 0.83 0.56|1.0   0 1.0|   0     0 |openstack            3391  25%9936k  37k|openstack            3391 9936k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 08 10:06:10 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:10| 23   4  73   0   0| 785M 4010M  149M 2917M|  14k 2052B|   0     0 |   0     0 |1308  2026 |1.12 0.84 0.56|2.0   0  22|   0     0 |openstack            3413 9.2%3811k  37k|bash                 2231   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 08 10:06:11 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:11| 24   3  73   0   0| 816M 3979M  149M 2917M|7264B 2160B|   0    64k|   0  6.00 | 993  1521 |1.12 0.84 0.56|1.0   0 2.0|   0     0 |openstack            3413  20%7412k   0 |openstack            3413 7412k   0  20%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 08 10:06:12 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:12| 23   4  73   0   0| 804M 3992M  149M 2917M|6168B 2106B|   0    36k|   0  3.00 |1040  1411 |1.12 0.84 0.56|2.0   0  45|   0     0 |openstack            3460  18%7743k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 08 10:06:13 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:13| 23   5  73   0   0| 770M 4026M  149M 2917M|6746B 2214B|   0   152k|   0  9.00 |1578  2426 |1.12 0.84 0.56|4.0   0  24|   0     0 |uwsgi                318365.0%5043B  16k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 08 10:06:14 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:14| 23   4  73   0   0| 807M 3988M  149M 2917M|7726B 2160B|   0     0 |   0     0 | 842  1100 |1.12 0.84 0.56|1.0   0  45|   0     0 |openstack            3529  23%9189k  37k|openstack            3529 9189k  37k 23%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 08 10:06:15 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:15| 24   3  73   0   0| 779M 4016M  149M 2917M|8585B 2106B|   0     0 |   0     0 |1302  1920 |1.03 0.82 0.56|1.0   0  21|   0     0 |openstack            3551 4.8%1945k   0 |bash                 2231   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 10:06:16 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:16| 23   4  73   0   0| 816M 3979M  149M 2917M|8549B 2214B|   0    52k|   0  5.00 | 757   762 |1.03 0.82 0.56|1.0   0 1.0|   0     0 |openstack            3551  25%9275k  37k|openstack            3551 9275k  37k 25%|mysqld       205M|   0     0 |  14   31    0  308    0
Apr 08 10:06:17 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:17| 22   5  73   0   0| 795M 4000M  149M 2917M|9135B 2160B|   0    36k|   0  3.00 |1434  2161 |1.03 0.82 0.56|2.0   0  45|   0     0 |openstack            3596  14%5687k  37k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 10:06:18 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:18| 25   3  72   0   0| 817M 3978M  149M 2917M|9669B 2106B|   0     0 |   0     0 |1443  2023 |1.03 0.82 0.56|2.0   0   0|   0     0 |openstack            3596  17%5544k 108B|openstack            3596 5544k 108B 17%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 08 10:06:19 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:19| 19   9  72   0   0| 803M 3992M  149M 2917M|7051B 2052B|   0     0 |   0     0 |1344  2160 |1.03 0.82 0.56|3.0   0 159|   0     0 |openstack            3755  16%7743k  37k|bash                 2231   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 10:06:20 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:20| 23   6  70   1   0| 780M 4014M  149M 2917M|9922B 2106B|   0  3356k|   0   114 |1790  2609 |1.03 0.83 0.56|2.0   0 148|   0     0 |openstack            3904 2.5%1917k   0 |bash                 2231   11M  43k0.5%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 08 10:06:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:21| 23   4  73   0   0| 819M 3976M  149M 2917M|8405B 2160B|   0   148k|   0  8.00 | 955  1266 |1.03 0.83 0.56|2.0   0 3.0|   0     0 |openstack            3904  22%9314k  37k|openstack            3904 9314k  37k 22%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 08 10:06:22 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:22| 24   4  72   0   0| 780M 4015M  149M 2917M|  19k 2160B|   0   108k|   0  6.00 |2046  3424 |1.03 0.83 0.56|1.0   0  21|   0     0 |uwsgi                318367.5%6015B  22k|bash                 2231   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 08 10:06:23 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:23| 24   3  73   0   0| 816M 3979M  149M 2917M|  10k 2288B|   0   152k|   0  13.0 | 883  1028 |1.03 0.83 0.56|2.0   0 1.0|   0     0 |openstack            3928  24%9278k  37k|openstack            3928 9278k  37k 24%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 08 10:06:24 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:24| 23   6  70   0   0| 782M 4012M  149M 2917M|8419B 2148B|   0   176k|   0  16.0 |2398  3772 |1.03 0.83 0.56|1.0   0  71|   0     0 |uwsgi                318366.8%7177B  23k|bash                 2231   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 08 10:06:25 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:25| 23   4  73   0   0| 818M 3976M  149M 2917M|8431B 2160B|   0   156k|   0  13.0 | 853   938 |1.02 0.83 0.57|1.0   0 1.0|   0     0 |openstack            4000  24%9243k  37k|openstack            4000 9243k  37k 24%|mysqld       205M|   0     0 |  14   31    0  308    0
Apr 08 10:06:26 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:26| 22   6  72   0   0| 770M 4024M  149M 2918M|9520B 2160B|   0   104k|   0  7.00 |1973  3703 |1.02 0.83 0.57|2.0   0  73|   0     0 |uwsgi                318368.5%7167B  28k|bash                 2231   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 08 10:06:27 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:27| 21   7  72   0   0| 809M 3985M  149M 2918M|7195B 2160B|   0   128k|   0  8.00 | 961  1588 |1.02 0.83 0.57|1.0   0 112|   0     0 |openstack            4185  22%9275k  37k|openstack            4185 9275k  37k 22%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 08 10:06:28 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:28| 25   3  71   0   0| 819M 3975M  149M 2918M|6584B 2160B|   0   608k|   0  21.0 |1905  3123 |1.02 0.83 0.57|3.0   0   0|   0     0 |openstack            4185 9.5%1956k   1B|openstack            4185 1956k   1B9.5%|mysqld       205M|   0     0 |  14   29    0  327    0
Apr 08 10:06:29 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:06:29| 22   5  73   0   0| 806M 3988M  149M 2918M|6748B 2160B|   0     0 |   0     0 | 868  1000 |1.02 0.83 0.57|1.0   0  22|   0     0 |openstack            4207  21%8676k  37k|bash                 2231   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
