-- Logs begin at Fri 2020-04-03 16:19:18 UTC, end at Fri 2020-04-03 18:22:46 UTC. --
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]: [286B blob data]
Apr 03 17:51:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 17:52:38 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:38| 23   4  73   0   0| 806M 3978M  147M 2934M|8174B 2106B|   0   300k|   0  6.00 | 813   951 |0.94 0.86 0.61|1.0   0  22|   0     0 |openstack            29061 24%  10M  37k|bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 03 17:52:39 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:39| 24   5  72   0   0| 796M 3988M  147M 2934M|6797B 2160B|   0   512k|   0  15.0 |1258  2112 |0.94 0.86 0.61|1.0   0  72|   0     0 |openstack            29133 14%7741k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 03 17:52:40 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:40| 21   6  72   0   0| 763M 4020M  147M 2934M|8891B 2160B|   0   280k|   0  6.00 |1636  2753 |0.94 0.86 0.61|4.0   0 105|   0     0 |uwsgi                263883.8%4908B  15k|bash                 2154   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 03 17:52:41 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:41| 23   5  73   0   0| 808M 3976M  147M 2934M|8160B 2160B|   0   344k|   0  12.0 | 844  1251 |0.94 0.86 0.61|1.0   0  64|   0     0 |openstack            29302 24%  10M  37k|openstack            29302  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 03 17:52:42 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:42| 24   4  72   0   0| 777M 4006M  147M 2934M|7191B 2160B|   0   412k|   0  13.0 |1341  2108 |0.94 0.86 0.61|1.0   0  24|   0     0 |openstack            293268.2%3102k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 03 17:52:43 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:43| 24   2  74   0   0| 810M 3974M  147M 2934M|5690B 2160B|   0   328k|   0  9.00 |1083  1677 |0.94 0.86 0.61|1.0   0   0|   0     0 |openstack            29326 20%8034k   0 |openstack            293268034k   0  20%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 03 17:52:44 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:44| 23   5  72   0   0| 800M 3983M  147M 2934M|5639B 2160B|   0   280k|   0  6.00 | 974  1273 |0.94 0.86 0.61|2.0   0  72|   0     0 |openstack            29398 23%8559k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 03 17:52:45 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:45| 21   9  71   0   0| 767M 4016M  147M 2934M|9366B 2052B|   0   296k|   0  12.0 |2026  3232 |0.94 0.86 0.61|1.0   0 157|   0     0 |uwsgi                263884.2%4905B  15k|bash                 2154   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 03 17:52:46 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:46| 22   4  74   0   0| 803M 3980M  147M 2935M|7893B 2160B|   0   608k|   0  19.0 | 802   919 |0.94 0.86 0.61|1.0   0  12|   0     0 |openstack            29567 25%9492k  37k|openstack            295679492k  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 03 17:52:47 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:47| 22   5  73   0   0| 782M 4001M  147M 2935M|6916B 2160B|   0   164k|   0  6.00 |1333  2046 |0.94 0.86 0.61|1.0   0  22|   0     0 |openstack            295899.8%4311k  37k|bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 03 17:52:48 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:48| 23   5  72   0   0| 772M 4011M  147M 2935M|6495B 2106B|   0   284k|   0  3.00 |1388  2187 |0.87 0.85 0.61|1.0   0  71|   0     0 |uwsgi                263882.2%5176B  15k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 03 17:52:49 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:49| 23   3  74   0   0| 809M 3974M  147M 2935M|  14k 2106B|   0   468k|   0  14.0 | 737   787 |0.87 0.85 0.61|1.0   0 1.0|   0     0 |openstack            29661 25%9535k  37k|openstack            296619535k  37k 25%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 03 17:52:50 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:50| 22   6  72   0   0| 775M 4008M  147M 2935M|6944B 2160B|   0     0 |   0     0 |1638  2766 |0.87 0.85 0.61|1.0   0 115|   0     0 |openstack            297777.0%2055k   0 |bash                 2154   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 03 17:52:51 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:51| 24   2  73   0   0| 810M 3973M  147M 2935M|  17k 2190B|   0   444k|   0  11.0 | 770   819 |0.87 0.85 0.61|1.0   0 1.0|   0     0 |openstack            29777 25%9093k  37k|openstack            297779093k  37k 25%|mysqld       205M|   0     0 |  14   31    0  269    0
Apr 03 17:52:52 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:52| 21   7  72   0   0| 791M 3991M  147M 2935M|6226B 2160B|   0   524k|   0  8.00 |1296  1977 |0.87 0.85 0.61|1.0   0  94|   0     0 |openstack            29869 14%6481k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 03 17:52:53 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:53| 21   6  73   0   0| 775M 4007M  147M 2935M|7481B 2160B|   0   360k|   0  14.0 |1137  1816 |0.88 0.85 0.61|1.0   0  76|   0     0 |openstack            299484.5%2037k   0 |bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 03 17:52:54 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:54| 23   4  74   0   0| 811M 3971M  147M 2935M|6230B 2106B|   0   640k|   0  16.0 | 782   910 |0.88 0.85 0.61|1.0   0 1.0|   0     0 |openstack            29948 24%9108k  37k|openstack            299489108k  37k 24%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 03 17:52:55 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:55| 22   5  73   0   0| 793M 3989M  147M 2936M|  12k 2106B|   0     0 |   0     0 |1402  1938 |0.88 0.85 0.61|1.0   0  22|   0     0 |openstack            29970 16%7098k  37k|bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 03 17:52:56 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:56| 23   4  72   0   0| 772M 4009M  147M 2936M|8816B 2214B|   0   452k|   0  8.00 |1367  2066 |0.88 0.85 0.61|1.0   0  44|   0     0 |openstack            300153.8%1895k   0 |bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 03 17:52:57 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:57| 23   3  73   0   0| 811M 3970M  147M 2936M|8731B 2160B|   0   376k|   0  9.00 | 786   969 |0.88 0.85 0.61|1.0   0 1.0|   0     0 |openstack            30015 23%9250k  37k|openstack            300159250k  37k 23%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 03 17:52:58 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:58| 21   7  72   0   0| 786M 3995M  147M 2936M|8055B 2160B|   0     0 |   0     0 |1494  2313 |0.89 0.86 0.61|1.0   0  69|   0     0 |openstack            30084 12%4901k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 03 17:52:59 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:52:59| 25   2  73   0   0| 811M 3970M  147M 2936M|7290B 2052B|   0     0 |   0     0 |1208  1782 |0.89 0.86 0.61|1.0   0   0|   0     0 |openstack            30084 18%6244k   0 |openstack            300846244k   0  18%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 03 17:53:00 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:00| 22   5  73   0   0| 806M 3976M  147M 2936M|  16k 2160B|   0     0 |   0     0 | 849   980 |0.89 0.86 0.61|1.0   0  22|   0     0 |openstack            30106 23%  10M  37k|bash                 2154   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 03 17:53:01 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:01| 22   6  72   0   0| 783M 3998M  147M 2936M|9165B 2160B|   0  3584k|   0   110 |1591  2253 |0.89 0.86 0.61|1.0   0  45|   0     0 |openstack            301519.8%4198k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 17:53:02 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:02| 23   3  74   0   0| 811M 3970M  147M 2936M|8106B 2160B|   0     0 |   0     0 |1036  1433 |0.89 0.86 0.61|1.0   0 2.0|   0     0 |openstack            30151 21%6947k   0 |openstack            301516947k   0  21%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 03 17:53:03 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:03| 21   7  72   0   0| 791M 3990M  147M 2936M|  17k 2052B|   0   332k|   0  6.00 |1353  1972 |0.90 0.86 0.61|1.0   0  69|   0     0 |openstack            30222 15%6010k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 03 17:53:04 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:04| 24   3  72   0   0| 764M 4017M  147M 2937M|6834B 2106B|   0     0 |   0     0 |1283  1963 |0.90 0.86 0.61|1.0   0  19|   0     0 |uwsgi                263883.5%6048B  18k|bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 03 17:53:05 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:05| 22   4  74   0   0| 807M 3974M  147M 2937M|8026B 2214B|   0   392k|   0  9.00 | 656   791 |0.90 0.86 0.61|1.0   0 3.0|   0     0 |openstack            30244 25%  11M  37k|openstack            30244  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 03 17:53:06 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:06| 23   5  72   0   0| 791M 3990M  147M 2937M|6981B 2106B|   0   628k|   0  48.0 |1333  1951 |0.90 0.86 0.61|1.0   0  45|   0     0 |openstack            30289 13%5978k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 03 17:53:07 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:07| 23   3  73   0   0| 764M 4016M  147M 2937M|7102B 2214B|   0   256k|   0  6.00 |1105  1842 |0.90 0.86 0.61|2.0   0  16|   0     0 |uwsgi                263883.8%5028B  16k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 03 17:53:08 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:08| 22   5  73   0   0| 805M 3976M  147M 2937M|8382B 1998B|   0   592k|   0  17.0 | 974  1215 |0.91 0.86 0.62|1.0   0  53|   0     0 |openstack            30358 23%  10M  37k|openstack            30358  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 03 17:53:09 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:09| 24   3  73   0   0| 774M 4007M  147M 2937M|8535B 2214B|   0   144k|   0  6.00 |1323  1994 |0.91 0.86 0.62|1.0   0  21|   0     0 |openstack            303805.2%2037k   0 |bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 03 17:53:10 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:10| 23   3  74   0   0| 807M 3974M  147M 2937M|9630B 2160B|   0   220k|   0  5.00 | 735   777 |0.91 0.86 0.62|1.0   0 1.0|   0     0 |openstack            30380 25%8674k  37k|openstack            303808674k  37k 25%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 03 17:53:11 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:11| 23   4  73   0   0| 780M 4001M  147M 2937M|6818B 2052B|   0   240k|   0  3.00 |1374  2077 |0.91 0.86 0.62|1.0   0  45|   0     0 |openstack            304259.5%3904k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 03 17:53:12 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:12| 25   2  73   0   0| 811M 3969M  147M 2937M|6787B 2160B|   0     0 |   0     0 |1191  1827 |0.91 0.86 0.62|1.0   0 2.0|   0     0 |openstack            30425 18%7241k   0 |openstack            304257241k   0  18%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 03 17:53:13 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:13| 22   5  73   0   0| 798M 3983M  147M 2937M|5943B 2160B|   0     0 |   0     0 |1033  1478 |0.91 0.86 0.62|1.0   0  69|   0     0 |openstack            30496 18%7741k  37k|bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 03 17:53:14 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:14| 24   3  73   0   0| 771M 4010M  147M 2937M|8191B 2106B|   0     0 |   0     0 |1228  1934 |0.91 0.86 0.62|1.0   0  21|   0     0 |uwsgi                263883.2%6046B  18k|bash                 2154   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 17:53:15 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:15| 23   3  74   0   0| 805M 3976M  147M 2937M|  18k 2214B|   0   400k|   0  9.00 | 705   703 |0.91 0.86 0.62|1.0   0 1.0|   0     0 |openstack            30518 25%8822k  37k|openstack            305188822k  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 03 17:53:16 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:16| 24   4  72   0   0| 791M 3989M  147M 2937M|  11k 2106B|   0   252k|   0  8.00 |1242  2044 |0.91 0.86 0.62|1.0   0  45|   0     0 |openstack            30563 13%6206k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 03 17:53:17 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:17| 24   3  74   0   0| 764M 4016M  147M 2937M|9622B 2200B|   0   244k|   0  5.00 |1236  1964 |0.91 0.86 0.62|2.0   0  12|   0     0 |uwsgi                263883.2%5025B  16k|bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 03 17:53:18 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:18| 18   9  73   0   0| 796M 3985M  147M 2937M|8605B 2160B|   0   384k|   0  9.00 |1343  2165 |0.92 0.87 0.62|1.0   0 147|   0     0 |openstack            30722 18%7741k  37k|openstack            307227741k  37k 18%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 03 17:53:19 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:19| 20   8  72   0   0| 766M 4014M  147M 2937M|7265B 2106B|   0   432k|   0  26.0 |1497  2697 |0.92 0.87 0.62|3.0   0 144|   0     0 |uwsgi                263892.5%3740B  11k|bash                 2154   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 03 17:53:20 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:20| 23   3  74   0   0| 806M 3975M  147M 2937M|7244B 2106B|   0   916k|   0  23.0 | 719   886 |0.92 0.87 0.62|1.0   0 5.0|   0     0 |openstack            30871 25%9928k  37k|openstack            308719921k  37k 25%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 03 17:53:21 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:21| 25   3  72   0   0| 765M 4015M  147M 2937M|7935B 2160B|   0   148k|   0  5.00 |1741  3148 |0.92 0.87 0.62|2.0   0  21|   0     0 |uwsgi                263886.5%9431B  31k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 03 17:53:22 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:22| 24   3  73   0   0| 803M 3977M  147M 2937M|7862B 2160B|   0    28k|   0  2.00 | 766   828 |0.92 0.87 0.62|1.0   0 3.0|   0     0 |openstack            30893 25%9623k  37k|openstack            308939623k  37k 25%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 03 17:53:23 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:23| 24   3  72   0   0| 810M 3969M  147M 2938M|6985B 2160B|   0   452k|   0  14.0 |1838  3061 |0.93 0.87 0.62|1.0   0   0|   0     0 |uwsgi                263889.2%8515B  27k|openstack            308931183k   0 8.8%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 17:53:24 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:24| 23   5  72   0   0| 805M 3975M  147M 2938M|7311B 2160B|   0     0 |   0     0 | 897  1255 |0.93 0.87 0.62|1.0   0  72|   0     0 |openstack            30967 22%9785k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 17:53:25 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:25| 24   3  72   0   0| 813M 3967M  147M 2938M|6920B 2160B|   0     0 |   0     0 |2089  3449 |0.93 0.87 0.62|1.0   0   0|   0     0 |uwsgi                263898.2%9431B  30k|openstack            309671361k 725B7.8%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 03 17:53:26 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:26| 19   9  72   0   0| 799M 3981M  147M 2938M|6998B 2160B|   0     0 |   0     0 |1345  2210 |0.93 0.87 0.62|1.0   0 185|   0     0 |openstack            31152 17%7741k  37k|bash                 2154   11M  47k  0%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 03 17:53:27 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:27| 24   3  72   0   0| 813M 3967M  147M 2938M|6330B 2052B|   0   460k|   0  8.00 |1897  3289 |0.93 0.87 0.62|1.0   0   0|   0     0 |openstack            31152 11%3404k   1B|openstack            311523404k   1B 11%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 03 17:53:28 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:28| 23   4  73   0   0| 805M 3975M  147M 2938M|9810B 2160B|   0   300k|   0  6.00 | 900  1069 |1.01 0.89 0.63|1.0   0  22|   0     0 |openstack            31174 21%  10M  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 03 17:53:29 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:29| 23   6  71   0   0| 774M 4006M  147M 2938M|7343B 2052B|   0   280k|   0  10.0 |2050  3526 |1.01 0.89 0.63|1.0   0  71|   0     0 |uwsgi                263886.5%8509B  27k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 03 17:53:30 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:30| 23   3  73   0   0| 813M 3967M  147M 2938M|6478B 2160B|   0   500k|   0  12.0 | 716   833 |1.01 0.89 0.63|1.0   0 1.0|   0     0 |openstack            31246 25%9672k  37k|openstack            312469672k  37k 25%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 03 17:53:31 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:31| 24   4  72   0   0| 765M 4014M  147M 2938M|6520B 2160B|   0   124k|   0  5.00 |2105  3775 |1.01 0.89 0.63|1.0   0  43|   0     0 |uwsgi                263889.2%8411B  28k|bash                 2154   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 03 17:53:32 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:32| 21   6  72   1   0| 801M 3978M  147M 2938M|5767B 2160B|   0  3668k|   0   112 |1227  1334 |1.01 0.89 0.63|1.0   0  72|   0     0 |openstack            31359 22%8809k  37k|openstack            313598809k  37k 22%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 03 17:53:33 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:33| 22   5  74   0   0| 781M 3998M  147M 2938M|  16k 2160B|   0   312k|   0  6.00 |1170  1757 |1.01 0.89 0.63|1.0   0  52|   0     0 |openstack            314138.2%3845k  37k|bash                 31316  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 03 17:53:34 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:34| 22   6  72   0   0| 767M 4012M  147M 2938M|7080B 2106B|   0   296k|   0  7.00 |1169  1808 |1.01 0.89 0.63|1.0   0  81|   0     0 |uwsgi                263891.5%2646B7858B|bash                 2154   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 03 17:53:35 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:35| 23   4  74   0   0| 808M 3971M  147M 2938M|6734B 2214B|   0   532k|   0  15.0 | 608   761 |1.01 0.89 0.63|1.0   0 1.0|   0     0 |openstack            31495 25%  10M  37k|openstack            31495  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 03 17:53:36 cloud-provider-iscsi-0000000160 dstat.sh[24245]: 03-04 17:53:36| 21   7  73   0   0| 779M 4000M  147M 2938M|9707B 2052B|   0     0 |   0     0 |1410  2252 |1.01 0.89 0.63|1.0   0  65|   0     0 |openstack            315609.0%3071k  37k|bash                 31439  11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  337    0
