-- Logs begin at Thu 2020-04-02 07:17:17 UTC, end at Thu 2020-04-02 11:20:13 UTC. --
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]: [286B blob data]
Apr 02 10:48:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:49:20 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:20| 21   8  71   1   0| 784M 3996M  149M 2932M|6889B 2160B|   0   160k|   0  15.0 |1509  2453 |0.88 0.74 0.53|1.0   0 145|   0     0 |openstack            2231  11%3829k  37k|bash                 2392   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 02 10:49:21 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:21| 24   2  74   0   0| 814M 3966M  149M 2932M|7315B 2160B|   0    76k|   0  6.00 | 699   978 |0.88 0.74 0.53|2.0   0   0|   0     0 |openstack            2231  20%7315k   0 |openstack            2231 7315k   0  20%|mysqld       205M|   0     0 |  14   31    0  196    0
Apr 02 10:49:22 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:22| 23   4  73   0   0| 788M 3992M  149M 2932M|8037B 2160B|   0    88k|   0  6.00 |1237  1841 |0.88 0.74 0.53|1.0   0  22|   0     0 |openstack            2253  14%5461k  37k|bash                 2392   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 02 10:49:23 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:23| 23   6  72   0   0| 769M 4011M  149M 2932M|  15k 2160B|   0   496k|   0  39.0 |1326  2080 |0.89 0.74 0.54|1.0   0  71|   0     0 |uwsgi                320062.8%5162B  15k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 02 10:49:24 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:24| 23   3  74   0   0| 808M 3972M  149M 2932M|6729B 1890B|   0   420k|   0  23.0 | 776   866 |0.89 0.74 0.54|1.0   0 1.0|   0     0 |openstack            2325  25%9791k  37k|openstack            2325 9791k  37k 25%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 02 10:49:25 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:25| 20   9  71   0   0| 772M 4007M  149M 2932M|7393B 2362B|   0     0 |   0     0 |1970  3366 |0.89 0.74 0.54|1.0   0 168|   0     0 |uwsgi                320065.0%4909B  15k|bash                 2392   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 02 10:49:26 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:26| 23   3  74   0   0| 814M 3966M  149M 2932M|6661B 2250B|   0   284k|   0  13.0 | 755   823 |0.89 0.74 0.54|3.0   0 1.0|   0     0 |openstack            2495  25%  10M  37k|openstack            2495   10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  218    0
Apr 02 10:49:27 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:27| 23   4  73   0   0| 794M 3985M  149M 2933M|  10k 2106B|   0    56k|   0  6.00 |1234  2065 |0.89 0.74 0.54|1.0   0  22|   0     0 |openstack            2517  14%6801k  37k|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 02 10:49:28 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:28| 23   5  72   0   0| 776M 4004M  149M 2933M|  13k 2214B|   0    48k|   0  3.00 |1385  2144 |0.90 0.75 0.54|1.0   0  73|   0     0 |openstack            2591 3.0%1917k   0 |bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 02 10:49:29 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:29| 23   3  74   0   0| 814M 3965M  149M 2933M|7698B 2160B|   0   152k|   0  9.00 | 782   948 |0.90 0.75 0.54|1.0   0 1.0|   0     0 |openstack            2591  24%9224k  37k|openstack            2591 9224k  37k 24%|mysqld       205M|   0     0 |  14   31    0  235    0
Apr 02 10:49:30 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:30| 21   7  72   0   0| 783M 3996M  149M 2933M|9306B 2202B|   0     0 |   0     0 |1570  3045 |0.90 0.75 0.54|1.0   0 169|   0     0 |openstack            2760 9.8%3968k  37k|bash                 2392   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 02 10:49:31 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:31| 24   2  73   0   0| 813M 3966M  149M 2933M|7726B 2160B|   0     0 |   0     0 |1102  1735 |0.90 0.75 0.54|1.0   0   0|   0     0 |openstack            2760  19%7175k   1B|openstack            2760 7175k   1B 19%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 02 10:49:32 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:32| 22   4  74   0   0| 812M 3967M  149M 2933M|  16k 2160B|   0     0 |   0     0 | 924  1171 |0.90 0.75 0.54|1.0   0  22|   0     0 |openstack            2782  23%  11M  37k|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   31    0  252    0
Apr 02 10:49:33 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:33| 24   4  72   0   0| 801M 3978M  149M 2933M|7127B 2160B|   0    80k|   0  5.00 |1374  2337 |0.91 0.75 0.54|1.0   0  72|   0     0 |openstack            2854  16%7739k  37k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 02 10:49:34 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:34| 21   7  72   0   0| 768M 4011M  149M 2933M|  14k 1944B|   0   136k|   0  12.0 |1793  3066 |0.91 0.75 0.54|1.0   0 115|   0     0 |uwsgi                320063.5%4924B  15k|bash                 2392   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 02 10:49:35 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:35| 22   4  74   0   0| 808M 3971M  149M 2933M|9557B 2160B|   0    80k|   0  6.00 | 751   814 |0.91 0.75 0.54|1.0   0 1.0|   0     0 |openstack            2970  25%  10M  37k|openstack            2970   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 02 10:49:36 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:36| 21   6  73   0   0| 790M 3989M  149M 2933M|6554B 2250B|   0   164k|   0  15.0 |1391  2037 |0.91 0.75 0.54|1.0   0  92|   0     0 |openstack            3062  12%5294k  37k|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 02 10:49:37 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:37| 22   6  73   0   0| 768M 4011M  149M 2933M|  18k 2160B|   0   124k|   0  13.0 |1394  1995 |0.91 0.75 0.54|1.0   0  76|   0     0 |uwsgi                320061.2%2483B7340B|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 02 10:49:38 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:38| 24   3  73   0   0| 813M 3966M  149M 2933M|7779B 2160B|   0  1064k|   0  22.0 | 857   943 |0.92 0.76 0.54|1.0   0 3.0|   0     0 |openstack            3139  25%  11M  37k|openstack            3139   11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  266    0
Apr 02 10:49:39 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:39| 23   4  73   0   0| 789M 3989M  149M 2934M|7399B 2106B|   0     0 |   0     0 |1170  1856 |0.92 0.76 0.54|2.0   0  22|   0     0 |openstack            3163  13%5421k  37k|bash                 2392   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 02 10:49:40 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:40| 24   3  73   0   0| 812M 3966M  149M 2934M|7038B 2214B|   0    48k|   0  3.00 |1112  1625 |0.92 0.76 0.54|1.0   0   0|   0     0 |openstack            3163  19%5715k   0 |openstack            3163 5715k   0  19%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 02 10:49:41 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:41| 22   5  73   0   0| 806M 3972M  149M 2934M|7361B 2160B|   0    52k|   0  6.00 | 865  1143 |0.92 0.76 0.54|1.0   0  45|   0     0 |openstack            3208  22%9875k  37k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 02 10:49:42 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:42| 23   5  73   0   0| 777M 4001M  149M 2934M|6858B 2160B|   0     0 |   0     0 |1538  2587 |0.92 0.76 0.54|1.0   0  68|   0     0 |openstack            3277 4.8%1927k   0 |bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 02 10:49:43 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:43| 23   3  73   1   0| 813M 3964M  149M 2934M|7525B 2160B|   0  2652k|   0  94.0 |1058  1309 |0.92 0.76 0.55|1.0   0 1.0|   0     0 |openstack            3277  22%9217k  37k|openstack            3277 9217k  37k 22%|mysqld       205M|   0     0 |  14   31    0  271    0
Apr 02 10:49:44 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:44| 22   4  73   0   0| 799M 3979M  149M 2934M|6649B 1944B|   0     0 |   0     0 |1040  1482 |0.92 0.76 0.55|1.0   0  22|   0     0 |openstack            3299  17%7739k  37k|bash                 2392   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 02 10:49:45 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:45| 22   5  73   0   0| 772M 4005M  149M 2935M|7106B 2106B|   0    48k|   0  3.00 |1339  2073 |0.92 0.76 0.55|1.0   0  44|   0     0 |uwsgi                320062.5%5183B  15k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 02 10:49:46 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:46| 23   3  74   0   0| 808M 3969M  149M 2935M|6031B 2346B|   0   152k|   0  9.00 | 769   828 |0.92 0.76 0.55|1.0   0 1.0|   0     0 |openstack            3344  25%9069k  37k|openstack            3344 9069k  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 02 10:49:47 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:47| 21   6  73   0   0| 776M 4002M  149M 2935M|  17k 2160B|   0    44k|   0  6.00 |1553  2527 |0.92 0.76 0.55|2.0   0  68|   0     0 |openstack            3413 5.0%1926k   0 |bash                 2392   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 02 10:49:48 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:48| 24   2  74   0   0| 811M 3967M  149M 2935M|8978B 2202B|   0    72k|   0  8.00 | 832   854 |0.93 0.77 0.55|1.0   0 3.0|   0     0 |openstack            3413  25%9135k  37k|openstack            3413 9135k  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 02 10:49:49 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:49| 22   5  73   0   0| 782M 3995M  149M 2935M|  11k 2160B|   0     0 |   0     0 |1388  2014 |0.93 0.77 0.55|1.0   0  22|   0     0 |openstack            3437  12%3923k  37k|bash                 2392   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 02 10:49:50 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:50| 24   3  73   0   0| 813M 3964M  149M 2935M|  15k 2160B|   0    88k|   0  8.00 |1267  1793 |0.93 0.77 0.55|1.0   0   0|   0     0 |openstack            3437  19%7213k   0 |openstack            3437 7213k   0  19%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 02 10:49:51 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:51| 23   4  73   0   0| 804M 3974M  149M 2935M|  16k 2160B|   0    72k|   0  5.00 | 952  1142 |0.93 0.77 0.55|1.0   0  45|   0     0 |openstack            3482  21%9135k  37k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 02 10:49:52 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:52| 21   6  73   0   0| 774M 4003M  149M 2935M|7792B 2160B|   0    44k|   0  6.00 |1670  2734 |0.93 0.77 0.55|2.0   0  68|   0     0 |uwsgi                320063.8%5029B  16k|bash                 2392   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 02 10:49:53 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:53| 23   3  74   0   0| 809M 3968M  149M 2935M|9934B 2160B|   0   508k|   0  37.0 | 774   785 |0.93 0.77 0.55|1.0   0 1.0|   0     0 |openstack            3551  25%8779k  37k|openstack            3551 8779k  37k 25%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 02 10:49:54 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:54| 22   5  73   0   0| 781M 3996M  149M 2935M|9722B 1944B|   0     0 |   0     0 |1479  2188 |0.93 0.77 0.55|1.0   0  22|   0     0 |openstack            3573 9.8%3783k  37k|bash                 2392   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 02 10:49:55 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:55| 24   3  73   0   0| 813M 3964M  149M 2935M|  17k 2160B|   0    72k|   0  5.00 |1063  1437 |0.93 0.77 0.55|1.0   0   0|   0     0 |openstack            3573  21%7352k   0 |openstack            3573 7352k   0  21%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 02 10:49:56 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:56| 22   5  74   0   0| 800M 3977M  149M 2935M|  10k 2196B|   0    36k|   0  3.00 |1015  1350 |0.93 0.77 0.55|2.0   0  45|   0     0 |openstack            3618  19%7739k  37k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 02 10:49:57 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:57| 23   5  72   0   0| 776M 4001M  149M 2935M|  19k 2214B|   0    52k|   0  5.00 |1330  2420 |0.93 0.77 0.55|1.0   0  68|   0     0 |uwsgi                320064.2%5044B  16k|bash                 2392   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 02 10:49:58 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:58| 23   4  72   1   0| 814M 3963M  149M 2935M|8377B 2160B|   0   156k|   0  9.00 | 821   955 |0.94 0.77 0.55|2.0   0 3.0|   0     0 |openstack            3687  24%9196k  37k|openstack            3687 9196k  37k 24%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 02 10:49:59 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:49:59| 24   3  73   0   0| 795M 3982M  149M 2935M|7827B 2106B|   0     0 |   0     0 |1151  1949 |0.94 0.77 0.55|1.0   0  22|   0     0 |openstack            3711  16%6721k  37k|bash                 2392   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 02 10:50:00 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:00| 23   4  73   0   0| 770M 4007M  149M 2935M|7818B 2214B|   0    48k|   0  3.00 |1120  1960 |0.94 0.77 0.55|1.0   0  44|   0     0 |uwsgi                320062.8%5165B  15k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 02 10:50:01 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:01| 23   3  74   0   0| 806M 3970M  149M 2935M|6696B 2160B|   0   152k|   0  9.00 | 717   746 |0.94 0.77 0.55|1.0   0 1.0|   0     0 |openstack            3756  25%9215k  37k|openstack            3756 9215k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 02 10:50:02 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:02| 20   8  72   0   0| 767M 4010M  149M 2935M|7093B 2160B|   0    28k|   0  5.00 |1673  3112 |0.94 0.77 0.55|1.0   0 145|   0     0 |uwsgi                320065.0%5026B  16k|bash                 2392   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 02 10:50:03 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:03| 23   3  74   0   0| 809M 3968M  149M 2935M|7168B 2160B|   0     0 |   0     0 | 752   843 |0.95 0.78 0.56|1.0   0  14|   0     0 |openstack            3915  24%  10M  37k|openstack            3915   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 02 10:50:04 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:04| 19   9  72   0   0| 779M 3998M  149M 2935M|7207B 1944B|   0   224k|   0  21.0 |1479  2704 |0.95 0.78 0.56|3.0   0 148|   0     0 |openstack            4064 8.0%2055k   0 |bash                 2392   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 02 10:50:05 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:05| 24   2  73   0   0| 815M 3961M  149M 2935M|6524B 2160B|   0   704k|   0  22.0 | 959  1315 |0.95 0.78 0.56|1.0   0 1.0|   0     0 |openstack            4064  22%9089k  37k|openstack            4064 9089k  37k 22%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 02 10:50:06 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:06| 23   4  73   0   0| 782M 3994M  149M 2936M|8074B 2160B|   0     0 |   0     0 |1481  2507 |0.95 0.78 0.56|1.0   0  22|   0     0 |openstack            4086  11%3947k  37k|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 02 10:50:07 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:07| 24   3  73   0   0| 813M 3964M  149M 2936M|  17k 2160B|   0     0 |   0     0 | 957  1280 |0.95 0.78 0.56|1.0   0   0|   0     0 |openstack            4086  21%7188k   0 |openstack            4086 7188k   0  21%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 10:50:08 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:08| 23   5  72   0   0| 788M 3988M  149M 2936M|9863B 2254B|   0    84k|   0  8.00 |1615  2961 |0.95 0.78 0.56|2.0   0  74|   0     0 |openstack            4160  10%4463k  37k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 02 10:50:09 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:09| 25   2  72   0   0| 814M 3962M  149M 2936M|7973B 2160B|   0   828k|   0  35.0 | 993  1293 |0.95 0.78 0.56|1.0   0   0|   0     0 |openstack            4160  19%6681k   0 |openstack            4160 6681k   0  19%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 02 10:50:10 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:10| 21   8  71   0   0| 777M 3999M  149M 2936M|9077B 2160B|   0     0 |   0     0 |1962  3888 |0.95 0.78 0.56|1.0   0 184|   0     0 |uwsgi                320075.2%6015B  21k|bash                 2392   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 02 10:50:11 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:11| 23   3  74   0   0| 813M 3962M  149M 2936M|  15k 2160B|   0   368k|   0  15.0 | 749   764 |0.95 0.78 0.56|1.0   0 1.0|   0     0 |openstack            4345  25%9191k  37k|openstack            4345 9191k  37k 25%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 02 10:50:12 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:12| 24   3  73   0   0| 776M 3999M  149M 2936M|8406B 2160B|   0     0 |   0     0 |1744  3176 |0.95 0.78 0.56|2.0   0  21|   0     0 |uwsgi                320066.2%9429B  30k|bash                 2392   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 02 10:50:13 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:13| 24   3  74   0   0| 808M 3967M  149M 2936M|7518B 2160B|   0     0 |   0     0 | 709   780 |0.95 0.79 0.56|1.0   0 1.0|   0     0 |openstack            4367  25%8813k  37k|openstack            4367 8813k  37k 25%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 02 10:50:14 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:14| 24   4  71   0   0| 776M 4000M  149M 2936M|6811B 1944B|   0  2916k|   0   101 |2050  3384 |0.95 0.79 0.56|1.0   0  71|   0     0 |uwsgi                320067.5%8510B  27k|bash                 2392   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 02 10:50:15 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:15| 23   3  74   0   0| 814M 3962M  149M 2936M|8144B 2160B|   0   148k|   0  9.00 | 784   865 |0.95 0.79 0.56|1.0   0 1.0|   0     0 |openstack            4439  25%9617k  37k|openstack            4439 9617k  37k 25%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 10:50:16 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:16| 22   6  72   0   0| 769M 4007M  149M 2937M|8099B 2160B|   0    36k|   0  5.00 |2260  4039 |0.95 0.79 0.56|1.0   0 112|   0     0 |uwsgi                320066.8%8412B  28k|bash                 2392   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 02 10:50:17 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:17| 23   4  74   0   0| 811M 3964M  149M 2937M|  10k 2160B|   0     0 |   0     0 | 737   810 |0.95 0.79 0.56|1.0   0 1.0|   0     0 |openstack            4552  25%  11M  37k|openstack            4552   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 02 10:50:18 cloud-provider-iscsi-0000000142 dstat.sh[29864]: 02-04 10:50:18| 22   5  73   0   0| 790M 3985M  149M 2937M|6372B 2160B|   0     0 |   0     0 |1259  1867 |1.04 0.81 0.57|2.0   0  54|   0     0 |openstack            4606  14%5421k  37k|bash                 4509   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
