-- Logs begin at Wed 2020-04-01 15:24:31 UTC, end at Wed 2020-04-01 16:24:12 UTC. --
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: [286B blob data]
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:59:14 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:14| 24   3  73   0   0| 788M 3998M  148M 2930M|  19k 2202B|   0   348k|   0  12.0 |1499  2228 |1.04 0.81 0.55|1.0   0  22|   0     0 |openstack            28926 13%5685k  37k|bash                 2009   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 15:59:15 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:15| 25   2  73   0   0| 811M 3976M  148M 2930M|8901B 2160B|   0   492k|   0  11.0 |1201  1787 |1.04 0.81 0.55|1.0   0   0|   0     0 |openstack            28926 19%5450k   0 |openstack            289265450k   0  19%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 15:59:16 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:16| 24   4  72   0   0| 804M 3983M  148M 2930M|8356B 2202B|   0    68k|   0  6.00 | 957  1312 |1.04 0.81 0.55|1.0   0  72|   0     0 |openstack            28998 22%9129k  37k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 15:59:17 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:17| 24   3  73   0   0| 765M 4021M  148M 2930M|9340B 2160B|   0   944k|   0  32.0 |1551  2553 |1.04 0.81 0.55|4.0   0  45|   0     0 |uwsgi                262524.0%4909B  15k|bash                 2009   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 15:59:18 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:18| 21   6  73   0   0| 800M 3986M  148M 2930M|7210B 2160B|   0     0 |   0     0 |1047  1653 |1.04 0.81 0.55|1.0   0 124|   0     0 |openstack            29167 21%7739k  37k|openstack            291677739k  37k 21%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 15:59:19 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:19| 25   2  73   0   0| 813M 3972M  148M 2930M|8459B 2160B|   0   508k|   0  18.0 |1345  1909 |1.04 0.81 0.55|1.0   0   0|   0     0 |openstack            29167 15%3404k   1B|openstack            291673404k   1B 15%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 15:59:20 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:20| 23   3  73   0   0| 807M 3979M  148M 2930M|  16k 2160B|   0   324k|   0  36.0 | 945  1042 |1.04 0.81 0.55|1.0   0  24|   0     0 |openstack            29189 23%  10M  37k|bash                 2009   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 01 15:59:21 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:21| 23   5  72   0   0| 779M 4007M  148M 2930M|8006B 2160B|   0   416k|   0  10.0 |1418  2214 |1.04 0.81 0.55|1.0   0  71|   0     0 |openstack            292638.0%2731k   0 |bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 15:59:22 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:22| 23   4  74   0   0| 813M 3973M  148M 2930M|8037B 1944B|   0     0 |   0     0 | 865  1015 |1.04 0.81 0.55|1.0   0 1.0|   0     0 |openstack            29263 22%8413k  37k|openstack            292638413k  37k 22%|mysqld       205M|   0     0 |  14   31    0  236    0
Apr 01 15:59:23 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:23| 20   8  72   0   0| 786M 4000M  148M 2930M|  10k 2160B|   0     0 |   0     0 |1729  2870 |1.04 0.81 0.55|1.0   0 169|   0     0 |openstack            294329.8%4310k  37k|bash                 2009   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 15:59:24 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:24| 23   2  74   0   0| 813M 3973M  148M 2930M|  19k 2214B|   0     0 |   0     0 | 905  1160 |1.03 0.82 0.55|2.0   0   0|   0     0 |openstack            29432 22%6834k   0 |openstack            294326834k   0  22%|mysqld       205M|   0     0 |  14   31    0  248    0
Apr 01 15:59:25 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:25| 23   4  73   0   0| 793M 3992M  148M 2930M|8368B 2200B|   0   120k|   0  2.00 |1064  1512 |1.03 0.82 0.55|2.0   0  22|   0     0 |openstack            29454 17%6899k  37k|bash                 2009   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 01 15:59:26 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:26| 25   3  72   0   0| 770M 4016M  148M 2930M|7416B 2160B|   0   404k|   0  5.00 |1273  2037 |1.03 0.82 0.55|2.0   0  64|   0     0 |uwsgi                262524.0%5177B  15k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 15:59:27 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:27| 23   3  74   0   0| 807M 3979M  148M 2930M|9598B 2106B|   0   268k|   0  6.00 | 757   919 |1.03 0.82 0.55|1.0   0 8.0|   0     0 |openstack            29526 24%9875k  37k|openstack            295269875k  37k 24%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 15:59:28 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:28| 21   7  72   0   0| 772M 4013M  148M 2930M|9372B 2214B|   0   216k|   0  11.0 |1675  2785 |1.03 0.82 0.55|1.0   0 115|   0     0 |uwsgi                262523.5%4924B  15k|bash                 2009   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 15:59:29 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:29| 22   4  74   0   0| 808M 3977M  148M 2930M|8744B 2160B|   0   204k|   0  6.00 | 724   738 |1.03 0.82 0.55|1.0   0 1.0|   0     0 |openstack            29642 25%9086k  37k|openstack            296429086k  37k 25%|mysqld       205M|   0     0 |  14   29    0  263    0
Apr 01 15:59:30 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:30| 21   7  72   0   0| 790M 3995M  148M 2931M|6313B 2106B|   0   616k|   0  17.0 |1301  2038 |1.03 0.82 0.55|1.0   0  94|   0     0 |openstack            29734 12%5685k  37k|bash                 2009   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 15:59:31 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:31| 25   3  73   0   0| 812M 3972M  148M 2931M|  16k 2214B|   0   320k|   0  8.00 | 900  1152 |1.03 0.82 0.55|1.0   0   0|   0     0 |openstack            29734 22%5464k  33B|openstack            297345464k  33B 22%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 15:59:32 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:32| 21   5  73   0   0| 806M 3979M  148M 2931M|6145B 1890B|   0    76k|   0  6.00 | 839  1348 |1.03 0.82 0.55|1.0   0  77|   0     0 |openstack            29813 21%  10M  37k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 15:59:33 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:33| 22   4  73   0   0| 776M 4008M  148M 2931M|7957B 2214B|   0   568k|   0  16.0 |1157  1881 |1.03 0.82 0.55|1.0   0  21|   0     0 |openstack            298357.8%2516k   0 |bash                 2009   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 01 15:59:34 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:34| 24   2  74   0   0| 811M 3973M  148M 2932M|7235B 2160B|   0     0 |   0     0 | 819  1055 |1.03 0.83 0.56|1.0   0 1.0|   0     0 |openstack            29835 23%8619k  37k|openstack            298358619k  37k 23%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 01 15:59:35 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:35| 24   3  73   0   0| 797M 3987M  148M 2932M|  15k 2106B|   0   864k|   0  12.0 |1170  1808 |1.03 0.83 0.56|1.0   0  45|   0     0 |openstack            29880 17%7740k  37k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 01 15:59:36 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:36| 23   4  73   0   0| 765M 4019M  148M 2932M|7544B 2214B|   0     0 |   0     0 |1325  2158 |1.03 0.83 0.56|3.0   0  44|   0     0 |uwsgi                262524.0%5029B  16k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 15:59:37 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:37| 22   4  74   0   0| 808M 3976M  148M 2932M|8071B 2160B|   0     0 |   0     0 | 845  1032 |1.03 0.83 0.56|1.0   0  25|   0     0 |openstack            29949 24%  10M  37k|openstack            29949  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 01 15:59:38 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:38| 23   4  73   0   0| 779M 4005M  148M 2932M|8013B 2106B|   0   408k|   0  9.00 |1323  2016 |1.03 0.83 0.56|1.0   0  22|   0     0 |openstack            299718.8%2935k  37k|bash                 2009   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 01 15:59:39 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:39| 23   3  74   0   0| 811M 3973M  148M 2932M|9586B 2214B|   0     0 |   0     0 | 764  1195 |1.03 0.83 0.56|1.0   0   0|   0     0 |openstack            29971 22%8200k   0 |openstack            299718200k   0  22%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 01 15:59:40 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:40| 22   5  73   0   0| 798M 3986M  148M 2932M|7523B 2160B|   0  2740k|   0  92.0 |1280  1609 |1.03 0.83 0.56|1.0   0  47|   0     0 |openstack            30016 18%7740k  37k|bash                 2009   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 01 15:59:41 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:41| 24   3  73   0   0| 765M 4018M  148M 2932M|7786B 2160B|   0   304k|   0  6.00 |1312  2208 |1.03 0.83 0.56|3.0   0  32|   0     0 |uwsgi                262524.0%5044B  16k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 01 15:59:42 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:42| 22   4  74   0   0| 812M 3972M  148M 2932M|5314B 1944B|   0     0 |   0     0 | 840  1114 |1.03 0.83 0.56|1.0   0  37|   0     0 |openstack            30087 24%  11M  37k|openstack            30087  11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 01 15:59:43 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:43| 22   4  73   0   0| 789M 3994M  148M 2932M|6305B 2160B|   0   392k|   0  9.00 |1317  2044 |1.03 0.83 0.56|1.0   0  22|   0     0 |openstack            30109 13%5685k  37k|bash                 2009   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 15:59:44 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:44| 24   2  74   0   0| 811M 3973M  148M 2932M|6465B 2160B|   0   332k|   0  9.00 |1057  1647 |1.02 0.83 0.56|1.0   0   0|   0     0 |openstack            30109 19%5450k   0 |openstack            301095450k   0  19%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 15:59:45 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:45| 22   4  74   0   0| 802M 3981M  148M 2932M|8363B 2160B|   0    60k|   0  5.00 | 814  1149 |1.02 0.83 0.56|1.0   0  45|   0     0 |openstack            30154 21%8882k  37k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 01 15:59:46 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:46| 23   5  72   0   0| 771M 4012M  148M 2932M|7524B 2106B|   0   724k|   0  23.0 |1614  2686 |1.02 0.83 0.56|1.0   0  68|   0     0 |uwsgi                262524.2%5029B  16k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 15:59:47 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:47| 24   2  74   0   0| 812M 3971M  148M 2932M|  10k 2214B|   0     0 |   0     0 | 669   862 |1.02 0.83 0.56|4.0   0 1.0|   0     0 |openstack            30223 25%9770k  37k|openstack            302239770k  37k 25%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 01 15:59:48 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:48| 23   4  73   0   0| 794M 3990M  148M 2933M|  17k 2202B|   0     0 |   0     0 |1138  1890 |1.02 0.83 0.56|1.0   0  22|   0     0 |openstack            30245 14%6834k  37k|bash                 2009   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 01 15:59:49 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:49| 23   4  72   1   0| 769M 4014M  148M 2933M|9383B 2160B|   0   468k|   0  10.0 |1317  2116 |1.02 0.83 0.56|1.0   0  44|   0     0 |uwsgi                262523.0%5183B  15k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 01 15:59:50 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:50| 23   3  74   0   0| 804M 3979M  148M 2933M|6063B 2106B|   0    12k|   0  2.00 | 617   799 |1.02 0.83 0.56|1.0   0 3.0|   0     0 |openstack            30290 25%8961k  37k|openstack            302908961k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:59:51 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:51| 21   6  73   0   0| 776M 4007M  148M 2933M|8148B 2214B|   0   384k|   0  9.00 |1589  2596 |1.02 0.83 0.56|1.0   0  68|   0     0 |openstack            303614.5%2037k   0 |bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 15:59:52 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:52| 23   3  74   0   0| 812M 3971M  148M 2933M|8033B 2052B|   0     0 |   0     0 | 619   777 |1.02 0.83 0.56|1.0   0 1.0|   0     0 |openstack            30361 25%9104k  37k|openstack            303619104k  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 01 15:59:53 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:53| 23   4  73   0   0| 790M 3993M  148M 2933M|  16k 2052B|   0     0 |   0     0 |1317  2015 |1.02 0.83 0.56|1.0   0  22|   0     0 |openstack            30383 13%5685k  37k|bash                 2009   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 15:59:54 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:54| 23   4  73   0   0| 767M 4016M  148M 2933M|9689B 2160B|   0   288k|   0  3.00 |1177  1840 |1.02 0.84 0.57|1.0   0  30|   0     0 |uwsgi                262522.8%5165B  15k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 15:59:55 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:55| 22   4  74   0   0| 808M 3975M  148M 2933M|7123B 2160B|   0     0 |   0     0 | 769   868 |1.02 0.84 0.57|1.0   0  15|   0     0 |openstack            30428 24%  10M  37k|openstack            30428  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 15:59:56 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:56| 21   8  71   1   0| 770M 4013M  148M 2933M|8149B 2160B|   0   632k|   0  40.0 |2059  3263 |1.02 0.84 0.57|2.0   0 158|   0     0 |uwsgi                262524.0%5026B  16k|bash                 2009   11M  46k1.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:59:57 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:57| 23   3  74   0   0| 807M 3975M  148M 2933M|6988B 2160B|   0     0 |   0     0 | 693   712 |1.02 0.84 0.57|1.0   0 1.0|   0     0 |openstack            30587 25%9452k  37k|openstack            305879452k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:59:58 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:58| 20   8  72   0   0| 778M 4005M  148M 2933M|8507B 2160B|   0   356k|   0  14.0 |1627  2610 |1.02 0.84 0.57|1.0   0 148|   0     0 |openstack            307365.8%2018k   0 |bash                 2009   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 15:59:59 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 15:59:59| 23   3  74   0   0| 814M 3969M  148M 2933M|  16k 2160B|   0   256k|   0  8.00 | 693   690 |1.02 0.84 0.57|2.0   0 1.0|   0     0 |openstack            30736 25%9123k  37k|openstack            307369123k  37k 25%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 01 16:00:00 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:00| 23   4  72   0   0| 774M 4008M  148M 2933M|6890B 2160B|   0   324k|   0  6.00 |2094  3320 |1.02 0.84 0.57|1.0   0  23|   0     0 |uwsgi                262527.0%8493B  29k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 01 16:00:01 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:01| 22   4  74   0   0| 809M 3974M  148M 2933M|8380B 2160B|   0   248k|   0  8.00 | 659   722 |1.02 0.84 0.57|1.0   0 1.0|   0     0 |openstack            30760 25%9120k  37k|openstack            307609120k  37k 25%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 01 16:00:02 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:02| 24   5  71   0   0| 775M 4007M  148M 2933M|8020B 2052B|   0   928k|   0  30.0 |1872  3496 |1.02 0.84 0.57|1.0   0  71|   0     0 |uwsgi                262527.8%8516B  27k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 16:00:03 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:03| 23   3  74   0   0| 812M 3970M  148M 2933M|8200B 2052B|   0   200k|   0  5.00 | 676   704 |1.02 0.84 0.57|1.0   0 1.0|   0     0 |openstack            30832 26%9213k  37k|openstack            308329213k  37k 26%|mysqld       205M|   0     0 |  14   30    0  305    1
Apr 01 16:00:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:04| 25   3  71   0   0| 766M 4016M  148M 2934M|9427B 2160B|   0   536k|   0  15.0 |1972  3335 |1.02 0.84 0.57|1.0   0 5.0|   0     0 |uwsgi                26252 11%8418B  29k|bash                 30762  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 16:00:05 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:05| 20   8  72   0   0| 801M 3981M  148M 2934M|7339B 2160B|   0     0 |   0     0 |1318  2001 |1.02 0.84 0.57|1.0   0 180|   0     0 |openstack            31017 19%7829k  37k|bash                 2009   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 16:00:06 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:06| 25   3  72   0   0| 814M 3968M  148M 2934M|6616B 2160B|   0   948k|   0  9.00 |1629  2609 |1.02 0.84 0.57|1.0   0   0|   0     0 |openstack            310179.8%3315k   0 |openstack            310173315k   0 9.8%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 01 16:00:07 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:07| 23   3  73   0   0| 801M 3981M  148M 2934M|8896B 2160B|   0     0 |   0     0 |1047  1358 |1.02 0.84 0.57|1.0   0  22|   0     0 |openstack            31039 20%8482k  37k|bash                 2009   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 01 16:00:08 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:08| 25   2  73   0   0| 812M 3970M  148M 2934M|  18k 2106B|   0   412k|   0  9.00 |1697  2853 |1.02 0.84 0.57|1.0   0   0|   0     0 |openstack            31039 11%2653k   0 |openstack            310392653k   0  11%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 16:00:09 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:09| 23   5  72   0   0| 801M 3981M  148M 2934M|9724B 2214B|   0     0 |   0     0 | 878  1194 |1.25 0.90 0.59|1.0   0  72|   0     0 |openstack            31111 21%7988k  37k|bash                 2009   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 16:00:10 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:10| 25   3  72   0   0| 814M 3968M  148M 2934M|6712B 2160B|   0   516k|   0  15.0 |1697  2866 |1.25 0.90 0.59|1.0   0 2.0|   0     0 |openstack            31111 10%3156k   0 |openstack            311113156k   0  10%|mysqld       205M|   0     0 |  14   31    0  321    0
Apr 01 16:00:11 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:11| 20   7  72   0   0| 793M 3988M  148M 2934M|7859B 2160B|   0  2960k|   0   106 |1402  1984 |1.25 0.90 0.59|1.0   0 113|   0     0 |openstack            31226 15%6129k  37k|bash                 2009   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 16:00:12 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:00:12| 23   4  72   0   0| 777M 4005M  148M 2934M|  19k 2052B|   0   324k|   0  6.00 |1063  1678 |1.25 0.90 0.59|2.0   0  51|   0     0 |openstack            312784.2%1977k   0 |bash                 31183  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  319    0
