-- Logs begin at Wed 2020-04-01 01:16:45 UTC, end at Wed 2020-04-01 02:12:05 UTC. --
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]: [286B blob data]
Apr 01 01:45:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:46:25 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:25| 23   6  71   0   0| 798M 4012M  148M 2908M|7587B 1998B|   0   288k|   0  3.00 |1049  1604 |1.00 0.82 0.57|2.0   0  72|   0     0 |openstack            29029 17%7740k  37k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 01 01:46:26 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:26| 22   6  72   0   0| 764M 4046M  148M 2908M|5531B 2214B|   0   356k|   0  11.0 |1492  2528 |1.00 0.82 0.57|2.0   0  67|   0     0 |uwsgi                262853.5%4909B  15k|bash                 2062   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 01 01:46:27 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:27| 22   6  72   0   0| 799M 4011M  148M 2908M|7254B 2160B|   0   604k|   0  22.0 |1097  1631 |1.00 0.83 0.57|2.0   0 102|   0     0 |openstack            29198 22%8247k  37k|openstack            291988247k  37k 22%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 01 01:46:28 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:28| 23   5  72   0   0| 773M 4037M  148M 2908M|6791B 2160B|   0    60k|   0  6.00 |1430  2190 |1.00 0.83 0.57|2.0   0  21|   0     0 |uwsgi                262845.2%4906B  15k|bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 01 01:46:29 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:29| 22   4  73   0   0| 806M 4003M  148M 2908M|8229B 2160B|   0     0 |   0     0 | 743   854 |1.00 0.83 0.57|2.0   0 1.0|   0     0 |openstack            29220 25%9113k  37k|openstack            292209113k  37k 25%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 01 01:46:30 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:30| 24   5  71   0   0| 792M 4017M  148M 2908M|7174B 2160B|   0   420k|   0  9.00 |1312  2289 |1.00 0.83 0.57|3.0   0  72|   0     0 |openstack            29292 13%6471k  37k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 01 01:46:31 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:31| 25   3  73   0   0| 778M 4032M  148M 2908M|6400B 2160B|   0     0 |   0     0 |1312  1987 |1.00 0.83 0.57|2.0   0 2.0|   0     0 |uwsgi                262853.8%4906B  15k|bash                 29223  11M  38k  0%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 01 01:46:32 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:32| 20   9  71   0   0| 799M 4011M  148M 2908M|8400B 2234B|   0     0 |   0     0 |1332  2084 |1.00 0.83 0.57|2.0   0 169|   0     0 |openstack            29463 19%7740k  37k|bash                 2062   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 01 01:46:33 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:33| 23   4  73   0   0| 774M 4036M  148M 2908M|9459B 1998B|   0     0 |   0     0 |1333  2194 |1.00 0.83 0.57|4.0   0  21|   0     0 |openstack            294855.5%2037k   0 |bash                 2062   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 01 01:46:34 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:34| 24   3  73   0   0| 810M 3999M  148M 2908M|7055B 2106B|   0     0 |   0     0 | 924  1450 |1.00 0.83 0.57|3.0   0 1.0|   0     0 |openstack            29485 21%9098k  37k|openstack            294859098k  37k 21%|mysqld       205M|   0     0 |  14   31    0  259    0
Apr 01 01:46:35 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:35| 23   6  71   0   0| 799M 4010M  148M 2908M|7284B 2106B|   0   296k|   0  3.00 |1059  1694 |1.00 0.83 0.57|1.0   0  72|   0     0 |openstack            29557 19%7740k  37k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 01 01:46:36 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:36| 24   3  73   0   0| 764M 4045M  148M 2908M|7071B 2214B|   0   404k|   0  12.0 |1443  2176 |1.00 0.83 0.57|3.0   0 2.0|   0     0 |uwsgi                262853.8%4924B  15k|bash                 29487  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 01:46:37 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:37| 20   8  72   0   0| 798M 4011M  148M 2908M|6160B 2160B|   0   280k|   0  6.00 |1189  1835 |1.00 0.83 0.57|3.0   0 114|   0     0 |openstack            29673 19%7740k  37k|bash                 2062   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 01:46:38 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:38| 22   5  73   0   0| 775M 4034M  148M 2908M|6560B 2160B|   0   340k|   0  15.0 |1326  2085 |1.00 0.83 0.57|3.0   0  91|   0     0 |openstack            297654.5%1945k   0 |bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 01:46:39 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:39| 23   3  73   0   0| 810M 3998M  148M 2909M|8781B 2160B|   0   572k|   0  16.0 | 867  1017 |1.00 0.83 0.57|2.0   0 1.0|   0     0 |openstack            29765 24%9204k  37k|openstack            297659204k  37k 24%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 01 01:46:40 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:40| 21   6  72   0   0| 793M 4016M  148M 2909M|9237B 2106B|   0   420k|   0  11.0 |1233  1850 |1.00 0.83 0.57|3.0   0  77|   0     0 |openstack            29842 16%6734k  37k|bash                 2062   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 01:46:41 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:41| 25   3  71   0   0| 811M 3997M  148M 2909M|  17k 2160B|   0   372k|   0  36.0 |1582  2155 |1.00 0.83 0.57|2.0   0 2.0|   0     0 |openstack            29842 18%4410k   0 |openstack            298424410k   0  18%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 01:46:42 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:42| 23   4  73   0   0| 800M 4008M  148M 2909M|6605B 2106B|   0     0 |   0     0 | 806   998 |1.00 0.83 0.58|2.0   0  22|   0     0 |openstack            29866 22%8757k  37k|bash                 2062   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 01:46:43 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:43| 22   5  72   0   0| 775M 4033M  148M 2909M|6806B 1998B|   0   432k|   0  9.00 |1305  1997 |1.00 0.83 0.58|3.0   0  44|   0     0 |openstack            299116.8%2120k   0 |bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 01 01:46:44 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:44| 24   3  73   0   0| 811M 3997M  148M 2910M|  13k 2214B|   0   584k|   0  18.0 | 831  1093 |1.00 0.83 0.58|1.0   0 1.0|   0     0 |openstack            29911 21%9023k  37k|openstack            299119023k  37k 21%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 01 01:46:45 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:45| 22   6  72   0   0| 776M 4031M  148M 2910M|7544B 2160B|   0     0 |   0     0 |1457  2349 |1.00 0.83 0.58|2.0   0  69|   0     0 |openstack            29980 10%3023k  37k|bash                 2062   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 01 01:46:46 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:46| 24   3  73   0   0| 811M 3997M  148M 2910M|7894B 2160B|   0     0 |   0     0 |1175  1737 |1.00 0.83 0.58|2.0   0   0|   0     0 |openstack            29980 19%8121k   0 |openstack            299808121k   0  19%|mysqld       205M|   0     0 |  14   31    0  275    0
Apr 01 01:46:47 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:47| 23   4  74   0   0| 797M 4011M  148M 2910M|6199B 2202B|   0   536k|   0  2.00 | 852  1098 |1.00 0.84 0.58|2.0   0  22|   0     0 |openstack            30002 19%7740k  37k|bash                 2062   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 01 01:46:48 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:48| 24   4  72   0   0| 764M 4044M  148M 2910M|6481B 2160B|   0   496k|   0  9.00 |1188  1813 |1.00 0.84 0.58|3.0   0 9.0|   0     0 |uwsgi                262853.5%5183B  15k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 01:46:49 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:49| 23   4  73   0   0| 805M 4003M  148M 2910M|6621B 2202B|   0   348k|   0  9.00 | 849  1129 |1.00 0.84 0.58|3.0   0  36|   0     0 |openstack            30047 24%  10M  37k|openstack            30047  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 01:46:50 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:50| 21   6  72   0   0| 769M 4038M  148M 2910M|5813B 2160B|   0    68k|   0  6.00 |1642  2639 |1.00 0.84 0.58|3.0   0  68|   0     0 |uwsgi                262854.2%5044B  16k|bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 01 01:46:51 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:51| 24   3  73   0   0| 808M 3999M  148M 2910M|9517B 2160B|   0     0 |   0     0 | 743   889 |1.00 0.84 0.58|2.0   0 3.0|   0     0 |openstack            30116 25%9823k  37k|openstack            301169823k  37k 25%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 01 01:46:52 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:52| 22   5  73   0   0| 785M 4022M  148M 2910M|7995B 1944B|   0  2804k|   0  96.0 |1484  2193 |1.00 0.84 0.58|1.0   0  22|   0     0 |openstack            30140 11%5172k  37k|bash                 2062   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 01:46:53 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:53| 24   3  72   0   0| 764M 4044M  148M 2910M|  16k 2160B|   0   340k|   0  8.00 |1230  1886 |1.00 0.84 0.58|2.0   0  10|   0     0 |uwsgi                262853.0%5168B  15k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 01:46:54 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:54| 22   5  73   0   0| 806M 4001M  148M 2910M|7928B 2106B|   0   300k|   0  6.00 | 755  1112 |1.00 0.84 0.58|1.0   0  35|   0     0 |openstack            30185 24%  10M  37k|openstack            30185  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 01:46:55 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:55| 22   6  71   0   0| 775M 4033M  148M 2910M|7071B 2214B|   0   328k|   0  11.0 |1647  2601 |1.00 0.84 0.58|2.0   0  68|   0     0 |openstack            302546.5%2037k   0 |bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 01:46:56 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:56| 24   3  74   0   0| 810M 3997M  148M 2910M|  14k 2160B|   0   536k|   0  16.0 | 734   876 |1.00 0.84 0.58|1.0   0 1.0|   0     0 |openstack            30254 25%9104k  37k|openstack            302549104k  37k 25%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 01 01:46:57 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:57| 23   4  73   0   0| 783M 4024M  148M 2910M|7012B 2160B|   0     0 |   0     0 |1391  2046 |1.00 0.84 0.58|1.0   0  22|   0     0 |openstack            30276 12%4357k  37k|bash                 2062   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 01 01:46:58 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:58| 24   3  73   0   0| 810M 3997M  148M 2910M|  10k 2160B|   0     0 |   0     0 | 977  1318 |1.00 0.84 0.58|2.0   0   0|   0     0 |openstack            30276 21%6778k   0 |openstack            302766778k   0  21%|mysqld       205M|   0     0 |  14   31    0  295    0
Apr 01 01:46:59 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:46:59| 22   5  73   0   0| 798M 4009M  148M 2910M|8135B 2160B|   0   288k|   0  3.00 | 927  1493 |1.00 0.84 0.58|2.0   0  45|   0     0 |openstack            30321 17%7740k  37k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 01:47:00 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:00| 22   6  72   0   0| 765M 4042M  148M 2910M|8539B 2106B|   0     0 |   0     0 |1331  2363 |1.00 0.84 0.58|3.0   0  68|   0     0 |uwsgi                262854.0%5044B  16k|bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 01:47:01 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:01| 23   3  73   0   0| 811M 3996M  148M 2910M|6617B 1998B|   0   400k|   0  10.0 | 777   886 |1.00 0.84 0.58|4.0   0 3.0|   0     0 |openstack            30390 25%  11M  37k|openstack            30390  11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 01 01:47:02 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:02| 22   5  73   0   0| 787M 4020M  148M 2911M|7145B 2106B|   0   176k|   0  6.00 |1406  2234 |1.00 0.85 0.59|3.0   0  22|   0     0 |openstack            30414 13%5564k  37k|bash                 2062   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 01:47:03 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:03| 24   3  73   0   0| 810M 3997M  148M 2911M|7381B 2160B|   0   288k|   0  3.00 |1263  1806 |1.00 0.85 0.59|2.0   0   0|   0     0 |uwsgi                262853.2%5165B  15k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 01:47:04 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:04| 21   5  73   0   0| 806M 4001M  148M 2911M|6859B 2214B|   0     0 |   0     0 | 877  1143 |1.00 0.85 0.59|2.0   0  45|   0     0 |openstack            30459 23%  10M  37k|openstack            30459  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 01:47:05 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:05| 20   9  71   0   0| 771M 4035M  148M 2911M|7598B 2106B|   0   284k|   0  6.00 |2050  3554 |1.00 0.85 0.59|2.0   0 158|   0     0 |uwsgi                262854.2%5026B  16k|bash                 2062   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 01:47:06 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:06| 24   3  73   0   0| 811M 3995M  148M 2911M|7182B 2160B|   0   388k|   0  9.00 | 748   858 |1.00 0.85 0.59|1.0   0 1.0|   0     0 |openstack            30618 25%9701k  37k|openstack            306189701k  37k 25%|mysqld       205M|   0     0 |  14   31    0  291    0
Apr 01 01:47:07 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:07| 20   8  71   1   0| 780M 4026M  148M 2911M|7547B 2214B|   0   516k|   0  24.0 |1631  2697 |1.00 0.85 0.59|1.0   0 149|   0     0 |openstack            30767 10%3643k  37k|bash                 2062   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 01:47:08 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:08| 24   3  73   0   0| 812M 3994M  148M 2911M|7477B 2106B|   0   932k|   0  23.0 | 882  1175 |1.00 0.85 0.59|2.0   0   0|   0     0 |openstack            30767 23%7501k   0 |openstack            307677501k   0  23%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 01 01:47:09 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:09| 25   4  72   0   0| 774M 4032M  148M 2911M|7753B 2200B|   0   112k|   0  5.00 |1905  3130 |1.00 0.85 0.59|2.0   0  21|   0     0 |uwsgi                262857.5%6015B  26k|bash                 2062   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 01 01:47:10 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:10| 23   3  73   0   0| 810M 3996M  148M 2911M|7528B 2052B|   0     0 |   0     0 | 792   961 |1.00 0.85 0.59|2.0   0 1.0|   0     0 |openstack            30789 24%9098k  37k|openstack            307899098k  37k 24%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 01 01:47:11 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:11| 25   5  71   0   0| 776M 4030M  148M 2911M|  15k 2160B|   0   324k|   0  8.00 |2042  3704 |1.00 0.85 0.59|2.0   0  73|   0     0 |uwsgi                262856.8%7177B  23k|bash                 2062   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 01:47:12 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:12| 24   3  73   0   0| 812M 3994M  148M 2911M|7984B 2160B|   0    76k|   0  3.00 |1017  1487 |1.00 0.85 0.59|2.0   0 1.0|   0     0 |openstack            30863 20%9089k  37k|openstack            308639089k  37k 20%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 01 01:47:13 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:13| 21   9  70   0   0| 768M 4038M  148M 2911M|  10k 2160B|   0     0 |   0     0 |2370  4439 |1.00 0.85 0.59|2.0   0 184|   0     0 |uwsgi                262845.8%6015B  22k|bash                 2062   11M  47k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 01 01:47:14 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:14| 23   3  74   0   0| 807M 3999M  148M 2911M|7550B 2160B|   0   612k|   0  15.0 | 799   886 |1.00 0.85 0.59|2.0   0 1.0|   0     0 |openstack            31048 25%9760k  37k|openstack            310489760k  37k 25%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 01 01:47:15 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:15| 24   4  72   0   0| 775M 4030M  148M 2912M|6789B 2160B|   0   172k|   0  6.00 |1759  3091 |1.00 0.85 0.59|1.0   0  21|   0     0 |openstack            310706.2%2379k   0 |bash                 2062   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 01 01:47:16 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:16| 23   4  73   0   0| 811M 3995M  148M 2912M|5682B 2160B|   0   244k|   0  6.00 | 946  1256 |1.00 0.85 0.59|2.0   0 1.0|   0     0 |openstack            31070 22%8756k  37k|openstack            310708756k  37k 22%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 01 01:47:17 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:17| 23   5  72   0   0| 780M 4025M  148M 2912M|  16k 2160B|   0   524k|   0  46.0 |1992  3272 |1.00 0.85 0.59|3.0   0  72|   0     0 |openstack            311427.5%3071k  37k|bash                 2062   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 01:47:18 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:18| 24   3  73   0   0| 814M 3992M  148M 2912M|  12k 2160B|   0     0 |   0     0 |1267  2096 |1.00 0.85 0.59|1.0   0   0|   0     0 |openstack            31142 18%8073k   0 |openstack            311428073k   0  18%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 01 01:47:19 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:19| 21   8  71   0   0| 782M 4023M  148M 2912M|9218B 1998B|   0     0 |   0     0 |1747  2780 |1.00 0.85 0.59|2.0   0 113|   0     0 |openstack            31255 10%3904k  37k|bash                 2062   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 01:47:20 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:20| 25   2  73   0   0| 812M 3993M  148M 2912M|8750B 2106B|   0     0 |   0     0 |1105  1491 |1.00 0.85 0.59|1.0   0   0|   0     0 |openstack            31255 21%7241k  63B|openstack            312557241k  63B 21%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 01:47:21 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:21| 22   6  73   0   0| 799M 4007M  148M 2912M|7098B 2160B|   0     0 |   0     0 |1033  1271 |1.00 0.85 0.59|2.0   0  54|   0     0 |openstack            31307 20%7740k  37k|bash                 31212  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 01:47:22 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:22| 21   7  71   1   0| 777M 4028M  148M 2912M|  14k 2160B|   0  4048k|   0   117 |1563  1978 |1.08 0.87 0.60|2.0   0  81|   0     0 |openstack            313917.0%2037k   0 |bash                 2062   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  327    0
Apr 01 01:47:23 cloud-provider-iscsi-0000000111 dstat.sh[24136]: 01-04 01:47:23| 24   3  73   0   0| 813M 3992M  148M 2912M|7432B 2160B|   0     0 |   0     0 |1051  1440 |1.08 0.87 0.60|3.0   0 1.0|   0     0 |openstack            31391 20%9112k  37k|openstack            313919112k  37k 20%|mysqld       205M|   0     0 |  14   31    0  322    0
