-- Logs begin at Fri 2020-04-17 01:08:15 UTC, end at Fri 2020-04-17 05:18:08 UTC. --
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: [286B blob data]
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 04:47:00 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:00| 23   5  72   0   0| 782M 3568M  150M 3354M|7685B 3260B|   0   432k|   0  11.0 |1378  2243 |1.31 0.85 0.56|1.0   0  71|   0     0 |openstack            282435.5%1945k   0 |bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  147    0
Apr 17 04:47:01 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:01| 23   4  73   0   0| 817M 3533M  150M 3354M|  10k 4224B|   0   516k|   0  15.0 | 751   793 |1.31 0.85 0.56|1.0   0 1.0|   0     0 |openstack            28243 25%9249k  37k|openstack            282439249k  37k 25%|mysqld       205M|   0     0 |  14   30    0  147    0
Apr 17 04:47:02 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:02| 22   8  70   0   0| 782M 3567M  150M 3354M|  15k 2160B|   0     0 |   0     0 |1797  3198 |1.36 0.87 0.56|1.0   0 168|   0     0 |openstack            284125.8%2037k   0 |bash                 2278   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  156    0
Apr 17 04:47:03 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:03| 23   3  74   0   0| 819M 3530M  150M 3354M|8565B 8706B|   0     0 |   0     0 | 950  1237 |1.36 0.87 0.56|1.0   0 1.0|   0     0 |openstack            28412 22%9196k  37k|openstack            284129196k  37k 22%|mysqld       205M|   0     0 |  14   32    0  161    0
Apr 17 04:47:04 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:04| 22   4  73   0   0| 803M 3546M  150M 3354M|8433B 2160B|   0   312k|   0  6.00 |1066  1546 |1.36 0.87 0.56|1.0   0  24|   0     0 |openstack            28434 18%7743k  37k|bash                 2278   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  165    0
Apr 17 04:47:05 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:05| 24   4  72   0   0| 772M 3577M  150M 3354M|6023B 3240B|   0   676k|   0  17.0 |1190  2157 |1.36 0.87 0.56|1.0   0  71|   0     0 |uwsgi                262092.5%4636B  13k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  173    0
Apr 17 04:47:06 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:06| 22   4  74   0   0| 815M 3534M  150M 3354M|6036B 4528B|   0   528k|   0  15.0 | 747   973 |1.36 0.87 0.56|1.0   0 1.0|   0     0 |openstack            28508 25%  10M  37k|openstack            28508  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  173    0
Apr 17 04:47:07 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:07| 21   7  72   0   0| 787M 3562M  150M 3354M|6577B 2160B|   0     0 |   0     0 |1682  2782 |1.33 0.87 0.57|1.0   0 110|   0     0 |openstack            286188.0%3778k  37k|bash                 2278   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  182    0
Apr 17 04:47:08 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:08| 24   3  74   0   0| 818M 3531M  150M 3354M|7390B 6310B|   0   296k|   0  3.00 | 888  1469 |1.33 0.87 0.57|2.0   0   0|   0     0 |openstack            28618 22%7469k  33B|openstack            286187469k  33B 22%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 17 04:47:09 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:09| 21   6  73   0   0| 805M 3544M  150M 3354M|  16k 3444B|   0     0 |   0     0 |1106  1661 |1.33 0.87 0.57|1.0   0  98|   0     0 |openstack            28716 18%7743k  37k|bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 17 04:47:10 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:10| 21   5  73   0   0| 771M 3578M  150M 3354M|9440B 4596B|   0  1012k|   0  69.0 |1329  1940 |1.33 0.87 0.57|1.0   0  63|   0     0 |uwsgi                262105.2%2482B7339B|bash                 2278   11M  42k  0%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 17 04:47:11 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:11| 22   5  73   0   0| 808M 3540M  150M 3354M|7880B 8450B|   0   768k|   0  25.0 |1024  1788 |1.33 0.87 0.57|1.0   0  82|   0     0 |openstack            28861 23%8726k  37k|openstack            288618726k  37k 23%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 17 04:47:12 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:12| 23   4  73   0   0| 780M 3569M  150M 3354M|  10k 2160B|   0    52k|   0  5.00 |1270  2027 |1.31 0.87 0.57|1.0   0  21|   0     0 |openstack            288834.5%1945k   0 |bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 17 04:47:13 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:13| 23   3  74   0   0| 817M 3532M  150M 3354M|  11k 3402B|   0     0 |   0     0 | 716   801 |1.31 0.87 0.57|2.0   0 1.0|   0     0 |openstack            28883 25%9276k  37k|openstack            288839276k  37k 25%|mysqld       205M|   0     0 |  14   32    0  202    0
Apr 17 04:47:14 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:14| 23   5  72   0   0| 799M 3550M  150M 3354M|9747B 2160B|   0   296k|   0  3.00 |1292  2175 |1.31 0.87 0.57|1.0   0  74|   0     0 |openstack            28955 13%6000k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 17 04:47:15 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:15| 24   3  73   0   0| 819M 3529M  150M 3354M|8211B 4576B|   0   500k|   0  11.0 |1108  1873 |1.31 0.87 0.57|1.0   0   0|   0     0 |openstack            28955 17%5232k   0 |openstack            289555232k   0  17%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 17 04:47:16 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:16| 19   9  72   0   0| 801M 3548M  150M 3354M|7477B 2790B|   0     0 |   0     0 |1350  2258 |1.31 0.87 0.57|1.0   0 169|   0     0 |openstack            29126 15%6479k  37k|bash                 2278   11M  46k0.5%|mysqld       205M|   0     0 |  14   30    0  217    0
Apr 17 04:47:17 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:17| 24   3  73   0   0| 820M 3529M  150M 3354M|6417B 8486B|   0   256k|   0  5.00 |1108  2007 |1.28 0.87 0.57|1.0   0   0|   0     0 |openstack            29126 16%4754k   1B|openstack            291264754k   1B 16%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 17 04:47:18 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:18| 23   4  74   0   0| 809M 3539M  150M 3354M|  15k 3132B|   0     0 |   0     0 | 760  1078 |1.28 0.87 0.57|1.0   0  22|   0     0 |openstack            29148 23%9735k  37k|bash                 2278   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 17 04:47:19 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:19| 22   5  72   0   0| 788M 3560M  150M 3355M|7396B 2160B|   0   516k|   0  9.00 |1317  2197 |1.28 0.87 0.57|1.0   0  72|   0     0 |openstack            292208.2%3908k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 17 04:47:20 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:20| 24   3  73   0   0| 820M 3528M  150M 3355M|5743B 4270B|   0     0 |   0     0 | 967  1785 |1.28 0.87 0.57|1.0   0   0|   0     0 |openstack            29220 18%7325k 725B|openstack            292207325k 725B 18%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 17 04:47:21 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:21| 19   9  72   0   0| 803M 3546M  150M 3355M|6687B 4706B|   0   552k|   0  1.00 |1310  2300 |1.28 0.87 0.57|1.0   0 169|   0     0 |openstack            29389 17%7743k  37k|bash                 2278   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 17 04:47:22 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:22| 24   3  73   0   0| 773M 3575M  150M 3355M|6516B 6734B|   0   320k|   0  6.00 |1101  1936 |1.26 0.87 0.57|1.0   0  21|   0     0 |uwsgi                262103.0%6173B  19k|bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  251    0
Apr 17 04:47:23 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:23| 24   2  74   0   0| 814M 3534M  150M 3355M|6082B 3404B|   0   568k|   0  15.0 | 688   852 |1.26 0.87 0.57|1.0   0 1.0|   0     0 |openstack            29411 25%  10M  37k|openstack            29411  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  251    0
Apr 17 04:47:24 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:24| 23   5  72   0   0| 799M 3549M  150M 3355M|6216B 2160B|   0   176k|   0  3.00 |1069  2065 |1.26 0.87 0.57|1.0   0  74|   0     0 |openstack            29483 13%6011k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 17 04:47:25 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:25| 24   3  73   0   0| 820M 3528M  150M 3355M|6458B 4380B|   0   552k|   0  18.0 | 899  1659 |1.26 0.87 0.57|1.0   0   0|   0     0 |openstack            29483 18%5222k   0 |openstack            294835222k   0  18%|mysqld       205M|   0     0 |  14   30    0  267    1
Apr 17 04:47:26 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:26| 21   7  72   0   0| 801M 3547M  150M 3355M|8436B 2160B|   0  2356k|   0  52.0 |1325  2004 |1.26 0.87 0.57|1.0   0 116|   0     0 |openstack            29601 16%6815k  37k|bash                 2278   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  263    0
Apr 17 04:47:27 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:27| 21   6  73   0   0| 779M 3569M  150M 3356M|7492B 6720B|   0   568k|   0  15.0 |1193  2054 |1.24 0.88 0.58|1.0   0  91|   0     0 |openstack            296932.0%1340k   0 |bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 17 04:47:28 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:28| 22   4  74   0   0| 817M 3530M  150M 3355M|  14k 5274B|   0   600k|   0  17.0 | 586   890 |1.24 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29693 25%9855k  37k|openstack            296939855k  37k 25%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 17 04:47:29 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:29| 21   7  73   0   0| 801M 3546M  150M 3356M|7279B 2254B|   0   456k|   0  12.0 |1343  1997 |1.24 0.88 0.58|1.0   0  77|   0     0 |openstack            29770 14%6645k  37k|bash                 2278   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 17 04:47:30 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:30| 25   2  74   0   0| 771M 3576M  150M 3356M|8643B 5208B|   0     0 |   0     0 | 942  1715 |1.24 0.88 0.58|1.0   0 5.0|   0     0 |uwsgi                262102.8%6048B  18k|bash                 2278   11M  39k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:31 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:31| 23   4  73   0   0| 812M 3535M  150M 3356M|7232B 3404B|   0    32k|   0  2.00 | 784   988 |1.24 0.88 0.58|1.0   0  17|   0     0 |openstack            29792 24%  10M  37k|openstack            29792  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:32 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:32| 23   5  72   0   0| 782M 3565M  150M 3356M|8042B 2160B|   0   540k|   0  15.0 |1326  2045 |1.22 0.88 0.58|1.0   0  44|   0     0 |openstack            298376.0%2014k   0 |bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:33 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:33| 23   3  73   0   0| 816M 3530M  150M 3356M|8382B 3452B|   0   580k|   0  18.0 | 711   845 |1.22 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29837 25%9123k  37k|openstack            298379123k  37k 25%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:34 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:34| 23   6  72   0   0| 783M 3564M  150M 3356M|7614B 2160B|   0     0 |   0     0 |1603  2617 |1.22 0.88 0.58|1.0   0  70|   0     0 |openstack            299067.2%2380k   0 |bash                 2278   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 17 04:47:35 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:35| 24   2  73   0   0| 820M 3527M  150M 3356M|  15k 5060B|   0     0 |   0     0 |1103  1691 |1.22 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29906 20%8853k  37k|openstack            299068853k  37k 20%|mysqld       205M|   0     0 |  14   32    0  274    0
Apr 17 04:47:36 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:36| 23   3  74   0   0| 805M 3541M  150M 3356M|7043B 2160B|   0   112k|   0  3.00 | 931  1239 |1.22 0.88 0.58|1.0   0  22|   0     0 |openstack            29930 19%7970k  37k|bash                 2278   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 17 04:47:37 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:37| 23   4  73   0   0| 782M 3564M  150M 3356M|8512B 3350B|   0   496k|   0  8.00 |1459  2177 |1.20 0.88 0.58|2.0   0  44|   0     0 |openstack            299755.8%1945k   0 |bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 17 04:47:38 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:38| 23   3  74   0   0| 819M 3527M  150M 3357M|6390B 3290B|   0   372k|   0  9.00 | 766   941 |1.20 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29975 24%9285k  37k|openstack            299759285k  37k 24%|mysqld       205M|   0     0 |  14   32    0  276    0
Apr 17 04:47:39 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:39| 21   6  73   0   0| 791M 3555M  150M 3357M|6799B 2160B|   0   128k|   0  5.00 |1561  2436 |1.20 0.88 0.58|1.0   0  69|   0     0 |openstack            30044 12%4312k  37k|bash                 2278   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 17 04:47:40 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:40| 24   3  73   0   0| 820M 3527M  150M 3357M|6412B 5146B|   0     0 |   0     0 |1175  1914 |1.20 0.88 0.58|1.0   0   0|   0     0 |openstack            30044 18%6921k   0 |openstack            300446921k   0  18%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 17 04:47:41 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:41| 23   4  74   0   0| 815M 3532M  150M 3357M|6757B 3404B|   0    60k|   0  13.0 | 847  1041 |1.20 0.88 0.58|1.0   0  22|   0     0 |openstack            30066 24%  10M  37k|bash                 2278   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 17 04:47:42 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:42| 22   5  73   0   0| 788M 3558M  150M 3357M|  14k 2106B|   0   524k|   0  12.0 |1403  2252 |1.18 0.88 0.58|1.0   0  45|   0     0 |openstack            30111 10%3754k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 17 04:47:43 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:43| 23   3  74   0   0| 820M 3526M  150M 3357M|6196B 3506B|   0   292k|   0  6.00 | 897  1362 |1.18 0.88 0.58|1.0   0   0|   0     0 |openstack            30111 21%7479k   0 |openstack            301117479k   0  21%|mysqld       205M|   0     0 |  14   32    0  291    0
Apr 17 04:47:44 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:44| 21   6  72   0   0| 806M 3540M  150M 3357M|5748B 2160B|   0   308k|   0  6.00 |1310  2072 |1.18 0.88 0.58|1.0   0  71|   0     0 |openstack            30180 14%7743k  37k|bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 17 04:47:45 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:45| 23   4  73   0   0| 782M 3564M  150M 3357M|7443B 4958B|   0   296k|   0  6.00 |1211  1884 |1.18 0.88 0.58|1.0   0  21|   0     0 |openstack            302045.2%2056k   0 |bash                 2278   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 17 04:47:46 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:46| 24   3  73   0   0| 819M 3527M  150M 3357M|6420B 3302B|   0   660k|   0  18.0 | 935  1238 |1.18 0.88 0.58|1.0   0 1.0|   0     0 |openstack            30204 22%9169k  37k|openstack            302049169k  37k 22%|mysqld       205M|   0     0 |  14   32    0  299    0
Apr 17 04:47:47 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:47| 23   4  73   0   0| 806M 3539M  150M 3357M|5697B 2160B|   0   104k|   0  3.00 |1208  1742 |1.17 0.89 0.59|1.0   0  45|   0     0 |openstack            30249 17%7743k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:48 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:48| 24   2  74   0   0| 820M 3526M  150M 3357M|  16k 3134B|   0   264k|   0  6.00 |1424  2167 |1.17 0.89 0.59|1.0   0   0|   0     0 |openstack            30249 16%3490k 108B|openstack            302493490k 108B 16%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 17 04:47:49 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:49| 22   5  73   0   0| 806M 3540M  150M 3357M|7444B 4516B|   0     0 |   0     0 |1003  1483 |1.17 0.89 0.59|1.0   0  69|   0     0 |openstack            30318 19%7743k  37k|bash                 2278   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:50| 24   4  72   0   0| 782M 3564M  150M 3357M|9135B 2904B|   0     0 |   0     0 |1319  2005 |1.17 0.89 0.59|1.0   0  21|   0     0 |openstack            303404.5%2037k   0 |bash                 2278   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 17 04:47:51 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:51| 24   3  73   0   0| 819M 3527M  150M 3357M|8438B 3498B|   0   404k|   0  9.00 | 909  1317 |1.17 0.89 0.59|1.0   0 1.0|   0     0 |openstack            30340 22%9187k  37k|openstack            303409187k  37k 22%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 17 04:47:52 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:52| 23   3  73   0   0| 806M 3539M  150M 3357M|  11k 2214B|   0   100k|   0  3.00 |1014  1508 |1.24 0.91 0.59|1.0   0  45|   0     0 |openstack            30385 18%7743k  37k|bash                 2278   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 17 04:47:53 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:53| 22   6  72   0   0| 773M 3572M  150M 3357M|  20k 3444B|   0   284k|   0  6.00 |1729  2872 |1.24 0.91 0.59|1.0   0  86|   0     0 |uwsgi                262103.8%5025B  16k|bash                 2278   11M  45k0.5%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 17 04:47:54 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:54| 22   5  73   0   0| 812M 3533M  150M 3357M|7511B 9530B|   0   396k|   0  9.00 |1067  1765 |1.24 0.91 0.59|1.0   0  75|   0     0 |openstack            30544 22%9871k  37k|openstack            305449871k  37k 22%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 17 04:47:55 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:55| 21   8  71   0   0| 784M 3561M  150M 3358M|6990B 2160B|   0   516k|   0  26.0 |1557  2681 |1.24 0.91 0.59|1.0   0 148|   0     0 |openstack            306956.8%2056k   0 |bash                 2278   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 17 04:47:56 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:56| 23   3  73   0   0| 821M 3524M  150M 3358M|7017B 9770B|   0   944k|   0  25.0 | 808  1260 |1.24 0.91 0.59|1.0   0 1.0|   0     0 |openstack            30695 23%9177k  37k|openstack            306959177k  37k 23%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 17 04:47:57 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:57| 23   4  73   0   0| 782M 3563M  150M 3358M|9217B 2214B|   0  3280k|   0   123 |2110  3164 |1.14 0.89 0.59|1.0   0  21|   0     0 |openstack            307176.2%2037k   0 |bash                 2278   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 17 04:47:58 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 04:47:58| 23   4  73   0   0| 819M 3526M  150M 3358M|  10k 3124B|   0     0 |   0     0 |1160  1630 |1.14 0.89 0.59|1.0   0 1.0|   0     0 |openstack            30717 20%9187k  37k|openstack            307179187k  37k 20%|mysqld       205M|   0     0 |  14   32    0  308    0
