-- Logs begin at Tue 2020-04-07 07:04:44 UTC, end at Tue 2020-04-07 10:41:58 UTC. --
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]: [286B blob data]
Apr 07 10:10:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 10:12:02 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:02| 21   5  74   0   0| 818M 3982M  147M 2913M|6170B 4216B|   0   152k|   0  9.00 | 752   839 |1.11 0.83 0.59|1.0   0 1.0|   0     0 |openstack            2328  24%9762k  37k|openstack            2328 9762k  37k 24%|mysqld       205M|   0     0 |  14   32    0  210    0
Apr 07 10:12:03 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:03| 21   9  70   0   0| 783M 4017M  147M 2914M|5965B 8652B|   0   100k|   0  11.0 |1905  3269 |1.11 0.83 0.59|2.0   0 170|   0     0 |openstack            2497 7.5%2563k   0 |bash                 2314   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 07 10:12:04 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:04| 23   3  74   0   0| 818M 3982M  147M 2914M|6648B 2106B|   0   240k|   0  12.0 | 869  1065 |1.18 0.85 0.60|2.0   0 1.0|   0     0 |openstack            2497  23%8668k  37k|openstack            2497 8668k  37k 23%|mysqld       205M|   0     0 |  14   30    0  222    0
Apr 07 10:12:05 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:05| 23   4  73   0   0| 797M 4002M  147M 2914M|  15k 3294B|   0     0 |   0     0 |1196  1733 |1.18 0.85 0.60|1.0   0  22|   0     0 |openstack            2521  15%6554k  37k|bash                 2314   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 07 10:12:06 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:06| 24   4  73   0   0| 772M 4027M  147M 2914M|7540B 2214B|   0   200k|   0  6.00 |1209  1835 |1.18 0.85 0.60|3.0   0  28|   0     0 |uwsgi                320064.8%4634B  13k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 07 10:12:07 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:07| 22   4  74   0   0| 816M 3984M  147M 2914M|9470B 4270B|   0     0 |   0     0 | 853  1053 |1.18 0.85 0.60|2.0   0  44|   0     0 |openstack            2593  24%  11M  37k|openstack            2593   11M  37k 24%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 07 10:12:08 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:08| 20   8  71   0   0| 782M 4018M  147M 2914M|  12k 8660B|   0    60k|   0  6.00 |1922  3243 |1.18 0.85 0.60|2.0   0 168|   0     0 |openstack            2762 7.0%2037k   0 |bash                 2314   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 07 10:12:09 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:09| 23   3  74   0   0| 818M 3982M  147M 2914M|8811B 2160B|   0   152k|   0  9.00 | 681   878 |1.25 0.87 0.60|1.0   0 1.0|   0     0 |openstack            2762  25%9192k  37k|openstack            2762 9192k  37k 25%|mysqld       205M|   0     0 |  14   32    0  244    0
Apr 07 10:12:10 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:10| 23   4  73   0   0| 794M 4006M  147M 2914M|7955B 1998B|   0    36k|   0  5.00 |1290  2016 |1.25 0.87 0.60|3.0   0  22|   0     0 |openstack            2784  13%5757k  37k|bash                 2314   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 07 10:12:11 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:11| 23   5  72   0   0| 773M 4026M  147M 2914M|  13k 3240B|   0    48k|   0  3.00 |1275  1990 |1.25 0.87 0.60|5.0   0  57|   0     0 |uwsgi                320073.0%5176B  15k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 07 10:12:12 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:12| 22   4  73   0   0| 814M 3985M  148M 2914M|  10k 4490B|   0   148k|   0  9.00 | 817  1031 |1.25 0.87 0.60|2.0   0  15|   0     0 |openstack            2856  24%  10M  37k|openstack            2856   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 07 10:12:13 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:13| 20   7  72   0   0| 781M 4019M  148M 2914M|8357B 6680B|   0   568k|   0  27.0 |1980  3490 |1.25 0.87 0.60|2.0   0 117|   0     0 |openstack            2972 6.2%2055k   0 |bash                 2314   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 07 10:12:14 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:14| 23   3  73   0   0| 817M 3982M  148M 2914M|7028B 2160B|   0  3372k|   0  53.0 |1050  1381 |1.31 0.89 0.61|1.0   0 1.0|   0     0 |openstack            2972  23%9182k  37k|openstack            2972 9182k  37k 23%|mysqld       205M|   0     0 |  14   32    0  271    0
Apr 07 10:12:15 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:15| 21   6  73   0   0| 800M 3999M  148M 2914M|8196B 5796B|   0    44k|   0  3.00 |1220  1936 |1.31 0.89 0.61|2.0   0  92|   0     0 |openstack            3066  17%6865k  37k|bash                 2314   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 07 10:12:16 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:16| 22   5  73   0   0| 780M 4019M  148M 2915M|8391B 5216B|   0   164k|   0  16.0 |1285  2117 |1.31 0.89 0.61|2.0   0  76|   0     0 |openstack            3143 3.5%1945k   0 |bash                 2314   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 07 10:12:17 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:17| 24   3  74   0   0| 817M 3981M  148M 2915M|  16k 2160B|   0   340k|   0  16.0 |1007  1369 |1.31 0.89 0.61|2.0   0 1.0|   0     0 |openstack            3143  22%9286k  37k|openstack            3143 9286k  37k 22%|mysqld       205M|   0     0 |  14   32    0  279    0
Apr 07 10:12:18 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:18| 22   5  73   0   0| 803M 3995M  148M 2915M|8655B 3294B|   0     0 |   0     0 |1089  1483 |1.31 0.89 0.61|2.0   0  22|   0     0 |openstack            3165  18%7743k  37k|bash                 2314   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 07 10:12:19 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:19| 22   5  73   0   0| 780M 4018M  148M 2915M|7172B 3288B|   0    52k|   0  3.00 |1291  2005 |1.37 0.90 0.62|2.0   0  44|   0     0 |openstack            3210 5.2%1945k   0 |bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 07 10:12:20 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:20| 23   3  74   0   0| 818M 3980M  148M 2915M|9098B 1944B|   0   148k|   0  9.00 | 957  1285 |1.37 0.90 0.62|2.0   0 1.0|   0     0 |openstack            3210  22%9286k  37k|openstack            3210 9286k  37k 22%|mysqld       205M|   0     0 |  14   32    0  278    0
Apr 07 10:12:21 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:21| 22   5  73   0   0| 785M 4013M  148M 2915M|7320B 4698B|   0   580k|   0  3.00 |1380  2153 |1.37 0.90 0.62|1.0   0  69|   0     0 |openstack            3279  13%3811k  37k|bash                 2314   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 07 10:12:22 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:22| 23   4  74   0   0| 818M 3980M  148M 2915M|7997B 2712B|   0     0 |   0     0 |1156  1761 |1.37 0.90 0.62|2.0   0   0|   0     0 |openstack            3279  18%7420k   0 |openstack            3279 7420k   0  18%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 07 10:12:23 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:23| 22   4  73   0   0| 807M 3990M  148M 2916M|9001B 3470B|   0    72k|   0  6.00 | 904  1182 |1.37 0.90 0.62|2.0   0  24|   0     0 |openstack            3301  21%9268k  37k|bash                 2314   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 07 10:12:24 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:24| 20   6  74   0   0| 784M 4014M  148M 2916M|  15k 3554B|   0    92k|   0  9.00 |1218  2108 |1.42 0.92 0.63|1.0   0  45|   0     0 |openstack            3348 9.0%3071k  37k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 07 10:12:25 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:25| 24   3  72   0   0| 818M 3980M  148M 2916M|7070B 2160B|   0     0 |   0     0 |1114  1652 |1.42 0.92 0.63|2.0   0   0|   0     0 |openstack            3348  18%8161k   0 |openstack            3348 8161k   0  18%|mysqld       205M|   0     0 |  14   32    0  290    0
Apr 07 10:12:26 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:26| 21   5  73   0   0| 804M 3994M  148M 2916M|6141B 6078B|   0  2504k|   0  97.0 |1109  1615 |1.42 0.92 0.63|1.0   0  69|   0     0 |openstack            3417  19%7821k  37k|bash                 2314   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 07 10:12:27 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:27| 23   5  73   0   0| 780M 4017M  148M 2916M|  10k 3452B|   0     0 |   0     0 |1283  1978 |1.42 0.92 0.63|1.0   0  21|   0     0 |openstack            3439 7.5%2074k   0 |bash                 2314   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 07 10:12:28 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:28| 23   3  74   0   0| 816M 3981M  148M 2916M|7201B 2214B|   0   172k|   0  9.00 | 795   969 |1.42 0.92 0.63|2.0   0 1.0|   0     0 |openstack            3439  23%9148k  37k|openstack            3439 9148k  37k 23%|mysqld       205M|   0     0 |  14   32    0  294    0
Apr 07 10:12:29 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:29| 22   4  73   0   0| 799M 3999M  148M 2916M|  10k 3492B|   0   144k|   0  14.0 |1247  1874 |1.54 0.96 0.64|1.0   0  45|   0     0 |openstack            3485  15%6774k  37k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 07 10:12:30 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:30| 24   3  73   0   0| 770M 4027M  148M 2916M|9145B 1998B|   0    48k|   0  6.00 |1262  1998 |1.54 0.96 0.64|4.0   0  16|   0     0 |uwsgi                320075.5%5028B  16k|bash                 2314   11M  40k0.5%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 07 10:12:31 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:31| 22   4  74   0   0| 812M 3985M  148M 2916M|  17k 5094B|   0    12k|   0  2.00 | 934  1362 |1.54 0.96 0.64|3.0   0  53|   0     0 |openstack            3555  23%  10M  37k|openstack            3555   10M  37k 23%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 07 10:12:32 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:32| 23   4  73   0   0| 789M 4008M  148M 2916M|  10k 2478B|   0     0 |   0     0 |1542  2250 |1.54 0.96 0.64|1.0   0  22|   0     0 |openstack            3577 9.2%4311k  37k|bash                 2314   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 07 10:12:33 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:33| 24   3  74   0   0| 769M 4027M  148M 2916M|  10k 3194B|   0    56k|   0  3.00 |1168  1724 |1.54 0.96 0.64|2.0   0 6.0|   0     0 |uwsgi                320073.0%5182B  15k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 07 10:12:34 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:34| 22   4  73   0   0| 811M 3986M  148M 2916M|6822B 3608B|   0    84k|   0  6.00 | 772  1141 |1.58 0.97 0.65|1.0   0  41|   0     0 |openstack            3624  24%  10M  37k|openstack            3624   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 07 10:12:35 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:35| 22   6  72   0   0| 781M 4016M  148M 2916M|7811B 6006B|   0    44k|   0  6.00 |1466  2669 |1.58 0.97 0.65|1.0   0  68|   0     0 |openstack            3693 6.2%2269k   0 |bash                 2314   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 07 10:12:36 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:36| 24   3  73   0   0| 818M 3979M  148M 2916M|9776B 2160B|   0    52k|   0  12.0 |1173  1583 |1.58 0.97 0.65|3.0   0 1.0|   0     0 |openstack            3693  20%8963k  37k|openstack            3693 8963k  37k 20%|mysqld       205M|   0     0 |  14   32    0  319    0
Apr 07 10:12:37 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:37| 23   3  73   0   0| 810M 3987M  148M 2916M|7655B 3600B|   0     0 |   0     0 | 986  1336 |1.58 0.97 0.65|1.0   0  22|   0     0 |openstack            3715  19%  10M  37k|bash                 2314   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 07 10:12:38 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:38| 24   4  73   0   0| 784M 4013M  148M 2916M|6777B 3342B|   0   160k|   0  10.0 |1307  2118 |1.58 0.97 0.65|2.0   0  45|   0     0 |openstack            3760  11%3071k  37k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 07 10:12:39 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:39| 24   3  73   0   0| 818M 3979M  148M 2916M|7647B 2160B|   0     0 |   0     0 |1135  1587 |1.61 0.99 0.66|2.0   0   0|   0     0 |openstack            3760  19%8161k   0 |openstack            3760 8161k   0  19%|mysqld       205M|   0     0 |  14   32    0  314    0
Apr 07 10:12:40 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:40| 19   9  72   0   0| 789M 4007M  148M 2917M|5760B 6196B|   0     0 |   0     0 |1609  2619 |1.61 0.99 0.66|3.0   0 159|   0     0 |openstack            3919  11%4311k  37k|bash                 2314   11M  46k1.2%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 07 10:12:41 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:41| 23   3  73   0   0| 770M 4027M  148M 2917M|6318B 4352B|   0   204k|   0  15.0 |1190  1724 |1.61 0.99 0.66|3.0   0  21|   0     0 |uwsgi                320062.8%3740B  11k|bash                 2314   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 07 10:12:42 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:42| 20   7  73   0   0| 811M 3986M  148M 2917M|7518B 6412B|   0   172k|   0  6.00 |1173  1953 |1.61 0.99 0.66|2.0   0 128|   0     0 |openstack            4068  21%9871k  37k|openstack            4068 9871k  37k 21%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 07 10:12:43 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:43| 25   2  72   0   0| 819M 3977M  148M 2917M|8193B 3672B|   0   168k|   0  13.0 |1797  3153 |1.61 0.99 0.66|2.0   0 2.0|   0     0 |uwsgi                320068.5%8417B  29k|openstack            4068 1361k   1B7.5%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 07 10:12:44 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:44| 23   4  73   0   0| 807M 3990M  148M 2917M|8121B 3436B|   0   176k|   0  14.0 | 947  1202 |1.56 0.99 0.66|1.0   0  22|   0     0 |openstack            4092  22%9195k  37k|bash                 2314   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 07 10:12:45 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:45| 25   4  70   0   0| 772M 4024M  148M 2917M|  11k 2160B|   0   232k|   0  19.0 |2055  3541 |1.56 0.99 0.66|1.0   0  61|   0     0 |uwsgi                320077.8%8515B  27k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 07 10:12:46 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:46| 22   4  74   0   0| 815M 3981M  148M 2917M|5983B 4270B|   0   904k|   0  30.0 | 693   946 |1.56 0.99 0.66|2.0   0  11|   0     0 |openstack            4164  25%  11M  37k|openstack            4164   11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 07 10:12:47 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:47| 24   4  72   0   0| 770M 4026M  148M 2917M|6364B 2540B|   0    48k|   0  6.00 |2057  3709 |1.56 0.99 0.66|4.0   0  43|   0     0 |uwsgi                320077.8%8417B  29k|bash                 2314   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 07 10:12:48 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:48| 20   8  72   0   0| 808M 3988M  148M 2917M|  18k   10k|   0     0 |   0     0 |1178  2346 |1.56 0.99 0.66|2.0   0 142|   0     0 |openstack            4349  19%8828k  37k|openstack            4349 8828k  37k 19%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 07 10:12:49 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:49| 26   2  72   0   0| 819M 3976M  148M 2917M|7013B 2160B|   0    56k|   0  5.00 |2008  3335 |1.52 0.99 0.66|4.0   0   0|   0     0 |openstack            4349 9.2%2403k   1B|openstack            4349 2403k   1B9.2%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 07 10:12:50 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:50| 23   3  74   0   0| 812M 3983M  148M 2917M|7423B 3232B|   0     0 |   0     0 | 875  1120 |1.52 0.99 0.66|2.0   0  22|   0     0 |openstack            4371  23%  10M  37k|bash                 2314   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 07 10:12:51 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:51| 23   5  71   0   0| 774M 4021M  148M 2918M|  18k 3780B|   0    48k|   0  3.00 |2086  3803 |1.52 0.99 0.66|2.0   0  71|   0     0 |uwsgi                320077.2%8509B  27k|bash                 2314   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 07 10:12:52 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:52| 23   4  73   0   0| 817M 3978M  148M 2918M|  11k 2894B|   0   876k|   0  12.0 | 846   931 |1.52 0.99 0.66|2.0   0 1.0|   0     0 |openstack            4443  25%  11M  37k|openstack            4443   11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 07 10:12:53 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:53| 23   5  72   0   0| 770M 4026M  148M 2918M|8321B 4036B|   0     0 |   0     0 |2550  4275 |1.52 0.99 0.66|3.0   0  67|   0     0 |uwsgi                320067.2%9427B  30k|bash                 2314   11M  45k0.5%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 07 10:12:54 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:54| 21   5  74   0   0| 808M 3987M  148M 2918M|8514B 4238B|   0     0 |   0     0 | 767  1087 |1.64 1.03 0.67|2.0   0  48|   0     0 |openstack            4558  23%9203k  37k|openstack            4558 9203k  37k 23%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 07 10:12:55 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:55| 22   6  72   0   0| 783M 4012M  148M 2918M|9034B 3272B|   0    56k|   0  5.00 |1342  2034 |1.64 1.03 0.67|3.0   0  51|   0     0 |openstack            4610 7.2%2720k   0 |bash                 4515   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 07 10:12:56 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:56| 23   3  74   0   0| 818M 3977M  148M 2918M|7677B 2214B|   0    80k|   0  8.00 | 894  1286 |1.64 1.03 0.67|1.0   0 1.0|   0     0 |openstack            4610  22%8513k  37k|openstack            4610 8513k  37k 22%|mysqld       205M|   0     0 |  14   30    0  333    0
Apr 07 10:12:57 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:57| 20   6  73   1   0| 806M 3989M  148M 2918M|9717B 5586B|   0  3024k|   0   116 |1167  1578 |1.64 1.03 0.67|2.0   0  82|   0     0 |openstack            4692  19%7964k  37k|bash                 2314   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  328    0
Apr 07 10:12:58 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:58| 21   6  73   0   0| 781M 4014M  148M 2918M|8766B 4426B|   0    64k|   0  5.00 |1298  2204 |1.64 1.03 0.67|2.0   0  64|   0     0 |openstack            4757 6.0%2055k   0 |bash                 4636   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  336    0
Apr 07 10:12:59 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:12:59| 23   4  74   0   0| 819M 3976M  148M 2918M|9188B 2160B|   0     0 |   0     0 | 975  1277 |1.59 1.03 0.67|1.0   0 1.0|   0     0 |openstack            4757  21%9181k  37k|openstack            4757 9181k  37k 21%|mysqld       205M|   0     0 |  14   32    0  337    0
Apr 07 10:13:00 cloud-provider-iscsi-0000000181 dstat.sh[29856]: 07-04 10:13:00| 20   7  73   0   0| 798M 3997M  148M 2918M|7858B 5098B|   0   136k|   0  9.00 |1174  1867 |1.59 1.03 0.67|2.0   0  89|   0     0 |openstack            4846  17%6439k  37k|bash                 2314   22M  82k0.2%|mysqld       205M|   0     0 |  14   30    0  338    0
