-- Logs begin at Tue 2020-03-31 22:05:51 UTC, end at Wed 2020-04-01 01:12:36 UTC. --
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: [286B blob data]
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:42:14 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:14| 23   6  72   0   0| 792M 4017M  149M 2907M|7595B 2160B|   0   412k|   0  9.00 |1384  2280 |1.09 0.79 0.53|3.0   0  72|   0     0 |openstack            29102 14%6046k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 00:42:15 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:15| 24   3  72   0   0| 765M 4044M  149M 2907M|7699B 2160B|   0   308k|   0  11.0 |1388  2136 |1.09 0.79 0.53|1.0   0 2.0|   0     0 |uwsgi                263623.5%4909B  15k|bash                 29032  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 00:42:16 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:16| 19   9  71   0   0| 799M 4010M  149M 2908M|6857B 2148B|   0   324k|   0  12.0 |1267  2226 |1.09 0.79 0.53|2.0   0 167|   0     0 |openstack            29271 19%7739k  37k|bash                 2116   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 00:42:17 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:17| 24   4  72   0   0| 769M 4039M  149M 2908M|  16k 1998B|   0   416k|   0  8.00 |1364  2080 |1.09 0.79 0.53|2.0   0  21|   0     0 |uwsgi                263635.5%4906B  15k|bash                 2116   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 01 00:42:18 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:18| 23   3  73   0   0| 810M 3999M  149M 2908M|  12k 2160B|   0   724k|   0  22.0 | 950  1120 |1.09 0.79 0.53|1.0   0 1.0|   0     0 |openstack            29293 23%9784k  37k|openstack            292939784k  37k 23%|mysqld       205M|   0     0 |  14   31    0  229    0
Apr 01 00:42:19 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:19| 22   7  71   0   0| 798M 4011M  149M 2908M|8679B 2160B|   0   132k|   0  3.00 |1316  2103 |1.08 0.79 0.53|1.0   0  72|   0     0 |openstack            29365 18%7740k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 00:42:20 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:20| 23   4  72   0   0| 764M 4045M  149M 2908M|7979B 2160B|   0     0 |   0     0 |1484  2505 |1.08 0.79 0.53|1.0   0  65|   0     0 |uwsgi                263623.8%4906B  15k|bash                 2116   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 00:42:21 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:21| 22   6  72   0   0| 804M 4004M  149M 2908M|7135B 2148B|   0   396k|   0  9.00 |1002  1727 |1.08 0.79 0.53|1.0   0 104|   0     0 |openstack            29534 22%9739k  37k|openstack            295349739k  37k 22%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 00:42:22 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:22| 23   4  73   0   0| 777M 4032M  149M 2908M|  11k 2160B|   0   160k|   0  6.00 |1387  2273 |1.08 0.79 0.53|1.0   0  24|   0     0 |openstack            295567.5%3071k  37k|bash                 2116   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 00:42:23 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:23| 23   4  73   0   0| 810M 3999M  149M 2908M|  10k 2214B|   0   296k|   0  3.00 |1156  1666 |1.08 0.79 0.53|2.0   0   0|   0     0 |openstack            29556 20%8065k   0 |openstack            295568065k   0  20%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 01 00:42:24 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:24| 23   5  72   0   0| 801M 4007M  149M 2908M|7020B 2160B|   0     0 |   0     0 |1016  1415 |1.08 0.79 0.53|1.0   0  72|   0     0 |openstack            29630 21%8897k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 01 00:42:25 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:25| 21   8  71   0   0| 770M 4038M  149M 2908M|  10k 2160B|   0   276k|   0  6.00 |1841  2888 |1.08 0.79 0.53|1.0   0 115|   0     0 |uwsgi                263624.0%4924B  15k|bash                 2116   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 01 00:42:26 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:26| 23   4  73   0   0| 812M 3997M  149M 2908M|5878B 1944B|   0   364k|   0  11.0 | 786   976 |1.08 0.79 0.53|3.0   0 1.0|   0     0 |openstack            29746 24%9923k  37k|openstack            297469923k  37k 24%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 01 00:42:27 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:27| 20   7  73   0   0| 797M 4011M  149M 2908M|7134B 2160B|   0   424k|   0  10.0 |1372  2007 |1.08 0.79 0.53|3.0   0  92|   0     0 |openstack            29838 16%7739k  37k|bash                 2116   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 01 00:42:28 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:28| 21   6  73   0   0| 770M 4037M  149M 2909M|  23k 2106B|   0   748k|   0  26.0 |1283  2025 |1.08 0.79 0.53|3.0   0  76|   0     0 |openstack            299153.5%1224k   0 |bash                 2116   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 00:42:29 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:29| 23   4  73   0   0| 812M 3996M  149M 2909M|8416B 2214B|   0  3644k|   0  65.0 |1006  1291 |1.07 0.80 0.53|1.0   0 1.0|   0     0 |openstack            29915 23%9920k  37k|openstack            299159920k  37k 23%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 01 00:42:30 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:30| 22   5  73   0   0| 797M 4010M  149M 2909M|7293B 2160B|   0     0 |   0     0 |1219  1891 |1.07 0.80 0.53|2.0   0  22|   0     0 |openstack            29937 16%7739k  37k|bash                 2116   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 00:42:31 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:31| 23   5  72   0   0| 775M 4032M  149M 2909M|6895B 2160B|   0   288k|   0  3.00 |1293  2050 |1.07 0.80 0.53|2.0   0  44|   0     0 |openstack            299825.0%2037k   0 |bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 00:42:32 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:32| 24   3  73   0   0| 811M 3996M  149M 2909M|7953B 2106B|   0   384k|   0  9.00 | 916  1148 |1.07 0.80 0.53|2.0   0 3.0|   0     0 |openstack            29982 22%9107k  37k|openstack            299829107k  37k 22%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 01 00:42:33 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:33| 22   6  73   0   0| 793M 4014M  149M 2910M|7421B 2214B|   0   600k|   0  2.00 |1246  2160 |1.07 0.80 0.53|1.0   0  69|   0     0 |openstack            30053 12%6313k  37k|bash                 2116   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 00:42:34 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:34| 25   2  73   0   0| 764M 4043M  149M 2910M|7506B 2160B|   0     0 |   0     0 |1120  1747 |1.23 0.83 0.55|2.0   0 5.0|   0     0 |uwsgi                263623.0%6060B  18k|bash                 2116   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 01 00:42:35 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:35| 22   4  74   0   0| 807M 4000M  149M 2910M|8580B 2052B|   0     0 |   0     0 | 804  1109 |1.23 0.83 0.55|2.0   0  17|   0     0 |openstack            30075 24%  11M  37k|openstack            30075  11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 01 00:42:36 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:36| 22   5  73   0   0| 788M 4019M  149M 2910M|7330B 2052B|   0   356k|   0  9.00 |1379  2230 |1.23 0.83 0.55|2.0   0  45|   0     0 |openstack            30120 14%5616k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 01 00:42:37 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:37| 25   3  73   0   0| 811M 3995M  149M 2910M|  12k 2254B|   0     0 |   0     0 |1316  1956 |1.23 0.83 0.55|3.0   0   0|   0     0 |openstack            30120 16%5528k   0 |openstack            301205528k   0  16%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 01 00:42:38 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:38| 21   5  73   0   0| 798M 4009M  149M 2910M|9332B 2160B|   0  2612k|   0  97.0 |1340  1714 |1.23 0.83 0.55|2.0   0  69|   0     0 |openstack            30189 17%7740k  37k|bash                 2116   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 01 00:42:39 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:39| 24   3  73   0   0| 772M 4035M  149M 2910M|  10k 2160B|   0   324k|   0  6.00 |1342  2092 |1.21 0.84 0.55|3.0   0  21|   0     0 |openstack            302114.0%1675k   0 |bash                 2116   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 01 00:42:40 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:40| 24   3  73   0   0| 810M 3996M  149M 2910M|8499B 2160B|   0   404k|   0  9.00 | 963  1390 |1.21 0.84 0.55|2.0   0 1.0|   0     0 |openstack            30211 22%9460k  37k|openstack            302119460k  37k 22%|mysqld       205M|   0     0 |  14   29    1  297    0
Apr 01 00:42:41 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:41| 23   5  72   0   0| 798M 4008M  149M 2910M|6320B 2160B|   0   400k|   0  14.0 |1239  1861 |1.21 0.84 0.55|1.0   0  45|   0     0 |openstack            30256 18%7740k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 00:42:42 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:42| 22   6  71   0   0| 775M 4031M  149M 2910M|8713B 2160B|   0    72k|   0  5.00 |1714  2793 |1.21 0.84 0.55|4.0   0  70|   0     0 |openstack            303274.5%1945k   0 |bash                 2116   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 00:42:43 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:43| 24   3  73   0   0| 812M 3994M  149M 2910M|  10k 2160B|   0   672k|   0  35.0 |1096  1352 |1.21 0.84 0.55|2.0   0 1.0|   0     0 |openstack            30327 22%9199k  37k|openstack            303279199k  37k 22%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 01 00:42:44 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:44| 22   5  73   0   0| 794M 4012M  149M 2910M|7390B 2160B|   0     0 |   0     0 |1280  1816 |1.11 0.82 0.55|2.0   0  22|   0     0 |openstack            30349 15%7236k  37k|bash                 2116   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 00:42:45 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:45| 22   5  73   0   0| 769M 4037M  149M 2910M|8349B 2052B|   0   288k|   0  3.00 |1409  2101 |1.11 0.82 0.55|2.0   0  44|   0     0 |uwsgi                263623.2%5183B  15k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 01 00:42:46 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:46| 23   3  73   0   0| 809M 3997M  149M 2910M|6499B 1998B|   0   368k|   0  9.00 | 799   912 |1.11 0.82 0.55|2.0   0 1.0|   0     0 |openstack            30394 25%9984k  37k|openstack            303949984k  37k 25%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 00:42:47 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:47| 21   7  72   0   0| 775M 4031M  149M 2910M|6967B 2214B|   0     0 |   0     0 |1486  2532 |1.11 0.82 0.55|2.0   0  68|   0     0 |openstack            304638.8%2442k   0 |bash                 2116   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 00:42:48 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:48| 24   3  73   0   0| 812M 3994M  149M 2910M|  15k 2160B|   0    92k|   0  3.00 |1131  1669 |1.11 0.82 0.55|2.0   0 1.0|   0     0 |openstack            30463 19%8701k  37k|openstack            304638701k  37k 19%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 01 00:42:49 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:49| 23   4  73   0   0| 800M 4006M  149M 2910M|6948B 2160B|   0     0 |   0     0 | 993  1292 |1.10 0.83 0.55|2.0   0  22|   0     0 |openstack            30485 21%8755k  37k|bash                 2116   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 01 00:42:50 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:50| 24   4  72   0   0| 779M 4027M  149M 2911M|6661B 2106B|   0   448k|   0  9.00 |1323  2158 |1.10 0.83 0.55|3.0   0  45|   0     0 |openstack            305309.2%3304k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 01 00:42:51 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:51| 25   2  73   0   0| 812M 3994M  149M 2911M|8281B 2160B|   0     0 |   0     0 |1044  1453 |1.10 0.83 0.55|3.0   0   0|   0     0 |openstack            30530 20%7840k   0 |openstack            305307840k   0  20%|mysqld       205M|   0     0 |  14   31    0  320    0
Apr 01 00:42:52 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:52| 19   9  72   0   0| 786M 4020M  149M 2911M|7136B 2214B|   0     0 |   0     0 |1778  2858 |1.10 0.83 0.55|2.0   0 161|   0     0 |openstack            30689 11%5172k  37k|bash                 2116   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 01 00:42:53 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:53| 24   3  73   0   0| 812M 3994M  149M 2911M|6267B 2106B|   0   564k|   0  19.0 |1141  1661 |1.10 0.83 0.55|2.0   0   0|   0     0 |openstack            30689 19%5977k  33B|openstack            306895977k  33B 19%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 01 00:42:54 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:54| 21   8  72   0   0| 803M 4003M  149M 2911M|  15k 2160B|   0   320k|   0  6.00 |1244  1924 |1.09 0.83 0.55|1.0   0 149|   0     0 |openstack            30840 19%8892k  37k|bash                 2116   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 01 00:42:55 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:55| 24   4  72   0   0| 768M 4038M  149M 2911M|6614B 1998B|   0   344k|   0  12.0 |1798  3195 |1.09 0.83 0.55|2.0   0  21|   0     0 |uwsgi                263626.0%9433B  31k|bash                 2116   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 01 00:42:56 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:56| 24   3  73   0   0| 806M 3999M  149M 2911M|5388B 2106B|   0   956k|   0  25.0 | 773   864 |1.09 0.83 0.55|2.0   0 1.0|   0     0 |openstack            30862 25%9515k  37k|openstack            308629515k  37k 25%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 01 00:42:57 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:57| 23   6  71   0   0| 774M 4031M  149M 2911M|6025B 2214B|   0   232k|   0  13.0 |2236  3718 |1.09 0.83 0.55|1.0   0  71|   0     0 |uwsgi                263628.0%8516B  27k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 01 00:42:58 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:58| 23   3  73   0   0| 813M 3992M  149M 2911M|  12k 2160B|   0   568k|   0  15.0 | 878  1154 |1.09 0.83 0.55|2.0   0 1.0|   0     0 |openstack            30934 23%9226k  37k|openstack            309349226k  37k 23%|mysqld       205M|   0     0 |  14   31    0  327    0
Apr 01 00:42:59 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:42:59| 21   9  70   0   0| 769M 4036M  149M 2911M|9066B 2106B|   0     0 |   0     0 |2657  4641 |1.00 0.82 0.55|2.0   0 184|   0     0 |uwsgi                263627.2%7079B  25k|bash                 2116   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 01 00:43:00 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:00| 23   4  74   0   0| 813M 3992M  149M 2911M|7899B 2214B|   0     0 |   0     0 | 673   909 |1.00 0.82 0.55|2.0   0 1.0|   0     0 |openstack            31119 25%  11M  37k|openstack            31119  11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  333    0
Apr 01 00:43:01 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:01| 24   5  71   0   0| 774M 4030M  149M 2911M|  15k 2160B|   0     0 |   0     0 |1967  3266 |1.00 0.82 0.55|2.0   0  21|   0     0 |openstack            311417.8%2037k   0 |bash                 2116   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 01 00:43:02 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:02| 24   3  73   0   0| 811M 3993M  149M 2911M|7345B 2160B|   0     0 |   0     0 | 994  1276 |1.00 0.82 0.55|2.0   0 3.0|   0     0 |openstack            31141 23%9098k  37k|openstack            311419098k  37k 23%|mysqld       205M|   0     0 |  14   31    0  341    0
Apr 01 00:43:03 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:03| 24   6  71   0   0| 779M 4025M  149M 2912M|8518B 2106B|   0  1060k|   0  7.00 |1927  3365 |1.00 0.82 0.55|3.0   0  71|   0     0 |openstack            312157.8%2909k  37k|bash                 2116   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  335    0
Apr 01 00:43:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:04| 24   3  73   0   0| 814M 3991M  149M 2912M|9184B 2106B|   0   248k|   0  6.00 |1110  1711 |1.00 0.82 0.55|2.0   0 1.0|   0     0 |openstack            31215 19%8235k   0 |openstack            312158235k   0  19%|mysqld       205M|   0     0 |  14   31    0  341    0
Apr 01 00:43:05 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:05| 22   6  71   0   0| 774M 4030M  149M 2912M|  16k 2052B|   0     0 |   0     0 |2250  3622 |1.00 0.82 0.55|2.0   0 112|   0     0 |uwsgi                263635.8%4870B  21k|bash                 2116   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  340    0
Apr 01 00:43:06 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:06| 23   3  74   0   0| 813M 3992M  149M 2912M|7944B 2160B|   0   400k|   0  9.00 | 802   913 |1.00 0.82 0.55|2.0   0 1.0|   0     0 |openstack            31328 25%9225k  37k|openstack            313289225k  37k 25%|mysqld       205M|   0     0 |  14   31    0  341    0
Apr 01 00:43:07 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:07| 24   4  72   0   0| 794M 4010M  149M 2912M|9961B 2202B|   0     0 |   0     0 |1271  1880 |1.00 0.82 0.55|2.0   0  52|   0     0 |openstack            31380 16%6875k  37k|bash                 31285  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 01 00:43:08 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:08| 20   7  73   1   0| 775M 4029M  149M 2912M|8627B 2160B|   0  3520k|   0   130 |1474  1929 |1.00 0.82 0.55|3.0   0  81|   0     0 |openstack            314624.8%1926k   0 |bash                 2116   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  342    0
Apr 01 00:43:09 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:09| 23   4  74   0   0| 813M 3991M  149M 2912M|7495B 2160B|   0   540k|   0  15.0 | 774   873 |1.00 0.82 0.55|4.0   0 1.0|   0     0 |openstack            31462 25%9220k  37k|openstack            314629220k  37k 25%|mysqld       205M|   0     0 |  14   31    0  334    0
Apr 01 00:43:10 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:10| 22   6  73   0   0| 786M 4018M  149M 2912M|7561B 2160B|   0   184k|   0  6.00 |1420  2154 |1.00 0.82 0.55|2.0   0  65|   0     0 |openstack            31527 11%4522k  37k|bash                 31406  11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  341    0
Apr 01 00:43:11 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:11| 23   4  73   0   0| 766M 4038M  149M 2912M|6884B 2160B|   0   288k|   0  3.00 |1158  1721 |1.00 0.82 0.55|3.0   0  18|   0     0 |uwsgi                263622.5%4805B  14k|bash                 2116   22M  80k  0%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 01 00:43:12 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:43:12| 22   5  73   0   0| 802M 4002M  149M 2912M|7672B 2160B|   0     0 |   0     0 | 939  1442 |1.00 0.82 0.55|2.0   0  73|   0     0 |openstack            31616 22%8669k  37k|openstack            316168669k  37k 22%|mysqld       205M|   0     0 |  14   29    0  338    0
