-- Logs begin at Tue 2020-04-14 17:29:02 UTC, end at Tue 2020-04-14 19:03:51 UTC. --
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: [286B blob data]
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 18:33:51 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:51| 22   4  74   0   0| 814M 3971M  150M 2929M|6557B 2160B|   0   408k|   0  9.00 | 642   830 |0.91 0.73 0.50|1.0   0 1.0|   0     0 |openstack            28259 24%9198k  37k|openstack            282599198k  37k 24%|mysqld       205M|   0     0 |  14   31    0  188    0
Apr 14 18:33:52 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:52| 22   6  72   0   0| 781M 4004M  150M 2929M|7273B 1944B|   0   300k|   0  8.00 |1399  2491 |0.91 0.73 0.50|1.0   0 147|   0     0 |openstack            284068.0%2942k  37k|bash                 1941   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 14 18:33:53 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:53| 23   4  74   0   0| 815M 3970M  150M 2929M|6037B 2160B|   0   588k|   0  14.0 | 926  1249 |0.91 0.73 0.50|1.0   0   0|   0     0 |openstack            28406 21%8291k   0 |openstack            284068291k   0  21%|mysqld       205M|   0     0 |  14   29    0  197    0
Apr 14 18:33:54 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:54| 23   4  73   0   0| 796M 3988M  150M 2929M|9106B 2160B|   0     0 |   0     0 |1141  1639 |0.91 0.73 0.50|3.0   0  22|   0     0 |openstack            28428 15%7487k  37k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 14 18:33:55 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:55| 23   4  72   0   0| 777M 4008M  150M 2929M|8071B 2160B|   0   432k|   0  5.00 |1280  2151 |0.91 0.73 0.50|1.0   0  71|   0     0 |uwsgi                257522.5%5161B  15k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 14 18:33:56 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:56| 23   3  74   0   0| 814M 3970M  150M 2929M|  18k 2160B|   0   376k|   0  9.00 | 831   848 |0.92 0.73 0.50|1.0   0 1.0|   0     0 |openstack            28500 25%9313k  37k|openstack            285009313k  37k 25%|mysqld       205M|   0     0 |  14   31    0  210    0
Apr 14 18:33:57 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:57| 21   8  71   0   0| 779M 4006M  150M 2930M|6490B 2160B|   0   236k|   0  11.0 |1737  3266 |0.92 0.73 0.50|1.0   0 168|   0     0 |openstack            286697.2%2037k   0 |bash                 1941   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 14 18:33:58 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:58| 23   3  74   0   0| 814M 3970M  150M 2930M|  15k 2106B|   0   472k|   0  12.0 | 727   740 |0.92 0.73 0.50|1.0   0 1.0|   0     0 |openstack            28669 25%9135k  37k|openstack            286699135k  37k 25%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 14 18:33:59 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:33:59| 23   3  73   0   0| 782M 4002M  150M 2930M|7789B 2214B|   0     0 |   0     0 |1320  1987 |0.92 0.73 0.50|1.0   0  22|   0     0 |openstack            286918.8%3959k  37k|bash                 1941   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 14 18:34:00 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:00| 24   3  73   0   0| 813M 3971M  150M 2930M|8933B 2106B|   0   296k|   0  3.00 |1096  1629 |0.92 0.73 0.50|1.0   0   0|   0     0 |openstack            28691 19%7265k   0 |openstack            286917265k   0  19%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 14 18:34:01 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:01| 23   5  72   0   0| 807M 3977M  150M 2930M|9199B 2214B|   0     0 |   0     0 | 938  1346 |0.93 0.74 0.50|1.0   0  72|   0     0 |openstack            28763 21%9679k  37k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 14 18:34:02 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:02| 22   7  72   0   0| 776M 4008M  150M 2930M|8043B 1944B|   0   276k|   0  5.00 |1933  3365 |0.93 0.74 0.50|2.0   0 170|   0     0 |uwsgi                257524.2%4905B  15k|bash                 1941   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 14 18:34:03 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:03| 22   4  74   0   0| 816M 3968M  150M 2930M|7153B 2106B|   0   408k|   0  9.00 | 794  1017 |0.93 0.74 0.50|1.0   0 1.0|   0     0 |openstack            28934 23%9458k  37k|openstack            289349458k  37k 23%|mysqld       205M|   0     0 |  14   31    0  246    0
Apr 14 18:34:04 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:04| 23   4  73   0   0| 800M 3984M  150M 2930M|6304B 2214B|   0   188k|   0  6.00 |1208  1920 |0.93 0.74 0.50|3.0   0  22|   0     0 |openstack            28956 16%7743k  37k|bash                 1941   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 14 18:34:05 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:05| 22   6  72   0   0| 776M 4008M  150M 2930M|7227B 2160B|   0   296k|   0  3.00 |1324  2230 |0.93 0.74 0.50|2.0   0  71|   0     0 |uwsgi                257523.0%5176B  15k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 14 18:34:06 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:06| 23   3  74   0   0| 815M 3969M  150M 2930M|7693B 2160B|   0   372k|   0  9.00 | 759   952 |0.93 0.74 0.51|1.0   0 1.0|   0     0 |openstack            29028 24%9316k  37k|openstack            290289316k  37k 24%|mysqld       205M|   0     0 |  14   31    0  261    0
Apr 14 18:34:07 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:07| 20   8  72   0   0| 784M 4000M  150M 2930M|6523B 2160B|   0   200k|   0  6.00 |1543  2729 |0.93 0.74 0.51|1.0   0 116|   0     0 |openstack            29144 11%3970k  37k|bash                 1941   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 14 18:34:08 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:08| 24   3  74   0   0| 815M 3969M  150M 2930M|6951B 2202B|   0   296k|   0  4.00 | 942  1243 |0.93 0.74 0.51|1.0   0   0|   0     0 |uwsgi                257532.0%2482B7340B|bash                 29101  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 14 18:34:09 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:09| 21   6  73   0   0| 802M 3982M  150M 2930M|6533B 2202B|   0   280k|   0  6.00 |1030  1515 |0.93 0.74 0.51|1.0   0  92|   0     0 |openstack            29236 21%7743k  37k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 14 18:34:10 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:10| 22   6  72   0   0| 775M 4008M  150M 2931M|6467B 2160B|   0  1508k|   0  63.0 |1282  1923 |0.93 0.74 0.51|1.0   0  76|   0     0 |openstack            293134.0%1917k   0 |bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 14 18:34:11 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:11| 24   3  73   1   0| 815M 3969M  150M 2931M|  15k 2160B|   0  3284k|   0  61.0 | 873  1229 |0.94 0.75 0.51|1.0   0 1.0|   0     0 |openstack            29313 24%9316k  37k|openstack            293139316k  37k 24%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 14 18:34:12 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:12| 24   4  73   0   0| 796M 3987M  150M 2931M|7958B 1944B|   0     0 |   0     0 |1215  1729 |0.94 0.75 0.51|1.0   0  24|   0     0 |openstack            29335 13%6831k  37k|bash                 1941   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 14 18:34:13 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:13| 24   4  73   0   0| 777M 4005M  150M 2931M|  13k 2106B|   0   304k|   0  3.00 |1232  1930 |0.94 0.75 0.51|2.0   0  44|   0     0 |openstack            293823.8%1945k   0 |bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 14 18:34:14 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:14| 23   3  74   0   0| 814M 3968M  150M 2931M|5492B 2160B|   0   376k|   0  9.00 | 834  1222 |0.94 0.75 0.51|3.0   0 1.0|   0     0 |openstack            29382 22%9288k  37k|openstack            293829288k  37k 22%|mysqld       205M|   0     0 |  14   31    0  271    0
Apr 14 18:34:15 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:15| 21   6  73   0   0| 791M 3992M  150M 2932M|5258B 2214B|   0  2472k|   0  85.0 |1409  2089 |0.94 0.75 0.51|1.0   0  69|   0     0 |openstack            29451 14%5296k  37k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 14 18:34:16 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:16| 24   3  73   0   0| 814M 3968M  150M 2932M|8108B 2160B|   0   308k|   0  6.00 |1109  1646 |0.94 0.75 0.51|1.0   0   0|   0     0 |openstack            29451 18%5936k   0 |openstack            294515936k   0  18%|mysqld       205M|   0     0 |  14   31    0  275    0
Apr 14 18:34:17 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:17| 23   3  74   0   0| 800M 3982M  150M 2932M|6473B 2106B|   0     0 |   0     0 | 925  1166 |0.94 0.75 0.51|1.0   0  22|   0     0 |openstack            29473 20%7743k  37k|bash                 1941   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 14 18:34:18 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:18| 22   5  73   0   0| 777M 4006M  150M 2932M|  12k 2214B|   0   480k|   0  9.00 |1325  2046 |0.94 0.75 0.51|1.0   0  44|   0     0 |uwsgi                257523.2%5182B  15k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 14 18:34:19 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:19| 23   3  74   0   0| 813M 3969M  150M 2932M|7127B 2160B|   0   372k|   0  9.00 | 749   790 |0.94 0.75 0.51|1.0   0 1.0|   0     0 |openstack            29518 25%9268k  37k|openstack            295189268k  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 14 18:34:20 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:20| 23   5  72   0   0| 778M 4005M  150M 2932M|9088B 2160B|   0  8192B|   0  2.00 |1356  2344 |0.94 0.75 0.51|1.0   0  68|   0     0 |openstack            295878.0%2037k   0 |bash                 1941   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 14 18:34:21 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:21| 23   3  74   0   0| 815M 3967M  150M 2932M|8092B 2200B|   0     0 |   0     0 | 822   958 |0.95 0.76 0.52|1.0   0 1.0|   0     0 |openstack            29587 23%9195k  37k|openstack            295879195k  37k 23%|mysqld       205M|   0     0 |  14   31    0  285    0
Apr 14 18:34:22 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:22| 24   4  73   0   0| 787M 3995M  150M 2932M|9937B 1998B|   0     0 |   0     0 |1266  1901 |0.95 0.76 0.52|3.0   0  24|   0     0 |openstack            29609 15%4951k  37k|bash                 1941   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 14 18:34:23 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:23| 24   3  73   0   0| 813M 3969M  150M 2932M|  10k 2160B|   0   340k|   0  6.00 |1286  1894 |0.95 0.76 0.52|1.0   0   0|   0     0 |openstack            29609 19%6273k   0 |openstack            296096273k   0  19%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 14 18:34:24 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:24| 22   4  73   0   0| 807M 3975M  150M 2932M|7626B 2160B|   0   288k|   0  6.00 | 854  1181 |0.95 0.76 0.52|1.0   0  45|   0     0 |openstack            29656 22%9871k  37k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 14 18:34:25 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:25| 22   5  72   0   0| 775M 4007M  150M 2932M|  12k 2106B|   0   332k|   0  11.0 |1456  2481 |0.95 0.76 0.52|1.0   0  68|   0     0 |uwsgi                257524.2%5028B  16k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 14 18:34:26 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:26| 24   3  74   0   0| 811M 3971M  150M 2932M|  18k 2214B|   0   568k|   0  16.0 | 728   766 |0.95 0.76 0.52|1.0   0 1.0|   0     0 |openstack            29725 25%9241k  37k|openstack            297259241k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 14 18:34:27 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:27| 23   4  73   0   0| 790M 3992M  150M 2932M|9329B 2160B|   0     0 |   0     0 |1274  1933 |0.95 0.76 0.52|1.0   0  22|   0     0 |openstack            29747 12%5296k  37k|bash                 1941   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 14 18:34:28 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:28| 24   3  73   0   0| 814M 3968M  150M 2932M|7951B 2160B|   0   296k|   0  3.00 |1154  1651 |0.95 0.76 0.52|1.0   0   0|   0     0 |openstack            29747 19%5928k   0 |openstack            297475928k   0  19%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 14 18:34:29 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:29| 22   5  73   0   0| 805M 3977M  150M 2932M|7229B 2160B|   0     0 |   0     0 | 926  1197 |0.95 0.76 0.52|1.0   0  45|   0     0 |openstack            29792 23%8971k  37k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 14 18:34:30 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:30| 22   6  73   0   0| 778M 4004M  150M 2932M|7720B 2160B|   0   388k|   0  8.00 |1532  2515 |0.95 0.76 0.52|1.0   0  68|   0     0 |uwsgi                257523.8%5043B  16k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 14 18:34:31 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:31| 23   3  74   0   0| 815M 3967M  150M 2932M|  14k 2160B|   0   412k|   0  9.00 | 731   781 |0.96 0.76 0.52|1.0   0 1.0|   0     0 |openstack            29861 25%9285k  37k|openstack            298619285k  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 14 18:34:32 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:32| 23   4  72   0   0| 786M 3996M  150M 2932M|  24k 1944B|   0   172k|   0  5.00 |1419  2228 |0.96 0.76 0.52|1.0   0  24|   0     0 |openstack            29883 11%4524k  37k|bash                 1941   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 18:34:33 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:33| 24   3  74   0   0| 814M 3968M  150M 2932M|7921B 2160B|   0     0 |   0     0 | 938  1392 |0.96 0.76 0.52|1.0   0   0|   0     0 |openstack            29883 19%6700k   0 |openstack            298836700k   0  19%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 14 18:34:34 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:34| 24   4  73   0   0| 801M 3980M  150M 2933M|7869B 2160B|   0   304k|   0  3.00 | 990  1303 |0.96 0.76 0.52|2.0   0  45|   0     0 |openstack            29930 19%7743k  37k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 18:34:35 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:35| 21   7  72   0   0| 767M 4014M  150M 2933M|7568B 2106B|   0   268k|   0  5.00 |1545  2778 |0.96 0.76 0.52|1.0   0  89|   0     0 |uwsgi                257524.0%5025B  16k|bash                 1941   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 18:34:36 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:36| 21   6  74   0   0| 804M 3978M  150M 2933M|  10k 2214B|   0   384k|   0  9.00 | 936  1316 |0.96 0.77 0.52|2.0   0  70|   0     0 |openstack            30089 22%8640k  37k|openstack            300898640k  37k 22%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 18:34:37 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:37| 21   8  70   0   0| 779M 4002M  150M 2933M|8385B 2160B|   0   460k|   0  24.0 |1542  2622 |0.96 0.77 0.52|1.0   0 148|   0     0 |openstack            302385.0%1945k   0 |bash                 1941   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 14 18:34:38 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:38| 23   4  73   1   0| 815M 3966M  150M 2933M|  16k 2160B|   0   912k|   0  24.0 | 770   849 |0.96 0.77 0.52|1.0   0 1.0|   0     0 |openstack            30238 25%9285k  37k|openstack            302389285k  37k 25%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 14 18:34:39 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:39| 24   3  73   0   0| 777M 4004M  150M 2933M|6780B 2160B|   0   184k|   0  6.00 |1492  2889 |0.96 0.77 0.52|2.0   0  21|   0     0 |uwsgi                257526.8%9431B  31k|bash                 1941   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 14 18:34:40 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:40| 22   4  73   0   0| 811M 3970M  150M 2933M|7545B 2160B|   0     0 |   0     0 | 540   650 |0.96 0.77 0.52|1.0   0 1.0|   0     0 |openstack            30260 25%8987k  37k|openstack            302608987k  37k 25%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 14 18:34:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:41| 24   5  71   0   0| 775M 4006M  150M 2933M|8493B 2160B|   0  1020k|   0  23.0 |1903  3397 |0.96 0.77 0.53|1.0   0  71|   0     0 |uwsgi                257526.8%8515B  27k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 14 18:34:42 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:42| 23   4  73   0   0| 813M 3968M  150M 2933M|7604B 1944B|   0   584k|   0  15.0 | 718   837 |0.96 0.77 0.53|1.0   0 3.0|   0     0 |openstack            30332 25%9438k  37k|openstack            303329438k  37k 25%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 14 18:34:43 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:43| 23   5  72   0   0| 767M 4014M  150M 2933M|8240B 2160B|   0     0 |   0     0 |1947  3472 |0.96 0.77 0.53|1.0   0  53|   0     0 |uwsgi                257527.5%8417B  29k|bash                 1941   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 14 18:34:44 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:44| 21   7  73   0   0| 804M 3977M  150M 2933M|  17k 2202B|   0     0 |   0     0 |1198  1783 |0.96 0.77 0.53|2.0   0 132|   0     0 |openstack            30519 21%8232k  37k|openstack            305198232k  37k 21%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 14 18:34:45 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:45| 24   3  72   0   0| 816M 3964M  150M 2933M|  11k 2160B|   0   312k|   0  6.00 |1568  2959 |0.96 0.77 0.53|1.0   0   0|   0     0 |openstack            305199.8%3001k   1B|openstack            305193001k   1B9.8%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 14 18:34:46 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:46| 23   4  74   0   0| 805M 3975M  150M 2933M|9025B 2160B|   0  2948k|   0  95.0 | 943  1024 |0.97 0.78 0.53|1.0   0  22|   0     0 |openstack            30541 22%9234k  37k|bash                 1941   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 14 18:34:47 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:47| 24   3  72   0   0| 815M 3965M  150M 2934M|9359B 2160B|   0   272k|   0  3.00 |1717  3230 |0.97 0.78 0.53|1.0   0   0|   0     0 |openstack            30541 11%1990k   0 |openstack            305411990k   0  11%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 14 18:34:48 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:48| 22   5  73   0   0| 811M 3970M  150M 2934M|8138B 2160B|   0     0 |   0     0 | 741  1169 |0.97 0.78 0.53|1.0   0  72|   0     0 |openstack            30613 23%  10M  37k|bash                 1941   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 14 18:34:49 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:34:49| 25   3  72   0   0| 817M 3963M  150M 2934M|7647B 2160B|   0     0 |   0     0 |1945  3108 |0.97 0.78 0.53|1.0   0   0|   0     0 |uwsgi                25752 10%8411B  28k|openstack            306131134k   0 6.5%|mysqld       205M|   0     0 |  14   31    0  321    0
