-- Logs begin at Thu 2020-04-16 17:09:05 UTC, end at Thu 2020-04-16 18:43:45 UTC. --
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: [286B blob data]
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 18:33:57 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:33:57| 23   3  74   0   0| 816M 3038M  154M 3825M|  16k 1944B|   0   276k|   0  5.00 | 811  1079 |0.99 0.76 0.56|2.0   0   0|   0     0 |openstack            29474 19%6024k   0 |openstack            294746024k   0  19%|mysqld       205M|   0     0 |  14   32    0  192    0
Apr 16 18:33:58 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:33:58| 20   8  72   0   0| 798M 3056M  154M 3825M|6444B 7900B|   0   400k|   0  18.0 |1341  2442 |0.99 0.76 0.56|1.0   0 145|   0     0 |openstack            29619 14%6772k  37k|bash                 2342   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  193    0
Apr 16 18:33:59 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:33:59| 23   3  73   0   0| 773M 3081M  154M 3825M|5650B 2106B|   0   320k|   0  6.00 |1310  2012 |0.99 0.76 0.56|2.0   0  23|   0     0 |uwsgi                269703.0%4908B  15k|bash                 2342   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  202    0
Apr 16 18:34:00 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:00| 23   3  74   0   0| 812M 3043M  154M 3825M|7173B 3552B|   0   308k|   0  6.00 | 759   858 |0.99 0.77 0.56|1.0   0 1.0|   0     0 |openstack            29643 25%9770k  37k|openstack            296439770k  37k 25%|mysqld       205M|   0     0 |  14   30    0  202    0
Apr 16 18:34:01 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:01| 23   6  71   0   0| 795M 3060M  154M 3825M|7231B 4474B|   0   632k|   0  17.0 |1284  2352 |0.99 0.77 0.56|1.0   0  72|   0     0 |openstack            29715 13%5842k  37k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  210    0
Apr 16 18:34:02 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:02| 24   2  73   0   0| 817M 3037M  154M 3825M|6227B 2160B|   0   404k|   0  11.0 |1089  1812 |0.99 0.77 0.56|1.0   0   0|   0     0 |openstack            29715 18%5391k 725B|openstack            297155391k 725B 18%|mysqld       205M|   0     0 |  14   30    0  219    0
Apr 16 18:34:03 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:03| 21   8  71   0   0| 804M 3051M  154M 3825M|6459B 8864B|   0   308k|   0  7.00 |1211  2443 |0.99 0.77 0.56|1.0   0 169|   0     0 |openstack            29884 18%7821k  37k|bash                 2342   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  219    0
Apr 16 18:34:04 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:04| 23   4  73   0   0| 778M 3076M  154M 3825M|6016B 2106B|   0   324k|   0  13.0 |1189  1905 |0.99 0.77 0.56|1.0   0  21|   0     0 |uwsgi                269704.5%4905B  15k|bash                 2342   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 16 18:34:05 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:05| 23   3  74   0   0| 815M 3039M  154M 3825M|7327B 3396B|   0   952k|   0  27.0 | 853  1107 |0.99 0.77 0.57|2.0   0 1.0|   0     0 |openstack            29906 23%9279k  37k|openstack            299069279k  37k 23%|mysqld       205M|   0     0 |  14   32    0  230    0
Apr 16 18:34:06 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:06| 23   4  73   0   0| 804M 3050M  154M 3825M|7388B 4318B|   0   172k|   0  3.00 |1154  1779 |0.99 0.77 0.57|1.0   0  72|   0     0 |openstack            29978 17%7743k  37k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  235    0
Apr 16 18:34:07 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:07| 24   2  74   0   0| 816M 3038M  154M 3825M|5990B 2106B|   0     0 |   0     0 | 995  1670 |0.99 0.77 0.57|2.0   0   0|   0     0 |uwsgi                269713.5%4905B  15k|bash                 29909  11M  38k  0%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 16 18:34:08 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:08| 19   9  72   0   0| 804M 3050M  154M 3825M|7071B 8782B|   0     0 |   0     0 |1163  2166 |0.99 0.77 0.57|2.0   0 169|   0     0 |openstack            30147 19%7743k  37k|bash                 2342   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 16 18:34:09 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:09| 23   4  73   0   0| 769M 3084M  154M 3825M|  21k 2254B|   0   312k|   0  6.00 |1294  1918 |0.99 0.77 0.57|4.0   0  10|   0     0 |uwsgi                269703.8%4923B  15k|bash                 2342   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 16 18:34:10 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:10| 23   4  74   0   0| 810M 3044M  154M 3825M|8844B 3294B|   0     0 |   0     0 | 741   951 |0.99 0.77 0.57|2.0   0  14|   0     0 |openstack            30171 25%  10M  37k|openstack            30171  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  251    0
Apr 16 18:34:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:11| 22   6  72   0   0| 787M 3066M  154M 3826M|8067B 4584B|   0   312k|   0  3.00 |1291  2221 |0.99 0.77 0.57|1.0   0  72|   0     0 |openstack            30243 10%4188k  37k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 16 18:34:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:12| 24   3  73   0   0| 817M 3036M  154M 3826M|8627B 2106B|   0   336k|   0  11.0 | 993  1398 |0.99 0.77 0.57|2.0   0   0|   0     0 |openstack            30243 20%7044k   0 |openstack            302437044k   0  20%|mysqld       205M|   0     0 |  14   32    0  264    0
Apr 16 18:34:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:13| 20   7  72   0   0| 794M 3060M  154M 3826M|7193B 6814B|   0   252k|   0  6.00 |1444  2386 |0.99 0.77 0.57|1.0   0 116|   0     0 |openstack            30359 13%5567k  37k|bash                 2342   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 16 18:34:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:14| 24   3  73   0   0| 816M 3037M  154M 3826M|7012B 2214B|   0   616k|   0  17.0 | 963  1379 |0.99 0.77 0.57|2.0   0   0|   0     0 |openstack            30359 21%5672k  33B|openstack            303595672k  33B 21%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 16 18:34:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:15| 21   5  73   0   0| 803M 3050M  154M 3826M|  11k 5686B|   0     0 |   0     0 |1068  1646 |0.99 0.78 0.57|2.0   0  92|   0     0 |openstack            30451 19%7743k  37k|bash                 2342   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 16 18:34:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:16| 21   5  73   0   0| 779M 3074M  155M 3826M|6765B 2226B|   0   568k|   0  19.0 |1259  1973 |0.99 0.78 0.57|2.0   0  76|   0     0 |openstack            305283.5%1926k   0 |bash                 2342   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 16 18:34:17 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:17| 23   3  74   0   0| 812M 3041M  155M 3826M|9395B 4926B|   0  1120k|   0  20.0 | 676   898 |0.99 0.78 0.57|1.0   0 1.0|   0     0 |openstack            30528 25%8927k  37k|openstack            305288927k  37k 25%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 16 18:34:18 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:18| 23   4  73   0   0| 788M 3064M  155M 3827M|7975B 3294B|   0   176k|   0  6.00 |1266  2033 |0.99 0.78 0.57|1.0   0  22|   0     0 |openstack            30550 11%4849k  37k|bash                 2342   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 18:34:19 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:19| 25   3  73   0   0| 815M 3038M  155M 3827M|7669B 2160B|   0   268k|   0  6.00 |1095  1567 |0.99 0.78 0.57|3.0   0 2.0|   0     0 |openstack            30550 19%6376k   0 |openstack            305506376k   0  19%|mysqld       205M|   0     0 |  14   32    0  273    0
Apr 16 18:34:20 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:20| 23   4  73   0   0| 803M 3050M  155M 3827M|7011B 3444B|   0   232k|   0  3.00 | 933  1394 |1.00 0.78 0.57|1.0   0  45|   0     0 |openstack            30597 19%7743k  37k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 18:34:21 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:21| 23   5  72   0   0| 773M 3079M  155M 3827M|7109B 2160B|   0     0 |   0     0 |1522  2515 |1.00 0.78 0.57|3.0   0  68|   0     0 |uwsgi                269713.2%5028B  16k|bash                 2342   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 16 18:34:22 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:22| 23   3  74   0   0| 816M 3037M  155M 3827M|7817B 4958B|   0  2864k|   0  96.0 | 776   901 |1.00 0.78 0.57|2.0   0 1.0|   0     0 |openstack            30666 25%  10M  37k|openstack            30666  10M  37k 25%|mysqld       205M|   0     0 |  14   32    0  263    0
Apr 16 18:34:23 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:23| 24   3  73   0   0| 795M 3057M  155M 3827M|  25k 3302B|   0     0 |   0     0 |1330  2129 |1.00 0.78 0.57|2.0   0  22|   0     0 |openstack            30688 13%6299k  37k|bash                 2342   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 16 18:34:24 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:24| 23   4  73   0   0| 773M 3078M  155M 3827M|8619B 2160B|   0   296k|   0  3.00 |1341  2106 |1.00 0.78 0.57|3.0   0  44|   0     0 |uwsgi                269712.8%5182B  15k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 16 18:34:25 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:25| 22   4  74   0   0| 812M 3040M  155M 3827M|8258B 3296B|   0   356k|   0  9.00 | 770   922 |1.00 0.79 0.58|2.0   0 1.0|   0     0 |openstack            30733 25%9766k  37k|openstack            307339766k  37k 25%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 16 18:34:26 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:26| 22   6  72   0   0| 779M 3072M  155M 3827M|7706B 5812B|   0   192k|   0  6.00 |1612  2737 |1.00 0.79 0.58|2.0   0  68|   0     0 |openstack            308027.0%2056k   0 |bash                 2342   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 16 18:34:27 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:27| 23   3  74   0   0| 816M 3036M  155M 3827M|  13k 1944B|   0   100k|   0  20.0 | 963  1179 |1.00 0.79 0.58|2.0   0 1.0|   0     0 |openstack            30802 22%9177k  37k|openstack            308029177k  37k 22%|mysqld       205M|   0     0 |  14   32    0  282    0
Apr 16 18:34:28 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:28| 22   5  73   0   0| 802M 3050M  155M 3827M|8123B 3498B|   0     0 |   0     0 |1250  1822 |1.00 0.79 0.58|2.0   0  22|   0     0 |openstack            30824 17%7743k  37k|bash                 2342   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 16 18:34:29 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:29| 23   4  72   0   0| 778M 3074M  155M 3827M|8805B 2160B|   0   404k|   0  14.0 |1457  2230 |1.00 0.79 0.58|3.0   0  46|   0     0 |openstack            308713.8%1917k   0 |bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 16 18:34:30 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:30| 23   3  73   0   0| 816M 3035M  155M 3827M|8778B 3648B|   0   596k|   0  17.0 | 866  1072 |1.00 0.79 0.58|  0   0 1.0|   0     0 |openstack            30871 23%9313k  37k|openstack            308719313k  37k 23%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 16 18:34:31 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:31| 22   5  73   0   0| 797M 3055M  155M 3827M|8264B 5068B|   0     0 |   0     0 |1646  2760 |1.00 0.79 0.58|2.0   0  69|   0     0 |openstack            30940 12%6109k  37k|bash                 2342   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 16 18:34:32 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:32| 24   3  73   0   0| 816M 3035M  155M 3828M|9716B 2160B|   0     0 |   0     0 |1157  1661 |1.00 0.79 0.58|2.0   0   0|   0     0 |openstack            30940 19%5124k   0 |openstack            309405124k   0  19%|mysqld       205M|   0     0 |  14   32    0  294    0
Apr 16 18:34:33 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:33| 22   4  74   0   0| 802M 3049M  155M 3828M|7438B 3356B|   0   312k|   0  6.00 | 919  1157 |1.00 0.79 0.58|2.0   0  22|   0     0 |openstack            30962 20%7821k  37k|bash                 2342   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 16 18:34:34 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:34| 23   5  72   0   0| 780M 3072M  155M 3828M|  17k 2702B|   0   440k|   0  8.00 |1345  2016 |1.00 0.79 0.58|2.0   0  44|   0     0 |openstack            310075.5%2102k   0 |bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 18:34:35 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:35| 23   3  74   0   0| 815M 3036M  155M 3828M|6405B 2910B|   0   380k|   0  9.00 | 965  1396 |1.00 0.79 0.58|2.0   0 1.0|   0     0 |openstack            31007 21%9131k  37k|openstack            310079131k  37k 21%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 16 18:34:36 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:36| 22   6  72   0   0| 795M 3057M  155M 3828M|7319B 4984B|   0     0 |   0     0 |1394  2157 |1.00 0.79 0.58|2.0   0  69|   0     0 |openstack            31076 15%5688k  37k|bash                 2342   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 18:34:37 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:37| 25   1  74   0   0| 816M 3035M  155M 3828M|  16k 2106B|   0    96k|   0  2.00 |1179  1822 |1.00 0.79 0.58|1.0   0   0|   0     0 |openstack            31076 19%   -    - |python2              24882  64k 447B0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 18:34:38 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:38| 23   4  73   0   0| 809M 3042M  155M 3828M|6475B 3132B|   0     0 |   0     0 | 843  1066 |1.00 0.79 0.58|3.0   0  22|   0     0 |openstack            31098 23%9871k  37k|bash                 2342   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 16 18:34:39 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:39| 22   5  72   0   0| 780M 3071M  155M 3828M|8302B 3342B|   0   512k|   0  9.00 |1440  2241 |1.00 0.79 0.58|2.0   0  46|   0     0 |openstack            311456.5%2037k   0 |bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 18:34:40 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:40| 23   3  74   0   0| 814M 3037M  155M 3828M|6509B 2160B|   0   424k|   0  14.0 | 791   918 |1.00 0.80 0.58|2.0   0 1.0|   0     0 |openstack            31145 25%9135k  37k|openstack            311459135k  37k 25%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 16 18:34:41 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:41| 21   7  71   0   0| 778M 3073M  155M 3828M|9413B 6484B|   0     0 |   0     0 |2170  3715 |1.00 0.80 0.58|2.0   0 158|   0     0 |uwsgi                269714.2%5025B  16k|bash                 2342   11M  47k1.2%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 16 18:34:42 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:42| 24   3  73   0   0| 804M 3047M  155M 3828M|9575B 5854B|   0     0 |   0     0 | 712   855 |1.00 0.80 0.58|2.0   0 1.0|   0     0 |openstack            31304 25%6539k  37k|openstack            313046539k  37k 25%|mysqld       205M|   0     0 |  14   30    0  290    0
Apr 16 18:34:43 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:43| 22   6  72   0   0| 782M 3069M  155M 3828M|8374B 4998B|   0   636k|   0  23.0 |1643  2819 |1.00 0.80 0.58|2.0   0 148|   0     0 |openstack            314534.5%2037k   0 |bash                 2342   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 18:34:44 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:44| 22   5  73   0   0| 818M 3033M  155M 3828M|8354B 6720B|   0   952k|   0  25.0 | 932  1365 |1.00 0.80 0.58|2.0   0 1.0|   0     0 |openstack            31453 22%9196k  37k|openstack            314539196k  37k 22%|mysqld       205M|   0     0 |  14   32    0  300    1
Apr 16 18:34:45 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:45| 25   3  72   0   0| 785M 3066M  155M 3828M|8578B 3286B|   0     0 |   0     0 |1699  2793 |0.92 0.78 0.58|2.0   0  22|   0     0 |openstack            314758.2%3542k  37k|bash                 2342   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 16 18:34:46 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:46| 24   2  74   0   0| 816M 3035M  155M 3828M|6336B 2214B|   0     0 |   0     0 | 954  1365 |0.92 0.78 0.58|2.0   0   0|   0     0 |openstack            31475 21%7682k   0 |openstack            314757682k   0  21%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 16 18:34:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:47| 24   5  72   0   0| 791M 3060M  155M 3829M|6382B 4162B|   0   364k|   0  13.0 |1568  2901 |0.92 0.78 0.58|1.0   0  72|   0     0 |openstack            31547 10%4373k  37k|bash                 2342   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 18:34:48 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:48| 23   3  71   3   0| 818M 3033M  155M 3828M|7043B 1998B|   0  3236k|   0   121 |1260  1479 |0.92 0.78 0.58|2.0   0 2.0|   0     0 |openstack            31547 21%6859k   0 |openstack            315476859k   0  21%|mysqld       205M|   0     0 |  14   32    0  313    0
Apr 16 18:34:49 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:49| 21   9  70   0   0| 774M 3076M  155M 3829M|  13k 3132B|   0     0 |   0     0 |2151  3949 |0.92 0.78 0.58|3.0   0 186|   0     0 |uwsgi                269717.0%4797B  22k|bash                 2342   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 16 18:34:50 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:50| 23   3  74   0   0| 817M 3034M  155M 3829M|9042B 9652B|   0     0 |   0     0 | 659  1059 |0.92 0.79 0.58|2.0   0 1.0|   0     0 |openstack            31736 25%  10M  37k|openstack            31736  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 16 18:34:51 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:51| 23   4  73   0   0| 780M 3070M  155M 3829M|9927B 2280B|   0     0 |   0     0 |1757  3095 |0.92 0.79 0.58|3.0   0  21|   0     0 |uwsgi                269716.0%9427B  30k|bash                 2342   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 16 18:34:52 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:52| 24   3  74   0   0| 817M 3033M  155M 3829M|  18k 3472B|   0    48k|   0  4.00 |1049  1334 |0.92 0.79 0.58|2.0 1.0 1.0|   0     0 |openstack            31758 22%9248k  37k|openstack            317589248k  37k 22%|mysqld       205M|   0     0 |  14   32    0  317    0
Apr 16 18:34:53 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:53| 23   5  72   1   0| 785M 3065M  155M 3829M|  11k 4318B|   0  2344k|   0   106 |1775  3140 |0.92 0.79 0.58|2.0   0  72|   0     0 |openstack            318309.2%3013k  37k|bash                 2342   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 16 18:34:54 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:54| 24   2  74   0   0| 818M 3031M  155M 3829M|8354B 2160B|   0   524k|   0  14.0 | 803   937 |0.92 0.79 0.58|2.0   0   0|   0     0 |openstack            31830 22%8217k   0 |openstack            318308217k   0  22%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 16 18:34:55 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:34:55| 22   5  72   0   0| 771M 3079M  155M 3829M|  17k 2214B|   0     0 |   0     0 |2051  3784 |0.93 0.79 0.58|3.0   0  85|   0     0 |uwsgi                269717.2%7073B  27k|bash                 2342   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  323    0
