-- Logs begin at Fri 2020-04-17 15:16:28 UTC, end at Fri 2020-04-17 21:49:19 UTC. --
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: [286B blob data]
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 21:19:49 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:49| 23   3  74   0   0| 814M 3540M  147M 3354M|7006B 2040B|   0   764k|   0  23.0 | 772   841 |1.10 0.81 0.54|1.0   0 5.0|   0     0 |openstack            28629 24%  11M  37k|openstack            28629  11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  188    0
Apr 17 21:19:50 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:50| 20   8  72   0   0| 786M 3567M  147M 3354M|7296B 2214B|   0   344k|   0  9.00 |1407  2421 |1.10 0.81 0.54|1.0   0 145|   0     0 |openstack            287749.2%4466k  37k|bash                 2292   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 17 21:19:51 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:51| 24   3  73   0   0| 814M 3539M  147M 3354M|  17k 2160B|   0   452k|   0  9.00 |1154  1747 |1.09 0.81 0.55|1.0   0   0|   0     0 |openstack            28774 16%6767k   1B|openstack            287746767k   1B 16%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 17 21:19:52 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:52| 22   4  73   0   0| 794M 3559M  147M 3354M|8456B 2052B|   0   264k|   0  6.00 | 921  1090 |1.09 0.81 0.55|1.0   0  22|   0     0 |openstack            28796 19%6997k  37k|bash                 2292   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 17 21:19:53 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:53| 23   5  72   0   0| 770M 3583M  147M 3354M|8289B 2160B|   0   288k|   0  9.00 |1248  2056 |1.09 0.81 0.55|3.0   0  71|   0     0 |uwsgi                261263.0%5161B  15k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 17 21:19:54 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:54| 23   4  73   0   0| 810M 3543M  147M 3354M|7474B 2160B|   0   644k|   0  24.0 | 746   856 |1.09 0.81 0.55|2.0   0 1.0|   0     0 |openstack            28868 25%9667k  37k|openstack            288689667k  37k 25%|mysqld       205M|   0     0 |  14   29    0  208    0
Apr 17 21:19:55 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:55| 20   9  71   0   0| 775M 3578M  147M 3354M|8721B 2160B|   0     0 |   0     0 |1717  3224 |1.09 0.81 0.55|3.0   0 170|   0     0 |openstack            290394.2%1926k   0 |bash                 2292   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 17 21:19:56 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:56| 24   3  74   0   0| 812M 3541M  147M 3354M|8108B 2160B|   0   668k|   0  18.0 | 702   734 |1.09 0.82 0.55|1.0   0 1.0|   0     0 |openstack            29039 25%9247k  37k|openstack            290399247k  37k 25%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 17 21:19:57 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:57| 23   4  73   0   0| 784M 3569M  147M 3354M|7572B 2160B|   0     0 |   0     0 |1434  2271 |1.09 0.82 0.55|2.0   0  22|   0     0 |openstack            290619.5%4466k  37k|bash                 2292   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 17 21:19:58 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:58| 24   3  73   0   0| 813M 3540M  147M 3354M|7236B 2160B|   0     0 |   0     0 | 965  1409 |1.09 0.82 0.55|1.0   0   0|   0     0 |openstack            29061 19%6759k   0 |openstack            290616759k   0  19%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 17 21:19:59 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:19:59| 23   4  73   0   0| 801M 3552M  147M 3354M|  11k 2052B|   0   296k|   0  3.00 |1029  1474 |1.09 0.82 0.55|2.0   0  72|   0     0 |openstack            29133 20%7896k  37k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 17 21:20:00 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:00| 20  10  70   0   0| 771M 3582M  147M 3355M|  12k 2106B|   0     0 |   0     0 |1933  3331 |1.09 0.82 0.55|2.0   0 168|   0     0 |uwsgi                261263.2%4905B  15k|bash                 2292   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 17 21:20:01 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:01| 23   3  73   0   0| 813M 3540M  147M 3355M|9304B 2106B|   0   536k|   0  15.0 | 729   788 |1.08 0.82 0.55|1.0   0 1.0|   0     0 |openstack            29302 25%  10M  37k|openstack            29302  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 17 21:20:02 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:02| 23   5  72   0   0| 790M 3563M  147M 3355M|7310B 2160B|   0     0 |   0     0 |1239  1903 |1.08 0.82 0.55|1.0   0  22|   0     0 |openstack            29324 15%5688k  37k|bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 17 21:20:03 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:03| 24   5  71   0   0| 772M 3580M  147M 3355M|9706B 2106B|   0   352k|   0  9.00 |1148  1991 |1.08 0.82 0.55|2.0   0  71|   0     0 |uwsgi                261263.5%5176B  15k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 17 21:20:04 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:04| 23   3  74   0   0| 814M 3538M  147M 3355M|7441B 2214B|   0   272k|   0  6.00 | 819  1270 |1.08 0.82 0.55|1.0   0 1.0|   0     0 |openstack            29396 23%  10M  37k|openstack            29396  10M  37k 23%|mysqld       205M|   0     0 |  14   30    0  257    1
Apr 17 21:20:05 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:05| 21   7  72   0   0| 784M 3569M  147M 3355M|7219B 2202B|   0   216k|   0  6.00 |1741  2814 |1.08 0.82 0.55|1.0   0 118|   0     0 |openstack            295128.5%3905k  37k|bash                 2292   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 17 21:20:06 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:06| 22   4  73   0   0| 768M 3584M  147M 3355M|5610B 2160B|   0   364k|   0  11.0 |1270  1959 |1.07 0.82 0.55|1.0   0  83|   0     0 |uwsgi                261261.5%3540B9499B|bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 17 21:20:07 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:07| 23   3  74   0   0| 814M 3538M  147M 3355M|6843B 2160B|   0   764k|   0  23.0 | 807   971 |1.07 0.82 0.55|1.0   0 9.0|   0     0 |openstack            29606 24%  11M  37k|openstack            29606  11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  266    0
Apr 17 21:20:08 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:08| 22   5  73   0   0| 800M 3552M  147M 3356M|5755B 2160B|   0   396k|   0  14.0 |1330  1894 |1.07 0.82 0.55|1.0   0  77|   0     0 |openstack            29683 17%7743k  37k|bash                 2292   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 17 21:20:09 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:09| 23   5  73   0   0| 778M 3573M  147M 3356M|  15k 2160B|   0     0 |   0     0 |1243  1905 |1.07 0.82 0.55|3.0   0  22|   0     0 |openstack            297056.2%2936k  37k|bash                 2292   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 17 21:20:10 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:10| 24   3  74   0   0| 813M 3538M  147M 3356M|7321B 1944B|   0   324k|   0  8.00 |1114  1697 |1.07 0.82 0.55|1.0   0   0|   0     0 |openstack            29705 19%8289k   0 |openstack            297058289k   0  19%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 17 21:20:11 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:11| 22   5  74   0   0| 803M 3548M  147M 3356M|  15k 2160B|   0   336k|   0  12.0 | 944  1141 |1.07 0.83 0.56|1.0   0  45|   0     0 |openstack            29750 21%8732k  37k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 17 21:20:12 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:12| 22   5  73   0   0| 772M 3579M  147M 3356M|7845B 2160B|   0  3300k|   0  95.0 |1513  2534 |1.07 0.83 0.56|1.0   0  68|   0     0 |uwsgi                261264.0%5028B  16k|bash                 2292   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 17 21:20:13 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:13| 23   3  74   0   0| 814M 3537M  147M 3356M|6512B 2160B|   0   564k|   0  16.0 | 812   971 |1.07 0.83 0.56|2.0   0 1.0|   0     0 |openstack            29819 24%  10M  37k|openstack            29819  10M  37k 24%|mysqld       205M|   0     0 |  14   31    0  276    0
Apr 17 21:20:14 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:14| 23   4  73   0   0| 793M 3557M  147M 3356M|8040B 2160B|   0     0 |   0     0 |1240  1990 |1.07 0.83 0.56|2.0   0  22|   0     0 |openstack            29841 15%6769k  37k|bash                 2292   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 17 21:20:15 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:15| 23   4  73   0   0| 767M 3584M  147M 3357M|7988B 2254B|   0   304k|   0  3.00 |1144  2011 |1.07 0.83 0.56|3.0   0  26|   0     0 |uwsgi                261262.8%5182B  15k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 17 21:20:16 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:16| 22   5  73   0   0| 810M 3541M  147M 3357M|7833B 2106B|   0   280k|   0  6.00 | 738  1005 |1.06 0.83 0.56|1.0   0  21|   0     0 |openstack            29888 24%  11M  37k|openstack            29888  11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 17 21:20:17 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:17| 22   7  71   0   0| 782M 3568M  147M 3357M|6504B 2160B|   0   244k|   0  39.0 |1701  2653 |1.06 0.83 0.56|2.0   0  69|   0     0 |openstack            299579.2%3817k  37k|bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 17 21:20:18 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:18| 24   3  73   0   0| 814M 3537M  147M 3357M|6690B 2214B|   0   412k|   0  10.0 | 955  1400 |1.06 0.83 0.56|2.0   0   0|   0     0 |openstack            29957 20%7416k   0 |openstack            299577416k   0  20%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 17 21:20:19 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:19| 23   3  74   0   0| 799M 3551M  147M 3357M|  11k 2052B|   0     0 |   0     0 |1054  1482 |1.06 0.83 0.56|2.0   0  22|   0     0 |openstack            29979 19%7743k  37k|bash                 2292   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 17 21:20:20 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:20| 23   5  72   0   0| 776M 3575M  147M 3357M|  10k 2052B|   0   380k|   0  12.0 |1338  2096 |1.06 0.83 0.56|1.0   0  44|   0     0 |openstack            300243.8%1926k   0 |bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 17 21:20:21 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:21| 23   3  74   0   0| 814M 3537M  147M 3357M|8727B 2106B|   0   596k|   0  17.0 | 843  1048 |1.06 0.83 0.56|2.0   0 1.0|   0     0 |openstack            30024 23%9307k  37k|openstack            300249307k  37k 23%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 17 21:20:22 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:22| 21   6  73   0   0| 793M 3557M  147M 3357M|  15k 2214B|   0    88k|   0  2.00 |1302  2238 |1.06 0.83 0.56|2.0   0  69|   0     0 |openstack            30093 13%6600k  37k|bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 17 21:20:23 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:23| 25   3  72   0   0| 813M 3537M  147M 3357M|  10k 2160B|   0     0 |   0     0 |1122  1664 |1.06 0.83 0.56|2.0   0   0|   0     0 |openstack            30093 17%4633k   0 |openstack            300934633k   0  17%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 17 21:20:24 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:24| 23   4  73   0   0| 804M 3547M  147M 3357M|  16k 2160B|   0   312k|   0  5.00 | 811   997 |1.06 0.83 0.56|1.0   0  22|   0     0 |openstack            30115 23%9462k  37k|bash                 2292   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 17 21:20:25 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:25| 23   4  73   0   0| 777M 3573M  147M 3357M|8070B 2160B|   0   176k|   0  3.00 |1442  2286 |1.06 0.83 0.56|2.0   0  46|   0     0 |openstack            301607.0%2037k   0 |bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 17 21:20:26 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:26| 23   3  73   0   0| 814M 3536M  147M 3357M|7144B 2160B|   0   396k|   0  9.00 |1054  1456 |1.05 0.84 0.56|2.0   0 1.0|   0     0 |openstack            30160 20%9196k  37k|openstack            301609196k  37k 20%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 17 21:20:27 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:27| 22   5  73   0   0| 797M 3553M  147M 3357M|8526B 2106B|   0     0 |   0     0 |1306  2008 |1.05 0.84 0.56|2.0   0  69|   0     0 |openstack            30231 17%7743k  37k|bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 17 21:20:28 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:28| 24   3  73   0   0| 775M 3575M  147M 3357M|7380B 2106B|   0     0 |   0     0 |1355  2099 |1.05 0.84 0.56|2.0   0  21|   0     0 |uwsgi                261263.5%6046B  18k|bash                 2292   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 17 21:20:29 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:29| 24   3  74   0   0| 813M 3537M  147M 3357M|7301B 2160B|   0     0 |   0     0 | 949  1388 |1.05 0.84 0.56|3.0   0 1.0|   0     0 |openstack            30253 20%9279k  37k|openstack            302539279k  37k 20%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 17 21:20:30 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:30| 22   5  73   0   0| 801M 3549M  147M 3357M|6472B 1998B|   0   296k|   0  3.00 |1076  1457 |1.05 0.84 0.56|1.0   0  45|   0     0 |openstack            30298 18%7743k  37k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 17 21:20:31 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:31| 20   7  73   0   0| 766M 3584M  147M 3357M|7024B 2214B|   0   320k|   0  6.00 |2041  3271 |1.05 0.84 0.57|2.0   0 121|   0     0 |uwsgi                261264.2%5025B  16k|bash                 2292   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 17 21:20:32 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:32| 22   5  73   0   0| 809M 3540M  147M 3357M|6784B 2160B|   0   388k|   0  11.0 | 927  1151 |1.05 0.84 0.57|2.0 1.0  38|   0     0 |openstack            30457 24%  10M  37k|openstack            30457  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 17 21:20:33 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:33| 19   9  71   0   0| 778M 3571M  147M 3357M|6426B 2106B|   0   408k|   0  23.0 |1749  2894 |1.05 0.84 0.57|2.0   0 148|   0     0 |openstack            306067.5%2293k   0 |bash                 2292   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 17 21:20:34 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:34| 25   2  73   0   0| 815M 3535M  147M 3358M|6541B 2214B|   0   340k|   0  7.00 |1129  1672 |1.05 0.84 0.57|1.0   0 1.0|   0     0 |openstack            30606 19%8940k  37k|openstack            306068940k  37k 19%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 17 21:20:35 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:35| 24   3  72   1   0| 785M 3564M  147M 3358M|6897B 2160B|   0   280k|   0  6.00 |1633  2627 |1.05 0.84 0.57|1.0   0  24|   0     0 |openstack            30628 11%4524k  37k|bash                 2292   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 17 21:20:36 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:36| 24   3  73   0   0| 813M 3537M  147M 3358M|  15k 2160B|   0   372k|   0  8.00 |1145  1628 |1.04 0.84 0.57|2.0   0   0|   0     0 |openstack            30628 19%6700k   0 |openstack            306286700k   0  19%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 17 21:20:37 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:37| 23   5  72   0   0| 792M 3557M  147M 3358M|7758B 2160B|   0   316k|   0  14.0 |1873  3037 |1.04 0.84 0.57|2.0   0  72|   0     0 |openstack            30702 13%5688k  37k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 17 21:20:38 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:38| 24   3  73   0   0| 815M 3535M  147M 3358M|6385B 2052B|   0   412k|   0  12.0 |1110  1672 |1.04 0.84 0.57|2.0   0   0|   0     0 |openstack            30702 18%5545k   0 |openstack            307025545k   0  18%|mysqld       205M|   0     0 |  14   31    0  324    0
Apr 17 21:20:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:39| 21   8  70   0   0| 779M 3570M  147M 3358M|  10k 2148B|   0     0 |   0     0 |2292  3893 |1.04 0.84 0.57|1.0   0 184|   0     0 |openstack            308876.5%2037k   0 |bash                 2292   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 17 21:20:40 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:40| 23   3  73   0   0| 815M 3534M  147M 3358M|9380B 2106B|   0   908k|   0  24.0 |1070  1419 |1.04 0.84 0.57|2.0   0 1.0|   0     0 |openstack            30887 21%9196k  37k|openstack            308879196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  328    0
Apr 17 21:20:41 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:41| 24   4  73   0   0| 776M 3573M  147M 3358M|  15k 2160B|   0     0 |   0     0 |1750  2754 |1.04 0.85 0.57|2.0   0  21|   0     0 |openstack            309097.5%2093k   0 |bash                 2292   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 17 21:20:42 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:42| 23   3  73   0   0| 813M 3536M  147M 3358M|8907B 2160B|   0  3600k|   0   110 | 782   922 |1.04 0.85 0.57|2.0   0 1.0|   0     0 |openstack            30909 24%9129k  37k|openstack            309099129k  37k 24%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 17 21:20:43 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:43| 23   5  72   0   0| 778M 3570M  147M 3358M|8168B 2106B|   0   308k|   0  3.00 |1952  3471 |1.04 0.85 0.57|2.0   0  71|   0     0 |uwsgi                261267.2%7171B  23k|bash                 2292   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 17 21:20:44 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:44| 23   4  74   0   0| 815M 3534M  147M 3358M|7010B 2214B|   0   376k|   0  9.00 | 860  1072 |1.04 0.85 0.57|2.0   0 1.0|   0     0 |openstack            30981 23%9285k  37k|openstack            309819285k  37k 23%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 17 21:20:45 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:45| 22   6  72   0   0| 776M 3572M  147M 3359M|7388B 2160B|   0   152k|   0  5.00 |2250  4042 |1.04 0.85 0.57|3.0   0 114|   0     0 |uwsgi                261266.2%7073B  25k|bash                 2292   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 17 21:20:46 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:46| 23   3  74   0   0| 811M 3537M  147M 3359M|7227B 2106B|   0     0 |   0     0 | 708   740 |1.04 0.85 0.57|2.0   0 1.0|   0     0 |openstack            31096 25%9255k  37k|openstack            310969255k  37k 25%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 17 21:20:47 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:20:47| 21   6  72   0   0| 791M 3557M  147M 3359M|7163B 2106B|   0   336k|   0  8.00 |1187  1793 |1.04 0.85 0.57|3.0   0  52|   0     0 |openstack            31148 14%5567k  37k|bash                 31051  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
