-- Logs begin at Sat 2020-04-11 10:16:38 UTC, end at Sat 2020-04-11 14:00:19 UTC. --
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: [286B blob data]
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 13:30:56 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:30:56| 23   5  72   0   0| 803M 3948M  149M 2958M|8430B 1998B|   0   112k|   0  9.00 |1347  2198 |0.83 0.68 0.51|1.0   0  72|   0     0 |openstack            2134  16%6885k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 11 13:30:57 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:30:57| 24   3  73   0   0| 819M 3932M  149M 2958M|6607B 4216B|   0   116k|   0  12.0 |1140  1733 |0.83 0.68 0.51|1.0   0   0|   0     0 |openstack            2134  18%4348k 725B|openstack            2134 4348k 725B 18%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 11 13:30:58 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:30:58| 21   8  71   0   0| 807M 3944M  149M 2959M|8339B 9100B|   0   124k|   0  12.0 |1368  2529 |0.84 0.69 0.51|1.0   0 171|   0     0 |openstack            2303  18%7743k  37k|bash                 2519   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 11 13:30:59 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:30:59| 24   2  73   0   0| 820M 3930M  149M 2959M|9134B 2214B|   0    76k|   0  6.00 |1137  1626 |0.84 0.69 0.51|1.0   0   0|   0     0 |openstack            2303  16%3490k   1B|openstack            2303 3490k   1B 16%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 11 13:31:00 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:00| 23   4  74   0   0| 812M 3939M  149M 2959M|7808B 3294B|   0    88k|   0  6.00 | 828  1019 |0.84 0.69 0.51|1.0   0  22|   0     0 |openstack            2327  23%  10M  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 11 13:31:01 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:01| 23   6  72   0   0| 783M 3968M  149M 2959M|7343B 2106B|   0   268k|   0  11.0 |1230  2018 |0.84 0.69 0.51|1.0   0  71|   0     0 |openstack            2399 8.8%2037k   0 |bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 11 13:31:02 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:02| 23   2  74   0   0| 819M 3931M  149M 2959M|8444B 4324B|   0   436k|   0  20.0 | 778   959 |0.84 0.69 0.51|1.0   0 1.0|   0     0 |openstack            2399  23%9196k  37k|openstack            2399 9196k  37k 23%|mysqld       205M|   0     0 |  14   31    0  236    1
Apr 11 13:31:03 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:03| 20   8  71   0   0| 795M 3956M  149M 2959M|  15k 2254B|   0     0 |   0     0 |1494  2839 |0.86 0.69 0.52|2.0   0 169|   0     0 |openstack            2569  11%5174k  37k|bash                 2519   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 11 13:31:04 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:04| 23   3  73   0   0| 771M 3979M  149M 2959M|6630B 8726B|   0    64k|   0  6.00 |1075  1812 |0.86 0.69 0.52|1.0   0  20|   0     0 |uwsgi                318092.5%6173B  19k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 11 13:31:05 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:05| 24   2  74   0   0| 815M 3936M  149M 2959M|7465B 3240B|   0     0 |   0     0 | 697   760 |0.86 0.69 0.52|2.0   0 2.0|   0     0 |openstack            2591  25%  11M  37k|openstack            2591   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 11 13:31:06 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:06| 24   5  72   0   0| 797M 3954M  149M 2959M|6985B 1998B|   0    48k|   0  3.00 |1389  2201 |0.86 0.69 0.52|1.0   0  72|   0     0 |openstack            2663  12%5567k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 11 13:31:07 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:07| 23   3  74   0   0| 772M 3979M  149M 2959M|8978B 4224B|   0     0 |   0     0 |1152  1863 |0.86 0.69 0.52|3.0   0  20|   0     0 |uwsgi                318093.0%4923B  15k|bash                 2593   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 11 13:31:08 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:08| 22   6  72   0   0| 806M 3944M  149M 2959M|7717B 6516B|   0   316k|   0  18.0 |1095  1599 |0.87 0.70 0.52|1.0   0  98|   0     0 |openstack            2779  22%7904k  37k|bash                 2519   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 11 13:31:09 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:09| 21   7  73   0   0| 791M 3959M  149M 2959M|9255B 2160B|   0    40k|   0  3.00 |1223  1820 |0.87 0.70 0.52|1.0   0  92|   0     0 |openstack            2873 8.2%4395k  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 11 13:31:10 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:10| 22   5  73   0   0| 780M 3970M  149M 2960M|7842B 5340B|   0   504k|   0  24.0 |1207  1786 |0.87 0.70 0.52|1.0   0  76|   0     0 |openstack            2950 2.2%1691k   0 |bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 11 13:31:11 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:11| 23   4  73   0   0| 820M 3930M  149M 2960M|8503B 4902B|   0  3132k|   0  57.0 |1043  1473 |0.87 0.70 0.52|1.0   0 1.0|   0     0 |openstack            2950  22%9542k  37k|openstack            2950 9542k  37k 22%|mysqld       205M|   0     0 |  14   32    0  277    0
Apr 11 13:31:12 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:12| 23   3  73   0   0| 805M 3944M  149M 2960M|8685B 2106B|   0     0 |   0     0 |1106  1454 |0.87 0.70 0.52|1.0   0  22|   0     0 |openstack            2972  17%7743k  37k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 11 13:31:13 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:13| 23   4  73   0   0| 779M 3970M  149M 2960M|  16k 3348B|   0   104k|   0  9.00 |1332  2053 |0.88 0.70 0.52|1.0   0  44|   0     0 |uwsgi                318093.8%5167B  15k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 11 13:31:14 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:14| 24   3  74   0   0| 818M 3931M  149M 2960M|  16k 3288B|   0   148k|   0  9.00 | 781   782 |0.88 0.70 0.52|1.0   0 1.0|   0     0 |openstack            3017  25%9728k  37k|openstack            3017 9728k  37k 25%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 11 13:31:15 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:15| 21   6  72   0   0| 786M 3963M  149M 2960M|7911B 2052B|   0     0 |   0     0 |1495  2398 |0.88 0.70 0.52|1.0   0  69|   0     0 |openstack            3086 7.5%2935k  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 11 13:31:16 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:16| 23   3  74   0   0| 819M 3930M  149M 2960M|  18k 5006B|   0   580k|   0  2.00 | 857  1053 |0.88 0.70 0.52|1.0   0   0|   0     0 |openstack            3086  23%8297k   0 |openstack            3086 8297k   0  23%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 11 13:31:17 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:17| 23   3  73   0   0| 804M 3945M  149M 2961M|8202B 2160B|   0     0 |   0     0 |1017  1547 |0.88 0.70 0.52|1.0   0  22|   0     0 |openstack            3108  16%7743k  37k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 11 13:31:18 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:18| 23   4  73   0   0| 783M 3966M  149M 2961M|7494B 3302B|   0   100k|   0  8.00 |1260  1955 |0.89 0.71 0.53|1.0   0  46|   0     0 |openstack            3153 4.2%1964k   0 |bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 11 13:31:19 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:19| 23   3  74   0   0| 819M 3930M  149M 2961M|9067B 3350B|   0   148k|   0  9.00 | 647   862 |0.89 0.71 0.53|1.0   0 1.0|   0     0 |openstack            3153  23%9266k  37k|openstack            3153 9266k  37k 23%|mysqld       205M|   0     0 |  14   32    0  280    0
Apr 11 13:31:20 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:20| 22   6  73   0   0| 795M 3953M  149M 2961M|8103B 2106B|   0     0 |   0     0 |1401  2392 |0.89 0.71 0.53|1.0   0  69|   0     0 |openstack            3224  11%5423k  37k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 11 13:31:21 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:21| 24   2  72   0   0| 820M 3929M  149M 2961M|6713B 4996B|   0  2624k|   0   110 |1334  1729 |0.89 0.71 0.53|1.0   0   0|   0     0 |openstack            3224  18%5810k   0 |openstack            3224 5810k   0  18%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 11 13:31:22 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:22| 24   3  74   0   0| 809M 3940M  149M 2961M|7774B 3294B|   0     0 |   0     0 | 842  1012 |0.89 0.71 0.53|1.0   0  22|   0     0 |openstack            3246  22%8846k  37k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 11 13:31:23 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:23| 23   5  72   0   0| 783M 3965M  149M 2961M|6651B 2106B|   0   196k|   0  18.0 |1341  2144 |0.90 0.71 0.53|1.0   0  44|   0     0 |openstack            3291 7.2%2380k   0 |bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 11 13:31:24 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:24| 23   3  74   0   0| 820M 3929M  149M 2961M|6349B 3396B|   0    88k|   0  6.00 |1058  1542 |0.90 0.71 0.53|1.0   0 1.0|   0     0 |openstack            3291  19%8853k  37k|openstack            3291 8853k  37k 19%|mysqld       205M|   0     0 |  14   32    0  301    0
Apr 11 13:31:25 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:25| 22   5  73   0   0| 805M 3943M  149M 2961M|  15k 4022B|   0   136k|   0  12.0 |1199  1777 |0.90 0.71 0.53|1.0   0  69|   0     0 |openstack            3360  17%7743k  37k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 11 13:31:26 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:26| 23   3  74   0   0| 771M 3977M  149M 2961M|  16k 2928B|   0    52k|   0  8.00 |1292  1970 |0.90 0.71 0.53|1.0   0  20|   0     0 |uwsgi                318093.0%6058B  18k|bash                 2519   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 11 13:31:27 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:27| 23   3  74   0   0| 815M 3933M  149M 2961M|5578B 3356B|   0   324k|   0  14.0 | 740   791 |0.90 0.71 0.53|1.0   0 2.0|   0     0 |openstack            3382  25%  10M  37k|openstack            3382   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 11 13:31:28 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:28| 22   5  73   0   0| 794M 3954M  149M 2961M|5814B 2160B|   0    36k|   0  3.00 |1345  2080 |0.91 0.72 0.53|1.0   0  47|   0     0 |openstack            3427  12%5174k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 11 13:31:29 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:29| 24   2  73   0   0| 820M 3928M  149M 2961M|5522B 3350B|   0     0 |   0     0 |1140  1777 |0.91 0.72 0.53|2.0   0   0|   0     0 |openstack            3427  18%6058k 108B|openstack            3427 6058k 108B 18%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 11 13:31:30 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:30| 21   6  73   0   0| 806M 3942M  149M 2961M|6397B 5044B|   0     0 |   0     0 | 958  1334 |0.91 0.72 0.53|1.0   0  69|   0     0 |openstack            3498  19%7743k  37k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 11 13:31:31 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:31| 23   4  73   0   0| 776M 3971M  149M 2961M|6625B 2106B|   0    56k|   0  5.00 |1350  1969 |0.91 0.72 0.53|1.0   0  21|   0     0 |openstack            3520 3.0%1099k   0 |bash                 2519   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 11 13:31:32 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:32| 23   3  74   0   0| 815M 3933M  149M 2961M|9115B 3294B|   0   268k|   0  12.0 | 709   729 |0.91 0.72 0.53|1.0   0 1.0|   0     0 |openstack            3520  25%9447k  37k|openstack            3520 9447k  37k 25%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 11 13:31:33 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:33| 22   5  73   1   0| 799M 3948M  149M 2961M|6837B 2214B|   0    32k|   0  3.00 |1235  1963 |0.91 0.72 0.53|1.0   0  45|   0     0 |openstack            3565  14%6048k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 11 13:31:34 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:34| 24   2  73   0   0| 819M 3929M  149M 2962M|  11k 3234B|   0     0 |   0     0 |1201  1821 |0.91 0.72 0.53|1.0   0   0|   0     0 |openstack            3565  18%   -    - |python2              29744  67k 427B0.2%|mysqld       205M|   0     0 |  14   30    0  324    0
Apr 11 13:31:35 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:35| 20   7  73   0   0| 806M 3942M  149M 2962M|7216B 8798B|   0     0 |   0     0 |1357  2509 |0.91 0.72 0.53|1.0   0 159|   0     0 |openstack            3724  18%7743k  37k|bash                 2519   11M  46k0.8%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 11 13:31:36 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:36| 21   8  72   0   0| 781M 3967M  149M 2962M|8649B 2478B|   0   264k|   0  24.0 |1673  2629 |0.91 0.72 0.53|1.0   0 148|   0     0 |openstack            3873 2.8%1365k   0 |bash                 2519   11M  43k0.5%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 11 13:31:37 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:37| 23   3  74   0   0| 817M 3930M  149M 2962M|7778B 8654B|   0   832k|   0  29.0 | 718  1043 |0.91 0.72 0.53|1.0   0 1.0|   0     0 |openstack            3873  25%9363k  37k|openstack            3873 9363k  37k 25%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 11 13:31:38 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:38| 24   3  72   0   0| 776M 3971M  149M 2962M|7985B 2160B|   0     0 |   0     0 |1843  3165 |0.92 0.73 0.54|1.0   0  23|   0     0 |uwsgi                318098.0%9431B  31k|bash                 2519   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 11 13:31:39 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:39| 23   3  74   0   0| 819M 3929M  149M 2962M|6539B 3396B|   0    64k|   0  6.00 | 736   829 |0.92 0.73 0.54|1.0   0 1.0|   0     0 |openstack            3897  25%  10M  37k|openstack            3897   10M  37k 25%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 11 13:31:40 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:40| 23   5  72   0   0| 784M 3963M  149M 2962M|6750B 2160B|   0    60k|   0  6.00 |1871  3416 |0.92 0.73 0.54|1.0   0  71|   0     0 |uwsgi                318097.0%7265B  27k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 11 13:31:41 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:41| 24   2  74   0   0| 821M 3926M  149M 2962M|6369B 4054B|   0   344k|   0  15.0 | 687   983 |0.92 0.73 0.54|1.0   0 1.0|   0     0 |openstack            3969  23%9194k  37k|openstack            3969 9194k  37k 23%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 11 13:31:42 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:42| 23   8  70   0   0| 776M 3971M  149M 2962M|7159B 2160B|   0     0 |   0     0 |2619  4634 |0.92 0.73 0.54|1.0   0 184|   0     0 |uwsgi                318106.8%8492B  29k|bash                 2519   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  331    0
Apr 11 13:31:43 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:43| 23   3  74   0   0| 818M 3929M  149M 2962M|6696B   10k|   0     0 |   0     0 | 716  1098 |0.93 0.73 0.54|1.0   0 1.0|   0     0 |openstack            4154  25%  10M  37k|openstack            4154   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 11 13:31:44 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:44| 23   4  73   0   0| 783M 3964M  149M 2962M|6349B 2052B|   0     0 |   0     0 |1852  3214 |0.93 0.73 0.54|1.0   0  21|   0     0 |uwsgi                318106.5%8411B  28k|bash                 2519   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 11 13:31:45 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:45| 23   3  74   0   0| 819M 3927M  149M 2962M|6921B 3388B|   0     0 |   0     0 | 757   935 |0.93 0.73 0.54|1.0   0 1.0|   0     0 |openstack            4176  24%9187k  37k|openstack            4176 9187k  37k 24%|mysqld       205M|   0     0 |  14   32    0  323    0
Apr 11 13:31:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:46| 23   5  71   0   0| 788M 3959M  149M 2963M|  15k 2160B|   0    96k|   0  9.00 |1679  3073 |0.93 0.73 0.54|1.0   0  72|   0     0 |openstack            4248 8.2%3071k  37k|bash                 2519   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 11 13:31:47 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:47| 24   2  73   0   0| 822M 3925M  149M 2963M|  10k 4482B|   0   748k|   0  5.00 | 971  1363 |0.93 0.73 0.54|1.0   0   0|   0     0 |openstack            4248  21%8161k   0 |openstack            4248 8161k   0  21%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 11 13:31:48 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:48| 22   6  71   0   0| 779M 3968M  149M 2963M|7894B 2160B|   0     0 |   0     0 |2041  3614 |1.01 0.75 0.55|1.0   0 114|   0     0 |uwsgi                318097.2%5941B  21k|bash                 2519   11M  45k  0%|mysqld       205M|   0     0 |  14   30    0  340    0
Apr 11 13:31:49 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:49| 23   4  73   0   0| 817M 3929M  149M 2963M|7404B 6060B|   0   164k|   0  9.00 | 774  1021 |1.01 0.75 0.55|2.0   0 1.0|   0     0 |openstack            4361  25%9840k  37k|openstack            4361 9840k  37k 25%|mysqld       205M|   0     0 |  14   30    0  328    0
Apr 11 13:31:50 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:50| 23   4  73   0   0| 801M 3945M  149M 2963M|8022B 2214B|   0     0 |   0     0 |1200  1816 |1.01 0.75 0.55|1.0   0  52|   0     0 |openstack            4415  15%6109k  37k|bash                 4318   11M  39k0.5%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 11 13:31:51 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:51| 22   5  72   0   0| 778M 3968M  149M 2963M|7135B 3272B|   0   128k|   0  12.0 |1297  1793 |1.01 0.75 0.55|1.0   0  81|   0     0 |openstack            4497 1.2% 873k   0 |bash                 2519   22M  79k0.5%|mysqld       205M|   0     0 |  14   30    0  328    0
Apr 11 13:31:52 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:52| 24   3  73   1   0| 819M 3927M  149M 2963M|8620B 5646B|   0  3264k|   0   122 | 810   895 |1.01 0.75 0.55|1.0   0 1.0|   0     0 |openstack            4497  25%  10M  37k|openstack            4497   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  328    0
Apr 11 13:31:53 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:53| 22   5  73   0   0| 799M 3947M  149M 2963M|6527B 1998B|   0    48k|   0  6.00 |1495  2302 |1.01 0.76 0.55|1.0   0  65|   0     0 |openstack            4562  13%5687k  37k|bash                 4441   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  336    0
Apr 11 13:31:54 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:31:54| 23   4  73   0   0| 772M 3974M  149M 2963M|  10k 4212B|   0    48k|   0  3.00 |1235  1908 |1.01 0.76 0.55|1.0   0  31|   0     0 |uwsgi                318092.5%4803B  14k|bash                 2519   22M  81k  0%|mysqld       205M|   0     0 |  14   30    0  338    0
