-- Logs begin at Mon 2020-04-13 05:37:20 UTC, end at Mon 2020-04-13 08:14:42 UTC. --
Apr 13 07:43:33 cloud-provider-iscsi-0000000245 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 07:43:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]: [286B blob data]
Apr 13 07:43:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 07:44:44 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:44| 24   2  74   0   0| 819M 3912M  165M 2955M|6642B 2214B|   0   268k|   0  6.00 |1281  1080 |1.22 0.83 0.57|1.0   0   0|   0     0 |openstack            28790 19%5520k   0 |openstack            287905520k   0  19%|mysqld       205M|   0     0 |  14   32    0  191    0
Apr 13 07:44:45 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:45| 19   9  72   0   0| 800M 3931M  165M 2955M|7829B 7424B|   0   460k|   0  9.00 |1744  2034 |1.22 0.83 0.57|1.0   0 145|   0     0 |openstack            28935 15%6357k  37k|bash                 2351   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 13 07:44:46 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:46| 24   4  72   0   0| 772M 3959M  165M 2956M|8669B 2160B|   0   316k|   0  12.0 |1784  1993 |1.22 0.83 0.57|2.0   0  23|   0     0 |uwsgi                262893.2%6163B  19k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 13 07:44:47 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:47| 23   3  74   0   0| 814M 3917M  165M 2956M|8169B 3360B|   0   700k|   0  18.0 |1289   861 |1.22 0.83 0.57|1.0   0 1.0|   0     0 |openstack            28959 25%  10M  37k|openstack            28959  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 13 07:44:48 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:48| 23   6  71   0   0| 788M 3942M  165M 2956M|  15k 1998B|   0   220k|   0  9.00 |1892  2196 |1.28 0.85 0.58|1.0   0  72|   0     0 |openstack            29031 12%3846k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 13 07:44:49 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:49| 25   2  73   0   0| 820M 3910M  165M 2956M|7601B 4482B|   0     0 |   0     0 |1405  1550 |1.28 0.85 0.58|1.0   0   0|   0     0 |openstack            29031 19%7387k   0 |openstack            290317387k   0  19%|mysqld       205M|   0     0 |  14   32    0  216    0
Apr 13 07:44:50 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:50| 20   8  72   0   0| 798M 3933M  165M 2956M|7399B 6518B|   0   512k|   0  11.0 |2060  2662 |1.28 0.85 0.58|1.0   0 169|   0     0 |openstack            29200 13%5687k  37k|bash                 2351   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 13 07:44:51 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:51| 23   3  74   0   0| 820M 3910M  165M 2956M|7639B 4812B|   0   124k|   0  2.00 |1213  1238 |1.28 0.85 0.58|1.0   0   0|   0     0 |openstack            29200 18%5545k   0 |openstack            292005545k   0  18%|mysqld       205M|   0     0 |  14   32    0  222    0
Apr 13 07:44:52 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:52| 22   4  73   0   0| 804M 3926M  165M 2956M|6905B 3348B|   0     0 |   0     0 |1356  1272 |1.28 0.85 0.58|1.0   0  22|   0     0 |openstack            29222 16%7743k  37k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 13 07:44:53 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:53| 23   5  72   0   0| 784M 3947M  165M 2956M|  12k 2160B|   0   616k|   0  15.0 |1717  1974 |1.34 0.87 0.58|1.0   0  71|   0     0 |openstack            292946.2%2037k   0 |bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 13 07:44:54 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:54| 23   3  74   0   0| 820M 3910M  165M 2956M|  18k 4162B|   0   512k|   0  15.0 |1163   728 |1.34 0.87 0.58|2.0   0 1.0|   0     0 |openstack            29294 25%9193k  37k|openstack            292949193k  37k 25%|mysqld       205M|   0     0 |  14   32    0  235    0
Apr 13 07:44:55 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:55| 21   9  70   0   0| 783M 3947M  165M 2956M|9308B 2160B|   0   132k|   0  6.00 |2444  3095 |1.34 0.87 0.58|1.0   0 168|   0     0 |openstack            294635.0%1945k   0 |bash                 2351   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 13 07:44:56 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:56| 23   3  74   0   0| 821M 3910M  165M 2956M|7915B   10k|   0     0 |   0     0 |1393  1543 |1.34 0.87 0.58|1.0   0 3.0|   0     0 |openstack            29463 22%9288k  37k|openstack            294639288k  37k 22%|mysqld       205M|   0     0 |  14   32    0  247    0
Apr 13 07:44:57 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:57| 23   4  73   0   0| 804M 3926M  165M 2956M|8659B 3396B|   0     0 |   0     0 |1741  1620 |1.34 0.87 0.58|1.0   0  22|   0     0 |openstack            29487 15%7743k  37k|bash                 2351   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  251    0
Apr 13 07:44:58 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:58| 22   6  71   0   0| 782M 3949M  165M 2956M|9419B 2052B|   0   488k|   0  9.00 |1645  2095 |1.39 0.89 0.59|1.0   0  71|   0     0 |openstack            295593.5%1917k   0 |bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 13 07:44:59 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:44:59| 23   4  73   1   0| 818M 3913M  165M 2956M|8328B 4482B|   0   372k|   0  9.00 |1198   887 |1.39 0.89 0.59|1.0   0 1.0|   0     0 |openstack            29559 25%9187k  37k|openstack            295599187k  37k 25%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 13 07:45:00 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:00| 21   8  71   0   0| 782M 3948M  165M 2956M|7404B 2160B|   0   228k|   0  6.00 |2426  2923 |1.39 0.89 0.59|1.0   0 115|   0     0 |uwsgi                262895.0%4923B  15k|bash                 2351   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 13 07:45:01 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:01| 23   3  73   0   0| 820M 3910M  165M 2956M|7860B 6564B|   0   660k|   0  38.0 |1158   967 |1.39 0.89 0.59|1.0   0 1.0|   0     0 |openstack            29675 25%9299k  37k|openstack            296759299k  37k 25%|mysqld       205M|   0     0 |  14   32    0  265    0
Apr 13 07:45:02 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:02| 21   6  72   0   0| 792M 3937M  165M 2957M|7719B 5592B|   0   152k|   0  9.00 |1925  2118 |1.39 0.89 0.59|1.0   0  92|   0     0 |openstack            29767 14%4540k  37k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 13 07:45:03 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:03| 24   3  73   0   0| 772M 3958M  165M 2957M|6844B 2106B|   0   376k|   0  13.0 |1560  1407 |1.44 0.91 0.60|2.0   0  16|   0     0 |uwsgi                262882.0%3537B9496B|bash                 29705  11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 13 07:45:04 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:04| 22   5  72   1   0| 814M 3916M  165M 2957M|  16k 5216B|   0   568k|   0  16.0 |1479  1383 |1.44 0.91 0.60|1.0   0  61|   0     0 |openstack            29844 22%  10M  37k|bash                 2351   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 13 07:45:05 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:05| 22   4  74   0   0| 781M 3948M  165M 2957M|6416B 2160B|   0     0 |   0     0 |1852  2049 |1.44 0.91 0.60|1.0   0  21|   0     0 |openstack            298668.5%2148k   0 |bash                 2351   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 13 07:45:06 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:06| 24   2  73   1   0| 819M 3910M  165M 2957M|9886B 3240B|   0  2940k|   0  86.0 |1513  1383 |1.44 0.91 0.60|1.0   0 3.0|   0     0 |openstack            29866 20%9076k  37k|openstack            298669076k  37k 20%|mysqld       205M|   0     0 |  14   32    0  272    0
Apr 13 07:45:07 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:07| 22   5  74   0   0| 803M 3926M  165M 2958M|8356B 3390B|   0   336k|   0  3.00 |1612  1522 |1.44 0.91 0.60|1.0   0  45|   0     0 |openstack            29913 18%7475k  37k|bash                 2351   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 13 07:45:08 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:08| 25   2  73   0   0| 819M 3909M  165M 2958M|8046B 2160B|   0   268k|   0  5.00 |1525  1612 |1.41 0.91 0.60|1.0   0   0|   0     0 |openstack            29913 17%3757k   0 |openstack            299133757k   0  17%|mysqld       205M|   0     0 |  14   32    0  274    0
Apr 13 07:45:09 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:09| 20   7  73   0   0| 802M 3926M  165M 2958M|7210B 5162B|   0     0 |   0     0 |1666  1629 |1.41 0.91 0.60|1.0   0  69|   0     0 |openstack            29982 18%7128k  37k|bash                 2351   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 13 07:45:10 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:10| 23   4  73   0   0| 776M 3953M  165M 2958M|9292B 2160B|   0     0 |   0     0 |1507  1692 |1.41 0.91 0.60|1.0   0  21|   0     0 |uwsgi                262893.2%6058B  18k|bash                 2351   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 13 07:45:11 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:11| 23   3  73   0   0| 817M 3911M  165M 2958M|6412B 3404B|   0   408k|   0  10.0 |1149   831 |1.41 0.91 0.60|1.0   0 1.0|   0     0 |openstack            30004 25%  10M  37k|openstack            30004  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 13 07:45:12 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:12| 23   5  72   0   0| 797M 3931M  165M 2958M|7067B 2774B|   0   128k|   0  3.00 |1838  2003 |1.41 0.91 0.60|1.0   0  45|   0     0 |openstack            30049 13%5718k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 13 07:45:13 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:13| 25   2  74   0   0| 819M 3909M  165M 2958M|  16k 2832B|   0     0 |   0     0 |1536  1484 |1.37 0.91 0.60|1.0   0   0|   0     0 |openstack            30049 18%5515k   0 |openstack            300495515k   0  18%|mysqld       205M|   0     0 |  14   32    0  278    0
Apr 13 07:45:14 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:14| 22   6  72   0   0| 806M 3923M  165M 2958M|  13k 5092B|   0     0 |   0     0 |1812  2000 |1.37 0.91 0.60|1.0   0  69|   0     0 |openstack            30118 17%7743k  37k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 13 07:45:15 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:15| 23   4  73   0   0| 782M 3946M  165M 2958M|9951B 2214B|   0   312k|   0  6.00 |1859  2009 |1.37 0.91 0.60|1.0   0  21|   0     0 |openstack            301403.8%1945k   0 |bash                 2351   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 13 07:45:16 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:16| 23   4  73   1   0| 814M 3914M  165M 2958M|7823B 3350B|   0   432k|   0  11.0 |1236   874 |1.37 0.91 0.60|1.0   0 3.0|   0     0 |openstack            30140 25%8389k  37k|openstack            301408389k  37k 25%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 13 07:45:17 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:17| 23   5  72   0   0| 785M 3943M  165M 2958M|  10k 2148B|   0   424k|   0  14.0 |1740  1872 |1.37 0.91 0.60|1.0   0  45|   0     0 |openstack            301879.5%3023k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 13 07:45:18 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:18| 23   4  73   0   0| 819M 3909M  165M 2958M|9693B 3452B|   0   312k|   0  6.00 |1309  1173 |1.34 0.91 0.61|1.0   0   0|   0     0 |openstack            30187 21%8209k   0 |openstack            301878209k   0  21%|mysqld       205M|   0     0 |  14   32    0  291    0
Apr 13 07:45:19 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:19| 22   6  72   0   0| 799M 3929M  165M 2958M|7713B 5162B|   0   268k|   0  6.00 |1638  1975 |1.34 0.91 0.61|1.0   0  69|   0     0 |openstack            30256 14%5819k  37k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 13 07:45:20 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:20| 24   3  73   0   0| 771M 3956M  165M 2958M|  15k 2160B|   0    96k|   0  6.00 |1891  2059 |1.34 0.91 0.61|1.0   0  14|   0     0 |uwsgi                262893.5%6058B  18k|bash                 2351   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 13 07:45:21 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:21| 23   3  73   1   0| 815M 3913M  165M 2958M|7553B 3404B|   0   604k|   0  15.0 |1171   868 |1.34 0.91 0.61|1.0   0 8.0|   0     0 |openstack            30278 25%  10M  37k|openstack            30278  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  294    0
Apr 13 07:45:22 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:22| 22   5  73   0   0| 793M 3935M  165M 2958M|7414B 2160B|   0   184k|   0  3.00 |1901  1966 |1.34 0.91 0.61|1.0   0  45|   0     0 |openstack            30323 11%4656k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 13 07:45:23 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:23| 24   4  73   0   0| 820M 3908M  165M 2958M|7132B 3344B|   0   264k|   0  6.00 |1579  1563 |1.31 0.92 0.61|1.0   0   0|   0     0 |openstack            30323 19%6577k   0 |openstack            303236577k   0  19%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 13 07:45:24 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:24| 21   6  73   0   0| 802M 3925M  165M 2959M|7360B 5008B|   0     0 |   0     0 |1834  1877 |1.31 0.92 0.61|1.0   0  69|   0     0 |openstack            30392 16%7207k  37k|bash                 2351   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 13 07:45:25 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:25| 24   3  73   0   0| 775M 3953M  165M 2959M|6196B 2052B|   0     0 |   0     0 |1878  2007 |1.31 0.92 0.61|1.0   0  21|   0     0 |uwsgi                262893.5%6046B  18k|bash                 2351   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 13 07:45:26 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:26| 24   3  72   1   0| 818M 3910M  165M 2959M|6219B 3396B|   0   448k|   0  9.00 |1247  1016 |1.31 0.92 0.61|1.0   0 3.0|   0     0 |openstack            30414 25%  10M  37k|openstack            30414  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  301    1
Apr 13 07:45:27 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:27| 21   6  73   0   0| 800M 3927M  165M 2959M|8046B 3260B|   0   172k|   0  4.00 |1956  2245 |1.31 0.92 0.61|1.0   0  45|   0     0 |openstack            30461 14%6479k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 13 07:45:28 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:28| 24   3  72   0   0| 820M 3908M  165M 2959M|7371B 2454B|   0   252k|   0  5.00 |1691  1916 |1.29 0.92 0.61|1.0   0   0|   0     0 |openstack            30461 17%4754k 108B|openstack            304614754k 108B 17%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 13 07:45:29 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:29| 19   9  72   0   0| 799M 3928M  165M 2959M|7859B 8862B|   0   384k|   0  9.00 |1935  2491 |1.29 0.92 0.61|1.0   0 159|   0     0 |openstack            30620 15%6131k  37k|bash                 2351   11M  46k0.8%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 13 07:45:30 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:30| 21   6  72   0   0| 772M 3955M  165M 2959M|  13k 2160B|   0   452k|   0  25.0 |1901  2290 |1.29 0.92 0.61|2.0   0  77|   0     0 |uwsgi                262882.5%3740B  11k|bash                 2351   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 13 07:45:31 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:31| 22   5  72   1   0| 815M 3912M  165M 2959M|6702B 8238B|   0   920k|   0  24.0 |1442  1534 |1.29 0.92 0.61|1.0   0  72|   0     0 |openstack            30769 24%  10M  37k|openstack            30769  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 13 07:45:32 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:32| 23   4  73   0   0| 772M 3956M  165M 2959M|6367B 2052B|   0   220k|   0  39.0 |2265  2870 |1.29 0.92 0.61|1.0   0  16|   0     0 |uwsgi                262897.0%9431B  31k|bash                 2351   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 13 07:45:33 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:33| 22   4  74   0   0| 807M 3920M  165M 2959M|7602B 3388B|   0     0 |   0     0 |1127   808 |1.27 0.92 0.61|1.0   0 6.0|   0     0 |openstack            30791 25%8640k  37k|openstack            307918634k  37k 25%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 13 07:45:34 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:34| 25   2  72   0   0| 818M 3909M  165M 2959M|  11k 2052B|   0   332k|   0  9.00 |2137  2738 |1.27 0.92 0.61|1.0   0   0|   0     0 |uwsgi                262897.8%8515B  27k|python2              24196  64k 448B  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 13 07:45:35 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:35| 22   5  73   0   0| 816M 3911M  165M 2959M|  17k 4474B|   0   568k|   0  15.0 |1176  1337 |1.27 0.92 0.61|1.0   0  72|   0     0 |openstack            30863 23%  10M  37k|bash                 2351   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 13 07:45:36 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:36| 25   4  72   0   0| 773M 3954M  165M 2959M|6455B 2160B|   0     0 |   0     0 |2641  3654 |1.27 0.92 0.61|1.0   0  37|   0     0 |uwsgi                262897.5%8417B  29k|python2              24196  65k 437B0.2%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 13 07:45:37 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:37| 19   9  71   0   0| 807M 3919M  165M 2959M|9888B 9680B|   0  3696k|   0   108 |2029  2349 |1.27 0.92 0.61|1.0   0 150|   0     0 |openstack            31050 20%7743k  37k|bash                 2351   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 13 07:45:38 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:38| 24   3  73   0   0| 822M 3905M  165M 2960M|  10k 2160B|   0   284k|   0  6.00 |2344  2849 |1.24 0.92 0.62|1.0   0   0|   0     0 |openstack            31050 10%3490k   0 |openstack            310503490k   0  10%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 13 07:45:39 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:39| 23   4  73   0   0| 808M 3918M  165M 2960M|7379B 3334B|   0     0 |   0     0 |1516  1465 |1.24 0.92 0.62|2.0   0  22|   0     0 |openstack            31072 20%8644k  37k|bash                 2351   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 13 07:45:40 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:40| 24   3  72   1   0| 820M 3907M  165M 2960M|8768B 2160B|   0   296k|   0  3.00 |2359  3096 |1.24 0.92 0.62|1.0   0   0|   0     0 |openstack            310729.2%2580k   0 |openstack            310722580k   0 9.2%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 13 07:45:41 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:41| 22   6  73   0   0| 813M 3913M  165M 2960M|9510B 4520B|   0   356k|   0  9.00 |1248  1393 |1.24 0.92 0.62|1.0   0  72|   0     0 |openstack            31144 22%9534k  37k|bash                 2351   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 13 07:45:42 cloud-provider-iscsi-0000000245 dstat.sh[24132]: 13-04 07:45:42| 25   2  72   0   0| 822M 3905M  165M 2960M|5853B 2052B|   0     0 |   0     0 |2310  3067 |1.24 0.92 0.62|1.0   0   0|   0     0 |uwsgi                262888.5%9427B  30k|openstack            311441699k 725B7.5%|mysqld       205M|   0     0 |  14   30    0  323    0
