-- Logs begin at Wed 2020-04-08 14:10:14 UTC, end at Wed 2020-04-08 18:17:33 UTC. --
Apr 08 17:46:54 cloud-provider-iscsi-0000000200 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 17:46:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]: [286B blob data]
Apr 08 17:46:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 17:48:05 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:04| 21   5  74   0   0| 809M 3969M  150M 2936M|  16k 2160B|   0   296k|   0  6.00 | 834  1013 |1.03 0.84 0.58|3.0   0  22|   0     0 |openstack            28842 23%  10M  37k|bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 08 17:48:06 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:05| 22   6  71   0   0| 795M 3983M  150M 2936M|9659B 2160B|   0   352k|   0  9.00 |1337  2248 |1.03 0.84 0.58|2.0   0  72|   0     0 |openstack            28914 11%5687k  37k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 08 17:48:07 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:06| 23   3  73   0   0| 769M 4009M  150M 2936M|8647B 2052B|   0   320k|   0  6.00 |1310  2148 |1.03 0.84 0.58|2.0   0  16|   0     0 |uwsgi                261773.5%4908B  15k|bash                 28844  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 08 17:48:08 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:07| 21   8  71   0   0| 806M 3972M  150M 2936M|5949B 2052B|   0   308k|   0  12.0 |1214  2042 |1.03 0.84 0.58|2.0   0 153|   0     0 |openstack            29083 20%8355k  37k|bash                 1933   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 08 17:48:09 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:08| 22   5  73   0   0| 778M 3999M  150M 2936M|6919B 2160B|   0   428k|   0  9.00 |1394  2181 |1.03 0.84 0.58|1.0   0  23|   0     0 |uwsgi                261784.8%4905B  15k|bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 08 17:48:10 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:09| 23   3  73   0   0| 815M 3962M  150M 2936M|7237B 2160B|   0   840k|   0  26.0 | 887  1072 |1.03 0.84 0.58|2.0   0 1.0|   0     0 |openstack            29107 24%9297k  37k|openstack            291079297k  37k 24%|mysqld       205M|   0     0 |  14   31    0  229    0
Apr 08 17:48:11 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:10| 23   6  71   0   0| 798M 3980M  150M 2937M|6556B 2160B|   0   348k|   0  9.00 |1279  2029 |1.03 0.84 0.58|2.0   0  72|   0     0 |openstack            29179 14%6398k  37k|bash                 1933   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 17:48:12 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:11| 25   2  73   0   0| 818M 3959M  150M 2937M|6314B 2160B|   0     0 |   0     0 |1152  1957 |1.03 0.84 0.58|1.0   0   0|   0     0 |openstack            29179 17%4834k 725B|openstack            291794834k 725B 17%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 08 17:48:13 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:12| 19  10  71   0   0| 804M 3974M  150M 2937M|6238B 2160B|   0     0 |   0     0 |1348  2144 |1.03 0.84 0.58|1.0   0 169|   0     0 |openstack            29348 17%7743k  37k|bash                 1933   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 08 17:48:14 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:13| 24   4  73   0   0| 778M 3999M  150M 2937M|7839B 2160B|   0   296k|   0  4.00 |1216  1909 |1.03 0.85 0.58|1.0   0  23|   0     0 |openstack            293725.2%1945k   0 |bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 08 17:48:15 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:14| 23   3  73   0   0| 815M 3962M  150M 2937M|6791B 2160B|   0   556k|   0  15.0 | 909  1128 |1.03 0.85 0.58|2.0   0 1.0|   0     0 |openstack            29372 23%9278k  37k|openstack            293729278k  37k 23%|mysqld       205M|   0     0 |  14   29    0  256    0
Apr 08 17:48:16 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:15| 23   5  72   0   0| 804M 3974M  150M 2937M|  14k 2106B|   0   112k|   0  4.00 |1327  2092 |1.03 0.85 0.58|1.0   0  72|   0     0 |openstack            29444 17%7743k  37k|bash                 1933   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 08 17:48:17 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:16| 23   4  73   0   0| 769M 4008M  150M 2937M|6770B 2106B|   0     0 |   0     0 |1517  2441 |1.03 0.85 0.58|2.0   0  71|   0     0 |uwsgi                261773.5%4923B  15k|bash                 1933   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 08 17:48:18 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:17| 22   4  73   0   0| 809M 3968M  150M 2937M|  10k 1998B|   0   412k|   0  17.0 | 979  1216 |1.03 0.85 0.58|3.0   0  45|   0     0 |openstack            29560 23%9578k  37k|openstack            295609578k  37k 23%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 08 17:48:19 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:18| 22   6  72   0   0| 784M 3993M  150M 2937M|8592B 2214B|   0   348k|   0  10.0 |1330  2083 |1.02 0.85 0.58|2.0   0  94|   0     0 |openstack            296549.0%3745k  37k|bash                 1933   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 08 17:48:20 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:19| 23   4  73   0   0| 771M 4006M  150M 2937M|  16k 2160B|   0   368k|   0  13.0 |1139  1709 |1.02 0.85 0.58|3.0   0  58|   0     0 |uwsgi                261782.0%3537B9496B|bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 08 17:48:21 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:20| 23   3  74   0   0| 814M 3963M  150M 2937M|8664B 2160B|   0   348k|   0  12.0 | 855  1009 |1.02 0.85 0.58|2.0   0  19|   0     0 |openstack            29731 24%  11M  37k|openstack            29731  11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 08 17:48:22 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:21| 24   3  73   0   0| 795M 3981M  150M 2938M|7568B 2160B|   0   264k|   0  6.00 |1284  2017 |1.02 0.85 0.58|2.0   0  22|   0     0 |openstack            29753 12%6011k  37k|bash                 1933   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 08 17:48:23 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:22| 23   4  73   0   0| 773M 4003M  150M 2938M|7452B 2202B|   0   352k|   0  9.00 |1244  2075 |1.02 0.85 0.58|1.0   0  44|   0     0 |uwsgi                261773.0%5167B  15k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  286    0
Apr 08 17:48:24 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:23| 23   3  73   0   0| 812M 3964M  150M 2938M|5624B 2160B|   0   344k|   0  12.0 | 755   836 |1.02 0.85 0.59|2.0 1.0 1.0|   0     0 |openstack            29798 25%9665k  37k|openstack            297989665k  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 08 17:48:25 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:24| 22   5  73   0   0| 780M 3995M  150M 2938M|8817B 2160B|   0  1228k|   0  66.0 |1562  2558 |1.02 0.85 0.59|1.0   0  68|   0     0 |openstack            298676.8%2037k   0 |bash                 1933   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 08 17:48:26 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:25| 24   3  74   0   0| 817M 3958M  150M 2938M|9963B 2160B|   0   636k|   0  17.0 |1049  1398 |1.02 0.85 0.59|1.0   0 1.0|   0     0 |openstack            29867 21%9194k  37k|openstack            298679194k  37k 21%|mysqld       205M|   0     0 |  14   31    0  280    0
Apr 08 17:48:27 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:26| 22   4  73   0   0| 800M 3975M  150M 2938M|  10k 1944B|   0     0 |   0     0 |1049  1478 |1.02 0.85 0.59|2.0   0  22|   0     0 |openstack            29889 17%7743k  37k|bash                 1933   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 08 17:48:28 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:27| 24   4  72   0   0| 780M 3995M  150M 2938M|7600B 2106B|   0   296k|   0  3.00 |1290  2030 |1.02 0.85 0.59|1.0   0  44|   0     0 |openstack            299344.0%1945k   0 |bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 08 17:48:29 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:28| 23   3  74   0   0| 817M 3958M  150M 2938M|9600B 2160B|   0   548k|   0  15.0 | 739  1059 |1.02 0.86 0.59|1.0   0 3.0|   0     0 |openstack            29934 23%9287k  37k|openstack            299349287k  37k 23%|mysqld       205M|   0     0 |  14   31    0  286    0
Apr 08 17:48:30 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:29| 21   6  72   0   0| 793M 3982M  150M 2939M|8896B 2160B|   0  2568k|   0  94.0 |1732  2333 |1.02 0.86 0.59|2.0   0  69|   0     0 |openstack            30005 13%5398k  37k|bash                 1933   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 08 17:48:31 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:30| 23   4  73   0   0| 772M 4003M  150M 2939M|7960B 2256B|   0     0 |   0     0 |1456  2121 |1.02 0.86 0.59|1.0   0  21|   0     0 |uwsgi                261782.8%5028B  16k|bash                 1933   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 08 17:48:32 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:31| 22   4  74   0   0| 813M 3962M  150M 2939M|6753B 2160B|   0   320k|   0  5.00 | 735   796 |1.02 0.86 0.59|1.0   0 1.0|   0     0 |openstack            30027 25%9879k  37k|openstack            300279879k  37k 25%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 08 17:48:33 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:32| 23   4  72   0   0| 797M 3978M  150M 2939M|5969B 2160B|   0   412k|   0  13.0 |1321  2028 |1.02 0.86 0.59|1.0   0  45|   0     0 |openstack            30072 13%6011k  37k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 08 17:48:34 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:33| 24   3  73   0   0| 817M 3958M  150M 2939M|5485B 2160B|   0   308k|   0  6.00 |1331  2005 |1.02 0.86 0.59|1.0   0   0|   0     0 |uwsgi                261774.2%5028B  16k|bash                 30029  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 08 17:48:35 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:34| 21   6  73   0   0| 807M 3968M  150M 2939M|5773B 2106B|   0   324k|   0  11.0 |1022  1382 |1.02 0.86 0.59|1.0   0  69|   0     0 |openstack            30141 22%8831k  37k|bash                 1933   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 08 17:48:36 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:35| 23   4  73   0   0| 780M 3995M  150M 2939M|  15k 2106B|   0   256k|   0  6.00 |1397  2149 |1.02 0.86 0.59|4.0   0  21|   0     0 |openstack            301637.5%2543k   0 |bash                 1933   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 08 17:48:37 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:36| 24   3  74   0   0| 817M 3958M  150M 2939M|6253B 2160B|   0   516k|   0  14.0 | 923  1496 |1.02 0.86 0.59|2.0   0 1.0|   0     0 |openstack            30163 20%8680k  37k|openstack            301638680k  37k 20%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 08 17:48:38 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:37| 23   4  73   0   0| 804M 3971M  150M 2939M|  15k 2052B|   0   112k|   0  3.00 |1118  1406 |1.02 0.86 0.59|2.0   0  45|   0     0 |openstack            30208 20%7743k  37k|bash                 1933   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 08 17:48:39 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:38| 22   6  72   0   0| 775M 4000M  150M 2939M|7329B 2160B|   0   320k|   0  6.00 |1620  2711 |1.02 0.86 0.59|3.0   0  70|   0     0 |uwsgi                261774.5%5043B  16k|bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 08 17:48:40 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:39| 24   3  74   0   0| 817M 3958M  150M 2939M|6269B 2160B|   0   612k|   0  17.0 | 690   814 |1.02 0.86 0.59|2.0   0 1.0|   0     0 |openstack            30279 25%  10M  37k|openstack            30279  10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 08 17:48:41 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:40| 23   4  73   0   0| 794M 3981M  150M 2939M|6456B 2160B|   0     0 |   0     0 |1507  2228 |1.02 0.86 0.59|1.0   0  22|   0     0 |openstack            30301 12%5687k  37k|bash                 1933   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 08 17:48:42 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:41| 23   4  73   0   0| 774M 4000M  150M 2939M|7499B 2160B|   0   296k|   0  3.00 |1309  1995 |1.02 0.86 0.59|1.0   0  44|   0     0 |uwsgi                261772.8%5164B  15k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 08 17:48:43 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:42| 24   3  73   0   0| 815M 3959M  150M 2939M|7596B 2160B|   0   304k|   0  6.00 | 825   939 |1.02 0.86 0.59|1.0   0 1.0|   0     0 |openstack            30346 25%  10M  37k|openstack            30346  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  315    1
Apr 08 17:48:44 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:43| 20   9  71   0   0| 781M 3994M  150M 2939M|6157B 2160B|   0     0 |   0     0 |1827  3293 |1.02 0.86 0.60|2.0   0 158|   0     0 |openstack            305054.5%1945k   0 |bash                 1933   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 08 17:48:45 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:44| 22   4  74   0   0| 817M 3957M  150M 2939M|7985B 2160B|   0   572k|   0  15.0 | 788   919 |1.02 0.86 0.60|2.0   0 1.0|   0     0 |openstack            30505 24%9292k  37k|openstack            305059292k  37k 24%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 08 17:48:46 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:45| 20   9  71   1   0| 792M 3983M  150M 2939M|9493B 2052B|   0   444k|   0  21.0 |1513  2548 |1.02 0.86 0.60|3.0   0 149|   0     0 |openstack            30654 11%4562k  37k|bash                 1933   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 08 17:48:47 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:46| 24   2  74   0   0| 819M 3955M  150M 2940M|  11k 2160B|   0   276k|   0  6.00 |1144  1762 |1.02 0.86 0.60|2.0   0   0|   0     0 |openstack            30654 17%6669k   0 |openstack            306546669k   0  17%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 08 17:48:48 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:47| 23   4  73   0   0| 796M 3978M  150M 2940M|  17k 1998B|   0   260k|   0  6.00 |1438  2233 |1.02 0.86 0.60|2.0   0  22|   0     0 |openstack            30676 13%6279k  37k|bash                 1933   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 08 17:48:49 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:48| 25   2  73   0   0| 817M 3957M  150M 2940M|6641B 2214B|   0   324k|   0  6.00 |1212  2018 |1.01 0.87 0.60|1.0   0 2.0|   0     0 |openstack            30676 15%4944k   0 |openstack            306764944k   0  15%|mysqld       205M|   0     0 |  14   31    0  320    0
Apr 08 17:48:50 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:49| 22   7  71   0   0| 802M 3972M  150M 2940M|6371B 2160B|   0   320k|   0  15.0 |1426  2364 |1.01 0.87 0.60|2.0   0  72|   0     0 |openstack            30750 15%7742k  37k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 08 17:48:51 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:50| 24   2  73   0   0| 819M 3955M  150M 2940M|8964B 2106B|   0   320k|   0  6.00 |1455  2860 |1.01 0.87 0.60|2.0   0   0|   0     0 |openstack            30750 13%3489k 725B|openstack            307503489k 725B 13%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 08 17:48:52 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:51| 19  10  71   0   0| 802M 3971M  150M 2940M|7894B 2214B|   0   276k|   0  7.00 |1512  2225 |1.01 0.87 0.60|1.0   0 185|   0     0 |openstack            30935 16%7743k  37k|bash                 1933   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 08 17:48:53 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:52| 25   3  73   0   0| 820M 3954M  150M 2940M|7289B 2254B|   0   372k|   0  13.0 |1600  2838 |1.01 0.87 0.60|2.0   0   0|   0     0 |openstack            30935 12%3489k   0 |openstack            309353489k   0  12%|mysqld       205M|   0     0 |  14   31    0  336    0
Apr 08 17:48:54 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:53| 22   4  74   0   0| 804M 3969M  150M 2940M|6846B 2160B|   0   284k|   0  6.00 | 959  1232 |1.01 0.87 0.60|2.0   0  22|   0     0 |openstack            30957 20%8252k  37k|bash                 1933   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 08 17:48:55 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:54| 23   5  72   0   0| 773M 4000M  150M 2940M|7061B 2106B|   0  1072k|   0  14.0 |1673  3118 |1.01 0.87 0.60|2.0   0  28|   0     0 |uwsgi                261777.2%8509B  27k|bash                 1933   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 08 17:48:56 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:55| 23   4  73   0   0| 813M 3960M  150M 2940M|7343B 2106B|   0   352k|   0  12.0 | 881  1211 |1.01 0.87 0.60|2.0   0  44|   0     0 |openstack            31029 24%  10M  37k|openstack            31029  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 08 17:48:57 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:56| 25   3  72   0   0| 771M 4002M  150M 2941M|5400B 2052B|   0   212k|   0  6.00 |1732  3093 |1.01 0.87 0.60|2.0   0  18|   0     0 |uwsgi                261778.0%8411B  28k|bash                 30959  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  340    0
Apr 08 17:48:58 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:57| 21   6  73   0   0| 807M 3966M  150M 2941M|  10k 2160B|   0   284k|   0  6.00 |1042  1629 |1.01 0.87 0.60|1.0   0  95|   0     0 |openstack            31142 21%8481k  37k|bash                 1933   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  341    0
Apr 08 17:48:59 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:58| 22   5  73   0   0| 783M 3990M  150M 2941M|6682B 2160B|   0     0 |   0     0 |1262  1904 |0.93 0.85 0.60|1.0   0  53|   0     0 |openstack            311967.5%2908k  37k|bash                 31099  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 08 17:49:00 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:48:59| 24   3  72   1   0| 818M 3955M  150M 2941M|  17k 2160B|   0  4360k|   0   184 |1271  1439 |0.93 0.85 0.60|2.0   0 1.0|   0     0 |openstack            31196 22%8325k  33B|openstack            311968325k  33B 22%|mysqld       205M|   0     0 |  14   29    0  342    0
Apr 08 17:49:01 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:49:00| 21   6  73   0   0| 805M 3968M  150M 2941M|8562B 2160B|   0   680k|   0  20.0 |1154  1521 |0.93 0.85 0.60|2.0   0  82|   0     0 |openstack            31278 18%7743k  37k|bash                 1933   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 08 17:49:02 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:49:01| 23   5  73   0   0| 782M 3991M  150M 2941M|8437B 2160B|   0   524k|   0  10.0 |1503  2273 |0.93 0.85 0.60|1.0   0  64|   0     0 |openstack            313436.0%2231k   0 |bash                 31222  11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 08 17:49:03 cloud-provider-iscsi-0000000200 dstat.sh[24032]: 08-04 17:49:02| 24   4  73   0   0| 819M 3954M  150M 2941M|7754B 2160B|   0  2808k|   0  50.0 |1074  1584 |0.93 0.85 0.60|1.0   0 1.0|   0     0 |openstack            31343 21%9005k  37k|openstack            313439005k  37k 21%|mysqld       205M|   0     0 |  14   31    0  337    0
