-- Logs begin at Tue 2020-04-14 09:31:47 UTC, end at Tue 2020-04-14 12:28:08 UTC. --
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: [286B blob data]
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 12:18:35 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:35| 24   3  74   0   0| 813M 3968M  148M 2929M|6789B 2160B|   0   368k|   0  15.0 | 816   945 |1.32 0.92 0.62|2.0   0 1.0|   0     0 |openstack            1939  23%9177k  37k|openstack            1939 9177k  37k 23%|mysqld       205M|   0     0 |  14   31    0  195    0
Apr 14 12:18:36 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:36| 24   3  73   0   0| 791M 3991M  148M 2930M|7838B 2160B|   0     0 |   0     0 |1185  1868 |1.32 0.92 0.62|1.0   0  22|   0     0 |openstack            1963  15%6068k  37k|bash                 2513   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 14 12:18:37 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:37| 24   3  73   0   0| 811M 3970M  148M 2930M|8677B 2160B|   0    44k|   0  3.00 |1126  1592 |1.32 0.92 0.62|1.0   0   0|   0     0 |openstack            1963  19%5156k   0 |openstack            1963 5156k   0  19%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 14 12:18:38 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:38| 23   5  72   0   0| 807M 3974M  148M 2930M|6819B 2160B|   0   736k|   0  10.0 | 976  1277 |1.32 0.92 0.62|1.0 1.0  72|   0     0 |openstack            2035  22%  10M  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 14 12:18:39 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:39| 20   9  70   0   0| 767M 4014M  148M 2930M|7966B 2160B|   0   148k|   0  16.0 |2148  3523 |1.32 0.92 0.62|1.0   0 168|   0     0 |uwsgi                317074.8%4908B  15k|bash                 2513   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 14 12:18:40 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:40| 22   4  74   0   0| 810M 3971M  148M 2930M|7943B 2160B|   0   348k|   0  21.0 | 715   849 |1.30 0.92 0.62|1.0   0 1.0|   0     0 |openstack            2204  25%  11M  37k|openstack            2204   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 14 12:18:41 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:41| 24   4  73   0   0| 783M 3998M  148M 2930M|7117B 2160B|   0    24k|   0  5.00 |1436  2181 |1.30 0.92 0.62|1.0   0  22|   0     0 |openstack            2226 9.8%4260k  37k|bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 14 12:18:42 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:42| 23   4  74   0   0| 811M 3970M  148M 2930M|8360B 2160B|   0     0 |   0     0 | 904  1173 |1.30 0.92 0.62|1.0   0   0|   0     0 |openstack            2226  21%6964k   0 |openstack            2226 6964k   0  21%|mysqld       205M|   0     0 |  14   31    0  231    0
Apr 14 12:18:43 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:43| 22   6  72   0   0| 795M 3986M  148M 2930M|9189B 2160B|   0    44k|   0  3.00 |1081  1728 |1.30 0.92 0.62|1.0   0  72|   0     0 |openstack            2298  16%6809k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 14 12:18:44 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:44| 24   3  73   0   0| 766M 4015M  148M 2930M|8521B 2052B|   0     0 |   0     0 |1297  2114 |1.30 0.92 0.62|1.0   0  10|   0     0 |uwsgi                317073.2%4905B  15k|bash                 2228   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 14 12:18:45 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:45| 20   8  72   0   0| 800M 3981M  148M 2930M|7653B 1998B|   0     0 |   0     0 |1254  2044 |1.27 0.92 0.63|1.0   0 161|   0     0 |openstack            2470  18%7743k  37k|bash                 2513   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 14 12:18:46 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:46| 22   4  73   0   0| 774M 4006M  148M 2930M|8274B 2214B|   0    60k|   0  6.00 |1495  2246 |1.27 0.92 0.63|1.0   0  21|   0     0 |openstack            2492 3.5%1945k   0 |bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 14 12:18:47 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:47| 23   3  74   0   0| 809M 3972M  148M 2930M|  15k 2160B|   0   152k|   0  9.00 | 723   778 |1.27 0.92 0.63|1.0   0 1.0|   0     0 |openstack            2492  25%9163k  37k|openstack            2492 9163k  37k 25%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 14 12:18:48 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:48| 23   5  72   0   0| 793M 3987M  148M 2930M|  16k 2160B|   0    68k|   0  9.00 |1255  2099 |1.27 0.92 0.63|1.0   0  72|   0     0 |openstack            2565  13%6077k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 14 12:18:49 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:49| 25   2  73   0   0| 814M 3967M  148M 2930M|6084B 2160B|   0   136k|   0  12.0 |1190  1947 |1.27 0.92 0.63|1.0   0   0|   0     0 |openstack            2565  17%5156k   0 |openstack            2565 5156k   0  17%|mysqld       205M|   0     0 |  14   30    0  267    1
Apr 14 12:18:50 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:50| 20   7  72   0   0| 799M 3982M  148M 2930M|7500B 2160B|   0     0 |   0     0 |1263  1828 |1.25 0.92 0.63|1.0   0 116|   0     0 |openstack            2681  16%7743k  37k|bash                 2513   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 14 12:18:51 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:51| 22   5  73   0   0| 776M 4004M  148M 2931M|7119B 2160B|   0   172k|   0  15.0 |1326  2063 |1.25 0.92 0.63|1.0   0  91|   0     0 |openstack            2773 4.0%1945k   0 |bash                 2513   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 14 12:18:52 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:52| 23   3  74   0   0| 809M 3972M  148M 2931M|7282B 2160B|   0   368k|   0  17.0 | 762   793 |1.25 0.92 0.63|1.0   0 1.0|   0     0 |openstack            2773  25%8603k  37k|openstack            2773 8603k  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 14 12:18:53 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:53| 21   6  72   0   0| 789M 3991M  148M 2931M|8671B 2160B|   0   156k|   0  17.0 |1401  2118 |1.25 0.92 0.63|1.0   0  77|   0     0 |openstack            2850  12%5235k  37k|bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 14 12:18:54 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:54| 24   2  73   0   0| 812M 3967M  148M 2931M|8543B 1944B|   0    40k|   0  6.00 |1181  1721 |1.25 0.92 0.63|1.0   0 2.0|   0     0 |openstack            2850  19%5998k   0 |openstack            2850 5998k   0  19%|mysqld       205M|   0     0 |  14   31    0  273    0
Apr 14 12:18:55 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:55| 21   5  73   0   0| 797M 3982M  148M 2931M|8614B 2214B|   0     0 |   0     0 |1027  1255 |1.23 0.92 0.63|1.0   0  22|   0     0 |openstack            2874  19%7743k  37k|bash                 2513   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 14 12:18:56 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:56| 23   4  73   0   0| 774M 4005M  148M 2932M|6291B 2148B|   0   120k|   0  9.00 |1494  2191 |1.23 0.92 0.63|1.0   0  44|   0     0 |openstack            2919 3.2%1926k   0 |bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 14 12:18:57 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:57| 24   3  73   0   0| 812M 3967M  148M 2932M|6965B 2160B|   0   372k|   0  18.0 | 889  1194 |1.23 0.92 0.63|3.0   0 1.0|   0     0 |openstack            2919  23%9307k  37k|openstack            2919 9307k  37k 23%|mysqld       205M|   0     0 |  14   31    0  276    0
Apr 14 12:18:58 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:58| 22   5  73   0   0| 788M 3991M  148M 2932M|9591B 2160B|   0     0 |   0     0 |1556  2329 |1.23 0.92 0.63|1.0   0  69|   0     0 |openstack            2988  12%5250k  37k|bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 14 12:18:59 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:18:59| 24   3  73   0   0| 812M 3967M  148M 2932M|9183B 2160B|   0  2492k|   0   103 |1360  1726 |1.23 0.92 0.63|1.0   0   0|   0     0 |openstack            2988  19%5983k   0 |openstack            2988 5983k   0  19%|mysqld       205M|   0     0 |  14   31    0  282    0
Apr 14 12:19:00 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:00| 23   4  73   0   0| 799M 3980M  148M 2932M|  17k 2106B|   0     0 |   0     0 |1071  1394 |1.21 0.93 0.63|1.0   0  22|   0     0 |openstack            3010  19%7897k  37k|bash                 2513   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 14 12:19:01 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:01| 22   4  73   0   0| 776M 4003M  148M 2932M|  13k 2256B|   0   116k|   0  9.00 |1433  2199 |1.21 0.93 0.63|1.0   0  44|   0     0 |openstack            3055 4.2%2037k   0 |bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 14 12:19:02 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:02| 23   4  74   0   0| 813M 3966M  148M 2932M|8946B 2106B|   0   148k|   0  9.00 | 927  1272 |1.21 0.93 0.63|1.0   0 1.0|   0     0 |openstack            3055  21%9195k  37k|openstack            3055 9195k  37k 21%|mysqld       205M|   0     0 |  14   31    0  283    0
Apr 14 12:19:03 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:03| 21   6  73   0   0| 795M 3983M  148M 2932M|9906B 2214B|   0     0 |   0     0 |1325  1998 |1.21 0.93 0.63|1.0   0  69|   0     0 |openstack            3124  14%7039k  37k|bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 14 12:19:04 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:04| 25   2  73   0   0| 812M 3966M  148M 2932M|  15k 2038B|   0     0 |   0     0 |1387  1993 |1.21 0.93 0.63|1.0   0 2.0|   0     0 |uwsgi                317073.8%6048B  18k|bash                 3081   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 14 12:19:05 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:05| 22   4  74   0   0| 805M 3973M  148M 2932M|8433B 2106B|   0     0 |   0     0 | 833   971 |1.19 0.93 0.64|1.0   0  22|   0     0 |openstack            3148  24%  10M  37k|bash                 2513   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  286    0
Apr 14 12:19:06 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:06| 23   4  72   0   0| 781M 3997M  148M 2932M|7044B 2214B|   0   180k|   0  17.0 |1433  2191 |1.19 0.93 0.64|1.0   0  45|   0     0 |openstack            3193  10%3794k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  294    0
Apr 14 12:19:07 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:07| 24   3  74   0   0| 813M 3966M  148M 2932M|7343B 2106B|   0     0 |   0     0 | 875  1260 |1.19 0.93 0.64|1.0   0   0|   0     0 |openstack            3193  20%7438k   0 |openstack            3193 7438k   0  20%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 14 12:19:08 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:08| 21   6  73   0   0| 796M 3983M  148M 2932M|6456B 2214B|   0    52k|   0  6.00 |1217  1844 |1.19 0.93 0.64|1.0   0  69|   0     0 |openstack            3262  15%7122k  37k|bash                 2513   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 14 12:19:09 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:09| 24   4  73   0   0| 770M 4009M  148M 2932M|9339B 2160B|   0   560k|   0  1.00 |1388  2066 |1.19 0.93 0.64|1.0   0  21|   0     0 |uwsgi                317073.0%6058B  18k|bash                 2513   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 14 12:19:10 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:10| 24   2  74   0   0| 807M 3971M  148M 2932M|8249B 2160B|   0   324k|   0  14.0 | 754   802 |1.18 0.93 0.64|1.0   0 1.0|   0     0 |openstack            3284  25%9439k  37k|openstack            3284 9439k  37k 25%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 14 12:19:11 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:11| 23   5  73   0   0| 789M 3989M  148M 2932M|6032B 2160B|   0    72k|   0  9.00 |1420  2221 |1.18 0.93 0.64|1.0   0  45|   0     0 |openstack            3329  11%5423k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 14 12:19:12 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:12| 23   3  74   0   0| 813M 3966M  148M 2932M|8500B 2160B|   0     0 |   0     0 |1049  1393 |1.18 0.93 0.64|1.0   0   0|   0     0 |openstack            3329  20%5810k   0 |openstack            3329 5810k   0  20%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 14 12:19:13 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:13| 20   6  73   0   0| 799M 3980M  148M 2933M|6637B 1998B|   0     0 |   0     0 |1275  1947 |1.18 0.93 0.64|1.0   0  69|   0     0 |openstack            3398  16%7743k  37k|bash                 2513   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 14 12:19:14 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:14| 24   3  73   0   0| 765M 4014M  148M 2933M|  14k 2106B|   0   100k|   0  2.00 |1324  2130 |1.18 0.93 0.64|2.0   0  20|   0     0 |uwsgi                317073.2%6046B  18k|bash                 2513   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 12:19:15 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:15| 23   4  73   0   0| 806M 3972M  148M 2933M|  16k 2160B|   0   208k|   0  15.0 | 751   822 |1.16 0.93 0.64|1.0   0 4.0|   0     0 |openstack            3422  25%  10M  37k|openstack            3422   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 14 12:19:16 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:16| 23   4  73   0   0| 789M 3989M  148M 2933M|6292B 2160B|   0    64k|   0  8.00 |1192  2006 |1.16 0.93 0.64|1.0   0  45|   0     0 |openstack            3467  10%5345k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 12:19:17 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:17| 23   2  74   0   0| 813M 3965M  148M 2933M|6425B 2160B|   0     0 |   0     0 |1075  1578 |1.16 0.93 0.64|1.0   0   0|   0     0 |openstack            3467  19%5887k   0 |openstack            3467 5887k   0  19%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 14 12:19:18 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:18| 19   9  72   0   0| 792M 3986M  148M 2933M|8713B 2160B|   0     0 |   0     0 |1544  2382 |1.16 0.93 0.64|1.0   0 159|   0     0 |openstack            3626  13%5842k  37k|bash                 2513   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 12:19:19 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:19| 24   2  73   0   0| 813M 3965M  148M 2933M|9445B 2160B|   0   116k|   0  14.0 |1095  1504 |1.16 0.93 0.64|1.0   0   0|   0     0 |openstack            3626  20%5396k  33B|openstack            3626 5396k  33B 20%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 14 12:19:20 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:20| 20   7  72   0   0| 800M 3978M  148M 2933M|6866B 2160B|   0   512k|   0  17.0 |1172  1928 |1.15 0.93 0.64|1.0   0 149|   0     0 |openstack            3775  19%7743k  37k|bash                 2513   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 14 12:19:21 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:21| 24   2  73   0   0| 814M 3964M  148M 2933M|6062B 2160B|   0   480k|   0  22.0 |1596  2711 |1.15 0.93 0.64|1.0   0   0|   0     0 |openstack            3775  11%3490k   0 |openstack            3775 3490k   0  11%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 14 12:19:22 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:22| 22   4  73   0   0| 798M 3979M  148M 2933M|8318B 2160B|   0   420k|   0  19.0 |1000  1314 |1.15 0.93 0.64|1.0   0  22|   0     0 |openstack            3797  19%7821k  37k|bash                 2513   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 14 12:19:23 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:23| 25   3  72   0   0| 812M 3965M  149M 2933M|  11k 2052B|   0   428k|   0  23.0 |2076  3382 |1.15 0.93 0.64|1.0   0   0|   0     0 |openstack            3797  10%3403k   0 |openstack            3797 3403k   0  10%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 12:19:24 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:24| 22   5  72   0   0| 806M 3972M  149M 2933M|6770B 2052B|   0   336k|   0  10.0 |1059  1487 |1.15 0.93 0.64|1.0   0  74|   0     0 |openstack            3869  22%9352k  37k|bash                 2513   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 14 12:19:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:25| 24   4  72   0   0| 814M 3963M  149M 2933M|  16k 2160B|   0   324k|   0  12.0 |2012  3053 |1.06 0.92 0.64|1.0   0   0|   0     0 |openstack            3869 9.2%1881k   0 |openstack            3869 1881k   0 9.2%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 14 12:19:26 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:26| 18  10  71   0   0| 794M 3984M  149M 2933M|6821B 2160B|   0   276k|   0  8.00 |1598  2616 |1.06 0.92 0.64|1.0   0 185|   0     0 |openstack            4056  14%6131k  37k|bash                 2513   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 14 12:19:27 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:27| 25   2  72   0   0| 814M 3963M  149M 2934M|9350B 2234B|   0   300k|   0  13.0 |1496  2297 |1.06 0.92 0.64|3.0   0   0|   0     0 |openstack            4056  14%5102k   0 |openstack            4056 5102k   0  14%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 14 12:19:28 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:28| 23   5  73   0   0| 798M 3979M  149M 2934M|6890B 2160B|   0   276k|   0  9.00 |1353  2043 |1.06 0.92 0.64|1.0   0  22|   0     0 |openstack            4078  16%7743k  37k|bash                 2513   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 14 12:19:29 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:29| 26   2  72   0   0| 812M 3965M  149M 2934M|6083B 2160B|   0   240k|   0  15.0 |1774  2769 |1.06 0.92 0.64|1.0   0   0|   0     0 |openstack            4078  13%3481k   0 |openstack            4078 3481k   0  13%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 14 12:19:30 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:30| 23   5  72   1   0| 800M 3977M  149M 2934M|  16k 2160B|   0  3128k|   0   108 |1662  1914 |1.05 0.92 0.64|1.0   0  72|   0     0 |openstack            4150  17%7743k  37k|bash                 2513   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 14 12:19:31 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:31| 25   2  73   0   0| 815M 3962M  149M 2934M|5999B 2160B|   0   172k|   0  6.00 |1741  2819 |1.05 0.92 0.64|1.0   0   0|   0     0 |openstack            4150  12%3490k   0 |openstack            4150 3490k   0  12%|mysqld       205M|   0     0 |  14   31    0  321    0
Apr 14 12:19:32 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:32| 21   6  73   0   0| 793M 3984M  149M 2934M|6094B 2202B|   0   148k|   0  7.00 |1486  2238 |1.05 0.92 0.64|2.0   0 113|   0     0 |openstack            4263  13%5895k  37k|bash                 2513   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 14 12:19:33 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:19:33| 24   3  73   0   0| 813M 3964M  149M 2934M|6839B 2160B|   0   144k|   0  7.00 |1033  1420 |1.05 0.92 0.64|1.0   0   0|   0     0 |openstack            4263  20%5339k  63B|openstack            4263 5339k  63B 20%|mysqld       205M|   0     0 |  14   29    0  324    0
