-- Logs begin at Mon 2020-04-20 10:22:03 UTC, end at Mon 2020-04-20 11:32:25 UTC. --
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]: [286B blob data]
Apr 20 11:20:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 11:21:50 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:50| 21   7  71   0   0| 793M 3552M  149M 3356M|9142B 2106B|   0     0 |   0     0 |1758  2759 |1.07 0.83 0.56|1.0   0 110|   0     0 |openstack            2068  11%4849k  37k|bash                 2790   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  182    0
Apr 20 11:21:51 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:51| 22   4  74   0   0| 771M 3574M  149M 3356M|  15k 2214B|   0    48k|   0  3.00 |1113  1650 |1.07 0.83 0.56|2.0   0  38|   0     0 |uwsgi                320761.8%3539B9099B|bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 20 11:21:52 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:52| 22   4  74   0   0| 807M 3539M  149M 3356M|5847B 2160B|   0     0 |   0     0 | 860  1116 |1.07 0.83 0.56|1.0   0  62|   0     0 |openstack            2168  22%7743k  37k|openstack            2168 7743k  37k 22%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 20 11:21:53 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:53| 20   8  72   0   0| 774M 3572M  149M 3356M|6768B 2160B|   0   172k|   0  15.0 |1341  2437 |1.07 0.83 0.56|1.0   0 144|   0     0 |uwsgi                320763.8%2482B7339B|bash                 2790   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 20 11:21:54 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:54| 24   3  74   0   0| 817M 3529M  149M 3356M|6159B 1944B|   0   512k|   0  19.0 | 710   755 |1.07 0.83 0.56|1.0   0 1.0|   0     0 |openstack            2313  25%  10M  37k|openstack            2313   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 20 11:21:55 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:55| 22   4  73   0   0| 795M 3550M  149M 3356M|5256B 2160B|   0    44k|   0  6.00 |1250  1977 |1.06 0.83 0.56|1.0   0  22|   0     0 |openstack            2335  11%5423k  37k|bash                 2790   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 20 11:21:56 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:56| 24   3  73   0   0| 819M 3526M  149M 3356M|5682B 2106B|   0   196k|   0  8.00 |1069  1518 |1.06 0.83 0.56|1.0   0   0|   0     0 |openstack            2335  20%5801k   0 |openstack            2335 5801k   0  20%|mysqld       205M|   0     0 |  14   32    0  208    0
Apr 20 11:21:57 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:57| 23   5  72   0   0| 807M 3538M  149M 3356M|6197B 2214B|   0    60k|   0  3.00 | 862  1327 |1.06 0.83 0.56|1.0   0  72|   0     0 |openstack            2407  20%7904k  37k|bash                 2790   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 20 11:21:58 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:58| 21   7  72   0   0| 775M 3570M  149M 3356M|5170B 2106B|   0   136k|   0  12.0 |1760  3179 |1.06 0.83 0.56|4.0   0 130|   0     0 |uwsgi                320763.8%4908B  15k|bash                 2790   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 20 11:21:59 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:21:59| 22   4  74   0   0| 815M 3530M  149M 3356M|6034B 2160B|   0   316k|   0  15.0 | 752  1123 |1.06 0.83 0.56|2.0   0  39|   0     0 |openstack            2576  23%  10M  37k|openstack            2576   10M  37k 23%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 20 11:22:00 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:00| 23   5  73   0   0| 785M 3560M  149M 3356M|6961B 2160B|   0    44k|   0  6.00 |1218  1985 |1.06 0.84 0.56|1.0   0  22|   0     0 |openstack            2598 7.8%2910k  37k|bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 20 11:22:01 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:01| 24   2  73   0   0| 819M 3526M  149M 3356M|  14k 2214B|   0     0 |   0     0 | 978  1502 |1.06 0.84 0.56|1.0   0 2.0|   0     0 |openstack            2598  21%8315k   0 |openstack            2598 8315k   0  21%|mysqld       205M|   0     0 |  14   32    0  232    0
Apr 20 11:22:02 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:02| 23   4  73   0   0| 808M 3537M  149M 3356M|  14k 2106B|   0    48k|   0  3.00 |1094  1653 |1.06 0.84 0.56|1.0   0  72|   0     0 |openstack            2672  20%7743k  37k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 20 11:22:03 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:03| 22   5  72   0   0| 771M 3573M  149M 3356M|6881B 2256B|   0    60k|   0  6.00 |1680  2563 |1.06 0.84 0.56|1.0   0  55|   0     0 |uwsgi                320763.5%4905B  15k|bash                 2790   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 20 11:22:04 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:04| 21   7  72   0   0| 811M 3534M  149M 3356M|8244B 1890B|   0   156k|   0  9.00 |1145  1670 |1.06 0.84 0.56|1.0   0 114|   0     0 |openstack            2842  21%8816k  37k|openstack            2842 8816k  37k 21%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 20 11:22:05 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:05| 23   4  73   0   0| 785M 3560M  149M 3356M|8085B 2160B|   0    40k|   0  6.00 |1435  2154 |1.05 0.84 0.57|1.0   0  22|   0     0 |openstack            2864 7.5%2910k  37k|bash                 2790   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 20 11:22:06 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:06| 24   3  74   0   0| 820M 3525M  149M 3356M|8717B 2214B|   0    28k|   0  2.00 |1028  1587 |1.05 0.84 0.57|1.0   0   0|   0     0 |openstack            2864  20%8315k   0 |openstack            2864 8315k   0  20%|mysqld       205M|   0     0 |  14   32    0  258    0
Apr 20 11:22:07 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:07| 22   5  73   0   0| 810M 3534M  149M 3356M|6456B 2106B|   0    56k|   0  3.00 | 915  1495 |1.05 0.84 0.57|1.0   0  72|   0     0 |openstack            2936  20%8554k  37k|bash                 2790   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 20 11:22:08 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:08| 22   6  72   0   0| 782M 3563M  149M 3356M|7515B 2214B|   0   184k|   0  17.0 |1718  3134 |1.05 0.84 0.57|1.0   0 115|   0     0 |uwsgi                320764.5%4923B  15k|bash                 2790   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 20 11:22:09 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:09| 23   3  74   0   0| 816M 3529M  149M 3356M|7718B 2160B|   0   308k|   0  14.0 | 697   804 |1.05 0.84 0.57|1.0   0 1.0|   0     0 |openstack            3052  25%8854k  37k|openstack            3052 8854k  37k 25%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 20 11:22:10 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:10| 20   7  73   0   0| 787M 3557M  149M 3357M|  10k 2160B|   0    72k|   0  9.00 |1269  2018 |1.05 0.84 0.57|1.0   0  92|   0     0 |openstack            3144 9.0%3022k  37k|bash                 2790   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 20 11:22:11 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:11| 23   3  73   0   0| 821M 3523M  149M 3357M|8252B 2106B|   0   736k|   0  13.0 | 927  1244 |1.05 0.84 0.57|1.0 1.0 2.0|   0     0 |openstack            3144  22%8217k   0 |openstack            3144 8217k   0  22%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 20 11:22:12 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:12| 22   5  73   0   0| 807M 3537M  149M 3357M|8178B 2214B|   0    96k|   0  11.0 |1023  1475 |1.05 0.84 0.57|1.0   0  77|   0     0 |openstack            3223  19%7743k  37k|bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 20 11:22:13 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:13| 24   4  73   0   0| 783M 3561M  149M 3357M|5441B 1998B|   0    40k|   0  6.00 |1212  2005 |1.05 0.84 0.57|1.0   0  21|   0     0 |openstack            3245 4.8%2037k   0 |bash                 2790   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 20 11:22:14 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:14| 23   3  73   0   0| 820M 3524M  149M 3358M|  19k 2106B|   0   316k|   0  15.0 | 917  1230 |1.05 0.84 0.57|1.0   0 1.0|   0     0 |openstack            3245  22%9187k  37k|openstack            3245 9187k  37k 22%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 20 11:22:15 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:15| 23   4  73   0   0| 807M 3537M  149M 3358M|  11k 2160B|   0    36k|   0  3.00 |1133  1595 |1.04 0.85 0.57|1.0   0  45|   0     0 |openstack            3290  17%7743k  37k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  272    0
Apr 20 11:22:16 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:16| 21   5  73   0   0| 783M 3560M  149M 3358M|6832B 2160B|   0  1204k|   0  52.0 |1564  2376 |1.04 0.85 0.57|1.0 1.0  68|   0     0 |uwsgi                320763.5%5028B  16k|bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 20 11:22:17 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:17| 23   3  74   0   0| 821M 3522M  149M 3358M|6799B 2160B|   0  1540k|   0  68.0 | 887   905 |1.04 0.85 0.57|1.0   0 1.0|   0     0 |openstack            3359  24%9313k  37k|openstack            3359 9313k  37k 24%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 20 11:22:18 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:18| 24   4  73   0   0| 802M 3541M  149M 3358M|  13k 2160B|   0     0 |   0     0 |1213  1976 |1.04 0.85 0.57|1.0   0  22|   0     0 |openstack            3381  14%6853k  37k|bash                 2790   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 20 11:22:19 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:19| 23   4  73   0   0| 780M 3563M  149M 3358M|6196B 2160B|   0    48k|   0  3.00 |1197  1961 |1.04 0.85 0.57|1.0   0  44|   0     0 |uwsgi                320763.2%5182B  15k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 20 11:22:20 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:20| 23   3  74   0   0| 813M 3529M  149M 3358M|6635B 2148B|   0   152k|   0  9.00 | 711   777 |1.04 0.85 0.57|1.0   0 1.0|   0     0 |openstack            3426  25%8622k  37k|openstack            3426 8622k  37k 25%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 20 11:22:21 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:21| 22   6  72   0   0| 784M 3559M  149M 3358M|6676B 2214B|   0    40k|   0  6.00 |1377  2348 |1.04 0.85 0.57|1.0   0  70|   0     0 |openstack            3497 6.0%2157k   0 |bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 20 11:22:22 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:22| 23   3  73   0   0| 821M 3522M  149M 3358M|7206B 2106B|   0     0 |   0     0 | 707  1017 |1.04 0.85 0.57|1.0   0 1.0|   0     0 |openstack            3497  22%9076k  37k|openstack            3497 9076k  37k 22%|mysqld       205M|   0     0 |  14   32    0  286    0
Apr 20 11:22:23 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:23| 23   4  73   0   0| 801M 3542M  149M 3358M|7605B 2106B|   0     0 |   0     0 |1092  1689 |1.04 0.85 0.57|1.0   0  22|   0     0 |openstack            3519  15%6470k  37k|bash                 2790   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 20 11:22:24 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:24| 23   4  73   0   0| 773M 3570M  149M 3358M|7416B 2052B|   0   128k|   0  14.0 | 975  1610 |1.04 0.85 0.57|1.0   0 5.0|   0     0 |uwsgi                320763.0%5167B  15k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 20 11:22:25 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:25| 21   6  73   0   0| 816M 3527M  149M 3358M|6832B 2160B|   0   436k|   0  16.0 | 890  1160 |1.12 0.87 0.58|1.0   0  40|   0     0 |openstack            3564  24%  10M  37k|openstack            3564   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 20 11:22:26 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:26| 22   5  73   0   0| 786M 3556M  149M 3358M|7079B 2106B|   0   404k|   0  16.0 |1237  2332 |1.12 0.87 0.58|2.0   0  68|   0     0 |openstack            3633 9.2%2908k  37k|bash                 2790   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 20 11:22:27 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:27| 24   2  74   0   0| 821M 3522M  149M 3358M|7438B 2214B|   0  2724k|   0  50.0 |1064  1534 |1.12 0.87 0.58|1.0   0 1.0|   0     0 |openstack            3633  20%8325k   0 |openstack            3633 8325k   0  20%|mysqld       205M|   0     0 |  14   32    0  297    0
Apr 20 11:22:28 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:28| 23   4  73   0   0| 803M 3540M  149M 3358M|7036B 2148B|   0     0 |   0     0 |1041  1425 |1.12 0.87 0.58|1.0   0  22|   0     0 |openstack            3655  17%7104k  37k|bash                 2790   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 20 11:22:29 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:29| 23   5  73   0   0| 778M 3564M  149M 3359M|  16k 2214B|   0    48k|   0  3.00 |1128  1837 |1.12 0.87 0.58|1.0   0  44|   0     0 |uwsgi                320773.2%4646B  13k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 20 11:22:30 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:30| 23   3  74   0   0| 816M 3526M  149M 3359M|9690B 2160B|   0   152k|   0  9.00 | 792   902 |1.11 0.87 0.58|1.0   0 1.0|   0     0 |openstack            3700  25%9649k  37k|openstack            3700 9649k  37k 25%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 20 11:22:31 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:31| 21   6  73   0   0| 786M 3557M  149M 3359M|9154B 2160B|   0    32k|   0  5.00 |1684  2734 |1.11 0.87 0.58|1.0   0  70|   0     0 |openstack            3771 7.5%2571k   0 |bash                 2790   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 20 11:22:32 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:32| 23   4  74   0   0| 821M 3521M  149M 3359M|6315B 2052B|   0     0 |   0     0 |1074  1596 |1.11 0.87 0.58|1.0   0 1.0|   0     0 |openstack            3771  19%8662k  37k|openstack            3771 8662k  37k 19%|mysqld       205M|   0     0 |  14   32    0  309    0
Apr 20 11:22:33 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:33| 24   3  74   0   0| 810M 3532M  149M 3359M|7214B 2160B|   0     0 |   0     0 | 923  1224 |1.11 0.87 0.58|1.0   0  22|   0     0 |openstack            3793  19%8829k  37k|bash                 2790   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 20 11:22:34 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:34| 23   4  73   0   0| 786M 3556M  149M 3359M|  10k 2160B|   0    84k|   0  8.00 |1399  2141 |1.11 0.87 0.58|1.0   0  44|   0     0 |openstack            3838 8.0%2936k  37k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 20 11:22:35 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:35| 24   2  74   0   0| 821M 3521M  149M 3359M|6379B 2052B|   0   148k|   0  9.00 |1015  1378 |1.10 0.87 0.59|1.0   0 1.0|   0     0 |openstack            3838  21%8297k   0 |openstack            3838 8297k   0  21%|mysqld       205M|   0     0 |  14   32    0  303    0
Apr 20 11:22:36 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:36| 20   9  72   0   0| 790M 3552M  149M 3359M|7872B 2160B|   0     0 |   0     0 |1749  2811 |1.10 0.87 0.59|1.0   0 159|   0     0 |openstack            3997  10%3908k  37k|bash                 2790   11M  47k1.0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 20 11:22:37 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:37| 23   3  74   0   0| 821M 3521M  149M 3359M|5772B 2160B|   0    28k|   0  2.00 | 807  1049 |1.10 0.87 0.59|2.0   0   0|   0     0 |openstack            3997  22%7330k   0 |openstack            3997 7330k   0  22%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 20 11:22:38 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:38| 20   9  71   0   0| 800M 3542M  149M 3359M|5383B 2160B|   0   260k|   0  24.0 |1494  2322 |1.10 0.87 0.59|1.0   0 149|   0     0 |openstack            4146  13%5728k  37k|bash                 2790   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 20 11:22:39 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:39| 24   3  73   0   0| 823M 3519M  149M 3359M|6272B 2254B|   0   108k|   0  7.00 |1173  1921 |1.10 0.87 0.59|1.0   0   0|   0     0 |openstack            4146  16%5505k   0 |openstack            4146 5505k   0  16%|mysqld       205M|   0     0 |  14   32    0  306    0
Apr 20 11:22:40 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:40| 24   3  73   0   0| 801M 3540M  149M 3359M|6409B 2106B|   0   120k|   0  7.00 |1244  1976 |1.09 0.87 0.59|1.0   0  22|   0     0 |openstack            4168  15%6683k  37k|bash                 2790   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 20 11:22:41 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:41| 25   2  73   0   0| 820M 3522M  149M 3359M|6486B 2106B|   0     0 |   0     0 |1355  2295 |1.09 0.87 0.59|1.0   0 2.0|   0     0 |openstack            4168  13%4541k   0 |openstack            4168 4541k   0  13%|mysqld       205M|   0     0 |  14   32    0  311    0
Apr 20 11:22:42 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:42| 23   5  72   0   0| 805M 3536M  149M 3359M|6878B 2160B|   0   836k|   0  20.0 |1314  2123 |1.09 0.87 0.59|1.0   0  72|   0     0 |openstack            4242  16%7536k  37k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 20 11:22:43 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:43| 24   3  73   0   0| 822M 3519M  149M 3359M|  10k 2160B|   0   108k|   0  7.00 |1487  2378 |1.09 0.87 0.59|1.0   0   0|   0     0 |openstack            4242  14%3697k   0 |openstack            4242 3697k   0  14%|mysqld       205M|   0     0 |  14   32    0  309    0
Apr 20 11:22:44 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:44| 21   8  71   0   0| 792M 3549M  149M 3359M|  15k 2160B|   0   120k|   0  7.00 |1840  3158 |1.09 0.87 0.59|1.0   0 185|   0     0 |openstack            4427 9.5%3970k  37k|bash                 2790   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 20 11:22:45 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:45| 24   3  73   0   0| 823M 3518M  149M 3360M|  10k 2106B|   0   164k|   0  14.0 |1250  1808 |1.08 0.88 0.59|1.0   0   0|   0     0 |openstack            4427  18%7263k   0 |openstack            4427 7263k   0  18%|mysqld       205M|   0     0 |  14   32    0  313    0
Apr 20 11:22:46 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:46| 23   5  72   0   0| 800M 3541M  149M 3360M|6189B 2106B|   0   108k|   0  5.00 |1579  2458 |1.08 0.88 0.59|1.0   0  22|   0     0 |openstack            4449  12%6131k  37k|bash                 2790   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 20 11:22:47 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:47| 24   2  72   1   0| 820M 3521M  149M 3360M|6048B 2160B|   0  3008k|   0   117 |1708  2332 |1.08 0.88 0.59|1.0   0   0|   0     0 |openstack            4449  14%5094k   0 |openstack            4449 5094k   0  14%|mysqld       205M|   0     0 |  14   32    0  322    0
Apr 20 11:22:48 cloud-provider-iscsi-0000000330 dstat.sh[29922]: 20-04 11:22:48| 23   5  72   0   0| 809M 3532M  149M 3360M|6234B 2106B|   0   116k|   0  9.00 |1302  2033 |1.08 0.88 0.59|1.0   0  72|   0     0 |openstack            4521  17%7743k  37k|bash                 2790   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
