-- Logs begin at Sat 2020-04-04 18:07:24 UTC, end at Mon 2020-04-06 10:54:00 UTC. --
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: [286B blob data]
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 06 10:24:12 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:12| 20   8  71   0   0| 783M 3957M  168M 2939M|6239B 2160B|   0   128k|   0  13.0 |1352  2469 |1.05 0.78 0.57|3.0   0 145|   0     0 |openstack            3324 6.8%2907k  37k|bash                 3407   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 06 10:24:13 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:13| 22   3  74   0   0| 817M 3923M  168M 2939M|7662B 2160B|   0   368k|   0  13.0 | 832  1007 |1.05 0.78 0.57|2.0   0   0|   0     0 |openstack            3324  21%8322k   0 |openstack            3324 8322k   0  21%|mysqld       205M|   0     0 |  14   29    0  197    0
Apr 06 10:24:14 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:14| 22   4  73   0   0| 802M 3939M  168M 2939M|7061B 2160B|   0     0 |   0     0 |1132  1628 |1.05 0.78 0.57|2.0   0  22|   0     0 |openstack            3346  16%7741k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 06 10:24:15 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:15| 24   4  72   0   0| 778M 3962M  168M 2939M|  17k 2160B|   0    44k|   0  3.00 |1199  2044 |1.04 0.79 0.57|3.0   0  71|   0     0 |uwsgi                642  2.5%5161B  15k|bash                 3407   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 06 10:24:16 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:16| 23   3  74   0   0| 817M 3923M  168M 2939M|6701B 1998B|   0   144k|   0  9.00 | 748   889 |1.04 0.79 0.57|2.0   0 1.0|   0     0 |openstack            3419  24%9761k  37k|openstack            3419 9761k  37k 24%|mysqld       205M|   0     0 |  14   31    0  210    0
Apr 06 10:24:17 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:17| 21   8  71   0   0| 793M 3947M  168M 2939M|6932B 2052B|   0    60k|   0  6.00 |1651  2883 |1.04 0.79 0.57|2.0   0 169|   0     0 |openstack            3588  12%5249k  37k|bash                 3407   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 06 10:24:18 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:18| 24   3  73   0   0| 818M 3922M  168M 2939M|  17k 2160B|   0     0 |   0     0 |1126  1675 |1.04 0.79 0.57|2.0   0 2.0|   0     0 |openstack            3588  16%5981k   1B|openstack            3588 5981k   1B 16%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 06 10:24:19 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:19| 22   4  73   0   0| 802M 3938M  168M 2939M|6812B 2214B|   0    36k|   0  5.00 | 906  1039 |1.04 0.79 0.57|2.0   0  22|   0     0 |openstack            3612  20%7741k  37k|bash                 3407   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 06 10:24:20 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:20| 24   4  72   0   0| 780M 3960M  168M 2939M|  10k 2160B|   0   524k|   0  36.0 |1247  2055 |1.12 0.81 0.58|2.0   0  71|   0     0 |openstack            3684 4.2%1917k   0 |bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 06 10:24:21 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:21| 23   4  73   0   0| 816M 3924M  168M 2939M|7512B 2160B|   0   340k|   0  16.0 | 759   823 |1.12 0.81 0.58|2.0   0 1.0|   0     0 |openstack            3684  25%9252k  37k|openstack            3684 9252k  37k 25%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 06 10:24:22 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:22| 20   9  71   0   0| 781M 3959M  168M 2939M|6970B 2160B|   0    44k|   0  6.00 |1864  3132 |1.12 0.81 0.58|2.0   0 168|   0     0 |openstack            3853 5.2%2037k   0 |bash                 3407   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 06 10:24:23 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:23| 23   4  74   0   0| 818M 3922M  168M 2939M|6195B 2160B|   0     0 |   0     0 | 736   825 |1.12 0.81 0.58|2.0   0 1.0|   0     0 |openstack            3853  24%9191k  37k|openstack            3853 9191k  37k 24%|mysqld       205M|   0     0 |  14   31    0  245    0
Apr 06 10:24:24 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:24| 22   5  74   0   0| 796M 3943M  168M 2940M|6795B 2160B|   0     0 |   0     0 |1128  1779 |1.12 0.81 0.58|2.0   0  22|   0     0 |openstack            3875  14%6010k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 06 10:24:25 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:25| 22   5  73   0   0| 774M 3966M  168M 2940M|7051B 2160B|   0    44k|   0  3.00 | 992  1819 |1.11 0.81 0.58|6.0   0  47|   0     0 |uwsgi                641  2.2%4646B  13k|bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 06 10:24:26 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:26| 22   4  74   0   0| 814M 3925M  168M 2940M|5824B 1998B|   0    56k|   0  6.00 | 736   962 |1.11 0.81 0.58|2.0   0  25|   0     0 |openstack            3947  24%  10M  37k|openstack            3947   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 06 10:24:27 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:27| 21   7  71   0   0| 778M 3962M  168M 2940M|6269B 2052B|   0   136k|   0  12.0 |1561  2888 |1.11 0.81 0.58|2.0   0 115|   0     0 |uwsgi                641  4.2%6173B  19k|bash                 3407   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 06 10:24:28 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:28| 23   3  74   0   0| 817M 3922M  168M 2940M|6577B 2214B|   0   308k|   0  15.0 | 761   827 |1.11 0.81 0.58|3.0   0 3.0|   0     0 |openstack            4063  25%9766k  37k|openstack            4063 9766k  37k 25%|mysqld       205M|   0     0 |  14   31    0  266    0
Apr 06 10:24:29 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:29| 21   6  73   0   0| 804M 3935M  168M 2940M|7127B 2200B|   0    32k|   0  3.00 |1282  1865 |1.11 0.81 0.58|2.0   0  92|   0     0 |openstack            4157  16%7741k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 06 10:24:30 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:30| 22   6  72   0   0| 780M 3959M  168M 2940M|6197B 2214B|   0   140k|   0  13.0 |1209  1903 |1.10 0.81 0.59|2.0   0  76|   0     0 |openstack            4234 7.5%2100k   0 |bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 06 10:24:31 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:31| 22   5  73   0   0| 817M 3921M  168M 2941M|6643B 1944B|   0    80k|   0  6.00 |1141  1687 |1.10 0.81 0.59|2.0   0 1.0|   0     0 |openstack            4234  19%9129k  37k|openstack            4234 9129k  37k 19%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 06 10:24:32 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:32| 22   4  74   0   0| 803M 3935M  168M 2941M|7174B 2160B|   0     0 |   0     0 | 787  1117 |1.10 0.81 0.59|2.0   0  22|   0     0 |openstack            4256  20%7741k  37k|bash                 3407   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 06 10:24:33 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:33| 22   5  73   0   0| 780M 3958M  168M 2941M|6539B 2160B|   0   164k|   0  15.0 |1248  2061 |1.10 0.81 0.59|2.0   0  44|   0     0 |openstack            4301 5.5%2037k   0 |bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 06 10:24:34 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:34| 23   3  74   0   0| 817M 3921M  168M 2941M|  15k 1998B|   0   360k|   0  17.0 | 795  1087 |1.10 0.81 0.59|2.0   0 1.0|   0     0 |openstack            4301  23%9190k  37k|openstack            4301 9190k  37k 23%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 06 10:24:35 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:35| 21   6  73   0   0| 792M 3946M  168M 2941M|9065B 2106B|   0  3088k|   0  90.0 |1631  2461 |1.09 0.82 0.59|3.0   0  69|   0     0 |openstack            4370  12%5173k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 06 10:24:36 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:36| 24   2  74   0   0| 817M 3920M  168M 2941M|7181B 2160B|   0     0 |   0     0 |1172  1763 |1.09 0.82 0.59|2.0   0   0|   0     0 |openstack            4370  18%6056k   0 |openstack            4370 6056k   0  18%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 06 10:24:37 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:37| 23   4  74   0   0| 810M 3928M  168M 2941M|5963B 2160B|   0     0 |   0     0 | 825   991 |1.09 0.82 0.59|3.0   0  22|   0     0 |openstack            4392  22%9869k  37k|bash                 3407   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 06 10:24:38 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:38| 23   4  73   0   0| 780M 3957M  169M 2941M|7591B 2160B|   0   116k|   0  9.00 |1293  2118 |1.09 0.82 0.59|2.0   0  46|   0     0 |openstack            4439 6.0%2037k   0 |bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 06 10:24:39 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:39| 23   3  74   0   0| 817M 3921M  169M 2941M|  15k 2160B|   0   144k|   0  9.00 | 796   986 |1.09 0.82 0.59|2.0   0 1.0|   0     0 |openstack            4439  23%9191k  37k|openstack            4439 9191k  37k 23%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 06 10:24:40 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:40| 22   5  73   0   0| 795M 3943M  169M 2941M|  12k 2160B|   0    52k|   0  7.00 |1496  2379 |1.09 0.82 0.59|2.0   0  69|   0     0 |openstack            4508  12%5686k  37k|bash                 3407   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 06 10:24:41 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:41| 24   3  73   0   0| 771M 3966M  169M 2941M|8864B 2160B|   0     0 |   0     0 |1278  1940 |1.09 0.82 0.59|3.0   0  21|   0     0 |uwsgi                642  2.8%6048B  18k|bash                 3407   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 06 10:24:42 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:42| 23   2  74   0   0| 813M 3924M  169M 2941M|6504B 2160B|   0     0 |   0     0 | 588   761 |1.09 0.82 0.59|3.0   0 1.0|   0     0 |openstack            4530  25%  10M  37k|openstack            4530   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 06 10:24:43 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:43| 22   5  73   0   0| 789M 3948M  169M 2942M|5621B 2106B|   0   608k|   0  30.0 |1443  2217 |1.09 0.82 0.59|3.0   0  45|   0     0 |openstack            4575  11%4228k  37k|bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 06 10:24:44 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:44| 25   3  72   0   0| 818M 3920M  169M 2942M|6891B 1944B|   0   428k|   0  11.0 |1094  1750 |1.09 0.82 0.59|2.0   0   0|   0     0 |openstack            4575  18%7001k 108B|openstack            4575 7001k 108B 18%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 06 10:24:45 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:45| 21   6  73   0   0| 804M 3934M  169M 2942M|8290B 2160B|   0   384k|   0  11.0 |1065  1389 |1.08 0.82 0.59|2.0   0  69|   0     0 |openstack            4644  19%7819k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 06 10:24:46 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:46| 23   4  73   0   0| 780M 3957M  169M 2942M|8184B 2214B|   0   416k|   0  14.0 |1312  1963 |1.08 0.82 0.59|2.0   0  21|   0     0 |openstack            4666 6.2%2055k   0 |bash                 3407   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 06 10:24:47 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:47| 22   4  74   0   0| 816M 3921M  169M 2942M|8789B 2160B|   0  2496k|   0  51.0 |1066  1547 |1.08 0.82 0.59|2.0   0 1.0|   0     0 |openstack            4666  22%9166k  37k|openstack            4666 9166k  37k 22%|mysqld       205M|   0     0 |  14   30    0  304    1
Apr 06 10:24:48 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:48| 23   4  73   0   0| 804M 3933M  169M 2942M|8132B 2160B|   0    32k|   0  3.00 |1218  1681 |1.08 0.82 0.59|2.0   0  47|   0     0 |openstack            4711  18%7741k  37k|bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 06 10:24:49 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:49| 22   5  73   0   0| 774M 3963M  169M 2942M|9705B 2160B|   0     0 |   0     0 |1755  2679 |1.08 0.82 0.59|2.0   0  68|   0     0 |uwsgi                642  3.8%5043B  16k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 06 10:24:50 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:50| 23   3  74   0   0| 815M 3922M  169M 2942M|8567B 2160B|   0   148k|   0  9.00 | 779   841 |1.07 0.83 0.60|2.0   0 1.0|   0     0 |openstack            4782  25%  10M  37k|openstack            4782   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 06 10:24:51 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:51| 22   5  73   0   0| 790M 3947M  169M 2942M|  15k 2160B|   0   168k|   0  20.0 |1402  2069 |1.07 0.83 0.60|2.0   0  22|   0     0 |openstack            4804  12%4848k  37k|bash                 3407   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 06 10:24:52 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:52| 24   3  73   0   0| 770M 3967M  169M 2942M|8115B 2160B|   0    60k|   0  3.00 |1140  1703 |1.07 0.83 0.60|2.0   0  12|   0     0 |uwsgi                642  2.5%5164B  15k|bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 06 10:24:53 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:53| 23   4  74   0   0| 813M 3924M  169M 2942M|9258B 1998B|   0     0 |   0     0 | 819   980 |1.07 0.83 0.60|2.0   0  33|   0     0 |openstack            4849  24%  10M  37k|openstack            4849   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 06 10:24:54 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:54| 22   7  71   0   0| 771M 3965M  169M 2942M|6662B 2106B|   0    44k|   0  5.00 |1986  3245 |1.07 0.83 0.60|2.0   0 158|   0     0 |uwsgi                642  4.2%5025B  16k|bash                 3407   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 06 10:24:55 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:55| 23   3  74   0   0| 815M 3922M  169M 2942M|7123B 2160B|   0   152k|   0  9.00 | 698   748 |1.07 0.83 0.60|2.0   0 1.0|   0     0 |openstack            5008  25%  11M  37k|openstack            5008   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 06 10:24:56 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:56| 20   8  71   0   0| 793M 3944M  169M 2942M|7005B 2160B|   0   192k|   0  20.0 |1504  2539 |1.07 0.83 0.60|3.0   0 149|   0     0 |openstack            5157  12%5173k  37k|bash                 3407   11M  43k0.5%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 06 10:24:58 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:57| 25   2  73   0   0| 819M 3918M  169M 2942M|  16k 2160B|   0   108k|   0  6.00 |1095  1802 |1.07 0.83 0.60|2.0   0   0|   0     0 |openstack            5157  17%6056k   0 |openstack            5157 6056k   0  17%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 06 10:24:58 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:58| 23   4  72   0   0| 793M 3944M  169M 2942M|7631B 2202B|   0   120k|   0  8.00 |1532  2339 |1.07 0.83 0.60|3.0   0  24|   0     0 |openstack            5181  12%5581k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 06 10:24:59 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:24:59| 24   3  72   0   0| 817M 3919M  169M 2943M|6472B 2160B|   0   108k|   0  8.00 |1257  2141 |1.07 0.83 0.60|2.0   0   0|   0     0 |openstack            5181  16%5639k   0 |openstack            5181 5639k   0  16%|mysqld       205M|   0     0 |  14   31    0  322    0
Apr 06 10:25:00 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:00| 24   4  72   0   0| 804M 3932M  169M 2943M|9591B 2160B|   0   164k|   0  15.0 |1292  2090 |1.06 0.83 0.60|2.0   0  72|   0     0 |openstack            5253  17%7741k  37k|bash                 3407   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 06 10:25:01 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:01| 24   3  73   0   0| 819M 3917M  169M 2943M|8745B 2160B|   0   132k|   0  11.0 |1656  2745 |1.06 0.83 0.60|2.0   0   0|   0     0 |openstack            5253  12%3489k   0 |openstack            5253 3489k   0  12%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 06 10:25:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:02| 20   8  72   0   0| 793M 3943M  169M 2943M|7953B 2106B|   0     0 |   0     0 |1660  2823 |1.06 0.83 0.60|2.0   0 185|   0     0 |openstack            5438  12%5173k  37k|bash                 3407   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 06 10:25:03 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:03| 23   3  73   0   0| 819M 3917M  169M 2943M|8134B 2160B|   0     0 |   0     0 |1129  1989 |1.06 0.83 0.60|3.0   0   0|   0     0 |openstack            5438  16%6056k   0 |openstack            5438 6056k   0  16%|mysqld       205M|   0     0 |  14   31    0  324    0
Apr 06 10:25:04 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:04| 23   4  73   0   0| 796M 3940M  169M 2943M|7317B 1998B|   0     0 |   0     0 |1319  1957 |1.06 0.83 0.60|2.0   0  22|   0     0 |openstack            5460  15%6338k  37k|bash                 3407   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 06 10:25:05 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:05| 24   3  73   0   0| 817M 3919M  169M 2943M|  15k 2106B|   0     0 |   0     0 |1755  2762 |1.06 0.84 0.60|2.0   0   0|   0     0 |openstack            5460  14%4883k   0 |openstack            5460 4883k   0  14%|mysqld       205M|   0     0 |  14   31    0  332    0
Apr 06 10:25:06 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:06| 23   5  72   1   0| 805M 3930M  169M 2943M|8379B 2214B|   0  3768k|   0   108 |1373  1705 |1.06 0.84 0.60|2.0   0  72|   0     0 |openstack            5532  18%7741k  37k|bash                 3407   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 06 10:25:07 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:07| 24   3  72   0   0| 819M 3917M  169M 2943M|8377B 2202B|   0   116k|   0  10.0 |1618  2760 |1.06 0.84 0.60|2.0   0   0|   0     0 |openstack            5532  11%3489k   0 |openstack            5532 3489k   0  11%|mysqld       205M|   0     0 |  14   31    0  337    0
Apr 06 10:25:08 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:08| 20   8  72   0   0| 796M 3940M  169M 2943M|  16k 2106B|   0   160k|   0  14.0 |1556  2367 |1.06 0.84 0.60|2.0   0 115|   0     0 |openstack            5647  14%5894k  37k|bash                 3407   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 06 10:25:09 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:09| 23   5  72   0   0| 774M 3962M  169M 2943M|7272B 2214B|   0    64k|   0  5.00 |1361  1834 |1.06 0.84 0.60|2.0   0  51|   0     0 |uwsgi                641  2.0%  45k  12k|bash                 5602   11M  39k0.5%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 06 10:25:10 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:25:10| 23   3  74   0   0| 815M 3920M  169M 2943M|  10k 2160B|   0   480k|   0  20.0 | 795   836 |1.13 0.86 0.61|2.0   0 1.0|   0     0 |openstack            5699  25%  10M  37k|openstack            5699   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  324    0
