-- Logs begin at Thu 2020-04-02 07:38:40 UTC, end at Thu 2020-04-02 09:15:40 UTC. --
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]: [286B blob data]
Apr 02 08:47:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:48:39 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:39| 24   3  73   0   0| 816M 3970M  148M 2930M|8289B 2052B|   0   304k|   0  12.0 |1238  1800 |0.88 0.77 0.52|2.0   0   0|   0     0 |openstack            29174 15%3404k   1B|openstack            291743404k   1B 15%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 02 08:48:40 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:40| 23   4  73   0   0| 814M 3972M  148M 2930M|9413B 3294B|   0   316k|   0  6.00 | 824  1114 |0.88 0.77 0.52|2.0   0  24|   0     0 |openstack            29196 23%  11M  37k|bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   32    0  202    0
Apr 02 08:48:41 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:41| 22   6  72   0   0| 796M 3990M  148M 2930M|6010B 4216B|   0   512k|   0  15.0 |1405  2312 |0.88 0.77 0.52|3.0   0  72|   0     0 |openstack            29270 15%6355k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 02 08:48:42 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:42| 24   4  72   0   0| 768M 4018M  148M 2930M|6334B 2256B|   0   280k|   0  6.00 |1468  2512 |0.88 0.77 0.52|3.0   0  65|   0     0 |uwsgi                265293.0%6165B  19k|bash                 2175   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 02 08:48:43 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:43| 21   7  72   0   0| 808M 3978M  148M 2930M|6432B 8610B|   0   956k|   0  79.0 |1185  1593 |0.88 0.77 0.52|3.0   0 104|   0     0 |openstack            29439 22%9325k  37k|openstack            294399325k  37k 22%|mysqld       205M|   0     0 |  14   30    0  217    0
Apr 02 08:48:44 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:44| 23   3  74   0   0| 778M 4007M  148M 2930M|6415B 2160B|   0   332k|   0  12.0 |1358  2233 |0.89 0.78 0.52|2.0   0  21|   0     0 |openstack            294616.8%2037k   0 |bash                 2175   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 02 08:48:45 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:45| 24   3  73   0   0| 814M 3972M  148M 2931M|7169B 3294B|   0   776k|   0  23.0 | 773  1032 |0.89 0.78 0.52|2.0   0 1.0|   0     0 |openstack            29461 23%9098k  37k|openstack            294619098k  37k 23%|mysqld       205M|   0     0 |  14   31    0  228    1
Apr 02 08:48:46 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:46| 23   5  72   0   0| 800M 3985M  148M 2931M|  16k 5290B|   0   160k|   0  3.00 |1284  2118 |0.89 0.78 0.52|2.0   0  72|   0     0 |openstack            29533 18%7102k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 02 08:48:47 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:47| 24   3  73   0   0| 817M 3969M  148M 2931M|6641B 2160B|   0     0 |   0     0 |1123  1848 |0.89 0.78 0.52|2.0   0   0|   0     0 |uwsgi                265293.5%6163B  19k|bash                 29464  11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 02 08:48:48 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:48| 20   8  71   0   0| 800M 3985M  148M 2931M|7572B   10k|   0     0 |   0     0 |1323  2358 |0.89 0.78 0.52|2.0   0 169|   0     0 |openstack            29702 19%7739k  37k|bash                 2175   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 02 08:48:49 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:49| 24   4  72   0   0| 769M 4016M  148M 2931M|6894B 2052B|   0   472k|   0  8.00 |1257  2037 |0.98 0.80 0.53|3.0   0  21|   0     0 |uwsgi                265303.0%6175B  19k|bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 02 08:48:50 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:50| 22   4  74   0   0| 812M 3974M  148M 2931M|  15k 3294B|   0     0 |   0     0 | 650   808 |0.98 0.80 0.53|2.0   0 3.0|   0     0 |openstack            29724 25%  11M  37k|openstack            29724  11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 02 08:48:51 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:51| 23   5  72   0   0| 794M 3991M  148M 2931M|5939B 4278B|   0   296k|   0  3.00 |1369  2297 |0.98 0.80 0.53|2.0   0  72|   0     0 |openstack            29798 12%5421k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 02 08:48:52 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:52| 25   2  73   0   0| 816M 3969M  148M 2931M|6074B 2106B|   0     0 |   0     0 |1144  1691 |0.98 0.80 0.53|2.0   0   0|   0     0 |openstack            29798 19%5723k   0 |openstack            297985723k   0  19%|mysqld       205M|   0     0 |  14   32    0  265    0
Apr 02 08:48:53 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:53| 21   7  72   0   0| 793M 3992M  148M 2931M|4985B 6462B|   0   508k|   0  12.0 |1373  2094 |0.98 0.80 0.53|2.0   0 116|   0     0 |openstack            29914 14%5685k  37k|bash                 2175   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 02 08:48:54 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:54| 22   5  73   0   0| 768M 4017M  148M 2931M|6389B 2106B|   0   324k|   0  10.0 |1158  1561 |0.98 0.80 0.53|3.0   0  37|   0     0 |uwsgi                265302.0%3542B9499B|bash                 2175   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 02 08:48:55 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:55| 22   5  73   0   0| 810M 3975M  148M 2931M|6545B 5748B|   0   288k|   0  6.00 | 864  1290 |0.98 0.80 0.53|2.0   0  55|   0     0 |openstack            30006 22%  10M  37k|openstack            30006  10M  37k 22%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 02 08:48:56 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:56| 21   7  72   0   0| 786M 3999M  148M 2932M|7599B 5264B|   0   456k|   0  19.0 |1348  2139 |0.98 0.80 0.53|3.0   0  77|   0     0 |openstack            300839.8%3968k  37k|bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 02 08:48:57 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:57| 23   4  74   0   0| 815M 3969M  148M 2932M|8211B 2214B|   0   700k|   0  19.0 | 821  1104 |0.98 0.80 0.53|2.0   0   0|   0     0 |openstack            30083 23%7175k   0 |openstack            300837175k   0  23%|mysqld       205M|   0     0 |  14   32    0  273    0
Apr 02 08:48:58 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:58| 23   3  74   0   0| 793M 3991M  148M 2932M|8750B 3396B|   0   128k|   0  5.00 |1176  1813 |0.98 0.80 0.53|3.0   0  22|   0     0 |openstack            30105 15%5685k  37k|bash                 2175   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 02 08:48:59 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:48:59| 24   2  73   0   0| 814M 3970M  148M 2932M|6832B 1998B|   0   524k|   0  2.00 |1078  1608 |0.98 0.80 0.53|1.0   0   0|   0     0 |openstack            30105 19%5450k   0 |openstack            301055450k   0  19%|mysqld       205M|   0     0 |  14   32    0  281    0
Apr 02 08:49:00 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:00| 22   4  74   0   0| 805M 3979M  148M 2932M|8373B 3600B|   0   296k|   0  3.00 | 831  1202 |0.98 0.80 0.53|3.0   0  47|   0     0 |openstack            30150 20%8620k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 02 08:49:01 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:01| 21   6  73   0   0| 777M 4007M  148M 2932M|7120B 2160B|   0   288k|   0  6.00 |1550  2557 |0.98 0.80 0.53|3.0   0  68|   0     0 |uwsgi                265304.0%5029B  16k|bash                 2175   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 02 08:49:02 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:02| 23   4  73   0   0| 810M 3973M  148M 2932M|7779B 4944B|   0   380k|   0  9.00 | 743   814 |0.98 0.80 0.53|2.0   0 1.0|   0     0 |openstack            30221 25%8284k  37k|openstack            302218284k  37k 25%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 02 08:49:03 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:03| 23   4  73   0   0| 780M 4004M  148M 2932M|8362B 3302B|   0   156k|   0  6.00 |1305  2102 |0.98 0.80 0.53|3.0   0  21|   0     0 |openstack            302438.8%2720k   0 |bash                 2175   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 02 08:49:04 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:04| 24   3  72   0   0| 815M 3968M  148M 2932M|9428B 2160B|   0  2460k|   0   101 |1189  1499 |0.99 0.81 0.54|2.0   0 1.0|   0     0 |openstack            30243 21%8416k  37k|openstack            302438416k  37k 21%|mysqld       205M|   0     0 |  14   32    0  277    0
Apr 02 08:49:05 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:05| 23   4  73   0   0| 799M 3984M  148M 2933M|7557B 3452B|   0   356k|   0  9.00 |1028  1583 |0.99 0.81 0.54|3.0   0  45|   0     0 |openstack            30288 18%6945k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 02 08:49:06 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:06| 23   3  73   0   0| 816M 3968M  148M 2933M|6762B 2106B|   0     0 |   0     0 | 989  1390 |0.99 0.81 0.54|2.0   0   0|   0     0 |openstack            30288 19%4199k   0 |openstack            302884199k   0  19%|mysqld       205M|   0     0 |  14   32    0  279    0
Apr 02 08:49:07 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:07| 22   5  72   0   0| 798M 3985M  148M 2933M|  15k 4996B|   0     0 |   0     0 |1234  1862 |0.99 0.81 0.54|1.0   0  69|   0     0 |openstack            30357 15%6679k  37k|bash                 2175   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 02 08:49:08 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:08| 23   3  73   0   0| 816M 3968M  148M 2933M|8968B 2052B|   0     0 |   0     0 |1101  1714 |0.99 0.81 0.54|2.0   0   0|   0     0 |openstack            30357 18%4465k   0 |openstack            303574465k   0  18%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 02 08:49:09 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:09| 22   4  73   0   0| 801M 3982M  148M 2933M|  15k 3404B|   0     0 |   0     0 | 798   981 |0.99 0.81 0.54|2.0   0  22|   0     0 |openstack            30379 21%7740k  37k|bash                 2175   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 02 08:49:10 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:10| 23   5  73   0   0| 777M 4006M  148M 2933M|7443B 2202B|   0   548k|   0  16.0 |1219  1962 |0.99 0.81 0.54|2.0   0  46|   0     0 |uwsgi                265303.2%5168B  15k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 02 08:49:11 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:11| 24   3  73   0   0| 811M 3972M  148M 2933M|8214B 3344B|   0   548k|   0  16.0 | 724   799 |0.99 0.81 0.54|2.0   0 1.0|   0     0 |openstack            30426 25%8746k  37k|openstack            304268746k  37k 25%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 02 08:49:12 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:12| 22   5  73   0   0| 779M 4004M  148M 2933M|9189B 3320B|   0   156k|   0  6.00 |1432  2449 |0.99 0.81 0.54|2.0   0  68|   0     0 |openstack            304955.2%1926k   0 |bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 02 08:49:13 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:13| 24   3  74   0   0| 816M 3967M  148M 2933M|6164B 3900B|   0     0 |   0     0 | 741   835 |0.99 0.81 0.54|2.0   0 1.0|   0     0 |openstack            30495 24%9216k  37k|openstack            304959216k  37k 24%|mysqld       205M|   0     0 |  14   30    0  293    0
Apr 02 08:49:14 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:14| 24   3  73   0   0| 797M 3986M  148M 2933M|6494B 3302B|   0    76k|   0  16.0 |1308  1953 |0.99 0.81 0.54|2.0   0  22|   0     0 |openstack            30517 13%6821k  37k|bash                 2175   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 02 08:49:15 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:15| 23   4  73   0   0| 770M 4013M  148M 2933M|6815B 2160B|   0   288k|   0  3.00 |1180  1740 |0.99 0.81 0.54|4.0   0  27|   0     0 |uwsgi                265303.0%5183B  15k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 02 08:49:16 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:16| 23   3  74   0   0| 816M 3967M  148M 2933M|8627B 3350B|   0   372k|   0  9.00 | 700   947 |0.99 0.81 0.54|3.0   0  18|   0     0 |openstack            30562 23%  11M  37k|openstack            30562  11M  37k 23%|mysqld       205M|   0     0 |  14   32    0  299    0
Apr 02 08:49:17 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:17| 21   6  73   0   0| 796M 3987M  148M 2933M|7729B 5146B|   0     0 |   0     0 |1352  2510 |0.99 0.81 0.54|2.0   0  69|   0     0 |openstack            30631 13%6091k  37k|bash                 2175   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 02 08:49:18 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:18| 25   2  73   0   0| 816M 3967M  148M 2933M|  15k 2092B|   0     0 |   0     0 |1192  1812 |0.99 0.81 0.54|2.0   0   0|   0     0 |openstack            30631 18%5053k   0 |openstack            306315053k   0  18%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 02 08:49:19 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:19| 22   5  73   0   0| 802M 3981M  148M 2933M|6242B 3458B|   0   304k|   0  6.00 | 791  1065 |0.99 0.82 0.54|2.0   0  22|   0     0 |openstack            30653 22%7740k  37k|bash                 2175   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 02 08:49:20 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:20| 21   6  73   0   0| 777M 4006M  148M 2933M|6678B 2052B|   0   460k|   0  9.00 |1381  2080 |0.99 0.82 0.54|3.0   0  46|   0     0 |uwsgi                265303.0%5165B  15k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 02 08:49:21 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:21| 23   3  73   0   0| 816M 3967M  148M 2933M|  14k 3444B|   0   368k|   0  9.00 | 757   920 |0.99 0.82 0.54|2.0   0 1.0|   0     0 |openstack            30700 24%9675k  37k|openstack            307009675k  37k 24%|mysqld       205M|   0     0 |  14   32    0  299    0
Apr 02 08:49:22 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:22| 20   9  71   0   0| 780M 4002M  148M 2933M|8573B 8662B|   0     0 |   0     0 |1832  3305 |0.99 0.82 0.54|4.0   0 158|   0     0 |openstack            308598.2%2539k   0 |bash                 2175   11M  46k0.8%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 02 08:49:23 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:23| 24   3  73   0   0| 816M 3967M  148M 2933M|7989B 2160B|   0     0 |   0     0 | 901  1091 |0.99 0.82 0.54|2.0   0 1.0|   0     0 |openstack            30859 22%8610k  37k|openstack            308598610k  37k 22%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 02 08:49:24 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:24| 20   9  71   1   0| 798M 3985M  148M 2934M|9215B 7924B|   0   752k|   0  26.0 |1486  2471 |0.99 0.82 0.55|4.0   0 149|   0     0 |openstack            31008 13%6129k  37k|bash                 2175   11M  43k0.5%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 02 08:49:25 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:25| 25   2  73   0   0| 817M 3965M  148M 2934M|8326B 2160B|   0   332k|   0  6.00 |1161  1816 |0.99 0.82 0.55|2.0   0   0|   0     0 |openstack            31008 16%5015k   0 |openstack            310085015k   0  16%|mysqld       205M|   0     0 |  14   32    0  305    0
Apr 02 08:49:26 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:26| 23   4  73   0   0| 790M 3993M  148M 2934M|6080B 3232B|   0   308k|   0  14.0 |1546  2258 |0.99 0.82 0.55|2.0   0  22|   0     0 |openstack            31030 12%5233k  37k|bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 02 08:49:27 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:27| 25   3  72   0   0| 815M 3968M  148M 2934M|6660B 2214B|   0   336k|   0  8.00 |1269  1807 |0.99 0.82 0.55|2.0   0   0|   0     0 |openstack            31030 17%5902k   0 |openstack            310305902k   0  17%|mysqld       205M|   0     0 |  14   32    0  303    0
Apr 02 08:49:28 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:28| 23   5  71   0   0| 797M 3985M  148M 2934M|  12k 4162B|   0   316k|   0  13.0 |1629  2605 |0.99 0.82 0.55|3.0   0  72|   0     0 |openstack            31102 13%6129k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 02 08:49:29 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:29| 24   3  72   0   0| 817M 3965M  148M 2934M|7831B 2106B|   0   632k|   0  2.00 |1548  2421 |0.99 0.82 0.55|2.0   0   0|   0     0 |openstack            31102 14%5015k   0 |openstack            311025015k   0  14%|mysqld       205M|   0     0 |  14   32    0  309    0
Apr 02 08:49:30 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:30| 20   9  71   0   0| 785M 3996M  148M 2934M|8208B 9422B|   0     0 |   0     0 |1848  3148 |0.99 0.82 0.55|3.0   0 187|   0     0 |openstack            312899.2%3904k  37k|bash                 2175   11M  47k  0%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 02 08:49:31 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:31| 25   3  73   0   0| 817M 3964M  148M 2934M|  14k 2106B|   0     0 |   0     0 |1304  1912 |0.99 0.82 0.55|2.0   0   0|   0     0 |openstack            31289 18%7240k   0 |openstack            312897240k   0  18%|mysqld       205M|   0     0 |  14   32    0  314    0
Apr 02 08:49:32 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:32| 22   6  73   0   0| 796M 3985M  148M 2934M|7298B 3340B|   0     0 |   0     0 |1507  2320 |0.99 0.82 0.55|3.0   0  22|   0     0 |openstack            31311 14%6582k  37k|bash                 2175   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 02 08:49:33 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:33| 25   3  73   0   0| 815M 3966M  148M 2934M|6152B 2160B|   0   596k|   0  13.0 |1455  2339 |0.99 0.82 0.55|2.0   0   0|   0     0 |openstack            31311 14%4553k   0 |openstack            313114553k   0  14%|mysqld       205M|   0     0 |  14   32    0  313    0
Apr 02 08:49:34 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:34| 23   5  71   0   0| 800M 3981M  148M 2934M|6182B 4208B|   0   312k|   0  11.0 |1331  2158 |0.99 0.83 0.55|4.0   0  72|   0     0 |openstack            31383 14%7017k  37k|bash                 2175   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 02 08:49:35 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:35| 25   2  73   0   0| 818M 3964M  148M 2935M|5682B 2214B|   0  3180k|   0   113 |1769  2663 |0.99 0.83 0.55|2.0   0   0|   0     0 |openstack            31383 13%4127k   0 |openstack            313834127k   0  13%|mysqld       205M|   0     0 |  14   32    0  320    0
Apr 02 08:49:36 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:36| 21   7  72   0   0| 796M 3985M  148M 2935M|7152B 6216B|   0   272k|   0  7.00 |1486  2480 |0.99 0.83 0.55|3.0   0 113|   0     0 |openstack            31496 13%5893k  37k|bash                 2175   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  323    0
Apr 02 08:49:37 cloud-provider-iscsi-0000000144 dstat.sh[24377]: 02-04 08:49:37| 23   4  73   0   0| 772M 4009M  148M 2935M|  18k 2052B|   0   284k|   0  6.00 |1193  1747 |0.99 0.83 0.55|4.0   0  51|   0     0 |uwsgi                265292.0%  45k  12k|bash                 31453  11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  324    0
