-- Logs begin at Wed 2020-04-01 10:47:01 UTC, end at Wed 2020-04-01 12:23:28 UTC. --
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: [286B blob data]
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:56:59 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:56:59| 21   7  72   0   0| 791M 3988M  150M 2932M|7630B 1890B|   0   128k|   0  8.00 |1314  2151 |1.17 0.95 0.65|1.0   0 145|   0     0 |openstack            2315  15%5685k  37k|bash                 2460   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 01 11:57:00 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:00| 23   4  73   0   0| 765M 4014M  150M 2932M|6926B 2214B|   0   104k|   0  11.0 |1436  2092 |1.17 0.95 0.65|3.0   0  17|   0     0 |uwsgi                320853.0%6165B  19k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 11:57:01 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:01| 23   3  74   0   0| 811M 3968M  150M 2932M|  14k 2160B|   0    88k|   0  6.00 | 795   871 |1.17 0.95 0.65|2.0   0 5.0|   0     0 |openstack            2337  24%  11M  37k|openstack            2337   11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  202    0
Apr 01 11:57:02 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:02| 23   6  71   0   0| 790M 3989M  150M 2932M|  10k 2160B|   0   116k|   0  9.00 |1470  2295 |1.17 0.95 0.65|2.0   0  72|   0     0 |openstack            2409  13%5421k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 11:57:03 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:03| 24   3  73   0   0| 814M 3965M  150M 2932M|8088B 2160B|   0   276k|   0  13.0 |1304  1931 |1.17 0.95 0.65|1.0   0   0|   0     0 |openstack            2409  17%5723k 725B|openstack            2409 5723k 725B 17%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 11:57:04 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:04| 20   8  71   0   0| 800M 3979M  150M 2932M|  17k 2160B|   0   164k|   0  13.0 |1477  2378 |1.16 0.95 0.65|3.0   0 169|   0     0 |openstack            2581  16%7739k  37k|bash                 2460   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 01 11:57:05 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:05| 23   5  72   0   0| 768M 4011M  150M 2933M|7820B 2160B|   0   148k|   0  13.0 |1390  2026 |1.16 0.95 0.65|2.0   0  21|   0     0 |uwsgi                320844.8%4906B  15k|bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 11:57:06 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:06| 24   3  74   0   0| 807M 3972M  150M 2933M|6962B 2160B|   0   576k|   0  23.0 | 794   857 |1.16 0.95 0.65|2.0   0 1.0|   0     0 |openstack            2603  25%9725k  37k|openstack            2603 9725k  37k 25%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 11:57:07 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:07| 22   6  71   0   0| 783M 3995M  150M 2933M|5891B 2160B|   0    36k|   0  3.00 |1475  2382 |1.16 0.95 0.65|2.0   0  74|   0     0 |openstack            2677  11%3809k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 11:57:08 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:08| 24   3  73   0   0| 813M 3965M  150M 2933M|7796B 2160B|   0     0 |   0     0 | 970  1360 |1.16 0.95 0.65|2.0   0   0|   0     0 |openstack            2677  20%7335k   0 |openstack            2677 7335k   0  20%|mysqld       205M|   0     0 |  14   31    0  239    0
Apr 01 11:57:09 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:09| 20   9  71   0   0| 790M 3988M  150M 2933M|7069B 2106B|   0     0 |   0     0 |1629  2699 |1.14 0.95 0.65|2.0   0 169|   0     0 |openstack            2846  13%5420k  37k|bash                 2460   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 11:57:10 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:10| 23   4  73   0   0| 813M 3966M  150M 2933M|6757B 2092B|   0    64k|   0  6.00 |1248  1846 |1.14 0.95 0.65|2.0   0   0|   0     0 |openstack            2846  18%5724k   1B|openstack            2846 5724k   1B 18%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 11:57:11 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:11| 22   4  74   0   0| 803M 3975M  150M 2933M|7204B 2106B|   0     0 |   0     0 | 837  1058 |1.14 0.95 0.65|2.0   0  22|   0     0 |openstack            2868  22%9278k  37k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 11:57:12 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:12| 23   6  71   0   0| 792M 3987M  150M 2933M|7733B 2214B|   0    48k|   0  3.00 |1379  2232 |1.14 0.95 0.65|2.0   0  72|   0     0 |openstack            2940  11%5685k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 11:57:13 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:13| 24   3  73   0   0| 813M 3965M  150M 2933M|7112B 2160B|   0    64k|   0  6.00 |1281  1997 |1.14 0.95 0.65|2.0   0   0|   0     0 |openstack            2940  18%5458k 725B|openstack            2940 5458k 725B 18%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 11:57:14 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:14| 20   8  72   0   0| 800M 3979M  150M 2933M|5954B 2160B|   0    72k|   0  5.00 |1099  1644 |1.13 0.95 0.66|1.0   0 116|   0     0 |openstack            3056  19%7739k  37k|bash                 2460   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 11:57:15 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:15| 20   7  73   0   0| 777M 4001M  150M 2933M|  17k 2160B|   0   156k|   0  15.0 |1324  1971 |1.13 0.95 0.66|2.0   0  91|   0     0 |openstack            3148 5.8%2037k   0 |bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 11:57:16 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:16| 24   3  73   0   0| 813M 3964M  150M 2934M|6915B 2160B|   0   404k|   0  18.0 | 909  1158 |1.13 0.95 0.66|3.0   0 1.0|   0     0 |openstack            3148  22%9112k  37k|openstack            3148 9112k  37k 22%|mysqld       205M|   0     0 |  14   31    0  269    0
Apr 01 11:57:17 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:17| 22   5  73   0   0| 800M 3978M  150M 2934M|8367B 2106B|   0   140k|   0  12.0 |1076  1661 |1.13 0.95 0.66|1.0   0  79|   0     0 |openstack            3227  18%7739k  37k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 11:57:18 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:18| 23   4  73   0   0| 771M 4006M  150M 2934M|  16k 2214B|   0   588k|   0  9.00 |1371  2045 |1.13 0.95 0.66|2.0   0  21|   0     0 |uwsgi                320853.2%6050B  18k|bash                 2460   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 11:57:19 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:19| 23   3  74   0   0| 810M 3967M  150M 2934M|7837B 2160B|   0   332k|   0  15.0 | 792   887 |1.12 0.95 0.66|2.0   0 1.0|   0     0 |openstack            3249  25%9822k  37k|openstack            3249 9822k  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 11:57:20 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:20| 23   4  73   0   0| 787M 3990M  150M 2934M|9169B 1944B|   0    36k|   0  3.00 |1324  2144 |1.12 0.95 0.66|1.0   0  45|   0     0 |openstack            3294  13%5172k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 11:57:21 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:21| 24   3  74   0   0| 812M 3965M  150M 2934M|6827B 2160B|   0     0 |   0     0 |1200  1819 |1.12 0.95 0.66|2.0   0   0|   0     0 |openstack            3294  18%5972k   0 |openstack            3294 5972k   0  18%|mysqld       205M|   0     0 |  14   31    0  282    0
Apr 01 11:57:22 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:22| 22   5  73   0   0| 799M 3978M  150M 2934M|  12k 2106B|   0     0 |   0     0 |1200  1538 |1.12 0.95 0.66|2.0   0  69|   0     0 |openstack            3363  17%7739k  37k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 01 11:57:23 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:23| 24   3  73   0   0| 765M 4012M  150M 2934M|9388B 2160B|   0  2584k|   0   113 |1591  2093 |1.12 0.95 0.66|2.0   0  21|   0     0 |uwsgi                320853.2%6060B  18k|bash                 2460   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 01 11:57:24 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:24| 22   4  74   0   0| 807M 3970M  150M 2934M|8037B 2160B|   0   172k|   0  9.00 | 782   876 |1.11 0.95 0.66|1.0   0 1.0|   0     0 |openstack            3385  25%  10M  37k|openstack            3385   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 01 11:57:25 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:25| 22   5  73   0   0| 785M 3991M  150M 2935M|7137B 2160B|   0    84k|   0  9.00 |1403  2070 |1.11 0.95 0.66|2.0   0  45|   0     0 |openstack            3430 9.5%4357k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 01 11:57:26 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:26| 24   3  73   0   0| 813M 3964M  150M 2935M|6869B 2214B|   0     0 |   0     0 |1092  1523 |1.11 0.95 0.66|2.0   0   0|   0     0 |openstack            3430  19%6786k   0 |openstack            3430 6786k   0  19%|mysqld       205M|   0     0 |  14   31    0  280    0
Apr 01 11:57:27 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:27| 22   5  73   0   0| 799M 3977M  150M 2935M|  10k 2160B|   0     0 |   0     0 |1228  1863 |1.11 0.95 0.66|1.0   0  71|   0     0 |openstack            3501  17%7739k  37k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 11:57:28 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:28| 22   5  73   0   0| 768M 4009M  150M 2935M|  15k 2160B|   0    64k|   0  6.00 |1354  2065 |1.11 0.95 0.66|3.0   0  21|   0     0 |uwsgi                320843.5%5029B  16k|bash                 2460   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 01 11:57:29 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:29| 24   3  73   0   0| 811M 3966M  150M 2935M|5906B 2160B|   0   152k|   0  9.00 | 800   893 |1.10 0.96 0.66|2.0   0 1.0|   0     0 |openstack            3523  25%  10M  37k|openstack            3523   10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 01 11:57:30 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:30| 22   6  73   0   0| 788M 3988M  150M 2935M|  14k 1944B|   0   132k|   0  13.0 |1406  2290 |1.10 0.96 0.66|1.0   0  45|   0     0 |openstack            3568  13%5172k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 01 11:57:31 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:31| 23   4  73   0   0| 813M 3964M  150M 2935M|7855B 2106B|   0    76k|   0  6.00 |1238  1872 |1.10 0.96 0.66|1.0   0   0|   0     0 |openstack            3568  18%5972k   0 |openstack            3568 5972k   0  18%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 01 11:57:32 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:32| 22   5  73   0   0| 800M 3977M  150M 2935M|6945B 2214B|   0   144k|   0  12.0 |1162  1686 |1.10 0.96 0.66|1.0   0  69|   0     0 |openstack            3637  19%7739k  37k|bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 01 11:57:33 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:33| 22   5  73   0   0| 777M 3999M  150M 2935M|7129B 2106B|   0    56k|   0  8.00 |1293  1993 |1.10 0.96 0.66|1.0   0  21|   0     0 |openstack            3659 5.8%2718k   0 |bash                 2460   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 01 11:57:34 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:34| 23   3  73   0   0| 812M 3964M  150M 2935M|5925B 2160B|   0   324k|   0  14.0 | 919  1182 |1.09 0.96 0.66|2.0   0 1.0|   0     0 |openstack            3659  22%8417k  37k|openstack            3659 8417k  37k 22%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 01 11:57:35 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:35| 22   4  73   0   0| 799M 3977M  150M 2935M|5784B 2160B|   0    36k|   0  3.00 |1149  1740 |1.09 0.96 0.66|1.0   0  45|   0     0 |openstack            3704  18%7739k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 11:57:36 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:36| 21   7  72   0   0| 770M 4006M  150M 2935M|5808B 2214B|   0    60k|   0  6.00 |1417  2458 |1.09 0.96 0.66|2.0   0  68|   0     0 |uwsgi                320853.8%5044B  16k|bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 01 11:57:37 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:37| 24   3  73   0   0| 806M 3970M  150M 2935M|5483B 2106B|   0   156k|   0  9.00 | 793   916 |1.09 0.96 0.66|2.0   0 3.0|   0     0 |openstack            3773  25%9180k  37k|openstack            3773 9180k  37k 25%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 01 11:57:38 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:38| 24   4  72   0   0| 775M 4001M  150M 2935M|6271B 2214B|   0   104k|   0  3.00 |1425  2182 |1.09 0.96 0.66|1.0   0  21|   0     0 |openstack            3797 7.2%2037k   0 |bash                 2460   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 01 11:57:39 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:39| 23   4  74   0   0| 812M 3964M  150M 2935M|  15k 2160B|   0    84k|   0  6.00 | 869  1219 |1.17 0.97 0.67|1.0   0 1.0|   0     0 |openstack            3797  22%9098k  37k|openstack            3797 9098k  37k 22%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 01 11:57:40 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:40| 23   4  74   0   0| 796M 3980M  150M 2935M|5345B 1944B|   0    40k|   0  3.00 |1022  1551 |1.17 0.97 0.67|1.0   0  45|   0     0 |openstack            3842  18%6883k  37k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 11:57:41 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:41| 23   4  73   0   0| 765M 4011M  150M 2935M|7325B 2160B|   0    60k|   0  6.00 |1296  2271 |1.17 0.97 0.67|2.0   0  22|   0     0 |uwsgi                320854.0%5026B  16k|bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 01 11:57:42 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:42| 18   9  73   0   0| 800M 3976M  150M 2936M|5891B 2160B|   0   156k|   0  9.00 |1048  1893 |1.17 0.97 0.67|1.0   0 137|   0     0 |openstack            4001  20%7739k  37k|openstack            4001 7739k  37k 20%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 01 11:57:43 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:43| 21   6  73   0   0| 765M 4010M  150M 2936M|5952B 2160B|   0   252k|   0  27.0 |1385  2362 |1.17 0.97 0.67|4.0   0  82|   0     0 |uwsgi                320843.0%3741B  11k|bash                 2460   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 01 11:57:44 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:44| 22   5  72   0   0| 814M 3961M  150M 2936M|8129B 2160B|   0   700k|   0  22.0 | 949  1408 |1.15 0.97 0.67|1.0   0  67|   0     0 |openstack            4150  23%  11M  37k|openstack            4150   11M  37k 23%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:45 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:45| 24   4  73   0   0| 776M 3999M  150M 2936M|9840B 2160B|   0     0 |   0     0 |1808  3046 |1.15 0.97 0.67|3.0   0  21|   0     0 |openstack            4172 7.2%2055k   0 |bash                 2460   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 01 11:57:46 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:46| 22   4  74   0   0| 812M 3964M  150M 2936M|8845B 2202B|   0    64k|   0  6.00 | 697   869 |1.15 0.97 0.67|1.0   0 1.0|   0     0 |openstack            4172  24%9080k  37k|openstack            4172 9080k  37k 24%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 01 11:57:47 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:47| 25   4  70   0   0| 778M 3997M  150M 2936M|  15k 2106B|   0    52k|   0  7.00 |1872  3348 |1.15 0.97 0.67|3.0   0  73|   0     0 |uwsgi                320857.5%7177B  23k|bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 01 11:57:48 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:48| 23   4  73   0   0| 814M 3961M  150M 2936M|8689B 2214B|   0   352k|   0  15.0 | 814   909 |1.15 0.97 0.67|2.0   0 1.0|   0     0 |openstack            4246  23%9104k  37k|openstack            4246 9104k  37k 23%|mysqld       205M|   0     0 |  14   31    0  311    0
Apr 01 11:57:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:49| 22   5  72   0   0| 766M 4009M  150M 2936M|  15k 2160B|   0   672k|   0  6.00 |2055  3739 |1.15 0.97 0.67|2.0   0  79|   0     0 |uwsgi                320857.2%7079B  27k|bash                 2460   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 01 11:57:50 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:50| 21   7  72   0   0| 810M 3965M  150M 2936M|7037B 1890B|   0     0 |   0     0 | 913  1531 |1.14 0.98 0.68|2.0   0 106|   0     0 |openstack            4431  22%  10M  37k|openstack            4431   10M  37k 22%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 01 11:57:51 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:51| 24   4  72   0   0| 776M 3999M  150M 2936M|7733B 2214B|   0     0 |   0     0 |2009  3360 |1.14 0.98 0.68|3.0   0  21|   0     0 |uwsgi                320856.8%9429B  30k|bash                 2460   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 01 11:57:52 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:52| 24   3  74   0   0| 812M 3963M  150M 2936M|7179B 2106B|   0     0 |   0     0 | 814   969 |1.14 0.98 0.68|1.0   0 1.0|   0     0 |openstack            4453  24%9190k  37k|openstack            4453 9190k  37k 24%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 01 11:57:53 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:53| 24   6  70   0   0| 778M 3996M  150M 2936M|6361B 2214B|   0   116k|   0  9.00 |1897  3375 |1.14 0.98 0.68|1.0   0  71|   0     0 |openstack            4525 6.2%2100k   0 |bash                 2460   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  327    0
Apr 01 11:57:54 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:54| 23   3  73   0   0| 815M 3960M  150M 2937M|6184B 2160B|   0  2864k|   0  95.0 |1199  1413 |1.14 0.98 0.68|2.0   0 1.0|   0     0 |openstack            4525  19%9044k  37k|openstack            4525 9044k  37k 19%|mysqld       205M|   0     0 |  14   31    0  332    0
Apr 01 11:57:55 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:55| 22   7  71   0   0| 777M 3997M  150M 2937M|5538B 2202B|   0     0 |   0     0 |1885  3358 |1.13 0.98 0.68|3.0   0 112|   0     0 |uwsgi                320855.2%4797B  21k|bash                 2460   11M  45k  0%|mysqld       205M|   0     0 |  14   29    0  328    0
Apr 01 11:57:56 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:56| 23   3  73   0   0| 813M 3961M  150M 2937M|5697B 2106B|   0   164k|   0  9.00 | 820  1004 |1.13 0.98 0.68|2.0   0 1.0|   0     0 |openstack            4638  23%9200k  37k|openstack            4638 9200k  37k 23%|mysqld       205M|   0     0 |  14   31    0  331    0
Apr 01 11:57:57 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 11:57:57| 22   6  73   0   0| 800M 3974M  150M 2937M|  15k 2214B|   0     0 |   0     0 |1008  1592 |1.13 0.98 0.68|1.0   0  54|   0     0 |openstack            4692  17%7739k  37k|bash                 4595   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  326    0
