-- Logs begin at Wed 2020-04-22 12:06:59 UTC, end at Wed 2020-04-22 13:19:53 UTC. --
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: [286B blob data]
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 12:50:26 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:26| 20   8  71   0   0| 784M 3559M  148M 3359M|7005B 2160B|   0   148k|   0  15.0 |1300  2243 |0.99 0.74 0.55|1.0   0 144|   0     0 |openstack            2304  13%2570k   0 |bash                 2752   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 22 12:50:27 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:27| 23   4  73   0   0| 819M 3523M  148M 3359M|7428B 8124B|   0   368k|   0  15.0 |1037  1679 |0.99 0.75 0.55|1.0   0 1.0|   0     0 |openstack            2304  22%8663k  37k|openstack            2304 8663k  37k 22%|mysqld       205M|   0     0 |  14   32    0  196    0
Apr 22 12:50:28 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:28| 23   3  73   0   0| 803M 3539M  148M 3359M|  15k 2160B|   0     0 |   0     0 |1052  1530 |0.99 0.75 0.55|1.0   0  24|   0     0 |openstack            2326  16%7743k  37k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 22 12:50:29 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:29| 24   5  71   0   0| 777M 3565M  148M 3359M|6263B 3294B|   0    44k|   0  3.00 |1342  2184 |0.99 0.75 0.55|1.0   0  71|   0     0 |uwsgi                320823.0%5161B  15k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 22 12:50:30 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:30| 22   4  73   0   0| 819M 3523M  148M 3359M|6091B 4270B|   0   316k|   0  16.0 | 801  1039 |0.99 0.75 0.55|3.0   0 1.0|   0     0 |openstack            2400  24%  10M  37k|openstack            2400   10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  210    0
Apr 22 12:50:31 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:31| 20   9  71   0   0| 784M 3558M  148M 3359M|7143B 2160B|   0     0 |   0     0 |1776  3039 |0.99 0.75 0.55|1.0   0 168|   0     0 |openstack            2569  10%2847k  37k|bash                 2752   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 22 12:50:32 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:32| 24   3  73   0   0| 819M 3523M  148M 3359M|8941B   10k|   0   248k|   0  12.0 |1059  1879 |0.99 0.75 0.55|1.0   0 1.0|   0     0 |openstack            2569  18%8386k   0 |openstack            2569 8386k   0  18%|mysqld       205M|   0     0 |  14   32    0  225    0
Apr 22 12:50:33 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:33| 22   4  74   0   0| 805M 3537M  148M 3359M|  10k 2160B|   0    48k|   0  5.00 | 980  1262 |0.99 0.75 0.55|1.0   0  22|   0     0 |openstack            2591  18%8322k  37k|bash                 2752   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 22 12:50:34 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:34| 23   5  72   0   0| 793M 3549M  148M 3359M|  16k 3294B|   0    40k|   0  3.00 |1307  2106 |0.99 0.75 0.55|1.0   0  72|   0     0 |openstack            2663  11%4524k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 22 12:50:35 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:35| 24   3  73   0   0| 820M 3521M  148M 3359M|6647B 4270B|   0     0 |   0     0 |1206  1866 |0.99 0.75 0.55|1.0   0   0|   0     0 |openstack            2663  18%6709k 725B|openstack            2663 6709k 725B 18%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 22 12:50:36 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:36| 20   8  72   0   0| 799M 3543M  148M 3359M|6774B 2226B|   0    60k|   0  6.00 |1345  2095 |0.99 0.75 0.55|1.0   0 169|   0     0 |openstack            2833  18%6137k  37k|bash                 2752   11M  46k0.5%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 22 12:50:37 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:37| 25   2  73   0   0| 820M 3522M  148M 3359M|9860B 8480B|   0     0 |   0     0 |1280  1893 |0.99 0.76 0.56|1.0   0   0|   0     0 |openstack            2833  18%5096k   1B|openstack            2833 5096k   1B 18%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 22 12:50:38 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:38| 22   4  73   0   0| 810M 3532M  148M 3360M|9293B 2334B|   0     0 |   0     0 | 827  1047 |0.99 0.76 0.56|2.0   0  24|   0     0 |openstack            2855  23%9519k  37k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 22 12:50:39 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:39| 22   6  72   0   0| 782M 3559M  148M 3360M|  18k 3324B|   0    44k|   0  3.00 |1365  2267 |0.99 0.76 0.56|1.0   0  71|   0     0 |openstack            2929 5.5%2037k   0 |bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 22 12:50:40 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:40| 22   4  73   0   0| 819M 3522M  148M 3360M|6517B 4278B|   0   284k|   0  22.0 | 953  1383 |0.99 0.76 0.56|1.0   0 1.0|   0     0 |openstack            2929  23%9196k  37k|openstack            2929 9196k  37k 23%|mysqld       205M|   0     0 |  14   32    0  261    0
Apr 22 12:50:41 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:41| 20   8  72   0   0| 782M 3560M  148M 3360M|5808B 2160B|   0     0 |   0     0 |1411  2491 |0.99 0.76 0.56|1.0   0 115|   0     0 |openstack            3045 9.5%2037k   0 |bash                 2752   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 22 12:50:42 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:42| 22   4  74   0   0| 819M 3522M  149M 3360M|7122B 6516B|   0   268k|   0  13.0 | 825  1268 |0.99 0.76 0.56|  0 1.0 1.0|   0     0 |openstack            3045  21%9201k  37k|openstack            3045 9201k  37k 21%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 22 12:50:43 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:43| 19   7  73   0   0| 797M 3544M  149M 3360M|6524B 2160B|   0  4096B|   0  1.00 |1023  1484 |0.99 0.76 0.56|1.0   0  92|   0     0 |openstack            3137  18%5718k  37k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 22 12:50:44 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:44| 22   5  74   0   0| 772M 3569M  149M 3360M|7218B 5352B|   0    64k|   0  8.00 |1057  1784 |0.99 0.76 0.56|1.0   0  60|   0     0 |uwsgi                320811.8%3537B9496B|bash                 2752   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 22 12:50:45 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:45| 23   4  74   0   0| 814M 3526M  149M 3360M|7174B 4902B|   0   672k|   0  28.0 | 820   931 |0.99 0.76 0.56|1.0   0  17|   0     0 |openstack            3214  24%  10M  37k|openstack            3214   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 22 12:50:46 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:46| 22   4  73   0   0| 781M 3560M  149M 3361M|7031B 2038B|   0   100k|   0  6.00 |1346  2001 |0.99 0.76 0.56|1.0   0  21|   0     0 |openstack            3236  10%2037k   0 |bash                 2752   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 22 12:50:47 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:47| 23   3  74   0   0| 816M 3524M  149M 3361M|7770B 3294B|   0   340k|   0  21.0 | 781   859 |0.99 0.77 0.56|1.0   0 1.0|   0     0 |openstack            3236  25%9131k  37k|openstack            3236 9131k  37k 25%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 22 12:50:48 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:48| 22   5  72   0   0| 801M 3540M  149M 3361M|6503B 2160B|   0    44k|   0  3.00 |1327  2111 |0.99 0.77 0.56|1.0   0  47|   0     0 |openstack            3281  13%6690k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 22 12:50:49 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:49| 23   4  73   0   0| 771M 3570M  149M 3361M|5390B 3342B|   0     0 |   0     0 |1381  2220 |0.99 0.77 0.56|1.0   0  23|   0     0 |uwsgi                320813.5%6048B  18k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 22 12:50:50 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:50| 22   4  74   0   0| 810M 3530M  149M 3361M|5822B 4946B|   0    48k|   0  5.00 | 819  1233 |0.99 0.77 0.56|1.0   0  46|   0     0 |openstack            3352  23%9234k  37k|openstack            3352 9234k  37k 23%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 22 12:50:51 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:51| 23   4  73   1   0| 781M 3559M  149M 3361M|7013B 2478B|   0  2432k|   0  95.0 |1465  2091 |0.99 0.77 0.56|1.0   0  21|   0     0 |openstack            3374 4.8%1945k   0 |bash                 2752   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 22 12:50:52 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:52| 23   4  73   0   0| 818M 3522M  149M 3361M|6803B 3302B|   0   176k|   0  9.00 | 848   984 |0.99 0.77 0.56|1.0   0 1.0|   0     0 |openstack            3374  24%9279k  37k|openstack            3374 9279k  37k 24%|mysqld       205M|   0     0 |  14   32    0  273    0
Apr 22 12:50:53 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:53| 23   5  73   0   0| 801M 3538M  149M 3361M|  11k 2160B|   0    36k|   0  3.00 |1335  1978 |0.99 0.77 0.56|2.0   0  45|   0     0 |openstack            3419  15%7040k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 22 12:50:54 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:54| 23   4  73   0   0| 772M 3567M  149M 3361M|  10k 3350B|   0    60k|   0  6.00 |1538  2576 |0.99 0.77 0.56|2.0   0  58|   0     0 |uwsgi                320813.2%6058B  18k|bash                 2752   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 22 12:50:55 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:55| 22   4  74   0   0| 815M 3525M  149M 3361M|8460B 4942B|   0     0 |   0     0 | 819   945 |0.99 0.77 0.56|2.0   0  11|   0     0 |openstack            3488  24%  10M  37k|openstack            3488   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 22 12:50:56 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:56| 23   3  74   0   0| 782M 3557M  149M 3362M|5150B 1944B|   0     0 |   0     0 |1281  2081 |0.99 0.77 0.56|2.0   0  21|   0     0 |openstack            3510 7.8%2388k   0 |bash                 2752   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 22 12:50:57 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:57| 23   3  73   1   0| 817M 3522M  149M 3362M|6662B 3294B|   0   196k|   0  15.0 | 742  1012 |1.00 0.77 0.57|1.0   0 1.0|   0     0 |openstack            3510  24%8836k  37k|openstack            3510 8836k  37k 24%|mysqld       205M|   0     0 |  14   32    0  290    0
Apr 22 12:50:58 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:58| 23   4  72   0   0| 797M 3543M  149M 3362M|  14k 2106B|   0   132k|   0  12.0 |1358  2203 |1.00 0.77 0.57|1.0   0  47|   0     0 |openstack            3555  13%5688k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 22 12:50:59 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:50:59| 24   2  73   0   0| 819M 3520M  149M 3362M|5606B 3180B|   0     0 |   0     0 |1117  1867 |1.00 0.77 0.57|1.0   0   0|   0     0 |openstack            3555  16%5545k 108B|openstack            3555 5545k 108B 16%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 22 12:51:00 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:00| 21   6  73   0   0| 801M 3538M  149M 3362M|5454B 2106B|   0    64k|   0  6.00 |1014  1472 |1.00 0.77 0.57|1.0   0  69|   0     0 |openstack            3626  20%7059k  37k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 22 12:51:01 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:01| 23   4  73   0   0| 771M 3569M  149M 3362M|7734B 5258B|   0     0 |   0     0 |1210  2005 |1.00 0.77 0.57|1.0   0  21|   0     0 |uwsgi                320823.5%6058B  18k|bash                 2752   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 22 12:51:02 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:02| 23   3  74   0   0| 816M 3524M  149M 3362M|7542B 3404B|   0     0 |   0     0 | 695   805 |1.00 0.78 0.57|1.0   0 1.0|   0     0 |openstack            3648  25%  11M  37k|openstack            3648   11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 22 12:51:03 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:03| 22   5  72   0   0| 792M 3547M  149M 3362M|  14k 2160B|   0   116k|   0  9.00 |1319  2161 |1.00 0.78 0.57|1.0   0  45|   0     0 |openstack            3693  12%4310k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 22 12:51:04 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:04| 23   4  73   0   0| 819M 3520M  149M 3362M|8532B 3398B|   0   320k|   0  14.0 |1018  1505 |1.00 0.78 0.57|1.0   0   0|   0     0 |openstack            3693  19%6923k   0 |openstack            3693 6923k   0  19%|mysqld       205M|   0     0 |  14   32    0  303    0
Apr 22 12:51:05 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:05| 22   6  72   0   0| 802M 3537M  149M 3362M|5856B 2214B|   0     0 |   0     0 |1320  1955 |1.00 0.78 0.57|1.0   0  69|   0     0 |openstack            3762  15%7220k  37k|bash                 2752   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 22 12:51:06 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:06| 24   3  73   0   0| 778M 3562M  149M 3362M|8641B 5146B|   0   100k|   0  2.00 |1314  2130 |1.00 0.78 0.57|1.0   0  21|   0     0 |uwsgi                320812.8%5025B  16k|bash                 2752   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 22 12:51:07 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:07| 23   3  74   0   0| 813M 3526M  149M 3362M|8169B 3396B|   0  4096B|   0  1.00 | 753   875 |1.00 0.78 0.57|1.0 1.0 1.0|   0     0 |openstack            3784  25%9035k  37k|openstack            3784 9035k  37k 25%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 22 12:51:08 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:08| 22   5  73   0   0| 793M 3546M  149M 3362M|8657B 2160B|   0   112k|   0  8.00 |1484  2257 |1.00 0.78 0.57|1.0   0  47|   0     0 |openstack            3829 9.8%4849k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 22 12:51:09 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:09| 23   3  73   0   0| 819M 3520M  149M 3362M|8569B 3228B|   0    56k|   0  6.00 |1374  2146 |1.00 0.78 0.57|1.0   0   0|   0     0 |openstack            3829  16%6384k 108B|openstack            3829 6384k 108B 16%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 22 12:51:10 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:10| 19   9  72   0   0| 798M 3541M  149M 3362M|6088B 2106B|   0     0 |   0     0 |1311  2166 |1.00 0.78 0.57|1.0   0 159|   0     0 |openstack            3990  14%6096k  37k|bash                 2752   11M  47k1.0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 22 12:51:11 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:11| 21   7  72   0   0| 774M 3565M  149M 3362M|8036B 8658B|   0   152k|   0  16.0 |1492  2418 |1.00 0.78 0.57|4.0   0 102|   0     0 |uwsgi                320812.8%3740B  11k|bash                 2752   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 22 12:51:12 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:12| 23   4  73   0   0| 810M 3529M  149M 3362M|  10k 8136B|   0   104k|   0  5.00 | 878  1377 |1.00 0.79 0.57|1.0   0  47|   0     0 |openstack            4139  24%8747k  37k|openstack            4139 8747k  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 22 12:51:13 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:13| 24   3  72   0   0| 821M 3518M  149M 3362M|  10k 2106B|   0   128k|   0  12.0 |1977  3249 |1.00 0.79 0.57|2.0   0   0|   0     0 |openstack            4139 9.5%2486k   1B|openstack            4139 2486k   1B9.5%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 22 12:51:14 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:14| 22   4  74   0   0| 805M 3534M  149M 3362M|  10k 2214B|   0   116k|   0  7.00 | 874  1080 |1.00 0.79 0.57|1.0   0  22|   0     0 |openstack            4161  22%7743k  37k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  293    0
Apr 22 12:51:15 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:15| 24   3  73   0   0| 818M 3520M  149M 3363M|  16k 3328B|   0   144k|   0  13.0 |1912  3144 |1.00 0.79 0.57|2.0   0   0|   0     0 |openstack            4161  11%3481k   0 |openstack            4161 3481k   0  11%|mysqld       205M|   0     0 |  14   32    0  306    0
Apr 22 12:51:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:16| 23   5  71   0   0| 803M 3536M  149M 3363M|7116B 2160B|   0   892k|   0  26.0 |1119  1573 |1.00 0.79 0.57|2.0   0  72|   0     0 |openstack            4233  19%6823k  37k|bash                 2752   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 22 12:51:17 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:17| 25   2  73   0   0| 820M 3518M  149M 3363M|  11k 4270B|   0   116k|   0  7.00 |1477  2120 |1.00 0.79 0.58|1.0   0   0|   0     0 |openstack            4233  16%4410k   0 |openstack            4233 4410k   0  16%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 22 12:51:18 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:18| 21   9  70   0   0| 784M 3555M  149M 3363M|6954B 2106B|   0   116k|   0  7.00 |2137  3676 |1.00 0.79 0.58|1.0   0 186|   0     0 |openstack            4418 8.0%2037k   0 |bash                 2752   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 22 12:51:19 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:19| 23   3  74   0   0| 818M 3521M  149M 3363M|7270B 9314B|   0   632k|   0  22.0 | 831   973 |1.00 0.79 0.58|1.0   0 1.0|   0     0 |openstack            4418  24%8885k  37k|openstack            4418 8885k  37k 24%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 22 12:51:20 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:20| 25   3  73   0   0| 777M 3561M  149M 3363M|6942B 2160B|   0    36k|   0  6.00 |2161  3591 |1.00 0.79 0.58|2.0   0  21|   0     0 |uwsgi                320817.2%8411B  28k|bash                 2752   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 22 12:51:21 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:21| 23   4  73   0   0| 819M 3519M  149M 3363M|8193B 3286B|   0  2836k|   0   110 | 949   886 |1.00 0.79 0.58|1.0   0 1.0|   0     0 |openstack            4442  25%  10M  37k|openstack            4442   10M  37k 25%|mysqld       205M|   0     0 |  14   32    0  304    0
Apr 22 12:51:22 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:22| 24   5  71   0   0| 783M 3555M  149M 3363M|  13k 2160B|   0    96k|   0  9.00 |2055  3686 |1.00 0.79 0.58|1.0   0  71|   0     0 |uwsgi                320827.5%7259B  26k|bash                 2752   11M  37k0.5%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 22 12:51:23 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:23| 23   3  74   0   0| 816M 3522M  149M 3363M|5600B 4262B|   0   144k|   0  9.00 | 700   817 |1.00 0.79 0.58|1.0   0 1.0|   0     0 |openstack            4514  25%8346k  37k|openstack            4514 8346k  37k 25%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 22 12:51:24 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 12:51:24| 25   3  72   0   0| 822M 3516M  149M 3363M|6575B 2160B|   0    24k|   0  5.00 |1974  3341 |1.00 0.79 0.58|1.0   0   0|   0     0 |uwsgi                320818.2%9427B  30k|openstack            4514  961k   0 6.2%|mysqld       205M|   0     0 |  14   30    0  318    0
