-- Logs begin at Tue 2020-04-07 10:47:50 UTC, end at Tue 2020-04-07 12:32:16 UTC. --
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: [286B blob data]
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 12:02:13 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:13| 23   4  73   0   0| 777M 3996M  149M 2938M|9805B 2106B|   0    76k|   0  6.00 |1305  2024 |1.56 0.91 0.60|1.0   0  21|   0     0 |openstack            2188 3.2%1691k   0 |bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 07 12:02:14 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:14| 24   3  74   0   0| 817M 3957M  149M 2938M|6763B 3186B|   0   368k|   0  17.0 | 815   914 |1.56 0.91 0.60|1.0   0 1.0|   0     0 |openstack            2188  23%9529k  37k|openstack            2188 9529k  37k 23%|mysqld       205M|   0     0 |  14   32    0  202    0
Apr 07 12:02:15 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:15| 23   5  72   0   0| 798M 3975M  149M 2938M|7354B 2424B|   0    36k|   0  3.00 |1274  2123 |1.60 0.93 0.61|1.0   0  72|   0     0 |openstack            2261  14%6049k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 07 12:02:16 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:16| 24   2  73   0   0| 819M 3955M  149M 2938M|8527B 4054B|   0     0 |   0     0 |1236  1925 |1.60 0.93 0.61|1.0   0 2.0|   0     0 |openstack            2261  18%5182k 725B|openstack            2261 5182k 725B 18%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 07 12:02:17 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:17| 18  10  71   0   0| 804M 3969M  149M 2938M|5709B 8652B|   0   112k|   0  11.0 |1453  2336 |1.60 0.93 0.61|1.0   0 169|   0     0 |openstack            2432  16%7743k  37k|bash                 2218   11M  46k0.5%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 07 12:02:18 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:18| 22   5  73   0   0| 780M 3993M  149M 2938M|5989B 2160B|   0    60k|   0  1.00 |1333  1972 |1.60 0.93 0.61|1.0   0  21|   0     0 |openstack            2454 5.0%2037k   0 |bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 07 12:02:19 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:19| 23   3  74   0   0| 817M 3956M  149M 2938M|8107B 3342B|   0   364k|   0  20.0 |1003  1387 |1.60 0.93 0.61|1.0   0 1.0|   0     0 |openstack            2454  22%9186k  37k|openstack            2454 9186k  37k 22%|mysqld       205M|   0     0 |  14   32    0  231    0
Apr 07 12:02:20 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:20| 23   4  72   0   0| 805M 3969M  149M 2938M|7792B 4638B|   0    36k|   0  3.00 |1094  1760 |1.71 0.97 0.63|1.0   0  72|   0     0 |openstack            2526  18%7743k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 07 12:02:21 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:21| 24   4  72   0   0| 770M 4003M  149M 2938M|7808B 2106B|   0     0 |   0     0 |1556  2359 |1.71 0.97 0.63|1.0   0  51|   0     0 |uwsgi                319274.8%6161B  19k|bash                 2218   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 07 12:02:22 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:22| 20   8  72   0   0| 805M 3968M  149M 2938M|8594B 9648B|   0    52k|   0  5.00 |1179  1926 |1.71 0.97 0.63|1.0   0 118|   0     0 |openstack            2695  21%7743k  37k|openstack            2695 7743k  37k 21%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 07 12:02:23 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:23| 23   4  73   0   0| 779M 3993M  149M 2938M|6992B 2052B|   0    72k|   0  1.00 |1393  2100 |1.71 0.97 0.63|1.0   0  21|   0     0 |uwsgi                319283.8%6173B  19k|bash                 2218   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 07 12:02:24 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:24| 23   4  73   0   0| 817M 3956M  149M 2938M|7185B 3364B|   0   168k|   0  9.00 | 894  1088 |1.71 0.97 0.63|1.0   0 1.0|   0     0 |openstack            2717  23%9287k  37k|openstack            2717 9287k  37k 23%|mysqld       205M|   0     0 |  14   32    0  256    0
Apr 07 12:02:25 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:25| 23   5  72   0   0| 805M 3968M  149M 2938M|8502B 4374B|   0    32k|   0  3.00 |1136  1782 |1.73 0.98 0.63|1.0   0  72|   0     0 |openstack            2789  17%7743k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  261    0
Apr 07 12:02:26 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:26| 22   7  71   0   0| 771M 4001M  149M 2939M|9440B 2160B|   0    52k|   0  5.00 |1804  2803 |1.73 0.98 0.63|1.0   0 115|   0     0 |uwsgi                319283.0%4923B  15k|bash                 2218   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 07 12:02:27 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:27| 23   3  74   0   0| 814M 3959M  149M 2939M|  16k 6720B|   0   108k|   0  11.0 | 784  1083 |1.73 0.98 0.63|1.0   0 3.0|   0     0 |openstack            2907  25%  10M  37k|openstack            2907   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 07 12:02:28 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:28| 21   7  72   0   0| 793M 3979M  149M 2939M|8899B 2160B|   0   376k|   0  52.0 |1381  2002 |1.73 0.98 0.63|1.0   0  92|   0     0 |openstack            2999  10%5174k  37k|bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 07 12:02:29 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:29| 22   5  73   0   0| 770M 4002M  149M 2939M|8665B 5286B|   0   132k|   0  14.0 |1103  1639 |1.73 0.98 0.63|1.0   0  43|   0     0 |uwsgi                319271.5%3537B9496B|bash                 2218   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 07 12:02:30 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:30| 23   4  73   0   0| 813M 3959M  149M 2939M|7327B 5114B|   0   120k|   0  12.0 | 830  1123 |1.75 1.00 0.64|1.0   0  34|   0     0 |openstack            3076  24%  10M  37k|openstack            3076   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 07 12:02:31 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:31| 22   5  73   0   0| 788M 3984M  149M 2940M|  10k 2160B|   0    88k|   0  6.00 |1386  2066 |1.75 1.00 0.64|1.0   0  22|   0     0 |openstack            3098 9.2%3969k  37k|bash                 2218   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 07 12:02:32 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:32| 24   2  73   0   0| 817M 3955M  149M 2940M|8207B 3350B|   0   464k|   0  17.0 | 932  1278 |1.75 1.00 0.64|1.0   0   0|   0     0 |openstack            3098  22%7254k   0 |openstack            3098 7254k   0  22%|mysqld       205M|   0     0 |  14   32    0  280    0
Apr 07 12:02:33 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:33| 22   4  73   0   0| 800M 3971M  149M 2940M|  11k 3398B|   0    80k|   0  8.00 |1143  1708 |1.75 1.00 0.64|1.0   0  45|   0     0 |openstack            3143  15%6732k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 07 12:02:34 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:34| 24   3  73   0   0| 817M 3954M  149M 2940M|8905B 2106B|   0   584k|   0  4.00 |1110  1797 |1.75 1.00 0.64|1.0   0   0|   0     0 |openstack            3143  18%4499k 108B|openstack            3143 4499k 108B 18%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 07 12:02:35 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:35| 22   5  73   0   0| 807M 3964M  149M 2940M|  16k 5276B|   0     0 |   0     0 | 842  1368 |1.77 1.02 0.65|1.0   0  69|   0     0 |openstack            3212  21%8728k  37k|bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 07 12:02:36 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:36| 23   4  73   0   0| 784M 3987M  149M 2940M|8083B 2160B|   0     0 |   0     0 |1323  2079 |1.77 1.02 0.65|1.0   0  24|   0     0 |openstack            3234 8.8%3071k  37k|bash                 2218   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 07 12:02:37 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:37| 24   3  74   0   0| 817M 3954M  149M 2940M|8264B 3404B|   0    56k|   0  3.00 |1137  1707 |1.77 1.02 0.65|1.0   0   0|   0     0 |openstack            3234  20%8152k   0 |openstack            3234 8152k   0  20%|mysqld       205M|   0     0 |  14   30    0  285    0
Apr 07 12:02:38 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:38| 23   4  73   0   0| 805M 3966M  149M 2940M|  16k 3350B|   0     0 |   0     0 | 869  1103 |1.77 1.02 0.65|1.0   0  45|   0     0 |openstack            3281  22%8150k  37k|bash                 2218   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 07 12:02:39 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:39| 22   6  71   0   0| 777M 3994M  149M 2940M|6302B 2160B|   0  2528k|   0  96.0 |1715  2521 |1.77 1.02 0.65|1.0   0  68|   0     0 |uwsgi                319283.8%5043B  16k|bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 07 12:02:40 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:40| 24   3  74   0   0| 818M 3953M  149M 2940M|7282B 5256B|   0   240k|   0  15.0 | 913  1276 |1.79 1.03 0.66|2.0   0 1.0|   0     0 |openstack            3350  22%9799k  37k|openstack            3350 9799k  37k 22%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 07 12:02:41 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:41| 22   5  73   0   0| 803M 3968M  149M 2940M|5979B 3404B|   0     0 |   0     0 |1086  1522 |1.79 1.03 0.66|1.0   0  22|   0     0 |openstack            3372  17%7743k  37k|bash                 2218   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 07 12:02:42 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:42| 23   4  73   0   0| 778M 3992M  149M 2940M|6363B 2160B|   0   144k|   0  14.0 |1411  2152 |1.79 1.03 0.66|2.0   0  44|   0     0 |uwsgi                319283.2%5167B  15k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 07 12:02:43 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:43| 23   3  74   0   0| 814M 3957M  149M 2940M|6849B 3438B|   0   328k|   0  20.0 | 708   822 |1.79 1.03 0.66|1.0   0 1.0|   0     0 |openstack            3417  25%9079k  37k|openstack            3417 9079k  37k 25%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 07 12:02:44 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:44| 22   5  73   0   0| 781M 3990M  149M 2941M|8532B 1998B|   0     0 |   0     0 |1588  2578 |1.79 1.03 0.66|1.0   0  68|   0     0 |openstack            3486 6.2%2037k   0 |bash                 2218   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 07 12:02:45 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:45| 22   4  74   0   0| 818M 3953M  149M 2941M|8557B 5264B|   0     0 |   0     0 | 910  1237 |1.81 1.05 0.66|1.0   0 1.0|   0     0 |openstack            3486  22%9194k  37k|openstack            3486 9194k  37k 22%|mysqld       205M|   0     0 |  14   32    0  301    0
Apr 07 12:02:46 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:46| 23   4  73   0   0| 800M 3970M  149M 2941M|7679B 3458B|   0     0 |   0     0 |1231  1832 |1.81 1.05 0.66|1.0   0  24|   0     0 |openstack            3508  15%7475k  37k|bash                 2218   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  301    0
Apr 07 12:02:47 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:47| 23   5  72   0   0| 777M 3993M  149M 2941M|5975B 2160B|   0   104k|   0  9.00 |1282  1920 |1.81 1.05 0.66|1.0   0  44|   0     0 |openstack            3555 2.8%1224k   0 |bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 07 12:02:48 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:48| 24   3  73   0   0| 818M 3952M  149M 2941M|6967B 3594B|   0   172k|   0  15.0 | 749   933 |1.81 1.05 0.66|1.0   0 1.0|   0     0 |openstack            3555  24%  10M  37k|openstack            3555   10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  303    0
Apr 07 12:02:49 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:49| 21   6  73   0   0| 791M 3979M  149M 2941M|  16k 2214B|   0    44k|   0  2.00 |1543  2409 |1.81 1.05 0.66|1.0   0  69|   0     0 |openstack            3624  11%4781k  37k|bash                 2218   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 07 12:02:50 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:50| 25   2  73   0   0| 818M 3952M  149M 2941M|7057B 4888B|   0     0 |   0     0 |1177  1762 |1.74 1.05 0.66|1.0   0   0|   0     0 |openstack            3624  17%6450k   0 |openstack            3624 6450k   0  17%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 07 12:02:51 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:51| 23   3  74   0   0| 811M 3959M  149M 2941M|  14k 3348B|   0    76k|   0  6.00 | 850   993 |1.74 1.05 0.66|1.0   0  22|   0     0 |openstack            3646  22%  10M  37k|bash                 2218   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 07 12:02:52 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:52| 23   5  73   0   0| 790M 3980M  149M 2941M|  11k 2160B|   0    36k|   0  3.00 |1393  2159 |1.74 1.05 0.66|1.0   0  45|   0     0 |openstack            3691 9.5%4361k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 07 12:02:53 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:53| 24   3  72   0   0| 819M 3952M  149M 2941M|8336B 3330B|   0     0 |   0     0 |1323  2108 |1.74 1.05 0.66|1.0   0   0|   0     0 |openstack            3691  18%6870k 108B|openstack            3691 6870k 108B 18%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 07 12:02:54 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:54| 20   8  72   0   0| 805M 3965M  149M 2941M|8448B 9020B|   0    44k|   0  1.00 |1365  2445 |1.74 1.05 0.66|1.0   0 159|   0     0 |openstack            3850  17%7743k  37k|bash                 2218   11M  46k0.8%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 07 12:02:55 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:55| 23   3  74   0   0| 770M 4000M  149M 2941M|7325B 2160B|   0   116k|   0  13.0 |1159  1643 |1.68 1.05 0.67|1.0   0  20|   0     0 |uwsgi                319273.0%3740B  11k|bash                 2218   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 07 12:02:56 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:56| 20   7  72   0   0| 813M 3957M  149M 2941M|8753B 7924B|   0   140k|   0  11.0 |1273  1813 |1.68 1.05 0.67|2.0   0 131|   0     0 |openstack            3999  21%  10M  37k|openstack            3999   10M  37k 21%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 07 12:02:57 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:57| 23   4  73   0   0| 777M 3993M  149M 2941M|7636B 2160B|   0   108k|   0  7.00 |1590  2876 |1.68 1.05 0.67|2.0   0  21|   0     0 |uwsgi                319286.0%9431B  31k|bash                 2218   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 07 12:02:58 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:58| 24   3  73   0   0| 817M 3953M  149M 2941M|  11k 3388B|   0   740k|   0  23.0 | 813  1110 |1.68 1.05 0.67|1.0   0 1.0|   0     0 |openstack            4023  23%9400k  37k|openstack            4023 9400k  37k 23%|mysqld       205M|   0     0 |  14   32    0  323    0
Apr 07 12:02:59 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:02:59| 24   5  71   0   0| 786M 3984M  149M 2942M|8496B 2160B|   0    68k|   0  8.00 |1873  3318 |1.68 1.05 0.67|1.0   0  72|   0     0 |openstack            4095 7.5%3071k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 07 12:03:00 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:00| 24   2  74   0   0| 820M 3950M  149M 2942M|7933B 4522B|   0   348k|   0  15.0 |1019  1503 |1.63 1.05 0.67|1.0   0   0|   0     0 |openstack            4095  21%8161k   0 |openstack            4095 8161k   0  21%|mysqld       205M|   0     0 |  14   32    0  327    0
Apr 07 12:03:01 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:01| 19  11  70   0   0| 778M 3991M  149M 2942M|7741B 2214B|   0    52k|   0  5.00 |2411  4372 |1.63 1.05 0.67|1.0   0 184|   0     0 |uwsgi                319274.8%6015B  21k|bash                 2218   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  323    0
Apr 07 12:03:02 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:02| 22   4  74   0   0| 819M 3951M  149M 2942M|9262B 9782B|   0    52k|   0  6.00 | 743  1140 |1.63 1.05 0.67|1.0   0 1.0|   0     0 |openstack            4280  25%9877k  37k|openstack            4280 9877k  37k 25%|mysqld       205M|   0     0 |  14   32    0  324    0
Apr 07 12:03:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:03| 24   3  73   0   0| 787M 3983M  149M 2942M|  16k 1944B|   0     0 |   0     0 |1930  3312 |1.63 1.05 0.67|1.0   0  22|   0     0 |openstack            4302 7.2%3969k  37k|bash                 2218   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 07 12:03:04 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:04| 24   2  73   0   0| 818M 3952M  149M 2942M|7557B 3286B|   0   792k|   0  17.0 |1386  2056 |1.63 1.05 0.67|1.0   0   0|   0     0 |openstack            4302  17%7254k   0 |openstack            4302 7254k   0  17%|mysqld       205M|   0     0 |  14   32    0  339    0
Apr 07 12:03:05 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:05| 24   5  71   0   0| 806M 3963M  149M 2942M|  15k 4262B|   0    64k|   0  3.00 |1452  2366 |1.58 1.05 0.67|2.0   0  72|   0     0 |openstack            4374  16%7743k  37k|bash                 2218   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  335    0
Apr 07 12:03:06 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:06| 26   3  71   0   0| 772M 3997M  149M 2942M|  10k 2106B|   0     0 |   0     0 |1992  3369 |1.58 1.05 0.67|1.0   0  14|   0     0 |uwsgi                319285.2%8411B  28k|bash                 4304   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  350    0
Apr 07 12:03:07 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:07| 20   6  74   0   0| 804M 3964M  149M 2942M|6270B 6270B|   0     0 |   0     0 |1005  1674 |1.58 1.05 0.67|1.0   0 101|   0     0 |openstack            4489  20%7743k  37k|bash                 2218   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  337    0
Apr 07 12:03:08 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:08| 24   3  73   0   0| 781M 3987M  149M 2942M|7963B 2160B|   0     0 |   0     0 |1198  1747 |1.58 1.05 0.67|2.0   0  51|   0     0 |openstack            4541 3.5%1927k   0 |bash                 4446   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  343    0
Apr 07 12:03:09 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:09| 22   4  74   0   0| 818M 3951M  149M 2942M|5560B 3326B|   0  3140k|   0   108 | 888   806 |1.58 1.05 0.67|1.0 1.0 1.0|   0     0 |openstack            4541  24%9303k  37k|openstack            4541 9303k  37k 24%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 07 12:03:10 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:10| 22   6  72   0   0| 806M 3963M  149M 2942M|7204B 5446B|   0    72k|   0  12.0 |1214  1754 |1.61 1.06 0.68|1.0   0  82|   0     0 |openstack            4623  17%7821k  37k|bash                 2218   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 07 12:03:11 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:03:11| 22   5  73   0   0| 782M 3986M  149M 2942M|8282B 2160B|   0     0 |   0     0 |1395  2075 |1.61 1.06 0.68|1.0   0  64|   0     0 |openstack            4688 6.5%2037k   0 |bash                 4567   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  337    0
