-- Logs begin at Wed 2020-04-01 16:17:03 UTC, end at Wed 2020-04-01 17:06:22 UTC. --
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]: [286B blob data]
Apr 01 16:41:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:42:29 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:29| 22   6  71   0   0| 780M 4028M  149M 2908M|  15k 2160B|   0   296k|   0  9.00 |1532  2579 |1.25 0.84 0.55|1.0   0 144|   0     0 |openstack            288666.5%2040k   0 |bash                 1986   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 01 16:42:30 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:30| 23   3  73   0   0| 816M 3992M  149M 2908M|7152B 2160B|   0   576k|   0  14.0 | 766   968 |1.23 0.85 0.55|1.0   0 1.0|   0     0 |openstack            28866 23%9104k  37k|openstack            288669104k  37k 23%|mysqld       205M|   0     0 |  14   31    0  194    0
Apr 01 16:42:31 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:31| 24   3  73   0   0| 782M 4027M  149M 2908M|6703B 2202B|   0     0 |   0     0 |1380  2147 |1.23 0.85 0.55|1.0   0  22|   0     0 |openstack            288889.0%3071k  37k|bash                 1986   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 16:42:32 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:32| 24   3  74   0   0| 814M 3994M  149M 2908M|6081B 2160B|   0     0 |   0     0 | 952  1380 |1.23 0.85 0.55|1.0   0   0|   0     0 |openstack            28888 22%8065k   0 |openstack            288888065k   0  22%|mysqld       205M|   0     0 |  14   31    0  207    0
Apr 01 16:42:33 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:33| 23   5  72   0   0| 803M 4005M  149M 2908M|5934B 2160B|   0   644k|   0  20.0 |1094  1707 |1.23 0.85 0.55|1.0   0  72|   0     0 |openstack            28960 19%7817k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 16:42:34 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:34| 22   6  72   0   0| 768M 4040M  149M 2908M|7400B 2160B|   0     0 |   0     0 |1642  2882 |1.23 0.85 0.55|1.0   0  97|   0     0 |uwsgi                262173.5%4909B  15k|bash                 1986   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 01 16:42:35 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:35| 22   5  73   0   0| 811M 3997M  149M 2908M|  16k 2160B|   0   568k|   0  15.0 | 938  1391 |1.21 0.85 0.55|1.0   0  74|   0     0 |openstack            29131 24%  10M  37k|openstack            29131  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 01 16:42:36 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:36| 23   4  73   0   0| 775M 4033M  149M 2908M|7210B 1998B|   0     0 |   0     0 |1389  2123 |1.21 0.85 0.55|1.0   0  21|   0     0 |uwsgi                262186.2%4906B  15k|bash                 1986   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 16:42:37 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:37| 24   2  74   0   0| 814M 3993M  149M 2908M|6419B 2106B|   0     0 |   0     0 | 838  1025 |1.21 0.85 0.55|1.0   0 1.0|   0     0 |openstack            29153 24%9669k  37k|openstack            291539669k  37k 24%|mysqld       205M|   0     0 |  14   31    0  229    0
Apr 01 16:42:38 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:38| 22   5  72   0   0| 801M 4007M  149M 2908M|  13k 2160B|   0   420k|   0  5.00 |1383  2105 |1.21 0.85 0.55|2.0   0  72|   0     0 |openstack            29225 16%7740k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 16:42:39 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:39| 25   2  72   0   0| 769M 4039M  149M 2908M|9557B 2160B|   0   296k|   0  6.00 |1436  2196 |1.21 0.85 0.55|1.0   0  19|   0     0 |uwsgi                262173.8%4906B  15k|bash                 29155  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 16:42:40 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:40| 21   7  71   0   0| 807M 4000M  149M 2908M|6998B 2160B|   0   376k|   0  9.00 |1206  1871 |1.19 0.85 0.56|1.0   0 150|   0     0 |openstack            29394 20%9122k  37k|bash                 1986   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 16:42:41 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:41| 22   5  73   0   0| 779M 4029M  149M 2908M|7785B 2160B|   0     0 |   0     0 |1369  2053 |1.19 0.85 0.56|1.0   0  21|   0     0 |openstack            294168.8%2281k   0 |bash                 1986   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 16:42:42 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:42| 23   3  74   0   0| 815M 3993M  149M 2908M|7677B 2160B|   0     0 |   0     0 | 758   971 |1.19 0.85 0.56|1.0   0 1.0|   0     0 |openstack            29416 23%8854k  37k|openstack            294168854k  37k 23%|mysqld       205M|   0     0 |  14   31    0  253    0
Apr 01 16:42:43 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:43| 23   5  72   0   0| 799M 4008M  149M 2908M|  14k 2106B|   0   696k|   0  15.0 |1413  2256 |1.19 0.85 0.56|1.0   0  72|   0     0 |openstack            29488 14%6762k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 16:42:44 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:44| 24   5  72   0   0| 770M 4037M  149M 2908M|7416B 2214B|   0     0 |   0     0 |1472  2344 |1.19 0.85 0.56|2.0   0  40|   0     0 |uwsgi                262173.2%4924B  15k|bash                 29418  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 16:42:45 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:45| 21   6  73   0   0| 803M 4004M  149M 2908M|7745B 2160B|   0   568k|   0  15.0 |1108  1555 |1.18 0.86 0.56|1.0   0  78|   0     0 |openstack            29606 21%7740k  37k|bash                 1986   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 16:42:46 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:46| 22   6  72   0   0| 777M 4030M  149M 2909M|  15k 1944B|   0   224k|   0  8.00 |1377  2076 |1.18 0.86 0.56|1.0   0  91|   0     0 |openstack            296983.2%1466k   0 |bash                 1986   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 16:42:47 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:47| 24   3  73   0   0| 815M 3991M  149M 2909M|8928B 2200B|   0   416k|   0  14.0 | 814   964 |1.18 0.86 0.56|1.0   0 1.0|   0     0 |openstack            29698 24%9681k  37k|openstack            296989681k  37k 24%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 01 16:42:48 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:48| 21   7  73   0   0| 799M 4008M  149M 2909M|  11k 2214B|   0   868k|   0  24.0 |1257  1989 |1.18 0.86 0.56|1.0   0  77|   0     0 |openstack            29775 16%7098k  37k|bash                 1986   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  263    0
Apr 01 16:42:49 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:49| 24   4  73   0   0| 768M 4038M  149M 2909M|7029B 2160B|   0   620k|   0  17.0 |1336  2062 |1.18 0.86 0.56|2.0   0 9.0|   0     0 |uwsgi                262173.0%6050B  18k|bash                 1986   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 01 16:42:50 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:50| 23   3  73   0   0| 810M 3996M  149M 2909M|6658B 2160B|   0  3244k|   0  53.0 | 909  1139 |1.16 0.86 0.56|1.0   0  13|   0     0 |openstack            29797 25%  10M  37k|openstack            29797  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  258    0
Apr 01 16:42:51 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:51| 22   5  73   0   0| 788M 4018M  149M 2910M|8447B 2106B|   0   168k|   0  3.00 |1405  2172 |1.16 0.86 0.56|1.0   0  45|   0     0 |openstack            29842 10%4463k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 01 16:42:52 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:52| 25   3  73   0   0| 815M 3991M  149M 2910M|7721B 2160B|   0     0 |   0     0 |1289  1916 |1.16 0.86 0.56|1.0   0   0|   0     0 |openstack            29842 19%6681k 108B|openstack            298426681k 108B 19%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 01 16:42:53 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:53| 22   5  74   0   0| 806M 3999M  149M 2910M|6623B 2160B|   0  2952k|   0  94.0 |1181  1470 |1.16 0.86 0.56|1.0   0  69|   0     0 |openstack            29911 22%9188k  37k|bash                 1986   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 01 16:42:54 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:54| 24   4  71   0   0| 781M 4025M  149M 2910M|7471B 2214B|   0   332k|   0  6.00 |1518  2290 |1.16 0.86 0.56|1.0   0  23|   0     0 |openstack            299337.2%2935k  37k|bash                 1986   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 01 16:42:55 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:55| 23   4  72   1   0| 815M 3991M  149M 2910M|7872B 2160B|   0   892k|   0  85.0 |1045  1394 |1.15 0.86 0.56|1.0   0 3.0|   0     0 |openstack            29933 22%8200k   0 |openstack            299338200k   0  22%|mysqld       205M|   0     0 |  14   31    0  276    0
Apr 01 16:42:56 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:56| 22   5  73   0   0| 803M 4003M  149M 2910M|  16k 1944B|   0   104k|   0  3.00 |1121  1707 |1.15 0.86 0.56|1.0   0  45|   0     0 |openstack            29982 18%7739k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 01 16:42:57 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:57| 21   5  73   0   0| 774M 4031M  149M 2910M|  15k 2160B|   0     0 |   0     0 |1400  2496 |1.15 0.86 0.56|1.0   0  68|   0     0 |uwsgi                262174.0%5044B  16k|bash                 1986   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 01 16:42:58 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:58| 23   3  74   0   0| 816M 3990M  149M 2910M|7859B 2160B|   0   456k|   0  12.0 | 816   998 |1.15 0.86 0.56|1.0   0 1.0|   0     0 |openstack            30051 24%  10M  37k|openstack            30051  10M  37k 24%|mysqld       205M|   0     0 |  14   31    0  276    0
Apr 01 16:42:59 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:42:59| 23   4  73   0   0| 795M 4010M  149M 2910M|8187B 2160B|   0     0 |   0     0 |1026  1900 |1.15 0.86 0.56|1.0   0  22|   0     0 |openstack            30073 15%6352k  37k|bash                 1986   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 16:43:00 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:00| 24   4  73   0   0| 769M 4036M  149M 2910M|7679B 2160B|   0   552k|   0  19.0 |1224  1977 |1.22 0.88 0.57|2.0   0  38|   0     0 |uwsgi                262173.2%5168B  15k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 16:43:01 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:01| 23   4  74   0   0| 810M 3995M  149M 2910M|6817B 2160B|   0   592k|   0  17.0 | 810   958 |1.22 0.88 0.57|1.0   0 7.0|   0     0 |openstack            30118 25%  10M  37k|openstack            30118  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 16:43:02 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:02| 22   5  72   0   0| 779M 4026M  149M 2910M|6200B 2160B|   0     0 |   0     0 |1384  2371 |1.22 0.88 0.57|1.0   0  68|   0     0 |openstack            301876.8%2037k   0 |bash                 1986   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 16:43:03 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:03| 23   3  74   0   0| 816M 3989M  149M 2910M|7306B 2160B|   0    72k|   0  16.0 | 810   962 |1.22 0.88 0.57|1.0   0 1.0|   0     0 |openstack            30187 24%9107k  37k|openstack            301879107k  37k 24%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 01 16:43:04 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:04| 22   5  73   0   0| 797M 4008M  149M 2911M|  12k 2160B|   0     0 |   0     0 |1211  1943 |1.22 0.88 0.57|1.0   0  24|   0     0 |openstack            30209 14%6786k  37k|bash                 1986   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 16:43:05 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:05| 25   2  73   0   0| 814M 3991M  149M 2911M|8265B 2160B|   0   496k|   0  10.0 |1198  1734 |1.20 0.88 0.57|1.0   0   0|   0     0 |openstack            30209 19%4349k   0 |openstack            302094349k   0  19%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 16:43:06 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:06| 21   5  73   0   0| 802M 4003M  149M 2911M|7127B 1944B|   0     0 |   0     0 | 919  1184 |1.20 0.88 0.57|1.0   0  45|   0     0 |openstack            30256 21%7829k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 16:43:07 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:07| 22   5  73   0   0| 773M 4031M  149M 2911M|  14k 2160B|   0   272k|   0  5.00 |1296  2344 |1.20 0.88 0.57|1.0   0  68|   0     0 |uwsgi                262173.2%5044B  16k|bash                 1986   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 16:43:08 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:08| 24   3  73   0   0| 815M 3990M  149M 2911M|7890B 2160B|   0   392k|   0  9.00 | 721   844 |1.20 0.88 0.57|1.0   0 1.0|   0     0 |openstack            30325 25%  10M  37k|openstack            30325  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 16:43:09 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:09| 24   3  73   0   0| 791M 4013M  149M 2911M|6729B 2106B|   0    84k|   0  3.00 |1321  2082 |1.20 0.88 0.57|1.0   0  22|   0     0 |openstack            30347 12%5172k  37k|bash                 1986   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 16:43:10 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:10| 24   2  74   0   0| 814M 3990M  149M 2911M|  15k 2214B|   0   308k|   0  3.00 |1139  1673 |1.18 0.88 0.58|1.0   0   0|   0     0 |openstack            30347 19%5963k   0 |openstack            303475963k   0  19%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 16:43:11 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:11| 22   5  73   0   0| 804M 4001M  149M 2911M|8372B 2160B|   0     0 |   0     0 | 971  1316 |1.18 0.88 0.58|1.0   0  45|   0     0 |openstack            30392 21%8484k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 16:43:12 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:12| 20   9  71   0   0| 773M 4031M  149M 2911M|9134B 2160B|   0     0 |   0     0 |1682  3204 |1.18 0.88 0.58|1.0   0 158|   0     0 |uwsgi                262173.2%5026B  16k|bash                 1986   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 16:43:13 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:13| 23   3  74   0   0| 813M 3991M  149M 2911M|  10k 2160B|   0   396k|   0  9.00 | 720   820 |1.18 0.88 0.58|1.0   0 1.0|   0     0 |openstack            30551 25%  10M  37k|openstack            30551  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 16:43:14 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:14| 23   6  70   0   0| 797M 4007M  149M 2911M|7285B 2160B|   0   560k|   0  26.0 |1547  2734 |1.18 0.88 0.58|1.0   0 151|   0     0 |openstack            30700 14%6135k  37k|bash                 1986   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 01 16:43:15 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:15| 25   2  73   0   0| 817M 3988M  149M 2911M|8326B 1890B|   0   336k|   0  11.0 |1446  2543 |1.33 0.92 0.59|1.0   0   0|   0     0 |openstack            30700 14%5009k   0 |openstack            307005009k   0  14%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 01 16:43:16 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:16| 22   4  74   0   0| 802M 4003M  149M 2911M|7063B 2214B|   0   316k|   0  8.00 |1077  1460 |1.33 0.92 0.59|1.0   0  22|   0     0 |openstack            30724 20%7740k  37k|bash                 1986   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 01 16:43:17 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:17| 25   3  72   0   0| 815M 3989M  149M 2911M|6891B 2160B|   0   320k|   0  14.0 |1739  2734 |1.33 0.92 0.59|1.0   0   0|   0     0 |openstack            30724 12%3396k   0 |openstack            307243396k   0  12%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 01 16:43:18 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:18| 22   5  73   0   0| 801M 4003M  149M 2911M|8167B 2160B|   0   368k|   0  15.0 |1180  1792 |1.33 0.92 0.59|2.0   0  72|   0     0 |openstack            30796 18%7473k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 16:43:19 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:19| 25   3  72   0   0| 817M 3987M  149M 2911M|7817B 2160B|   0   360k|   0  15.0 |1449  2359 |1.33 0.92 0.59|1.0   0   0|   0     0 |openstack            30796 14%3671k   0 |openstack            307963671k   0  14%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 01 16:43:20 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:20| 21   8  71   0   0| 787M 4017M  149M 2912M|8047B 2160B|   0   256k|   0  8.00 |1978  3274 |1.38 0.94 0.60|1.0   0 185|   0     0 |openstack            309819.2%3947k  37k|bash                 1986   11M  47k0.5%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 01 16:43:21 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:21| 24   2  73   0   0| 816M 3988M  149M 2912M|7475B 2160B|   0   956k|   0  28.0 | 923  1213 |1.38 0.94 0.60|1.0   0   0|   0     0 |openstack            30981 22%7197k   0 |openstack            309817197k   0  22%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 01 16:43:22 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:22| 24   4  72   0   0| 779M 4025M  149M 2912M|6826B 2160B|   0     0 |   0     0 |1955  3397 |1.38 0.94 0.60|2.0   0  21|   0     0 |openstack            310036.0%2037k   0 |bash                 1986   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 01 16:43:23 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:23| 23   3  73   0   0| 815M 3989M  149M 2912M|9003B 2160B|   0     0 |   0     0 | 930  1374 |1.38 0.94 0.60|1.0   0 1.0|   0     0 |openstack            31003 21%9098k  37k|openstack            310039098k  37k 21%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 01 16:43:24 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:24| 24   5  70   1   0| 786M 4018M  149M 2912M|9365B 2160B|   0  3888k|   0   113 |2212  3398 |1.38 0.94 0.60|1.0   0  74|   0     0 |openstack            310759.0%3785k  37k|bash                 1986   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 01 16:43:25 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:25| 24   3  74   0   0| 817M 3986M  149M 2912M|9050B 2052B|   0     0 |   0     0 | 958  1218 |1.35 0.94 0.60|1.0   0   0|   0     0 |openstack            31075 21%7359k   0 |openstack            310757359k   0  21%|mysqld       205M|   0     0 |  14   31    0  320    0
Apr 01 16:43:26 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:26| 21   7  71   0   0| 774M 4029M  149M 2912M|6948B 2106B|   0     0 |   0     0 |2338  4038 |1.35 0.94 0.60|1.0   0 112|   0     0 |uwsgi                262186.2%7150B  25k|bash                 1986   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 01 16:43:27 cloud-provider-iscsi-0000000132 dstat.sh[24070]: 01-04 16:43:27| 24   3  73   0   0| 816M 3987M  149M 2912M|  14k 2148B|   0   404k|   0  9.00 | 803   939 |1.35 0.94 0.60|1.0   0 1.0|   0     0 |openstack            31190 24%  10M  37k|openstack            31190  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  323    0
