-- Logs begin at Mon 2020-04-13 09:01:08 UTC, end at Mon 2020-04-13 13:00:30 UTC. --
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: [286B blob data]
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 12:30:20 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:20| 21   8  71   0   0| 771M 4010M  150M 2930M|  16k 2160B|   0   168k|   0  15.0 |1470  2524 |0.95 0.71 0.50|1.0   0 137|   0     0 |uwsgi                316044.8%2482B7339B|bash                 2401   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  193    0
Apr 13 12:30:21 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:21| 24   3  73   0   0| 814M 3966M  150M 2930M|6606B 2160B|   0   912k|   0  47.0 | 860   930 |0.95 0.71 0.50|1.0   0 8.0|   0     0 |openstack            1838  25%  11M  37k|openstack            1838   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  193    0
Apr 13 12:30:22 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:22| 23   4  73   0   0| 793M 3987M  150M 2930M|6518B 2160B|   0    68k|   0  6.00 |1393  2168 |0.95 0.71 0.50|1.0   0  22|   0     0 |openstack            1860  13%5758k  37k|bash                 2401   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 13 12:30:23 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:23| 25   3  73   0   0| 815M 3965M  150M 2930M|6180B 2160B|   0    92k|   0  9.00 |1255  1824 |0.95 0.71 0.50|1.0   0 2.0|   0     0 |openstack            1860  19%5467k   0 |openstack            1860 5467k   0  19%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 13 12:30:24 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:24| 23   4  73   0   0| 806M 3974M  150M 2930M|7593B 2160B|   0     0 |   0     0 | 904  1230 |0.95 0.71 0.50|1.0   0  72|   0     0 |openstack            1934  23%8457k  37k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 13 12:30:25 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:25| 21   7  72   0   0| 769M 4011M  150M 2930M|  11k 2160B|   0   120k|   0  11.0 |1810  2889 |0.95 0.71 0.50|3.0   0 105|   0     0 |uwsgi                316044.0%4908B  15k|bash                 2401   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 13 12:30:26 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:26| 22   5  73   0   0| 813M 3967M  150M 2930M|7423B 2106B|   0   308k|   0  15.0 | 833  1152 |0.95 0.71 0.50|3.0   0  64|   0     0 |openstack            2103  24%  10M  37k|openstack            2103   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 13 12:30:27 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:27| 23   3  73   0   0| 785M 3994M  150M 2930M|7242B 1944B|   0    40k|   0  6.00 |1270  1995 |0.95 0.71 0.50|2.0   0  22|   0     0 |openstack            2125 9.2%3970k  37k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 13 12:30:28 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:28| 25   2  73   0   0| 815M 3964M  150M 2931M|8065B 2160B|   0    44k|   0  3.00 |1060  1585 |0.95 0.71 0.50|2.0   0   0|   0     0 |openstack            2125  20%7255k   0 |openstack            2125 7255k   0  20%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 13 12:30:29 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:29| 23   5  72   0   0| 806M 3974M  150M 2931M|  14k 2214B|   0     0 |   0     0 | 946  1266 |0.96 0.72 0.51|2.0   0  72|   0     0 |openstack            2197  21%8476k  37k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 13 12:30:30 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:30| 22   6  72   0   0| 769M 4011M  150M 2931M|7119B 2202B|   0    56k|   0  6.00 |1641  2689 |0.96 0.72 0.51|2.0   0  77|   0     0 |uwsgi                316044.8%4905B  15k|bash                 2401   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 13 12:30:31 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:31| 22   5  73   0   0| 812M 3968M  150M 2931M|  17k 2160B|   0   152k|   0  9.00 |1022  1414 |0.96 0.72 0.51|1.0   0  92|   0     0 |openstack            2366  23%  10M  37k|openstack            2366   10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 13 12:30:32 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:32| 23   4  73   0   0| 780M 4000M  150M 2931M|6305B 2160B|   0    32k|   0  5.00 |1296  1994 |0.96 0.72 0.51|3.0   0  21|   0     0 |openstack            2388 8.5%2543k   0 |bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 13 12:30:33 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:33| 24   3  73   0   0| 815M 3965M  150M 2931M|5964B 2160B|   0     0 |   0     0 | 942  1295 |0.96 0.72 0.51|2.0   0 3.0|   0     0 |openstack            2388  22%8681k  37k|openstack            2388 8681k  37k 22%|mysqld       205M|   0     0 |  14   31    0  258    0
Apr 13 12:30:34 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:34| 24   5  72   0   0| 804M 3976M  150M 2931M|7634B 2160B|   0    44k|   0  3.00 |1125  1691 |0.96 0.72 0.51|1.0   0  72|   0     0 |openstack            2463  18%7743k  37k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 13 12:30:35 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:35| 24   3  72   0   0| 770M 4010M  150M 2931M|  13k 2160B|   0   116k|   0  11.0 |1474  2239 |0.96 0.72 0.51|1.0   0  16|   0     0 |uwsgi                316045.5%4923B  15k|bash                 2392   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 13 12:30:36 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:36| 21   6  73   0   0| 804M 3975M  150M 2931M|8949B 2160B|   0   312k|   0  14.0 |1111  1588 |0.96 0.72 0.51|2.0   0 100|   0     0 |openstack            2579  20%7940k  37k|bash                 2401   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 13 12:30:37 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:37| 19   7  73   0   0| 780M 3999M  150M 2931M|  11k 1944B|   0   112k|   0  10.0 |1346  1920 |0.96 0.72 0.51|2.0   0  91|   0     0 |openstack            2671 6.0%2037k   0 |bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 13 12:30:38 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:38| 24   3  73   0   0| 817M 3961M  150M 2931M|7937B 2160B|   0   152k|   0  9.00 | 830  1012 |0.96 0.72 0.51|2.0   0 1.0|   0     0 |openstack            2671  22%9201k  37k|openstack            2671 9201k  37k 22%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 13 12:30:39 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:39| 20   7  73   0   0| 802M 3976M  150M 2931M|9463B 2160B|   0   108k|   0  12.0 |1128  1559 |0.97 0.73 0.51|1.0   0  77|   0     0 |openstack            2748  16%7742k  37k|bash                 2401   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 13 12:30:40 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:40| 24   3  73   0   0| 769M 4009M  150M 2932M|8583B 2160B|   0     0 |   0     0 |1079  1691 |0.97 0.73 0.51|2.0   0  12|   0     0 |uwsgi                316033.2%5028B  16k|bash                 2401   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 13 12:30:41 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:41| 23   4  74   0   0| 805M 3973M  150M 2932M|8408B 2160B|   0     0 |   0     0 | 734   783 |0.97 0.73 0.51|2.0   0  10|   0     0 |openstack            2770  25%8834k  37k|openstack            2770 8834k  37k 25%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 13 12:30:42 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:42| 22   5  73   0   0| 779M 3999M  150M 2932M|  18k 2106B|   0   704k|   0  16.0 |1315  2024 |0.97 0.73 0.51|3.0   0  44|   0     0 |openstack            2815 8.5%2056k   0 |bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 13 12:30:43 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:43| 25   2  73   0   0| 816M 3962M  150M 2932M|9004B 2256B|   0   400k|   0  19.0 | 845  1067 |0.97 0.73 0.51|2.0   0 3.0|   0     0 |openstack            2815  23%9177k  37k|openstack            2815 9177k  37k 23%|mysqld       205M|   0     0 |  14   31    0  277    0
Apr 13 12:30:44 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:44| 22   5  73   0   0| 791M 3987M  150M 2932M|8455B 2106B|   0    52k|   0  6.00 |1522  2244 |0.97 0.73 0.52|2.0   0  69|   0     0 |openstack            2886  11%4841k  37k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 13 12:30:45 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:45| 24   3  73   0   0| 817M 3960M  150M 2932M|7880B 2214B|   0     0 |   0     0 |1224  1830 |0.97 0.73 0.52|2.0   0   0|   0     0 |openstack            2886  18%6392k   0 |openstack            2886 6392k   0  18%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 13 12:30:46 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:46| 24   3  74   0   0| 802M 3975M  150M 2932M|8610B 2052B|   0     0 |   0     0 | 832  1011 |0.97 0.73 0.52|2.0   0  22|   0     0 |openstack            2908  22%8322k  37k|bash                 2401   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 13 12:30:47 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:47| 22   5  72   1   0| 779M 3998M  150M 2933M|7813B 2052B|   0  2600k|   0  95.0 |1500  2039 |0.97 0.73 0.52|1.0   0  44|   0     0 |openstack            2953 5.2%1945k   0 |bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 13 12:30:48 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:48| 23   4  74   0   0| 813M 3965M  150M 2933M|8602B 2160B|   0   148k|   0  9.00 | 650   826 |0.97 0.73 0.52|1.0   0 1.0|   0     0 |openstack            2953  25%8702k  37k|openstack            2953 8702k  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 13 12:30:49 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:49| 22   5  72   0   0| 781M 3997M  150M 2933M|6500B 2160B|   0    44k|   0  6.00 |1396  2394 |0.97 0.74 0.52|2.0   0  68|   0     0 |openstack            3022 7.8%2525k   0 |bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 13 12:30:50 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:50| 23   3  74   0   0| 816M 3961M  150M 2933M|7590B 2160B|   0     0 |   0     0 | 769   879 |0.97 0.74 0.52|3.0   0 1.0|   0     0 |openstack            3022  24%8707k  37k|openstack            3022 8707k  37k 24%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 13 12:30:51 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:51| 22   4  73   0   0| 792M 3985M  150M 2933M|9040B 2202B|   0    48k|   0  5.00 |1050  1786 |0.97 0.74 0.52|1.0   0  22|   0     0 |openstack            3044  13%5255k  37k|bash                 2401   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 13 12:30:52 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:52| 24   3  73   0   0| 815M 3962M  150M 2933M|8982B 2160B|   0   208k|   0  17.0 |1055  1471 |0.97 0.74 0.52|3.0 1.0   0|   0     0 |openstack            3044  18%5969k   0 |openstack            3044 5969k   0  18%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 13 12:30:53 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:53| 21   5  73   0   0| 803M 3974M  150M 2933M|8782B 2106B|   0   100k|   0  11.0 |1002  1368 |0.97 0.74 0.52|1.0   0  47|   0     0 |openstack            3089  20%7821k  37k|bash                 2401   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 13 12:30:54 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:54| 21   6  73   0   0| 778M 3999M  150M 2933M|  16k 2160B|   0    28k|   0  5.00 |1393  2412 |0.97 0.74 0.52|1.0   0  68|   0     0 |uwsgi                316043.5%5028B  16k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 13 12:30:55 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:55| 23   4  74   0   0| 812M 3965M  150M 2933M|  10k 2160B|   0   316k|   0  14.0 | 786   832 |0.97 0.74 0.52|1.0   0 1.0|   0     0 |openstack            3160  25%8510k  37k|openstack            3160 8510k  37k 25%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 13 12:30:56 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:56| 23   5  72   0   0| 783M 3994M  150M 2933M|  10k 2106B|   0    40k|   0  6.00 |1347  2000 |0.97 0.74 0.52|2.0   0  22|   0     0 |openstack            3182  10%3071k  37k|bash                 2401   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 13 12:30:57 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:57| 24   3  73   0   0| 816M 3961M  150M 2933M|6852B 1998B|   0    44k|   0  3.00 | 967  1509 |0.97 0.74 0.52|2.0   0   0|   0     0 |openstack            3182  19%8153k   0 |openstack            3182 8153k   0  19%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 13 12:30:58 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:58| 21   6  73   0   0| 803M 3974M  150M 2933M|  16k 2214B|   0    52k|   0  6.00 | 895  1167 |0.97 0.74 0.52|1.0   0  45|   0     0 |openstack            3227  21%7743k  37k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 13 12:30:59 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:30:59| 23   3  73   0   0| 769M 4008M  150M 2933M|8662B 2106B|   0     0 |   0     0 |1397  2185 |0.90 0.73 0.52|2.0   0  32|   0     0 |uwsgi                316044.0%5043B  16k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 13 12:31:00 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:00| 22   5  73   0   0| 809M 3968M  150M 2933M|8468B 2214B|   0   152k|   0  9.00 | 865  1109 |0.90 0.73 0.52|3.0   0  37|   0     0 |openstack            3296  24%9424k  37k|openstack            3296 9424k  37k 24%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 13 12:31:01 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:01| 23   3  73   0   0| 777M 4000M  150M 2933M|7178B 2160B|   0    40k|   0  6.00 |1265  1917 |0.90 0.73 0.52|2.0   0  21|   0     0 |openstack            3318 4.5%1668k   0 |bash                 2401   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 13 12:31:02 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:02| 23   3  73   0   0| 815M 3962M  150M 2933M|7597B 2160B|   0     0 |   0     0 | 727   761 |0.90 0.73 0.52|2.0   0 1.0|   0     0 |openstack            3318  25%9553k  37k|openstack            3318 9553k  37k 25%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 13 12:31:03 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:03| 23   4  72   0   0| 790M 3986M  150M 2933M|6914B 2160B|   0    44k|   0  3.00 |1308  2030 |0.90 0.73 0.52|3.0   0  47|   0     0 |openstack            3365  12%4703k  37k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 13 12:31:04 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:04| 24   3  74   0   0| 770M 4007M  150M 2933M|8492B 2160B|   0     0 |   0     0 |1188  1859 |0.90 0.73 0.52|3.0   0 8.0|   0     0 |uwsgi                316042.8%5025B  16k|bash                 2401   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 13 12:31:05 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:05| 19   8  73   0   0| 804M 3973M  150M 2933M|7686B 2052B|   0    60k|   0  6.00 |1409  2047 |0.90 0.73 0.52|2.0   0 151|   0     0 |openstack            3524  19%7821k  37k|openstack            3524 7821k  37k 19%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 13 12:31:06 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:06| 21   7  72   0   0| 781M 3996M  150M 2934M|6960B 2052B|   0   204k|   0  18.0 |1688  2736 |0.90 0.73 0.52|1.0   0 148|   0     0 |openstack            3673 3.8%1945k   0 |bash                 2401   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 13 12:31:07 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:07| 22   4  73   0   0| 818M 3958M  150M 2934M|  14k 2160B|   0   824k|   0  29.0 | 864  1008 |0.90 0.73 0.52|3.0   0 1.0|   0     0 |openstack            3673  23%9288k  37k|openstack            3673 9288k  37k 23%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 13 12:31:08 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:08| 23   4  73   0   0| 779M 3997M  150M 2934M|6429B 2160B|   0     0 |   0     0 |1956  3168 |0.90 0.73 0.52|2.0   0  21|   0     0 |uwsgi                316046.0%7154B  26k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 13 12:31:09 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:09| 23   3  74   0   0| 816M 3960M  150M 2934M|8475B 2214B|   0     0 |   0     0 | 820   899 |0.91 0.74 0.52|2.0   0 1.0|   0     0 |openstack            3695  24%9185k  37k|openstack            3695 9185k  37k 24%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 13 12:31:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:10| 24   4  72   0   0| 782M 3995M  150M 2934M|9833B 2200B|   0    84k|   0  8.00 |2063  3507 |0.91 0.74 0.52|3.0   0  71|   0     0 |uwsgi                316047.8%7177B  23k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 13 12:31:11 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:11| 24   2  74   0   0| 818M 3958M  150M 2934M|7075B 2160B|   0   340k|   0  15.0 | 755   798 |0.91 0.74 0.52|2.0   0 1.0|   0     0 |openstack            3767  25%9285k  37k|openstack            3767 9285k  37k 25%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 13 12:31:12 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:12| 22   8  70   0   0| 774M 4002M  150M 2934M|  16k 2160B|   0    48k|   0  6.00 |2682  4852 |0.91 0.74 0.52|1.0   0 167|   0     0 |uwsgi                316046.2%7167B  28k|bash                 2401   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 13 12:31:13 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:13| 22   4  74   0   0| 815M 3961M  150M 2934M|6975B 2160B|   0   648k|   0  3.00 | 793   952 |0.91 0.74 0.52|2.0   0  20|   0     0 |openstack            3952  24%  10M  37k|openstack            3952   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 13 12:31:14 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:14| 24   4  72   0   0| 771M 4005M  150M 2934M|7049B 2106B|   0    72k|   0  6.00 |2130  3684 |0.92 0.74 0.53|2.0   0  13|   0     0 |uwsgi                316049.5%9427B  30k|bash                 2401   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 13 12:31:15 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:15| 23   3  74   0   0| 813M 3963M  150M 2934M|  13k 1998B|   0     0 |   0     0 | 767   837 |0.92 0.74 0.53|2.0   0 9.0|   0     0 |openstack            3976  25%  10M  37k|openstack            3976   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 13 12:31:16 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:16| 24   6  70   0   0| 781M 3994M  150M 2934M|9763B 2160B|   0    44k|   0  3.00 |2130  3564 |0.92 0.74 0.53|2.0   0  71|   0     0 |uwsgi                316046.0%8509B  27k|bash                 2401   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 13 12:31:17 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:17| 23   3  74   0   0| 819M 3957M  150M 2934M|7718B 2160B|   0   144k|   0  9.00 | 851   988 |0.92 0.74 0.53|2.0   0 1.0|   0     0 |openstack            4048  24%9285k  37k|openstack            4048 9285k  37k 24%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 13 12:31:18 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:31:18| 22   7  71   0   0| 773M 4002M  150M 2935M|6507B 2160B|   0  2888k|   0   104 |2790  4229 |0.92 0.74 0.53|2.0   0 112|   0     0 |uwsgi                316037.0%8488B  29k|bash                 2401   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
