-- Logs begin at Mon 2020-04-13 07:44:00 UTC, end at Mon 2020-04-13 08:55:45 UTC. --
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: [286B blob data]
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 08:46:11 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:11| 24   3  73   0   0| 803M 3982M  149M 2930M|9100B 3360B|   0     0 |   0     0 |1355  1983 |1.14 0.86 0.58|2.0   0  22|   0     0 |openstack            28659 16%7095k  37k|bash                 2156   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  202    0
Apr 13 08:46:12 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:12| 24   4  72   0   0| 776M 4009M  149M 2930M|7867B 2160B|   0   292k|   0  3.00 |1240  1866 |1.14 0.86 0.58|4.0   0  35|   0     0 |uwsgi                259903.0%5161B  15k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  210    0
Apr 13 08:46:13 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:13| 23   4  73   0   0| 813M 3971M  149M 2930M|  20k 4310B|   0   348k|   0  9.00 | 890  1077 |1.13 0.86 0.58|2.0   0  37|   0     0 |openstack            28731 24%9683k  37k|openstack            287319683k  37k 24%|mysqld       205M|   0     0 |  14   30    0  210    0
Apr 13 08:46:14 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:14| 20   9  71   0   0| 784M 4000M  149M 2930M|8814B 2214B|   0   228k|   0  10.0 |1899  3241 |1.13 0.86 0.58|2.0   0 168|   0     0 |openstack            289004.5%1934k   0 |bash                 2156   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  219    0
Apr 13 08:46:15 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:15| 24   3  73   0   0| 819M 3966M  149M 2930M|8548B 8436B|   0   476k|   0  12.0 | 828   944 |1.13 0.86 0.58|2.0   0 3.0|   0     0 |openstack            28900 25%9203k  37k|openstack            289009203k  37k 25%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 13 08:46:16 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:16| 23   4  73   0   0| 788M 3996M  149M 2930M|6987B 2160B|   0   148k|   0  6.00 |1345  2150 |1.13 0.86 0.58|2.0   0  22|   0     0 |openstack            289248.8%3745k  37k|bash                 2156   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 13 08:46:17 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:17| 23   3  73   0   0| 819M 3966M  149M 2930M|9004B 3294B|   0     0 |   0     0 | 825   962 |1.13 0.86 0.58|2.0   0   0|   0     0 |openstack            28924 24%7479k   0 |openstack            289247479k   0  24%|mysqld       205M|   0     0 |  14   32    0  230    0
Apr 13 08:46:18 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:18| 23   5  72   0   0| 809M 3976M  149M 2930M|7676B 4216B|   0   404k|   0  5.00 |1227  1944 |1.12 0.86 0.58|2.0   0  72|   0     0 |openstack            28996 17%7743k  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  235    0
Apr 13 08:46:19 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:19| 22   7  71   0   0| 782M 4003M  149M 2930M|6874B 2214B|   0     0 |   0     0 |1795  3182 |1.12 0.86 0.58|2.0   0 168|   0     0 |uwsgi                259903.2%4905B  15k|bash                 2156   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 13 08:46:20 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:20| 23   3  74   0   0| 819M 3965M  149M 2930M|8263B 8660B|   0   412k|   0  9.00 | 742   826 |1.12 0.86 0.58|2.0   0 1.0|   0     0 |openstack            29165 25%9733k  37k|openstack            291659733k  37k 25%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 13 08:46:21 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:21| 23   4  73   0   0| 797M 3986M  149M 2930M|6884B 2558B|   0   140k|   0  5.00 |1215  2018 |1.12 0.86 0.58|2.0   0  22|   0     0 |openstack            29187 12%5687k  37k|bash                 2156   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 13 08:46:22 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:22| 24   3  74   0   0| 819M 3965M  149M 2930M|5317B 2998B|   0   292k|   0  4.00 | 954  1596 |1.12 0.86 0.58|2.0   0   0|   0     0 |openstack            29187 21%5537k   0 |openstack            291875537k   0  21%|mysqld       205M|   0     0 |  14   30    0  261    0
Apr 13 08:46:23 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:23| 23   5  72   0   0| 812M 3971M  149M 2930M|8228B 4482B|   0     0 |   0     0 | 793  1246 |1.11 0.86 0.58|2.0   0  72|   0     0 |openstack            29259 21%8984k  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  261    0
Apr 13 08:46:24 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:24| 21   7  72   0   0| 775M 4009M  149M 2930M|6926B 2160B|   0   536k|   0  17.0 |1561  2721 |1.11 0.86 0.58|3.0   0  96|   0     0 |uwsgi                259904.5%4923B  15k|bash                 2156   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 13 08:46:25 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:25| 23   4  73   0   0| 814M 3969M  149M 2930M|7479B 6748B|   0   528k|   0  14.0 | 747  1178 |1.11 0.86 0.58|2.0   0  22|   0     0 |openstack            29375 24%9826k  37k|openstack            293759826k  37k 24%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 13 08:46:26 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:26| 21   6  73   0   0| 785M 3999M  149M 2931M|7943B 2214B|   0   232k|   0  9.00 |1251  1916 |1.11 0.86 0.58|2.0   0  91|   0     0 |openstack            294696.5%2056k   0 |bash                 2156   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 13 08:46:27 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:27| 22   5  73   0   0| 820M 3964M  149M 2931M|  17k 5538B|   0   372k|   0  9.00 | 788   989 |1.11 0.86 0.58|2.0   0 1.0|   0     0 |openstack            29469 24%9180k  37k|openstack            294699180k  37k 24%|mysqld       205M|   0     0 |  14   32    0  272    0
Apr 13 08:46:28 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:28| 22   5  73   0   0| 803M 3981M  149M 2931M|8718B 5624B|   0   564k|   0  23.0 |1214  2028 |1.10 0.87 0.59|2.0   0  77|   0     0 |openstack            29546 15%6724k  37k|bash                 2156   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  271    0
Apr 13 08:46:29 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:29| 24   3  73   0   0| 777M 4006M  149M 2932M|7070B 2214B|   0     0 |   0     0 |1247  1920 |1.10 0.87 0.59|2.0   0  21|   0     0 |uwsgi                259913.0%5028B  16k|bash                 2156   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 13 08:46:30 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:30| 22   4  74   0   0| 815M 3967M  149M 2932M|8267B 3294B|   0     0 |   0     0 | 737   795 |1.10 0.87 0.59|2.0   0 1.0|   0     0 |openstack            29568 25%9416k  37k|openstack            295689416k  37k 25%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 13 08:46:31 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:31| 22   5  73   0   0| 795M 3987M  149M 2932M|9951B 2622B|   0   692k|   0  15.0 |1392  2064 |1.10 0.87 0.59|3.0   0  45|   0     0 |openstack            29613 12%4862k  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 13 08:46:32 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:32| 25   3  72   0   0| 821M 3961M  149M 2932M|7895B 2982B|   0   312k|   0  6.00 |1178  1753 |1.10 0.87 0.59|2.0   0   0|   0     0 |openstack            29613 18%6371k 108B|openstack            296136371k 108B 18%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 13 08:46:33 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:33| 22   5  72   0   0| 809M 3973M  149M 2932M|  11k 4904B|   0  3432k|   0   126 |1181  1333 |1.09 0.87 0.59|2.0   0  69|   0     0 |openstack            29682 21%8501k  37k|bash                 2156   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 13 08:46:34 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:34| 23   5  72   0   0| 784M 3998M  149M 2932M|  17k 2214B|   0    64k|   0  6.00 |1444  2086 |1.09 0.87 0.59|2.0   0  21|   0     0 |openstack            297048.5%2319k   0 |bash                 2156   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 13 08:46:35 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:35| 23   4  73   0   0| 819M 3963M  149M 2932M|9288B 3086B|   0   568k|   0  15.0 | 799   929 |1.09 0.87 0.59|2.0   0 3.0|   0     0 |openstack            29704 24%8903k  37k|openstack            297048903k  37k 24%|mysqld       205M|   0     0 |  14   32    0  278    0
Apr 13 08:46:36 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:36| 21   5  73   0   0| 795M 3987M  149M 2932M|  10k 2774B|   0   128k|   0  3.00 |1315  1966 |1.09 0.87 0.59|2.0   0  45|   0     0 |openstack            29751 12%5250k  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  280    0
Apr 13 08:46:37 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:37| 24   3  73   0   0| 821M 3961M  149M 2932M|  11k 2838B|   0     0 |   0     0 | 957  1278 |1.09 0.87 0.59|2.0   0   0|   0     0 |openstack            29751 20%5983k   0 |openstack            297515983k   0  20%|mysqld       205M|   0     0 |  14   32    0  284    0
Apr 13 08:46:38 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:38| 21   7  73   0   0| 803M 3979M  149M 2932M|7325B 5978B|   0     0 |   0     0 |1233  2156 |1.16 0.89 0.60|2.0   0  69|   0     0 |openstack            29820 14%6823k  37k|bash                 2156   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 13 08:46:39 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:39| 23   3  74   0   0| 821M 3961M  149M 2932M|7482B 2160B|   0     0 |   0     0 |1084  1793 |1.16 0.89 0.60|2.0   0   0|   0     0 |openstack            29820 19%4410k   0 |openstack            298204410k   0  19%|mysqld       205M|   0     0 |  14   30    0  290    0
Apr 13 08:46:40 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:40| 22   5  73   0   0| 814M 3968M  149M 2932M|  15k 3294B|   0     0 |   0     0 | 852  1095 |1.16 0.89 0.60|2.0   0  22|   0     0 |openstack            29842 23%  10M  37k|bash                 2156   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 13 08:46:41 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:41| 23   4  73   0   0| 788M 3994M  149M 2932M|7158B 2160B|   0   708k|   0  19.0 |1436  2176 |1.16 0.89 0.60|2.0   0  45|   0     0 |openstack            298879.5%3071k  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 13 08:46:42 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:42| 23   3  73   0   0| 821M 3961M  149M 2932M|7882B 3342B|   0   440k|   0  12.0 | 947  1515 |1.16 0.89 0.60|2.0   0   0|   0     0 |openstack            29887 20%8161k   0 |openstack            298878161k   0  20%|mysqld       205M|   0     0 |  14   32    0  293    0
Apr 13 08:46:43 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:43| 22   5  73   0   0| 805M 3976M  149M 2932M|7810B 5256B|   0   292k|   0  8.00 |1280  2018 |1.15 0.89 0.60|2.0   0  69|   0     0 |openstack            29956 16%7238k  37k|bash                 2156   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 13 08:46:44 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:44| 24   2  74   0   0| 821M 3960M  149M 2932M|7367B 2202B|   0   272k|   0  6.00 |1235  1890 |1.15 0.89 0.60|2.0   0   0|   0     0 |openstack            29956 18%3995k   0 |openstack            299563995k   0  18%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 13 08:46:45 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:45| 23   4  73   0   0| 809M 3973M  149M 2933M|9455B 3140B|   0     0 |   0     0 | 950  1079 |1.15 0.89 0.60|2.0   0  24|   0     0 |openstack            29978 22%8672k  37k|bash                 2156   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 13 08:46:46 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:46| 22   6  72   0   0| 785M 3996M  149M 2933M|9356B 2106B|   0   584k|   0  15.0 |1525  2188 |1.15 0.89 0.60|2.0   0  44|   0     0 |openstack            300258.5%2519k   0 |bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 13 08:46:47 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:47| 24   3  73   0   0| 822M 3960M  149M 2933M|6687B 3342B|   0   300k|   0  6.00 |1230  1836 |1.15 0.89 0.60|3.0   0 1.0|   0     0 |openstack            30025 19%8713k  37k|openstack            300258713k  37k 19%|mysqld       205M|   0     0 |  14   32    0  306    0
Apr 13 08:46:48 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:48| 23   5  72   0   0| 807M 3974M  149M 2933M|  15k 5110B|   0   300k|   0  6.00 |1128  1817 |1.14 0.89 0.60|2.0   0  69|   0     0 |openstack            30094 18%7743k  37k|bash                 2156   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 13 08:46:49 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:49| 24   4  72   0   0| 777M 4004M  149M 2933M|5882B 2160B|   0    88k|   0  2.00 |1458  2251 |1.14 0.89 0.60|2.0   0  21|   0     0 |uwsgi                259903.0%6046B  18k|bash                 2156   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 13 08:46:50 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:50| 24   3  73   0   0| 816M 3965M  149M 2933M|8498B 3294B|   0   576k|   0  15.0 | 785   885 |1.14 0.89 0.60|2.0   0 1.0|   0     0 |openstack            30116 25%9870k  37k|openstack            301169870k  37k 25%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 13 08:46:51 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:51| 23   4  73   0   0| 794M 3988M  149M 2933M|9971B 2160B|   0   252k|   0  8.00 |1440  2191 |1.14 0.89 0.60|2.0   0  45|   0     0 |openstack            30161 11%4656k  37k|bash                 2156   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 13 08:46:52 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:52| 25   2  73   0   0| 821M 3960M  149M 2933M|  10k 3342B|   0   376k|   0  9.00 | 921  1159 |1.14 0.89 0.60|2.0   0   0|   0     0 |openstack            30161 20%6577k   0 |openstack            301616577k   0  20%|mysqld       205M|   0     0 |  14   32    0  298    0
Apr 13 08:46:53 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:53| 19   9  72   0   0| 786M 3995M  149M 2933M|8662B 4558B|   0     0 |   0     0 |1663  2841 |1.13 0.89 0.60|2.0   0 158|   0     0 |openstack            303208.2%2847k  37k|bash                 2156   11M  46k1.0%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 13 08:46:54 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:54| 24   3  73   0   0| 822M 3959M  149M 2933M|8885B 6152B|   0   336k|   0  12.0 |1080  1725 |1.13 0.89 0.60|2.0   0 1.0|   0     0 |openstack            30320 20%8391k  33B|openstack            303208391k  33B 20%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 13 08:46:55 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:55| 21   8  72   0   0| 810M 3971M  149M 2933M|  17k 8176B|   0   328k|   0  6.00 |1371  2331 |1.13 0.89 0.60|2.0   0 151|   0     0 |openstack            30469 19%7970k  37k|bash                 2156   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 13 08:46:56 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:56| 25   3  72   0   0| 823M 3958M  149M 2933M|7058B 2052B|   0   300k|   0  12.0 |1560  2952 |1.13 0.89 0.60|2.0   0   0|   0     0 |openstack            30469 12%3263k   1B|openstack            304693263k   1B 12%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 13 08:46:57 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:57| 22   5  73   0   0| 809M 3972M  149M 2933M|8982B 3232B|   0   320k|   0  6.00 | 964  1178 |1.13 0.89 0.60|2.0   0  22|   0     0 |openstack            30493 22%8457k  37k|bash                 2156   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 13 08:46:58 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:58| 24   3  73   0   0| 821M 3960M  149M 2933M|7140B 2214B|   0   360k|   0  19.0 |1673  3105 |1.12 0.89 0.61|2.0   0   0|   0     0 |openstack            30493 11%2768k   0 |openstack            304932768k   0  11%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 13 08:46:59 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:46:59| 23   5  72   0   0| 815M 3965M  149M 2933M|7496B 4482B|   0   316k|   0  7.00 |1050  1533 |1.12 0.89 0.61|2.0   0  72|   0     0 |openstack            30565 23%  10M  37k|bash                 2156   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 13 08:47:00 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:00| 25   3  72   0   0| 775M 4005M  149M 2934M|7716B 2160B|   0   312k|   0  13.0 |2088  3699 |1.12 0.89 0.61|3.0   0 8.0|   0     0 |uwsgi                259908.0%8417B  29k|bash                 30495  11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  323    0
Apr 13 08:47:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:01| 19   9  72   0   0| 809M 3972M  149M 2934M|8219B 9838B|   0     0 |   0     0 |1254  2659 |1.12 0.89 0.61|2.0   0 177|   0     0 |openstack            30750 19%7743k  37k|bash                 2156   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  306    0
Apr 13 08:47:02 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:02| 25   3  72   0   0| 823M 3958M  149M 2934M|6672B 2214B|   0   516k|   0  13.0 |1863  3035 |1.12 0.89 0.61|2.0   0   0|   0     0 |openstack            30750 10%3490k   0 |openstack            307503490k   0  10%|mysqld       205M|   0     0 |  14   32    0  320    0
Apr 13 08:47:03 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:03| 24   3  73   0   0| 812M 3968M  149M 2934M|8129B 3286B|   0   336k|   0  10.0 |1051  1387 |1.11 0.90 0.61|2.0   0  22|   0     0 |openstack            30772 20%9379k  37k|bash                 2156   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 13 08:47:04 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:04| 24   5  71   1   0| 786M 3994M  149M 2934M|6768B 2052B|   0  4112k|   0   153 |2231  3599 |1.11 0.90 0.61|2.0   0  71|   0     0 |openstack            308446.0%2037k   0 |bash                 2156   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  326    0
Apr 13 08:47:05 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:05| 23   4  73   0   0| 823M 3956M  149M 2934M|7218B 4432B|   0   756k|   0  21.0 |1032  1411 |1.11 0.90 0.61|2.0   0 3.0|   0     0 |openstack            30844 22%9196k  37k|openstack            308449196k  37k 22%|mysqld       205M|   0     0 |  14   32    0  321    0
Apr 13 08:47:06 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:06| 22   7  71   0   0| 784M 3996M  149M 2934M|8329B 2106B|   0     0 |   0     0 |2372  4056 |1.11 0.90 0.61|2.0   0 112|   0     0 |uwsgi                259917.0%7150B  27k|bash                 2156   11M  45k  0%|mysqld       205M|   0     0 |  14   30    0  333    0
Apr 13 08:47:07 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:07| 23   4  73   0   0| 822M 3958M  149M 2934M|  14k 5964B|   0     0 |   0     0 | 815   952 |1.11 0.90 0.61|2.0   0 1.0|   0     0 |openstack            30959 24%9308k  37k|openstack            309599308k  37k 24%|mysqld       205M|   0     0 |  14   32    0  326    0
Apr 13 08:47:08 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:08| 22   5  72   0   0| 808M 3971M  149M 2934M|5813B 3428B|   0     0 |   0     0 |1176  1762 |1.10 0.90 0.61|2.0   0  52|   0     0 |openstack            31011 16%7743k  37k|bash                 30916  11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 13 08:47:09 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:47:09| 21   7  73   0   0| 783M 3997M  149M 2934M|  15k 2160B|   0   316k|   0  8.00 |1253  1935 |1.10 0.90 0.61|3.0   0  81|   0     0 |openstack            310933.5%1466k   0 |bash                 2156   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  329    0
