-- Logs begin at Fri 2020-04-17 02:31:28 UTC, end at Fri 2020-04-17 05:17:41 UTC. --
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: [286B blob data]
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 04:47:01 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:01| 24   2  73   0   0| 821M 3530M  150M 3353M|  10k 2106B|   0  4096B|   0  1.00 | 916  1267 |1.42 0.85 0.57|1.0   0 1.0|   0     0 |openstack            28224 20%9003k  37k|openstack            282249003k  37k 20%|mysqld       205M|   0     0 |  14   32    0  153    0
Apr 17 04:47:02 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:02| 19   9  71   0   0| 792M 3559M  150M 3353M|  16k 9012B|   0     0 |   0     0 |1500  2765 |1.42 0.85 0.57|2.0   0 169|   0     0 |openstack            28393 11%4121k  37k|bash                 2232   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  157    0
Apr 17 04:47:03 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:03| 24   3  74   0   0| 821M 3530M  150M 3353M|8172B 2160B|   0   324k|   0  6.00 | 929  1371 |1.42 0.85 0.57|2.0   0   0|   0     0 |openstack            28393 20%7112k   0 |openstack            283937112k   0  20%|mysqld       205M|   0     0 |  14   32    0  164    0
Apr 17 04:47:04 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:04| 23   4  73   0   0| 803M 3548M  150M 3353M|7692B 2172B|   0     0 |   0     0 | 910  1349 |1.42 0.85 0.57|2.0   0  24|   0     0 |openstack            28415 19%7743k  37k|bash                 2232   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  166    0
Apr 17 04:47:05 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:05| 24   5  71   0   0| 780M 3570M  150M 3354M|6335B 4778B|   0   540k|   0  16.0 |1326  2340 |1.42 0.85 0.57|2.0   0  71|   0     0 |uwsgi                261953.2%5161B  15k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  174    0
Apr 17 04:47:06 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:06| 24   3  73   0   0| 817M 3533M  150M 3354M|5778B 2864B|   0   920k|   0  27.0 | 812   925 |1.47 0.87 0.58|2.0   0 1.0|   0     0 |openstack            28489 25%9164k  37k|openstack            284899164k  37k 25%|mysqld       205M|   0     0 |  14   30    0  174    0
Apr 17 04:47:07 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:07| 20   7  72   0   0| 784M 3566M  150M 3354M|7285B 5944B|   0     0 |   0     0 |1564  2951 |1.47 0.87 0.58|2.0   0 109|   0     0 |openstack            285995.0%2037k   0 |bash                 2232   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  183    0
Apr 17 04:47:08 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:08| 23   3  74   0   0| 821M 3530M  150M 3354M|7710B 2640B|   0   296k|   0  3.00 | 922  1255 |1.47 0.87 0.58|2.0   0 1.0|   0     0 |openstack            28599 22%9211k  37k|openstack            285999211k  37k 22%|mysqld       205M|   0     0 |  14   30    0  188    0
Apr 17 04:47:09 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:09| 20   6  74   0   0| 807M 3543M  150M 3354M|  16k 4336B|   0     0 |   0     0 |1057  1807 |1.47 0.87 0.58|2.0   0  98|   0     0 |openstack            28697 19%7743k  37k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  188    0
Apr 17 04:47:10 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:10| 22   7  71   0   0| 777M 3573M  150M 3354M|9272B 7162B|   0   512k|   0  13.0 |1454  2623 |1.47 0.87 0.58|2.0   0 134|   0     0 |uwsgi                261955.0%2482B7339B|bash                 2232   11M  43k  0%|mysqld       205M|   0     0 |  14   30    0  193    0
Apr 17 04:47:11 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:11| 22   3  74   0   0| 818M 3532M  150M 3354M|7258B 4482B|   0   860k|   0  21.0 | 695  1008 |1.43 0.88 0.58|2.0   0  11|   0     0 |openstack            28842 25%  10M  37k|openstack            28842  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  193    0
Apr 17 04:47:12 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:12| 23   4  73   0   0| 789M 3561M  150M 3354M|  10k 3396B|   0     0 |   0     0 |1360  2096 |1.43 0.88 0.58|2.0   0  22|   0     0 |openstack            28864 11%3970k  37k|bash                 2232   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  202    0
Apr 17 04:47:13 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:13| 24   2  74   1   0| 818M 3532M  150M 3354M|  11k 2160B|   0   508k|   0  9.00 | 999  1605 |1.43 0.88 0.58|2.0   0   0|   0     0 |uwsgi                261952.5%5161B  15k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  210    0
Apr 17 04:47:14 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:14| 22   5  73   0   0| 817M 3533M  150M 3354M|  10k 3778B|   0     0 |   0     0 | 996  1442 |1.43 0.88 0.58|2.0   0  74|   0     0 |openstack            28936 24%  10M  37k|openstack            28936  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  210    0
Apr 17 04:47:15 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:15| 20   9  71   0   0| 785M 3565M  150M 3354M|8110B 9094B|   0   420k|   0  11.0 |1845  3556 |1.43 0.88 0.58|4.0   0 168|   0     0 |openstack            291075.8%2056k   0 |bash                 2232   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  219    0
Apr 17 04:47:16 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:16| 24   2  74   0   0| 821M 3529M  150M 3354M|7264B 2442B|   0   524k|   0  15.0 | 819  1042 |1.40 0.88 0.58|2.0   0 1.0|   0     0 |openstack            29107 21%9177k  37k|openstack            291079177k  37k 21%|mysqld       205M|   0     0 |  14   32    0  221    0
Apr 17 04:47:17 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:17| 22   5  74   0   0| 801M 3549M  150M 3354M|5825B 2442B|   0   404k|   0  49.0 |1202  1828 |1.40 0.88 0.58|2.0   0  22|   0     0 |openstack            29129 14%6482k  37k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 17 04:47:18 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:18| 24   4  72   0   0| 780M 3570M  150M 3354M|  15k 3396B|   0   300k|   0  4.00 |1226  2136 |1.40 0.88 0.58|1.0   0  71|   0     0 |uwsgi                261953.5%5158B  15k|bash                 2232   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  235    0
Apr 17 04:47:19 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:19| 24   3  74   0   0| 817M 3533M  150M 3354M|7276B 4144B|   0   356k|   0  9.00 | 714   804 |1.40 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29201 25%9019k  37k|openstack            292019019k  37k 25%|mysqld       205M|   0     0 |  14   30    0  235    0
Apr 17 04:47:20 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:20| 21   8  71   0   0| 774M 3576M  150M 3354M|5821B 6412B|   0   188k|   0  6.00 |1566  3051 |1.40 0.88 0.58|5.0   0 165|   0     0 |uwsgi                261954.2%4905B  15k|bash                 2232   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 17 04:47:21 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:21| 23   3  74   0   0| 811M 3538M  150M 3354M|6429B 4510B|   0     0 |   0     0 | 668   777 |1.36 0.88 0.58|2.0   0 4.0|   0     0 |openstack            29370 25%8980k  37k|openstack            293708936k  37k 25%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 17 04:47:22 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:22| 23   3  73   0   0| 783M 3566M  150M 3354M|6252B 3342B|   0   868k|   0  7.00 |1309  2052 |1.36 0.88 0.58|1.0   0  21|   0     0 |openstack            293925.2%2037k   0 |bash                 2232   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  253    0
Apr 17 04:47:23 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:23| 23   3  74   0   0| 817M 3532M  150M 3354M|6253B 2214B|   0     0 |   0     0 | 639   711 |1.36 0.88 0.58|2.0   0 1.0|   0     0 |openstack            29392 25%9157k  37k|openstack            293929157k  37k 25%|mysqld       205M|   0     0 |  14   30    0  254    0
Apr 17 04:47:24 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:24| 23   6  71   0   0| 797M 3552M  150M 3354M|6277B 3850B|   0   296k|   0  3.00 |1379  2392 |1.36 0.88 0.58|2.0   0  74|   0     0 |openstack            29464 12%5567k  37k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 17 04:47:25 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:25| 24   2  73   0   0| 822M 3527M  150M 3354M|6140B 2642B|   0   492k|   0  12.0 |1010  1483 |1.36 0.88 0.58|2.0   0   0|   0     0 |openstack            29464 20%5666k   0 |openstack            294645666k   0  20%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:26 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:26| 21   6  73   0   0| 800M 3549M  150M 3355M|8756B 6638B|   0     0 |   0     0 |1354  2423 |1.33 0.88 0.59|2.0   0 116|   0     0 |openstack            29582 14%6011k  37k|bash                 2232   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 17 04:47:27 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:27| 23   3  74   0   0| 773M 3576M  150M 3355M|7256B 2406B|   0  2976k|   0  77.0 |1265  1777 |1.33 0.88 0.59|2.0   0  35|   0     0 |uwsgi                261952.0%3540B9499B|bash                 2232   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 17 04:47:28 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:28| 22   5  73   0   0| 813M 3536M  150M 3355M|  14k 5274B|   0   588k|   0  17.0 |1027  1446 |1.33 0.88 0.59|2.0   0  57|   0     0 |openstack            29674 22%9231k  37k|openstack            296749231k  37k 22%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 17 04:47:29 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:29| 22   5  73   0   0| 783M 3565M  150M 3355M|7505B 4826B|   0   420k|   0  19.0 |1312  2200 |1.33 0.88 0.59|3.0   0  76|   0     0 |openstack            297515.5%2037k   0 |bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 17 04:47:30 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:30| 23   3  74   0   0| 821M 3528M  150M 3355M|8379B 2712B|   0   520k|   0  15.0 | 935  1442 |1.33 0.88 0.59|2.0   0 1.0|   0     0 |openstack            29751 22%9196k  37k|openstack            297519196k  37k 22%|mysqld       205M|   0     0 |  14   32    0  262    0
Apr 17 04:47:31 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:31| 22   4  74   0   0| 806M 3543M  150M 3356M|7037B 3240B|   0     0 |   0     0 |1084  1666 |1.39 0.90 0.59|1.0   0  22|   0     0 |openstack            29773 17%7743k  37k|bash                 2232   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 17 04:47:32 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:32| 22   5  73   0   0| 776M 3572M  150M 3356M|7971B 3396B|   0   468k|   0  9.00 |1319  2077 |1.39 0.90 0.59|2.0   0  44|   0     0 |uwsgi                261953.0%5167B  15k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:33 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:33| 23   3  74   0   0| 815M 3533M  150M 3356M|8129B 2160B|   0   356k|   0  9.00 | 720   787 |1.39 0.90 0.59|2.0   0 1.0|   0     0 |openstack            29818 25%9814k  37k|openstack            298189814k  37k 25%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 17 04:47:34 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:34| 22   6  73   0   0| 783M 3565M  150M 3356M|8069B 4538B|   0   216k|   0  6.00 |1530  2823 |1.39 0.90 0.59|2.0   0  70|   0     0 |openstack            298896.5%2037k   0 |bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 17 04:47:35 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:35| 22   4  74   0   0| 821M 3527M  150M 3356M|  15k 2568B|   0     0 |   0     0 | 868  1148 |1.39 0.90 0.59|2.0   0 1.0|   0     0 |openstack            29889 22%9196k  37k|openstack            298899196k  37k 22%|mysqld       205M|   0     0 |  14   32    0  271    0
Apr 17 04:47:36 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:36| 22   5  73   0   0| 802M 3546M  150M 3356M|7587B 2214B|   0     0 |   0     0 |1099  1704 |1.36 0.90 0.60|2.0   0  22|   0     0 |openstack            29911 15%6878k  37k|bash                 2232   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 17 04:47:37 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:37| 24   3  73   0   0| 773M 3575M  150M 3356M|7949B 3248B|   0   488k|   0  8.00 |1060  1699 |1.36 0.90 0.60|2.0   0 9.0|   0     0 |uwsgi                261953.2%5182B  15k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 17 04:47:38 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:38| 22   4  73   0   0| 812M 3536M  150M 3356M|6395B 2214B|   0     0 |   0     0 | 723  1035 |1.36 0.90 0.60|2.0   0  36|   0     0 |openstack            29956 24%9237k  37k|openstack            299569237k  37k 24%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 17 04:47:39 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:39| 23   4  73   0   0| 781M 3566M  150M 3356M|7007B 6344B|   0     0 |   0     0 |1445  2678 |1.36 0.90 0.60|2.0   0  68|   0     0 |uwsgi                261954.8%5043B  16k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 17 04:47:40 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:40| 23   4  73   0   0| 821M 3527M  150M 3356M|6088B 2208B|   0   400k|   0  9.00 | 760   985 |1.36 0.90 0.60|2.0   0 1.0|   0     0 |openstack            30025 24%9307k  37k|openstack            300259307k  37k 24%|mysqld       205M|   0     0 |  14   32    0  280    0
Apr 17 04:47:41 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:41| 23   4  73   0   0| 792M 3555M  150M 3356M|6937B 2388B|   0   132k|   0  5.00 |1332  2095 |1.33 0.91 0.60|2.0   0  22|   0     0 |openstack            30047 14%4274k  37k|bash                 2232   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 17 04:47:42 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:42| 24   3  73   0   0| 820M 3528M  150M 3356M|  15k 3176B|   0    88k|   0  2.00 | 896  1154 |1.33 0.91 0.60|2.0   0   0|   0     0 |openstack            30047 22%6951k   0 |openstack            300476951k   0  22%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 17 04:47:43 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:43| 23   4  73   0   0| 804M 3543M  150M 3356M|5787B 3342B|   0   596k|   0  14.0 |1056  1719 |1.33 0.91 0.60|1.0   0  45|   0     0 |openstack            30092 16%7476k  37k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 17 04:47:44 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:44| 25   4  72   0   0| 774M 3573M  150M 3356M|6200B 4232B|   0   320k|   0  12.0 |1191  2246 |1.33 0.91 0.60|2.0   0  51|   0     0 |uwsgi                261953.2%5028B  16k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 17 04:47:45 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:45| 22   5  74   0   0| 818M 3530M  150M 3356M|7374B 2106B|   0   564k|   0  16.0 | 864  1109 |1.33 0.91 0.60|2.0   0  20|   0     0 |openstack            30163 24%  11M  37k|openstack            30163  11M  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 17 04:47:46 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:46| 23   4  73   0   0| 796M 3551M  150M 3357M|5813B 2982B|   0     0 |   0     0 |1367  2202 |1.30 0.91 0.60|2.0   0  22|   0     0 |openstack            30185 11%5423k  37k|bash                 2232   11M  40k0.5%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 17 04:47:47 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:47| 24   3  73   0   0| 777M 3570M  150M 3357M|5463B 3302B|   0   296k|   0  3.00 |1367  2100 |1.30 0.91 0.60|2.0   0  44|   0     0 |uwsgi                261953.0%5182B  15k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:48 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:48| 23   3  74   0   0| 815M 3532M  150M 3357M|  17k 3248B|   0   444k|   0  15.0 | 748   852 |1.30 0.91 0.60|2.0   0 1.0|   0     0 |openstack            30230 25%9507k  37k|openstack            302309507k  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:49 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:49| 21   6  72   0   0| 781M 3566M  150M 3357M|7189B 2214B|   0     0 |   0     0 |1513  2473 |1.30 0.91 0.60|2.0   0  68|   0     0 |uwsgi                261954.2%5043B  16k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:50 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:50| 23   3  74   0   0| 815M 3532M  150M 3357M|9274B 4888B|   0     0 |   0     0 | 713   781 |1.30 0.91 0.60|2.0   0 1.0|   0     0 |openstack            30299 25%8835k  37k|openstack            302998835k  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 17 04:47:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:51| 23   4  73   0   0| 785M 3562M  150M 3357M|8583B 2214B|   0     0 |   0     0 |1273  2112 |1.28 0.91 0.60|3.0   0  21|   0     0 |openstack            303218.0%2590k   0 |bash                 2232   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 17 04:47:52 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:52| 22   3  74   0   0| 820M 3527M  150M 3357M|  12k 3282B|   0   600k|   0  12.0 | 835  1121 |1.28 0.91 0.60|4.0   0 1.0|   0     0 |openstack            30321 23%8635k  37k|openstack            303218635k  37k 23%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 17 04:47:53 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:53| 23   5  73   0   0| 804M 3543M  150M 3357M|  19k 3288B|   0   304k|   0  3.00 |1348  2086 |1.28 0.91 0.60|1.0   0  45|   0     0 |openstack            30366 15%7220k  37k|bash                 2232   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 17 04:47:54 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:54| 25   2  73   0   0| 773M 3574M  150M 3357M|7823B 2388B|   0   268k|   0  5.00 |1543  2411 |1.28 0.91 0.60|4.0   0  19|   0     0 |uwsgi                261954.0%5025B  16k|bash                 2232   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 17 04:47:55 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:55| 20   9  72   0   0| 807M 3539M  150M 3357M|6702B 6196B|   0   388k|   0  9.00 |1412  2191 |1.28 0.91 0.60|2.0   0 142|   0     0 |openstack            30527 19%7743k  37k|openstack            305277743k  37k 19%|mysqld       205M|   0     0 |  14   30    0  290    0
Apr 17 04:47:56 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:56| 21   7  71   0   0| 776M 3571M  150M 3357M|6919B 4334B|   0   492k|   0  25.0 |1650  2648 |1.26 0.91 0.61|3.0   0 104|   0     0 |uwsgi                261963.2%3740B  11k|bash                 2232   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 17 04:47:57 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:57| 22   5  73   0   0| 818M 3528M  150M 3357M|  10k 7522B|   0   924k|   0  24.0 | 916  1325 |1.26 0.91 0.61|2.0   0  45|   0     0 |openstack            30676 24%  10M  37k|openstack            30676  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 17 04:47:58 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:58| 24   3  73   0   0| 775M 3572M  150M 3357M|  11k 2728B|   0  2552k|   0   100 |2341  3500 |1.26 0.91 0.61|2.0   0 8.0|   0     0 |uwsgi                261957.8%9431B  31k|bash                 2232   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  302    0
Apr 17 04:47:59 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 04:47:59| 23   4  73   0   0| 815M 3532M  150M 3357M|8100B 2214B|   0     0 |   0     0 | 876  1073 |1.26 0.91 0.61|2.0   0  14|   0     0 |openstack            30698 25%  10M  37k|openstack            30698  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  293    0
