-- Logs begin at Wed 2020-04-01 04:40:03 UTC, end at Wed 2020-04-01 07:28:24 UTC. --
Apr 01 06:59:37 cloud-provider-iscsi-0000000114 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:59:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]: [286B blob data]
Apr 01 06:59:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:00:48 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:48| 24   3  73   0   0| 818M 3959M  166M 2910M|8359B 2160B|   0   336k|   0  8.00 | 973  1487 |0.97 0.87 0.62|2.0   0   0|   0     0 |openstack            29334 19%6834k   0 |openstack            293346834k   0  19%|mysqld       205M|   0     0 |  14   32    0  198    0
Apr 01 07:00:49 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:49| 23   4  73   0   0| 803M 3974M  166M 2911M|  13k 3294B|   0   280k|   0  6.00 |1012  1382 |0.98 0.87 0.62|2.0   0  22|   0     0 |openstack            29356 19%7740k  37k|bash                 2373   11M  41k0.5%|mysqld       205M|   0     0 |  14   30    0  202    0
Apr 01 07:00:50 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:50| 24   4  72   0   0| 776M 4002M  166M 2911M|8782B 2160B|   0   296k|   0  9.00 |1267  2218 |0.98 0.87 0.62|2.0   0  73|   0     0 |uwsgi                266893.5%5162B  15k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 01 07:00:51 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:51| 23   4  74   0   0| 817M 3961M  166M 2911M|7745B 5236B|   0   820k|   0  23.0 | 728   992 |0.98 0.87 0.62|2.0   0 1.0|   0     0 |openstack            29430 25%  10M  37k|openstack            29430  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 01 07:00:52 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:52| 21   8  71   0   0| 784M 3993M  166M 2911M|8084B 8382B|   0   292k|   0  11.0 |1780  3594 |0.98 0.87 0.62|2.0   0 168|   0     0 |openstack            295998.5%2846k  37k|bash                 2373   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 01 07:00:53 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:53| 24   3  73   0   0| 819M 3958M  166M 2911M|6457B 2478B|   0     0 |   0     0 |1010  1349 |0.98 0.87 0.62|2.0   0 1.0|   0     0 |openstack            29599 20%8297k   0 |openstack            295998297k   0  20%|mysqld       205M|   0     0 |  14   32    0  223    0
Apr 01 07:00:54 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:54| 21   5  73   0   0| 797M 3980M  166M 2911M|6339B 3390B|   0   300k|   0  6.00 |1129  1731 |0.98 0.87 0.62|1.0   0  22|   0     0 |openstack            29621 15%6080k  37k|bash                 2373   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 01 07:00:55 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:55| 24   2  74   0   0| 816M 3961M  166M 2911M|6928B 2160B|   0   288k|   0  3.00 |1145  1661 |0.98 0.87 0.62|2.0   0   0|   0     0 |openstack            29621 19%5055k   0 |openstack            296215055k   0  19%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 01 07:00:56 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:56| 22   6  72   0   0| 812M 3965M  166M 2911M|8265B 4372B|   0   800k|   0  61.0 |1072  1307 |0.98 0.87 0.62|1.0   0  72|   0     0 |openstack            29693 22%9954k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 01 07:00:57 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:57| 21   8  70   0   0| 774M 4003M  166M 2911M|7749B 2160B|   0    64k|   0  6.00 |1845  3236 |0.98 0.87 0.62|2.0   0 161|   0     0 |uwsgi                266893.8%4906B  15k|bash                 2373   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 01 07:00:58 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:58| 23   4  74   0   0| 815M 3962M  166M 2911M|7479B 8660B|   0   564k|   0  15.0 | 788   894 |0.98 0.87 0.62|2.0   0 8.0|   0     0 |openstack            29862 25%  10M  37k|openstack            29862  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 01 07:00:59 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:00:59| 22   4  73   0   0| 793M 3983M  166M 2911M|9058B 3404B|   0   152k|   0  6.00 |1276  2130 |0.98 0.87 0.62|1.0   0  22|   0     0 |openstack            29884 12%5421k  37k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 01 07:01:00 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:00| 24   3  73   0   0| 817M 3960M  166M 2911M|  10k 2106B|   0   296k|   0  3.00 |1246  1855 |0.98 0.87 0.62|3.0   0 2.0|   0     0 |openstack            29884 18%5715k   0 |openstack            298845715k   0  18%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 01 07:01:01 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:01| 22   6  72   0   0| 807M 3969M  166M 2911M|  15k 4544B|   0   120k|   0  7.00 | 995  1412 |0.98 0.87 0.62|2.0   0  72|   0     0 |openstack            29958 21%8494k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 01 07:01:02 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:02| 21   7  71   0   0| 777M 4000M  166M 2911M|7250B 2052B|   0   432k|   0  12.0 |1924  3168 |0.98 0.87 0.62|1.0   0 115|   0     0 |uwsgi                266904.0%6175B  19k|bash                 2373   11M  44k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 01 07:01:03 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:03| 23   3  74   0   0| 816M 3961M  166M 2911M| 102k 6612B|   0   532k|   0  15.0 | 864  1048 |0.98 0.87 0.62|3.0   0 1.0|   0     0 |openstack            30074 25%  10M  37k|openstack            30074  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 01 07:01:04 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:04| 21   7  73   0   0| 799M 3977M  166M 2912M|  25k 5592B|   0   160k|   0  3.00 |1424  2235 |0.98 0.87 0.62|2.0   0  92|   0     0 |openstack            30166 15%6046k  37k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 01 07:01:05 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:05| 21   5  73   0   0| 771M 4005M  166M 2912M|7281B 2106B|   0   404k|   0  14.0 |1283  1849 |0.98 0.87 0.62|3.0   0  70|   0     0 |uwsgi                266891.5%2483B7340B|bash                 2373   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 01 07:01:06 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:06| 22   4  74   0   0| 813M 3963M  166M 2912M|8882B 5160B|   0   600k|   0  17.0 | 726  1065 |0.98 0.87 0.62|2.0   0 7.0|   0     0 |openstack            30243 25%  10M  37k|openstack            30243  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 01 07:01:07 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:07| 23   5  73   0   0| 782M 3994M  166M 2912M|8701B 2160B|   0   160k|   0  6.00 |1395  2234 |0.98 0.87 0.62|3.0   0  21|   0     0 |openstack            302657.2%2731k   0 |bash                 2373   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 01 07:01:08 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:08| 24   3  73   0   0| 816M 3959M  166M 2913M|7176B 3404B|   0   484k|   0  9.00 |1078  1716 |0.98 0.87 0.62|2.0   0 1.0|   0     0 |openstack            30265 20%8405k  37k|openstack            302658405k  37k 20%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 01 07:01:09 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:09| 22   4  73   0   0| 804M 3971M  166M 2913M|7213B 3452B|   0     0 |   0     0 | 909  1244 |0.98 0.88 0.63|3.0   0  45|   0     0 |openstack            30310 21%7809k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 01 07:01:10 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:10| 23   5  72   0   0| 776M 3999M  166M 2913M|  15k 2160B|   0   276k|   0  6.00 |1665  2807 |0.98 0.88 0.63|2.0   0  70|   0     0 |uwsgi                266903.8%6050B  18k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 01 07:01:11 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:11| 23   4  74   0   0| 817M 3958M  166M 2913M|7557B 5054B|   0  3368k|   0  98.0 | 921  1052 |0.98 0.88 0.63|2.0   0 1.0|   0     0 |openstack            30381 25%9988k  37k|openstack            303819988k  37k 25%|mysqld       205M|   0     0 |  14   32    0  276    0
Apr 01 07:01:12 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:12| 23   5  72   0   0| 794M 3981M  166M 2913M|7286B 3296B|   0     0 |   0     0 |1404  2308 |0.98 0.88 0.63|2.0   0  22|   0     0 |openstack            30403 13%5253k  37k|bash                 2373   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 01 07:01:13 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:13| 25   2  73   0   0| 817M 3958M  166M 2913M|7391B 2160B|   0     0 |   0     0 |1042  1502 |0.98 0.88 0.63|2.0   0   0|   0     0 |openstack            30403 20%5882k   0 |openstack            304035882k   0  20%|mysqld       205M|   0     0 |  14   32    0  280    0
Apr 01 07:01:14 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:14| 22   5  73   0   0| 805M 3970M  166M 2913M|7076B 3452B|   0   288k|   0  3.00 |1021  1448 |0.99 0.88 0.63|3.0   0  45|   0     0 |openstack            30448 20%7986k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  281    0
Apr 01 07:01:15 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:15| 21   6  73   0   0| 782M 3993M  166M 2913M|7748B 2106B|   0   276k|   0  6.00 |1499  2447 |0.99 0.88 0.63|1.0   0  68|   0     0 |openstack            305175.2%2055k   0 |bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 01 07:01:16 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:16| 24   3  73   0   0| 818M 3957M  166M 2913M|7904B 4996B|   0   412k|   0  10.0 | 853  1002 |0.99 0.88 0.63|1.0   0 1.0|   0     0 |openstack            30517 24%9089k  37k|openstack            305179089k  37k 24%|mysqld       205M|   0     0 |  14   32    0  284    0
Apr 01 07:01:17 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:17| 23   4  73   0   0| 805M 3970M  166M 2913M|8951B 3404B|   0     0 |   0     0 |1404  2018 |0.99 0.88 0.63|1.0   0  22|   0     0 |openstack            30539 15%7739k  37k|bash                 2373   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 01 07:01:18 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:18| 22   5  73   0   0| 772M 4003M  166M 2913M|8234B 2160B|   0   364k|   0  11.0 |1461  2233 |0.99 0.88 0.63|2.0   0  44|   0     0 |uwsgi                266893.2%5168B  15k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 01 07:01:19 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:19| 23   3  74   0   0| 814M 3960M  166M 2913M|  17k 3452B|   0   528k|   0  15.0 | 694   975 |0.99 0.88 0.63|2.0   0 1.0|   0     0 |openstack            30584 25%  10M  37k|openstack            30584  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 01 07:01:20 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:20| 22   5  72   0   0| 785M 3989M  166M 2913M|6666B 5228B|   0   152k|   0  5.00 |1548  2741 |0.99 0.88 0.63|2.0   0  71|   0     0 |openstack            306559.2%3071k  37k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 01 07:01:21 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:21| 25   3  73   0   0| 818M 3956M  166M 2913M|  10k 1986B|   0     0 |   0     0 |1243  1847 |0.99 0.88 0.63|2.0   0   0|   0     0 |openstack            30655 19%8073k   0 |openstack            306558073k   0  19%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 01 07:01:22 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:22| 23   4  74   0   0| 809M 3965M  166M 2913M|9487B 3404B|   0   320k|   0  6.00 | 986  1281 |0.99 0.88 0.63|1.0   0  22|   0     0 |openstack            30677 22%9538k  37k|bash                 2373   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 01 07:01:23 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:23| 23   4  73   0   0| 782M 3993M  166M 2913M|7952B 2160B|   0   292k|   0  3.00 |1394  2249 |0.99 0.88 0.63|2.0   0  44|   0     0 |openstack            307226.5%2055k   0 |bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 01 07:01:24 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:24| 24   2  73   0   0| 818M 3956M  166M 2913M|  15k 3452B|   0     0 |   0     0 |1133  1698 |0.99 0.88 0.63|2.0   0 1.0|   0     0 |openstack            30722 20%9089k  37k|openstack            307229089k  37k 20%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 01 07:01:25 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:25| 21   6  73   0   0| 805M 3970M  166M 2913M|6494B 4942B|   0     0 |   0     0 |1215  1889 |0.99 0.88 0.63|4.0   0  69|   0     0 |openstack            30791 17%7740k  37k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 01 07:01:26 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:26| 23   4  72   0   0| 781M 3993M  166M 2914M|6002B 2160B|   0    44k|   0  2.00 |1493  2230 |0.99 0.88 0.63|3.0   0  21|   0     0 |openstack            308136.2%2037k   0 |bash                 2373   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 01 07:01:27 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:27| 23   3  73   0   0| 817M 3957M  166M 2914M|9689B 3396B|   0     0 |   0     0 |1112  1473 |0.99 0.88 0.63|2.0   0 1.0|   0     0 |openstack            30813 21%9098k  37k|openstack            308139098k  37k 21%|mysqld       205M|   0     0 |  14   32    0  304    0
Apr 01 07:01:28 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:28| 22   5  73   0   0| 805M 3970M  166M 2914M|6300B 3444B|   0   304k|   0  3.00 | 988  1594 |0.99 0.88 0.63|3.0   0  45|   0     0 |openstack            30858 18%7740k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 01 07:01:29 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:29| 24   4  72   0   0| 772M 4002M  166M 2914M|7394B 2160B|   0     0 |   0     0 |1382  2261 |1.07 0.90 0.64|3.0   0  38|   0     0 |uwsgi                266894.2%5026B  16k|bash                 2373   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 01 07:01:30 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:30| 20   7  73   0   0| 805M 3969M  166M 2914M|6516B 8918B|   0   440k|   0  10.0 |1184  2316 |1.07 0.90 0.64|2.0   0 123|   0     0 |openstack            31019 19%7895k  37k|openstack            310197895k  37k 19%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 01 07:01:31 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:31| 20   8  71   0   0| 783M 3991M  166M 2914M|7414B 4376B|   0   652k|   0  62.0 |1565  2843 |1.07 0.90 0.64|1.0   0 148|   0     0 |openstack            311685.2%2055k   0 |bash                 2373   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 01 07:01:32 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:32| 24   3  72   2   0| 820M 3954M  166M 2914M|8076B 5852B|   0   388k|   0  10.0 |1015  1497 |1.07 0.90 0.64|2.0   0 1.0|   0     0 |openstack            31168 19%9089k  37k|openstack            311689089k  37k 19%|mysqld       205M|   0     0 |  14   31    0  311    0
Apr 01 07:01:33 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:33| 23   4  73   0   0| 795M 3978M  166M 2914M|  14k 3286B|   0   284k|   0  8.00 |1742  2856 |1.07 0.90 0.64|2.0   0  22|   0     0 |openstack            31190 11%5685k  37k|bash                 2373   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 01 07:01:34 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:34| 23   3  73   1   0| 817M 3957M  166M 2914M|5932B 2160B|   0   316k|   0  8.00 |1174  1847 |1.06 0.91 0.64|2.0   0   0|   0     0 |openstack            31190 18%5450k   0 |openstack            311905450k   0  18%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 01 07:01:35 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:35| 23   6  71   0   0| 798M 3976M  166M 2914M|6714B 4474B|   0   336k|   0  14.0 |1708  2819 |1.06 0.91 0.64|3.0   0  72|   0     0 |openstack            31262 12%5716k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  318    0
Apr 01 07:01:36 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:36| 25   2  73   0   0| 819M 3954M  166M 2914M|  14k 2160B|   0   360k|   0  12.0 |1394  2334 |1.06 0.91 0.64|2.0   0   0|   0     0 |openstack            31262 14%5428k   0 |openstack            312625428k   0  14%|mysqld       205M|   0     0 |  14   32    0  317    0
Apr 01 07:01:37 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:37| 21   8  71   0   0| 787M 3987M  166M 2914M|8437B 9646B|   0   320k|   0  8.00 |1749  3618 |1.06 0.91 0.64|2.0   0 185|   0     0 |openstack            314477.8%3071k  37k|bash                 2373   11M  47k0.5%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 01 07:01:38 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:38| 24   2  73   0   0| 820M 3954M  166M 2914M|  10k 2508B|   0     0 |   0     0 |1011  1487 |1.06 0.91 0.64|2.0   0   0|   0     0 |openstack            31447 19%8073k   0 |openstack            314478073k   0  19%|mysqld       205M|   0     0 |  14   32    0  321    0
Apr 01 07:01:39 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:39| 24   4  72   0   0| 790M 3983M  166M 2915M|9249B 3388B|   0     0 |   0     0 |1677  2703 |1.06 0.91 0.65|3.0   0  22|   0     0 |openstack            31469 10%4538k  37k|bash                 2373   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 01 07:01:40 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:40| 24   3  73   0   0| 818M 3956M  166M 2915M|6775B 2052B|   0     0 |   0     0 |1321  2042 |1.06 0.91 0.65|3.0   0 2.0|   0     0 |openstack            31469 17%6598k   0 |openstack            314696598k   0  17%|mysqld       205M|   0     0 |  14   32    0  328    0
Apr 01 07:01:41 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:41| 22   6  72   0   0| 794M 3979M  166M 2915M|7598B 4256B|   0   556k|   0  10.0 |1677  2667 |1.06 0.91 0.65|3.0   0  72|   0     0 |openstack            31543 12%4846k  37k|bash                 2373   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 01 07:01:42 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:42| 23   4  73   0   0| 819M 3954M  166M 2915M|5993B 2160B|   0  4040k|   0   115 |1321  1595 |1.06 0.91 0.65|3.0   0   0|   0     0 |openstack            31543 20%6297k   0 |openstack            315436297k   0  20%|mysqld       205M|   0     0 |  14   32    0  327    0
Apr 01 07:01:43 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:43| 22   7  72   0   0| 783M 3990M  166M 2915M|9238B 5638B|   0   176k|   0  11.0 |1913  3384 |1.06 0.91 0.65|1.0   0 112|   0     0 |openstack            316567.0%2055k   0 |bash                 2373   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  336    0
Apr 01 07:01:44 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:44| 24   2  73   0   0| 819M 3954M  166M 2915M|7744B 2534B|   0   680k|   0  20.0 | 856   988 |1.05 0.91 0.65|2.0   0 1.0|   0     0 |openstack            31656 24%9090k  37k|openstack            316569090k  37k 24%|mysqld       205M|   0     0 |  14   31    0  325    1
Apr 01 07:01:45 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:45| 22   5  73   0   0| 805M 3967M  166M 2915M|  15k 3428B|   0     0 |   0     0 |1153  1678 |1.05 0.91 0.65|1.0   0  52|   0     0 |openstack            31708 16%7740k  37k|bash                 31613  11M  39k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 01 07:01:46 cloud-provider-iscsi-0000000114 dstat.sh[24547]: 01-04 07:01:46| 20   6  73   0   0| 779M 3994M  166M 2915M|5957B 2106B|   0   304k|   0  7.00 |1242  1879 |1.05 0.91 0.65|1.0   0  81|   0     0 |uwsgi                266902.0%2647B7858B|bash                 2373   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  328    0
