-- Logs begin at Thu 2020-04-09 06:50:51 UTC, end at Thu 2020-04-09 07:53:10 UTC. --
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: [286B blob data]
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 07:23:07 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:07| 23   4  73   0   0| 810M 3968M  148M 2937M|  15k 2160B|   0   856k|   0  24.0 |1061  1449 |0.78 0.46 0.42|2.0   0 1.0|   0     0 |openstack            28938 21%9168k  37k|openstack            289389168k  37k 21%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 07:23:08 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:08| 22   5  73   0   0| 799M 3980M  148M 2937M|6889B 1998B|   0   104k|   0  3.00 | 970  1602 |0.78 0.46 0.42|2.0   0  72|   0     0 |openstack            29010 19%7742k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 09 07:23:09 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:09| 22   5  73   0   0| 763M 4015M  148M 2938M|8637B 2214B|   0     0 |   0     0 |1361  2472 |0.80 0.47 0.42|2.0   0  59|   0     0 |uwsgi                262724.8%4908B  15k|bash                 1913   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 09 07:23:10 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:10| 22   6  72   0   0| 803M 3975M  148M 2938M|  18k 2052B|   0   404k|   0  13.0 |1068  1709 |0.80 0.47 0.42|2.0   0 110|   0     0 |openstack            29179 22%9235k  37k|openstack            291799235k  37k 22%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 09 07:23:11 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:11| 23   4  73   0   0| 774M 4004M  148M 2938M|8285B 2160B|   0     0 |   0     0 |1367  2045 |0.80 0.47 0.42|2.0   0  21|   0     0 |uwsgi                262715.8%4905B  15k|bash                 1913   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 09 07:23:12 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:12| 24   3  73   0   0| 811M 3967M  148M 2938M|  10k 2160B|   0   576k|   0  14.0 |1108  1502 |0.80 0.47 0.42|2.0   0 3.0|   0     0 |openstack            29201 21%9168k  37k|openstack            292019168k  37k 21%|mysqld       205M|   0     0 |  14   29    0  233    1
Apr 09 07:23:13 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:13| 23   5  72   0   0| 799M 3979M  148M 2938M|7927B 2160B|   0   104k|   0  3.00 |1127  1736 |0.80 0.47 0.42|2.0   0  72|   0     0 |openstack            29275 19%7742k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 09 07:23:14 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:14| 24   4  72   0   0| 763M 4014M  148M 2938M|  11k 2160B|   0   264k|   0  6.00 |1673  2679 |0.82 0.47 0.42|2.0   0  59|   0     0 |uwsgi                262723.5%4905B  15k|bash                 1913   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 09 07:23:15 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:15| 21   6  73   0   0| 805M 3973M  148M 2938M|7636B 2160B|   0   404k|   0  9.00 | 958  1636 |0.82 0.47 0.42|2.0   0 110|   0     0 |openstack            29444 22%9962k  37k|openstack            294449962k  37k 22%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 09 07:23:16 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:16| 23   4  73   0   0| 778M 4000M  148M 2938M|5750B 2160B|   0    64k|   0  6.00 |1409  2220 |0.82 0.47 0.42|2.0   0  22|   0     0 |openstack            294668.0%3484k  37k|bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 09 07:23:17 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:17| 23   4  74   0   0| 810M 3967M  148M 2938M|  17k 2160B|   0     0 |   0     0 | 952  1339 |0.82 0.47 0.42|2.0   0   0|   0     0 |openstack            29466 21%7740k   0 |openstack            294667740k   0  21%|mysqld       205M|   0     0 |  14   31    0  259    0
Apr 09 07:23:18 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:18| 23   4  73   0   0| 799M 3979M  148M 2938M|7840B 2106B|   0   296k|   0  3.00 |1159  1706 |0.82 0.47 0.42|2.0   0  72|   0     0 |openstack            29538 19%7742k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 09 07:23:19 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:19| 23   4  72   0   0| 765M 4013M  148M 2938M|5389B 1998B|   0     0 |   0     0 |1408  2236 |0.83 0.48 0.43|2.0   0  31|   0     0 |uwsgi                262713.8%6173B  19k|python2              24176  58k 441B0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 09 07:23:20 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:20| 21   6  73   0   0| 800M 3978M  148M 2938M|6828B 2160B|   0   420k|   0  12.0 |1081  1691 |0.83 0.48 0.43|2.0   0  85|   0     0 |openstack            29654 22%8441k  37k|bash                 1913   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 09 07:23:21 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:21| 20   8  72   0   0| 775M 4002M  148M 2938M|  14k 2160B|   0   388k|   0  16.0 |1324  2101 |0.83 0.48 0.43|2.0   0  91|   0     0 |openstack            297467.5%2056k   0 |bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 09 07:23:22 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:22| 24   3  74   0   0| 812M 3965M  148M 2939M|6449B 2160B|   0   612k|   0  17.0 | 979  1227 |0.83 0.48 0.43|2.0   0 3.0|   0     0 |openstack            29746 23%9182k  37k|openstack            297469182k  37k 23%|mysqld       205M|   0     0 |  14   31    0  275    0
Apr 09 07:23:23 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:23| 21   6  73   0   0| 798M 3979M  148M 2939M|7316B 2160B|   0   404k|   0  14.0 |1130  1599 |0.83 0.48 0.43|2.0   0  77|   0     0 |openstack            29825 17%7742k  37k|bash                 1913   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 07:23:24 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:24| 24   3  73   0   0| 764M 4013M  148M 2939M|6814B 2160B|   0     0 |   0     0 |1260  1936 |0.85 0.49 0.43|3.0   0  21|   0     0 |uwsgi                262713.5%5028B  16k|bash                 1913   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 09 07:23:25 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:25| 23   3  73   0   0| 806M 3970M  148M 2939M|6574B 2160B|   0   564k|   0  15.0 | 648   815 |0.85 0.49 0.43|2.0   0 1.0|   0     0 |openstack            29847 25%  10M  37k|openstack            29847  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 09 07:23:26 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:26| 22   6  72   0   0| 776M 4000M  148M 2939M|6865B 2160B|   0   288k|   0  9.00 |1249  2072 |0.85 0.49 0.43|1.0   0  44|   0     0 |openstack            298929.5%2909k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 07:23:27 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:27| 24   2  73   0   0| 811M 3965M  148M 2939M|6303B 2160B|   0   940k|   0  12.0 | 907  1331 |0.85 0.49 0.43|2.0   0 1.0|   0     0 |openstack            29892 21%8323k   0 |openstack            298928323k   0  21%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 09 07:23:28 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:28| 22   5  73   0   0| 794M 3982M  148M 2940M|6326B 2160B|   0   108k|   0  5.00 |1338  2007 |0.85 0.49 0.43|1.0   0  69|   0     0 |openstack            29961 15%7058k  37k|bash                 1913   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 07:23:29 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:29| 23   3  73   0   0| 768M 4008M  148M 2940M|9033B 1944B|   0     0 |   0     0 |1272  1917 |0.86 0.50 0.43|2.0   0  21|   0     0 |uwsgi                262713.2%5043B  16k|bash                 1913   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 09 07:23:30 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:30| 22   4  74   0   0| 805M 3971M  148M 2940M|8250B 2160B|   0     0 |   0     0 | 632   773 |0.86 0.50 0.43|2.0   0 1.0|   0     0 |openstack            29983 25%9154k  37k|openstack            299839154k  37k 25%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 09 07:23:31 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:31| 24   3  73   0   0| 781M 3995M  148M 2940M|  10k 2106B|   0   468k|   0  8.00 |1420  2138 |0.86 0.50 0.43|2.0   0  45|   0     0 |openstack            300288.5%4045k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 09 07:23:32 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:32| 24   3  73   1   0| 812M 3964M  148M 2940M|  11k 2214B|   0  2660k|   0   122 |1313  1955 |0.86 0.50 0.43|2.0   0 2.0|   0     0 |openstack            30028 18%7187k 108B|openstack            300287187k 108B 18%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 09 07:23:33 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:33| 22   6  73   0   0| 798M 3978M  148M 2940M|  11k 2160B|   0     0 |   0     0 |1072  1445 |0.86 0.50 0.43|1.0   0  69|   0     0 |openstack            30099 19%7742k  37k|bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 09 07:23:34 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:34| 23   3  74   0   0| 770M 4006M  148M 2940M|  17k 2160B|   0     0 |   0     0 |1322  2003 |0.87 0.51 0.44|1.0   0  21|   0     0 |uwsgi                262723.0%6048B  18k|bash                 1913   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 09 07:23:35 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:35| 23   3  73   0   0| 811M 3965M  148M 2940M|7030B 2106B|   0   432k|   0  9.00 | 772   848 |0.87 0.51 0.44|1.0   0 1.0|   0     0 |openstack            30121 24%9811k  37k|openstack            301219811k  37k 24%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 07:23:36 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:36| 22   5  73   0   0| 789M 3987M  148M 2940M|7484B 2214B|   0   452k|   0  15.0 |1285  2031 |0.87 0.51 0.44|1.0   0  45|   0     0 |openstack            30166 14%5687k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 09 07:23:37 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:37| 24   3  73   0   0| 812M 3964M  148M 2940M|  18k 2106B|   0   396k|   0  8.00 |1031  1712 |0.87 0.51 0.44|1.0   0   0|   0     0 |openstack            30166 17%5545k 108B|openstack            301665545k 108B 17%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 09 07:23:38 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:38| 21   6  73   0   0| 798M 3977M  148M 2940M|8356B 2160B|   0   288k|   0  6.00 |1040  1359 |0.87 0.51 0.44|1.0   0  69|   0     0 |openstack            30235 20%7742k  37k|bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 09 07:23:39 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:39| 23   3  74   0   0| 774M 4002M  148M 2940M|7224B 2052B|   0    44k|   0  5.00 |1176  1955 |0.88 0.52 0.44|1.0   0  21|   0     0 |openstack            302575.2%2037k   0 |bash                 1913   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 09 07:23:40 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:40| 23   3  73   0   0| 810M 3966M  148M 2940M|7044B 2106B|   0   564k|   0  14.0 | 742   820 |0.88 0.52 0.44|1.0   0 1.0|   0     0 |openstack            30257 25%9173k  37k|openstack            302579173k  37k 25%|mysqld       205M|   0     0 |  14   31    0  295    0
Apr 09 07:23:41 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:41| 23   4  73   0   0| 791M 3984M  148M 2940M|  10k 2160B|   0   168k|   0  3.00 |1352  2190 |0.88 0.52 0.44|1.0   0  45|   0     0 |openstack            30302 14%6010k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 09 07:23:42 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:42| 23   4  72   0   0| 767M 4008M  149M 2940M|8103B 2160B|   0   268k|   0  6.00 |1513  2576 |0.88 0.52 0.44|1.0   0  70|   0     0 |uwsgi                262713.0%6058B  18k|bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 07:23:43 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:43| 23   3  74   0   0| 808M 3968M  149M 2940M|7805B 2160B|   0   408k|   0  9.00 | 645   826 |0.88 0.52 0.44|1.0   0 1.0|   0     0 |openstack            30373 25%9984k  37k|openstack            303739984k  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 07:23:44 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:44| 23   4  73   0   0| 786M 3989M  149M 2940M|7031B 2202B|   0   180k|   0  6.00 |1284  2092 |0.89 0.53 0.44|1.0   0  22|   0     0 |openstack            30395 11%4951k  37k|bash                 1913   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 07:23:45 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:45| 24   3  73   0   0| 764M 4011M  149M 2941M|6492B 2160B|   0   296k|   0  3.00 |1223  1686 |0.89 0.53 0.44|2.0   0 6.0|   0     0 |uwsgi                262723.0%5164B  15k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 09 07:23:46 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:46| 22   4  74   0   0| 804M 3971M  149M 2941M|8295B 2160B|   0     0 |   0     0 | 719   990 |0.89 0.53 0.44|2.0   0  39|   0     0 |openstack            30440 24%9578k  37k|openstack            304409578k  37k 24%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 07:23:47 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:47| 20   7  72   0   0| 764M 4011M  149M 2941M|7275B 2106B|   0   280k|   0  6.00 |1666  2956 |0.89 0.53 0.44|2.0   0 114|   0     0 |uwsgi                262713.5%6046B  18k|bash                 1913   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 07:23:48 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:48| 22   5  73   0   0| 808M 3967M  149M 2941M|  16k 2106B|   0   388k|   0  9.00 | 845  1020 |0.89 0.53 0.44|1.0   0  45|   0     0 |openstack            30599 23%  10M  37k|openstack            30599  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 07:23:49 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:49| 20   8  71   0   0| 784M 3991M  149M 2941M|9041B 2052B|   0   592k|   0  27.0 |1559  2716 |0.90 0.53 0.45|2.0   0 149|   0     0 |openstack            307488.8%4111k  37k|bash                 1913   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 09 07:23:50 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:50| 24   3  74   0   0| 813M 3962M  149M 2941M|  10k 2160B|   0   892k|   0  24.0 | 845  1003 |0.90 0.53 0.45|2.0   0   0|   0     0 |openstack            30748 23%7121k   0 |openstack            307487121k   0  23%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 09 07:23:51 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:51| 24   3  73   0   0| 774M 4001M  149M 2941M|7251B 2160B|   0     0 |   0     0 |1862  3091 |0.90 0.53 0.45|2.0   0  21|   0     0 |openstack            307706.8%2037k   0 |bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 07:23:52 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:52| 23   4  74   0   0| 812M 3963M  149M 2941M|7267B 2202B|   0     0 |   0     0 | 910  1384 |0.90 0.53 0.45|3.0   0 3.0|   0     0 |openstack            30770 21%9187k  37k|openstack            307709187k  37k 21%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 09 07:23:53 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:53| 24   5  71   0   0| 782M 3993M  149M 2941M|6923B 2160B|   0   332k|   0  8.00 |1749  2988 |0.90 0.53 0.45|2.0   0  72|   0     0 |openstack            30844 10%3896k  37k|bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 07:23:54 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:54| 24   3  73   0   0| 813M 3961M  149M 2941M|7901B 2160B|   0     0 |   0     0 |1129  1642 |0.91 0.54 0.45|1.0   0   0|   0     0 |openstack            30844 18%7336k   0 |openstack            308447336k   0  18%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 09 07:23:55 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:55| 20   9  71   0   0| 777M 3998M  149M 2941M|6219B 2160B|   0     0 |   0     0 |2074  3657 |0.91 0.54 0.45|2.0   0 184|   0     0 |openstack            310296.0%1986k   0 |bash                 1913   11M  47k0.5%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 07:23:56 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:56| 23   3  73   0   0| 814M 3961M  149M 2941M|7729B 2160B|   0   848k|   0  21.0 | 953  1252 |0.91 0.54 0.45|2.0   0 1.0|   0     0 |openstack            31029 23%9246k  37k|openstack            310299246k  37k 23%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 09 07:23:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:57| 24   3  73   0   0| 774M 4000M  149M 2941M|7292B 2160B|   0   728k|   0  5.00 |1643  2828 |0.91 0.54 0.45|1.0   0  21|   0     0 |openstack            310517.2%2387k   0 |bash                 1913   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 09 07:23:58 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:58| 23   4  74   0   0| 812M 3962M  149M 2941M|6980B 1998B|   0     0 |   0     0 | 951  1345 |0.91 0.54 0.45|2.0   0 1.0|   0     0 |openstack            31051 20%8837k  37k|openstack            310518837k  37k 20%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 09 07:23:59 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:23:59| 25   4  72   0   0| 777M 3997M  149M 2942M|6690B 2106B|   0   304k|   0  3.00 |1625  2790 |0.92 0.55 0.45|1.0   0  71|   0     0 |openstack            311237.2%2056k   0 |bash                 1913   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 09 07:24:00 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:00| 23   3  73   0   0| 814M 3960M  149M 2942M|8013B 2160B|   0   384k|   0  9.00 | 838  1107 |0.92 0.55 0.45|2.0   0 1.0|   0     0 |openstack            31123 23%9177k  37k|openstack            311239177k  37k 23%|mysqld       205M|   0     0 |  14   31    0  327    0
Apr 09 07:24:01 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:01| 23   6  71   0   0| 768M 4005M  149M 2942M|6866B 2160B|   0     0 |   0     0 |2247  3864 |0.92 0.55 0.45|1.0   0 112|   0     0 |uwsgi                262727.0%7073B  25k|bash                 1913   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 07:24:02 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:02| 23   4  74   0   0| 810M 3964M  149M 2942M|6370B 2160B|   0  2948k|   0   104 | 891   939 |0.92 0.55 0.45|1.0   0 3.0|   0     0 |openstack            31236 25%  10M  37k|openstack            31236  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 07:24:03 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:03| 23   5  73   0   0| 792M 3982M  149M 2942M|9011B 2254B|   0   324k|   0  6.00 |1295  1887 |0.92 0.55 0.45|2.0   0  52|   0     0 |openstack            31290 16%6136k  37k|bash                 31193  11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 09 07:24:04 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:04| 22   5  73   0   0| 773M 4001M  149M 2942M|7633B 2160B|   0   320k|   0  8.00 |1219  1905 |0.92 0.56 0.46|2.0   0  81|   0     0 |openstack            313723.2%1431k   0 |bash                 1913   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  328    0
Apr 09 07:24:05 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:24:05| 23   3  74   0   0| 810M 3964M  149M 2942M|7047B 2160B|   0   540k|   0  15.0 | 699   795 |0.92 0.56 0.46|2.0   0 1.0|   0     0 |openstack            31372 25%9577k  37k|openstack            313729577k  37k 25%|mysqld       205M|   0     0 |  14   29    0  323    0
