-- Logs begin at Tue 2020-04-07 14:44:55 UTC, end at Wed 2020-04-08 05:50:34 UTC. --
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: [286B blob data]
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 05:20:39 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:39| 23   3  74   0   0| 812M 3989M  150M 2914M|9762B 2160B|   0   736k|   0  19.0 | 764   862 |1.07 0.83 0.54|1.0   0 1.0|   0     0 |openstack            29262 25%9921k  37k|openstack            292629921k  37k 25%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 08 05:20:40 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:40| 23   4  72   0   0| 792M 4008M  150M 2914M|8004B 2214B|   0   152k|   0  5.00 |1192  1931 |1.07 0.83 0.54|1.0   0  22|   0     0 |openstack            29284 13%5757k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 08 05:20:41 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:41| 22   4  74   0   0| 814M 3987M  150M 2914M|7597B 2202B|   0   480k|   0  9.00 |1077  1665 |1.07 0.83 0.54|1.0   0   0|   0     0 |openstack            29284 17%5466k   0 |openstack            292845466k   0  17%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 08 05:20:42 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:42| 23   4  72   0   0| 810M 3991M  150M 2914M|  17k 2106B|   0     0 |   0     0 | 852  1323 |1.07 0.83 0.54|1.0   0  72|   0     0 |openstack            29356 22%  10M  37k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 08 05:20:43 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:43| 21   8  72   0   0| 778M 4022M  150M 2914M|7100B 2160B|   0     0 |   0     0 |1646  3248 |1.07 0.83 0.55|1.0   0 168|   0     0 |openstack            295253.5%1930k   0 |bash                 2312   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 08 05:20:44 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:44| 24   3  73   0   0| 815M 3985M  150M 2914M|9971B 4137B|   0   512k|   0  11.0 | 989  1151 |1.07 0.83 0.55|1.0   0 3.0|   0     0 |openstack            29525 23%9302k  37k|openstack            295259302k  37k 23%|mysqld       205M|   0     0 |  14   31    0  220    0
Apr 08 05:20:45 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:45| 23   4  73   0   0| 796M 4005M  150M 2914M|6192B 2106B|   0     0 |   0     0 |1143  1895 |1.07 0.83 0.55|1.0   0  22|   0     0 |openstack            29549 14%6674k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 08 05:20:46 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:46| 24   3  73   0   0| 769M 4032M  150M 2914M|7296B 2052B|   0   324k|   0  3.00 |1080  1726 |1.07 0.83 0.55|4.0   0  17|   0     0 |uwsgi                266144.0%4634B  13k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 05:20:47 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:47| 22   5  73   0   0| 812M 3988M  150M 2914M|8628B 2160B|   0   312k|   0  6.00 | 913  1309 |1.07 0.83 0.55|1.0   0  57|   0     0 |openstack            29623 24%  11M  37k|openstack            29623  11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 05:20:48 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:48| 19   9  71   0   0| 779M 4021M  150M 2914M|6653B 2106B|   0   152k|   0  5.00 |1873  3411 |1.38 0.90 0.57|1.0   0 168|   0     0 |openstack            297925.2%2037k   0 |bash                 2312   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 08 05:20:49 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:49| 23   3  74   0   0| 816M 3984M  150M 2914M|7195B 2214B|   0   736k|   0  18.0 |1007  1302 |1.38 0.90 0.57|1.0   0 1.0|   0     0 |openstack            29792 22%9194k  37k|openstack            297929194k  37k 22%|mysqld       205M|   0     0 |  14   31    0  248    0
Apr 08 05:20:50 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:50| 23   4  73   0   0| 797M 4003M  150M 2914M|7033B 2254B|   0     0 |   0     0 |1119  1594 |1.38 0.90 0.57|1.0   0  22|   0     0 |openstack            29814 18%7039k  37k|bash                 2312   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 08 05:20:51 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:51| 22   5  73   0   0| 774M 4026M  150M 2914M|7175B 2160B|   0   292k|   0  3.00 |1373  2172 |1.38 0.90 0.57|1.0   0  71|   0     0 |uwsgi                266153.2%5176B  15k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 08 05:20:52 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:52| 24   3  73   0   0| 817M 3983M  150M 2914M|  18k 4017B|   0   400k|   0  9.00 | 882   990 |1.38 0.90 0.57|1.0   0 3.0|   0     0 |openstack            29886 24%9877k  37k|openstack            298869877k  37k 24%|mysqld       205M|   0     0 |  14   32    0  260    0
Apr 08 05:20:53 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:53| 25   8  67   0   0| 795M 4005M  150M 2914M|  11k 3124B|   0     0 |   0     0 |1866  3099 |1.35 0.90 0.57|2.0   0 131|   0     0 |openstack            300048.5%3517k  37k|bash                 2312   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 08 05:20:54 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:54| 42   7  50   1   0| 818M 3981M  150M 2915M|8537B 4104B|  64k 1216k|7.00  91.0 |1482  1707 |1.35 0.90 0.57|2.0 1.0  60|   0     0 |openstack            30004 22%7719k   0 |openstack            300047719k   0  22%|mysqld       205M|   0     0 |  14   32    0  269    0
Apr 08 05:20:55 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:55| 23   5  69   3   0| 797M 4002M  150M 2915M|6671B 2306B| 268k  672k|23.0  14.0 |1209  1883 |1.35 0.90 0.57|1.0   0 101|   0     0 |openstack            30180 18%5687k  37k|bash                 2312   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 08 05:20:56 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:56| 23   3  73   0   0| 771M 4028M  150M 2915M|  15k 2214B|   0   304k|   0  13.0 |1015  1417 |1.35 0.90 0.57|2.0   0 4.0|   0     0 |uwsgi                266142.0%3537B9496B|bash                 30137  11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 08 05:20:57 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:57| 22   5  73   0   0| 805M 3994M  150M 2915M|7812B 2160B|   0   300k|   0  6.00 |1015  1375 |1.35 0.90 0.57|1.0   0  75|   0     0 |openstack            30259 22%7821k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 08 05:20:58 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:58| 23   5  73   0   0| 781M 4017M  150M 2916M|7719B 2622B|   0   284k|   0  12.0 |1494  2308 |1.40 0.92 0.58|1.0   0  21|   0     0 |openstack            302815.2%2037k   0 |bash                 2312   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 08 05:20:59 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:20:59| 23   3  74   0   0| 818M 3980M  150M 2916M|7378B 2514B|   0  1180k|   0  18.0 | 891  1079 |1.40 0.92 0.58|1.0   0 1.0|   0     0 |openstack            30281 24%9186k  37k|openstack            302819186k  37k 24%|mysqld       205M|   0     0 |  14   32    0  276    0
Apr 08 05:21:00 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:00| 22   4  73   0   0| 801M 3997M  150M 2916M|  13k 2514B|   0   164k|   0  3.00 |1255  2126 |1.40 0.92 0.58|2.0   0  45|   0     0 |openstack            30326 15%6683k  37k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 08 05:21:01 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:01| 25   2  73   0   0| 819M 3979M  150M 2916M|  14k 2678B|   0     0 |   0     0 |1134  1698 |1.40 0.92 0.58|1.0   0 2.0|   0     0 |openstack            30326 18%4548k   0 |openstack            303264548k   0  18%|mysqld       205M|   0     0 |  14   32    0  281    0
Apr 08 05:21:02 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:02| 23   5  73   0   0| 805M 3993M  150M 2916M|9381B 2466B|   0   316k|   0  5.00 |1193  1691 |1.40 0.92 0.58|1.0   0  71|   0     0 |openstack            30397 18%7743k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 08 05:21:03 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:03| 22   5  72   0   0| 781M 4017M  150M 2916M|8760B 2500B|   0     0 |   0     0 |1409  2109 |1.37 0.92 0.58|1.0   0  21|   0     0 |openstack            304215.2%1966k   0 |bash                 2312   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 08 05:21:04 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:04| 23   4  73   0   0| 818M 3980M  150M 2916M|  16k 2154B|   0  2824k|   0  98.0 |1125  1322 |1.37 0.92 0.58|1.0   0 1.0|   0     0 |openstack            30421 22%9257k  37k|openstack            304219257k  37k 22%|mysqld       205M|   0     0 |  14   32    0  276    0
Apr 08 05:21:05 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:05| 23   4  72   0   0| 806M 3992M  150M 2917M|  11k 2772B|   0   108k|   0  3.00 |1063  1561 |1.37 0.92 0.58|2.0   0  45|   0     0 |openstack            30466 18%7743k  37k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 08 05:21:06 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:06| 21   7  72   0   0| 773M 4024M  150M 2917M|9381B 2310B|   0     0 |   0     0 |1496  2489 |1.37 0.92 0.58|1.0   0  70|   0     0 |uwsgi                266154.5%5043B  16k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 08 05:21:07 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:07| 23   3  73   0   0| 817M 3981M  150M 2917M|8895B 2826B|   0   408k|   0  9.00 | 807   917 |1.37 0.92 0.58|1.0   0 1.0|   0     0 |openstack            30537 25%  11M  37k|openstack            30537  11M  37k 25%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 08 05:21:08 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:08| 22   4  74   0   0| 798M 4000M  150M 2917M|8797B 2380B|   0     0 |   0     0 |1213  1957 |1.34 0.92 0.59|1.0   0  22|   0     0 |openstack            30559 14%6249k  37k|bash                 2312   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 08 05:21:09 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:09| 23   4  72   0   0| 777M 4021M  150M 2917M|7518B 2372B|   0   564k|   0  20.0 |1340  2088 |1.34 0.92 0.59|1.0   0  44|   0     0 |uwsgi                266142.8%4636B  13k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 08 05:21:10 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:10| 24   3  74   0   0| 811M 3986M  150M 2917M|9220B 2686B|   0   548k|   0  15.0 | 771   906 |1.34 0.92 0.59|1.0   0 3.0|   0     0 |openstack            30604 25%8916k  37k|openstack            306048916k  37k 25%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 08 05:21:11 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:11| 22   5  73   0   0| 781M 4016M  150M 2917M|7095B 2482B|   0    60k|   0  5.00 |1477  2499 |1.34 0.92 0.59|1.0   0  70|   0     0 |uwsgi                266154.8%5028B  16k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 08 05:21:12 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:12| 24   2  74   0   0| 819M 3978M  150M 2917M|6197B 3084B|   0     0 |   0     0 | 791   944 |1.34 0.92 0.59|1.0   0 2.0|   0     0 |openstack            30677 24%9286k  37k|openstack            306779286k  37k 24%|mysqld       205M|   0     0 |  14   32    0  293    0
Apr 08 05:21:13 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:13| 23   4  73   0   0| 800M 3997M  150M 2917M|6192B 1998B|   0     0 |   0     0 |1230  1829 |1.31 0.92 0.59|1.0   0  22|   0     0 |openstack            30700 15%6776k  37k|bash                 2312   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 08 05:21:14 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:14| 23   4  73   0   0| 774M 4024M  150M 2917M|7518B 3248B|   0   320k|   0  3.00 |1104  1790 |1.31 0.92 0.59|1.0   0  44|   0     0 |uwsgi                266152.8%5182B  15k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 08 05:21:15 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:15| 24   3  73   0   0| 818M 3979M  150M 2917M|6115B 3350B|   0   756k|   0  71.0 | 810   854 |1.31 0.92 0.59|1.0   0 1.0|   0     0 |openstack            30745 25%  11M  37k|openstack            30745  11M  37k 25%|mysqld       205M|   0     0 |  14   32    0  304    0
Apr 08 05:21:16 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:16| 20   6  73   0   0| 783M 4014M  150M 2917M|  14k 2160B|   0   200k|   0  6.00 |1517  2606 |1.31 0.92 0.59|1.0   0  70|   0     0 |openstack            30816 11%2055k   0 |bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 08 05:21:17 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:17| 24   2  74   0   0| 820M 3977M  150M 2917M|7335B 4942B|   0     0 |   0     0 | 844  1287 |1.31 0.92 0.59|1.0   0 1.0|   0     0 |openstack            30816 21%9176k  37k|openstack            308169176k  37k 21%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 08 05:21:18 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:18| 23   3  73   0   0| 805M 3992M  150M 2917M|9083B 3396B|   0     0 |   0     0 |1069  1608 |1.29 0.93 0.59|1.0   0  22|   0     0 |openstack            30838 18%7743k  37k|bash                 2312   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 08 05:21:19 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:19| 22   5  73   0   0| 781M 4016M  150M 2917M|7175B 2160B|   0   300k|   0  3.00 |1225  1918 |1.29 0.93 0.59|1.0   0  44|   0     0 |uwsgi                266153.2%5164B  15k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 08 05:21:20 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:20| 24   2  73   0   0| 819M 3977M  150M 2917M|  11k 3342B|   0   376k|   0  9.00 | 823  1034 |1.29 0.93 0.59|1.0   0 1.0|   0     0 |openstack            30883 24%9305k  37k|openstack            308839305k  37k 24%|mysqld       205M|   0     0 |  14   32    0  300    0
Apr 08 05:21:21 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:21| 18  10  72   0   0| 782M 4014M  150M 2917M|  11k 2160B|   0     0 |   0     0 |1808  2951 |1.29 0.93 0.59|2.0   0 158|   0     0 |openstack            310428.0%2230k   0 |bash                 2312   11M  46k1.0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 08 05:21:22 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:22| 24   3  74   0   0| 819M 3978M  150M 2917M|9244B 8604B|   0     0 |   0     0 | 847  1248 |1.29 0.93 0.59|1.0   0 1.0|   0     0 |openstack            31042 20%9007k  37k|openstack            310429007k  37k 20%|mysqld       205M|   0     0 |  14   32    0  303    0
Apr 08 05:21:23 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:23| 20   8  72   0   0| 802M 3994M  150M 2917M|  12k 6892B|   0   684k|   0  27.0 |1513  2359 |1.27 0.93 0.59|1.0   0 149|   0     0 |openstack            31191 16%7028k  37k|bash                 2312   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 08 05:21:24 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:24| 25   2  72   0   0| 821M 3976M  150M 2917M|8533B 3078B|   0   356k|   0  12.0 |1864  2937 |1.27 0.93 0.59|1.0   0   0|   0     0 |openstack            31191 13%4203k   0 |openstack            311914203k   0  13%|mysqld       205M|   0     0 |  14   32    0  317    0
Apr 08 05:21:25 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:25| 22   4  74   0   0| 807M 3990M  150M 2918M|7723B 3286B|   0   944k|   0  84.0 |1241  1510 |1.27 0.93 0.59|1.0   0  22|   0     0 |openstack            31213 19%8571k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 08 05:21:26 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:26| 24   3  72   0   0| 819M 3977M  150M 2918M|6608B 2160B|   0   368k|   0  21.0 |1624  2996 |1.27 0.93 0.59|1.0   0 2.0|   0     0 |openstack            31213 11%2652k   0 |openstack            312132652k   0  11%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 08 05:21:27 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:27| 23   5  72   0   0| 811M 3985M  150M 2918M|6699B 4270B|   0   328k|   0  7.00 | 962  1363 |1.27 0.93 0.59|1.0   0  72|   0     0 |openstack            31287 22%9679k  37k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 08 05:21:28 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:28| 25   3  72   0   0| 820M 3976M  150M 2918M|6515B 2160B|   0   360k|   0  13.0 |1848  3178 |1.16 0.91 0.59|2.0   0   0|   0     0 |uwsgi                266157.2%8417B  29k|bash                 31218  11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  331    0
Apr 08 05:21:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:29| 20   9  72   0   0| 807M 3989M  150M 2918M|6364B 9422B|   0   356k|   0  9.00 |1287  2282 |1.16 0.91 0.59|1.0   0 185|   0     0 |openstack            31472 18%7743k  37k|bash                 2312   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 08 05:21:30 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:30| 25   3  72   0   0| 821M 3975M  150M 2918M|6220B 2160B|   0  1012k|   0  15.0 |1941  3275 |1.16 0.91 0.59|3.0   0   0|   0     0 |openstack            314729.8%3489k   1B|openstack            314723489k   1B9.8%|mysqld       205M|   0     0 |  14   30    0  337    0
Apr 08 05:21:31 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:31| 23   4  73   0   0| 806M 3990M  150M 2918M|7472B 3340B|   0     0 |   0     0 | 914  1177 |1.16 0.91 0.59|1.0   0  22|   0     0 |openstack            31494 21%8456k  37k|bash                 2312   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 08 05:21:32 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:32| 24   3  72   0   0| 818M 3978M  150M 2918M|8374B 2160B|   0   504k|   0  14.0 |1930  3517 |1.16 0.91 0.59|1.0   0   0|   0     0 |uwsgi                266157.2%8509B  27k|bash                 2312   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 08 05:21:33 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:33| 23   5  72   0   0| 810M 3985M  150M 2918M|  15k 4474B|   0   296k|   0  6.00 | 896  1420 |1.15 0.91 0.59|1.0   0  72|   0     0 |openstack            31566 23%8968k  37k|openstack            315668968k  37k 23%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 08 05:21:34 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:34| 25   2  72   0   0| 821M 3975M  150M 2918M|6695B 1944B|   0   256k|   0  11.0 |1979  3504 |1.15 0.91 0.59|1.0   0   0|   0     0 |uwsgi                266148.0%9427B  29k|openstack            315662263k   0 8.0%|mysqld       205M|   0     0 |  14   31    0  339    1
Apr 08 05:21:35 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:35| 21   6  73   0   0| 804M 3992M  150M 2919M|6213B 5910B|   0  3256k|   0   107 |1404  1879 |1.15 0.91 0.59|1.0   0 113|   0     0 |openstack            31679 17%7743k  37k|bash                 2312   11M  45k0.5%|mysqld       205M|   0     0 |  14   30    0  330    0
Apr 08 05:21:36 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:36| 23   5  72   0   0| 775M 4020M  150M 2919M|7430B 2160B|   0   300k|   0  10.0 |1198  1953 |1.15 0.91 0.59|1.0   0  53|   0     0 |uwsgi                266142.2%  45k  12k|bash                 31636  11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  336    0
Apr 08 05:21:37 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:21:37| 24   3  73   0   0| 819M 3977M  150M 2919M|6573B 3326B|   0   684k|   0  22.0 | 798   924 |1.15 0.91 0.59|1.0   0 1.0|   0     0 |openstack            31733 25%  10M  37k|openstack            31733  10M  37k 25%|mysqld       205M|   0     0 |  14   32    0  325    0
