-- Logs begin at Thu 2020-04-16 12:18:06 UTC, end at Thu 2020-04-16 14:43:27 UTC. --
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: [286B blob data]
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:13:45 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:45| 24   3  74   0   0| 802M 3989M  147M 2924M|8077B 2160B|   0     0 |   0     0 |1244  1748 |0.95 0.80 0.56|2.0   0  22|   0     0 |openstack            2070  16%7743k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 16 14:13:46 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:46| 24   4  72   0   0| 777M 4014M  147M 2924M|9720B 3396B|   0    88k|   0  8.00 |1464  2264 |0.95 0.80 0.56|3.0   0  73|   0     0 |uwsgi                318162.8%5161B  15k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 16 14:13:47 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:47| 24   3  74   0   0| 819M 3972M  147M 2924M|8083B 4482B|   0   160k|   0  14.0 | 811  1024 |0.95 0.80 0.56|2.0   0 1.0|   0     0 |openstack            2142  24%  10M  37k|openstack            2142   10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  210    0
Apr 16 14:13:48 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:48| 21   8  71   0   0| 786M 4005M  147M 2924M|8051B 2106B|   0    56k|   0  5.00 |1974  3248 |0.95 0.80 0.56|2.0   0 169|   0     0 |openstack            2313 7.5%3182k  37k|bash                 2538   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 16 14:13:49 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:49| 24   2  74   0   0| 818M 3972M  147M 2924M|9793B 8904B|   0   392k|   0  14.0 | 931  1638 |0.95 0.80 0.56|2.0   0   0|   0     0 |openstack            2313  20%8051k   0 |openstack            2313 8051k   0  20%|mysqld       205M|   0     0 |  14   32    0  222    0
Apr 16 14:13:50 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:50| 22   5  73   0   0| 803M 3988M  147M 2924M|  15k 2160B|   0     0 |   0     0 |1057  1545 |0.95 0.80 0.56|3.0   0  22|   0     0 |openstack            2335  17%7743k  37k|bash                 2538   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 16 14:13:51 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:51| 24   5  71   0   0| 781M 4009M  147M 2925M|  17k 3396B|   0    48k|   0  3.00 |1312  2233 |0.95 0.80 0.56|3.0   0  71|   0     0 |openstack            2407 4.5%1945k   0 |bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 16 14:13:52 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:52| 24   2  73   0   0| 819M 3972M  147M 2925M|  10k 4476B|   0   180k|   0  15.0 | 793   981 |0.96 0.81 0.56|2.0   0 1.0|   0     0 |openstack            2407  24%9285k  37k|openstack            2407 9285k  37k 24%|mysqld       205M|   0     0 |  14   32    0  235    0
Apr 16 14:13:53 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:53| 19   9  71   0   0| 782M 4008M  147M 2925M|8090B 2160B|   0    64k|   0  6.00 |1967  3382 |0.96 0.81 0.56|4.0   0 168|   0     0 |openstack            2577 7.0%2152k   0 |bash                 2538   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 16 14:13:54 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:54| 23   3  73   0   0| 819M 3971M  147M 2925M|6489B 8966B|   0     0 |   0     0 | 941  1514 |0.96 0.81 0.56|2.0   0 1.0|   0     0 |openstack            2577  23%9080k  37k|openstack            2577 9080k  37k 23%|mysqld       205M|   0     0 |  14   32    0  247    0
Apr 16 14:13:55 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:55| 23   4  73   0   0| 798M 3992M  147M 2925M|6789B 2160B|   0     0 |   0     0 |1208  1616 |0.96 0.81 0.56|3.0   0  22|   0     0 |openstack            2599  16%6736k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 16 14:13:56 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:56| 24   2  74   0   0| 816M 3974M  147M 2925M|6931B 3294B|   0    48k|   0  3.00 |1137  1636 |0.96 0.81 0.56|5.0   0 1.0|   0     0 |openstack            2599  19%4488k   0 |openstack            2599 4488k   0  19%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 16 14:13:57 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:57| 23   5  72   0   0| 810M 3980M  147M 2925M|6985B 4278B|   0     0 |   0     0 | 935  1297 |0.96 0.81 0.57|2.0   0  73|   0     0 |openstack            2673  22%9365k  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 16 14:13:58 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:58| 21   7  72   0   0| 781M 4009M  147M 2925M|7613B 2160B|   0   128k|   0  11.0 |1591  2816 |0.96 0.81 0.57|2.0   0 115|   0     0 |openstack            2789 3.8%1945k   0 |bash                 2538   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 16 14:13:59 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:13:59| 23   3  74   0   0| 818M 3972M  147M 2925M|7796B 6516B|   0   340k|   0  20.0 | 788   899 |0.96 0.81 0.57|2.0   0 1.0|   0     0 |openstack            2789  25%9290k  37k|openstack            2789 9290k  37k 25%|mysqld       205M|   0     0 |  14   32    0  269    0
Apr 16 14:14:00 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:00| 21   6  73   0   0| 802M 3988M  147M 2925M|7123B 2052B|   0    96k|   0  9.00 |1326  1914 |0.96 0.81 0.57|3.0   0  92|   0     0 |openstack            2881  14%7742k  37k|bash                 2538   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 16 14:14:01 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:01| 21   6  73   0   0| 781M 4009M  147M 2925M|7750B 5742B|   0   124k|   0  13.0 |1257  1986 |0.96 0.81 0.57|4.0   0  76|   0     0 |openstack            2958 5.8%2037k   0 |bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 16 14:14:02 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:02| 24   3  73   0   0| 818M 3971M  147M 2926M|9230B 5576B|   0    80k|   0  6.00 |1173  1756 |0.96 0.81 0.57|5.0   0 1.0|   0     0 |openstack            2958  20%9195k  37k|openstack            2958 9195k  37k 20%|mysqld       205M|   0     0 |  14   32    0  277    0
Apr 16 14:14:03 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:03| 22   4  73   0   0| 805M 3984M  147M 2926M|7241B 2052B|   0     0 |   0     0 | 865  1177 |0.96 0.81 0.57|2.0   0  22|   0     0 |openstack            2980  20%8442k  37k|bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 16 14:14:04 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:04| 23   4  73   0   0| 782M 4007M  147M 2926M|7481B 3498B|   0   176k|   0  11.0 |1350  2168 |0.96 0.81 0.57|2.0   0  44|   0     0 |openstack            3025 7.2%2610k   0 |bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 16 14:14:05 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:05| 24   2  74   0   0| 818M 3971M  147M 2926M|  20k 3342B|   0   372k|   0  17.0 | 890  1320 |0.96 0.81 0.57|3.0   0 1.0|   0     0 |openstack            3025  22%8622k  37k|openstack            3025 8622k  37k 22%|mysqld       205M|   0     0 |  14   32    0  286    0
Apr 16 14:14:06 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:06| 22   5  73   0   0| 797M 3992M  147M 2926M|9924B 2160B|   0     0 |   0     0 |1302  2091 |0.96 0.81 0.57|3.0   0  69|   0     0 |openstack            3094  14%5895k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 16 14:14:07 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:07| 25   2  73   0   0| 818M 3970M  147M 2926M|  11k 5126B|   0    52k|   0  5.00 |1223  1854 |0.97 0.82 0.57|3.0   0 2.0|   0     0 |uwsgi                318163.0%6058B  18k|bash                 3051   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  285    0
Apr 16 14:14:08 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:08| 23   4  73   0   0| 808M 3980M  147M 2926M|8423B 3302B|   0    48k|   0  5.00 | 755  1066 |0.97 0.82 0.57|2.0   0  22|   0     0 |openstack            3118  24%9365k  37k|bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 16 14:14:09 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:09| 22   6  72   0   0| 791M 3997M  147M 2926M|6612B 2160B|   0  2544k|   0  93.0 |1450  2004 |0.97 0.82 0.57|3.0   0  45|   0     0 |openstack            3163  10%4632k  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 16 14:14:10 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:10| 25   3  73   0   0| 818M 3970M  147M 2927M|  14k 3350B|   0     0 |   0     0 |1320  1823 |0.97 0.82 0.57|2.0   0   0|   0     0 |openstack            3163  18%6600k   0 |openstack            3163 6600k   0  18%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 16 14:14:11 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:11| 21   6  73   0   0| 804M 3984M  147M 2927M|7604B 2280B|   0     0 |   0     0 |1101  1555 |0.97 0.82 0.57|2.0   0  69|   0     0 |openstack            3232  18%7743k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 16 14:14:12 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:12| 24   3  73   0   0| 779M 4009M  147M 2927M|7018B 4816B|   0     0 |   0     0 |1353  2084 |1.13 0.85 0.58|2.0   0  21|   0     0 |uwsgi                318163.5%6048B  18k|bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 16 14:14:13 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:13| 24   3  74   0   0| 817M 3971M  147M 2927M|  10k 3186B|   0   176k|   0  9.00 | 882  1072 |1.13 0.85 0.58|2.0   0 1.0|   0     0 |openstack            3254  23%9307k  37k|openstack            3254 9307k  37k 23%|mysqld       205M|   0     0 |  14   30    0  294    1
Apr 16 14:14:14 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:14| 22   6  73   0   0| 801M 3987M  147M 2927M|8656B 2160B|   0   920k|   0  40.0 |1452  2125 |1.13 0.85 0.58|3.0   0  45|   0     0 |openstack            3299  15%7655k  37k|bash                 2538   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 16 14:14:15 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:15| 24   3  73   0   0| 818M 3970M  147M 2927M|6471B 3452B|   0    92k|   0  6.00 |1286  2132 |1.13 0.85 0.58|4.0   0   0|   0     0 |openstack            3299  17%3577k 108B|openstack            3299 3577k 108B 17%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 16 14:14:16 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:16| 21   7  73   0   0| 803M 3985M  148M 2927M|  11k 5162B|   0   120k|   0  12.0 |1161  1659 |1.13 0.85 0.58|2.0   0  69|   0     0 |openstack            3368  21%7742k  37k|bash                 2538   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 14:14:17 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:17| 24   3  73   0   0| 770M 4018M  148M 2927M|7488B 2160B|   0     0 |   0     0 |1268  1898 |1.12 0.86 0.59|2.0   0  17|   0     0 |uwsgi                318164.0%6058B  18k|bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 16 14:14:18 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:18| 24   3  73   0   0| 804M 3984M  148M 2927M|5986B 3404B|   0     0 |   0     0 | 780  1000 |1.12 0.86 0.59|2.0   0 7.0|   0     0 |openstack            3392  25%8150k  37k|openstack            3392 8079k  37k 24%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 16 14:14:19 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:19| 22   5  73   0   0| 791M 3997M  148M 2927M|8620B 2160B|   0   136k|   0  9.00 |1200  1981 |1.12 0.86 0.59|2.0   0  45|   0     0 |openstack            3437  10%4603k  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 16 14:14:20 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:20| 24   3  73   0   0| 770M 4018M  148M 2927M|7231B 3296B|   0    80k|   0  6.00 |1082  1961 |1.12 0.86 0.59|2.0   0  15|   0     0 |uwsgi                318163.0%5043B  16k|bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  310    0
Apr 16 14:14:21 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:21| 22   5  73   0   0| 809M 3979M  148M 2927M|6864B 4996B|   0    88k|   0  6.00 | 858  1279 |1.12 0.86 0.59|2.0   0  54|   0     0 |openstack            3506  23%9401k  37k|openstack            3506 9401k  37k 23%|mysqld       205M|   0     0 |  14   30    0  310    0
Apr 16 14:14:22 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:22| 23   4  73   0   0| 782M 4006M  148M 2927M|7209B 2160B|   0     0 |   0     0 |1155  1954 |1.11 0.86 0.59|3.0   0  21|   0     0 |openstack            3528 6.8%2597k   0 |bash                 2538   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:14:23 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:23| 24   3  73   0   0| 817M 3970M  148M 2927M|  15k 3078B|   0    48k|   0  3.00 | 976  1622 |1.11 0.86 0.59|2.0   0 1.0|   0     0 |openstack            3528  20%8628k  37k|openstack            3528 8628k  37k 20%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 16 14:14:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:24| 23   4  73   0   0| 808M 3980M  148M 2927M|8852B 3390B|   0    76k|   0  6.00 | 862  1258 |1.11 0.86 0.59|3.0   0  45|   0     0 |openstack            3573  21%8833k  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 16 14:14:25 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:25| 20   8  72   0   0| 780M 4007M  148M 2927M|  18k 2308B|   0   128k|   0  7.00 |1680  3037 |1.11 0.86 0.59|2.0   0 158|   0     0 |openstack            3732 3.2%1926k   0 |bash                 2538   11M  46k1.0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 16 14:14:26 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:26| 24   2  73   0   0| 818M 3969M  148M 2927M|8978B 8918B|   0   340k|   0  15.0 | 749  1343 |1.11 0.86 0.59|2.0   0 1.0|   0     0 |openstack            3732  24%9312k  37k|openstack            3732 9312k  37k 24%|mysqld       205M|   0     0 |  14   32    0  310    0
Apr 16 14:14:27 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:27| 21   7  72   0   0| 796M 3992M  148M 2927M|7948B 2160B|   0   164k|   0  16.0 |1612  2634 |1.10 0.86 0.59|4.0   0 151|   0     0 |openstack            3883  12%5567k  37k|bash                 2538   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 16 14:14:28 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:28| 25   3  72   0   0| 820M 3968M  148M 2928M|8669B 8192B|   0   112k|   0  7.00 |1545  2829 |1.10 0.86 0.59|2.0   0   0|   0     0 |openstack            3883  16%5666k   0 |openstack            3883 5666k   0  16%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 16 14:14:29 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:29| 24   3  73   0   0| 803M 3984M  148M 2928M|6536B 2160B|   0   156k|   0  12.0 |1294  1920 |1.10 0.86 0.59|2.0   0  22|   0     0 |openstack            3905  16%7743k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  312    0
Apr 16 14:14:30 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:30| 25   3  72   0   0| 817M 3970M  148M 2928M|6901B 3442B|   0   176k|   0  16.0 |1667  2952 |1.10 0.86 0.59|3.0   0   0|   0     0 |openstack            3905  13%3481k   0 |openstack            3905 3481k   0  13%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 16 14:14:31 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:31| 22   5  72   0   0| 814M 3973M  148M 2928M|7550B 4428B|   0   116k|   0  7.00 | 968  1575 |1.10 0.86 0.59|2.0   0  72|   0     0 |openstack            3977  22%  10M  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 16 14:14:32 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:32| 22   7  71   0   0| 773M 4014M  148M 2928M|8177B 2214B|   0   160k|   0  13.0 |2101  4097 |1.01 0.85 0.59|6.0   0 132|   0     0 |uwsgi                318165.8%8417B  29k|bash                 2538   11M  47k  0%|mysqld       205M|   0     0 |  14   30    0  322    0
Apr 16 14:14:33 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:33| 22   6  73   0   0| 818M 3968M  148M 2928M|  14k 9668B|   0   672k|   0  24.0 | 945  1656 |1.01 0.85 0.59|2.0   0  53|   0     0 |openstack            4162  24%  11M  37k|openstack            4162   11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 16 14:14:34 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:34| 24   4  73   0   0| 784M 4002M  148M 2928M|9546B 2106B|   0    32k|   0  5.00 |1565  3134 |1.01 0.85 0.59|3.0   0  22|   0     0 |openstack            4184 9.0%3200k  37k|bash                 2538   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 16 14:14:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:35| 24   3  73   0   0| 818M 3969M  148M 2928M|8713B 3388B|   0     0 |   0     0 | 991  1682 |1.01 0.85 0.59|2.0   0   0|   0     0 |openstack            4184  18%8024k   0 |openstack            4184 8024k   0  18%|mysqld       205M|   0     0 |  14   32    0  337    0
Apr 16 14:14:36 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:36| 25   4  71   0   0| 802M 3984M  148M 2928M|8677B 2214B|   0    84k|   0  8.00 |1435  2582 |1.01 0.85 0.59|3.0   0  72|   0     0 |openstack            4256  14%6997k  37k|bash                 2538   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 16 14:14:37 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:37| 24   2  74   0   0| 820M 3967M  148M 2928M|7003B 4208B|   0     0 |   0     0 |1169  2072 |1.01 0.85 0.59|2.0   0 2.0|   0     0 |openstack            4256  15%4236k   0 |openstack            4256 4236k   0  15%|mysqld       205M|   0     0 |  14   30    0  339    1
Apr 16 14:14:38 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:38| 21   8  72   0   0| 784M 4003M  148M 2929M|7033B 2214B|   0     0 |   0     0 |1711  2834 |1.01 0.85 0.59|3.0   0 113|   0     0 |openstack            4371 9.0%2908k  37k|bash                 2538   11M  45k0.5%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 16 14:14:39 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:39| 23   3  73   0   0| 818M 3968M  148M 2929M|6845B 5856B|   0   168k|   0  9.00 | 899  1301 |1.01 0.85 0.59|3.0   0   0|   0     0 |openstack            4371  21%8326k   0 |openstack            4371 8326k   0  21%|mysqld       205M|   0     0 |  14   32    0  337    0
Apr 16 14:14:40 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:40| 22   5  73   0   0| 806M 3981M  148M 2929M|6629B 3164B|   0  3052k|   0   111 |1239  1419 |1.01 0.85 0.59|2.0   0  52|   0     0 |openstack            4423  20%8010k  37k|bash                 4328   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  338    0
Apr 16 14:14:41 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:41| 22   6  72   0   0| 782M 4004M  148M 2929M|8002B 2370B|   0    84k|   0  8.00 |1273  1863 |1.01 0.85 0.59|2.0   0  81|   0     0 |openstack            4505 4.5%2037k   0 |bash                 2538   22M  79k  0%|mysqld       205M|   0     0 |  14   30    0  333    0
Apr 16 14:14:42 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:42| 23   3  74   0   0| 819M 3967M  148M 2929M|6360B 5244B|   0   320k|   0  15.0 | 819  1088 |1.01 0.85 0.59|2.0   0 1.0|   0     0 |openstack            4505  23%9201k  37k|openstack            4505 9201k  37k 23%|mysqld       205M|   0     0 |  14   32    0  336    0
Apr 16 14:14:43 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:14:43| 23   5  73   0   0| 804M 3982M  148M 2929M|6803B 2160B|   0    40k|   0  5.00 |1199  1930 |1.01 0.85 0.59|3.0   0  65|   0     0 |openstack            4570  16%7743k  37k|bash                 4449   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  336    0
