-- Logs begin at Mon 2020-04-20 10:32:04 UTC, end at Mon 2020-04-20 11:51:47 UTC. --
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: [286B blob data]
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 11:21:43 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:43| 23   3  74   0   0| 814M 3530M  150M 3356M|9715B 2214B|   0   472k|   0  25.0 | 755   806 |0.98 0.78 0.55|1.0   0 1.0|   0     0 |openstack            1923  25%8960k  37k|openstack            1923 8960k  37k 25%|mysqld       205M|   0     0 |  14   30    0  173    0
Apr 20 11:21:44 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:44| 22   7  71   0   0| 781M 3563M  150M 3356M|  15k 2160B|   0     0 |   0     0 |1649  2807 |0.98 0.78 0.55|1.0   0 109|   0     0 |uwsgi                320404.0%4908B  15k|bash                 2801   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  182    0
Apr 20 11:21:45 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:45| 24   3  74   0   0| 816M 3528M  150M 3356M|  12k 2160B|   0     0 |   0     0 | 693   705 |0.98 0.78 0.55|1.0   0 1.0|   0     0 |openstack            2033  25%9192k  37k|openstack            2033 9192k  37k 25%|mysqld       205M|   0     0 |  14   30    0  182    0
Apr 20 11:21:46 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:46| 20   7  72   0   0| 788M 3556M  150M 3356M|  15k 2160B|   0   168k|   0  5.00 |1513  2192 |0.98 0.78 0.55|1.0   0 100|   0     0 |openstack            2133  10%3952k  37k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 20 11:21:47 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:47| 24   2  74   0   0| 818M 3526M  150M 3356M|7234B 1998B|   0     0 |   0     0 | 764   880 |0.98 0.78 0.56|1.0   0   0|   0     0 |openstack            2133  20%7283k   0 |openstack            2133 7283k   0  20%|mysqld       205M|   0     0 |  14   30    0  189    0
Apr 20 11:21:48 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:48| 19   8  72   0   0| 798M 3546M  150M 3356M|9269B 2106B|   0   148k|   0  9.00 |1406  2245 |0.98 0.78 0.56|1.0   0 145|   0     0 |openstack            2278  13%6093k  37k|bash                 2801   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 20 11:21:49 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:49| 24   3  73   0   0| 774M 3569M  150M 3356M|6720B 2160B|   0   132k|   0  11.0 |1234  1865 |0.98 0.78 0.56|1.0   0  21|   0     0 |uwsgi                320393.0%4908B  15k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 20 11:21:50 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:50| 23   3  74   0   0| 812M 3532M  150M 3356M|6095B 2160B|   0   512k|   0  24.0 | 766   838 |0.98 0.78 0.56|1.0   0 1.0|   0     0 |openstack            2300  25%9388k  37k|openstack            2300 9388k  37k 25%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 20 11:21:51 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:51| 22   6  72   0   0| 784M 3560M  150M 3356M|  18k 2160B|   0    36k|   0  3.00 |1264  2016 |0.98 0.78 0.56|1.0   0  71|   0     0 |openstack            2372  10%2731k   0 |bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 20 11:21:52 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:52| 24   3  74   0   0| 819M 3525M  150M 3356M|6467B 2160B|   0   120k|   0  11.0 | 784   965 |0.98 0.79 0.56|1.0   0 1.0|   0     0 |openstack            2372  23%8499k  37k|openstack            2372 8499k  37k 23%|mysqld       205M|   0     0 |  14   30    0  211    0
Apr 20 11:21:53 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:53| 20   9  71   0   0| 788M 3556M  150M 3356M|6468B 2160B|   0     0 |   0     0 |1653  3008 |0.98 0.79 0.56|1.0   0 169|   0     0 |openstack            2541 8.2%3905k  37k|bash                 2801   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  217    0
Apr 20 11:21:54 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:54| 24   3  73   0   0| 819M 3524M  150M 3356M|6481B 2160B|   0     0 |   0     0 | 958  1220 |0.98 0.79 0.56|1.0   0   0|   0     0 |openstack            2541  19%7328k   0 |openstack            2541 7328k   0  19%|mysqld       205M|   0     0 |  14   32    0  222    0
Apr 20 11:21:55 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:55| 23   3  74   0   0| 802M 3541M  150M 3356M|6332B 2106B|   0     0 |   0     0 |1127  1531 |0.98 0.79 0.56|1.0   0  22|   0     0 |openstack            2563  17%7743k  37k|bash                 2801   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 20 11:21:56 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:56| 24   4  71   0   0| 781M 3562M  150M 3357M|5017B 2214B|   0   172k|   0  15.0 |1468  2335 |0.98 0.79 0.56|1.0   0  73|   0     0 |openstack            2637 3.5%1926k   0 |bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 20 11:21:57 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:57| 23   3  74   0   0| 819M 3524M  150M 3357M|6020B 1890B|   0   348k|   0  21.0 | 841   986 |0.98 0.79 0.56|1.0   0 1.0|   0     0 |openstack            2637  22%9304k  37k|openstack            2637 9304k  37k 22%|mysqld       205M|   0     0 |  14   30    0  236    0
Apr 20 11:21:58 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:58| 20   9  71   0   0| 783M 3560M  150M 3357M|5849B 2160B|   0     0 |   0     0 |1834  3262 |0.98 0.79 0.56|1.0   0 168|   0     0 |openstack            2808 7.8%2056k   0 |bash                 2801   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 20 11:21:59 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:21:59| 24   3  74   0   0| 819M 3524M  150M 3357M|5144B 2214B|   0     0 |   0     0 | 833  1185 |0.98 0.79 0.56|1.0   0 1.0|   0     0 |openstack            2808  22%9177k  37k|openstack            2808 9177k  37k 22%|mysqld       205M|   0     0 |  14   32    0  247    0
Apr 20 11:22:00 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:00| 23   4  73   0   0| 803M 3540M  150M 3357M|6134B 2202B|   0     0 |   0     0 |1308  1914 |0.98 0.79 0.56|1.0   0  22|   0     0 |openstack            2830  16%7743k  37k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 20 11:22:01 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:01| 23   5  72   0   0| 783M 3560M  150M 3357M|  14k 2160B|   0    84k|   0  8.00 |1345  2191 |0.98 0.79 0.56|1.0   0  71|   0     0 |openstack            2902 3.8%1945k   0 |bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  259    0
Apr 20 11:22:02 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:02| 23   4  73   0   0| 820M 3523M  150M 3357M|  15k 2160B|   0  1276k|   0  48.0 | 906  1045 |0.99 0.79 0.56|1.0   0 1.0|   0     0 |openstack            2902  23%9285k  37k|openstack            2902 9285k  37k 23%|mysqld       205M|   0     0 |  14   30    0  261    0
Apr 20 11:22:03 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:03| 21   7  71   0   0| 786M 3557M  150M 3357M|5981B 2160B|   0     0 |   0     0 |1731  2713 |0.99 0.79 0.56|1.0   0 116|   0     0 |openstack            3018  10%3200k  37k|bash                 2801   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  264    0
Apr 20 11:22:04 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:04| 24   3  73   0   0| 820M 3523M  150M 3357M|8765B 2106B|   0   420k|   0  14.0 | 966  1241 |0.99 0.79 0.56|1.0   0   0|   0     0 |openstack            3018  22%8038k   0 |openstack            3018 8038k   0  22%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 20 11:22:05 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:05| 21   6  73   0   0| 802M 3540M  150M 3357M|6320B 2214B|   0   404k|   0  15.0 |1131  1585 |0.99 0.79 0.56|1.0   0  92|   0     0 |openstack            3110  17%7743k  37k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 20 11:22:06 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:06| 23   5  71   0   0| 782M 3561M  150M 3357M|7959B 1836B|   0   424k|   0  21.0 |1366  2084 |0.99 0.79 0.56|1.0   0  78|   0     0 |openstack            3189 4.5%2037k   0 |bash                 2801   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  270    0
Apr 20 11:22:07 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:07| 23   4  73   0   0| 818M 3524M  150M 3357M|8851B 2214B|   0  2736k|   0  95.0 | 964  1088 |0.99 0.80 0.56|1.0   0 1.0|   0     0 |openstack            3189  23%9196k  37k|openstack            3189 9196k  37k 23%|mysqld       205M|   0     0 |  14   32    0  261    0
Apr 20 11:22:08 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:08| 24   3  73   0   0| 798M 3544M  150M 3358M|6550B 2268B|   0   268k|   0  6.00 |1218  1771 |0.99 0.80 0.56|1.0   0  22|   0     0 |openstack            3211  15%6442k  37k|bash                 2801   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 20 11:22:09 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:09| 24   2  73   0   0| 770M 3572M  150M 3358M|8593B 2148B|   0   332k|   0  17.0 |1211  1768 |0.99 0.80 0.56|1.0   0 1.0|   0     0 |uwsgi                320403.0%5167B  15k|bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 20 11:22:10 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:10| 23   4  73   0   0| 815M 3527M  150M 3358M|7521B 2160B|   0  1884k|   0  47.0 | 865  1259 |0.99 0.80 0.56|1.0   0  44|   0     0 |openstack            3256  24%  10M  37k|openstack            3256   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 20 11:22:11 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:11| 21   6  73   0   0| 785M 3557M  150M 3358M|9291B 1998B|   0    36k|   0  5.00 |1572  2566 |0.99 0.80 0.56|1.0   0  69|   0     0 |openstack            3325 7.5%3072k  37k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 20 11:22:12 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:12| 23   3  74   0   0| 819M 3522M  150M 3358M|7883B 2106B|   0  4096B|   0  1.00 | 902  1115 |0.99 0.80 0.57|1.0   0   0|   0     0 |openstack            3325  22%8161k   0 |openstack            3325 8161k   0  22%|mysqld       205M|   0     0 |  14   32    0  271    0
Apr 20 11:22:13 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:13| 24   4  73   0   0| 801M 3541M  150M 3358M|7908B 2106B|   0     0 |   0     0 |1247  1898 |0.99 0.80 0.57|1.0   0  22|   0     0 |openstack            3347  16%7040k  37k|bash                 2801   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 20 11:22:14 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:14| 23   4  73   0   0| 779M 3562M  150M 3358M|  14k 2214B|   0    84k|   0  8.00 |1134  1937 |0.99 0.80 0.57|1.0   0  44|   0     0 |openstack            3392 2.8%1411k   0 |bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 20 11:22:15 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:15| 24   3  73   0   0| 819M 3522M  150M 3358M|  13k 2160B|   0   152k|   0  9.00 | 774  1092 |0.99 0.80 0.57|2.0   0 1.0|   0     0 |openstack            3392  24%9819k  37k|openstack            3392 9819k  37k 24%|mysqld       205M|   0     0 |  14   32    0  277    0
Apr 20 11:22:16 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:16| 21   6  73   0   0| 793M 3549M  150M 3359M|9916B 2160B|   0     0 |   0     0 |1532  2542 |0.99 0.80 0.57|1.0   0  71|   0     0 |openstack            3463  12%4951k  37k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 20 11:22:17 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:17| 24   3  73   0   0| 818M 3523M  150M 3359M|6840B 2160B|   0    64k|   0  6.00 |1054  1552 |0.99 0.80 0.57|1.0   0   0|   0     0 |openstack            3463  19%6282k   0 |openstack            3463 6282k   0  19%|mysqld       205M|   0     0 |  14   32    0  287    0
Apr 20 11:22:18 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:18| 23   3  73   0   0| 806M 3535M  150M 3359M|6103B 2160B|   0    52k|   0  5.00 | 866  1075 |0.99 0.80 0.57|1.0   0  22|   0     0 |openstack            3485  21%8411k  37k|bash                 2801   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 20 11:22:19 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:19| 21   6  73   0   0| 788M 3553M  150M 3359M|  13k 2160B|   0   144k|   0  12.0 |1242  2092 |0.99 0.80 0.57|1.0   0  45|   0     0 |openstack            3530 8.5%4199k  37k|bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 20 11:22:20 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:20| 24   4  72   0   0| 819M 3522M  150M 3359M|6359B 2106B|   0    76k|   0  6.00 |1272  2002 |0.99 0.80 0.57|1.0   0   0|   0     0 |openstack            3530  17%7034k 108B|openstack            3530 7034k 108B 17%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 20 11:22:21 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:21| 22   5  73   0   0| 805M 3535M  150M 3359M|5664B 1998B|   0    88k|   0  6.00 | 979  1387 |0.99 0.80 0.57|1.0   0  69|   0     0 |openstack            3599  20%7743k  37k|bash                 2801   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 20 11:22:22 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:22| 22   4  73   0   0| 781M 3560M  150M 3359M|7187B 2106B|   0   148k|   0  8.00 |1375  2130 |0.99 0.81 0.57|1.0   0  21|   0     0 |openstack            3621 4.8%1945k   0 |bash                 2801   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 20 11:22:23 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:23| 23   4  74   0   0| 818M 3523M  150M 3359M|7525B 2214B|   0     0 |   0     0 | 913  1183 |0.99 0.81 0.57|1.0   0 1.0|   0     0 |openstack            3621  22%9279k  37k|openstack            3621 9279k  37k 22%|mysqld       205M|   0     0 |  14   32    0  300    0
Apr 20 11:22:24 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:24| 22   5  73   0   0| 805M 3536M  151M 3359M|7611B 2160B|   0   144k|   0  9.00 |1181  1796 |0.99 0.81 0.57|1.0   0  45|   0     0 |openstack            3666  16%7743k  37k|bash                 2801   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 20 11:22:25 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:25| 23   4  72   0   0| 773M 3568M  151M 3359M|7776B 2160B|   0    96k|   0  6.00 |1537  2440 |0.99 0.81 0.57|2.0   0  51|   0     0 |uwsgi                320394.5%6058B  18k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 20 11:22:26 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:26| 23   4  74   0   0| 814M 3526M  151M 3359M|6388B 2202B|   0   344k|   0  16.0 | 764  1026 |0.99 0.81 0.57|1.0   0  20|   0     0 |openstack            3735  24%  10M  37k|openstack            3735   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 20 11:22:27 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:27| 23   4  73   0   0| 781M 3560M  151M 3359M|7775B 2160B|   0     0 |   0     0 |1427  2175 |0.99 0.81 0.57|1.0   0  21|   0     0 |openstack            3759 8.8%2037k   0 |bash                 2801   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 20 11:22:28 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:28| 24   3  74   0   0| 817M 3523M  151M 3359M|6953B 2160B|   0     0 |   0     0 | 916  1282 |0.99 0.81 0.57|1.0   0 1.0|   0     0 |openstack            3759  21%9187k  37k|openstack            3759 9187k  37k 21%|mysqld       205M|   0     0 |  14   32    0  304    0
Apr 20 11:22:29 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:29| 23   4  73   0   0| 805M 3535M  151M 3359M|  17k 2160B|   0    48k|   0  3.00 |1078  1640 |0.99 0.81 0.57|1.0   0  45|   0     0 |openstack            3804  18%7743k  37k|bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 20 11:22:30 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:30| 24   3  73   0   0| 771M 3570M  151M 3359M|6113B 1944B|   0    60k|   0  6.00 |1330  2199 |0.99 0.81 0.57|1.0   0  19|   0     0 |uwsgi                320394.0%6046B  18k|bash                 2801   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  301    0
Apr 20 11:22:31 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:31| 20   7  73   0   0| 805M 3535M  151M 3359M|9746B 2160B|   0   152k|   0  9.00 |1290  1978 |0.99 0.81 0.57|1.0   0 140|   0     0 |openstack            3963  20%7821k  37k|openstack            3963 7821k  37k 20%|mysqld       205M|   0     0 |  14   30    0  301    0
Apr 20 11:22:32 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:32| 21   8  71   0   0| 779M 3561M  151M 3360M|8001B 2106B|   0   296k|   0  38.0 |1680  2859 |0.99 0.81 0.58|1.0   0 148|   0     0 |uwsgi                320393.8%3740B  11k|bash                 2801   11M  43k0.5%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 20 11:22:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:33| 24   2  74   0   0| 820M 3520M  151M 3360M|6823B 2214B|   0   692k|   0  24.0 | 719   957 |0.99 0.81 0.58|1.0   0 1.0|   0     0 |openstack            4112  25%9879k  37k|openstack            4112 9879k  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    2
Apr 20 11:22:34 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:34| 24   4  72   0   0| 781M 3559M  151M 3360M|9063B 2160B|   0     0 |   0     0 |1954  3364 |0.99 0.81 0.58|1.0   0  21|   0     0 |uwsgi                320396.5%7167B  28k|bash                 2801   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 20 11:22:35 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:35| 24   3  73   0   0| 817M 3523M  151M 3360M|7860B 2160B|   0     0 |   0     0 | 880  1188 |0.99 0.81 0.58|1.0   0 1.0|   0     0 |openstack            4134  22%9187k  37k|openstack            4134 9187k  37k 22%|mysqld       205M|   0     0 |  14   32    0  308    0
Apr 20 11:22:36 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:36| 24   4  71   0   0| 784M 3556M  151M 3360M|8427B 2254B|   0    76k|   0  8.00 |1943  3436 |0.99 0.81 0.58|1.0   0  73|   0     0 |openstack            4208 7.2%2148k   0 |bash                 2801   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  308    0
Apr 20 11:22:37 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:37| 24   3  73   0   0| 821M 3519M  151M 3360M|6266B 2160B|   0  3476k|   0   103 |1199  1364 |0.99 0.82 0.58|1.0   0 1.0|   0     0 |openstack            4208  21%9085k  37k|openstack            4208 9085k  37k 21%|mysqld       205M|   0     0 |  14   30    0  313    1
Apr 20 11:22:38 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:38| 21   8  70   0   0| 779M 3560M  151M 3360M|5227B 2160B|   0     0 |   0     0 |2347  4141 |0.99 0.82 0.58|1.0   0 184|   0     0 |uwsgi                320395.0%6015B  22k|bash                 2801   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 20 11:22:39 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:39| 24   3  73   0   0| 818M 3522M  151M 3360M|6486B 2160B|   0   400k|   0  21.0 | 699   776 |0.99 0.82 0.58|1.0   0 1.0|   0     0 |openstack            4393  25%9913k  37k|openstack            4393 9913k  37k 25%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 20 11:22:40 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:40| 24   4  73   0   0| 782M 3557M  151M 3360M|5666B 1944B|   0     0 |   0     0 |2002  3370 |0.99 0.82 0.58|1.0   0  21|   0     0 |uwsgi                320396.0%8411B  28k|bash                 2801   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 20 11:22:41 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:22:41| 23   3  74   0   0| 819M 3521M  151M 3360M|6199B 2202B|   0     0 |   0     0 | 901  1231 |0.99 0.82 0.58|1.0   0 1.0|   0     0 |openstack            4415  22%9169k  37k|openstack            4415 9169k  37k 22%|mysqld       205M|   0     0 |  14   32    0  325    0
