-- Logs begin at Tue 2020-04-21 09:45:12 UTC, end at Tue 2020-04-21 13:58:31 UTC. --
Apr 21 13:27:24 cloud-provider-iscsi-0000000343 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 13:27:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]: [286B blob data]
Apr 21 13:27:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 13:28:35 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:35| 23   3  73   0   0| 771M 3543M  149M 3384M|6870B 2106B|   0    88k|   0  6.00 |1323  2016 |1.00 0.57 0.45|1.0   0  21|   0     0 |uwsgi                320663.2%4908B  15k|bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 21 13:28:36 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:36| 23   3  74   0   0| 809M 3506M  149M 3384M|  13k 2106B|   0   480k|   0  19.0 | 740   782 |1.00 0.57 0.45|1.0   0 1.0|   0     0 |openstack            2316  25%9463k  37k|openstack            2316 9463k  37k 25%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 21 13:28:37 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:37| 23   6  71   0   0| 791M 3524M  149M 3384M|  16k 2106B|   0    76k|   0  9.00 |1471  2346 |1.00 0.57 0.45|1.0   0  72|   0     0 |openstack            2388  12%5571k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 21 13:28:38 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:38| 24   2  74   0   0| 814M 3500M  149M 3384M|7212B 2160B|   0     0 |   0     0 |1141  1811 |1.00 0.57 0.45|1.0   0   0|   0     0 |openstack            2388  16%5662k   0 |openstack            2388 5662k   0  16%|mysqld       205M|   0     0 |  14   31    0  217    0
Apr 21 13:28:39 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:39| 20   9  71   0   0| 794M 3520M  149M 3385M|6446B 2160B|   0   552k|   0  37.0 |1503  2251 |1.00 0.58 0.46|1.0   0 169|   0     0 |openstack            2557  15%6465k  37k|bash                 2695   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 21 13:28:40 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:40| 23   4  73   0   0| 814M 3501M  149M 3385M|7145B 2160B|   0   116k|   0  6.00 |1251  1791 |1.00 0.58 0.46|1.0   0   0|   0     0 |openstack            2557  16%4768k   1B|openstack            2557 4768k   1B 16%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 21 13:28:41 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:41| 22   5  73   0   0| 808M 3507M  149M 3385M|7259B 2160B|   0    72k|   0  6.00 | 863  1015 |1.00 0.58 0.46|1.0   0  24|   0     0 |openstack            2579  23%  10M  37k|bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 21 13:28:42 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:42| 22   6  72   0   0| 781M 3533M  149M 3385M|7764B 2160B|   0   156k|   0  10.0 |1267  2205 |1.00 0.58 0.46|1.0   0  72|   0     0 |openstack            2653  12%3168k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 21 13:28:43 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:43| 24   3  73   0   0| 814M 3500M  149M 3385M|6897B 2160B|   0     0 |   0     0 | 960  1334 |1.00 0.58 0.46|1.0   0   0|   0     0 |openstack            2653  19%8065k   0 |openstack            2653 8065k   0  19%|mysqld       205M|   0     0 |  14   31    0  239    0
Apr 21 13:28:44 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:44| 20   9  71   0   0| 789M 3525M  149M 3385M|8693B 2106B|   0     0 |   0     0 |1556  2711 |1.00 0.59 0.46|1.0   0 169|   0     0 |openstack            2823  11%5175k  37k|bash                 2695   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 21 13:28:45 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:45| 24   2  74   0   0| 814M 3500M  149M 3385M|9548B 2160B|   0     0 |   0     0 | 936  1385 |1.00 0.59 0.46|1.0   0   0|   0     0 |openstack            2823  20%6058k   0 |openstack            2823 6058k   0  20%|mysqld       205M|   0     0 |  14   31    0  249    0
Apr 21 13:28:46 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:46| 23   4  74   0   0| 799M 3515M  149M 3385M|  14k 1998B|   0     0 |   0     0 | 905  1275 |1.00 0.59 0.46|1.0   0  22|   0     0 |openstack            2845  19%7821k  37k|bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 21 13:28:47 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:47| 24   4  72   0   0| 778M 3536M  149M 3385M|6146B 2160B|   0   112k|   0  8.00 |1337  2208 |1.00 0.59 0.46|1.0   0  71|   0     0 |openstack            2917 7.2%2517k   0 |bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 21 13:28:48 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:48| 24   4  73   0   0| 815M 3499M  149M 3385M|9468B 2160B|   0   120k|   0  12.0 | 947  1380 |1.00 0.59 0.46|1.0   0 1.0|   0     0 |openstack            2917  20%8716k  37k|openstack            2917 8716k  37k 20%|mysqld       205M|   0     0 |  14   31    0  264    0
Apr 21 13:28:49 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:49| 21   8  71   0   0| 793M 3521M  149M 3385M|  12k 2160B|   0   140k|   0  12.0 |1566  2380 |1.00 0.60 0.46|1.0   0 116|   0     0 |openstack            3033  14%6096k  37k|bash                 2695   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 21 13:28:50 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:50| 21   7  72   0   0| 769M 3545M  149M 3385M|6697B 2160B|   0   108k|   0  8.00 |1401  2046 |1.00 0.60 0.46|1.0   0  91|   0     0 |uwsgi                320651.5%3540B9499B|bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 21 13:28:51 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:51| 24   3  73   0   0| 813M 3500M  149M 3386M|6891B 2160B|   0   568k|   0  22.0 | 893  1052 |1.00 0.60 0.46|1.0   0 3.0|   0     0 |openstack            3125  24%  10M  37k|openstack            3125   10M  37k 24%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 21 13:28:52 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:52| 22   6  72   0   0| 792M 3521M  149M 3386M|6628B 2202B|   0   520k|   0  25.0 |1211  1737 |1.00 0.60 0.46|1.0   0  77|   0     0 |openstack            3204  15%5763k  37k|bash                 2695   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 21 13:28:53 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:53| 23   3  73   0   0| 766M 3547M  149M 3386M|7647B 2160B|   0   368k|   0  12.0 |1228  1906 |1.00 0.60 0.46|1.0   0 4.0|   0     0 |uwsgi                320653.2%6048B  18k|bash                 2695   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 21 13:28:54 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:54| 23   4  73   0   0| 809M 3504M  149M 3386M|8322B 2160B|   0   344k|   0  10.0 | 788   924 |1.00 0.60 0.47|1.0   0  18|   0     0 |openstack            3226  24%  11M  37k|openstack            3226   11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 21 13:28:55 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:55| 23   5  72   0   0| 793M 3520M  149M 3386M|  16k 2106B|   0   960k|   0  21.0 |1474  2192 |1.00 0.60 0.47|1.0   0  45|   0     0 |openstack            3271  13%6011k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 21 13:28:56 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:56| 24   3  73   0   0| 766M 3547M  149M 3386M|  17k 1998B|   0     0 |   0     0 |1367  2099 |1.00 0.60 0.47|1.0   0  15|   0     0 |uwsgi                320653.5%5028B  16k|bash                 2695   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 21 13:28:57 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:57| 22   5  73   0   0| 799M 3513M  149M 3386M|7491B 2106B|   0  2236k|   0  43.0 | 960  1356 |1.00 0.60 0.47|1.0   0  54|   0     0 |openstack            3340  23%7748k  37k|openstack            3340 7748k  37k 23%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 21 13:28:58 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:58| 24   4  72   0   0| 776M 3537M  149M 3386M|9411B 2160B|   0    40k|   0  6.00 |1363  2163 |1.00 0.60 0.47|1.0   0  21|   0     0 |openstack            3362 4.8%1945k   0 |bash                 2695   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 21 13:28:59 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:28:59| 24   3  74   0   0| 812M 3500M  149M 3387M|6328B 2160B|   0     0 |   0     0 | 946  1282 |1.00 0.61 0.47|1.0   0 1.0|   0     0 |openstack            3362  22%9279k  37k|openstack            3362 9279k  37k 22%|mysqld       205M|   0     0 |  14   31    0  283    0
Apr 21 13:29:00 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:00| 22   5  73   0   0| 805M 3507M  149M 3387M|8029B 2214B|   0  2584k|   0  98.0 |1356  1663 |1.00 0.61 0.47|1.0   0  45|   0     0 |openstack            3407  18%9653k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 21 13:29:01 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:01| 22   6  72   0   0| 777M 3536M  149M 3387M|5987B 2106B|   0     0 |   0     0 |1613  2681 |1.00 0.61 0.47|1.0   0  70|   0     0 |openstack            3476 5.5%2037k   0 |bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 21 13:29:02 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:02| 23   4  73   0   0| 814M 3499M  149M 3387M|6849B 2214B|   0    88k|   0  6.00 |1026  1472 |1.00 0.61 0.47|1.0   0 1.0|   0     0 |openstack            3476  20%9196k  37k|openstack            3476 9196k  37k 20%|mysqld       205M|   0     0 |  14   31    0  288    0
Apr 21 13:29:03 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:03| 23   4  73   0   0| 799M 3513M  149M 3387M|6193B 2160B|   0     0 |   0     0 |1014  1414 |1.00 0.61 0.47|1.0   0  22|   0     0 |openstack            3500  19%7743k  37k|bash                 2695   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 21 13:29:04 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:04| 24   4  72   0   0| 776M 3536M  149M 3387M|  10k 2160B|   0   144k|   0  13.0 |1396  2072 |1.00 0.62 0.47|1.0   0  44|   0     0 |openstack            3545 4.2%1926k   0 |bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 21 13:29:05 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:05| 24   4  73   0   0| 813M 3499M  150M 3387M|8560B 2052B|   0   400k|   0  18.0 | 898  1137 |1.00 0.62 0.47|1.0   0 1.0|   0     0 |openstack            3545  22%9307k  37k|openstack            3545 9307k  37k 22%|mysqld       205M|   0     0 |  14   30    0  299    0
Apr 21 13:29:06 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:06| 22   6  72   0   0| 786M 3526M  150M 3387M|9501B 2106B|   0     0 |   0     0 |1476  2257 |1.00 0.62 0.47|1.0   0  69|   0     0 |openstack            3614  11%4524k  37k|bash                 2695   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 21 13:29:07 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:07| 24   3  72   0   0| 814M 3498M  150M 3387M|9825B 2106B|   0     0 |   0     0 |1165  1729 |1.00 0.62 0.47|1.0   0   0|   0     0 |openstack            3614  18%6709k   0 |openstack            3614 6709k   0  18%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 21 13:29:08 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:08| 23   3  74   0   0| 805M 3507M  150M 3387M|9683B 2160B|   0     0 |   0     0 | 881  1053 |1.00 0.62 0.47|1.0   0  22|   0     0 |openstack            3636  22%9527k  37k|bash                 2695   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 21 13:29:09 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:09| 22   5  73   0   0| 781M 3531M  150M 3387M|  16k 2202B|   0    84k|   0  8.00 |1304  1999 |1.00 0.62 0.48|1.0   0  45|   0     0 |openstack            3681 8.2%3220k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 21 13:29:10 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:10| 23   4  73   0   0| 814M 3498M  150M 3387M|7264B 2106B|   0     0 |   0     0 |1100  1577 |1.00 0.62 0.48|2.0   0   0|   0     0 |openstack            3681  18%8013k   0 |openstack            3681 8013k   0  18%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 21 13:29:11 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:11| 23   4  72   0   0| 796M 3516M  150M 3387M|8730B 2214B|   0     0 |   0     0 |1170  1748 |1.00 0.62 0.48|2.0   0  71|   0     0 |openstack            3750  17%6798k  37k|bash                 2695   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 21 13:29:12 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:12| 24   4  72   0   0| 766M 3546M  150M 3387M|8878B 2106B|   0     0 |   0     0 |1250  1907 |1.00 0.62 0.48|1.0   0  17|   0     0 |uwsgi                320663.8%5025B  16k|bash                 2695   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 21 13:29:13 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:13| 23   4  73   0   0| 813M 3499M  150M 3387M|6981B 2214B|   0   152k|   0  9.00 | 759   880 |1.00 0.62 0.48|1.0   0 5.0|   0     0 |openstack            3774  25%  11M  37k|openstack            3774   11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  308    0
Apr 21 13:29:14 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:14| 24   4  72   0   0| 792M 3519M  150M 3387M|7298B 2052B|   0    36k|   0  3.00 |1333  2004 |1.00 0.63 0.48|2.0   0  45|   0     0 |openstack            3819  14%5916k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 21 13:29:15 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:15| 21   7  72   0   0| 766M 3545M  150M 3388M|6395B 2106B|   0   152k|   0  15.0 |1504  2557 |1.00 0.63 0.48|1.0   0  99|   0     0 |uwsgi                320653.0%5025B  16k|bash                 2695   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 21 13:29:16 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:16| 23   4  73   0   0| 806M 3505M  150M 3388M|7539B 2094B|   0   212k|   0  14.0 | 969  1313 |1.00 0.63 0.48|2.0   0  60|   0     0 |openstack            3978  23%9579k  37k|openstack            3978 9579k  37k 23%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 21 13:29:17 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:17| 20   8  71   0   0| 778M 3533M  150M 3388M|7258B 2214B|   0   236k|   0  24.0 |1683  2726 |1.00 0.63 0.48|2.0   0 148|   0     0 |openstack            4127 4.2%1945k   0 |bash                 2695   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 21 13:29:18 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:18| 24   3  74   0   0| 815M 3496M  150M 3388M|7255B 2160B|   0   696k|   0  25.0 | 782   935 |1.00 0.63 0.48|1.0   0 1.0|   0     0 |openstack            4127  25%9285k  37k|openstack            4127 9285k  37k 25%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 21 13:29:19 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:19| 25   4  72   0   0| 776M 3535M  150M 3388M|8254B 2160B|   0     0 |   0     0 |1909  3251 |1.00 0.64 0.48|1.0   0  21|   0     0 |openstack            4149 7.0%2056k   0 |bash                 2695   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 21 13:29:20 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:20| 23   4  73   0   0| 813M 3498M  150M 3388M|8419B 2160B|   0     0 |   0     0 | 958  1302 |1.00 0.64 0.48|1.0   0 1.0|   0     0 |openstack            4149  22%9169k  37k|openstack            4149 9169k  37k 22%|mysqld       205M|   0     0 |  14   29    0  317    1
Apr 21 13:29:21 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:21| 25   4  70   0   0| 778M 3533M  150M 3388M|7670B 2160B|   0    72k|   0  8.00 |1800  3173 |1.00 0.64 0.48|2.0   0  73|   0     0 |uwsgi                320657.0%6039B  20k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 21 13:29:22 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:22| 24   3  73   0   0| 815M 3496M  150M 3388M|9051B 2160B|   0     0 |   0     0 | 954  1290 |1.00 0.64 0.48|1.0   0 1.0|   0     0 |openstack            4221  21%9196k  37k|openstack            4221 9196k  37k 21%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 21 13:29:23 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:23| 21   9  70   0   0| 775M 3536M  150M 3388M|  10k 2160B|   0    52k|   0  5.00 |2355  4096 |1.00 0.64 0.48|1.0   0 184|   0     0 |uwsgi                320655.5%5941B  22k|bash                 2695   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 21 13:29:24 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:24| 23   4  73   0   0| 816M 3495M  150M 3388M|  10k 1998B|   0   356k|   0  15.0 | 840  1045 |1.00 0.64 0.48|2.0   0 1.0|   0     0 |openstack            4408  23%9822k  37k|openstack            4408 9822k  37k 23%|mysqld       205M|   0     0 |  14   29    0  327    0
Apr 21 13:29:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:25| 24   4  72   0   0| 783M 3528M  150M 3388M|9003B 2214B|   0   728k|   0  5.00 |1703  2921 |1.00 0.64 0.48|1.0   0  22|   0     0 |openstack            4430 9.0%3970k  37k|bash                 2695   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 21 13:29:26 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:26| 24   3  73   0   0| 813M 3497M  150M 3388M|6219B 2052B|   0     0 |   0     0 |1299  2009 |1.00 0.64 0.48|1.0   0   0|   0     0 |openstack            4430  16%7255k   0 |openstack            4430 7255k   0  16%|mysqld       205M|   0     0 |  14   31    0  338    0
Apr 21 13:29:27 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:27| 23   5  72   0   0| 796M 3515M  150M 3389M|  16k 2160B|   0    64k|   0  3.00 |1387  2270 |1.00 0.64 0.48|2.0   0  72|   0     0 |openstack            4502  14%6207k  37k|bash                 2695   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  326    0
Apr 21 13:29:28 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:28| 25   2  73   0   0| 816M 3494M  150M 3389M|  10k 2254B|   0     0 |   0     0 |1525  2423 |1.00 0.64 0.48|1.0   0   0|   0     0 |openstack            4502  14%5026k   0 |openstack            4502 5026k   0  14%|mysqld       205M|   0     0 |  14   31    0  336    0
Apr 21 13:29:29 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:29| 21   6  73   0   0| 784M 3526M  150M 3389M|8336B 2160B|   0     0 |   0     0 |1535  2500 |1.00 0.65 0.49|1.0   0 113|   0     0 |openstack            4615  10%3958k  37k|bash                 2695   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 21 13:29:30 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:30| 24   4  73   0   0| 767M 3543M  150M 3389M|  14k 2160B|   0    52k|   0  5.00 |1081  1428 |1.00 0.65 0.49|2.0   0   0|   0     0 |uwsgi                320662.8%  45k  12k|bash                 4572   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  339    0
Apr 21 13:29:31 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:31| 22   5  72   1   0| 801M 3509M  150M 3389M|7050B 2160B|   0  3176k|   0   109 |1108  1187 |1.00 0.65 0.49|2.0   0  54|   0     0 |openstack            4667  23%7743k  37k|openstack            4667 7743k  37k 23%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 21 13:29:32 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:32| 21   7  73   0   0| 788M 3522M  150M 3389M|7366B 2160B|   0    80k|   0  12.0 |1253  1938 |1.00 0.65 0.49|1.0   0  82|   0     0 |openstack            4751 8.8%4698k  37k|bash                 2695   22M  80k  0%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 21 13:29:33 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:29:33| 22   5  73   0   0| 770M 3540M  150M 3389M|7189B 2160B|   0     0 |   0     0 |1264  2084 |1.00 0.65 0.49|1.0   0  64|   0     0 |uwsgi                320662.5%4791B  16k|bash                 4695   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  336    0
