-- Logs begin at Thu 2020-04-09 08:27:08 UTC, end at Thu 2020-04-09 10:32:51 UTC. --
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]: [286B blob data]
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 10:04:20 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:20| 23   5  72   0   0| 779M 3994M  149M 2938M|6115B 2160B|   0    48k|   0  3.00 |1318  2265 |1.05 0.87 0.58|2.0   0  71|   0     0 |openstack            1009 5.8%2151k   0 |bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 10:04:21 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:21| 24   3  73   0   0| 816M 3957M  149M 2938M|6471B 2052B|   0     0 |   0     0 |1012  1803 |1.05 0.87 0.58|2.0   0 1.0|   0     0 |openstack            1009  18%9081k  37k|openstack            1009 9081k  37k 18%|mysqld       205M|   0     0 |  14   31    0  217    0
Apr 09 10:04:22 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:22| 20   9  71   0   0| 795M 3978M  149M 2938M|6384B 2052B|   0   108k|   0  11.0 |1540  2325 |1.05 0.87 0.58|2.0   0 169|   0     0 |openstack            1181  15%6010k  37k|bash                 1964   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 09 10:04:23 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:23| 24   3  73   0   0| 816M 3957M  149M 2938M|6305B 2160B|   0    52k|   0  6.00 |1143  1835 |1.05 0.87 0.58|2.0   0   0|   0     0 |openstack            1181  16%5222k   1B|openstack            1181 5222k   1B 16%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 10:04:24 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:24| 23   3  74   0   0| 805M 3968M  149M 2938M|  24k 2106B|   0     0 |   0     0 | 910  1099 |1.13 0.89 0.59|2.0   0  22|   0     0 |openstack            1203  23%9352k  37k|bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 10:04:25 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:25| 23   5  72   0   0| 785M 3988M  149M 2938M|7773B 2214B|   0   128k|   0  9.00 |1274  2225 |1.13 0.89 0.59|2.0   0  72|   0     0 |openstack            1275  10%3905k  37k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 09 10:04:26 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:26| 25   3  72   0   0| 816M 3957M  149M 2938M|7755B 2160B|   0     0 |   0     0 | 997  1425 |1.13 0.89 0.59|2.0   0   0|   0     0 |openstack            1275  21%7327k   0 |openstack            1275 7327k   0  21%|mysqld       205M|   0     0 |  14   31    0  240    0
Apr 09 10:04:27 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:27| 19  10  72   0   0| 792M 3981M  149M 2938M|9960B 2160B|   0     0 |   0     0 |1504  2801 |1.13 0.89 0.59|1.0   0 171|   0     0 |openstack            1449  12%5245k  37k|bash                 1964   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 09 10:04:28 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:28| 23   3  74   0   0| 816M 3957M  149M 2938M|8333B 2160B|   0     0 |   0     0 | 939  1324 |1.13 0.89 0.59|2.0   0   0|   0     0 |openstack            1449  22%5987k   0 |openstack            1449 5987k   0  22%|mysqld       205M|   0     0 |  14   31    0  249    0
Apr 09 10:04:29 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:29| 23   4  73   0   0| 800M 3973M  149M 2938M|9857B 2160B|   0     0 |   0     0 |1108  1532 |1.20 0.91 0.60|2.0   0  22|   0     0 |openstack            1472  19%7742k  37k|bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 09 10:04:30 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:30| 23   5  72   0   0| 777M 3996M  149M 2938M|7167B 2160B|   0   208k|   0  16.0 |1536  2431 |1.20 0.91 0.60|2.0   0  71|   0     0 |uwsgi                306913.5%5176B  15k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 09 10:04:31 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:31| 23   3  74   0   0| 813M 3960M  149M 2938M|6491B 2160B|   0   452k|   0  15.0 | 752   886 |1.20 0.91 0.60|2.0   0 1.0|   0     0 |openstack            1544  25%9453k  37k|openstack            1544 9453k  37k 25%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 09 10:04:32 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:32| 21   7  72   0   0| 778M 3994M  150M 2938M|9693B 1944B|   0   104k|   0  12.0 |1944  3063 |1.20 0.91 0.60|3.0   0 115|   0     0 |openstack            1665 5.2%2037k   0 |bash                 1964   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 09 10:04:33 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:33| 24   3  73   0   0| 815M 3957M  150M 2938M|  10k 2160B|   0   232k|   0  11.0 | 995  1243 |1.20 0.91 0.60|2.0   0 1.0|   0     0 |openstack            1665  23%9201k  37k|openstack            1665 9201k  37k 23%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 09 10:04:34 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:34| 21   6  73   0   0| 801M 3971M  150M 2939M|6718B 2160B|   0    32k|   0  3.00 |1168  1695 |1.26 0.93 0.61|3.0   0  92|   0     0 |openstack            1757  17%7742k  37k|bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 09 10:04:35 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:35| 23   5  73   0   0| 775M 3997M  150M 2939M|8728B 2160B|   0   144k|   0  11.0 |1240  1933 |1.26 0.93 0.61|3.0   0  76|   0     0 |openstack            1834 4.0%1691k   0 |bash                 1964   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 09 10:04:36 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:36| 24   3  73   0   0| 815M 3957M  150M 2939M|6167B 2160B|   0   372k|   0  18.0 | 842  1087 |1.26 0.93 0.61|3.0   0 1.0|   0     0 |openstack            1834  23%9542k  37k|openstack            1834 9542k  37k 23%|mysqld       205M|   0     0 |  14   31    0  273    0
Apr 09 10:04:37 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:37| 23   4  73   0   0| 797M 3975M  150M 2940M|6927B 2106B|   0    48k|   0  6.00 |1329  2031 |1.26 0.93 0.61|2.0   0  24|   0     0 |openstack            1858  15%6997k  37k|bash                 1964   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 10:04:38 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:38| 23   4  73   0   0| 768M 4004M  150M 2940M|6633B 2214B|   0    48k|   0  3.00 |1233  1893 |1.26 0.93 0.61|6.0   0  19|   0     0 |uwsgi                306912.8%5167B  15k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 10:04:39 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:39| 23   4  74   0   0| 806M 3965M  150M 2940M|7004B 2160B|   0   148k|   0  9.00 | 835  1106 |1.40 0.96 0.62|2.0   0  26|   0     0 |openstack            1903  24%9282k  37k|openstack            1903 9282k  37k 24%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 10:04:40 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:40| 23   5  73   0   0| 773M 3998M  150M 2940M|  13k 2202B|   0    40k|   0  6.00 |1414  2468 |1.40 0.96 0.62|2.0   0  68|   0     0 |uwsgi                306914.2%5028B  16k|bash                 1964   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 09 10:04:41 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:41| 24   3  74   0   0| 808M 3963M  150M 2940M|5207B 2160B|   0   136k|   0  19.0 | 634   813 |1.40 0.96 0.62|2.0   0 1.0|   0     0 |openstack            1973  25%8890k  37k|openstack            1973 8890k  37k 25%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 09 10:04:42 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:42| 24   4  72   0   0| 789M 3982M  150M 2940M|  15k 1944B|   0    64k|   0  6.00 |1261  2064 |1.40 0.96 0.62|2.0   0  22|   0     0 |openstack            1995  10%5235k  37k|bash                 1964   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 10:04:43 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:43| 23   4  73   0   0| 768M 4003M  150M 2940M|9092B 2052B|   0    48k|   0  3.00 |1366  2090 |1.40 0.96 0.62|2.0   0  34|   0     0 |uwsgi                306912.8%5182B  15k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 09 10:04:44 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:44| 22   3  74   0   0| 811M 3960M  150M 2940M|6920B 2268B|   0   152k|   0  9.00 | 695   936 |1.45 0.98 0.63|2.0   0  11|   0     0 |openstack            2040  25%  10M  37k|openstack            2040   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 10:04:45 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:45| 23   5  72   0   0| 778M 3993M  150M 2940M|6919B 2160B|   0    40k|   0  6.00 |1704  2842 |1.45 0.98 0.63|2.0   0  68|   0     0 |openstack            2109 5.2%2037k   0 |bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 09 10:04:46 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:46| 23   4  73   0   0| 815M 3956M  150M 2940M|  10k 2160B|   0  3132k|   0  90.0 |1093  1166 |1.45 0.98 0.63|2.0   0 1.0|   0     0 |openstack            2109  23%9195k  37k|openstack            2109 9195k  37k 23%|mysqld       205M|   0     0 |  14   31    0  285    0
Apr 09 10:04:47 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:47| 23   3  73   0   0| 794M 3977M  150M 2940M|7583B 2160B|   0     0 |   0     0 |1248  1962 |1.45 0.98 0.63|2.0   0  24|   0     0 |openstack            2133  14%6010k  37k|bash                 1964   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 10:04:48 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:48| 23   5  73   0   0| 772M 3999M  150M 2940M|5315B 2160B|   0   160k|   0  13.0 |1165  1993 |1.45 0.98 0.63|2.0   0  44|   0     0 |uwsgi                306912.0%5167B  15k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 10:04:49 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:49| 23   3  74   0   0| 815M 3956M  150M 2940M|7898B 2160B|   0   376k|   0  16.0 | 674  1071 |1.49 1.00 0.63|2.0   0 1.0|   0     0 |openstack            2178  23%  10M  37k|openstack            2178   10M  37k 23%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 09 10:04:50 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:50| 20   7  73   0   0| 791M 3980M  150M 2940M|7255B 2160B|   0     0 |   0     0 |1395  2344 |1.49 1.00 0.63|1.0   0  69|   0     0 |openstack            2247  13%5345k  37k|bash                 1964   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 10:04:51 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:51| 24   3  73   0   0| 815M 3956M  150M 2941M|8073B 1998B|   0    64k|   0  6.00 |1072  1796 |1.49 1.00 0.63|2.0   0   0|   0     0 |openstack            2247  20%5887k   0 |openstack            2247 5887k   0  20%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 09 10:04:52 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:52| 23   3  73   0   0| 801M 3970M  150M 2941M|9103B 2106B|   0    12k|   0  2.00 | 802  1084 |1.49 1.00 0.63|2.0   0  22|   0     0 |openstack            2269  23%7742k  37k|bash                 1964   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 09 10:04:53 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:53| 23   5  73   0   0| 777M 3993M  150M 2941M|7309B 2160B|   0   104k|   0  9.00 |1305  2150 |1.49 1.00 0.63|2.0   0  44|   0     0 |openstack            2314 5.0%1926k   0 |bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 10:04:54 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:54| 24   3  74   0   0| 815M 3955M  150M 2941M|8130B 2160B|   0   148k|   0  9.00 | 759   815 |1.53 1.01 0.64|3.0   0 1.0|   0     0 |openstack            2314  25%9304k  37k|openstack            2314 9304k  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 09 10:04:55 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:55| 22   5  73   0   0| 787M 3983M  150M 2941M|  11k 2160B|   0     0 |   0     0 |1557  2614 |1.53 1.01 0.64|2.0   0  69|   0     0 |openstack            2383  11%4311k  37k|bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 10:04:56 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:56| 24   3  73   0   0| 815M 3955M  150M 2941M|7592B 2160B|   0     0 |   0     0 |1103  1819 |1.53 1.01 0.64|2.0   0   0|   0     0 |openstack            2383  18%6921k   0 |openstack            2383 6921k   0  18%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 10:04:57 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:57| 23   4  74   0   0| 810M 3960M  150M 2941M|6627B 2106B|   0     0 |   0     0 | 802  1147 |1.53 1.01 0.64|2.0   0  24|   0     0 |openstack            2407  21%  10M  37k|bash                 1964   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 10:04:58 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:58| 24   4  72   0   0| 798M 3972M  150M 2941M|7735B 2214B|   0    96k|   0  9.00 |1443  2245 |1.53 1.01 0.64|2.0   0  45|   0     0 |openstack            2452  12%7018k  37k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 10:04:59 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:04:59| 23   4  73   0   0| 768M 4002M  150M 2941M|7437B 2160B|   0     0 |   0     0 |1315  2184 |1.49 1.01 0.64|3.0   0  33|   0     0 |uwsgi                306913.5%5025B  16k|bash                 1964   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 10:05:00 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:00| 20   8  72   0   0| 801M 3969M  150M 2941M|  11k 2052B|   0   152k|   0  9.00 |1170  1914 |1.49 1.01 0.64|2.0   0 126|   0     0 |openstack            2611  19%7742k  37k|openstack            2611 7742k  37k 19%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 10:05:01 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:01| 21   8  71   0   0| 776M 3995M  150M 2941M|8256B 2052B|   0   248k|   0  27.0 |1718  2976 |1.49 1.01 0.64|3.0   0 148|   0     0 |uwsgi                306923.0%3740B  11k|bash                 1964   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 09 10:05:02 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:02| 23   3  73   0   0| 812M 3958M  150M 2941M|9036B 2160B|   0   700k|   0  23.0 | 791   871 |1.49 1.01 0.64|2.0   0 1.0|   0     0 |openstack            2762  25%9006k  37k|openstack            2762 9006k  37k 25%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 09 10:05:03 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:03| 23   5  73   0   0| 770M 4000M  150M 2941M|7165B 2160B|   0    32k|   0  5.00 |1987  3439 |1.49 1.01 0.64|2.0   0  21|   0     0 |uwsgi                306927.0%8417B  29k|bash                 1964   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 10:05:04 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:04| 23   3  74   0   0| 812M 3958M  150M 2941M|7061B 2202B|   0     0 |   0     0 | 744   861 |1.53 1.03 0.65|3.0   0 1.0|   0     0 |openstack            2784  25%  11M  37k|openstack            2784   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 10:05:05 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:05| 23   6  71   0   0| 780M 3990M  150M 2941M|6355B 2160B|   0   124k|   0  14.0 |2004  3746 |1.53 1.03 0.65|2.0   0  71|   0     0 |uwsgi                306916.8%8515B  27k|bash                 1964   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 10:05:06 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:06| 23   4  74   0   0| 812M 3957M  150M 2941M|6831B 2202B|   0   348k|   0  15.0 | 780   911 |1.53 1.03 0.65|2.0   0 1.0|   0     0 |openstack            2861  25%8639k  37k|openstack            2861 8639k  37k 25%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 10:05:07 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:07| 25   4  71   0   0| 768M 4001M  150M 2942M|8865B 2106B|   0   172k|   0  10.0 |2096  3432 |1.53 1.03 0.65|4.0   0  16|   0     0 |uwsgi                306919.2%8417B  29k|bash                 2788   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 10:05:08 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:08| 20   8  72   0   0| 803M 3966M  150M 2942M|9758B 2160B|   0     0 |   0     0 |1351  2055 |1.53 1.03 0.65|2.0   0 171|   0     0 |openstack            3049  20%7742k  37k|bash                 1964   11M  47k  0%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 10:05:09 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:09| 25   3  72   0   0| 817M 3952M  150M 2942M|5846B 2106B|   0    84k|   0  6.00 |1865  3174 |1.49 1.03 0.65|2.0   0   0|   0     0 |openstack            3049  12%3490k   1B|openstack            3049 3490k   1B 12%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 09 10:05:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:10| 24   3  73   0   0| 806M 3963M  150M 2942M|  16k 2160B|   0     0 |   0     0 | 903  1051 |1.49 1.03 0.65|2.0   0  22|   0     0 |openstack            3071  21%9578k  37k|bash                 1964   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 09 10:05:11 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:11| 24   5  71   0   0| 777M 3992M  150M 2942M|  17k 2052B|   0    48k|   0  3.00 |1857  3400 |1.49 1.03 0.65|2.0   0  71|   0     0 |uwsgi                306925.8%8055B  26k|bash                 1964   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 09 10:05:12 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:12| 23   3  74   0   0| 812M 3957M  150M 2942M|  13k 2160B|   0   208k|   0  22.0 | 754   766 |1.49 1.03 0.65|2.0   0 1.0|   0     0 |openstack            3143  25%9201k  37k|openstack            3143 9201k  37k 25%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 09 10:05:13 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:13| 24   5  71   0   0| 768M 4001M  150M 2942M|9562B 2160B|   0    36k|   0  5.00 |2328  4118 |1.49 1.03 0.65|3.0   0  75|   0     0 |uwsgi                306917.0%8411B  28k|bash                 1964   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 10:05:14 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:14| 22   4  73   0   0| 806M 3963M  150M 2942M|7127B 2160B|   0     0 |   0     0 | 828   957 |1.45 1.03 0.66|2.0   0  38|   0     0 |openstack            3256  24%9280k  37k|openstack            3256 9280k  37k 24%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 10:05:15 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:15| 22   5  73   0   0| 789M 3980M  150M 2942M|7891B 2254B|   0    52k|   0  5.00 |1287  1831 |1.45 1.03 0.66|1.0   0  52|   0     0 |openstack            3308  11%4540k  37k|bash                 3213   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 10:05:16 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:16| 22   6  73   0   0| 779M 3990M  150M 2942M|8193B 2160B|   0    68k|   0  8.00 |1318  1911 |1.45 1.03 0.66|2.0   0  81|   0     0 |openstack            3390 2.8%1945k   0 |bash                 1964   22M  79k0.5%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 09 10:05:17 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:17| 25   3  72   0   0| 817M 3952M  150M 2942M|5673B 2106B|   0  3652k|   0   109 |1262  1425 |1.45 1.03 0.66|2.0   0 3.0|   0     0 |openstack            3390  22%9292k  37k|openstack            3390 9292k  37k 22%|mysqld       205M|   0     0 |  14   31    0  331    0
Apr 09 10:05:18 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:05:18| 22   5  73   0   0| 803M 3966M  150M 2942M|5602B 2214B|   0     0 |   0     0 |1095  1645 |1.45 1.03 0.66|2.0   0  65|   0     0 |openstack            3457  17%7742k  37k|bash                 3334   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
