-- Logs begin at Wed 2020-04-15 21:36:04 UTC, end at Thu 2020-04-16 06:43:22 UTC. --
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: [286B blob data]
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 06:13:48 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:48| 22   5  74   0   0| 812M 3981M  149M 2923M|7299B 2106B|   0   568k|   0  13.0 | 734   847 |0.85 0.71 0.49|2.0   0 1.0|   0     0 |openstack            28711 25%  10M  37k|openstack            28711  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 16 06:13:49 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:49| 23   5  72   0   0| 795M 3999M  149M 2923M|9784B 2160B|   0   264k|   0  9.00 |1334  2163 |0.85 0.71 0.49|2.0   0  72|   0     0 |openstack            28783 13%5423k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 16 06:13:50 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:50| 24   2  74   0   0| 770M 4023M  149M 2923M|8903B 2254B|   0     0 |   0     0 |1077  1759 |0.87 0.71 0.50|2.0   0 2.0|   0     0 |uwsgi                260383.2%4908B  15k|bash                 28713  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 16 06:13:51 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:51| 21   8  71   0   0| 804M 3989M  149M 2923M|6589B 2052B|   0   412k|   0  9.00 |1102  2069 |0.87 0.71 0.50|2.0   0 169|   0     0 |openstack            28954 19%7743k  37k|bash                 2190   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 16 06:13:52 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:52| 23   4  72   0   0| 774M 4020M  149M 2923M|6974B 2106B|   0   452k|   0  17.0 |1317  2139 |0.87 0.71 0.50|2.0   0  21|   0     0 |uwsgi                260394.5%4905B  15k|bash                 2190   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 16 06:13:53 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:53| 23   4  73   0   0| 816M 3978M  149M 2923M|  15k 2160B|   0   436k|   0  11.0 | 828   963 |0.87 0.71 0.50|2.0   0 1.0|   0     0 |openstack            28976 24%  10M  37k|openstack            28976  10M  37k 24%|mysqld       205M|   0     0 |  14   28    0  229    1
Apr 16 06:13:54 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:54| 23   5  72   0   0| 804M 3989M  149M 2924M|8154B 2160B|   0   156k|   0  8.00 |1283  2113 |0.87 0.71 0.50|2.0   0  72|   0     0 |openstack            29048 17%7743k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 16 06:13:55 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:55| 23   5  72   0   0| 770M 4024M  149M 2924M|6550B 2160B|   0     0 |   0     0 |1585  2622 |0.88 0.72 0.50|2.0   0  85|   0     0 |uwsgi                260383.8%4905B  15k|bash                 2190   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 16 06:13:56 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:56| 21   6  72   0   0| 807M 3986M  149M 2924M|6832B 2160B|   0   404k|   0  9.00 | 994  1376 |0.88 0.72 0.50|2.0   0  84|   0     0 |openstack            29217 23%8501k  37k|openstack            292178501k  37k 23%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 16 06:13:57 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:57| 22   5  73   0   0| 779M 4014M  149M 2924M|5825B 2160B|   0    48k|   0  5.00 |1357  2101 |0.88 0.72 0.50|2.0   0  21|   0     0 |openstack            292396.0%2056k   0 |bash                 2190   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 16 06:13:58 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:58| 24   3  73   0   0| 816M 3977M  149M 2924M|7497B 2106B|   0     0 |   0     0 |1039  1454 |0.88 0.72 0.50|2.0   0 1.0|   0     0 |openstack            29239 21%9168k  37k|openstack            292399168k  37k 21%|mysqld       205M|   0     0 |  14   31    0  259    0
Apr 16 06:13:59 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:13:59| 23   5  72   0   0| 814M 3979M  149M 2924M|9723B 2160B|   0   296k|   0  3.00 |1008  1500 |0.88 0.72 0.50|2.0   0  72|   0     0 |openstack            29311 21%  10M  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 16 06:14:00 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:00| 20   8  72   0   0| 785M 4008M  149M 2924M|7726B 2160B|   0   272k|   0  5.00 |1605  2808 |0.89 0.72 0.50|2.0   0 116|   0     0 |openstack            294278.0%3746k  37k|bash                 2190   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 16 06:14:01 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:01| 22   5  73   0   0| 771M 4022M  149M 2924M|7009B 2052B|   0   376k|   0  9.00 |1057  1842 |0.89 0.72 0.50|2.0   0  62|   0     0 |uwsgi                260381.2%3540B9499B|bash                 2190   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 16 06:14:02 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:02| 22   5  73   0   0| 813M 3979M  149M 2924M|  10k 2106B|   0   372k|   0  14.0 | 852  1093 |0.89 0.72 0.50|2.0   0  32|   0     0 |openstack            29521 24%  10M  37k|openstack            29521  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 16 06:14:03 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:03| 21   6  73   0   0| 794M 3998M  149M 2924M|7863B 2160B|   0   580k|   0  21.0 |1203  2129 |0.89 0.72 0.50|2.0   0  77|   0     0 |openstack            29598 12%5681k  37k|bash                 2190   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 16 06:14:04 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:04| 23   4  74   0   0| 769M 4022M  149M 2925M|  18k 2160B|   0   288k|   0  6.00 |1117  1971 |0.89 0.72 0.50|2.0   0  12|   0     0 |uwsgi                260382.8%6048B  18k|bash                 2190   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 16 06:14:05 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:05| 22   4  73   0   0| 814M 3978M  149M 2925M|  16k 2160B|   0   664k|   0  17.0 | 791   964 |0.90 0.73 0.50|2.0   0  10|   0     0 |openstack            29620 25%  11M  37k|openstack            29620  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 16 06:14:06 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:06| 24   3  73   0   0| 803M 3988M  149M 2925M|8752B 2160B|   0   168k|   0  3.00 |1229  1957 |0.90 0.73 0.50|2.0   0  45|   0     0 |openstack            29665 15%7743k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 16 06:14:07 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:07| 22   5  73   0   0| 781M 4011M  149M 2925M|8084B 2160B|   0   580k|   0  2.00 |1526  2442 |0.90 0.73 0.50|2.0   0  68|   0     0 |uwsgi                260393.2%6048B  18k|bash                 2190   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 16 06:14:08 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:08| 24   3  73   0   0| 818M 3973M  149M 2925M|7732B 2160B|   0   320k|   0  6.00 |1099  1609 |0.90 0.73 0.50|2.0   0 1.0|   0     0 |openstack            29734 21%9288k  37k|openstack            297349288k  37k 21%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 16 06:14:09 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:09| 22   4  73   0   0| 809M 3982M  149M 2925M|7409B 2106B|   0     0 |   0     0 | 938  1071 |0.90 0.73 0.50|2.0   0  22|   0     0 |openstack            29756 21%  10M  37k|bash                 2190   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 16 06:14:10 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:10| 22   5  73   0   0| 791M 4000M  149M 2925M|8892B 2160B|   0   296k|   0  3.00 |1393  2113 |0.90 0.73 0.51|2.0   0  45|   0     0 |openstack            29801 11%4788k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 16 06:14:11 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:11| 23   4  73   0   0| 817M 3974M  149M 2926M|7933B 2052B|   0     0 |   0     0 |1234  1856 |0.90 0.73 0.51|2.0   0 2.0|   0     0 |openstack            29801 18%6444k 108B|openstack            298016444k 108B 18%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 16 06:14:12 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:12| 21   6  73   0   0| 804M 3987M  149M 2926M|9002B 2106B|   0  2644k|   0   107 |1209  1294 |0.90 0.73 0.51|2.0   0  69|   0     0 |openstack            29872 19%7743k  37k|bash                 2190   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 16 06:14:13 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:13| 23   4  73   0   0| 779M 4012M  149M 2926M|8436B 2202B|   0     0 |   0     0 |1173  1862 |0.90 0.73 0.51|2.0   0  21|   0     0 |openstack            298946.8%1945k   0 |bash                 2190   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 16 06:14:14 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:14| 24   3  73   0   0| 816M 3974M  149M 2926M|  11k 2160B|   0   476k|   0  10.0 | 887  1153 |0.90 0.73 0.51|5.0   0 1.0|   0     0 |openstack            29894 22%9279k  37k|openstack            298949279k  37k 22%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 16 06:14:15 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:15| 23   4  73   0   0| 803M 3988M  149M 2926M|6737B 2160B|   0   476k|   0  21.0 |1082  1599 |1.07 0.77 0.52|2.0   0  45|   0     0 |openstack            29939 17%7743k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 16 06:14:16 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:16| 22   6  72   0   0| 777M 4014M  149M 2926M|  11k 2160B|   0   280k|   0  6.00 |1517  2582 |1.07 0.77 0.52|2.0   0  68|   0     0 |uwsgi                260383.2%5028B  16k|bash                 2190   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 16 06:14:17 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:17| 23   3  74   0   0| 816M 3974M  149M 2926M|  18k 2160B|   0   584k|   0  18.0 | 734   772 |1.07 0.77 0.52|2.0   0 1.0|   0     0 |openstack            30008 25%9859k  37k|openstack            300089859k  37k 25%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 16 06:14:18 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:18| 23   4  73   0   0| 796M 3995M  149M 2926M|8507B 2160B|   0     0 |   0     0 |1361  2089 |1.07 0.77 0.52|2.0   0  22|   0     0 |openstack            30030 14%6011k  37k|bash                 2190   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 16 06:14:19 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:19| 23   4  73   0   0| 775M 4015M  149M 2926M|6487B 2160B|   0   296k|   0  3.00 |1287  2001 |1.07 0.77 0.52|2.0   0  44|   0     0 |uwsgi                260383.2%5182B  15k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 16 06:14:20 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:20| 23   4  73   0   0| 817M 3973M  149M 2926M|8041B 2106B|   0     0 |   0     0 | 925  1192 |1.07 0.78 0.52|2.0   0 1.0|   0     0 |openstack            30075 22%  10M  37k|openstack            30075  10M  37k 22%|mysqld       205M|   0     0 |  14   31    0  317    0
Apr 16 06:14:21 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:21| 21   6  72   0   0| 799M 3992M  149M 2926M|6116B 2052B|   0     0 |   0     0 |1367  2224 |1.07 0.78 0.52|2.0   0  71|   0     0 |openstack            30146 16%6690k  37k|bash                 2190   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 16 06:14:22 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:22| 23   4  73   0   0| 776M 4015M  149M 2926M|7503B 2160B|   0   320k|   0  6.00 |1271  1970 |1.07 0.78 0.52|2.0   0  21|   0     0 |openstack            301683.8%1371k   0 |bash                 2190   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  326    0
Apr 16 06:14:23 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:23| 24   2  74   0   0| 816M 3974M  149M 2926M|  12k 2106B|   0   404k|   0  9.00 | 813   903 |1.07 0.78 0.52|2.0   0 1.0|   0     0 |openstack            30168 24%9850k  37k|openstack            301689850k  37k 24%|mysqld       205M|   0     0 |  14   31    0  327    0
Apr 16 06:14:24 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:24| 22   5  73   0   0| 800M 3990M  149M 2926M|  15k 2160B|   0   128k|   0  3.00 |1316  2022 |1.07 0.78 0.52|2.0   0  45|   0     0 |openstack            30213 15%7742k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 16 06:14:25 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:25| 24   4  72   0   0| 771M 4019M  149M 2926M|  10k 2160B|   0     0 |   0     0 |1564  2391 |1.06 0.78 0.53|2.0   0  43|   0     0 |uwsgi                260384.0%5025B  16k|bash                 2190   11M  42k0.5%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 16 06:14:26 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:26| 21   6  73   0   0| 804M 3986M  149M 2926M|8353B 2160B|   0   404k|   0  9.00 |1189  1705 |1.06 0.78 0.53|2.0   0 116|   0     0 |openstack            30372 20%7748k  37k|openstack            303727748k  37k 20%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 16 06:14:27 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:27| 20   8  71   1   0| 781M 4009M  149M 2926M|7992B 2160B|   0   556k|   0  27.0 |1684  2604 |1.06 0.78 0.53|2.0   0 148|   0     0 |openstack            305214.5%1930k   0 |bash                 2190   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 16 06:14:28 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:28| 23   4  73   0   0| 819M 3971M  149M 2926M|6599B 2160B|   0   912k|   0  24.0 | 945  1204 |1.06 0.78 0.53|2.0   0 1.0|   0     0 |openstack            30521 23%9303k  37k|openstack            305219303k  37k 23%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 16 06:14:29 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:29| 25   2  72   0   0| 787M 4003M  149M 2927M|  18k 2160B|   0   112k|   0  5.00 |1588  2742 |1.06 0.78 0.53|2.0   0  22|   0     0 |openstack            30543 10%3970k  37k|bash                 2190   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 16 06:14:30 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:30| 24   3  73   0   0| 816M 3974M  149M 2927M|9420B 2160B|   0     0 |   0     0 |1114  1625 |1.06 0.78 0.53|3.0   0   0|   0     0 |openstack            30543 18%7255k   0 |openstack            305437255k   0  18%|mysqld       205M|   0     0 |  14   31    0  333    0
Apr 16 06:14:31 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:31| 23   6  71   0   0| 792M 3997M  149M 2927M|6997B 2094B|   0   336k|   0  8.00 |1785  2757 |1.06 0.78 0.53|2.0   0  74|   0     0 |openstack            30617 12%4841k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  339    0
Apr 16 06:14:32 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:32| 24   3  73   0   0| 818M 3972M  149M 2927M|8029B 2106B|   0     0 |   0     0 |1201  1810 |1.06 0.78 0.53|2.0   0   0|   0     0 |openstack            30617 17%6391k   0 |openstack            306176391k   0  17%|mysqld       205M|   0     0 |  14   31    0  333    0
Apr 16 06:14:33 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:33| 21   9  70   0   0| 782M 4007M  149M 2927M|5919B 2106B|   0     0 |   0     0 |2186  3592 |1.06 0.78 0.53|2.0   0 184|   0     0 |openstack            308027.8%2387k   0 |bash                 2190   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  340    0
Apr 16 06:14:34 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:34| 23   3  74   0   0| 819M 3971M  149M 2927M|8223B 2160B|   0   324k|   0  5.00 |1134  1582 |1.06 0.78 0.53|2.0   0 1.0|   0     0 |openstack            30802 19%8846k  37k|openstack            308028846k  37k 19%|mysqld       205M|   0     0 |  14   31    0  338    0
Apr 16 06:14:35 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:35| 23   4  73   0   0| 785M 4005M  149M 2927M|6907B 2160B|   0   228k|   0  6.00 |1632  2566 |1.05 0.79 0.53|2.0   0  22|   0     0 |openstack            308248.8%3829k  37k|bash                 2190   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  346    0
Apr 16 06:14:36 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:36| 23   3  73   0   0| 817M 3972M  149M 2927M|7252B 2160B|   0   444k|   0  11.0 |1135  1513 |1.05 0.79 0.53|2.0   0   0|   0     0 |openstack            30824 19%7395k   0 |openstack            308247395k   0  19%|mysqld       205M|   0     0 |  14   31    0  343    0
Apr 16 06:14:37 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:37| 24   5  71   0   0| 789M 4000M  149M 2927M|6527B 2202B|   0   256k|   0  9.00 |1652  2859 |1.05 0.79 0.53|2.0   0  72|   0     0 |openstack            308968.8%4111k  37k|bash                 2190   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  351    0
Apr 16 06:14:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:38| 24   3  73   0   0| 819M 3970M  149M 2927M|7746B 2160B|   0   776k|   0  4.00 |1121  1646 |1.05 0.79 0.53|2.0   0   0|   0     0 |openstack            30896 18%7121k   0 |openstack            308967121k   0  18%|mysqld       205M|   0     0 |  14   31    0  340    0
Apr 16 06:14:39 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:39| 21   6  71   1   0| 782M 4007M  149M 2928M|8111B 2160B|   0  3200k|   0   117 |2232  3307 |1.05 0.79 0.53|2.0   0 114|   0     0 |openstack            310095.0%1979k   0 |bash                 2190   11M  45k0.8%|mysqld       205M|   0     0 |  14   29    0  349    0
Apr 16 06:14:40 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:40| 23   3  74   0   0| 818M 3971M  149M 2928M|8540B 2160B|   0   644k|   0  18.0 | 777   885 |1.05 0.79 0.54|2.0   0 1.0|   0     0 |openstack            31009 25%9252k  37k|openstack            310099252k  37k 25%|mysqld       205M|   0     0 |  14   31    0  341    0
Apr 16 06:14:41 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:41| 22   5  73   0   0| 800M 3989M  149M 2928M|7646B 2052B|   0     0 |   0     0 |1347  1964 |1.05 0.79 0.54|2.0   0  54|   0     0 |openstack            31065 15%6893k  37k|bash                 30966  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  346    0
Apr 16 06:14:42 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:42| 21   6  73   0   0| 782M 4007M  149M 2928M|  11k 2106B|   0   328k|   0  8.00 |1244  1811 |1.05 0.79 0.54|2.0   0  81|   0     0 |openstack            311475.2%2037k   0 |bash                 2190   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  342    0
Apr 16 06:14:43 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:43| 24   3  73   0   0| 819M 3970M  149M 2928M|8474B 2052B|   0   740k|   0  90.0 |1046  1280 |1.05 0.79 0.54|2.0   0 1.0|   0     0 |openstack            31147 21%9201k  37k|openstack            311479201k  37k 21%|mysqld       205M|   0     0 |  14   31    0  347    0
Apr 16 06:14:44 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:44| 22   5  73   0   0| 805M 3984M  149M 2928M|9536B 2214B|   0     0 |   0     0 |1163  1646 |1.05 0.79 0.54|2.0   0  65|   0     0 |openstack            31212 16%7743k  37k|bash                 31091  11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  336    0
Apr 16 06:14:45 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:45| 20   6  73   0   0| 773M 4015M  149M 2928M|8905B 2160B|   0   384k|   0  8.00 |1304  2157 |1.04 0.79 0.54|2.0   0  88|   0     0 |uwsgi                260382.8%4803B  14k|bash                 2190   22M  82k0.2%|mysqld       205M|   0     0 |  14   29    0  343    0
Apr 16 06:14:46 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:14:46| 22   4  74   0   0| 816M 3972M  149M 2928M|  17k 2106B|   0   628k|   0  18.0 | 708   742 |1.04 0.79 0.54|2.0   0 1.0|   0     0 |openstack            31301 25%  11M  37k|openstack            31301  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  338    0
