-- Logs begin at Fri 2020-04-10 18:28:50 UTC, end at Sat 2020-04-11 14:44:11 UTC. --
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: [286B blob data]
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 14:14:18 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:18| 24   3  73   0   0| 775M 3944M  166M 2962M|  15k 6926B|   0    80k|   0  6.00 |1437  2155 |1.03 0.78 0.53|1.0   0  11|   0     0 |uwsgi                323343.5%4908B  15k|bash                 2942   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 11 14:14:19 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:19| 23   3  74   0   0| 816M 3903M  166M 2962M|7178B 3348B|   0   108k|   0  11.0 | 790  1027 |1.03 0.78 0.53|1.0   0  13|   0     0 |openstack            2595  24%  10M  37k|openstack            2595   10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 11 14:14:20 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:20| 23   5  72   0   0| 791M 3928M  166M 2962M|  16k 2052B|   0   148k|   0  15.0 |1406  2342 |1.03 0.78 0.53|1.0   0  72|   0     0 |openstack            2667  10%3817k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 11 14:14:21 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:21| 24   2  73   0   0| 823M 3896M  166M 2962M|8511B 4216B|   0    80k|   0  6.00 |1068  1565 |1.03 0.78 0.53|1.0   0   0|   0     0 |openstack            2667  19%7416k   0 |openstack            2667 7416k   0  19%|mysqld       205M|   0     0 |  14   32    0  215    1
Apr 11 14:14:22 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:22| 18  11  71   0   0| 796M 3923M  166M 2962M|8288B 5192B|   0   132k|   0  12.0 |1648  2715 |1.03 0.79 0.53|1.0   0 169|   0     0 |openstack            2836  12%4312k  37k|bash                 2942   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 11 14:14:23 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:23| 23   3  73   0   0| 823M 3896M  166M 2962M|9470B 6492B|   0    80k|   0  6.00 | 962  1588 |1.03 0.79 0.53|1.0   0   0|   0     0 |openstack            2836  18%6921k   0 |openstack            2836 6921k   0  18%|mysqld       205M|   0     0 |  14   32    0  224    0
Apr 11 14:14:24 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:24| 22   5  73   0   0| 799M 3920M  166M 2962M|8435B 3240B|   0   160k|   0  7.00 |1017  1481 |1.03 0.79 0.53|1.0   0  22|   0     0 |openstack            2858  17%5728k  37k|bash                 2942   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 11 14:14:25 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:25| 23   3  73   0   0| 821M 3898M  166M 2963M|7207B 2214B|   0    76k|   0  6.00 |1106  1550 |1.03 0.79 0.53|2.0   0   0|   0     0 |openstack            2858  19%5496k   0 |openstack            2858 5496k   0  19%|mysqld       205M|   0     0 |  14   32    0  233    0
Apr 11 14:14:26 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:26| 23   5  72   0   0| 808M 3910M  166M 2963M|7670B 4372B|   0   116k|   0  9.00 |1042  1629 |1.03 0.79 0.53|1.0   0  72|   0     0 |openstack            2930  19%7742k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 11 14:14:27 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:27| 25   2  73   0   0| 823M 3896M  166M 2963M|7876B 2160B|   0   120k|   0  11.0 |1337  1959 |1.02 0.79 0.53|1.0   0   0|   0     0 |openstack            2930  15%3490k 725B|openstack            2930 3490k 725B 15%|mysqld       205M|   0     0 |  14   30    0  244    0
Apr 11 14:14:28 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:28| 19   9  71   0   0| 809M 3909M  166M 2963M|7612B 8700B|   0    76k|   0  6.00 |1375  2129 |1.02 0.79 0.53|3.0   0 171|   0     0 |openstack            3100  17%7743k  37k|bash                 2942   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 11 14:14:29 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:29| 24   4  72   0   0| 776M 3942M  166M 2963M|7992B 2214B|   0   188k|   0  13.0 |1354  1931 |1.02 0.79 0.53|1.0   0  21|   0     0 |uwsgi                323354.5%6173B  19k|bash                 2942   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 11 14:14:30 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:30| 24   2  73   0   0| 813M 3905M  166M 2963M|  16k 3186B|   0   312k|   0  15.0 | 782   841 |1.02 0.79 0.53|1.0   0 1.0|   0     0 |openstack            3124  25%9194k  37k|openstack            3124 9194k  37k 25%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 11 14:14:31 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:31| 23   6  72   0   0| 797M 3921M  166M 2963M|  16k 2052B|   0    68k|   0  9.00 |1242  2051 |1.02 0.79 0.53|1.0   0  72|   0     0 |openstack            3196  11%4849k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 11 14:14:32 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:32| 24   3  73   0   0| 824M 3894M  166M 2963M|7972B 4278B|   0   132k|   0  11.0 |1089  1813 |1.02 0.80 0.53|2.0   0   0|   0     0 |openstack            3196  18%6384k 725B|openstack            3196 6384k 725B 18%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 11 14:14:33 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:33| 20   8  72   0   0| 808M 3910M  166M 2963M|  10k 6582B|   0     0 |   0     0 |1104  1713 |1.02 0.80 0.53|1.0   0 116|   0     0 |openstack            3312  19%7743k  37k|bash                 2942   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 11 14:14:34 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:34| 20   6  73   0   0| 785M 3933M  166M 2963M|  10k 2160B|   0   184k|   0  15.0 |1145  1938 |1.02 0.80 0.53|1.0   0  91|   0     0 |openstack            3404 4.5%1945k   0 |bash                 2942   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 11 14:14:35 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:35| 25   2  73   0   0| 823M 3895M  166M 2963M|9048B 5286B|   0   412k|   0  23.0 | 945  1266 |1.02 0.80 0.53|1.0   0 1.0|   0     0 |openstack            3404  22%9293k  37k|openstack            3404 9293k  37k 22%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 11 14:14:36 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:36| 21   5  73   0   0| 815M 3903M  166M 2964M|7642B 4902B|   0   124k|   0  11.0 |1081  1596 |1.02 0.80 0.53|1.0   0  77|   0     0 |openstack            3481  19%9871k  37k|bash                 2942   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 11 14:14:37 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:37| 22   5  73   0   0| 787M 3930M  166M 2964M|8900B 2160B|   0     0 |   0     0 |1309  2088 |1.02 0.80 0.54|1.0   0  22|   0     0 |openstack            3503 9.8%3023k  37k|bash                 2942   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 11 14:14:38 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:38| 24   3  73   0   0| 821M 3896M  166M 2964M|9615B 3294B|   0   316k|   0  15.0 |1185  1706 |1.02 0.80 0.54|2.0   0 2.0|   0     0 |openstack            3503  21%8201k   0 |openstack            3503 8201k   0  21%|mysqld       205M|   0     0 |  14   31    0  272    1
Apr 11 14:14:39 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:39| 23   4  73   0   0| 808M 3909M  166M 2964M|7749B 3342B|   0    68k|   0  5.00 |1028  1363 |1.02 0.80 0.54|1.0   0  45|   0     0 |openstack            3550  19%7743k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 11 14:14:40 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:40| 23   5  72   0   0| 777M 3939M  166M 2964M|7746B 1944B|   0     0 |   0     0 |1483  2466 |1.02 0.80 0.54|1.0   0  68|   0     0 |uwsgi                323354.2%5028B  16k|bash                 2942   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 11 14:14:41 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:41| 23   3  74   0   0| 818M 3899M  166M 2964M|8839B 6014B|   0   164k|   0  9.00 | 838  1040 |1.02 0.80 0.54|1.0   0 1.0|   0     0 |openstack            3619  25%9988k  37k|openstack            3619 9988k  37k 25%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 11 14:14:42 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:42| 23   4  73   0   0| 789M 3928M  166M 2964M|  17k 2160B|   0    36k|   0  6.00 |1129  1841 |1.02 0.80 0.54|1.0   0  22|   0     0 |openstack            3641  10%3615k  37k|bash                 2942   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  276    0
Apr 11 14:14:43 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:43| 23   3  73   0   0| 821M 3895M  166M 2965M|8439B 3404B|   0    48k|   0  3.00 |1059  1684 |1.02 0.80 0.54|1.0   0   0|   0     0 |openstack            3641  20%7610k   0 |openstack            3641 7610k   0  20%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 11 14:14:44 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:44| 22   5  73   0   0| 815M 3902M  166M 2965M|  18k 3296B|   0     0 |   0     0 | 848  1102 |1.02 0.80 0.54|1.0   0  45|   0     0 |openstack            3686  22%9871k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 11 14:14:45 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:45| 22   5  72   1   0| 785M 3931M  166M 2965M|9189B 2214B|   0  3192k|   0   115 |1531  2434 |1.02 0.80 0.54|1.0   0  68|   0     0 |openstack            3755 5.2%2037k   0 |bash                 2942   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  282    0
Apr 11 14:14:46 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:46| 23   3  73   0   0| 820M 3897M  166M 2965M|8494B 4942B|   0   180k|   0  9.00 | 815   905 |1.02 0.80 0.54|1.0   0 1.0|   0     0 |openstack            3755  25%9016k  37k|openstack            3755 9016k  37k 25%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 11 14:14:47 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:47| 24   4  73   0   0| 787M 3930M  166M 2965M|7715B 2160B|   0    36k|   0  6.00 |1199  2008 |1.02 0.81 0.54|1.0   0  21|   0     0 |openstack            3777  11%2747k   0 |bash                 2942   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 11 14:14:48 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:48| 24   3  73   0   0| 822M 3895M  166M 2965M|6835B 3294B|   0     0 |   0     0 |1073  1597 |1.02 0.81 0.54|1.0   0 3.0|   0     0 |openstack            3777  20%8477k  37k|openstack            3777 8477k  37k 20%|mysqld       205M|   0     0 |  14   32    0  288    0
Apr 11 14:14:49 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:49| 23   3  73   1   0| 812M 3904M  166M 2965M|7209B 3234B|   0   188k|   0  17.0 | 883  1361 |1.02 0.81 0.54|1.0   0  45|   0     0 |openstack            3824  21%8822k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  289    0
Apr 11 14:14:50 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:50| 22   6  72   0   0| 786M 3931M  166M 2965M|6371B 2052B|   0    88k|   0  6.00 |1353  2494 |1.02 0.81 0.54|1.0   0  68|   0     0 |openstack            3893 6.0%2037k   0 |bash                 2942   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  291    0
Apr 11 14:14:51 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:51| 23   3  74   0   0| 823M 3893M  166M 2965M|8494B 5264B|   0   340k|   0  16.0 |1086  1548 |1.02 0.81 0.54|1.0   0 1.0|   0     0 |openstack            3893  21%9196k  37k|openstack            3893 9196k  37k 21%|mysqld       205M|   0     0 |  14   32    0  296    0
Apr 11 14:14:52 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:52| 22   5  73   0   0| 807M 3909M  166M 2965M|7222B 3302B|   0     0 |   0     0 |1081  1571 |1.01 0.81 0.55|1.0   0  22|   0     0 |openstack            3915  18%7743k  37k|bash                 2942   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 11 14:14:53 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:53| 24   4  72   0   0| 776M 3940M  166M 2965M|9806B 2160B|   0    48k|   0  3.00 |1416  2099 |1.01 0.81 0.55|1.0   0  38|   0     0 |uwsgi                323343.5%4646B  13k|bash                 2942   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 11 14:14:54 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:54| 22   4  74   0   0| 817M 3899M  166M 2965M|  10k 3296B|   0   152k|   0  9.00 | 703   908 |1.01 0.81 0.55|1.0   0 7.0|   0     0 |openstack            3960  25%  10M  37k|openstack            3960   10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 11 14:14:55 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:55| 22   6  72   0   0| 786M 3930M  166M 2965M|7529B 2214B|   0    36k|   0  6.00 |1634  2617 |1.01 0.81 0.55|1.0   0  68|   0     0 |openstack            4029 7.5%1995k   0 |bash                 2942   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 11 14:14:56 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:56| 24   2  74   0   0| 823M 3893M  166M 2965M|8529B 5146B|   0     0 |   0     0 | 879  1456 |1.01 0.81 0.55|1.0   0 1.0|   0     0 |openstack            4029  22%9238k  37k|openstack            4029 9238k  37k 22%|mysqld       205M|   0     0 |  14   32    0  312    0
Apr 11 14:14:57 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:57| 23   4  73   0   0| 808M 3908M  166M 2965M|  11k 3336B|   0     0 |   0     0 |1232  1704 |1.01 0.81 0.55|1.0   0  22|   0     0 |openstack            4051  18%7743k  37k|bash                 2942   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  303    0
Apr 11 14:14:58 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:58| 23   5  72   0   0| 784M 3932M  166M 2965M|  16k 2052B|   0    48k|   0  3.00 |1577  2323 |1.01 0.81 0.55|1.0   0  46|   0     0 |uwsgi                323353.5%5164B  15k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 11 14:14:59 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:14:59| 23   3  74   0   0| 823M 3893M  166M 2965M|9858B 3438B|   0   148k|   0  9.00 | 720   982 |1.01 0.81 0.55|1.0   0 1.0|   0     0 |openstack            4098  24%9313k  37k|openstack            4098 9313k  37k 24%|mysqld       205M|   0     0 |  14   32    0  299    0
Apr 11 14:15:00 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:00| 19   9  72   0   0| 786M 3929M  166M 2965M|7783B 2160B|   0    80k|   0  3.00 |2045  3381 |1.01 0.81 0.55|1.0   0 158|   0     0 |openstack            4257 5.2%2037k   0 |bash                 2942   11M  46k1.0%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 11 14:15:01 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:01| 25   2  74   0   0| 823M 3892M  166M 2965M|9692B 8918B|   0     0 |   0     0 | 881  1374 |1.01 0.81 0.55|1.0   0 1.0|   0     0 |openstack            4257  23%9201k  37k|openstack            4257 9201k  37k 23%|mysqld       205M|   0     0 |  14   32    0  301    0
Apr 11 14:15:02 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:02| 20   9  71   0   0| 801M 3914M  166M 2965M|7919B 4998B|   0   280k|   0  24.0 |1519  2628 |1.01 0.82 0.55|1.0   0 149|   0     0 |openstack            4406  13%5687k  37k|bash                 2942   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  304    0
Apr 11 14:15:03 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:03| 24   3  73   0   0| 824M 3892M  166M 2966M|7701B 5392B|   0   120k|   0  7.00 |1164  2025 |1.01 0.82 0.55|1.0   0   0|   0     0 |openstack            4406  16%5546k   0 |openstack            4406 5546k   0  16%|mysqld       205M|   0     0 |  14   32    0  305    0
Apr 11 14:15:04 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:04| 23   4  73   0   0| 795M 3921M  166M 2966M|7276B 2160B|   0   120k|   0  7.00 |1336  2320 |1.01 0.82 0.55|1.0   0  22|   0     0 |openstack            4428  13%4524k  37k|bash                 2942   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  311    0
Apr 11 14:15:05 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:05| 24   3  73   0   0| 821M 3894M  166M 2966M|8773B 3388B|   0   604k|   0  21.0 | 980  1549 |1.01 0.82 0.55|1.0   0   0|   0     0 |openstack            4428  21%6700k   0 |openstack            4428 6700k   0  21%|mysqld       205M|   0     0 |  14   32    0  307    0
Apr 11 14:15:06 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:06| 23   6  71   0   0| 791M 3925M  166M 2966M|8411B 2106B|   0    68k|   0  8.00 |1629  3053 |1.01 0.82 0.55|1.0   0  72|   0     0 |openstack            4500 8.8%3071k  37k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 11 14:15:07 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:07| 24   3  73   0   0| 824M 3892M  166M 2966M|8565B 4536B|   0   352k|   0  15.0 | 924  1301 |1.01 0.82 0.55|2.0   0   0|   0     0 |openstack            4500  21%8161k   0 |openstack            4500 8161k   0  21%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 11 14:15:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:08| 21   9  70   0   0| 779M 3936M  166M 2966M|  14k 2052B|   0     0 |   0     0 |2513  4457 |1.01 0.82 0.55|1.0   0 186|   0     0 |uwsgi                323346.8%7154B  25k|bash                 2942   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  314    0
Apr 11 14:15:09 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:09| 24   3  74   0   0| 823M 3892M  166M 2966M|7245B 9368B|   0    64k|   0  6.00 | 665   815 |1.01 0.82 0.55|1.0   0 1.0|   0     0 |openstack            4687  25%  11M  37k|openstack            4687   11M  37k 25%|mysqld       205M|   0     0 |  14   32    0  306    0
Apr 11 14:15:10 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:10| 25   4  72   0   0| 785M 3930M  166M 2966M|8926B 2160B|   0    32k|   0  2.00 |2162  3563 |1.01 0.82 0.55|1.0   0  21|   0     0 |uwsgi                323357.8%8488B  29k|bash                 2942   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  320    0
Apr 11 14:15:11 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:11| 22   4  74   0   0| 822M 3893M  166M 2966M|8714B 3352B|   0     0 |   0     0 | 864  1052 |1.01 0.82 0.55|1.0   0 1.0|   0     0 |openstack            4709  24%9298k  37k|openstack            4709 9298k  37k 24%|mysqld       205M|   0     0 |  14   32    0  313    0
Apr 11 14:15:12 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:12| 23   5  71   0   0| 788M 3927M  166M 2966M|9505B 2160B|   0    60k|   0  3.00 |2247  3632 |1.01 0.82 0.56|1.0   0  71|   0     0 |uwsgi                323356.2%7171B  23k|bash                 2942   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 11 14:15:13 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:13| 24   3  73   1   0| 821M 3893M  166M 2966M|  10k 4262B|   0  2984k|   0   114 | 895   855 |1.01 0.82 0.56|1.0   0 3.0|   0     0 |openstack            4781  25%8852k  37k|openstack            4781 8852k  37k 25%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 11 14:15:14 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:14| 24   3  72   0   0| 776M 3938M  166M 2967M|  10k 2106B|   0    48k|   0  8.00 |2216  3616 |1.01 0.82 0.56|1.0   0  14|   0     0 |uwsgi                323347.5%9427B  30k|bash                 4711   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 11 14:15:15 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:15| 21   7  72   1   0| 810M 3904M  166M 2967M|9056B 5964B|   0  1464k|   0   103 |1233  1622 |1.01 0.82 0.56|1.0   0  99|   0     0 |openstack            4896  21%7970k  37k|bash                 2942   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  321    0
Apr 11 14:15:16 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:15:16| 22   6  73   0   0| 790M 3924M  166M 2967M|7786B 2160B|   0    76k|   0  6.00 |1301  1849 |1.01 0.82 0.56|1.0   0  52|   0     0 |openstack            4948 7.5%3167k  37k|bash                 4853   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  327    0
