-- Logs begin at Fri 2020-04-03 20:36:22 UTC, end at Sat 2020-04-04 18:01:45 UTC. --
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 systemd[1]: Started Devstack devstack@dstat.service.
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: [286B blob data]
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 04 17:31:53 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:53| 22   4  73   0   0| 769M 3976M  166M 2938M|  16k 2254B|   0   100k|   0  8.00 |1108  1755 |0.95 0.83 0.60|3.0   0  56|   0     0 |uwsgi                326072.0%2482B7338B|bash                 2962   11M  42k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 04 17:31:54 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:54| 22   5  73   0   0| 813M 3932M  166M 2938M|8293B 2160B|   0   504k|   0  19.0 | 926  1487 |0.95 0.83 0.60|2.0   0  89|   0     0 |openstack            2836  23%  10M  37k|openstack            2836   10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 04 17:31:55 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:55| 24   4  72   0   0| 794M 3951M  166M 2938M|6768B 2160B|   0    44k|   0  6.00 |1364  2282 |0.95 0.83 0.60|2.0   0  24|   0     0 |openstack            2858  12%5686k  37k|bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 04 17:31:56 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:56| 25   3  73   0   0| 816M 3929M  166M 2938M|8518B 2160B|   0    44k|   0  3.00 |1282  1837 |0.95 0.83 0.60|2.0   0   0|   0     0 |openstack            2858  16%5450k   0 |openstack            2858 5450k   0  16%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 04 17:31:57 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:57| 23   5  72   0   0| 809M 3936M  166M 2938M|7204B 2160B|   0     0 |   0     0 | 895  1351 |0.96 0.83 0.60|2.0   0  72|   0     0 |openstack            2932  21%9648k  37k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 04 17:31:58 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:58| 20  10  70   0   0| 781M 3964M  166M 2938M|6784B 2106B|   0   168k|   0  17.0 |2021  3621 |0.96 0.83 0.60|4.0   0 168|   0     0 |uwsgi                326073.8%4908B  15k|bash                 2962   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 04 17:31:59 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:31:59| 24   3  73   0   0| 818M 3927M  166M 2938M|7184B 2214B|   0   516k|   0  26.0 | 975  1247 |0.96 0.83 0.60|3.0   0 1.0|   0     0 |openstack            3102  23%9219k  37k|openstack            3102 9219k  37k 23%|mysqld       205M|   0     0 |  14   29    0  222    0
Apr 04 17:32:00 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:00| 23   4  73   0   0| 793M 3951M  166M 2938M|8262B 2052B|   0     0 |   0     0 |1315  1990 |0.96 0.83 0.60|2.0   0  22|   0     0 |openstack            3124  16%5686k  37k|bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 04 17:32:01 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:01| 24   4  72   0   0| 772M 3973M  166M 2938M|5891B 1998B|   0    44k|   0  3.00 |1145  1890 |0.96 0.83 0.60|5.0   0  24|   0     0 |uwsgi                326064.0%4634B  13k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 04 17:32:02 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:02| 22   5  73   0   0| 814M 3931M  166M 2938M|7539B 2214B|   0     0 |   0     0 | 850  1202 |0.96 0.84 0.60|2.0   0  48|   0     0 |openstack            3196  24%  10M  37k|openstack            3196   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 04 17:32:03 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:03| 21  10  70   0   0| 782M 3963M  166M 2938M|6435B 2160B|   0    56k|   0  6.00 |1918  3308 |0.96 0.84 0.60|2.0   0 168|   0     0 |openstack            3365 4.2%1945k   0 |bash                 2962   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 04 17:32:04 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:04| 24   3  73   0   0| 818M 3926M  166M 2938M|6978B 2160B|   0   148k|   0  9.00 | 968  1315 |0.96 0.84 0.60|2.0   0 1.0|   0     0 |openstack            3365  22%9200k  37k|openstack            3365 9200k  37k 22%|mysqld       205M|   0     0 |  14   31    0  247    0
Apr 04 17:32:05 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:05| 22   5  72   0   0| 800M 3944M  166M 2939M|5861B 2160B|   0     0 |   0     0 |1301  1904 |0.96 0.84 0.60|2.0   0  24|   0     0 |openstack            3387  15%7740k  37k|bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 04 17:32:06 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:06| 24   2  73   0   0| 770M 3974M  166M 2939M|7720B 2160B|   0    80k|   0  8.00 |1307  1840 |0.96 0.84 0.60|4.0   0  10|   0     0 |uwsgi                326073.0%5176B  15k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 04 17:32:07 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:07| 23   5  72   0   0| 814M 3930M  166M 2939M|8726B 2160B|   0   144k|   0  9.00 | 958  1330 |0.96 0.84 0.60|2.0   0  62|   0     0 |openstack            3461  23%  10M  37k|openstack            3461   10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 04 17:32:08 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:08| 22   5  72   0   0| 780M 3964M  166M 2939M|6832B 2160B|   0    84k|   0  10.0 |1741  2858 |0.96 0.84 0.60|2.0   0 115|   0     0 |openstack            3577 5.2%1945k   0 |bash                 2962   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 04 17:32:09 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:09| 24   3  72   0   0| 818M 3926M  166M 2939M|8546B 2160B|   0   236k|   0  12.0 |1039  1363 |0.96 0.84 0.60|2.0   0 1.0|   0     0 |openstack            3577  22%9206k  37k|openstack            3577 9206k  37k 22%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 04 17:32:10 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:10| 20   7  73   0   0| 804M 3940M  166M 2939M|8062B 2052B|   0    32k|   0  3.00 |1144  1616 |0.96 0.84 0.60|2.0   0  92|   0     0 |openstack            3669  17%7741k  37k|bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 04 17:32:11 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:11| 23   4  73   0   0| 781M 3963M  166M 2939M|5940B 2052B|   0   172k|   0  18.0 |1174  1963 |0.96 0.84 0.60|3.0   0  76|   0     0 |openstack            3746 7.8%2037k   0 |bash                 2962   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 04 17:32:12 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:12| 24   3  73   0   0| 817M 3926M  166M 2939M|7186B 2160B|   0   332k|   0  16.0 | 917  1225 |0.97 0.84 0.61|2.0   0 1.0|   0     0 |openstack            3746  22%9108k  37k|openstack            3746 9108k  37k 22%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 04 17:32:13 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:13| 22   5  72   0   0| 800M 3943M  166M 2940M|8813B 2160B|   0    36k|   0  5.00 |1009  1516 |0.97 0.84 0.61|2.0   0  22|   0     0 |openstack            3768  17%7018k  37k|bash                 2962   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 04 17:32:14 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:14| 23   5  72   0   0| 777M 3966M  166M 2940M|5568B 2160B|   0    76k|   0  5.00 |1257  1970 |0.97 0.84 0.61|1.0   0  44|   0     0 |uwsgi                326073.0%5167B  15k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 04 17:32:15 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:15| 23   3  73   0   0| 812M 3931M  166M 2940M|7938B 2160B|   0   152k|   0  9.00 | 815   945 |0.97 0.84 0.61|2.0   0 3.0|   0     0 |openstack            3813  25%9073k  37k|openstack            3813 9073k  37k 25%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 04 17:32:16 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:16| 22   6  72   0   0| 781M 3962M  166M 2940M|  17k 2160B|   0    48k|   0  6.00 |1353  2334 |0.97 0.84 0.61|2.0   0  68|   0     0 |openstack            3884 7.2%2036k   0 |bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 04 17:32:17 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:17| 24   3  73   0   0| 817M 3925M  166M 2940M|7232B 2106B|   0     0 |   0     0 |1008  1366 |0.97 0.85 0.61|2.0   0 1.0|   0     0 |openstack            3884  22%9109k  37k|openstack            3884 9109k  37k 22%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 04 17:32:18 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:18| 22   5  73   0   0| 802M 3940M  166M 2940M|8633B 2214B|   0     0 |   0     0 |1155  1590 |0.97 0.85 0.61|3.0   0  22|   0     0 |openstack            3906  18%7741k  37k|bash                 2962   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 04 17:32:19 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:19| 22   5  73   0   0| 781M 3962M  166M 2940M|7306B 2160B|   0    44k|   0  3.00 |1195  2014 |0.97 0.85 0.61|3.0   0  44|   0     0 |openstack            3951 5.0%2037k   0 |bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 04 17:32:20 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:20| 24   3  72   1   0| 817M 3925M  166M 2940M|8860B 2052B|   0  3496k|   0   125 |1051  1444 |0.97 0.85 0.61|2.0   0 1.0|   0     0 |openstack            3951  22%9108k  37k|openstack            3951 9108k  37k 22%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 04 17:32:21 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:21| 22   5  73   0   0| 801M 3941M  166M 2940M|8014B 2052B|   0     0 |   0     0 |1225  1909 |0.97 0.85 0.61|4.0   0  69|   0     0 |openstack            4020  16%7741k  37k|bash                 2962   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 04 17:32:22 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:22| 24   4  72   0   0| 778M 3965M  166M 2941M|6297B 2160B|   0     0 |   0     0 |1124  1856 |0.89 0.83 0.61|3.0   0  21|   0     0 |openstack            4042 4.2%1668k   0 |bash                 2962   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 04 17:32:23 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:23| 23   4  73   0   0| 816M 3926M  166M 2941M|5752B 2160B|   0     0 |   0     0 | 820  1201 |0.89 0.83 0.61|2.0   0 1.0|   0     0 |openstack            4042  23%9468k  37k|openstack            4042 9468k  37k 23%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 04 17:32:24 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:24| 22   5  73   0   0| 804M 3938M  166M 2941M|9547B 2160B|   0   132k|   0  11.0 |1070  1628 |0.89 0.83 0.61|2.0   0  45|   0     0 |openstack            4087  17%7741k  37k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 04 17:32:25 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:25| 22   6  72   0   0| 781M 3962M  166M 2941M|  10k 2160B|   0    44k|   0  6.00 |1263  2330 |0.89 0.83 0.61|2.0   0  70|   0     0 |openstack            4158 4.5%1945k   0 |bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 04 17:32:26 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:26| 23   3  73   0   0| 817M 3925M  166M 2941M|7706B 2160B|   0   316k|   0  15.0 | 682   941 |0.89 0.83 0.61|2.0   0 1.0|   0     0 |openstack            4158  24%9198k  37k|openstack            4158 9198k  37k 24%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 04 17:32:27 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:27| 23   5  73   0   0| 792M 3950M  166M 2941M|8522B 2160B|   0    36k|   0  5.00 |1422  2135 |0.90 0.83 0.61|2.0   0  22|   0     0 |openstack            4180  14%5254k  37k|bash                 2962   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 04 17:32:28 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:28| 23   4  73   0   0| 770M 3972M  166M 2941M|7554B 2160B|   0    44k|   0  3.00 |1100  1680 |0.90 0.83 0.61|2.0   0  13|   0     0 |uwsgi                326072.5%5182B  15k|bash                 2962   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 04 17:32:29 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:29| 22   4  73   0   0| 814M 3928M  166M 2941M|7598B 2160B|   0   148k|   0  9.00 | 743  1068 |0.90 0.83 0.61|1.0   0  32|   0     0 |openstack            4225  24%  11M  37k|openstack            4225   11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 04 17:32:30 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:30| 21   7  71   0   0| 781M 3960M  166M 2941M|6670B 2094B|   0     0 |   0     0 |1363  2346 |0.90 0.83 0.61|1.0   0  68|   0     0 |openstack            4294  10%2147k   0 |bash                 2962   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 04 17:32:31 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:31| 25   3  72   0   0| 818M 3924M  166M 2941M|  20k 2106B|   0     0 |   0     0 | 954  1540 |0.90 0.83 0.61|1.0   0 1.0|   0     0 |openstack            4294  20%8998k  37k|openstack            4294 8998k  37k 20%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 04 17:32:32 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:32| 23   4  73   0   0| 810M 3932M  166M 2941M|8277B 2106B|   0     0 |   0     0 | 845  1029 |0.91 0.84 0.61|1.0   0  22|   0     0 |openstack            4316  22%9876k  37k|bash                 2962   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 04 17:32:33 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:33| 22   5  72   1   0| 781M 3960M  166M 2941M|7307B 2160B|   0    96k|   0  9.00 |1333  2094 |0.91 0.84 0.61|3.0   0  44|   0     0 |openstack            4361 7.8%2037k   0 |bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 04 17:32:34 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:34| 24   3  73   0   0| 818M 3924M  166M 2941M|7547B 2160B|   0   184k|   0  15.0 | 833  1155 |0.91 0.84 0.61|1.0   0 1.0|   0     0 |openstack            4361  22%9108k  37k|openstack            4361 9108k  37k 22%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 04 17:32:35 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:35| 19  10  71   0   0| 785M 3957M  166M 2941M|5797B 2214B|   0    96k|   0  3.00 |1621  3022 |0.91 0.84 0.61|1.0   0 161|   0     0 |openstack            4520 9.2%3071k  37k|bash                 2962   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 04 17:32:36 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:36| 24   3  73   0   0| 818M 3924M  166M 2941M|8158B 2094B|   0   128k|   0  13.0 | 827  1433 |0.91 0.84 0.61|1.0   0   0|   0     0 |uwsgi                326062.5%3740B  11k|bash                 4477   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 04 17:32:37 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:37| 20   9  72   0   0| 805M 3936M  166M 2941M|  12k 2160B|   0   116k|   0  8.00 |1324  1974 |0.92 0.84 0.61|1.0   0 149|   0     0 |openstack            4671  20%7741k  37k|bash                 2962   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 04 17:32:38 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:38| 26   3  71   0   0| 771M 3970M  166M 2942M|6261B 2214B|   0   132k|   0  11.0 |1392  2778 |0.92 0.84 0.61|3.0   0 4.0|   0     0 |uwsgi                326065.8%8417B  29k|bash                 2962   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 04 17:32:39 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:39| 23   4  73   0   0| 812M 3929M  166M 2941M|8456B 2052B|   0   116k|   0  8.00 | 939  1159 |0.92 0.84 0.61|1.0   0  18|   0     0 |openstack            4693  24%  10M  37k|openstack            4693   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 04 17:32:40 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:40| 24   5  71   0   0| 772M 3969M  166M 2942M|6631B 2160B|   0   200k|   0  17.0 |2165  3786 |0.92 0.84 0.61|2.0   0  70|   0     0 |uwsgi                326079.5%8515B  27k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 04 17:32:41 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:41| 23   3  73   0   0| 811M 3930M  166M 2942M|6879B 2106B|   0   748k|   0  31.0 | 854  1010 |0.92 0.84 0.61|2.0   0 2.0|   0     0 |openstack            4765  25%9652k  37k|openstack            4765 9652k  37k 25%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 04 17:32:42 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:42| 24   3  72   0   0| 819M 3922M  166M 2942M|7024B 2106B|   0    40k|   0  6.00 |2119  3395 |0.84 0.83 0.61|2.0   0   0|   0     0 |uwsgi                326078.8%8417B  29k|openstack            4765 1442k   0 7.0%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 04 17:32:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:43| 19   9  72   0   0| 806M 3935M  166M 2942M|7113B 2202B|   0     0 |   0     0 |1430  2521 |0.84 0.83 0.61|2.0   0 185|   0     0 |openstack            4950  16%7741k  37k|bash                 2962   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 04 17:32:44 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:44| 25   3  72   0   0| 819M 3921M  166M 2942M|  14k 2308B|   0    48k|   0  5.00 |1838  3448 |0.84 0.83 0.61|2.0   0   0|   0     0 |openstack            4950  10%3404k   0 |openstack            4950 3404k   0  10%|mysqld       205M|   0     0 |  14   31    0  335    0
Apr 04 17:32:45 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:45| 23   4  74   0   0| 804M 3937M  166M 2942M|6280B 2250B|   0     0 |   0     0 |1100  1619 |0.84 0.83 0.61|2.0   0  24|   0     0 |openstack            4972  18%7741k  37k|bash                 2962   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  321    0
Apr 04 17:32:46 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:46| 25   3  72   0   0| 817M 3924M  166M 2942M|  11k 2160B|   0     0 |   0     0 |1479  2414 |0.84 0.83 0.61|2.0   0   0|   0     0 |openstack            4972  13%3396k   0 |openstack            4972 3396k   0  13%|mysqld       205M|   0     0 |  14   31    0  331    0
Apr 04 17:32:47 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:47| 24   5  71   0   0| 799M 3941M  166M 2942M|  11k 2106B|   0    44k|   0  3.00 |1420  2330 |0.85 0.83 0.61|3.0   0  72|   0     0 |openstack            5046  14%5757k  37k|bash                 2962   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 04 17:32:48 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:48| 25   2  73   0   0| 820M 3921M  166M 2942M|  16k 2106B|   0     0 |   0     0 |1420  2340 |0.85 0.83 0.61|3.0   0   0|   0     0 |openstack            5046  15%5388k   0 |openstack            5046 5388k   0  15%|mysqld       205M|   0     0 |  14   31    0  334    0
Apr 04 17:32:49 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:49| 23   6  72   0   0| 792M 3949M  166M 2942M|9694B 2160B|   0     0 |   0     0 |1627  2920 |0.85 0.83 0.61|2.0   0 113|   0     0 |openstack            5159 9.5%4523k  37k|bash                 2962   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 04 17:32:50 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:50| 24   3  72   0   0| 772M 3968M  166M 2942M|8161B 2202B|   0  3076k|   0   122 |1304  1650 |0.85 0.83 0.61|2.0   0  18|   0     0 |uwsgi                326062.8%  45k  12k|bash                 5116   11M  38k0.2%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 04 17:32:51 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:32:51| 23   4  73   0   0| 815M 3925M  166M 2942M|8440B 2160B|   0   164k|   0  9.00 | 934  1202 |0.85 0.83 0.61|2.0   0  34|   0     0 |openstack            5211  24%  10M  37k|openstack            5211   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  329    0
