-- Logs begin at Thu 2020-04-09 03:00:33 UTC, end at Thu 2020-04-09 04:09:00 UTC. --
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: [286B blob data]
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 03:38:47 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:47| 23   4  73   0   0| 812M 3964M  149M 2938M|6228B 2160B|   0   312k|   0  6.00 |1023  1371 |1.05 0.91 0.62|1.0   0 1.0|   0     0 |openstack            28904 21%9194k  37k|openstack            289049194k  37k 21%|mysqld       205M|   0     0 |  14   31    0  197    0
Apr 09 03:38:48 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:48| 22   4  73   0   0| 790M 3986M  149M 2939M|5468B 2160B|   0   264k|   0  6.00 |1073  1592 |1.05 0.91 0.62|1.0   0  22|   0     0 |openstack            28926 17%6517k  37k|bash                 1998   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 09 03:38:49 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:49| 24   2  73   0   0| 809M 3967M  149M 2939M|5292B 2160B|   0   224k|   0  3.00 |1160  1720 |1.05 0.91 0.62|1.0   0   0|   0     0 |openstack            28926 19%4706k   0 |openstack            289264706k   0  19%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 03:38:50 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:50| 22   6  72   0   0| 798M 3978M  149M 2939M|6821B 2160B|   0   284k|   0  6.00 | 973  1461 |1.05 0.91 0.62|1.0   0  72|   0     0 |openstack            28998 21%7742k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 03:38:51 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:51| 24   3  73   0   0| 764M 4013M  149M 2939M|  19k 1944B|   0   292k|   0  16.0 |1356  2123 |1.05 0.91 0.62|1.0   0  14|   0     0 |uwsgi                262524.2%4908B  15k|bash                 28928  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 09 03:38:52 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:52| 19   9  72   0   0| 797M 3979M  149M 2939M|9413B 2160B|   0   736k|   0  22.0 |1215  2003 |1.05 0.91 0.62|1.0   0 155|   0     0 |openstack            29167 19%7742k  37k|bash                 1998   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 09 03:38:53 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:53| 24   3  73   0   0| 763M 4013M  149M 2939M|6474B 2160B|   0    68k|   0  6.00 |1195  2002 |1.05 0.91 0.62|3.0   0  22|   0     0 |uwsgi                262535.5%4905B  15k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 09 03:38:54 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:54| 23   2  74   0   0| 804M 3972M  149M 2939M|6919B 2160B|   0     0 |   0     0 | 588   717 |1.05 0.91 0.62|1.0   0 2.0|   0     0 |openstack            29191 25%  10M  37k|openstack            29191  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 09 03:38:55 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:55| 23   5  72   0   0| 776M 4000M  149M 2939M|6377B 2160B|   0   488k|   0  9.00 |1464  2259 |1.05 0.91 0.62|1.0   0  71|   0     0 |openstack            292636.8%2037k   0 |bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 09 03:38:56 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:56| 24   3  74   0   0| 812M 3964M  149M 2939M|  15k 2160B|   0   372k|   0  9.00 | 758   831 |1.12 0.93 0.63|1.0   0 1.0|   0     0 |openstack            29263 23%9192k  37k|openstack            292639192k  37k 23%|mysqld       205M|   0     0 |  14   31    0  235    0
Apr 09 03:38:57 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:57| 21   8  72   0   0| 776M 4000M  149M 2939M|6126B 2160B|   0     0 |   0     0 |1809  2993 |1.12 0.93 0.63|1.0   0 168|   0     0 |openstack            294326.8%2380k   0 |bash                 1998   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 09 03:38:58 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:58| 23   3  73   0   0| 812M 3964M  149M 2939M|7501B 2350B|   0     0 |   0     0 | 923  1278 |1.12 0.93 0.63|1.0   0 1.0|   0     0 |openstack            29432 21%8852k  37k|openstack            294328852k  37k 21%|mysqld       205M|   0     0 |  14   31    0  249    0
Apr 09 03:38:59 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:38:59| 24   3  73   0   0| 789M 3987M  149M 2939M|8925B 2250B|   0     0 |   0     0 | 913  1285 |1.12 0.93 0.63|1.0   0  22|   0     0 |openstack            29454 18%6048k  37k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 09 03:39:00 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:00| 23   5  72   0   0| 765M 4010M  149M 2939M|7981B 2160B|   0   504k|   0  8.00 |1273  2070 |1.12 0.93 0.63|1.0   0  71|   0     0 |uwsgi                262523.0%5176B  15k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 09 03:39:01 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:01| 23   3  74   0   0| 798M 3978M  149M 2939M|7179B 1890B|   0   328k|   0  10.0 | 707   889 |1.11 0.93 0.63|1.0   0 1.0|   0     0 |openstack            29526 25%7671k  37k|openstack            295267671k  37k 25%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 09 03:39:02 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:02| 23   6  71   0   0| 765M 4011M  149M 2939M|  15k 2214B|   0     0 |   0     0 |1615  2853 |1.11 0.93 0.63|1.0   0 115|   0     0 |uwsgi                262523.5%4923B  15k|bash                 1998   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 09 03:39:03 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:03| 24   3  74   0   0| 807M 3969M  149M 2939M|8338B 2160B|   0   584k|   0  14.0 | 775   901 |1.11 0.93 0.63|1.0   0 3.0|   0     0 |openstack            29642 25%  10M  37k|openstack            29642  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 09 03:39:04 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:04| 21   6  73   0   0| 783M 3992M  149M 2940M|7416B 2202B|   0   400k|   0  11.0 |1317  1994 |1.11 0.93 0.63|1.0   0  92|   0     0 |openstack            29736 11%4260k  37k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 09 03:39:05 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:05| 24   3  74   0   0| 811M 3964M  149M 2940M|5874B 2160B|   0   344k|   0  6.00 | 926  1298 |1.11 0.93 0.63|1.0   0   0|   0     0 |openstack            29736 22%   -    - |python2              24164  41k 463B0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 09 03:39:06 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:06| 21   6  73   0   0| 797M 3978M  149M 2940M|7150B 2160B|   0   272k|   0  5.00 | 982  1356 |1.10 0.93 0.63|1.0   0  77|   0     0 |openstack            29813 21%7742k  37k|bash                 1998   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 09 03:39:07 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:07| 24   3  73   0   0| 763M 4011M  149M 2940M|7539B 2106B|   0   280k|   0  11.0 |1270  1972 |1.10 0.93 0.63|1.0   0  21|   0     0 |uwsgi                262523.5%6048B  18k|bash                 1998   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 03:39:08 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:08| 23   3  74   0   0| 807M 3967M  149M 2940M|8246B 2160B|   0   568k|   0  16.0 | 738   789 |1.10 0.93 0.63|1.0   0 1.0|   0     0 |openstack            29835 25%  11M  37k|openstack            29835  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 09 03:39:09 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:09| 22   6  72   1   0| 789M 3985M  149M 2941M|  18k 2304B|   0  3524k|   0   143 |1628  2104 |1.10 0.93 0.63|1.0   0  45|   0     0 |openstack            29880 11%5687k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 03:39:10 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:10| 25   2  73   0   0| 811M 3963M  149M 2941M|9256B 1890B|   0     0 |   0     0 |1181  1819 |1.10 0.93 0.63|1.0   0   0|   0     0 |openstack            29880 18%5544k 108B|openstack            298805544k 108B 18%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 09 03:39:11 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:11| 21   5  74   0   0| 803M 3971M  149M 2941M|7085B 2214B|   0     0 |   0     0 | 947  1349 |1.10 0.93 0.63|1.0   0  69|   0     0 |openstack            29949 21%9534k  37k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 09 03:39:12 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:12| 23   4  73   0   0| 773M 4001M  149M 2941M|  16k 2160B|   0   348k|   0  7.00 |1317  2024 |1.10 0.93 0.63|1.0   0  21|   0     0 |openstack            299716.5%2056k   0 |bash                 1998   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 09 03:39:13 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:13| 24   3  73   0   0| 805M 3969M  149M 2941M|6537B 2160B|   0   408k|   0  9.00 | 750   835 |1.10 0.93 0.63|1.0   0 3.0|   0     0 |openstack            29971 25%8559k  37k|openstack            299718559k  37k 25%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 09 03:39:14 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:14| 23   4  73   0   0| 786M 3988M  149M 2941M|6857B 2106B|   0   264k|   0  10.0 |1144  1796 |1.10 0.93 0.63|1.0   0  45|   0     0 |openstack            30018 12%4898k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 09 03:39:15 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:15| 24   2  73   0   0| 812M 3962M  149M 2941M|7871B 2214B|   0     0 |   0     0 |1196  1891 |1.10 0.93 0.63|1.0   0   0|   0     0 |openstack            30018 16%6333k 108B|openstack            300186333k 108B 16%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 03:39:16 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:16| 21   6  73   0   0| 799M 3975M  149M 2941M|6016B 2160B|   0     0 |   0     0 | 921  1233 |1.17 0.95 0.64|1.0   0  69|   0     0 |openstack            30087 20%8477k  37k|bash                 1998   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 09 03:39:17 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:17| 23   4  73   0   0| 770M 4003M  149M 2941M|7576B 2160B|   0   312k|   0  6.00 |1180  1879 |1.17 0.95 0.64|1.0   0  21|   0     0 |uwsgi                262523.2%6048B  18k|bash                 1998   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 09 03:39:18 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:18| 22   4  74   0   0| 807M 3967M  149M 2941M|9912B 2160B|   0   404k|   0  9.00 | 694   690 |1.17 0.95 0.64|1.0   0 1.0|   0     0 |openstack            30109 25%9541k  37k|openstack            301099541k  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 03:39:19 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:19| 23   5  72   0   0| 785M 3989M  149M 2941M|7769B 2034B|   0   532k|   0  19.0 |1379  2208 |1.17 0.95 0.64|1.0   0  45|   0     0 |openstack            30154 12%4848k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 09 03:39:20 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:20| 24   3  73   0   0| 811M 3963M  149M 2941M|  15k 2202B|   0   320k|   0  6.00 |1301  1892 |1.17 0.95 0.64|1.0   0   0|   0     0 |openstack            30154 17%6383k 108B|openstack            301546383k 108B 17%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 03:39:21 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:21| 21   6  73   0   0| 797M 3976M  149M 2941M|  11k 2106B|   0   328k|   0  11.0 | 971  1366 |1.15 0.95 0.64|1.0   0  69|   0     0 |openstack            30223 22%7742k  37k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 03:39:22 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:22| 24   3  73   0   0| 773M 4000M  149M 2941M|6620B 2214B|   0   304k|   0  11.0 |1328  2062 |1.15 0.95 0.64|1.0   0  21|   0     0 |uwsgi                262533.2%5043B  16k|bash                 1998   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 09 03:39:23 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:23| 24   3  74   0   0| 811M 3963M  149M 2942M|5647B 2160B|   0   532k|   0  14.0 | 895  1223 |1.15 0.95 0.64|1.0   0 3.0|   0     0 |openstack            30245 23%9278k  37k|openstack            302459278k  37k 23%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 09 03:39:24 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:24| 23   3  73   0   0| 798M 3975M  149M 2942M|7738B 2148B|   0   108k|   0  3.00 |1031  1511 |1.15 0.95 0.64|1.0   0  45|   0     0 |openstack            30292 18%7742k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 09 03:39:25 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:25| 22   4  74   0   0| 765M 4009M  149M 2942M|6824B 2214B|   0     0 |   0     0 |1254  2187 |1.15 0.95 0.64|2.0   0  44|   0     0 |uwsgi                262523.8%5043B  16k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 09 03:39:26 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:26| 23   4  74   0   0| 804M 3970M  149M 2942M|6536B 2160B|   0   404k|   0  9.00 | 744   914 |1.14 0.95 0.65|1.0   0  25|   0     0 |openstack            30361 24%9826k  37k|openstack            303619826k  37k 24%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 09 03:39:27 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:27| 23   4  73   0   0| 784M 3990M  149M 2942M|6508B 2106B|   0   124k|   0  5.00 |1262  2054 |1.14 0.95 0.65|1.0   0  22|   0     0 |openstack            30383 10%4848k  37k|bash                 1998   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 09 03:39:28 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:28| 23   5  73   0   0| 766M 4007M  149M 2942M|7181B 1998B|   0   496k|   0  9.00 |1270  2006 |1.14 0.95 0.65|1.0   0  44|   0     0 |uwsgi                262522.5%5164B  15k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 03:39:29 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:29| 23   3  73   0   0| 812M 3961M  149M 2942M|9472B 2250B|   0   376k|   0  9.00 | 755   832 |1.14 0.95 0.65|1.0   0 1.0|   0     0 |openstack            30428 24%  11M  37k|openstack            30428  11M  37k 24%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 09 03:39:30 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:30| 19   9  72   0   0| 775M 3998M  149M 2942M|  10k 2160B|   0     0 |   0     0 |1718  2990 |1.14 0.95 0.65|2.0   0 158|   0     0 |openstack            305875.8%1945k   0 |bash                 1998   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 03:39:31 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:31| 22   4  74   0   0| 807M 3966M  149M 2942M|8629B 2160B|   0     0 |   0     0 | 666   661 |1.05 0.94 0.64|1.0   0 1.0|   0     0 |openstack            30587 25%8838k  37k|openstack            305878838k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 03:39:32 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:32| 20   9  71   1   0| 776M 3997M  149M 2942M|8432B 2106B|   0  1012k|   0  34.0 |1553  2777 |1.05 0.94 0.64|1.0   0 148|   0     0 |openstack            307367.5%2279k   0 |bash                 1998   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 09 03:39:33 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:33| 23   3  73   1   0| 812M 3960M  149M 2942M|  16k 2214B|   0  3540k|   0  66.0 | 923  1286 |1.05 0.94 0.64|1.0   0 3.0|   0     0 |openstack            30736 22%8953k  37k|openstack            307368953k  37k 22%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 09 03:39:34 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:34| 25   3  72   0   0| 773M 3999M  149M 2942M|8973B 2296B|   0     0 |   0     0 |1744  2866 |1.05 0.94 0.64|1.0   0  21|   0     0 |uwsgi                262536.8%5941B  25k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 09 03:39:35 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:35| 23   4  73   0   0| 806M 3967M  149M 2942M|9060B 2160B|   0   308k|   0  8.00 | 728   768 |1.05 0.94 0.64|1.0   0 1.0|   0     0 |openstack            30760 25%8506k  37k|openstack            307608506k  37k 25%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 09 03:39:36 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:36| 23   5  72   0   0| 770M 4003M  149M 2942M|8127B 2106B|   0   420k|   0  13.0 |1951  3500 |1.05 0.94 0.64|1.0   0  71|   0     0 |uwsgi                262527.5%8515B  27k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 03:39:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:37| 22   4  74   1   0| 810M 3962M  149M 2942M|6607B 2122B|   0   572k|   0  15.0 | 775   859 |1.05 0.94 0.64|1.0   0 1.0|   0     0 |openstack            30832 25%  10M  37k|openstack            30832  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 09 03:39:38 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:38| 24   3  73   0   0| 766M 4006M  149M 2943M|8342B 2106B|   0     0 |   0     0 |2007  3486 |1.05 0.94 0.64|2.0   0  34|   0     0 |uwsgi                262537.5%9431B  30k|bash                 30762  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 09 03:39:39 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:39| 20   8  72   0   0| 799M 3973M  149M 2943M|6740B 2160B|   0     0 |   0     0 |1133  1935 |1.05 0.94 0.64|1.0   0 151|   0     0 |openstack            31017 19%7742k  37k|bash                 1998   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 09 03:39:40 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:40| 24   4  72   1   0| 813M 3959M  149M 2943M|7092B 2160B|   0  3756k|   0   133 |1928  2591 |1.05 0.94 0.64|1.0   0   0|   0     0 |openstack            31017 13%3489k   0 |openstack            310173489k   0  13%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 09 03:39:41 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:41| 23   4  73   0   0| 791M 3981M  149M 2943M|6238B 2160B|   0     0 |   0     0 |1196  1759 |1.12 0.96 0.65|1.0   0  22|   0     0 |openstack            31039 15%6476k  37k|bash                 1998   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 09 03:39:42 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:42| 25   2  73   0   0| 811M 3961M  149M 2943M|6848B 2106B|   0   332k|   0  6.00 |1262  1972 |1.12 0.96 0.65|1.0   0   0|   0     0 |openstack            31039 16%4747k   0 |openstack            310394747k   0  16%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 09 03:39:43 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:43| 23   6  71   0   0| 793M 3979M  149M 2943M|8034B 2214B|   0   196k|   0  3.00 |1384  2368 |1.12 0.96 0.65|1.0   0  74|   0     0 |openstack            31111 13%6546k  37k|bash                 1998   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 03:39:44 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:44| 24   3  73   0   0| 813M 3958M  149M 2943M|7108B 2160B|   0     0 |   0     0 |1453  2445 |1.12 0.96 0.65|1.0   0   0|   0     0 |openstack            31111 13%4685k   0 |openstack            311114685k   0  13%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 09 03:39:45 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:39:45| 21   7  72   0   0| 790M 3982M  149M 2943M|6209B 2160B|   0    96k|   0  16.0 |1618  2503 |1.12 0.96 0.65|1.0   0 113|   0     0 |openstack            31226 13%5819k  37k|bash                 1998   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  318    0
