-- Logs begin at Tue 2020-04-14 19:10:55 UTC, end at Wed 2020-04-15 09:11:00 UTC. --
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: [286B blob data]
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 08:41:42 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:42| 22   4  73   0   0| 808M 3892M  165M 2983M|6706B 1998B|   0   640k|   0  22.0 | 817   943 |0.93 0.74 0.52|2.0   0 3.0|   0     0 |openstack            28976 25%8048k  37k|openstack            289768048k  37k 25%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 15 08:41:43 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:43| 21   7  72   0   0| 780M 3920M  165M 2983M|8265B 2160B|   0   272k|   0  9.00 |1316  2403 |0.93 0.74 0.52|4.0   0 144|   0     0 |uwsgi                264764.5%2482B7339B|bash                 2525   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 15 08:41:44 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:44| 23   4  73   1   0| 816M 3883M  165M 2984M|  16k 2254B|   0   596k|   0  13.0 | 907  1177 |0.93 0.74 0.52|4.0   0 1.0|   0     0 |openstack            29123 23%9288k  37k|openstack            291239288k  37k 23%|mysqld       205M|   0     0 |  14   31    0  195    0
Apr 15 08:41:45 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:45| 22   4  73   0   0| 794M 3905M  165M 2984M|8970B 2160B|   0   524k|   0  48.0 |1303  1774 |0.94 0.75 0.53|2.0   0  22|   0     0 |openstack            29145 14%6137k  37k|bash                 2525   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 15 08:41:46 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:46| 24   4  72   0   0| 771M 3929M  165M 2984M|  15k 2214B|   0   312k|   0  3.00 |1240  2103 |0.94 0.75 0.53|5.0   0  71|   0     0 |uwsgi                264762.8%5161B  15k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 15 08:41:47 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:47| 23   3  73   0   0| 817M 3883M  165M 2984M|  11k 2160B|   0   520k|   0  14.0 | 834   946 |0.94 0.75 0.53|2.0   0 1.0|   0     0 |openstack            29217 23%  11M  37k|openstack            29217  11M  37k 23%|mysqld       205M|   0     0 |  14   29    0  211    1
Apr 15 08:41:48 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:48| 19   9  72   0   0| 786M 3914M  165M 2984M|  12k 2160B|   0   336k|   0  11.0 |1909  3327 |0.94 0.75 0.53|3.0   0 169|   0     0 |openstack            293869.5%3904k  37k|bash                 2525   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 15 08:41:49 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:49| 24   2  74   0   0| 816M 3883M  165M 2984M|7246B 2052B|   0   428k|   0  12.0 | 914  1133 |0.94 0.75 0.53|4.0   0   0|   0     0 |openstack            29386 19%7328k   0 |openstack            293867328k   0  19%|mysqld       205M|   0     0 |  14   31    0  220    0
Apr 15 08:41:50 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:50| 22   5  73   0   0| 789M 3911M  165M 2984M|7975B 2160B|   0     0 |   0     0 |1243  1818 |0.95 0.75 0.53|3.0   0  22|   0     0 |openstack            29408 14%4862k  37k|bash                 2525   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 15 08:41:51 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:51| 24   2  74   0   0| 815M 3885M  165M 2984M|9946B 2052B|   0   296k|   0  3.00 |1142  1634 |0.95 0.75 0.53|2.0   0   0|   0     0 |openstack            29408 19%6362k   0 |openstack            294086362k   0  19%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 15 08:41:52 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:52| 23   5  72   0   0| 809M 3890M  165M 2984M|9466B 2160B|   0   280k|   0  5.00 | 939  1296 |0.95 0.75 0.53|2.0   0  74|   0     0 |openstack            29480 22%9534k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 15 08:41:53 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:53| 21   8  71   0   0| 771M 3928M  165M 2984M|9985B 2160B|   0     0 |   0     0 |1782  3242 |0.95 0.75 0.53|3.0   0 160|   0     0 |uwsgi                264764.5%4905B  15k|bash                 2525   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 08:41:54 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:54| 23   3  74   0   0| 812M 3887M  165M 2984M|7064B 2160B|   0   432k|   0  14.0 | 752   875 |0.95 0.75 0.53|1.0   0 9.0|   0     0 |openstack            29651 25%  10M  37k|openstack            29651  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 08:41:55 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:55| 23   4  73   0   0| 782M 3918M  165M 2984M|7905B 2160B|   0   284k|   0  10.0 |1305  2050 |0.87 0.74 0.53|3.0   0  22|   0     0 |openstack            296738.8%3154k  37k|bash                 2525   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 15 08:41:56 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:56| 23   3  74   0   0| 815M 3884M  165M 2984M|  25k 2160B|   0     0 |   0     0 | 856  1035 |0.87 0.74 0.53|4.0   0   0|   0     0 |openstack            29673 23%8071k   0 |openstack            296738071k   0  23%|mysqld       205M|   0     0 |  14   31    0  255    0
Apr 15 08:41:57 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:57| 23   5  72   0   0| 798M 3901M  165M 2984M|9560B 2106B|   0   248k|   0  3.00 |1402  2213 |0.87 0.74 0.53|2.0   0  72|   0     0 |openstack            29745 16%6779k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 15 08:41:58 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:58| 23   5  72   0   0| 768M 3931M  165M 2984M|  17k 2160B|   0   436k|   0  11.0 |1482  2377 |0.87 0.74 0.53|4.0   0  53|   0     0 |uwsgi                264764.0%4923B  15k|bash                 2525   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 15 08:41:59 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:41:59| 22   5  73   0   0| 810M 3889M  165M 2984M|8377B 2052B|   0   576k|   0  20.0 |1004  1260 |0.87 0.74 0.53|2.0   0  63|   0     0 |openstack            29861 23%  10M  37k|openstack            29861  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  263    0
Apr 15 08:42:00 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:00| 20   7  73   0   0| 779M 3919M  165M 2985M|7742B 2160B|   0   172k|   0  3.00 |1393  1961 |0.88 0.74 0.53|3.0   0  91|   0     0 |openstack            299536.5%2037k   0 |bash                 2525   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 15 08:42:01 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:01| 22   4  74   0   0| 817M 3882M  165M 2985M|7018B 2052B|   0   376k|   0  9.00 | 874  1074 |0.88 0.74 0.53|2.0   0 1.0|   0     0 |openstack            29953 23%9201k  37k|openstack            299539201k  37k 23%|mysqld       205M|   0     0 |  14   31    0  263    0
Apr 15 08:42:02 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:02| 21   6  72   0   0| 802M 3896M  165M 2985M|6826B 2214B|   0   536k|   0  20.0 |1248  1829 |0.88 0.74 0.53|1.0   0  79|   0     0 |openstack            30030 17%7743k  37k|bash                 2525   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 15 08:42:03 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:03| 24   3  73   0   0| 769M 3929M  165M 2985M|6138B 2160B|   0     0 |   0     0 |1261  1923 |0.88 0.74 0.53|2.0   0  21|   0     0 |uwsgi                264754.0%5028B  16k|bash                 2525   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 08:42:04 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:04| 22   4  74   0   0| 811M 3887M  165M 2985M|7667B 2160B|   0     0 |   0     0 | 700   778 |0.88 0.74 0.53|2.0   0 1.0|   0     0 |openstack            30054 25%  10M  37k|openstack            30054  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 08:42:05 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:05| 23   4  73   0   0| 785M 3913M  165M 2986M|8810B 2160B|   0   424k|   0  9.00 |1373  2145 |0.89 0.75 0.53|4.0   0  45|   0     0 |openstack            30099 11%3952k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 08:42:06 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:06| 24   3  73   0   0| 816M 3881M  165M 2986M|  18k 2160B|   0  3380k|   0  92.0 |1444  1836 |0.89 0.75 0.53|3.0   0   0|   0     0 |openstack            30099 18%7281k   0 |openstack            300997281k   0  18%|mysqld       205M|   0     0 |  14   31    0  274    0
Apr 15 08:42:07 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:07| 22   5  73   0   0| 803M 3895M  165M 2986M|9977B 2106B|   0   284k|   0  6.00 |1127  1645 |0.89 0.75 0.53|3.0   0  69|   0     0 |openstack            30168 19%7743k  37k|bash                 2525   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 15 08:42:08 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:08| 22   4  74   0   0| 773M 3925M  165M 2986M|7109B 2106B|   0     0 |   0     0 |1348  2134 |0.89 0.75 0.53|3.0   0  21|   0     0 |uwsgi                264763.8%6058B  18k|bash                 2525   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 15 08:42:09 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:09| 24   3  74   0   0| 811M 3887M  165M 2986M|6968B 2106B|   0   712k|   0  21.0 | 734   826 |0.89 0.75 0.53|2.0   0 1.0|   0     0 |openstack            30190 25%9562k  37k|openstack            301909562k  37k 25%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 15 08:42:10 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:10| 22   6  72   0   0| 793M 3905M  165M 2986M|5795B 2106B|   0   136k|   0  3.00 |1420  2175 |0.90 0.75 0.53|4.0   0  45|   0     0 |openstack            30235 11%5687k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 15 08:42:11 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:11| 24   2  73   0   0| 816M 3881M  165M 2986M|  15k 2160B|   0     0 |   0     0 |1287  1927 |0.90 0.75 0.53|5.0   0   0|   0     0 |openstack            30235 17%5545k 108B|openstack            302355545k 108B 17%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 15 08:42:12 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:12| 23   5  73   0   0| 806M 3892M  165M 2986M|7698B 2106B|   0   600k|   0  12.0 |1086  1614 |0.90 0.75 0.53|2.0   0  71|   0     0 |openstack            30304 22%8833k  37k|bash                 2525   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 15 08:42:13 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:13| 23   4  73   0   0| 781M 3916M  165M 2986M|9191B 2214B|   0   280k|   0  6.00 |1415  2205 |0.90 0.75 0.53|3.0   0  22|   0     0 |openstack            303287.2%2942k  37k|bash                 2525   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 15 08:42:14 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:14| 24   3  72   0   0| 815M 3882M  165M 2986M|9002B 2160B|   0   524k|   0  15.0 |1156  1676 |0.90 0.75 0.53|2.0   0   0|   0     0 |openstack            30328 20%8282k   0 |openstack            303288282k   0  20%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 15 08:42:15 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:15| 22   4  74   0   0| 802M 3895M  165M 2986M|9366B 2160B|   0   380k|   0  13.0 | 984  1337 |0.91 0.76 0.54|2.0   0  45|   0     0 |openstack            30373 20%7743k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 15 08:42:16 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:16| 23   5  72   0   0| 777M 3920M  165M 2986M|6440B 2160B|   0   284k|   0  7.00 |1362  2295 |0.91 0.76 0.54|3.0   0  68|   0     0 |uwsgi                264763.2%5028B  16k|bash                 2525   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 15 08:42:17 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:17| 23   3  73   0   0| 814M 3883M  165M 2986M|  19k 2106B|   0   616k|   0  21.0 | 825   837 |0.91 0.76 0.54|2.0   0 1.0|   0     0 |openstack            30442 25%9220k  37k|openstack            304429220k  37k 25%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 15 08:42:18 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:18| 23   4  73   0   0| 791M 3905M  165M 2986M|  13k 2148B|   0   152k|   0  6.00 |1231  1967 |0.91 0.76 0.54|3.0   0  22|   0     0 |openstack            30464 11%5296k  37k|bash                 2525   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 15 08:42:19 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:19| 24   3  73   0   0| 815M 3882M  165M 2986M|  13k 2160B|   0     0 |   0     0 | 979  1500 |0.91 0.76 0.54|3.0   0   0|   0     0 |openstack            30464 20%5928k   0 |openstack            304645928k   0  20%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 15 08:42:20 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:20| 22   5  73   0   0| 803M 3894M  165M 2986M|9178B 2040B|   0   296k|   0  3.00 |1068  1477 |0.91 0.76 0.54|1.0   0  45|   0     0 |openstack            30509 20%7743k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 15 08:42:21 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:21| 24   3  73   0   0| 769M 3928M  165M 2987M|7729B 2214B|   0   192k|   0  24.0 |1485  2151 |0.91 0.76 0.54|2.0   0 8.0|   0     0 |uwsgi                264764.0%5043B  16k|bash                 2525   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 15 08:42:22 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:22| 22   5  73   0   0| 805M 3892M  165M 2987M|7883B 2106B|   0     0 |   0     0 | 967  1331 |0.91 0.76 0.54|2.0   0  63|   0     0 |openstack            30578 22%8408k  37k|openstack            305788408k  37k 22%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 15 08:42:23 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:23| 24   3  73   0   0| 778M 3919M  165M 2987M|8392B 2214B|   0   336k|   0  6.00 |1356  2022 |0.91 0.76 0.54|3.0   0  21|   0     0 |openstack            306024.5%2037k   0 |bash                 2525   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 15 08:42:24 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:24| 23   3  74   1   0| 815M 3882M  165M 2987M|7882B 2160B|   0   404k|   0  9.00 | 837   950 |0.91 0.76 0.54|3.0   0 1.0|   0     0 |openstack            30602 24%9187k  37k|openstack            306029187k  37k 24%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 15 08:42:25 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:25| 22   5  73   0   0| 796M 3900M  165M 2987M|  16k 2160B|   0   172k|   0  3.00 |1301  1990 |0.92 0.76 0.54|3.0   0  45|   0     0 |openstack            30647 14%6331k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 08:42:26 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:26| 24   2  73   0   0| 769M 3927M  165M 2987M|8395B 2160B|   0     0 |   0     0 |1427  2101 |0.92 0.76 0.54|4.0   0 2.0|   0     0 |uwsgi                264764.0%5025B  16k|python2              24382  64k 440B  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:42:27 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:27| 18  10  73   0   0| 797M 3899M  165M 2987M|7246B 2160B|   0     0 |   0     0 |1255  2176 |0.92 0.76 0.54|1.0   0 157|   0     0 |openstack            30806 17%6570k  37k|bash                 2525   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 08:42:28 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:28| 23   3  73   1   0| 768M 3928M  165M 2987M|7177B 2052B|   0   608k|   0  21.0 |1082  1565 |0.92 0.76 0.54|3.0   0 2.0|   0     0 |uwsgi                264753.2%3740B  11k|bash                 30763  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 15 08:42:29 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:29| 19   8  72   0   0| 803M 3893M  165M 2987M|7842B 2052B|   0   300k|   0  6.00 |1215  1977 |0.92 0.76 0.54|2.0   0 147|   0     0 |openstack            30955 20%7743k  37k|bash                 2525   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 15 08:42:30 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:30| 25   2  72   0   0| 818M 3878M  165M 2987M|7718B 2160B|   0   336k|   0  13.0 |1480  2457 |0.93 0.77 0.55|2.0   0   0|   0     0 |openstack            30955 12%3490k   0 |openstack            309553490k   0  12%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 15 08:42:31 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:31| 22   4  73   0   0| 802M 3894M  165M 2987M|  15k 2160B|   0   348k|   0  12.0 |1178  1684 |0.93 0.77 0.55|2.0   0  22|   0     0 |openstack            30977 17%7743k  37k|bash                 2525   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 15 08:42:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:32| 24   3  72   0   0| 816M 3880M  165M 2987M|9331B 2160B|   0   292k|   0  6.00 |1558  2665 |0.93 0.77 0.55|4.0   0 2.0|   0     0 |openstack            30977 12%3481k   0 |openstack            309773481k   0  12%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 15 08:42:33 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:33| 22   5  72   0   0| 804M 3892M  165M 2987M|  14k 2106B|   0   380k|   0  14.0 |1175  1837 |0.93 0.77 0.55|1.0   0  72|   0     0 |openstack            31051 19%7743k  37k|bash                 2525   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:42:34 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:34| 24   3  73   0   0| 818M 3878M  165M 2987M|9767B 2214B|   0   292k|   0  7.00 |1429  2357 |0.93 0.77 0.55|3.0   0   0|   0     0 |openstack            31051 13%3490k   0 |openstack            310513490k   0  13%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 15 08:42:35 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:35| 18  11  72   0   0| 785M 3911M  165M 2987M|8711B 2160B|   0   240k|   0  7.00 |1825  3097 |0.93 0.77 0.55|5.0   0 185|   0     0 |openstack            31236 11%3281k  37k|bash                 2525   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 15 08:42:36 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:36| 24   3  73   1   0| 818M 3878M  165M 2987M|  15k 2160B|   0  4284k|   0   137 |1164  1295 |0.93 0.77 0.55|4.0   0   0|   0     0 |openstack            31236 22%7952k   0 |openstack            312367952k   0  22%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 15 08:42:37 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:37| 23   4  73   0   0| 787M 3909M  165M 2988M|7855B 2106B|   0     0 |   0     0 |1621  2644 |0.93 0.77 0.55|3.0   0  22|   0     0 |openstack            312589.2%3970k  37k|bash                 2525   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 15 08:42:38 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:38| 23   3  73   0   0| 816M 3879M  165M 2988M|7632B 2214B|   0   256k|   0  6.00 |1027  1535 |0.93 0.77 0.55|3.0   0   0|   0     0 |openstack            31258 20%7255k   0 |openstack            312587255k   0  20%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 15 08:42:39 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:39| 24   4  72   0   0| 788M 3907M  165M 2988M|8155B 1944B|   0   236k|   0  3.00 |1820  2828 |0.93 0.77 0.55|2.0   0  72|   0     0 |openstack            31330 12%4136k  37k|bash                 2525   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 15 08:42:40 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:42:40| 23   3  74   0   0| 817M 3878M  165M 2988M|8215B 2160B|   0     0 |   0     0 |1009  1297 |0.94 0.78 0.55|2.0   0   0|   0     0 |openstack            31330 20%7096k   0 |openstack            313307096k   0  20%|mysqld       205M|   0     0 |  14   31    0  312    0
