-- Logs begin at Thu 2020-04-09 08:05:17 UTC, end at Thu 2020-04-09 09:03:24 UTC. --
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]: [286B blob data]
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 08:34:06 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:06| 24   2  73   0   0| 812M 3966M  149M 2937M|6968B 2160B|   0   308k|   0  6.00 | 998  1429 |1.05 0.86 0.60|1.0   0   0|   0     0 |openstack            28836 19%8079k   0 |openstack            288368079k   0  19%|mysqld       205M|   0     0 |  14   31    0  199    0
Apr 09 08:34:07 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:07| 23   4  73   0   0| 796M 3982M  149M 2937M|8544B 2160B|   0   300k|   0  7.00 | 935  1221 |1.05 0.86 0.60|1.0   0  24|   0     0 |openstack            28858 20%7742k  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 09 08:34:08 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:08| 23   5  72   0   0| 774M 4004M  149M 2937M|8484B 2160B|   0   340k|   0  15.0 |1160  1987 |1.05 0.86 0.60|3.0   0  71|   0     0 |openstack            289323.5%1926k   0 |bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 08:34:09 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:09| 24   3  74   0   0| 812M 3966M  149M 2937M|  18k 2106B|   0   600k|   0  18.0 | 821  1030 |1.04 0.87 0.60|2.0   0 1.0|   0     0 |openstack            28932 23%9305k  37k|openstack            289329305k  37k 23%|mysqld       205M|   0     0 |  14   29    0  212    0
Apr 09 08:34:10 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:10| 20  10  71   0   0| 787M 3990M  149M 2938M|  10k 2160B|   0   400k|   0  11.0 |1641  2813 |1.04 0.87 0.60|3.0   0 169|   0     0 |openstack            29101 11%5422k  37k|bash                 1937   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 09 08:34:11 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:11| 24   3  73   0   0| 812M 3966M  149M 2938M|8021B 2160B|   0     0 |   0     0 |1045  1616 |1.04 0.87 0.60|2.0   0   0|   0     0 |openstack            29101 17%5810k   1B|openstack            291015810k   1B 17%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 08:34:12 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:12| 22   5  74   0   0| 804M 3974M  149M 2938M|8386B 2308B|   0     0 |   0     0 | 809   932 |1.04 0.87 0.60|2.0   0  22|   0     0 |openstack            29123 23%  10M  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 08:34:13 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:13| 23   5  72   0   0| 789M 3988M  149M 2938M|8187B 1998B|   0   644k|   0  14.0 |1196  2072 |1.04 0.87 0.60|2.0   0  72|   0     0 |openstack            29195 12%5423k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 09 08:34:14 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:14| 23   3  74   0   0| 812M 3965M  149M 2938M|8268B 2106B|   0     0 |   0     0 | 936  1692 |1.04 0.87 0.60|2.0   0   0|   0     0 |openstack            29195 19%5810k 725B|openstack            291955810k 725B 19%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 09 08:34:15 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:15| 20   8  72   0   0| 798M 3979M  149M 2938M|7158B 2106B|   0   384k|   0  26.0 |1195  2111 |1.04 0.87 0.60|3.0   0 169|   0     0 |openstack            29364 18%7742k  37k|bash                 1937   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 09 08:34:16 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:16| 23   4  73   0   0| 766M 4011M  149M 2938M|7505B 2214B|   0   332k|   0  6.00 |1061  1859 |1.04 0.87 0.60|2.0   0  21|   0     0 |uwsgi                261873.2%6173B  19k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 09 08:34:17 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:17| 22   4  73   0   0| 807M 3970M  149M 2938M|  17k 2160B|   0   576k|   0  15.0 | 685   880 |1.04 0.87 0.60|2.0   0 3.0|   0     0 |openstack            29386 25%  10M  37k|openstack            29386  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 09 08:34:18 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:18| 23   4  72   0   0| 796M 3981M  149M 2938M|7806B 2160B|   0   172k|   0  3.00 |1040  1986 |1.04 0.87 0.60|2.0   0  72|   0     0 |openstack            29460 16%7122k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 09 08:34:19 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:19| 24   5  71   0   0| 763M 4014M  149M 2938M|8527B 2160B|   0     0 |   0     0 |1201  2028 |1.12 0.89 0.61|2.0   0  47|   0     0 |uwsgi                261873.2%4923B  15k|bash                 1937   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 09 08:34:20 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:20| 22   5  73   0   0| 803M 3974M  149M 2938M|  10k 2160B|   0   348k|   0  8.00 | 914  1235 |1.12 0.89 0.61|2.0   0  69|   0     0 |openstack            29576 22%9268k  37k|openstack            295769268k  37k 22%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 09 08:34:21 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:21| 20   7  73   0   0| 775M 4002M  149M 2938M|7447B 2160B|   0   296k|   0  8.00 |1326  1947 |1.12 0.89 0.61|3.0   0  91|   0     0 |openstack            296686.0%1965k   0 |bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 09 08:34:22 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:22| 22   4  74   0   0| 811M 3965M  149M 2939M|  15k 2160B|   0   616k|   0  18.0 | 758   811 |1.12 0.89 0.61|2.0   0 1.0|   0     0 |openstack            29668 24%9270k  37k|openstack            296689270k  37k 24%|mysqld       205M|   0     0 |  14   31    0  274    0
Apr 09 08:34:23 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:23| 22   5  73   0   0| 793M 3984M  149M 2939M|6957B 2160B|   0   428k|   0  13.0 |1288  1904 |1.12 0.89 0.61|2.0   0  77|   0     0 |openstack            29745 14%6787k  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 09 08:34:24 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:24| 23   3  73   0   0| 766M 4010M  149M 2939M|9500B 1890B|   0    84k|   0  5.00 |1321  1950 |1.11 0.89 0.62|2.0   0  21|   0     0 |uwsgi                261873.2%6048B  18k|bash                 1937   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 08:34:25 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:25| 23   3  74   0   0| 806M 3970M  149M 2939M|8790B 2160B|   0   568k|   0  15.0 | 724   774 |1.11 0.89 0.62|2.0   0 1.0|   0     0 |openstack            29767 25%9871k  37k|openstack            297679871k  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 08:34:26 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:26| 22   5  73   0   0| 784M 3992M  149M 2939M|6609B 2214B|   0   752k|   0  5.00 |1303  2022 |1.11 0.89 0.62|2.0   0  45|   0     0 |openstack            29812 12%4524k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 09 08:34:27 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:27| 24   3  73   0   0| 811M 3964M  149M 2940M|7451B 2160B|   0     0 |   0     0 |1012  1585 |1.11 0.89 0.62|2.0   0 2.0|   0     0 |openstack            29812 19%6708k   0 |openstack            298126708k   0  19%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 09 08:34:28 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:28| 23   5  73   0   0| 797M 3978M  149M 2940M|8775B 2160B|   0     0 |   0     0 |1141  1555 |1.11 0.89 0.62|2.0   0  69|   0     0 |openstack            29883 19%7742k  37k|bash                 1937   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 09 08:34:29 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:29| 23   3  73   0   0| 773M 4002M  149M 2940M|9892B 2160B|   0   320k|   0  6.00 |1315  2043 |1.10 0.89 0.62|2.0   0  21|   0     0 |openstack            299056.0%2056k   0 |bash                 1937   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 09 08:34:30 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:30| 23   3  73   0   0| 810M 3965M  149M 2940M|8399B 2160B|   0   404k|   0  9.00 | 861  1004 |1.10 0.89 0.62|2.0   0 1.0|   0     0 |openstack            29905 22%9168k  37k|openstack            299059168k  37k 22%|mysqld       205M|   0     0 |  14   31    0  286    0
Apr 09 08:34:31 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:31| 21   6  73   1   0| 794M 3981M  149M 2940M|  22k 2106B|   0  2704k|   0   109 |1281  1780 |1.10 0.89 0.62|2.0   0  45|   0     0 |openstack            29950 16%7475k  37k|bash                 1937   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 08:34:32 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:32| 22   4  74   0   0| 763M 4012M  149M 2940M|  10k 2214B|   0     0 |   0     0 |1237  2103 |1.10 0.89 0.62|2.0   0  22|   0     0 |uwsgi                261873.8%5043B  16k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 09 08:34:33 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:33| 22   5  74   0   0| 807M 3968M  149M 2940M|8338B 2052B|   0   424k|   0  9.00 | 782  1112 |1.10 0.89 0.62|2.0   0  47|   0     0 |openstack            30019 23%  10M  37k|openstack            30019  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 08:34:34 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:34| 23   3  73   0   0| 773M 4002M  149M 2940M|6729B 2052B|   0   180k|   0  6.00 |1253  1998 |1.09 0.89 0.62|2.0   0  21|   0     0 |openstack            300416.5%2037k   0 |bash                 1937   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 09 08:34:35 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:35| 24   2  74   0   0| 808M 3967M  149M 2940M|8416B 2160B|   0     0 |   0     0 | 657   658 |1.09 0.89 0.62|2.0   0 1.0|   0     0 |openstack            30041 25%9114k  37k|openstack            300419114k  37k 25%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 09 08:34:36 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:36| 23   4  72   0   0| 787M 3988M  149M 2940M|  16k 2106B|   0   544k|   0  14.0 |1308  2018 |1.09 0.89 0.62|3.0   0  45|   0     0 |openstack            30086 12%5368k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 09 08:34:37 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:37| 24   3  73   0   0| 811M 3964M  149M 2940M|7155B 2214B|   0   332k|   0  6.00 |1256  1790 |1.09 0.89 0.62|3.0   0 2.0|   0     0 |openstack            30086 18%5864k   0 |openstack            300865864k   0  18%|mysqld       205M|   0     0 |  14   31    0  295    0
Apr 09 08:34:38 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:38| 22   4  73   0   0| 798M 3977M  149M 2940M|5530B 2160B|   0   300k|   0  11.0 |1031  1503 |1.09 0.89 0.62|2.0   0  69|   0     0 |openstack            30157 19%7742k  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 08:34:39 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:39| 23   3  74   0   0| 764M 4011M  149M 2940M|5404B 2160B|   0    76k|   0  6.00 |1291  1958 |1.08 0.89 0.62|2.0   0  21|   0     0 |uwsgi                261883.2%5043B  16k|bash                 1937   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 09 08:34:40 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:40| 23   3  74   0   0| 806M 3968M  149M 2940M|6359B 2160B|   0   564k|   0  14.0 | 621   769 |1.08 0.89 0.62|2.0   0 1.0|   0     0 |openstack            30179 25%  10M  37k|openstack            30179  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 09 08:34:41 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:41| 23   5  73   0   0| 779M 3995M  149M 2940M|8335B 2160B|   0   196k|   0  3.00 |1372  2070 |1.08 0.89 0.62|2.0   0  45|   0     0 |openstack            302249.5%3657k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 09 08:34:42 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:42| 24   3  74   0   0| 811M 3964M  149M 2940M|7502B 2160B|   0   372k|   0  9.00 | 719   959 |1.08 0.89 0.62|2.0   0   0|   0     0 |openstack            30224 22%7575k   0 |openstack            302247575k   0  22%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 09 08:34:43 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:43| 23   5  73   0   0| 789M 3986M  149M 2940M|6086B 2052B|   0     0 |   0     0 |1337  2189 |1.08 0.89 0.62|2.0   0  69|   0     0 |openstack            30293 13%5870k  37k|bash                 1937   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 08:34:44 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:44| 25   2  73   0   0| 764M 4011M  149M 2940M|6264B 2052B|   0     0 |   0     0 |1053  1772 |1.08 0.90 0.62|2.0   0  12|   0     0 |uwsgi                261883.2%5025B  16k|bash                 1937   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 08:34:45 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:45| 22   4  74   0   0| 804M 3971M  149M 2940M|5448B 2160B|   0   300k|   0  5.00 | 774   851 |1.08 0.90 0.62|2.0   0  10|   0     0 |openstack            30315 24%9999k  37k|openstack            303159999k  37k 24%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 08:34:46 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:46| 23   4  73   0   0| 781M 3993M  149M 2941M|6882B 2106B|   0   684k|   0  54.0 |1364  2074 |1.08 0.90 0.62|2.0   0  45|   0     0 |openstack            303609.2%3969k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 08:34:47 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:47| 24   3  73   0   0| 811M 3963M  149M 2941M|6513B 2214B|   0     0 |   0     0 |1089  1533 |1.08 0.90 0.62|2.0   0 2.0|   0     0 |openstack            30360 20%7263k   0 |openstack            303607263k   0  20%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 09 08:34:48 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:48| 19   8  73   0   0| 784M 3990M  149M 2941M|7480B 2160B|   0     0 |   0     0 |1583  2659 |1.08 0.90 0.62|2.0   0 159|   0     0 |openstack            30521 10%4524k  37k|bash                 1937   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 08:34:49 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:49| 24   3  74   0   0| 811M 3963M  149M 2941M|6650B 2160B|   0   412k|   0  9.00 | 952  1320 |1.07 0.90 0.63|2.0   0   0|   0     0 |openstack            30521 21%6714k   0 |openstack            305216714k   0  21%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 09 08:34:50 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:50| 21   7  72   0   0| 799M 3975M  149M 2941M|7148B 2160B|   0   468k|   0  22.0 |1398  2042 |1.07 0.90 0.63|2.0   0 149|   0     0 |openstack            30670 16%7742k  37k|bash                 1937   11M  43k0.5%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 09 08:34:51 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:51| 25   3  72   1   0| 813M 3961M  149M 2941M|7420B 2202B|   0   488k|   0  15.0 |1526  2726 |1.07 0.90 0.63|2.0   0   0|   0     0 |openstack            30670 13%3490k   0 |openstack            306703490k   0  13%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 09 08:34:52 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:52| 22   4  74   0   0| 798M 3976M  149M 2941M|5993B 2160B|   0   360k|   0  13.0 |1034  1345 |1.07 0.90 0.63|2.0   0  22|   0     0 |openstack            30692 19%8000k  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 09 08:34:53 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:53| 24   3  73   0   0| 810M 3963M  149M 2941M|9842B 1932B|   0   300k|   0  13.0 |1737  2913 |1.07 0.90 0.63|2.0   0   0|   0     0 |openstack            30692 12%3224k   0 |openstack            306923224k   0  12%|mysqld       205M|   0     0 |  14   31    0  323    0
Apr 09 08:34:54 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:54| 23   5  73   0   0| 802M 3972M  149M 2941M|8607B 2160B|   0   384k|   0  15.0 |1086  1578 |1.06 0.90 0.63|2.0   0  72|   0     0 |openstack            30764 20%8857k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 09 08:34:55 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:55| 25   3  72   0   0| 812M 3961M  149M 2941M|6599B 2214B|   0   352k|   0  13.0 |2050  3489 |1.06 0.90 0.63|2.0   0   0|   0     0 |uwsgi                261876.5%8417B  29k|bash                 30695  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 09 08:34:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:56| 20   9  71   0   0| 799M 3974M  149M 2941M|5835B 2160B|   0   980k|   0  11.0 |1334  2253 |1.06 0.90 0.63|2.0   0 185|   0     0 |openstack            30949 18%7742k  37k|bash                 1937   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 09 08:34:57 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:57| 24   3  72   0   0| 813M 3960M  149M 2941M|8351B 2160B|   0   328k|   0  11.0 |1815  3150 |1.06 0.90 0.63|2.0   0 2.0|   0     0 |openstack            30949 11%3490k   1B|openstack            309493490k   1B 11%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 08:34:58 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:58| 23   4  74   0   0| 805M 3969M  149M 2941M|6643B 2160B|   0   324k|   0  8.00 | 916  1065 |1.06 0.90 0.63|2.0   0  22|   0     0 |openstack            30973 22%  10M  37k|bash                 1937   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 09 08:34:59 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:34:59| 25   4  71   0   0| 778M 3995M  149M 2942M|  10k 2160B|   0   332k|   0  13.0 |2133  3722 |1.06 0.90 0.63|2.0   0  71|   0     0 |openstack            310456.8%2909k  37k|bash                 1937   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 09 08:35:00 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:35:00| 24   2  73   0   0| 814M 3959M  149M 2942M|8171B 2106B|   0   308k|   0  6.00 |1381  2138 |1.06 0.90 0.63|4.0   0 1.0|   0     0 |openstack            31045 17%8323k   0 |openstack            310458323k   0  17%|mysqld       205M|   0     0 |  14   31    0  330    0
Apr 09 08:35:01 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:35:01| 19   8  73   0   0| 780M 3992M  149M 2942M|7693B 2214B|   0  3092k|   0   115 |2139  3239 |1.06 0.90 0.63|3.0   0 113|   0     0 |openstack            311589.5%3948k  37k|bash                 1937   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 09 08:35:02 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:35:02| 23   4  73   0   0| 766M 4007M  149M 2942M|  14k 2160B|   0   324k|   0  6.00 |1136  1725 |1.06 0.90 0.63|3.0   0  37|   0     0 |uwsgi                261882.0%  45k  12k|bash                 31115  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 08:35:03 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:35:03| 23   3  74   0   0| 808M 3964M  149M 2942M|6571B 1944B|   0   292k|   0  6.00 | 760   833 |1.06 0.90 0.63|2.0   0  15|   0     0 |openstack            31210 25%  10M  37k|openstack            31210  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 08:35:04 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:35:04| 21   6  73   0   0| 793M 3980M  149M 2942M|  16k 2160B|   0   196k|   0  5.00 |1284  1842 |1.05 0.90 0.63|2.0   0  82|   0     0 |openstack            31292 14%6517k  37k|bash                 1937   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  328    0
