-- Logs begin at Wed 2020-04-01 12:45:04 UTC, end at Wed 2020-04-01 16:02:06 UTC. --
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]: [286B blob data]
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:52:41 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:41| 25   2  73   0   0| 812M 3997M  148M 2908M|7065B 2234B|   0   268k|   0  6.00 |1111  1732 |0.98 0.86 0.59|2.0   0   0|   0     0 |openstack            28923 16%3404k   1B|openstack            289233404k   1B 16%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 15:52:42 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:42| 23   4  74   0   0| 803M 4006M  148M 2908M|  15k 2160B|   0   348k|   0  13.0 | 685   976 |0.98 0.86 0.59|2.0   0  22|   0     0 |openstack            28945 23%9875k  37k|bash                 2037   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 15:52:43 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:43| 22   5  72   1   0| 780M 4029M  148M 2908M|  13k 2160B|   0   452k|   0  15.0 |1392  2296 |0.98 0.86 0.59|2.0   0  72|   0     0 |openstack            290179.0%3754k  37k|bash                 2037   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 15:52:44 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:44| 23   4  73   0   0| 811M 3997M  148M 2908M|8889B 2160B|   0   568k|   0  17.0 |1089  1507 |0.99 0.86 0.59|2.0   0   0|   0     0 |openstack            29017 20%7390k   0 |openstack            290177390k   0  20%|mysqld       205M|   0     0 |  14   31    0  215    0
Apr 01 15:52:45 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:45| 20   8  71   0   0| 789M 4020M  148M 2908M|7699B 2106B|   0   140k|   0  6.00 |1561  2434 |0.99 0.86 0.59|2.0   0 169|   0     0 |openstack            29186 13%5421k  37k|bash                 2037   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 15:52:46 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:46| 25   2  73   0   0| 812M 3997M  148M 2908M|8984B 2256B|   0     0 |   0     0 |1025  1391 |0.99 0.86 0.59|3.0   0   0|   0     0 |openstack            29186 17%5723k   0 |openstack            291865723k   0  17%|mysqld       205M|   0     0 |  14   29    0  225    1
Apr 01 15:52:47 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:47| 22   4  74   0   0| 796M 4012M  148M 2908M|  12k 2160B|   0     0 |   0     0 |1020  1350 |0.99 0.86 0.59|2.0   0  22|   0     0 |openstack            29208 19%7740k  37k|bash                 2037   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 15:52:48 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:48| 24   5  71   0   0| 775M 4033M  148M 2908M|6724B 2160B|   0   492k|   0  11.0 |1389  2300 |0.99 0.86 0.59|2.0   0  71|   0     0 |openstack            292803.5%1927k   0 |bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 15:52:49 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:49| 24   3  73   0   0| 812M 3996M  148M 2908M|5331B 2160B|   0   536k|   0  15.0 | 871  1155 |0.99 0.86 0.59|2.0   0 3.0|   0     0 |openstack            29280 23%9217k  37k|openstack            292809217k  37k 23%|mysqld       205M|   0     0 |  14   31    0  237    0
Apr 01 15:52:50 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:50| 20   8  71   0   0| 780M 4029M  148M 2909M|9350B 2160B|   0   244k|   0  6.00 |1685  3010 |0.99 0.86 0.59|3.0   0 169|   0     0 |openstack            29451 11%3168k  37k|bash                 2037   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 15:52:51 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:51| 24   3  73   0   0| 812M 3996M  148M 2909M|8002B 1944B|   0     0 |   0     0 |1075  1692 |0.99 0.86 0.59|3.0   0   0|   0     0 |openstack            29451 19%7976k   1B|openstack            294517976k   1B 19%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 15:52:52 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:52| 22   4  74   0   0| 801M 4007M  148M 2909M|  24k 2106B|   0     0 |   0     0 | 856  1027 |0.99 0.86 0.59|2.0   0  22|   0     0 |openstack            29473 21%8921k  37k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 15:52:53 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:53| 22   6  72   0   0| 773M 4035M  148M 2909M|7650B 2160B|   0   288k|   0  3.00 |1316  2324 |0.99 0.86 0.59|2.0   0  71|   0     0 |uwsgi                262764.0%5177B  15k|bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 15:52:54 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:54| 25   2  73   0   0| 804M 4004M  148M 2909M|6953B 2214B|   0   400k|   0  15.0 | 747   824 |0.99 0.87 0.59|2.0   0 1.0|   0     0 |openstack            29545 25%7785k  37k|openstack            295457785k  37k 25%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 01 15:52:55 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:55| 20   7  72   0   0| 774M 4034M  148M 2909M|7618B 2160B|   0   172k|   0  6.00 |1484  2761 |0.99 0.87 0.59|2.0   0 115|   0     0 |uwsgi                262763.8%4924B  15k|bash                 2037   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 15:52:56 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:56| 22   4  73   0   0| 811M 3997M  148M 2909M|8034B 2202B|   0   644k|   0  18.0 | 829   960 |0.99 0.87 0.59|2.0   0 1.0|   0     0 |openstack            29661 24%9232k  37k|openstack            296619232k  37k 24%|mysqld       205M|   0     0 |  14   31    0  270    0
Apr 01 15:52:57 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:57| 20   7  74   0   0| 790M 4017M  148M 2909M|7804B 2106B|   0   104k|   0  5.00 |1120  1844 |0.99 0.87 0.59|3.0 1.0  92|   0     0 |openstack            29753 16%5685k  37k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 01 15:52:58 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:58| 23   3  74   0   0| 764M 4043M  148M 2909M|7600B 2214B|   0   472k|   0  12.0 | 904  1317 |0.99 0.87 0.59|4.0   0 4.0|   0     0 |uwsgi                262751.5%3539B9496B|bash                 29710  11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 01 15:52:59 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:52:59| 22   5  72   0   0| 798M 4009M  148M 2909M|8186B 2106B|   0   276k|   0  5.00 |1083  1389 |0.99 0.87 0.60|2.0   0  75|   0     0 |openstack            29830 22%7740k  37k|bash                 2037   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 01 15:53:00 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:00| 22   4  74   0   0| 770M 4037M  148M 2910M|7190B 2214B|   0   280k|   0  12.0 |1263  2003 |0.99 0.87 0.60|3.0   0  21|   0     0 |uwsgi                262753.5%5029B  16k|bash                 2037   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 15:53:01 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:01| 24   3  73   0   0| 806M 4001M  148M 2910M|6808B 1998B|   0   516k|   0  15.0 | 731   832 |0.99 0.87 0.60|2.0   0 1.0|   0     0 |openstack            29854 25%9104k  37k|openstack            298549104k  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 01 15:53:02 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:02| 22   5  73   0   0| 783M 4024M  148M 2910M|7869B 2106B|   0   276k|   0  9.00 |1370  2125 |0.99 0.87 0.60|2.0   0  45|   0     0 |openstack            298999.0%4310k  37k|bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 15:53:03 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:03| 24   3  73   0   0| 811M 3996M  148M 2910M|  18k 2160B|   0   660k|   0  26.0 |1224  1874 |0.99 0.87 0.60|2.0   0   0|   0     0 |openstack            29899 16%6834k   0 |openstack            298996834k   0  16%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 01 15:53:04 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:04| 21   5  73   0   0| 796M 4011M  148M 2910M|8106B 2160B|   0     0 |   0     0 |1164  1702 |0.99 0.87 0.60|2.0   0  69|   0     0 |openstack            29968 17%7236k  37k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 15:53:05 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:05| 24   3  73   0   0| 764M 4042M  148M 2910M|  16k 2160B|   0   320k|   0  7.00 |1315  2001 |0.99 0.87 0.60|2.0   0  13|   0     0 |uwsgi                262763.0%6060B  18k|bash                 2037   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 01 15:53:06 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:06| 23   4  73   0   0| 801M 4005M  148M 2910M|7793B 2160B|   0     0 |   0     0 | 827   952 |0.99 0.87 0.60|2.0   0 9.0|   0     0 |openstack            29990 24%9151k  37k|openstack            299909151k  37k 24%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 01 15:53:07 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:07| 23   4  73   0   0| 775M 4031M  148M 2910M|7584B 2202B|   0   288k|   0  3.00 |1338  2067 |0.99 0.87 0.60|3.0   0  44|   0     0 |openstack            300355.0%2037k   0 |bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 01 15:53:08 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:08| 24   3  73   1   0| 811M 3995M  148M 2910M|7505B 2160B|   0  2876k|   0   106 |1099  1407 |0.99 0.87 0.60|3.0   0 1.0|   0     0 |openstack            30035 22%9107k  37k|openstack            300359107k  37k 22%|mysqld       205M|   0     0 |  14   31    0  277    0
Apr 01 15:53:09 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:09| 22   5  73   0   0| 795M 4012M  148M 2910M|7147B 2160B|   0     0 |   0     0 |1421  2190 |0.99 0.87 0.60|3.0   0  71|   0     0 |openstack            30106 15%7070k  37k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 01 15:53:10 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:10| 25   3  73   0   0| 769M 4037M  148M 2911M|7823B 2160B|   0     0 |   0     0 |1374  2109 |0.99 0.87 0.60|2.0   0  21|   0     0 |uwsgi                262753.0%5029B  16k|bash                 2037   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 15:53:11 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:11| 23   3  74   0   0| 806M 4000M  148M 2911M|9822B 2160B|   0     0 |   0     0 | 767   872 |0.99 0.87 0.60|2.0   0 1.0|   0     0 |openstack            30128 25%9227k  37k|openstack            301289227k  37k 25%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 15:53:12 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:12| 22   6  72   0   0| 775M 4031M  148M 2911M|9289B 1944B|   0   544k|   0  19.0 |1480  2274 |0.99 0.87 0.60|3.0   0  44|   0     0 |openstack            301737.5%2037k   0 |bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 15:53:13 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:13| 23   4  73   0   0| 808M 3998M  148M 2911M|7981B 2254B|   0   624k|   0  19.0 | 753   867 |0.99 0.87 0.60|2.0   0 1.0|   0     0 |openstack            30173 24%8684k  37k|openstack            301738684k  37k 24%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 01 15:53:14 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:14| 23   4  73   0   0| 775M 4031M  148M 2911M|  17k 2160B|   0   160k|   0  5.00 |1628  2553 |0.99 0.87 0.60|2.0   0  68|   0     0 |uwsgi                262765.2%5029B  16k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 15:53:15 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:15| 24   3  73   0   0| 811M 3994M  148M 2911M|  15k 2160B|   0     0 |   0     0 | 895  1237 |0.99 0.87 0.60|2.0   0 1.0|   0     0 |openstack            30242 22%9199k  37k|openstack            302429199k  37k 22%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 01 15:53:16 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:16| 24   4  73   0   0| 797M 4009M  148M 2911M|6886B 2160B|   0     0 |   0     0 |1306  1934 |0.99 0.87 0.60|2.0   0  22|   0     0 |openstack            30264 16%7740k  37k|bash                 2037   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 01 15:53:17 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:17| 22   5  73   0   0| 775M 4031M  148M 2911M|7348B 2160B|   0   288k|   0  3.00 |1447  2246 |0.99 0.87 0.60|3.0   0  44|   0     0 |openstack            303094.5%1945k   0 |bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:53:18 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:18| 24   3  73   0   0| 806M 3999M  148M 2911M|8172B 2160B|   0   348k|   0  9.00 | 683   809 |0.99 0.87 0.60|1.0   0 1.0|   0     0 |openstack            30309 25%8247k  37k|openstack            303098247k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:53:19 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:19| 21   6  73   0   0| 775M 4030M  148M 2911M|7356B 2106B|   0    64k|   0  6.00 |1506  2559 |0.99 0.88 0.60|1.0   0  70|   0     0 |openstack            303807.5%2037k   0 |bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:53:20 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:20| 25   3  73   0   0| 811M 3994M  148M 2911M|7204B 2214B|   0     0 |   0     0 | 838   962 |0.99 0.88 0.60|1.0   0 1.0|   0     0 |openstack            30380 24%9107k  37k|openstack            303809107k  37k 24%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 01 15:53:21 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:21| 23   4  73   0   0| 789M 4017M  148M 2911M|6196B 2160B|   0     0 |   0     0 |1306  1984 |0.99 0.88 0.60|1.0   0  22|   0     0 |openstack            30402 14%5726k  37k|bash                 2037   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 01 15:53:22 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:22| 24   4  72   0   0| 774M 4032M  148M 2911M|8775B 2160B|   0   296k|   0  3.00 |1313  2003 |0.99 0.88 0.60|1.0   0  44|   0     0 |uwsgi                262762.5%5165B  15k|bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:53:23 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:23| 24   3  73   0   0| 812M 3994M  148M 2911M|9898B 1944B|   0    88k|   0  3.00 | 969  1316 |0.99 0.88 0.60|1.0   0 1.0|   0     0 |openstack            30447 21%9218k  37k|openstack            304479218k  37k 21%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 01 15:53:24 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:24| 19   9  72   0   0| 786M 4019M  148M 2911M|8397B 2160B|   0     0 |   0     0 |1632  2871 |0.99 0.88 0.61|2.0   0 159|   0     0 |openstack            30606 11%4846k  37k|bash                 2037   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 15:53:25 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:25| 24   3  73   0   0| 812M 3994M  148M 2911M|7164B 2160B|   0   556k|   0  19.0 | 998  1506 |0.99 0.88 0.61|3.0   0   0|   0     0 |openstack            30606 19%6303k  33B|openstack            306066303k  33B 19%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 01 15:53:26 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:26| 19   9  72   0   0| 798M 4007M  148M 2911M|6947B 2106B|   0   316k|   0  15.0 |1319  2159 |0.99 0.88 0.61|2.0   0 149|   0     0 |openstack            30755 15%7740k  37k|bash                 2037   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 15:53:27 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:27| 24   2  73   0   0| 812M 3993M  148M 2912M|8890B 2160B|   0   356k|   0  12.0 |1411  2450 |0.99 0.88 0.61|2.0   0   0|   0     0 |openstack            30755 10%3404k   0 |openstack            307553404k   0  10%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 01 15:53:28 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:28| 23   4  73   0   0| 797M 4008M  148M 2912M|7245B 2214B|   0   300k|   0  8.00 |1276  1871 |0.99 0.88 0.61|2.0   0  22|   0     0 |openstack            30777 17%7740k  37k|bash                 2037   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 01 15:53:29 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:29| 25   3  72   0   0| 810M 3995M  148M 2912M|6546B 2052B|   0   304k|   0  8.00 |1584  2532 |1.00 0.88 0.61|2.0   0 2.0|   0     0 |openstack            30777 13%3396k   0 |openstack            307773396k   0  13%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 01 15:53:30 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:30| 23   5  72   0   0| 799M 4006M  148M 2912M|6250B 2268B|   0   336k|   0  15.0 |1273  2098 |1.00 0.88 0.61|2.0   0  72|   0     0 |openstack            30851 17%7740k  37k|bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 01 15:53:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:31| 24   3  73   0   0| 812M 3993M  148M 2912M|6947B 2160B|   0     0 |   0     0 |1465  2317 |1.00 0.88 0.61|4.0   0   0|   0     0 |openstack            30851 13%3404k   0 |openstack            308513404k   0  13%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 01 15:53:32 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:32| 19  10  70   0   0| 783M 4021M  148M 2912M|6297B 1998B|   0     0 |   0     0 |1918  3296 |1.00 0.88 0.61|2.0   0 185|   0     0 |openstack            310369.0%4258k  37k|bash                 2037   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 15:53:33 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:33| 24   3  73   0   0| 812M 3992M  148M 2912M|6148B 2106B|   0  1208k|   0  32.0 |1017  1345 |1.00 0.88 0.61|2.0   0   0|   0     0 |openstack            31036 21%6886k   0 |openstack            310366886k   0  21%|mysqld       205M|   0     0 |  14   31    0  310    0
Apr 01 15:53:34 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:34| 24   4  73   0   0| 775M 4030M  148M 2912M|5745B 2202B|   0   684k|   0  3.00 |1799  2907 |1.00 0.88 0.61|2.0   0  21|   0     0 |uwsgi                262756.5%4797B  21k|bash                 2037   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 01 15:53:35 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:35| 23   3  73   1   0| 810M 3994M  148M 2912M|  13k 2106B|   0  2824k|   0  83.0 |1175  1517 |1.00 0.88 0.61|2.0   0 3.0|   0     0 |openstack            31058 21%9080k  37k|openstack            310589080k  37k 21%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 01 15:53:36 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:36| 24   5  71   0   0| 776M 4028M  148M 2912M|  15k 2160B|   0   264k|   0  3.00 |1708  2832 |1.00 0.88 0.61|2.0   0  71|   0     0 |openstack            311327.5%2037k   0 |bash                 2037   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 01 15:53:37 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:37| 25   2  73   0   0| 813M 3991M  148M 2912M|5475B 2214B|   0   368k|   0  9.00 | 842  1102 |1.00 0.88 0.61|2.0   0 1.0|   0     0 |openstack            31132 22%9107k  37k|openstack            311329107k  37k 22%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 01 15:53:38 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:38| 22   7  72   0   0| 772M 4033M  148M 2912M|8805B 2160B|   0     0 |   0     0 |2275  3880 |1.00 0.88 0.61|1.0   0 112|   0     0 |uwsgi                262756.0%7150B  25k|bash                 2037   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 01 15:53:39 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:53:39| 23   3  73   0   0| 810M 3994M  148M 2913M|8760B 2202B|   0  1284k|   0   136 |1082   894 |1.08 0.90 0.62|1.0   0 3.0|   0     0 |openstack            31245 25%9734k  37k|openstack            312459734k  37k 25%|mysqld       205M|   0     0 |  14   31    0  318    0
