-- Logs begin at Wed 2020-04-15 09:17:41 UTC, end at Wed 2020-04-15 17:42:10 UTC. --
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: [286B blob data]
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:11:46 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:46| 24   3  73   0   0| 776M 3983M  149M 2953M|7504B 2052B|   0   392k|   0  32.0 |1309  1959 |0.89 0.73 0.52|1.0   0  21|   0     0 |openstack            2179 4.0%1927k   0 |bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 15 17:11:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:47| 24   3  74   0   0| 810M 3949M  149M 2953M|7146B 2160B|   0   344k|   0  12.0 | 756   825 |0.89 0.73 0.52|1.0   0 3.0|   0     0 |openstack            2179  25%8996k  37k|openstack            2179 8996k  37k 25%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 15 17:11:48 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:48| 23   6  71   0   0| 792M 3967M  149M 2953M|  14k 2160B|   0    44k|   0  3.00 |1384  2137 |0.89 0.73 0.52|1.0   0  72|   0     0 |openstack            2253  12%5423k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  211    0
Apr 15 17:11:49 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:49| 24   3  73   0   0| 815M 3943M  149M 2953M|8367B 2052B|   0    60k|   0  6.00 |1391  1956 |0.90 0.74 0.53|1.0   0   0|   0     0 |openstack            2253  18%5810k 725B|openstack            2253 5810k 725B 18%|mysqld       205M|   0     0 |  14   29    0  220    0
Apr 15 17:11:50 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:50| 20   8  72   0   0| 802M 3957M  149M 2953M|6376B 2106B|   0    88k|   0  6.00 |1412  2082 |0.90 0.74 0.53|1.0   0 169|   0     0 |openstack            2422  16%7743k  37k|bash                 2607   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  220    0
Apr 15 17:11:51 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:51| 25   2  73   0   0| 816M 3943M  149M 2953M|5754B 2214B|   0    28k|   0  5.00 |1195  1796 |0.90 0.74 0.53|1.0   0   0|   0     0 |uwsgi                319225.5%4905B  15k|bash                 2353   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  229    0
Apr 15 17:11:52 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:52| 23   4  74   0   0| 809M 3949M  149M 2953M|  17k 2160B|   0   124k|   0  2.00 | 773  1054 |0.90 0.74 0.53|1.0   0  22|   0     0 |openstack            2444  24%  10M  37k|bash                 2607   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 15 17:11:53 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:53| 22   5  72   0   0| 798M 3960M  149M 2953M|7287B 2160B|   0   144k|   0  9.00 |1341  2177 |0.90 0.74 0.53|1.0   0  72|   0     0 |openstack            2516  12%6997k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  236    0
Apr 15 17:11:54 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:54| 23   4  73   0   0| 767M 3992M  149M 2953M|7074B 2160B|   0     0 |   0     0 |1482  2502 |0.91 0.74 0.53|1.0   0  62|   0     0 |uwsgi                319234.2%4905B  15k|bash                 2607   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  245    0
Apr 15 17:11:55 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:55| 22   6  72   0   0| 802M 3956M  149M 2953M|8596B 2254B|   0   320k|   0  15.0 | 981  1552 |0.91 0.74 0.53|1.0   0 107|   0     0 |openstack            2686  22%7821k  37k|openstack            2686 7821k  37k 22%|mysqld       205M|   0     0 |  14   29    0  245    0
Apr 15 17:11:56 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:56| 23   4  73   0   0| 777M 3981M  149M 2953M|  10k 2052B|   0    44k|   0  6.00 |1325  2060 |0.91 0.74 0.53|1.0   0  21|   0     0 |openstack            2708 5.8%2037k   0 |bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  254    0
Apr 15 17:11:57 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:57| 23   4  73   0   0| 814M 3944M  149M 2953M|  13k 2160B|   0     0 |   0     0 |1039  1482 |0.91 0.74 0.53|1.0   0 3.0|   0     0 |openstack            2708  21%9187k  37k|openstack            2708 9187k  37k 21%|mysqld       205M|   0     0 |  14   31    0  260    0
Apr 15 17:11:58 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:58| 23   5  73   0   0| 803M 3955M  149M 2953M|8130B 1998B|   0    52k|   0  3.00 | 928  1525 |0.91 0.74 0.53|1.0   0  72|   0     0 |openstack            2782  19%7929k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 15 17:11:59 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:11:59| 21   7  72   1   0| 775M 3983M  149M 2953M|6943B 2214B|   0   128k|   0  12.0 |1715  3094 |0.92 0.75 0.53|1.0   0 115|   0     0 |uwsgi                319233.5%4923B  15k|bash                 2607   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 15 17:12:00 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:00| 24   3  73   0   0| 808M 3950M  149M 2953M|7887B 2106B|   0    80k|   0  6.00 | 679   737 |0.92 0.75 0.53|1.0   0 1.0|   0     0 |openstack            2898  25%8002k  37k|openstack            2898 8002k  37k 25%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 15 17:12:01 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:01| 22   6  73   0   0| 789M 3968M  149M 2954M|7930B 2160B|   0   156k|   0  15.0 |1333  1972 |0.92 0.75 0.53|1.0   0  92|   0     0 |openstack            2990 9.8%4858k  37k|bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 15 17:12:02 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:02| 24   2  74   1   0| 815M 3942M  149M 2954M|7779B 2214B|   0   124k|   0  14.0 | 950  1263 |0.92 0.75 0.53|1.0   0   0|   0     0 |openstack            2990  21%6380k  33B|openstack            2990 6380k  33B 21%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 15 17:12:03 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:03| 21   6  73   0   0| 799M 3959M  149M 2954M|  16k 2160B|   0    88k|   0  6.00 | 976  1362 |0.92 0.75 0.53|1.0   0  77|   0     0 |openstack            3067  21%7742k  37k|bash                 2607   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 15 17:12:04 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:04| 23   4  73   0   0| 772M 3985M  149M 2955M|6732B 2106B|   0   116k|   0  12.0 |1207  1897 |0.92 0.75 0.54|1.0   0  21|   0     0 |uwsgi                319233.5%6048B  18k|bash                 2607   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 15 17:12:05 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:05| 23   4  74   0   0| 810M 3947M  149M 2955M|6975B 2052B|   0   444k|   0  15.0 | 569   741 |0.92 0.75 0.54|1.0   0 1.0|   0     0 |openstack            3089  25%9774k  37k|openstack            3089 9774k  37k 25%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 15 17:12:06 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:06| 23   5  73   0   0| 791M 3965M  149M 2955M|7310B 2214B|   0    68k|   0  8.00 |1310  1989 |0.92 0.75 0.54|1.0   0  45|   0     0 |openstack            3134  12%5423k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 15 17:12:07 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:07| 23   3  74   0   0| 815M 3942M  149M 2955M|8597B 2160B|   0   580k|   0  4.00 |1034  1507 |0.92 0.75 0.54|1.0   0 2.0|   0     0 |openstack            3134  18%5810k   0 |openstack            3134 5810k   0  18%|mysqld       205M|   0     0 |  14   31    0  274    0
Apr 15 17:12:08 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:08| 21   6  73   0   0| 798M 3958M  149M 2955M|  15k 2052B|   0     0 |   0     0 |1179  1699 |0.92 0.75 0.54|1.0   0  69|   0     0 |openstack            3205  17%7134k  37k|bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 15 17:12:09 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:09| 25   2  73   0   0| 815M 3941M  149M 2955M|9533B 2160B|   0    76k|   0  6.00 |1261  1740 |1.01 0.77 0.54|1.0   0   0|   0     0 |openstack            3205  18%4098k   0 |openstack            3205 4098k   0  18%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 15 17:12:10 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:10| 22   5  74   0   0| 805M 3951M  149M 2955M|9003B 2160B|   0     0 |   0     0 | 764   862 |1.01 0.77 0.54|1.0   0  22|   0     0 |openstack            3227  22%9272k  37k|bash                 2607   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 15 17:12:11 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:11| 23   5  73   0   0| 778M 3978M  149M 2955M|9265B 2106B|   0    48k|   0  3.00 |1244  1896 |1.01 0.77 0.54|1.0   0  44|   0     0 |openstack            3272 8.0%2282k   0 |bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 15 17:12:12 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:12| 24   2  73   1   0| 815M 3941M  149M 2955M|7254B 2214B|   0  2632k|   0  95.0 |1008  1081 |1.01 0.77 0.54|1.0   0 1.0|   0     0 |openstack            3272  22%8951k  37k|openstack            3272 8951k  37k 22%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 15 17:12:13 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:13| 23   5  71   0   0| 795M 3962M  149M 2955M|  17k 2160B|   0    60k|   0  6.00 |1374  2166 |1.01 0.77 0.54|1.0   0  69|   0     0 |openstack            3341  13%6093k  37k|bash                 2607   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 15 17:12:14 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:14| 24   3  73   0   0| 768M 3988M  149M 2955M|  12k 2160B|   0     0 |   0     0 |1192  1733 |1.09 0.79 0.55|1.0   0 7.0|   0     0 |uwsgi                319233.2%6048B  18k|bash                 2607   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 15 17:12:15 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:15| 23   3  74   0   0| 812M 3945M  149M 2955M|  10k 2160B|   0     0 |   0     0 | 747   863 |1.09 0.79 0.55|1.0   0  15|   0     0 |openstack            3363  24%  11M  37k|openstack            3363   11M  37k 24%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 15 17:12:16 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:16| 23   4  72   0   0| 796M 3960M  149M 2955M|9472B 2052B|   0   156k|   0  14.0 |1275  2068 |1.09 0.79 0.55|1.0   0  45|   0     0 |openstack            3408  13%6442k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  294    0
Apr 15 17:12:17 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:17| 24   3  73   0   0| 767M 3989M  149M 2955M|7184B 2106B|   0    96k|   0  8.00 |1243  2061 |1.09 0.79 0.55|2.0   0  16|   0     0 |uwsgi                319234.2%5028B  16k|bash                 2607   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 17:12:18 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:18| 22   4  73   0   0| 807M 3949M  149M 2955M|6915B 2148B|   0    88k|   0  6.00 | 823  1240 |1.09 0.79 0.55|1.0   0  55|   0     0 |openstack            3479  23%9871k  37k|openstack            3479 9871k  37k 23%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 15 17:12:19 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:19| 23   4  73   0   0| 777M 3978M  149M 2956M|7015B 2106B|   0    32k|   0  5.00 |1202  1908 |1.00 0.78 0.55|1.0   0  21|   0     0 |openstack            3501 7.2%2056k   0 |bash                 2607   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 15 17:12:20 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:20| 23   4  73   0   0| 814M 3941M  149M 2956M|7404B 2214B|   0     0 |   0     0 | 985  1446 |1.00 0.78 0.55|1.0   0 1.0|   0     0 |openstack            3501  20%9168k  37k|openstack            3501 9168k  37k 20%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 15 17:12:21 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:21| 23   4  73   0   0| 807M 3949M  149M 2956M|7862B 2106B|   0   116k|   0  8.00 | 905  1203 |1.00 0.78 0.55|1.0   0  45|   0     0 |openstack            3546  21%9871k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 15 17:12:22 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:22| 21   6  73   0   0| 789M 3966M  149M 2956M|  17k 2214B|   0   140k|   0  18.0 |1351  2308 |1.00 0.78 0.55|2.0   0  69|   0     0 |openstack            3615 9.8%5181k  37k|bash                 2607   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 15 17:12:23 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:23| 23   4  73   0   0| 776M 3980M  149M 2956M|8117B 2160B|   0    64k|   0  5.00 |1001  1703 |1.00 0.78 0.55|1.0   0  21|   0     0 |openstack            3637 3.0%1926k   0 |bash                 2607   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 15 17:12:24 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:24| 24   3  73   0   0| 814M 3941M  149M 2956M|  12k 2160B|   0   328k|   0  15.0 | 931  1304 |1.00 0.78 0.55|1.0   0 1.0|   0     0 |openstack            3637  21%9298k  37k|openstack            3637 9298k  37k 21%|mysqld       205M|   0     0 |  14   30    0  314    1
Apr 15 17:12:25 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:25| 22   5  73   0   0| 797M 3959M  149M 2956M|7073B 2052B|   0    32k|   0  3.00 | 892  1346 |1.00 0.78 0.55|1.0   0  45|   0     0 |openstack            3682  17%6680k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 15 17:12:26 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:26| 24   2  73   0   0| 815M 3940M  149M 2956M|8434B 2106B|   0    48k|   0  5.00 |1109  1785 |1.00 0.78 0.55|1.0   0   0|   0     0 |openstack            3682  18%4552k 108B|openstack            3682 4552k 108B 18%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 15 17:12:27 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:27| 19   9  73   0   0| 795M 3961M  149M 2956M|8344B 2106B|   0   100k|   0  2.00 |1395  2169 |1.00 0.78 0.55|1.0   0 161|   0     0 |openstack            3843  16%5895k  37k|bash                 2607   11M  46k1.2%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 15 17:12:28 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:28| 24   4  73   0   0| 815M 3940M  149M 2956M|8941B 2160B|   0   108k|   0  12.0 | 872  1308 |1.00 0.78 0.55|1.0   0   0|   0     0 |openstack            3843  20%5343k  33B|openstack            3843 5343k  33B 20%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 15 17:12:29 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:29| 21   7  72   0   0| 803M 3953M  149M 2956M|7374B 2160B|   0   120k|   0  6.00 |1215  1789 |1.00 0.79 0.55|2.0   0 149|   0     0 |openstack            3992  16%7743k  37k|bash                 2607   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 15 17:12:30 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:30| 24   3  73   0   0| 816M 3939M  149M 2956M|  15k 2160B|   0   140k|   0  12.0 |1376  2197 |1.00 0.79 0.55|1.0   0   0|   0     0 |openstack            3992  14%3490k   0 |openstack            3992 3490k   0  14%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 15 17:12:31 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:31| 22   4  74   0   0| 801M 3954M  149M 2956M|7104B 2160B|   0   120k|   0  7.00 |1140  1609 |1.00 0.79 0.55|1.0   0  22|   0     0 |openstack            4014  18%7743k  37k|bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 15 17:12:32 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:32| 24   4  73   0   0| 814M 3941M  149M 2956M|5631B 2160B|   0   148k|   0  12.0 |1536  2591 |1.00 0.79 0.55|1.0   0   0|   0     0 |openstack            4014  13%3481k   0 |openstack            4014 3481k   0  13%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 15 17:12:33 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:33| 23   5  71   0   0| 802M 3953M  149M 2956M|8420B 2160B|   0   216k|   0  17.0 |1132  1880 |1.00 0.79 0.55|1.0   0  72|   0     0 |openstack            4086  18%7743k  37k|bash                 2607   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 15 17:12:34 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:34| 25   2  73   0   0| 816M 3938M  149M 2957M|  11k 2160B|   0   148k|   0  13.0 |1631  2742 |1.00 0.79 0.56|1.0   0   0|   0     0 |openstack            4086  12%3490k   0 |openstack            4086 3490k   0  12%|mysqld       205M|   0     0 |  14   30    0  320    1
Apr 15 17:12:35 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:35| 20   9  71   0   0| 794M 3961M  149M 2957M|  14k 2160B|   0   120k|   0  6.00 |1410  2668 |1.00 0.79 0.56|1.0   0 185|   0     0 |openstack            4271  13%5687k  37k|bash                 2607   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 15 17:12:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:36| 25   3  73   0   0| 817M 3938M  149M 2957M|  10k 2160B|   0   152k|   0  14.0 |1265  2034 |1.00 0.79 0.56|1.0   0   0|   0     0 |openstack            4271  16%5545k   0 |openstack            4271 5545k   0  16%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 15 17:12:37 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:37| 25   3  73   0   0| 795M 3960M  149M 2957M|  11k 1998B|   0     0 |   0     0 |1344  2077 |1.00 0.79 0.56|1.0   0  24|   0     0 |openstack            4295  15%6394k  37k|bash                 2607   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  321    0
Apr 15 17:12:38 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:38| 25   3  72   0   0| 815M 3940M  149M 2957M|8898B 2106B|   0   720k|   0  4.00 |1502  2340 |1.00 0.79 0.56|3.0   0   0|   0     0 |openstack            4295  15%4830k   0 |openstack            4295 4830k   0  15%|mysqld       205M|   0     0 |  14   31    0  332    0
Apr 15 17:12:39 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:39| 23   5  72   0   0| 803M 3951M  149M 2957M|6241B 2106B|   0   168k|   0  9.00 |1278  2094 |1.00 0.79 0.56|1.0   0  72|   0     0 |openstack            4367  18%7743k  37k|bash                 2607   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  326    0
Apr 15 17:12:40 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:40| 24   3  73   0   0| 817M 3938M  149M 2957M|7996B 2214B|   0   136k|   0  13.0 |1385  2230 |1.00 0.79 0.56|1.0   0   0|   0     0 |openstack            4367  13%3490k   0 |openstack            4367 3490k   0  13%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 15 17:12:41 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:41| 20   7  72   0   0| 789M 3965M  149M 2957M|6945B 2202B|   0   124k|   0  11.0 |1675  2745 |1.00 0.79 0.56|1.0   0 113|   0     0 |openstack            4480 9.5%4540k  37k|bash                 2607   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 15 17:12:42 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:42| 22   4  73   0   0| 769M 3985M  149M 2957M|7892B 2160B|   0    80k|   0  6.00 |1085  1716 |1.00 0.79 0.56|1.0   0  51|   0     0 |uwsgi                319222.2%  45k  12k|bash                 4437   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 15 17:12:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:43| 23   3  73   1   0| 813M 3941M  149M 2957M|6352B 2160B|   0  3452k|   0   120 | 873   837 |1.00 0.79 0.56|1.0   0 1.0|   0     0 |openstack            4532  25%  11M  37k|openstack            4532   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 15 17:12:44 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:12:44| 21   6  73   0   0| 796M 3958M  149M 2957M|8223B 2160B|   0    52k|   0  8.00 |1311  1909 |1.00 0.80 0.56|1.0   0  82|   0     0 |openstack            4614  14%6011k  37k|bash                 2607   22M  79k0.5%|mysqld       205M|   0     0 |  14   29    0  329    0
