-- Logs begin at Wed 2020-04-15 06:45:43 UTC, end at Wed 2020-04-15 09:10:35 UTC. --
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: [286B blob data]
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 08:40:08 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:08| 20   6  73   0   0| 800M 3931M  149M 2980M|9381B 1998B|   0     0 |   0     0 |1138  1440 |1.16 0.87 0.55|1.0   0  98|   0     0 |openstack            28426 18%7743k  37k|bash                 2008   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 15 08:40:09 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:09| 23   3  74   0   0| 767M 3965M  149M 2980M|8166B 2160B|   0   296k|   0  3.00 |1023  1417 |1.14 0.87 0.56|1.0   0  18|   0     0 |uwsgi                259214.8%2482B7339B|bash                 2008   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 15 08:40:10 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:10| 21   7  72   0   0| 804M 3928M  149M 2980M|9361B 2160B|   0   292k|   0  6.00 |1076  1671 |1.14 0.87 0.56|1.0   0 127|   0     0 |openstack            28571 21%8699k  37k|openstack            285718699k  37k 21%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 15 08:40:11 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:11| 22   4  73   0   0| 776M 3956M  149M 2980M|6867B 2160B|   0   440k|   0  13.0 |1174  2006 |1.14 0.87 0.56|2.0   0  21|   0     0 |openstack            285937.5%2037k   0 |bash                 2008   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 15 08:40:12 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:12| 23   4  73   0   0| 813M 3919M  149M 2980M|7849B 2106B|   0   672k|   0  18.0 | 948  1245 |1.14 0.87 0.56|2.0   0 3.0|   0     0 |openstack            28593 23%9187k  37k|openstack            285939187k  37k 23%|mysqld       205M|   0     0 |  14   31    0  205    0
Apr 15 08:40:13 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:13| 22   6  72   0   0| 797M 3934M  149M 2980M|9119B 2214B|   0   140k|   0  3.00 |1093  1730 |1.14 0.87 0.56|1.0   0  72|   0     0 |openstack            28667 18%6997k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 15 08:40:14 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:14| 23   5  73   0   0| 766M 3966M  149M 2980M|8137B 2160B|   0   548k|   0  17.0 |1433  2460 |1.05 0.85 0.55|1.0   0  62|   0     0 |uwsgi                259212.8%4908B  15k|bash                 2008   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 15 08:40:15 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:15| 22   6  72   0   0| 810M 3921M  149M 2980M|8421B 2160B|   0   516k|   0  15.0 |1037  1575 |1.05 0.85 0.55|1.0   0 107|   0     0 |openstack            28836 22%  10M  37k|openstack            28836  10M  37k 22%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 15 08:40:16 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:16| 23   4  73   0   0| 776M 3955M  149M 2980M|  16k 2160B|   0    80k|   0  9.00 |1286  1974 |1.05 0.85 0.55|1.0   0  21|   0     0 |uwsgi                259206.0%4905B  15k|bash                 2008   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 15 08:40:17 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:17| 23   3  74   0   0| 813M 3918M  149M 2980M|7390B 2106B|   0     0 |   0     0 | 792   954 |1.05 0.85 0.55|1.0   0 1.0|   0     0 |openstack            28858 23%9187k  37k|openstack            288589187k  37k 23%|mysqld       205M|   0     0 |  14   31    0  229    0
Apr 15 08:40:18 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:18| 22   5  72   0   0| 800M 3931M  149M 2980M|7481B 1998B|   0   308k|   0  3.00 |1275  2011 |1.05 0.85 0.55|1.0   0  72|   0     0 |openstack            28930 16%7743k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 15 08:40:19 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:19| 23   4  73   0   0| 767M 3964M  149M 2981M|  16k 2160B|   0     0 |   0     0 |1317  2009 |1.13 0.87 0.56|2.0   0  12|   0     0 |uwsgi                259214.2%4905B  15k|bash                 28860  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 08:40:20 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:20| 20   8  72   0   0| 801M 3929M  149M 2981M|9577B 2160B|   0     0 |   0     0 |1184  1913 |1.13 0.87 0.56|1.0   0 157|   0     0 |openstack            29099 20%7743k  37k|bash                 2008   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 15 08:40:21 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:21| 23   5  72   0   0| 767M 3964M  149M 2981M|6943B 2160B|   0   312k|   0  6.00 |1337  1961 |1.13 0.87 0.56|1.0   0  21|   0     0 |uwsgi                259214.0%6173B  19k|bash                 2008   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 15 08:40:22 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:22| 22   4  74   0   0| 811M 3920M  149M 2981M|7998B 2160B|   0     0 |   0     0 | 701   757 |1.13 0.87 0.56|1.0   0 1.0|   0     0 |openstack            29121 25%  11M  37k|openstack            29121  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 15 08:40:23 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:23| 23   5  72   0   0| 794M 3936M  149M 2981M|8659B 2160B|   0   304k|   0  3.00 |1448  2250 |1.13 0.87 0.56|1.0   0  74|   0     0 |openstack            29195 14%6011k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 15 08:40:24 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:24| 24   3  73   0   0| 766M 3964M  149M 2981M|7923B 2202B|   0   384k|   0  11.0 |1346  2048 |1.12 0.88 0.56|1.0   0  11|   0     0 |uwsgi                259203.2%6173B  19k|bash                 29125  11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 15 08:40:25 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:25| 22   5  73   0   0| 802M 3929M  149M 2981M|6989B 2160B|   0   288k|   0  6.00 |1057  1566 |1.12 0.88 0.56|1.0   0 105|   0     0 |openstack            29311 21%8150k  37k|bash                 2008   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 15 08:40:26 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:26| 20   6  73   0   0| 778M 3952M  149M 2981M|7762B 2160B|   0   936k|   0  19.0 |1259  1985 |1.12 0.88 0.56|1.0   0  91|   0     0 |openstack            294037.0%2595k   0 |bash                 2008   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 15 08:40:27 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:27| 24   2  73   0   0| 814M 3916M  149M 2981M|6879B 2106B|   0   588k|   0  16.0 | 759  1010 |1.12 0.88 0.56|1.0   0 1.0|   0     0 |openstack            29403 23%8644k  37k|openstack            294038644k  37k 23%|mysqld       205M|   0     0 |  14   31    0  268    0
Apr 15 08:40:28 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:28| 20   7  73   0   0| 800M 3930M  149M 2981M|9570B 2040B|   0   496k|   0  19.0 |1192  1795 |1.12 0.88 0.56|1.0   0  77|   0     0 |openstack            29480 18%7743k  37k|bash                 2008   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 15 08:40:29 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:29| 24   4  72   0   0| 768M 3961M  149M 2982M|  16k 2160B|   0     0 |   0     0 |1371  1998 |1.11 0.88 0.56|1.0   0  21|   0     0 |uwsgi                259203.2%5028B  16k|bash                 2008   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 15 08:40:30 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:30| 24   3  73   0   0| 813M 3917M  149M 2982M|  17k 2160B|   0     0 |   0     0 | 794  1000 |1.11 0.88 0.56|1.0   0 1.0|   0     0 |openstack            29502 23%  10M  37k|openstack            29502  10M  37k 23%|mysqld       205M|   0     0 |  14   31    0  273    0
Apr 15 08:40:31 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:31| 23   5  73   0   0| 801M 3929M  149M 2982M|6895B 2160B|   0   564k|   0  9.00 |1062  1755 |1.11 0.88 0.56|1.0 1.0  45|   0     0 |openstack            29547 17%7743k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 15 08:40:32 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:32| 23   6  72   0   0| 767M 3962M  149M 2982M|9416B 2160B|   0  2708k|   0  95.0 |1592  2311 |1.11 0.88 0.56|2.0   0  54|   0     0 |uwsgi                259214.0%5028B  16k|bash                 2008   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 15 08:40:33 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:33| 22   4  74   0   0| 807M 3922M  149M 2982M|9859B 2160B|   0   564k|   0  16.0 | 803   952 |1.11 0.88 0.56|1.0   0  17|   0     0 |openstack            29618 24%  10M  37k|openstack            29618  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 15 08:40:34 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:34| 23   4  73   0   0| 776M 3953M  149M 2982M|  10k 2160B|   0    56k|   0  5.00 |1247  1929 |1.10 0.88 0.57|1.0   0  21|   0     0 |openstack            296408.2%2056k   0 |bash                 2008   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 15 08:40:35 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:35| 24   3  73   0   0| 813M 3916M  149M 2982M|7717B 2160B|   0   228k|   0  5.00 | 983  1436 |1.10 0.88 0.57|1.0   0 1.0|   0     0 |openstack            29640 21%9168k  37k|openstack            296409168k  37k 21%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 15 08:40:36 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:36| 22   5  74   0   0| 800M 3929M  149M 2982M|7058B 2160B|   0   268k|   0  3.00 | 863  1253 |1.10 0.88 0.57|1.0   0  45|   0     0 |openstack            29685 20%7743k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 15 08:40:37 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:37| 23   5  73   0   0| 766M 3963M  149M 2982M|7611B 2052B|   0    96k|   0  21.0 |1441  2203 |1.10 0.88 0.57|2.0   0  33|   0     0 |uwsgi                259214.0%5043B  16k|bash                 2008   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 15 08:40:38 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:38| 22   4  74   0   0| 801M 3927M  149M 2982M|6903B 2052B|   0     0 |   0     0 | 743   927 |1.10 0.88 0.57|1.0   0  36|   0     0 |openstack            29754 24%8321k  37k|openstack            297548321k  37k 24%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 15 08:40:39 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:39| 23   4  73   0   0| 779M 3950M  149M 2983M|9181B 2160B|   0     0 |   0     0 |1234  1869 |1.09 0.88 0.57|1.0   0  21|   0     0 |openstack            297766.8%2777k  37k|bash                 2008   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 15 08:40:40 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:40| 23   3  74   0   0| 813M 3915M  149M 2983M|  16k 2160B|   0   408k|   0  10.0 | 904  1298 |1.09 0.88 0.57|1.0   0 1.0|   0     0 |openstack            29776 21%8447k   0 |openstack            297768447k   0  21%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 15 08:40:41 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:41| 22   5  73   1   0| 801M 3928M  149M 2983M|9708B 2160B|   0   408k|   0  12.0 | 987  1418 |1.09 0.88 0.57|1.0   0  45|   0     0 |openstack            29821 19%7743k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 15 08:40:42 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:42| 23   4  73   0   0| 767M 3962M  149M 2983M|7697B 2160B|   0   404k|   0  14.0 |1297  2297 |1.09 0.88 0.57|1.0   0  59|   0     0 |uwsgi                259214.0%5028B  16k|bash                 2008   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 15 08:40:43 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:43| 22   4  73   1   0| 806M 3922M  149M 2983M|8379B 2160B|   0   564k|   0  16.0 | 803   922 |1.09 0.88 0.57|1.0   0  12|   0     0 |openstack            29890 25%9679k  37k|openstack            298909679k  37k 25%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 15 08:40:44 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:44| 24   3  73   0   0| 779M 3949M  149M 2983M|8472B 2160B|   0    68k|   0  6.00 |1347  2027 |1.08 0.88 0.57|2.0   0  22|   0     0 |openstack            299148.2%3071k  37k|bash                 2008   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 15 08:40:45 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:45| 23   3  74   0   0| 813M 3915M  149M 2983M|6635B 2160B|   0     0 |   0     0 | 980  1420 |1.08 0.88 0.57|1.0   0   0|   0     0 |openstack            29914 19%8153k   0 |openstack            299148153k   0  19%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 15 08:40:46 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:46| 22   4  73   0   0| 801M 3928M  149M 2983M|6549B 2202B|   0   296k|   0  3.00 | 897  1198 |1.08 0.88 0.57|1.0   0  45|   0     0 |openstack            29959 19%7743k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 15 08:40:47 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:47| 23   5  73   0   0| 770M 3958M  149M 2983M|9459B 2160B|   0   264k|   0  6.00 |1366  2296 |1.08 0.88 0.57|1.0   0  68|   0     0 |uwsgi                259214.2%5043B  16k|bash                 2008   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 15 08:40:48 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:48| 23   3  74   0   0| 814M 3914M  149M 2983M|9244B 1998B|   0   404k|   0  9.00 | 694   767 |1.08 0.88 0.57|1.0   0 1.0|   0     0 |openstack            30028 25%  10M  37k|openstack            30028  10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 15 08:40:49 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:49| 24   4  72   0   0| 789M 3939M  149M 2983M|8542B 2106B|   0   188k|   0  6.00 |1242  1888 |1.08 0.89 0.57|1.0   0  22|   0     0 |openstack            30050 14%5210k  37k|bash                 2008   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:50 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:50| 23   3  74   0   0| 813M 3915M  149M 2983M|  18k 2160B|   0     0 |   0     0 | 869  1421 |1.08 0.89 0.57|1.0   0   0|   0     0 |openstack            30050 19%6014k   0 |openstack            300506014k   0  19%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:51 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:51| 22   4  73   0   0| 802M 3926M  149M 2983M|8388B 2160B|   0   296k|   0  3.00 | 860  1085 |1.08 0.89 0.57|1.0   0  45|   0     0 |openstack            30095 20%8444k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:52 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:52| 20   7  73   0   0| 766M 3962M  149M 2983M|7941B 2160B|   0   280k|   0  6.00 |1524  2907 |1.08 0.89 0.57|3.0   0 114|   0     0 |uwsgi                259214.5%5025B  16k|bash                 2008   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:53 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:53| 22   5  74   0   0| 808M 3920M  149M 2983M|9799B 2160B|   0   396k|   0  9.00 | 850  1148 |1.08 0.89 0.57|2.0   0  47|   0     0 |openstack            30256 23%  10M  37k|openstack            30256  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:54 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:54| 22   6  71   0   0| 789M 3939M  149M 2983M|9824B 2160B|   0   504k|   0  23.0 |1438  2693 |1.07 0.89 0.58|1.0   0 149|   0     0 |openstack            30405 11%4774k  37k|bash                 2008   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 15 08:40:55 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:55| 24   3  73   0   0| 816M 3911M  149M 2983M|7664B 2160B|   0   340k|   0  7.00 |1190  1718 |1.07 0.89 0.58|1.0   0   0|   0     0 |openstack            30405 17%6458k   0 |openstack            304056458k   0  17%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 15 08:40:56 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:56| 24   3  72   0   0| 787M 3941M  149M 2984M|8297B 2160B|   0   308k|   0  12.0 |1415  2229 |1.07 0.89 0.58|1.0   0  22|   0     0 |openstack            30427 12%4855k  37k|bash                 2008   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 15 08:40:57 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:57| 25   3  73   0   0| 814M 3914M  149M 2984M|9890B 2160B|   0   948k|   0  9.00 |1209  2054 |1.07 0.89 0.58|1.0   0   0|   0     0 |openstack            30427 16%6369k   0 |openstack            304276369k   0  16%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 15 08:40:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:58| 23   5  72   0   0| 796M 3932M  149M 2984M|8409B 1998B|   0   328k|   0  14.0 |1364  2214 |1.07 0.89 0.58|1.0   0  72|   0     0 |openstack            30499 16%6338k  37k|bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 15 08:40:59 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:40:59| 25   2  73   0   0| 816M 3912M  149M 2984M|  16k 2106B|   0     0 |   0     0 |1120  1723 |1.06 0.89 0.58|1.0   0   0|   0     0 |openstack            30499 18%4894k   0 |openstack            304994894k   0  18%|mysqld       205M|   0     0 |  14   31    0  315    0
Apr 15 08:41:00 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:00| 20   8  72   0   0| 779M 3949M  149M 2984M|6882B 2160B|   0     0 |   0     0 |1970  3484 |1.06 0.89 0.58|1.0   0 184|   0     0 |openstack            306845.8%2037k   0 |bash                 2008   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 15 08:41:01 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:01| 23   3  73   0   0| 816M 3912M  149M 2984M|6420B 2160B|   0   992k|   0  27.0 | 839  1253 |1.06 0.89 0.58|1.0   0 1.0|   0     0 |openstack            30684 22%9195k  37k|openstack            306849195k  37k 22%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 15 08:41:02 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:02| 23   5  72   1   0| 777M 3950M  149M 2984M|7351B 2254B|   0  2924k|   0   105 |2044  2996 |1.06 0.89 0.58|1.0   0  21|   0     0 |openstack            307066.0%2056k   0 |bash                 2008   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 15 08:41:03 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:03| 23   3  74   0   0| 814M 3913M  149M 2984M|8261B 2160B|   0   264k|   0  6.00 | 956  1269 |1.06 0.89 0.58|1.0   0 3.0|   0     0 |openstack            30706 22%9168k  37k|openstack            307069168k  37k 22%|mysqld       205M|   0     0 |  14   31    0  324    0
Apr 15 08:41:04 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:04| 24   4  71   0   0| 780M 3947M  149M 2984M|7714B 2160B|   0   256k|   0  3.00 |1876  3488 |1.06 0.89 0.58|1.0   0  71|   0     0 |openstack            307806.5%2640k   0 |bash                 2008   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  321    0
Apr 15 08:41:05 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:05| 24   3  74   0   0| 816M 3910M  149M 2984M|  17k 2160B|   0     0 |   0     0 |1003  1597 |1.06 0.89 0.58|1.0   0 1.0|   0     0 |openstack            30780 20%8593k  37k|openstack            307808593k  37k 20%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 15 08:41:06 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:41:06| 21   7  72   0   0| 777M 3950M  149M 2984M|8594B 2160B|   0     0 |   0     0 |1927  3574 |1.06 0.89 0.58|1.0   0 112|   0     0 |uwsgi                259216.2%4797B  18k|bash                 2008   11M  45k  0%|mysqld       205M|   0     0 |  14   29    0  323    0
