-- Logs begin at Fri 2020-04-17 21:55:13 UTC, end at Sun 2020-04-19 14:53:19 UTC. --
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 systemd[1]: Started Devstack devstack@dstat.service.
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: [286B blob data]
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 19 14:23:35 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:35| 23   3  73   0   0| 818M 3495M  167M 3358M|  15k 2160B|   0    64k|   0  6.00 | 817   973 |0.81 0.70 0.50|2.0   0   0|   0     0 |openstack            3303  21%8226k   0 |openstack            3303 8226k   0  21%|mysqld       205M|   0     0 |  14   31    0  190    0
Apr 19 14:23:36 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:36| 20   8  72   0   0| 799M 3514M  167M 3358M|7006B 2148B|   0   120k|   0  9.00 |1344  2222 |0.81 0.70 0.50|2.0   0 145|   0     0 |openstack            3448  15%5950k  37k|bash                 3927   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 19 14:23:37 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:37| 24   3  73   0   0| 819M 3494M  167M 3358M|9833B 2106B|   0   412k|   0  36.0 |1236  1790 |0.81 0.70 0.50|2.0   0   0|   0     0 |openstack            3448  18%5283k   1B|openstack            3448 5283k   1B 18%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 19 14:23:38 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:38| 23   4  73   0   0| 808M 3505M  167M 3358M|  21k 2160B|   0    88k|   0  6.00 | 862   980 |0.81 0.70 0.50|3.0   0  22|   0     0 |openstack            3470  22%8965k  37k|bash                 3927   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 19 14:23:39 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:39| 24   5  71   0   0| 780M 3532M  167M 3358M|  15k 2160B|   0   156k|   0  15.0 |1412  2184 |0.81 0.70 0.50|1.0   0  71|   0     0 |uwsgi                768  3.8%5161B  15k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 19 14:23:40 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:40| 23   3  73   0   0| 819M 3493M  167M 3358M|8488B 2160B|   0   128k|   0  11.0 | 773   899 |0.83 0.71 0.50|2.0   0 1.0|   0     0 |openstack            3542  24%9562k  37k|openstack            3542 9562k  37k 24%|mysqld       205M|   0     0 |  14   31    0  210    0
Apr 19 14:23:41 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:41| 19  10  71   0   0| 783M 3529M  167M 3359M|9266B 2160B|   0   120k|   0  7.00 |1712  3162 |0.83 0.71 0.50|2.0   0 168|   0     0 |openstack            3711 6.8%2084k   0 |bash                 3927   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 19 14:23:42 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:42| 24   3  73   0   0| 820M 3492M  167M 3359M|7380B 2160B|   0   124k|   0  12.0 | 994  1383 |0.83 0.71 0.50|2.0   0 3.0|   0     0 |openstack            3711  20%9149k  37k|openstack            3711 9149k  37k 20%|mysqld       205M|   0     0 |  14   31    0  223    0
Apr 19 14:23:43 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:43| 22   5  73   0   0| 793M 3519M  167M 3359M|9719B 2052B|   0    88k|   0  6.00 |1113  1584 |0.83 0.71 0.50|2.0   0  22|   0     0 |openstack            3735  15%5256k  37k|bash                 3927   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 19 14:23:44 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:44| 24   4  72   0   0| 818M 3494M  167M 3359M|6900B 2160B|   0    92k|   0  9.00 |1322  1883 |0.83 0.71 0.50|2.0   0   0|   0     0 |uwsgi                768  3.2%5158B  15k|bash                 3927   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 19 14:23:45 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:45| 24   5  72   0   0| 819M 3493M  167M 3359M|6510B 2160B|   0    84k|   0  6.00 | 997  1465 |1.00 0.75 0.52|2.0   0  72|   0     0 |openstack            3807  23%  11M  37k|openstack            3807   11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  235    0
Apr 19 14:23:46 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:46| 20   9  71   0   0| 783M 3529M  167M 3359M|5685B 2160B|   0    88k|   0  6.00 |1791  3355 |1.00 0.75 0.52|2.0   0 168|   0     0 |openstack            3977 5.5%1974k   0 |bash                 3927   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 19 14:23:47 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:47| 24   3  73   0   0| 820M 3492M  167M 3359M|7195B 2052B|   0   612k|   0  23.0 | 973  1257 |1.00 0.75 0.52|2.0   0 1.0|   0     0 |openstack            3977  22%9259k  37k|openstack            3977 9259k  37k 22%|mysqld       205M|   0     0 |  14   31    0  248    0
Apr 19 14:23:48 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:48| 23   3  73   0   0| 804M 3508M  167M 3359M|7730B 2106B|   0     0 |   0     0 |1124  1538 |1.00 0.75 0.52|2.0   0  22|   0     0 |openstack            3999  18%7743k  37k|bash                 3927   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 19 14:23:49 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:49| 24   5  72   0   0| 783M 3529M  167M 3359M|6723B 2214B|   0    84k|   0  8.00 |1312  2306 |1.00 0.75 0.52|2.0   0  71|   0     0 |openstack            4071 5.5%1945k   0 |bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 19 14:23:50 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:50| 24   2  74   0   0| 817M 3495M  167M 3359M|6319B 2254B|   0   112k|   0  11.0 | 679   889 |1.00 0.75 0.52|2.0   0 1.0|   0     0 |openstack            4071  25%8919k  37k|openstack            4071 8919k  37k 25%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 19 14:23:51 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:51| 22   6  72   0   0| 782M 3530M  167M 3359M|  10k 2160B|   0     0 |   0     0 |1795  2946 |1.00 0.75 0.52|1.0   0 115|   0     0 |openstack            4187 5.5%1945k   0 |bash                 3927   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 19 14:23:52 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:52| 23   4  73   0   0| 819M 3493M  167M 3359M|6401B 2052B|   0   352k|   0  16.0 | 767   997 |1.00 0.75 0.52|2.0   0 3.0|   0     0 |openstack            4187  24%9293k  37k|openstack            4187 9293k  37k 24%|mysqld       205M|   0     0 |  14   31    0  268    0
Apr 19 14:23:53 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:53| 21   7  72   0   0| 801M 3510M  167M 3359M|6442B 2160B|   0    36k|   0  3.00 |1244  1848 |1.00 0.75 0.52|2.0   0  92|   0     0 |openstack            4281  16%6724k  37k|bash                 3927   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 19 14:23:54 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:54| 22   5  73   0   0| 772M 3539M  167M 3360M|5914B 2106B|   0   184k|   0  18.0 |1174  1853 |1.00 0.75 0.52|3.0   0  62|   0     0 |uwsgi                769  2.0%3537B9458B|bash                 3927   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 19 14:23:55 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:55| 22   4  74   0   0| 814M 3497M  167M 3360M|5652B 2160B|   0   340k|   0  16.0 | 820   964 |1.00 0.76 0.52|1.0   0  15|   0     0 |openstack            4358  24%  10M  37k|openstack            4358   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 19 14:23:56 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:56| 23   5  73   0   0| 782M 3529M  167M 3360M|5898B 2214B|   0    44k|   0  6.00 |1367  2106 |1.00 0.76 0.52|3.0   0  21|   0     0 |openstack            4380 8.2%2570k   0 |bash                 3927   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 19 14:23:57 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:57| 24   3  74   0   0| 818M 3493M  167M 3360M|6837B 2052B|   0   520k|   0  1.00 |1053  1468 |1.00 0.76 0.52|2.0   0 1.0|   0     0 |openstack            4380  19%8655k  37k|openstack            4380 8655k  37k 19%|mysqld       205M|   0     0 |  14   31    0  265    0
Apr 19 14:23:58 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:58| 22   5  73   0   0| 805M 3505M  167M 3360M|  25k 2106B|   0    60k|   0  3.00 |1019  1391 |1.00 0.76 0.52|2.0   0  45|   0     0 |openstack            4425  19%7743k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 19 14:23:59 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:23:59| 25   2  73   0   0| 771M 3539M  167M 3360M|6635B 2160B|   0    48k|   0  5.00 |1178  1918 |1.00 0.76 0.52|2.0   0 3.0|   0     0 |uwsgi                768  3.8%5028B  16k|bash                 3927   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 19 14:24:00 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:00| 22   5  73   0   0| 805M 3505M  167M 3361M|9798B 2160B|   0   156k|   0  9.00 | 974  1312 |1.00 0.76 0.53|2.0   0  66|   0     0 |openstack            4494  22%7743k  37k|openstack            4494 7743k  37k 22%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 19 14:24:01 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:01| 24   4  71   0   0| 782M 3529M  167M 3361M|9005B 2106B|   0    40k|   0  6.00 |1359  2004 |1.00 0.76 0.53|2.0   0  21|   0     0 |openstack            4516 4.2%1986k   0 |bash                 3927   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 19 14:24:02 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:02| 24   3  73   0   0| 818M 3492M  167M 3361M|6959B 2160B|   0  2476k|   0  94.0 | 930  1009 |1.00 0.76 0.53|2.0   0 3.0|   0     0 |openstack            4516  24%9238k  37k|openstack            4516 9238k  37k 24%|mysqld       205M|   0     0 |  14   31    0  273    0
Apr 19 14:24:03 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:03| 22   4  73   0   0| 797M 3513M  167M 3361M|7544B 2160B|   0   124k|   0  9.00 |1321  1907 |1.00 0.76 0.53|3.0   0  45|   0     0 |openstack            4563  15%5688k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 19 14:24:04 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:04| 25   2  73   0   0| 819M 3491M  167M 3361M|5773B 2160B|   0     0 |   0     0 |1065  1518 |1.00 0.76 0.53|2.0   0   0|   0     0 |openstack            4563  20%5545k   0 |openstack            4563 5545k   0  20%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 19 14:24:05 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:05| 22   5  73   0   0| 805M 3505M  167M 3361M|6368B 2160B|   0     0 |   0     0 |1207  1713 |1.00 0.77 0.53|2.0   0  69|   0     0 |openstack            4632  17%7743k  37k|bash                 3927   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 19 14:24:06 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:06| 23   5  73   0   0| 781M 3529M  167M 3361M|5381B 2160B|   0     0 |   0     0 |1406  2141 |1.00 0.77 0.53|3.0   0  21|   0     0 |openstack            4654 4.8%1926k   0 |bash                 3927   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 19 14:24:07 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:07| 23   3  73   0   0| 814M 3496M  167M 3361M|5278B 2052B|   0   176k|   0  11.0 | 673   760 |1.00 0.77 0.53|2.0   0 1.0|   0     0 |openstack            4654  25%8888k  37k|openstack            4654 8888k  37k 25%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 19 14:24:08 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:08| 23   4  72   0   0| 793M 3517M  167M 3361M|6660B 2160B|   0   140k|   0  14.0 |1366  2136 |1.00 0.77 0.53|4.0   0  45|   0     0 |openstack            4699  12%4855k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 19 14:24:09 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:09| 24   3  73   0   0| 819M 3491M  167M 3361M|  11k 2106B|   0    76k|   0  6.00 |1074  1539 |1.00 0.77 0.53|2.0   0   0|   0     0 |openstack            4699  19%6377k   0 |openstack            4699 6377k   0  19%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 19 14:24:10 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:10| 22   6  73   0   0| 805M 3505M  167M 3361M|5979B 2106B|   0   116k|   0  11.0 |1248  1755 |1.00 0.77 0.53|1.0   0  69|   0     0 |openstack            4768  18%7743k  37k|bash                 3927   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 19 14:24:11 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:11| 23   4  72   0   0| 774M 3536M  167M 3361M|  16k 2160B|   0    52k|   0  6.00 |1223  2006 |1.00 0.77 0.53|2.0   0  21|   0     0 |uwsgi                768  3.2%6058B  18k|bash                 3927   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 19 14:24:12 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:12| 24   2  74   0   0| 813M 3497M  167M 3361M|9148B 2160B|   0   312k|   0  14.0 | 820   892 |1.00 0.77 0.53|1.0 1.0 3.0|   0     0 |openstack            4790  25%9925k  37k|openstack            4790 9925k  37k 25%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 19 14:24:13 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:13| 23   4  72   0   0| 795M 3515M  167M 3361M|8821B 2106B|   0   168k|   0  27.0 |1253  1923 |1.00 0.77 0.53|3.0   0  45|   0     0 |openstack            4837  11%5413k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 19 14:24:14 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:14| 25   3  73   0   0| 819M 3490M  167M 3361M|8487B 2214B|   0     0 |   0     0 |1226  1832 |1.00 0.77 0.53|3.0   0   0|   0     0 |openstack            4837  17%5820k 108B|openstack            4837 5820k 108B 17%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 19 14:24:15 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:15| 22   5  73   0   0| 814M 3495M  167M 3361M|  13k 2160B|   0     0 |   0     0 | 955  1363 |1.00 0.77 0.53|2.0   0  69|   0     0 |openstack            4906  20%  10M  37k|bash                 3927   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 19 14:24:16 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:16| 23   3  73   0   0| 782M 3528M  167M 3361M|5426B 2052B|   0    64k|   0  6.00 |1365  2204 |1.00 0.77 0.53|3.0   0  21|   0     0 |openstack            4928 8.2%2056k   0 |bash                 3927   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 19 14:24:17 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:17| 23   4  74   0   0| 818M 3491M  167M 3361M|6815B 2160B|   0   152k|   0  9.00 | 794   903 |1.00 0.77 0.53|2.0   0 1.0|   0     0 |openstack            4928  24%9169k  37k|openstack            4928 9169k  37k 24%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 19 14:24:18 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:18| 21   6  73   0   0| 799M 3511M  167M 3362M|7978B 2106B|   0    36k|   0  3.00 |1277  1942 |1.00 0.77 0.53|2.0   0  45|   0     0 |openstack            4973  14%6276k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 19 14:24:19 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:19| 25   3  73   0   0| 819M 3490M  167M 3362M|6570B 2214B|   0     0 |   0     0 |1131  1758 |1.00 0.77 0.53|2.0   0   0|   0     0 |openstack            4973  15%4957k   0 |openstack            4973 4957k   0  15%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 19 14:24:20 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:20| 19   9  73   0   0| 800M 3509M  167M 3362M|6410B 2052B|   0     0 |   0     0 |1417  2366 |1.00 0.78 0.54|1.0   0 159|   0     0 |openstack            5132  13%6477k  37k|bash                 3927   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 19 14:24:21 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:21| 22   6  72   0   0| 772M 3537M  167M 3362M|9317B 2106B|   0   252k|   0  24.0 |1333  2175 |1.00 0.78 0.54|1.0   0  71|   0     0 |uwsgi                769  2.8%3740B  11k|bash                 3927   11M  42k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 19 14:24:22 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:22| 24   5  71   0   0| 819M 3490M  167M 3362M|8746B 2160B|   0   804k|   0  28.0 |1014  1365 |1.00 0.78 0.54|1.0   0  80|   0     0 |openstack            5281  23%  11M  37k|openstack            5281   11M  37k 23%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 19 14:24:23 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:23| 23   5  72   0   0| 781M 3528M  167M 3362M|9336B 2214B|   0   128k|   0  4.00 |2128  3331 |1.00 0.78 0.54|1.0   0  21|   0     0 |uwsgi                769  7.5%8417B  29k|bash                 3927   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 19 14:24:24 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:24| 23   3  74   0   0| 814M 3495M  167M 3362M|5921B 2106B|   0    72k|   0  5.00 | 730   811 |1.00 0.78 0.54|1.0   0 1.0|   0     0 |openstack            5305  25%8854k  37k|openstack            5305 8854k  37k 25%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 19 14:24:25 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:25| 24   6  70   0   0| 783M 3525M  167M 3362M|6825B 2106B|   0    68k|   0  8.00 |1869  3444 |1.00 0.78 0.54|2.0   0  71|   0     0 |uwsgi                768  6.8%8515B  27k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 19 14:24:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:26| 23   3  74   0   0| 821M 3488M  167M 3362M|9301B 2160B|   0   352k|   0  15.0 | 948  1188 |1.00 0.78 0.54|1.0   0 1.0|   0     0 |openstack            5377  22%9196k  37k|openstack            5377 9196k  37k 22%|mysqld       205M|   0     0 |  14   31    0  302    0
Apr 19 14:24:27 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:27| 21   6  73   0   0| 772M 3537M  167M 3362M|6193B 2160B|   0     0 |   0     0 |2148  3713 |1.00 0.78 0.54|3.0   0 100|   0     0 |uwsgi                768  6.8%5941B  25k|bash                 3927   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 19 14:24:28 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:28| 22   6  73   0   0| 813M 3495M  167M 3362M|5764B 2106B|   0   652k|   0  3.00 | 911  1362 |1.00 0.78 0.54|1.0   0  85|   0     0 |openstack            5562  23%9871k  37k|openstack            5562 9871k  37k 23%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 19 14:24:29 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:29| 25   3  71   0   0| 821M 3488M  167M 3362M|6986B 2106B|   0    80k|   0  6.00 |1914  3149 |1.00 0.78 0.54|3.0   0   0|   0     0 |openstack            5562 8.5%1362k   1B|openstack            5562 1362k   1B8.5%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 19 14:24:30 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:30| 23   4  74   0   0| 805M 3503M  167M 3362M|8533B 2202B|   0     0 |   0     0 | 874  1060 |1.00 0.79 0.54|2.0   0  22|   0     0 |openstack            5584  21%7743k  37k|bash                 3927   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 19 14:24:31 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:31| 25   3  72   0   0| 819M 3490M  167M 3362M|  13k 2160B|   0    96k|   0  9.00 |1759  3003 |1.00 0.79 0.54|3.0   0   0|   0     0 |openstack            5584  10%3481k   0 |openstack            5584 3481k   0  10%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 19 14:24:32 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:32| 23   5  72   0   0| 807M 3501M  167M 3363M|  16k 2160B|   0     0 |   0     0 |1014  1383 |1.00 0.79 0.54|1.0   0  74|   0     0 |openstack            5656  21%7743k  37k|bash                 3927   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 19 14:24:33 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:33| 24   3  73   0   0| 821M 3487M  167M 3363M|7462B 2160B|   0  2820k|   0   100 |1621  2414 |1.00 0.79 0.54|3.0   0   0|   0     0 |openstack            5656  13%3490k   0 |openstack            5656 3490k   0  13%|mysqld       205M|   0     0 |  14   31    0  322    0
Apr 19 14:24:34 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:24:34| 20   9  72   0   0| 796M 3512M  167M 3363M|6422B 2052B|   0     0 |   0     0 |1535  2402 |1.00 0.79 0.54|3.0   0 113|   0     0 |openstack            5771  13%5688k  37k|bash                 3927   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  318    0
