-- Logs begin at Wed 2020-04-08 22:59:17 UTC, end at Thu 2020-04-09 01:37:29 UTC. --
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: [286B blob data]
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 01:27:57 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:27:57| 24   3  74   0   0| 813M 3964M  151M 2937M|7264B 2160B|   0   308k|   0  6.00 |1035  1494 |0.90 0.65 0.47|1.0   0   0|   0     0 |openstack            28865 20%8139k   0 |openstack            288658139k   0  20%|mysqld       205M|   0     0 |  14   29    0  200    0
Apr 09 01:27:58 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:27:58| 23   3  74   0   0| 797M 3981M  151M 2937M|9588B 2040B|   0   308k|   0  12.0 |1116  1436 |0.90 0.65 0.47|1.0   0  22|   0     0 |openstack            28887 18%7742k  37k|bash                 1966   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 09 01:27:59 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:27:59| 23   5  71   0   0| 775M 4002M  151M 2937M|6988B 2106B|   0   356k|   0  16.0 |1378  2226 |0.90 0.65 0.47|1.0   0  71|   0     0 |openstack            289593.2%1945k   0 |bash                 1966   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 09 01:28:00 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:00| 23   3  74   0   0| 813M 3964M  151M 2937M|6039B 2106B|   0   312k|   0  6.00 | 892  1436 |0.91 0.66 0.47|1.0   0 1.0|   0     0 |openstack            28959 20%9286k  37k|openstack            289599286k  37k 20%|mysqld       205M|   0     0 |  14   31    0  215    0
Apr 09 01:28:01 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:01| 19   9  71   0   0| 790M 3986M  151M 2937M|7664B 2214B|   0   364k|   0  11.0 |1572  2685 |0.91 0.66 0.47|1.0   0 171|   0     0 |openstack            29128 12%5687k  37k|bash                 1966   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 09 01:28:02 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:02| 24   3  74   0   0| 813M 3964M  151M 2937M|8857B 2160B|   0   292k|   0  6.00 | 953  1299 |0.91 0.66 0.47|1.0   0   0|   0     0 |openstack            29128 18%5544k   0 |openstack            291285544k   0  18%|mysqld       205M|   0     0 |  14   31    0  224    0
Apr 09 01:28:03 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:03| 22   4  74   0   0| 797M 3980M  151M 2937M|  24k 2202B|   0   300k|   0  10.0 |1123  1592 |0.91 0.66 0.47|1.0   0  22|   0     0 |openstack            29152 18%7742k  37k|bash                 1966   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 01:28:04 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:04| 22   6  72   0   0| 776M 4000M  151M 2937M|7434B 2160B|   0   348k|   0  14.0 |1211  2148 |0.91 0.66 0.47|1.0   0  71|   0     0 |openstack            292245.2%2037k   0 |bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 09 01:28:05 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:05| 23   3  74   0   0| 813M 3963M  151M 2937M|8930B 2160B|   0   804k|   0  25.0 | 863  1063 |0.92 0.66 0.47|1.0   0 1.0|   0     0 |openstack            29224 23%9192k  37k|openstack            292249192k  37k 23%|mysqld       205M|   0     0 |  14   29    0  237    0
Apr 09 01:28:06 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:06| 18  10  72   0   0| 779M 3997M  151M 2937M|  11k 2160B|   0     0 |   0     0 |1823  3119 |0.92 0.66 0.47|2.0   0 169|   0     0 |openstack            293938.0%3071k  37k|bash                 1966   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 09 01:28:07 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:07| 24   3  74   0   0| 813M 3963M  151M 2937M|  10k 2106B|   0     0 |   0     0 |1072  1535 |0.92 0.66 0.47|2.0   0   0|   0     0 |openstack            29393 19%8160k   0 |openstack            293938160k   0  19%|mysqld       205M|   0     0 |  14   31    0  251    0
Apr 09 01:28:08 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:08| 22   4  74   0   0| 797M 3979M  151M 2937M|9268B 1998B|   0   144k|   0  3.00 | 993  1357 |0.92 0.66 0.47|1.0   0  22|   0     0 |openstack            29415 19%7742k  37k|bash                 1966   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 09 01:28:09 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:09| 23   5  72   0   0| 776M 4000M  151M 2938M|8196B 2106B|   0   508k|   0  9.00 |1305  2219 |0.92 0.66 0.47|1.0   0  71|   0     0 |openstack            294875.8%2056k   0 |bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 09 01:28:10 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:10| 24   2  73   0   0| 813M 3963M  151M 2938M|9754B 2160B|   0   380k|   0  9.00 |1034  1471 |1.00 0.68 0.48|1.0   0 1.0|   0     0 |openstack            29487 21%9176k  37k|openstack            294879176k  37k 21%|mysqld       205M|   0     0 |  14   30    0  267    0
Apr 09 01:28:11 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:11| 21   7  72   0   0| 794M 3983M  151M 2938M|6922B 2214B|   0   244k|   0  6.00 |1437  2442 |1.00 0.68 0.48|1.0   0 118|   0     0 |openstack            29603 15%6584k  37k|bash                 1966   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 09 01:28:12 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:12| 22   5  73   0   0| 772M 4004M  151M 2938M|6434B 2160B|   0   496k|   0  14.0 |1300  1956 |1.00 0.68 0.48|1.0   0  91|   0     0 |openstack            296972.2%1387k   0 |bash                 1966   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 01:28:13 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:13| 22   4  74   0   0| 812M 3964M  151M 2938M|7943B 2160B|   0   568k|   0  17.0 | 810   897 |1.00 0.68 0.48|2.0   0 1.0|   0     0 |openstack            29697 24%9848k  37k|openstack            296979848k  37k 24%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 09 01:28:14 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:14| 22   6  72   0   0| 792M 3984M  151M 2938M|6884B 2160B|   0   412k|   0  12.0 |1266  1910 |1.00 0.68 0.48|1.0   0  77|   0     0 |openstack            29774 14%6249k  37k|bash                 1966   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 01:28:15 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:15| 25   2  73   0   0| 765M 4010M  151M 2939M|  16k 2106B|   0     0 |   0     0 |1119  1790 |1.00 0.69 0.48|1.0   0 8.0|   0     0 |uwsgi                262183.5%6048B  18k|bash                 1966   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 09 01:28:16 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:16| 22   5  74   0   0| 800M 3975M  151M 2939M|  16k 2214B|   0     0 |   0     0 | 748   954 |1.00 0.69 0.48|1.0   0  14|   0     0 |openstack            29796 24%8816k  37k|openstack            297968816k  37k 24%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 09 01:28:17 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:17| 23   4  73   0   0| 775M 4000M  151M 2939M|8478B 1998B|   0   604k|   0  14.0 |1335  2122 |1.00 0.69 0.48|1.0   0  44|   0     0 |openstack            298416.5%2279k   0 |bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 01:28:18 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:18| 25   2  73   0   0| 813M 3962M  151M 2939M|  11k 2106B|   0   848k|   0  8.00 | 949  1372 |1.00 0.69 0.48|1.0   0 1.0|   0     0 |openstack            29841 20%8953k  37k|openstack            298418953k  37k 20%|mysqld       205M|   0     0 |  14   31    0  282    0
Apr 09 01:28:19 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:19| 21   5  74   0   0| 799M 3976M  151M 2939M|  10k 2160B|   0   364k|   0  11.0 |1215  1858 |1.00 0.69 0.48|1.0   0  69|   0     0 |openstack            29910 16%7742k  37k|bash                 1966   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 09 01:28:20 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:20| 24   3  72   0   0| 773M 4001M  151M 2939M|8349B 2160B|   0    96k|   0  6.00 |1271  1971 |1.00 0.69 0.49|1.0   0  21|   0     0 |uwsgi                262183.0%6058B  18k|bash                 1966   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 09 01:28:21 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:21| 23   3  74   0   0| 812M 3963M  151M 2939M|7859B 2160B|   0   576k|   0  15.0 | 837  1001 |1.00 0.69 0.49|1.0   0 3.0|   0     0 |openstack            29932 24%9303k  37k|openstack            299329303k  37k 24%|mysqld       205M|   0     0 |  14   29    0  279    1
Apr 09 01:28:22 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:22| 22   5  73   0   0| 786M 3989M  151M 2939M|8727B 2160B|   0   172k|   0  3.00 |1339  2067 |1.00 0.69 0.49|1.0   0  45|   0     0 |openstack            29979 14%4471k  37k|bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 09 01:28:23 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:23| 24   3  74   0   0| 813M 3962M  151M 2939M|7531B 2106B|   0  2472k|   0  88.0 |1181  1561 |1.00 0.69 0.49|1.0   0   0|   0     0 |openstack            29979 18%6760k   0 |openstack            299796760k   0  18%|mysqld       205M|   0     0 |  14   30    0  288    0
Apr 09 01:28:24 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:24| 21   6  73   0   0| 794M 3980M  151M 2939M|6898B 2214B|   0     0 |   0     0 |1079  1615 |1.00 0.69 0.49|1.0   0  69|   0     0 |openstack            30048 17%7018k  37k|bash                 1966   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 09 01:28:25 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:25| 25   3  72   0   0| 765M 4010M  151M 2939M|7465B 2160B|   0   328k|   0  6.00 |1237  1972 |1.00 0.70 0.49|1.0   0  21|   0     0 |uwsgi                262183.0%6048B  18k|bash                 1966   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 09 01:28:26 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:26| 22   4  74   0   0| 809M 3966M  151M 2939M|7392B 2254B|   0   404k|   0  9.00 | 834   909 |1.00 0.70 0.49|1.0   0 1.0|   0     0 |openstack            30070 25%  11M  37k|openstack            30070  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 09 01:28:27 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:27| 23   4  73   0   0| 786M 3989M  151M 2939M|8616B 1890B|   0   404k|   0  11.0 |1322  2133 |1.00 0.70 0.49|1.0   0  45|   0     0 |openstack            30115 11%4681k  37k|bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 09 01:28:28 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:28| 23   3  73   0   0| 813M 3961M  151M 2940M|  20k 2214B|   0   436k|   0  29.0 |1194  1862 |1.00 0.70 0.49|1.0   0   0|   0     0 |openstack            30115 18%6551k 108B|openstack            301156551k 108B 18%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 09 01:28:29 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:29| 22   6  73   0   0| 799M 3975M  151M 2940M|  11k 2160B|   0   268k|   0  6.00 |1023  1436 |1.00 0.70 0.49|1.0   0  69|   0     0 |openstack            30184 20%7742k  37k|bash                 1966   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 09 01:28:30 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:30| 24   4  73   0   0| 771M 4003M  151M 2940M|  19k 2160B|   0    92k|   0  6.00 |1371  2064 |1.00 0.70 0.49|1.0   0  21|   0     0 |uwsgi                262183.0%6058B  18k|bash                 1966   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 09 01:28:31 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:31| 24   3  73   0   0| 810M 3964M  151M 2940M|8440B 2160B|   0   572k|   0  13.0 | 813   977 |1.00 0.70 0.49|1.0   0 3.0|   0     0 |openstack            30206 25%9747k  37k|openstack            302069747k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 01:28:32 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:32| 24   4  72   0   0| 792M 3982M  151M 2940M|7229B 2160B|   0   180k|   0  3.00 |1377  2134 |1.00 0.70 0.49|1.0   0  45|   0     0 |openstack            30253 13%6094k  37k|bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 09 01:28:33 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:33| 23   4  73   0   0| 765M 4009M  151M 2940M|6545B 2160B|   0   264k|   0  6.00 |1305  2240 |1.00 0.70 0.49|2.0   0  29|   0     0 |uwsgi                262184.0%5043B  16k|bash                 1966   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 01:28:34 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:34| 22   4  73   0   0| 808M 3966M  151M 2940M|7220B 2160B|   0   404k|   0  9.00 | 944  1211 |1.00 0.70 0.49|1.0   0  40|   0     0 |openstack            30322 24%  10M  37k|openstack            30322  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 01:28:35 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:35| 24   3  73   0   0| 785M 3988M  151M 2940M|9947B 2106B|   0     0 |   0     0 |1367  2113 |1.00 0.71 0.50|1.0   0  22|   0     0 |openstack            30344 12%4855k  37k|bash                 1966   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 01:28:36 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:36| 23   3  73   0   0| 812M 3962M  151M 2940M|6377B 2052B|   0   296k|   0  3.00 |1187  1700 |1.00 0.71 0.50|1.0   0   0|   0     0 |openstack            30344 19%6368k   0 |openstack            303446368k   0  19%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 01:28:37 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:37| 23   3  74   0   0| 799M 3975M  151M 2940M|7479B 2052B|   0     0 |   0     0 | 853  1117 |1.00 0.71 0.50|1.0   0  45|   0     0 |openstack            30389 21%7742k  37k|bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 01:28:38 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:38| 22   6  72   0   0| 765M 4009M  151M 2940M|6872B 2214B|   0   280k|   0  6.00 |1610  2751 |1.00 0.71 0.50|3.0   0  90|   0     0 |uwsgi                262184.0%5025B  16k|bash                 1966   11M  45k0.8%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 09 01:28:39 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:39| 22   5  73   0   0| 803M 3970M  151M 2940M|  15k 2160B|   0   388k|   0  9.00 | 980  1282 |1.00 0.71 0.50|1.0   0  69|   0     0 |openstack            30548 22%9215k  37k|openstack            305489215k  37k 22%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 09 01:28:40 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:40| 21   7  71   0   0| 777M 3997M  151M 2940M|  14k 2160B|   0   472k|   0  27.0 |1603  2885 |1.00 0.72 0.50|3.0   0 148|   0     0 |openstack            306975.0%2037k   0 |bash                 1966   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 09 01:28:41 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:41| 23   4  74   0   0| 814M 3960M  151M 2940M|6149B 2160B|   0   960k|   0  24.0 | 955  1245 |1.00 0.72 0.50|1.0   0 3.0|   0     0 |openstack            30697 23%9194k  37k|openstack            306979194k  37k 23%|mysqld       205M|   0     0 |  14   31    0  309    0
Apr 09 01:28:42 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:42| 25   3  72   0   0| 775M 3999M  151M 2940M|7709B 2106B|   0     0 |   0     0 |1864  3157 |1.00 0.72 0.50|1.0   0  21|   0     0 |uwsgi                262187.5%7154B  26k|bash                 1966   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 01:28:43 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:43| 23   3  74   0   0| 812M 3962M  151M 2940M|6827B 2214B|   0     0 |   0     0 | 968  1307 |1.00 0.72 0.50|1.0   0 1.0|   0     0 |openstack            30721 22%9186k  37k|openstack            307219186k  37k 22%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 09 01:28:44 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:44| 24   5  71   0   0| 777M 3996M  151M 2941M|6129B 2160B|   0   488k|   0  13.0 |1952  3306 |1.00 0.72 0.50|2.0   0  71|   0     0 |openstack            307937.2%2056k   0 |bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 01:28:45 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:45| 24   3  73   0   0| 814M 3959M  151M 2941M|7865B 2160B|   0   580k|   0  15.0 | 891  1200 |1.00 0.72 0.50|2.0   0 1.0|   0     0 |openstack            30793 22%9176k  37k|openstack            307939176k  37k 22%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 09 01:28:46 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:46| 22   7  71   0   0| 770M 4003M  151M 2941M|6290B 1944B|   0     0 |   0     0 |2462  4309 |1.00 0.72 0.50|1.0   0 184|   0     0 |uwsgi                262196.0%7154B  25k|bash                 1966   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 01:28:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:47| 23   3  74   0   0| 809M 3964M  151M 2941M|5987B 2160B|   0   228k|   0  6.00 | 744   807 |1.00 0.72 0.50|1.0   0 1.0|   0     0 |openstack            30978 25%9816k  37k|openstack            309789816k  37k 25%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 01:28:48 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:48| 24   3  72   0   0| 770M 4003M  151M 2941M|6189B 2160B|   0     0 |   0     0 |2098  3429 |1.00 0.72 0.50|1.0   0  21|   0     0 |uwsgi                262186.5%9427B  30k|bash                 1966   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 09 01:28:49 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:49| 22   4  74   0   0| 810M 3963M  151M 2941M|7742B 2160B|   0   696k|   0  4.00 | 738   788 |1.00 0.72 0.50|1.0   0 1.0|   0     0 |openstack            31000 25%  10M  37k|openstack            31000  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 09 01:28:50 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:50| 24   4  71   0   0| 777M 3995M  151M 2941M|  12k 2160B|   0   308k|   0  3.00 |2139  3711 |1.00 0.72 0.50|1.0   0  71|   0     0 |uwsgi                262187.5%8509B  27k|bash                 1966   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 09 01:28:51 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:51| 24   3  74   0   0| 814M 3959M  151M 2941M|9169B 2202B|   0   384k|   0  9.00 | 822  1005 |1.00 0.72 0.50|1.0   0 3.0|   0     0 |openstack            31072 24%9192k  37k|openstack            310729192k  37k 24%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 09 01:28:52 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:52| 23   5  72   0   0| 766M 4006M  151M 2941M|8328B 2160B|   0     0 |   0     0 |2344  4444 |1.00 0.72 0.50|2.0   0  88|   0     0 |uwsgi                262186.8%7073B  27k|bash                 1966   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 01:28:53 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:53| 22   4  74   0   0| 807M 3965M  151M 2941M|7604B 2160B|   0     0 |   0     0 | 767   971 |1.00 0.72 0.50|1.0   0  25|   0     0 |openstack            31187 24%  10M  37k|openstack            31187  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 09 01:28:54 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:54| 23   5  72   0   0| 785M 3988M  151M 2941M|8833B 2160B|   0  3288k|   0   105 |1511  2060 |1.00 0.72 0.50|1.0   0  52|   0     0 |openstack            31239 11%4260k  37k|bash                 31144  11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 01:28:55 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:28:55| 23   5  72   0   0| 768M 4004M  151M 2941M|9444B 2106B|   0   320k|   0  6.00 |1220  1808 |1.00 0.73 0.51|2.0   0  71|   0     0 |uwsgi                262191.2%2646B7858B|bash                 1966   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  333    0
