-- Logs begin at Wed 2020-04-01 17:11:44 UTC, end at Wed 2020-04-01 18:25:54 UTC. --
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: [286B blob data]
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:16:37 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:37| 22   4  73   0   0| 785M 4024M  149M 2908M|6048B 2106B|   0    56k|   0  6.00 |1308  2035 |1.07 0.84 0.59|2.0   0  22|   0     0 |openstack            289419.0%4135k  37k|bash                 2012   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 01 18:16:38 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:38| 24   3  73   0   0| 814M 3994M  149M 2908M|6738B 2160B|   0     0 |   0     0 | 956  1412 |1.07 0.84 0.59|2.0   0 2.0|   0     0 |openstack            28941 20%7000k   0 |openstack            289417000k   0  20%|mysqld       205M|   0     0 |  14   31    0  209    0
Apr 01 18:16:39 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:39| 23   6  72   0   0| 803M 4005M  149M 2908M|7124B 2160B|   0   296k|   0  3.00 |1020  1648 |1.07 0.85 0.59|1.0   0  72|   0     0 |openstack            29015 18%7740k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 01 18:16:40 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:40| 20   9  71   0   0| 780M 4028M  149M 2908M|6819B 2214B|   0   808k|   0  59.0 |1886  3398 |1.07 0.85 0.59|1.0   0 168|   0     0 |openstack            291843.2%1945k   0 |bash                 2012   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 01 18:16:41 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:41| 23   3  74   0   0| 817M 3991M  149M 2908M|  14k 2160B|   0   400k|   0  11.0 |1036  1369 |1.07 0.85 0.59|2.0   0 1.0|   0     0 |openstack            29184 20%9199k  37k|openstack            291849199k  37k 20%|mysqld       205M|   0     0 |  14   31    0  224    0
Apr 01 18:16:42 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:42| 22   4  74   0   0| 805M 4004M  149M 2908M|  17k 2160B|   0     0 |   0     0 |1070  1536 |1.07 0.85 0.59|2.0   0  22|   0     0 |openstack            29206 18%8888k  37k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 01 18:16:43 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:43| 23   4  72   0   0| 783M 4025M  149M 2908M|5808B 2052B|   0   412k|   0  9.00 |1405  2328 |1.07 0.85 0.59|2.0   0  71|   0     0 |openstack            292788.2%3023k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 01 18:16:44 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:44| 24   4  73   0   0| 817M 3991M  149M 2908M|6394B 2160B|   0     0 |   0     0 |1211  1895 |1.06 0.85 0.60|3.0   0 1.0|   0     0 |openstack            29278 17%8121k 725B|openstack            292788121k 725B 17%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 01 18:16:45 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:45| 19   9  72   0   0| 804M 4005M  149M 2908M|7594B 2052B|   0   148k|   0  2.00 |1386  2153 |1.06 0.85 0.60|2.0   0 169|   0     0 |openstack            29447 16%7740k  37k|bash                 2012   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 01 18:16:46 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:46| 23   3  73   0   0| 779M 4029M  149M 2908M|7143B 2160B|   0   324k|   0  6.00 |1456  2239 |1.06 0.85 0.60|1.0   0  21|   0     0 |openstack            294694.5%1945k   0 |bash                 2012   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 01 18:16:47 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:47| 23   4  73   0   0| 814M 3994M  149M 2908M|9758B 2160B|   0   560k|   0  15.0 | 843   954 |1.06 0.85 0.60|2.0   0 1.0|   0     0 |openstack            29469 24%9188k  37k|openstack            294699188k  37k 24%|mysqld       205M|   0     0 |  14   29    0  255    0
Apr 01 18:16:48 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:48| 22   6  72   0   0| 801M 4007M  149M 2908M|9154B 2160B|   0   208k|   0  8.00 |1397  2254 |1.06 0.85 0.60|3.0   0  74|   0     0 |openstack            29543 15%7739k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 01 18:16:49 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:49| 23   5  72   0   0| 771M 4037M  149M 2908M|6988B 2160B|   0     0 |   0     0 |1572  2728 |1.06 0.85 0.60|4.0   0  97|   0     0 |uwsgi                262733.5%4924B  15k|bash                 2012   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 18:16:50 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:50| 22   4  74   0   0| 812M 3996M  149M 2908M|6986B 2160B|   0   460k|   0  15.0 | 763  1112 |1.06 0.85 0.60|2.0   0  19|   0     0 |openstack            29659 24%  10M  37k|openstack            29659  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 18:16:51 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:51| 21   6  73   0   0| 791M 4016M  149M 2908M|6046B 2160B|   0   428k|   0  11.0 |1317  2087 |1.06 0.85 0.60|2.0   0  92|   0     0 |openstack            29751 13%5233k  37k|bash                 2012   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 18:16:52 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:52| 22   5  73   0   0| 770M 4037M  149M 2909M|  17k 2106B|   0   344k|   0  12.0 |1163  1892 |1.06 0.85 0.60|3.0   0  60|   0     0 |uwsgi                262731.5%2483B7340B|bash                 2012   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 18:16:53 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:53| 22   4  74   0   0| 811M 3996M  149M 2909M|6458B 2214B|   0   644k|   0  16.0 | 744   954 |1.06 0.85 0.60|2.0   0  17|   0     0 |openstack            29828 24%  10M  37k|openstack            29828  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 18:16:54 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:54| 23   5  73   0   0| 788M 4019M  149M 2909M|6379B 2052B|   0   148k|   0  5.00 |1405  2204 |1.05 0.86 0.60|2.0   0  22|   0     0 |openstack            29850 11%4469k  37k|bash                 2012   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 01 18:16:55 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:55| 23   3  74   0   0| 814M 3992M  149M 2909M|  14k 1998B|   0   276k|   0  6.00 | 873  1375 |1.05 0.86 0.60|1.0   0   0|   0     0 |openstack            29850 20%6666k   0 |openstack            298506666k   0  20%|mysqld       205M|   0     0 |  14   31    0  283    0
Apr 01 18:16:56 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:56| 22   5  73   0   0| 798M 4009M  149M 2910M|7806B 2268B|   0   792k|   0  5.00 |1167  1551 |1.05 0.86 0.60|2.0   0  45|   0     0 |openstack            29895 18%6745k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  286    0
Apr 01 18:16:57 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:57| 24   3  73   0   0| 816M 3990M  149M 2910M|7359B 2148B|   0     0 |   0     0 |1313  1905 |1.05 0.86 0.60|2.0   0   0|   0     0 |openstack            29895 17%4399k 108B|openstack            298954399k 108B 17%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 01 18:16:58 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:58| 20   7  73   0   0| 805M 4001M  149M 2910M|  10k 2160B|   0     0 |   0     0 | 983  1415 |1.05 0.86 0.60|1.0   0  71|   0     0 |openstack            29966 21%8621k  37k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 01 18:16:59 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:16:59| 21   5  73   0   0| 779M 4027M  149M 2910M|7990B 2160B|   0     0 |   0     0 |1409  2057 |1.13 0.87 0.61|2.0   0  21|   0     0 |openstack            299888.2%2541k   0 |bash                 2012   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 01 18:17:00 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:00| 24   2  73   0   0| 815M 3991M  149M 2910M|6889B 2160B|   0     0 |   0     0 |1140  1666 |1.13 0.87 0.61|2.0   0 1.0|   0     0 |openstack            29988 20%8594k  37k|openstack            299888594k  37k 20%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 01 18:17:01 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:01| 22   4  73   1   0| 803M 4003M  149M 2910M|7189B 2202B|   0  2912k|   0   102 |1203  1350 |1.13 0.87 0.61|2.0   0  45|   0     0 |openstack            30033 21%8157k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 01 18:17:02 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:02| 22   6  72   0   0| 777M 4029M  149M 2910M|7132B 2160B|   0     0 |   0     0 |1660  2642 |1.13 0.87 0.61|2.0   0  71|   0     0 |uwsgi                262733.8%5044B  16k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 01 18:17:03 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:03| 24   3  74   0   0| 817M 3989M  149M 2910M|7332B 2052B|   0   496k|   0  10.0 | 850   989 |1.13 0.87 0.61|2.0   0 1.0|   0     0 |openstack            30105 24%9678k  37k|openstack            301059678k  37k 24%|mysqld       205M|   0     0 |  14   31    0  291    0
Apr 01 18:17:04 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:04| 23   4  73   0   0| 802M 4003M  149M 2910M|9094B 2052B|   0     0 |   0     0 |1187  1922 |1.12 0.88 0.61|2.0   0  22|   0     0 |openstack            30127 16%7740k  37k|bash                 2012   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 01 18:17:05 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:05| 22   5  73   0   0| 773M 4033M  149M 2910M|  17k 2160B|   0   388k|   0  14.0 |1229  2059 |1.12 0.88 0.61|2.0   0  44|   0     0 |uwsgi                262733.0%5168B  15k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 18:17:06 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:06| 22   4  74   0   0| 810M 3995M  149M 2910M|8728B 2106B|   0   512k|   0  15.0 | 780   808 |1.12 0.88 0.61|2.0   0 1.0|   0     0 |openstack            30172 25%9568k  37k|openstack            301729568k  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 01 18:17:07 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:07| 22   5  72   0   0| 780M 4026M  149M 2910M|  16k 2214B|   0    68k|   0  6.00 |1509  2538 |1.12 0.88 0.61|2.0   0  68|   0     0 |openstack            302416.0%2055k   0 |bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 01 18:17:08 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:08| 24   3  73   0   0| 817M 3989M  149M 2910M|7716B 2160B|   0     0 |   0     0 |1057  1454 |1.12 0.88 0.61|3.0   0 3.0|   0     0 |openstack            30241 21%9089k  37k|openstack            302419089k  37k 21%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 01 18:17:09 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:09| 22   5  74   0   0| 803M 4003M  149M 2910M|7739B 2160B|   0   320k|   0  6.00 | 978  1262 |1.11 0.88 0.61|2.0   0  22|   0     0 |openstack            30265 19%7925k  37k|bash                 2012   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 01 18:17:10 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:10| 24   4  72   0   0| 781M 4024M  149M 2911M|6367B 2160B|   0   288k|   0  3.00 |1404  2147 |1.11 0.88 0.61|1.0   0  44|   0     0 |openstack            303105.2%2037k   0 |bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  309    0
Apr 01 18:17:11 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:11| 23   3  74   0   0| 817M 3989M  149M 2911M|8037B 2254B|   0   520k|   0  40.0 | 899   975 |1.11 0.88 0.61|2.0   0 1.0|   0     0 |openstack            30310 23%9104k  37k|openstack            303109104k  37k 23%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 01 18:17:12 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:12| 22   5  72   0   0| 787M 4018M  149M 2911M|8193B 2160B|   0     0 |   0     0 |1598  2435 |1.11 0.88 0.61|2.0   0  69|   0     0 |openstack            30379 11%3968k  37k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 01 18:17:13 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:13| 24   3  73   0   0| 817M 3988M  149M 2911M|8993B 1998B|   0     0 |   0     0 |1273  1794 |1.11 0.88 0.61|2.0   0   0|   0     0 |openstack            30379 18%7175k   0 |openstack            303797175k   0  18%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 01 18:17:14 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:14| 23   3  74   0   0| 803M 4002M  149M 2911M|8133B 2106B|   0     0 |   0     0 | 805   972 |1.10 0.88 0.62|2.0   0  22|   0     0 |openstack            30401 21%8370k  37k|bash                 2012   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 01 18:17:15 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:15| 23   4  73   0   0| 780M 4025M  149M 2911M|7739B 2160B|   0   468k|   0  9.00 |1240  1949 |1.10 0.88 0.62|2.0   0  44|   0     0 |openstack            304467.8%2037k   0 |bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  321    0
Apr 01 18:17:16 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:16| 24   3  73   0   0| 817M 3988M  149M 2911M|6780B 2160B|   0   536k|   0  15.0 | 917  1112 |1.10 0.88 0.62|2.0   0 1.0|   0     0 |openstack            30446 22%9107k  37k|openstack            304469107k  37k 22%|mysqld       205M|   0     0 |  14   29    0  311    1
Apr 01 18:17:17 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:17| 19   9  71   0   0| 784M 4021M  149M 2911M|6241B 2160B|   0     0 |   0     0 |1930  3173 |1.10 0.88 0.62|2.0   0 159|   0     0 |openstack            306058.5%3187k  37k|bash                 2012   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 18:17:18 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:18| 24   3  73   0   0| 817M 3988M  149M 2911M|  15k 2160B|   0   352k|   0  13.0 |1089  1622 |1.10 0.88 0.62|2.0   0 2.0|   0     0 |openstack            30605 20%7963k  33B|openstack            306057963k  33B 20%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 01 18:17:19 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:19| 20   8  71   0   0| 803M 4002M  149M 2911M|6243B 2160B|   0   300k|   0  8.00 |1308  1864 |1.09 0.88 0.62|2.0   0 149|   0     0 |openstack            30756 17%7739k  37k|bash                 2012   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 01 18:17:20 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:20| 24   3  73   0   0| 818M 3987M  149M 2911M|8717B 2160B|   0   328k|   0  12.0 |1429  2709 |1.09 0.88 0.62|2.0   0   0|   0     0 |openstack            30756 11%3404k   0 |openstack            307563404k   0  11%|mysqld       205M|   0     0 |  14   30    0  316    1
Apr 01 18:17:21 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:21| 23   4  74   0   0| 802M 4003M  149M 2911M|6400B 2160B|   0   464k|   0  13.0 |1148  1699 |1.09 0.88 0.62|1.0   0  22|   0     0 |openstack            30778 18%7740k  37k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 01 18:17:22 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:22| 24   4  72   0   0| 816M 3989M  149M 2911M|5874B 2106B|   0   340k|   0  16.0 |1955  3296 |1.09 0.88 0.62|2.0   0   0|   0     0 |openstack            30778 12%3396k   0 |openstack            307783396k   0  12%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 01 18:17:23 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:23| 22   6  72   0   0| 815M 3990M  149M 2911M|  13k 1998B|   0   384k|   0  13.0 | 903  1294 |1.09 0.88 0.62|1.0   0  72|   0     0 |openstack            30850 22%  11M  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 01 18:17:24 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:24| 22   7  71   0   0| 772M 4033M  149M 2911M|9808B 2160B|   0   356k|   0  13.0 |2314  4194 |1.08 0.89 0.62|4.0   0 133|   0     0 |uwsgi                262736.8%8418B  29k|bash                 2012   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 18:17:25 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:25| 22   5  73   0   0| 812M 3993M  149M 2912M|8550B 2160B|   0   872k|   0  23.0 | 776  1121 |1.08 0.89 0.62|2.0   0  52|   0     0 |openstack            31035 24%  10M  37k|openstack            31035  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 18:17:26 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:26| 25   3  72   0   0| 818M 3986M  149M 2912M|7745B 2160B|   0   144k|   0  5.00 |1745  2899 |1.08 0.89 0.62|1.0   0   0|   0     0 |uwsgi                262748.2%8412B  28k|openstack            310351020k   1B8.0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 18:17:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:27| 22   4  73   0   0| 807M 3997M  149M 2912M|8054B 2160B|   0     0 |   0     0 | 815   965 |1.08 0.89 0.62|2.0   0  22|   0     0 |openstack            31057 23%9292k  37k|bash                 2012   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 18:17:28 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:28| 24   3  73   0   0| 816M 3988M  149M 2912M|  16k 2160B|   0   460k|   0  8.00 |1720  2940 |1.08 0.89 0.62|2.0   0 2.0|   0     0 |openstack            310579.8%1843k   0 |openstack            310571843k   0 9.8%|mysqld       205M|   0     0 |  14   29    0  335    0
Apr 01 18:17:29 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:29| 22   6  72   0   0| 809M 3995M  149M 2912M|  11k 2160B|   0     0 |   0     0 |1070  1438 |1.08 0.89 0.62|1.0   0  72|   0     0 |openstack            31131 21%9264k  37k|bash                 2012   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  335    0
Apr 01 18:17:30 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:30| 25   3  72   0   0| 818M 3986M  149M 2912M|6908B 2160B|   0     0 |   0     0 |1821  3080 |1.08 0.89 0.62|1.0   0   0|   0     0 |openstack            311319.5%1879k 725B|openstack            311311879k 725B9.5%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 01 18:17:31 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:31| 20   7  73   0   0| 804M 4000M  149M 2912M|6449B 2160B|   0     0 |   0     0 |1090  1498 |1.08 0.89 0.62|2.0   0 113|   0     0 |openstack            31244 20%7812k  37k|bash                 2012   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 01 18:17:32 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:32| 22   5  72   0   0| 788M 4016M  149M 2912M|8537B 1998B|   0  3816k|   0   124 |1266  1736 |1.08 0.89 0.62|1.0   0  52|   0     0 |openstack            31296 10%3968k  37k|bash                 31201  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 18:17:33 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:33| 23   4  74   0   0| 770M 4034M  149M 2912M|6395B 2094B|   0   336k|   0  6.00 | 916  1235 |1.08 0.89 0.62|2.0   0  18|   0     0 |uwsgi                262741.5%2647B7858B|bash                 2012   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 01 18:17:34 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:34| 22   5  73   0   0| 812M 3992M  149M 2912M|5930B 2214B|   0     0 |   0     0 | 913  1208 |1.15 0.91 0.63|2.0   0  64|   0     0 |openstack            31378 22%  10M  37k|openstack            31378  10M  37k 22%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 01 18:17:35 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:17:35| 22   5  73   0   0| 788M 4015M  149M 2912M|6202B 2160B|   0     0 |   0     0 |1413  2202 |1.15 0.91 0.63|1.0   0  65|   0     0 |openstack            314438.5%3905k  37k|bash                 31322  11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  337    0
