-- Logs begin at Tue 2020-04-07 12:38:19 UTC, end at Tue 2020-04-07 15:03:07 UTC. --
Apr 07 14:32:22 cloud-provider-iscsi-0000000188 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: [286B blob data]
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 14:33:33 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:33| 21   8  72   0   0| 772M 4027M  149M 2913M|7203B 2106B|   0    64k|   0  7.00 |1886  3370 |1.05 0.79 0.57|1.0   0 168|   0     0 |uwsgi                317953.5%6173B  19k|bash                 2217   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  156    0
Apr 07 14:33:34 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:34| 23   3  74   0   0| 813M 3986M  149M 2913M|8642B 2214B|   0   160k|   0  9.00 | 743   779 |1.05 0.79 0.57|1.0   0 1.0|   0     0 |openstack            1575  25%9967k  37k|openstack            1575 9967k  37k 25%|mysqld       205M|   0     0 |  14   31    0  157    0
Apr 07 14:33:35 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:35| 23   4  73   0   0| 789M 4010M  149M 2913M|9203B 2160B|   0     0 |   0     0 |1386  2002 |1.05 0.79 0.57|1.0   0  22|   0     0 |openstack            1597  15%5687k  37k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  165    0
Apr 07 14:33:36 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:36| 23   3  73   0   0| 765M 4034M  149M 2914M|8017B 2160B|   0   132k|   0  14.0 |1179  1725 |1.05 0.79 0.57|3.0   0  11|   0     0 |uwsgi                317963.0%5161B  15k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  173    0
Apr 07 14:33:37 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:37| 23   4  73   0   0| 808M 3990M  149M 2914M|9311B 2160B|   0    68k|   0  5.00 | 846  1281 |1.05 0.79 0.57|1.0   0  63|   0     0 |openstack            1669  24%  10M  37k|openstack            1669   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  173    0
Apr 07 14:33:38 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:38| 21   7  72   0   0| 773M 4026M  149M 2914M|7017B 2160B|   0   400k|   0  38.0 |1814  2851 |1.05 0.79 0.57|1.0   0 109|   0     0 |uwsgi                317964.8%4908B  15k|bash                 2217   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 07 14:33:39 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:39| 23   3  74   0   0| 813M 3986M  149M 2914M|6041B 1998B|   0   284k|   0  13.0 | 803   898 |1.05 0.79 0.57|1.0   0 1.0|   0     0 |openstack            1781  24%9856k  37k|openstack            1781 9856k  37k 24%|mysqld       205M|   0     0 |  14   29    0  184    0
Apr 07 14:33:40 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:40| 20   6  73   0   0| 795M 4004M  149M 2914M|6633B 2106B|   0    92k|   0  9.00 |1338  2023 |1.05 0.79 0.57|1.0   0  98|   0     0 |openstack            1879  14%7099k  37k|bash                 2217   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 07 14:33:41 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:41| 21   7  72   0   0| 769M 4030M  149M 2914M|5859B 2160B|   0   140k|   0  11.0 |1447  2214 |1.05 0.79 0.57|3.0   0 119|   0     0 |uwsgi                317963.5%2482B7339B|bash                 2217   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 07 14:33:42 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:42| 23   3  74   0   0| 806M 3992M  149M 2914M|  14k 2106B|   0   484k|   0  18.0 | 762   927 |1.04 0.80 0.57|1.0   0  26|   0     0 |openstack            2024  24%9962k  37k|openstack            2024 9962k  37k 24%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 07 14:33:43 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:43| 23   4  73   0   0| 775M 4024M  149M 2914M|6372B 2214B|   0   136k|   0  2.00 |1328  1922 |1.04 0.80 0.57|1.0   0  21|   0     0 |openstack            2046 6.2%2037k   0 |bash                 2217   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 07 14:33:44 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:44| 23   3  74   0   0| 812M 3987M  149M 2914M|6548B 2202B|   0     0 |   0     0 | 714   768 |1.04 0.80 0.57|1.0   0 1.0|   0     0 |openstack            2046  21%9183k  37k|openstack            2046 9183k  37k 21%|mysqld       205M|   0     0 |  14   29    0  203    0
Apr 07 14:33:45 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:45| 23   5  72   0   0| 793M 4005M  149M 2914M|5829B 2160B|   0    68k|   0  3.00 |1260  2010 |1.04 0.80 0.57|1.0   0  72|   0     0 |openstack            2118  14%6011k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 07 14:33:46 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:46| 24   3  73   0   0| 814M 3984M  149M 2914M|6626B 2160B|   0   104k|   0  11.0 |1194  2003 |1.04 0.80 0.57|1.0   0   0|   0     0 |openstack            2118  17%   -    - |python2              29875  50k 452B0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 07 14:33:47 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:47| 20   9  72   0   0| 800M 3998M  149M 2914M|9061B 2160B|   0    88k|   0  6.00 |1207  2130 |1.04 0.80 0.57|1.0   0 171|   0     0 |openstack            2290  18%7743k  37k|bash                 2217   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 07 14:33:48 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:48| 24   3  73   0   0| 772M 4026M  149M 2914M|9345B 2160B|   0   116k|   0  12.0 |1356  2126 |1.04 0.80 0.57|1.0   0  21|   0     0 |uwsgi                317963.5%6161B  19k|bash                 2217   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 07 14:33:49 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:49| 23   4  73   0   0| 811M 3987M  149M 2914M|7519B 2052B|   0   320k|   0  15.0 | 789   890 |1.04 0.80 0.57|1.0   0 1.0|   0     0 |openstack            2312  24%9754k  37k|openstack            2312 9754k  37k 24%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 07 14:33:50 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:50| 23   5  72   0   0| 792M 4006M  149M 2914M|9274B 2106B|   0    36k|   0  3.00 |1308  2193 |1.04 0.80 0.57|1.0   0  72|   0     0 |openstack            2384  13%5728k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 07 14:33:51 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:51| 24   3  73   0   0| 814M 3984M  149M 2914M|6753B 2052B|   0    60k|   0  6.00 |1248  2005 |1.04 0.80 0.57|1.0   0   0|   0     0 |openstack            2384  16%5504k 725B|openstack            2384 5504k 725B 16%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 07 14:33:52 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:52| 20   8  72   0   0| 796M 4002M  149M 2914M|7521B 2160B|   0     0 |   0     0 |1193  2047 |1.04 0.80 0.58|1.0   0 169|   0     0 |openstack            2553  18%6771k  37k|bash                 2217   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 07 14:33:53 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:53| 24   3  74   0   0| 765M 4033M  149M 2914M|7321B 2214B|   0     0 |   0     0 |1000  1717 |1.04 0.80 0.58|1.0   0  20|   0     0 |uwsgi                317963.2%6173B  19k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 07 14:33:54 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:54| 23   3  74   0   0| 809M 3989M  149M 2914M|  12k 2202B|   0   548k|   0  2.00 | 792   826 |1.04 0.80 0.58|1.0   0 2.0|   0     0 |openstack            2575  25%  11M  37k|openstack            2575   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 07 14:33:55 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:55| 22   6  72   0   0| 789M 4009M  149M 2914M|  16k 2106B|   0    56k|   0  3.00 |1329  2161 |1.04 0.80 0.58|1.0   0  72|   0     0 |openstack            2647  12%5174k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 07 14:33:56 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:56| 24   2  74   0   0| 814M 3984M  149M 2914M|8664B 2254B|   0   240k|   0  16.0 |1051  1621 |1.04 0.80 0.58|1.0   0   0|   0     0 |openstack            2647  19%6058k   0 |openstack            2647 6058k   0  19%|mysqld       205M|   0     0 |  14   31    0  266    0
Apr 07 14:33:57 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:57| 21   7  72   0   0| 793M 4005M  149M 2915M|6764B 2214B|   0     0 |   0     0 |1332  2248 |1.03 0.81 0.58|1.0   0 118|   0     0 |openstack            2765  16%6011k  37k|bash                 2217   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 07 14:33:58 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:58| 23   4  73   0   0| 765M 4032M  149M 2915M|9362B 1998B|   0   100k|   0  9.00 |1052  1494 |1.03 0.81 0.58|2.0   0  31|   0     0 |uwsgi                317951.5%2482B7340B|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 07 14:33:59 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:33:59| 21   5  73   1   0| 806M 3992M  149M 2915M|7297B 2214B|   0  2616k|   0  89.0 |1094  1247 |1.03 0.81 0.58|1.0   0  61|   0     0 |openstack            2857  22%9679k  37k|openstack            2857 9679k  37k 22%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 07 14:34:00 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:00| 21   6  73   0   0| 789M 4008M  149M 2915M|9549B 2160B|   0   140k|   0  14.0 |1223  2086 |1.03 0.81 0.58|1.0   0  77|   0     0 |openstack            2934  11%5249k  37k|bash                 2217   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 07 14:34:01 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:01| 24   3  73   0   0| 813M 3984M  149M 2916M|7444B 2052B|   0   124k|   0  12.0 |1103  1720 |1.03 0.81 0.58|1.0   0   0|   0     0 |openstack            2934  18%5982k   0 |openstack            2934 5982k   0  18%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 07 14:34:02 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:02| 22   4  74   0   0| 805M 3992M  149M 2916M|  14k 2160B|   0    88k|   0  6.00 | 885  1023 |1.03 0.81 0.58|1.0   0  22|   0     0 |openstack            2956  22%9962k  37k|bash                 2217   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 07 14:34:03 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:03| 22   5  73   0   0| 782M 4014M  149M 2916M|6048B 2160B|   0   120k|   0  9.00 |1196  1976 |1.03 0.81 0.58|1.0   0  45|   0     0 |openstack            3001 9.8%3845k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 07 14:34:04 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:04| 24   2  74   0   0| 814M 3982M  149M 2916M|7722B 2160B|   0    76k|   0  6.00 | 943  1483 |1.03 0.81 0.58|1.0   0   0|   0     0 |openstack            3001  18%7386k   0 |openstack            3001 7386k   0  18%|mysqld       205M|   0     0 |  14   30    0  274    1
Apr 07 14:34:05 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:05| 20   7  73   0   0| 794M 4002M  149M 2916M|  17k 2160B|   0    88k|   0  6.00 |1017  1541 |1.03 0.81 0.58|1.0   0  69|   0     0 |openstack            3070  18%6544k  37k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 07 14:34:06 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:06| 24   3  72   0   0| 767M 4029M  149M 2916M|9521B 2160B|   0   120k|   0  12.0 |1390  2022 |1.03 0.81 0.58|1.0   0  21|   0     0 |uwsgi                317952.5%5043B  16k|bash                 2217   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 07 14:34:07 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:07| 23   3  74   0   0| 804M 3992M  149M 2916M|8275B 2160B|   0    88k|   0  6.00 | 741   756 |1.03 0.81 0.58|1.0   0 3.0|   0     0 |openstack            3092  25%9063k  37k|openstack            3092 9063k  37k 25%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 07 14:34:08 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:08| 22   4  73   0   0| 780M 4016M  149M 2916M|  11k 2160B|   0   136k|   0  13.0 |1313  2039 |1.03 0.81 0.58|1.0   0  45|   0     0 |openstack            3139 8.8%3071k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 07 14:34:09 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:09| 24   4  73   0   0| 813M 3983M  149M 2916M|7227B 1998B|   0   336k|   0  16.0 |1027  1427 |1.03 0.81 0.58|1.0   0   0|   0     0 |openstack            3139  21%8161k   0 |openstack            3139 8161k   0  21%|mysqld       205M|   0     0 |  14   31    0  285    0
Apr 07 14:34:10 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:10| 20   6  73   0   0| 797M 3999M  149M 2916M|8966B 2160B|   0     0 |   0     0 |1278  1979 |1.03 0.81 0.58|1.0   0  69|   0     0 |openstack            3208  15%7088k  37k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 07 14:34:11 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:11| 23   4  73   0   0| 768M 4028M  149M 2916M|7922B 2106B|   0    52k|   0  5.00 |1409  2135 |1.03 0.81 0.58|1.0   0  21|   0     0 |uwsgi                317953.2%5028B  16k|bash                 2217   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 07 14:34:12 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:12| 22   4  74   0   0| 807M 3988M  149M 2916M|8583B 2160B|   0     0 |   0     0 | 670   814 |1.02 0.82 0.59|1.0   0 1.0|   0     0 |openstack            3230  25%9813k  37k|openstack            3230 9813k  37k 25%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 07 14:34:13 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:13| 24   4  73   0   0| 777M 4019M  149M 2916M|8492B 2160B|   0   144k|   0  13.0 |1230  1929 |1.02 0.82 0.59|1.0   0  44|   0     0 |openstack            3275 8.2%2055k   0 |bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 07 14:34:14 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:14| 23   3  74   0   0| 814M 3982M  149M 2916M|  15k 2160B|   0   388k|   0  33.0 | 962  1185 |1.02 0.82 0.59|1.0   0 1.0|   0     0 |openstack            3275  22%9176k  37k|openstack            3275 9176k  37k 22%|mysqld       205M|   0     0 |  14   31    0  291    0
Apr 07 14:34:15 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:15| 22   6  72   1   0| 791M 4005M  149M 2916M|  17k 2160B|   0    72k|   0  6.00 |1402  2179 |1.02 0.82 0.59|1.0   0  69|   0     0 |openstack            3344  13%5675k  37k|bash                 2217   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 07 14:34:16 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:16| 24   3  73   0   0| 814M 3982M  149M 2917M|  17k 2160B|   0    56k|   0  6.00 |1346  2011 |1.02 0.82 0.59|1.0   0   0|   0     0 |openstack            3344  18%5556k   0 |openstack            3344 5556k   0  18%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 07 14:34:17 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:17| 23   4  74   0   0| 807M 3989M  149M 2917M|8626B 2160B|   0     0 |   0     0 | 871  1102 |1.02 0.82 0.59|1.0   0  24|   0     0 |openstack            3366  22%  10M  37k|bash                 2217   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 07 14:34:18 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:18| 22   4  73   0   0| 788M 4007M  149M 2917M|8649B 2160B|   0    48k|   0  3.00 |1374  2091 |1.02 0.82 0.59|1.0   0  45|   0     0 |openstack            3413  11%5174k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 07 14:34:19 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:19| 23   3  73   0   0| 813M 3982M  149M 2917M|8967B 2160B|   0   100k|   0  3.00 |1324  1834 |1.02 0.82 0.59|1.0   0   0|   0     0 |openstack            3413  18%6058k   0 |openstack            3413 6058k   0  18%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 07 14:34:20 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:20| 22   5  73   0   0| 800M 3995M  149M 2917M|7401B 1944B|   0     0 |   0     0 |1109  1503 |1.02 0.82 0.59|1.0   0  69|   0     0 |openstack            3482  17%7743k  37k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 07 14:34:21 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:21| 24   4  73   0   0| 768M 4027M  149M 2917M|7821B 2160B|   0     0 |   0     0 |1344  2062 |1.02 0.82 0.59|1.0   0  21|   0     0 |uwsgi                317963.8%6046B  18k|bash                 2217   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 07 14:34:22 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:22| 23   3  74   0   0| 806M 3989M  149M 2917M|7802B 2160B|   0     0 |   0     0 | 703   736 |1.02 0.82 0.59|1.0   0 1.0|   0     0 |openstack            3504  25%9502k  37k|openstack            3504 9502k  37k 25%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 07 14:34:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:23| 22   5  72   0   0| 786M 4009M  149M 2917M|8230B 2160B|   0    92k|   0  5.00 |1390  2086 |1.02 0.82 0.59|1.0   0  45|   0     0 |openstack            3549 9.8%4311k  37k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 07 14:34:24 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:24| 24   2  74   0   0| 814M 3981M  149M 2917M|8795B 2202B|   0     0 |   0     0 |1230  1966 |1.02 0.82 0.59|1.0   0   0|   0     0 |openstack            3549  18%6920k 108B|openstack            3549 6920k 108B 18%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 07 14:34:25 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:25| 18  10  72   0   0| 793M 4002M  149M 2917M|9326B 2160B|   0     0 |   0     0 |1469  2167 |1.02 0.82 0.59|1.0   0 159|   0     0 |openstack            3708  15%6227k  37k|bash                 2217   11M  46k1.0%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 07 14:34:26 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:26| 23   4  74   0   0| 766M 4029M  149M 2917M|8296B 2160B|   0   104k|   0  13.0 |1198  1802 |1.02 0.82 0.59|2.0   0  31|   0     0 |uwsgi                317953.0%3740B  11k|bash                 2217   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 07 14:34:27 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:27| 20   7  73   0   0| 804M 3991M  149M 2917M|  10k 2160B|   0   120k|   0  6.00 |1103  1701 |1.02 0.83 0.59|1.0   0 120|   0     0 |openstack            3857  21%8552k  37k|openstack            3857 8552k  37k 21%|mysqld       205M|   0     0 |  14   29    0  297    0
Apr 07 14:34:28 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:28| 25   3  72   0   0| 815M 3980M  149M 2917M|7545B 2106B|   0     0 |   0     0 |1779  2973 |1.02 0.83 0.59|1.0   0   0|   0     0 |openstack            3857  12%2679k   1B|openstack            3857 2679k   1B 12%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 07 14:34:29 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:29| 22   4  74   0   0| 806M 3989M  149M 2917M|6817B 2106B|   0   184k|   0  14.0 | 883  1070 |1.02 0.83 0.59|1.0   0  22|   0     0 |openstack            3881  22%9962k  37k|bash                 2217   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 07 14:34:30 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:30| 24   5  70   2   0| 777M 4018M  149M 2917M|  11k 2052B|   0  3548k|   0   119 |1896  3321 |1.02 0.83 0.59|1.0   0  71|   0     0 |uwsgi                317965.5%8515B  27k|bash                 2217   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 07 14:34:31 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:34:31| 24   2  74   0   0| 815M 3980M  149M 2917M|6947B 2160B|   0   904k|   0  30.0 | 885  1134 |1.02 0.83 0.59|1.0   0 1.0|   0     0 |openstack            3953  23%9314k  37k|openstack            3953 9314k  37k 23%|mysqld       205M|   0     0 |  14   31    0  310    0
