-- Logs begin at Thu 2020-04-09 10:39:09 UTC, end at Thu 2020-04-09 14:28:15 UTC. --
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: [286B blob data]
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 13:58:10 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:10| 24   3  73   0   0| 767M 4029M  150M 2915M|8272B 2160B|   0    76k|   0  6.00 |1169  1923 |0.93 0.82 0.57|1.0   0  21|   0     0 |uwsgi                319492.8%6163B  19k|bash                 2325   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 09 13:58:11 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:11| 22   4  74   0   0| 811M 3985M  150M 2915M|6399B 2160B|   0   344k|   0  14.0 | 766   813 |0.93 0.82 0.57|1.0   0 1.0|   0     0 |openstack            2205  25%  10M  37k|openstack            2205   10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  202    0
Apr 09 13:58:12 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:12| 23   5  72   0   0| 796M 4001M  150M 2915M|  20k 2202B|   0    32k|   0  3.00 |1328  2150 |0.93 0.82 0.57|1.0   0  72|   0     0 |openstack            2277  15%6798k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 09 13:58:13 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:13| 24   3  73   0   0| 766M 4030M  150M 2915M|8648B 2160B|   0     0 |   0     0 |1444  2269 |0.93 0.82 0.57|1.0   0  37|   0     0 |uwsgi                319483.5%6163B  19k|bash                 2325   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 09 13:58:14 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:14| 20   8  72   0   0| 800M 3996M  150M 2916M|8762B 2160B|   0   640k|   0  25.0 |1211  1908 |0.93 0.83 0.58|1.0   0 132|   0     0 |openstack            2447  21%7903k  37k|openstack            2447 7903k  37k 21%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 09 13:58:15 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:15| 23   5  72   1   0| 775M 4021M  150M 2916M|  18k 2160B|   0   480k|   0  19.0 |1392  2122 |0.93 0.83 0.58|1.0   0  21|   0     0 |uwsgi                319485.0%4905B  15k|bash                 2325   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 09 13:58:16 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:16| 23   4  73   0   0| 812M 3984M  150M 2916M|8159B 2160B|   0  2932k|   0  49.0 |1038  1472 |0.93 0.83 0.58|1.0   0 1.0|   0     0 |openstack            2469  22%9187k  37k|openstack            2469 9187k  37k 22%|mysqld       205M|   0     0 |  14   31    0  230    0
Apr 09 13:58:17 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:17| 22   6  72   0   0| 799M 3996M  150M 2916M|7246B 1998B|   0    36k|   0  3.00 |1219  1837 |0.93 0.83 0.58|1.0   0  72|   0     0 |openstack            2541  16%7742k  37k|bash                 2325   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 09 13:58:18 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:18| 25   3  73   0   0| 766M 4030M  150M 2916M|  10k 2106B|   0     0 |   0     0 |1423  2220 |0.93 0.83 0.58|2.0   0  16|   0     0 |uwsgi                319483.8%6161B  19k|bash                 2471   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 09 13:58:19 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:19| 20   8  71   0   0| 803M 3993M  150M 2916M|7040B 2160B|   0   156k|   0  9.00 |1313  1904 |0.94 0.83 0.58|1.0   0 155|   0     0 |openstack            2712  20%8667k  37k|bash                 2325   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 09 13:58:20 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:20| 23   4  73   0   0| 775M 4020M  150M 2916M|7663B 2160B|   0    44k|   0  6.00 |1463  2186 |0.94 0.83 0.58|1.0   0  21|   0     0 |openstack            2734 8.2%2056k   0 |bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 09 13:58:21 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:21| 23   3  74   0   0| 812M 3984M  150M 2916M|9683B 2160B|   0     0 |   0     0 | 875  1281 |0.94 0.83 0.58|1.0   0 1.0|   0     0 |openstack            2734  21%9168k  37k|openstack            2734 9168k  37k 21%|mysqld       205M|   0     0 |  14   31    0  257    0
Apr 09 13:58:22 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:22| 22   6  72   0   0| 797M 3998M  150M 2916M|7621B 2160B|   0    96k|   0  9.00 |1160  1778 |0.94 0.83 0.58|1.0   0  72|   0     0 |openstack            2806  18%7742k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 09 13:58:23 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:23| 23   4  73   0   0| 767M 4029M  150M 2916M|  15k 2160B|   0     0 |   0     0 |1451  2266 |0.94 0.83 0.58|2.0   0  38|   0     0 |uwsgi                319483.8%6173B  19k|bash                 2325   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 09 13:58:24 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:24| 21   6  73   0   0| 799M 3996M  150M 2916M|8289B 2160B|   0   136k|   0  12.0 |1006  1516 |0.95 0.83 0.58|1.0   0  78|   0     0 |openstack            2922  21%7852k  37k|openstack            2922 7852k  37k 21%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 09 13:58:25 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:25| 20   8  73   0   0| 777M 4019M  150M 2916M|9592B 2106B|   0   124k|   0  9.00 |1417  2033 |0.95 0.83 0.58|1.0   0  91|   0     0 |openstack            3014 6.0%2040k   0 |bash                 2325   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 09 13:58:26 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:26| 23   3  73   0   0| 810M 3985M  150M 2916M|8767B 2214B|   0   372k|   0  17.0 | 738   782 |0.95 0.83 0.58|1.0   0 1.0|   0     0 |openstack            3014  25%8825k  37k|openstack            3014 8825k  37k 25%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 09 13:58:27 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:27| 21   6  73   0   0| 796M 3999M  150M 2917M|9456B 1986B|   0   160k|   0  18.0 |1410  2119 |0.95 0.83 0.58|1.0   0  77|   0     0 |openstack            3091  13%7475k  37k|bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 09 13:58:28 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:28| 23   4  73   0   0| 768M 4026M  150M 2917M|7151B 2160B|   0     0 |   0     0 |1413  2127 |0.95 0.83 0.58|1.0   0  23|   0     0 |uwsgi                319493.8%6048B  18k|bash                 2325   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 13:58:29 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:29| 22   4  74   0   0| 808M 3986M  150M 2917M|7715B 2160B|   0   360k|   0  21.0 | 605   787 |0.95 0.84 0.58|1.0   0 1.0|   0     0 |openstack            3115  25%9741k  37k|openstack            3115 9741k  37k 25%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 13:58:30 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:30| 22   4  73   0   0| 786M 4008M  150M 2917M|7168B 2160B|   0   656k|   0  13.0 |1359  2105 |0.95 0.84 0.58|1.0   0  45|   0     0 |openstack            3160  11%4524k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 09 13:58:31 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:31| 24   3  74   0   0| 813M 3981M  150M 2917M|8002B 2106B|   0     0 |   0     0 |1067  1547 |0.95 0.84 0.58|1.0   0   0|   0     0 |openstack            3160  19%6708k   0 |openstack            3160 6708k   0  19%|mysqld       205M|   0     0 |  14   31    0  280    0
Apr 09 13:58:32 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:32| 21   6  73   0   0| 795M 3999M  150M 2918M|7785B 2160B|   0     0 |   0     0 |1185  1796 |0.95 0.84 0.58|1.0   0  69|   0     0 |openstack            3229  15%6851k  37k|bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 09 13:58:33 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:33| 23   4  73   0   0| 773M 4021M  150M 2918M|  18k 2214B|   0     0 |   0     0 |1368  1993 |0.95 0.84 0.58|1.0   0  21|   0     0 |openstack            3251 2.8%1466k   0 |bash                 2325   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  281    0
Apr 09 13:58:34 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:34| 23   3  74   0   0| 807M 3987M  150M 2918M|  10k 2160B|   0   152k|   0  9.00 | 756   833 |0.95 0.84 0.59|1.0   0 1.0|   0     0 |openstack            3251  25%8814k  37k|openstack            3251 8814k  37k 25%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 09 13:58:35 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:35| 22   5  72   1   0| 790M 4004M  150M 2918M|9018B 2106B|   0  2668k|   0   117 |1498  2073 |0.95 0.84 0.59|1.0   0  45|   0     0 |openstack            3296  12%5687k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 09 13:58:36 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:36| 24   2  73   0   0| 813M 3980M  150M 2918M|  11k 2214B|   0    68k|   0  5.00 |1293  2009 |0.95 0.84 0.59|1.0   0   0|   0     0 |openstack            3296  16%5545k 108B|openstack            3296 5545k 108B 16%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 13:58:37 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:37| 23   4  73   0   0| 800M 3993M  150M 2918M|  19k 1932B|   0     0 |   0     0 |1036  1339 |0.95 0.84 0.59|1.0   0  69|   0     0 |openstack            3365  21%7903k  37k|bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 09 13:58:38 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:38| 23   4  73   0   0| 774M 4019M  150M 2918M|8813B 2214B|   0     0 |   0     0 |1398  2133 |0.95 0.84 0.59|1.0   0  23|   0     0 |openstack            3389 3.2%1926k   0 |bash                 2325   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 09 13:58:39 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:39| 23   4  74   0   0| 812M 3981M  150M 2918M|7802B 2160B|   0   160k|   0  10.0 | 711  1032 |1.12 0.87 0.60|1.0   0 1.0|   0     0 |openstack            3389  23%9298k  37k|openstack            3389 9298k  37k 23%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 09 13:58:40 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:40| 21   6  72   0   0| 797M 3997M  150M 2918M|7499B 2160B|   0   140k|   0  14.0 |1211  1918 |1.12 0.87 0.60|2.0   0  45|   0     0 |openstack            3434  17%7219k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 09 13:58:41 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:41| 22   5  72   0   0| 767M 4026M  150M 2918M|8447B 2160B|   0    76k|   0  6.00 |1387  2338 |1.12 0.87 0.60|1.0   0  68|   0     0 |uwsgi                319483.2%6048B  18k|bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 13:58:42 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:42| 23   4  73   0   0| 812M 3982M  150M 2918M|  10k 2106B|   0   352k|   0  16.0 | 805   892 |1.12 0.87 0.60|1.0   0 1.0|   0     0 |openstack            3503  25%  11M  37k|openstack            3503   11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 09 13:58:43 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:43| 23   4  73   0   0| 786M 4008M  150M 2918M|7585B 2160B|   0    36k|   0  5.00 |1277  2095 |1.12 0.87 0.60|1.0   0  22|   0     0 |openstack            3525  13%4681k  37k|bash                 2325   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 09 13:58:44 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:44| 24   3  73   0   0| 765M 4028M  150M 2918M|6303B 2214B|   0    48k|   0  3.00 |1107  1724 |1.11 0.88 0.60|1.0   0 4.0|   0     0 |uwsgi                319493.0%5182B  15k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 09 13:58:45 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:45| 21   5  74   0   0| 803M 3990M  150M 2918M|6710B 2160B|   0     0 |   0     0 | 844  1116 |1.11 0.88 0.60|1.0   0  41|   0     0 |openstack            3570  24%8983k  37k|openstack            3570 8983k  37k 24%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 09 13:58:46 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:46| 21   6  73   0   0| 777M 4016M  150M 2918M|7634B 2126B|   0    48k|   0  5.00 |1713  2755 |1.11 0.88 0.60|1.0   0  68|   0     0 |openstack            3639 4.0%1945k   0 |bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 09 13:58:47 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:47| 23   3  74   0   0| 810M 3983M  150M 2918M|6042B 1998B|   0   156k|   0  9.00 | 747   833 |1.11 0.88 0.60|1.0   0 1.0|   0     0 |openstack            3639  25%8935k  37k|openstack            3639 8935k  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 13:58:48 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:48| 22   5  73   0   0| 785M 4008M  150M 2918M|6604B 2160B|   0     0 |   0     0 |1447  2187 |1.11 0.88 0.60|1.0   0  24|   0     0 |openstack            3663  11%4294k  37k|bash                 2325   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 09 13:58:49 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:49| 25   2  73   0   0| 813M 3980M  150M 2918M|6677B 2254B|   0    48k|   0  3.00 |1130  1605 |1.10 0.88 0.60|1.0   0   0|   0     0 |openstack            3663  20%6929k   0 |openstack            3663 6929k   0  20%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 13:58:50 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:50| 23   4  73   0   0| 813M 3980M  150M 2919M|7975B 2214B|   0   140k|   0  7.00 | 909  1092 |1.10 0.88 0.60|1.0   0  45|   0     0 |openstack            3708  23%  11M  37k|openstack            3708   11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 09 13:58:51 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:51| 21   7  72   0   0| 777M 4016M  150M 2919M|8078B 2160B|   0     0 |   0     0 |1903  3374 |1.10 0.88 0.60|1.0   0 158|   0     0 |openstack            3867 6.0%2037k   0 |bash                 2325   11M  46k1.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 09 13:58:52 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:52| 23   3  74   0   0| 814M 3979M  150M 2919M|  11k 2160B|   0     0 |   0     0 | 871  1258 |1.10 0.88 0.60|2.0   0 1.0|   0     0 |openstack            3867  21%9201k  37k|openstack            3867 9201k  37k 21%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 09 13:58:53 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:53| 20   8  72   0   0| 796M 3996M  150M 2919M|9665B 2160B|   0   216k|   0  17.0 |1253  2226 |1.10 0.88 0.60|1.0   0 149|   0     0 |openstack            4016  15%6767k  37k|bash                 2325   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 09 13:58:54 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:54| 24   3  73   0   0| 815M 3978M  150M 2919M|7374B 2160B|   0   144k|   0  13.0 |1494  2495 |1.09 0.88 0.61|1.0   0   0|   0     0 |openstack            4016  13%4466k   0 |openstack            4016 4466k   0  13%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 09 13:58:55 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:55| 23   3  74   0   0| 793M 4000M  150M 2919M|9132B 2106B|   0   120k|   0  7.00 |1112  1692 |1.09 0.88 0.61|1.0   0  22|   0     0 |openstack            4038  18%6230k  37k|bash                 2325   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 09 13:58:56 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:56| 24   2  74   0   0| 812M 3980M  150M 2919M|7636B 2106B|   0   112k|   0  7.00 |1097  1621 |1.09 0.88 0.61|1.0   0   0|   0     0 |openstack            4038  18%4994k   0 |openstack            4038 4994k   0  18%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 09 13:58:57 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:57| 24   4  71   0   0| 790M 4002M  150M 2919M|7692B 2160B|   0   236k|   0  21.0 |1536  2643 |1.09 0.88 0.61|1.0   0  72|   0     0 |openstack            4110  13%5249k  37k|bash                 2325   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 09 13:58:58 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:58| 25   2  73   0   0| 815M 3978M  150M 2919M|7307B 2052B|   0   108k|   0  7.00 |1049  1563 |1.09 0.88 0.61|1.0   0 2.0|   0     0 |openstack            4110  19%5983k   0 |openstack            4110 5983k   0  19%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 09 13:58:59 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:58:59| 21   8  71   0   0| 778M 4014M  150M 2919M|  12k 2160B|   0   120k|   0  7.00 |2144  3640 |1.08 0.88 0.61|1.0   0 184|   0     0 |openstack            4297 5.8%2037k   0 |bash                 2325   11M  47k0.5%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 09 13:59:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:00| 24   4  73   0   0| 815M 3977M  150M 2919M|8428B 2160B|   0  1324k|   0  27.0 | 987  1374 |1.08 0.88 0.61|1.0   0 1.0|   0     0 |openstack            4297  21%9195k  37k|openstack            4297 9195k  37k 21%|mysqld       205M|   0     0 |  14   31    0  319    0
Apr 09 13:59:01 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:01| 24   3  73   0   0| 782M 4010M  150M 2919M|9785B 2160B|   0     0 |   0     0 |1670  2682 |1.08 0.88 0.61|1.0   0  22|   0     0 |openstack            4319 9.2%3948k  37k|bash                 2325   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 09 13:59:02 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:02| 24   3  73   0   0| 813M 3979M  150M 2919M|9577B 2160B|   0     0 |   0     0 |1205  1828 |1.08 0.88 0.61|1.0   0   0|   0     0 |openstack            4319  18%7276k   0 |openstack            4319 7276k   0  18%|mysqld       205M|   0     0 |  14   31    0  329    0
Apr 09 13:59:03 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:03| 23   5  72   0   0| 789M 4003M  150M 2920M|  20k 2160B|   0    60k|   0  3.00 |1545  2477 |1.08 0.88 0.61|1.0   0  72|   0     0 |openstack            4391  15%4848k  37k|bash                 2325   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 09 13:59:04 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:04| 24   3  73   0   0| 816M 3976M  150M 2920M|  10k 2160B|   0    48k|   0  5.00 |1163  1696 |1.08 0.89 0.61|1.0   0   0|   0     0 |openstack            4391  18%6384k   0 |openstack            4391 6384k   0  18%|mysqld       205M|   0     0 |  14   31    0  329    0
Apr 09 13:59:05 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:05| 22   6  71   0   0| 777M 4014M  150M 2920M|  15k 2160B|   0     0 |   0     0 |2050  3233 |1.08 0.89 0.61|1.0   0 112|   0     0 |openstack            4504 6.5%2074k   0 |bash                 2325   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 09 13:59:06 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:06| 23   3  74   1   0| 814M 3977M  150M 2920M|7531B 2160B|   0  2968k|   0   115 |1199  1367 |1.08 0.89 0.61|1.0   0 1.0|   0     0 |openstack            4504  20%9159k  37k|openstack            4504 9159k  37k 20%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 09 13:59:07 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:07| 23   5  73   0   0| 800M 3991M  150M 2920M|8346B 1998B|   0     0 |   0     0 | 966  1153 |1.08 0.89 0.61|1.0   0  52|   0     0 |openstack            4556  19%7742k  37k|bash                 4461   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 09 13:59:08 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 13:59:08| 21   6  73   0   0| 778M 4014M  150M 2920M|8343B 2106B|   0    84k|   0  8.00 |1261  1976 |1.08 0.89 0.61|1.0   0  83|   0     0 |openstack            4640 7.2%2037k   0 |bash                 2325   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  328    0
