-- Logs begin at Thu 2020-04-23 18:37:49 UTC, end at Thu 2020-04-23 20:16:31 UTC. --
Apr 23 19:45:34 cloud-provider-iscsi-0000000379 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: [286B blob data]
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 19:46:45 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:45| 21   5  73   0   0| 802M 3542M  150M 3360M|8828B 2160B|   0   304k|   0  8.00 |1063  1645 |1.11 0.77 0.54|2.0   0 104|   0     0 |openstack            28353 21%8698k  37k|bash                 2095   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 23 19:46:46 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:46| 20   7  73   0   0| 775M 3568M  150M 3360M|6153B 2160B|   0   332k|   0  13.0 |1339  2147 |1.11 0.77 0.54|1.0   0  97|   0     0 |openstack            284517.0%2056k   0 |bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 23 19:46:47 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:47| 23   3  74   0   0| 812M 3532M  150M 3360M|5616B 2160B|   0   644k|   0  17.0 | 872  1084 |1.11 0.77 0.54|1.0   0 3.0|   0     0 |openstack            28451 22%9180k  37k|openstack            284519180k  37k 22%|mysqld       205M|   0     0 |  14   31    0  188    0
Apr 23 19:46:48 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:48| 21   7  72   0   0| 796M 3548M  150M 3360M|6081B 2160B|   0   396k|   0  9.00 |1487  2365 |1.11 0.77 0.54|2.0   0 145|   0     0 |openstack            28598 13%7092k  37k|bash                 2095   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 23 19:46:49 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:49| 24   3  73   0   0| 764M 3579M  150M 3360M|6877B 1944B|   0   296k|   0  6.00 |1300  1911 |1.10 0.77 0.55|3.0   0  13|   0     0 |uwsgi                259513.2%6163B  19k|bash                 2095   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 23 19:46:50 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:50| 23   3  74   0   0| 808M 3536M  150M 3360M|6924B 2214B|   0   336k|   0  12.0 | 810   961 |1.10 0.77 0.55|1.0   0 9.0|   0     0 |openstack            28620 25%  11M  37k|openstack            28620  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 23 19:46:51 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:51| 23   5  72   0   0| 796M 3548M  150M 3360M|  12k 2094B|   0   556k|   0  15.0 |1347  2212 |1.10 0.77 0.55|1.0   0  72|   0     0 |openstack            28692 14%7064k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  208    0
Apr 23 19:46:52 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:52| 26   2  72   0   0| 813M 3530M  150M 3360M|8501B 2214B|   0   344k|   0  12.0 |1450  2152 |1.10 0.77 0.55|1.0   0   0|   0     0 |openstack            28692 13%4169k 725B|openstack            286924169k 725B 13%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 23 19:46:53 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:53| 20   8  72   0   0| 797M 3547M  150M 3360M|7873B 2106B|   0   272k|   0  6.00 |1334  2144 |1.10 0.77 0.55|1.0   0 169|   0     0 |openstack            28861 17%7536k  37k|bash                 2095   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 23 19:46:54 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:54| 24   3  73   0   0| 764M 3579M  150M 3360M|  10k 2214B|   0   328k|   0  12.0 |1400  2106 |1.09 0.77 0.55|2.0   0  21|   0     0 |uwsgi                259513.5%6161B  19k|bash                 2095   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 23 19:46:55 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:55| 23   4  74   0   0| 807M 3537M  150M 3360M|  15k 2160B|   0   296k|   0  6.00 | 780   851 |1.09 0.77 0.55|1.0   0 1.0|   0     0 |openstack            28883 25%  10M  37k|openstack            28883  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 23 19:46:56 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:56| 23   4  72   0   0| 783M 3560M  150M 3360M|7238B 2160B|   0  1060k|   0  65.0 |1505  2312 |1.09 0.77 0.55|1.0   0  72|   0     0 |openstack            28955 11%4189k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 23 19:46:57 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:57| 24   3  73   0   0| 814M 3530M  150M 3360M|7549B 2106B|   0   460k|   0  12.0 |1119  1664 |1.09 0.77 0.55|1.0   0 2.0|   0     0 |openstack            28955 18%7045k   0 |openstack            289557045k   0  18%|mysqld       205M|   0     0 |  14   29    0  242    0
Apr 23 19:46:58 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:58| 21   8  71   0   0| 795M 3548M  150M 3360M|7945B 1998B|   0   280k|   0  6.00 |1425  2507 |1.09 0.77 0.55|1.0   0 169|   0     0 |openstack            29126 15%6803k  37k|bash                 2095   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 23 19:46:59 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:46:59| 23   3  73   0   0| 772M 3571M  150M 3360M|8208B 2160B|   0   288k|   0  6.00 |1107  1879 |1.09 0.78 0.55|1.0   0  21|   0     0 |uwsgi                259512.8%6173B  19k|bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 23 19:47:00 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:00| 24   3  73   0   0| 812M 3531M  150M 3360M|6037B 2160B|   0   580k|   0  16.0 | 800   959 |1.09 0.78 0.55|1.0   0 1.0|   0     0 |openstack            29148 24%9756k  37k|openstack            291489756k  37k 24%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 23 19:47:01 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:01| 24   4  72   0   0| 800M 3543M  150M 3360M|6230B 2160B|   0   200k|   0  5.00 |1264  2126 |1.09 0.78 0.55|1.0   0  72|   0     0 |openstack            29220 16%7821k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 23 19:47:02 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:02| 22   7  71   0   0| 770M 3573M  150M 3360M|8635B 2160B|   0   336k|   0  6.00 |1884  2917 |1.09 0.78 0.55|1.0   0 115|   0     0 |uwsgi                259503.5%6173B  19k|bash                 2095   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 23 19:47:03 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:03| 22   4  74   0   0| 809M 3534M  150M 3360M|7907B 2160B|   0   288k|   0  6.00 | 651   796 |1.09 0.78 0.55|1.0   0 1.0|   0     0 |openstack            29336 25%9767k  37k|openstack            293369767k  37k 25%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 23 19:47:04 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:04| 21   7  73   0   0| 787M 3556M  150M 3361M|6978B 2160B|   0   504k|   0  14.0 |1281  2014 |1.08 0.78 0.55|1.0   0  92|   0     0 |openstack            29428 12%4856k  37k|bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 23 19:47:05 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:05| 23   3  74   0   0| 765M 3577M  150M 3361M|8374B 2160B|   0   292k|   0  6.00 | 921  1353 |1.08 0.78 0.55|2.0   0  20|   0     0 |uwsgi                259501.8%3537B9496B|bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 23 19:47:06 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:06| 21   5  73   0   0| 803M 3540M  150M 3361M|8235B 2160B|   0   852k|   0  7.00 | 843  1199 |1.08 0.78 0.55|1.0   0  57|   0     0 |openstack            29505 23%9194k  37k|openstack            295059194k  37k 23%|mysqld       205M|   0     0 |  14   29    0  265    0
Apr 23 19:47:07 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:07| 23   4  73   0   0| 775M 3567M  150M 3362M|  17k 2160B|   0   312k|   0  11.0 |1319  2088 |1.08 0.78 0.55|2.0   0  23|   0     0 |openstack            295298.0%2056k   0 |bash                 2095   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 23 19:47:08 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:08| 23   3  73   0   0| 812M 3530M  150M 3362M|7019B 1944B|   0   688k|   0  17.0 |1065  1571 |1.08 0.78 0.55|1.0   0 1.0|   0     0 |openstack            29529 20%9169k  37k|openstack            295299169k  37k 20%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 23 19:47:09 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:09| 22   5  73   0   0| 798M 3543M  150M 3362M|7648B 2106B|   0   104k|   0  3.00 | 991  1322 |1.07 0.78 0.56|1.0   0  45|   0     0 |openstack            29574 18%7743k  37k|bash                 2095   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 23 19:47:10 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:10| 23   4  74   0   0| 764M 3577M  150M 3362M|7083B 2106B|   0   276k|   0  6.00 |1212  2071 |1.07 0.78 0.56|1.0   0  29|   0     0 |uwsgi                259513.8%5028B  16k|bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 23 19:47:11 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:11| 23   4  73   0   0| 804M 3537M  150M 3362M|7410B 2160B|   0  2508k|   0  88.0 |1000  1145 |1.07 0.78 0.56|1.0   0  40|   0     0 |openstack            29643 23%9458k  37k|openstack            296439458k  37k 23%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 23 19:47:12 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:12| 23   4  73   0   0| 775M 3566M  150M 3362M|  14k 2254B|   0     0 |   0     0 |1196  1919 |1.07 0.78 0.56|1.0   0  21|   0     0 |openstack            296657.8%1965k   0 |bash                 2095   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 23 19:47:13 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:13| 23   3  74   0   0| 811M 3530M  150M 3362M|9675B 2268B|   0   432k|   0  9.00 | 681   898 |1.07 0.78 0.56|1.0   0 1.0|   0     0 |openstack            29665 24%9257k  37k|openstack            296659257k  37k 24%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 23 19:47:14 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:14| 22   5  73   0   0| 792M 3549M  150M 3362M|8339B 2160B|   0   168k|   0  3.00 |1365  2073 |0.99 0.77 0.55|1.0   0  45|   0     0 |openstack            29710 14%6011k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 23 19:47:15 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:15| 24   2  73   0   0| 811M 3530M  150M 3362M|  10k 2160B|   0     0 |   0     0 |1264  1849 |0.99 0.77 0.55|1.0   0   0|   0     0 |uwsgi                259503.0%6058B  18k|bash                 29667  11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 23 19:47:16 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:16| 21   5  74   0   0| 802M 3539M  150M 3362M|7293B 2106B|   0    12k|   0  2.00 | 949  1379 |0.99 0.77 0.55|1.0   0  69|   0     0 |openstack            29779 22%8965k  37k|bash                 2095   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 23 19:47:17 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:17| 24   3  73   0   0| 774M 3567M  150M 3362M|7223B 1998B|   0   328k|   0  6.00 |1360  2057 |0.99 0.77 0.55|1.0   0  23|   0     0 |openstack            298035.8%2037k   0 |bash                 2095   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 23 19:47:18 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:18| 23   3  73   0   0| 812M 3529M  150M 3362M|6572B 2160B|   0   428k|   0  9.00 |1055  1489 |0.99 0.77 0.55|1.0   0 1.0|   0     0 |openstack            29803 22%9188k  37k|openstack            298039188k  37k 22%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 23 19:47:19 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:19| 21   6  73   0   0| 799M 3542M  150M 3362M|7145B 2106B|   0   416k|   0  14.0 |1140  1560 |0.99 0.78 0.55|1.0   0  45|   0     0 |openstack            29848 18%7821k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 23 19:47:20 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:20| 22   5  73   0   0| 775M 3566M  150M 3362M|8077B 2160B|   0   328k|   0  12.0 |1533  2444 |0.99 0.78 0.55|2.0   0  68|   0     0 |uwsgi                259513.5%5028B  16k|bash                 2095   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 23 19:47:21 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:21| 23   4  73   0   0| 813M 3528M  150M 3362M|6205B 2214B|   0   608k|   0  16.0 | 839  1038 |0.99 0.78 0.55|1.0   0 1.0|   0     0 |openstack            29917 24%9316k  37k|openstack            299179316k  37k 24%|mysqld       205M|   0     0 |  14   31    0  297    0
Apr 23 19:47:22 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:22| 23   3  74   0   0| 793M 3548M  150M 3363M|6650B 2160B|   0     0 |   0     0 |1336  2109 |0.99 0.78 0.55|1.0   0  22|   0     0 |openstack            29939 14%6733k  37k|bash                 2095   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 23 19:47:23 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:23| 24   3  73   0   0| 764M 3576M  150M 3363M|  17k 2160B|   0   304k|   0  3.00 |1277  1845 |0.99 0.78 0.55|2.0   0 6.0|   0     0 |uwsgi                259513.8%5182B  15k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 23 19:47:24 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:24| 21   5  74   0   0| 802M 3539M  150M 3363M|  14k 2160B|   0     0 |   0     0 | 872  1155 |0.99 0.78 0.56|1.0   0  39|   0     0 |openstack            29984 24%8833k  37k|openstack            299848833k  37k 24%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 23 19:47:25 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:25| 22   5  73   0   0| 771M 3569M  150M 3363M|6899B 2160B|   0   292k|   0  6.00 |1592  2562 |0.99 0.78 0.56|1.0   0  68|   0     0 |uwsgi                259514.0%5043B  16k|bash                 2095   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 23 19:47:26 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:26| 24   3  73   1   0| 812M 3529M  150M 3363M|8069B 2052B|   0   852k|   0  62.0 | 786   902 |0.99 0.78 0.56|1.0   0 1.0|   0     0 |openstack            30053 25%9808k  37k|openstack            300539808k  37k 25%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 23 19:47:27 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:27| 24   3  73   0   0| 792M 3549M  150M 3363M|6015B 2052B|   0     0 |   0     0 |1317  2092 |0.99 0.78 0.56|1.0   0  24|   0     0 |openstack            30077 13%6012k  37k|bash                 2095   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 23 19:47:28 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:28| 24   2  73   0   0| 765M 3576M  150M 3363M|6426B 2160B|   0   336k|   0  3.00 |1284  1923 |0.99 0.78 0.56|  0   0 3.0|   0     0 |uwsgi                259513.0%5164B  15k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 23 19:47:29 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:29| 23   4  74   0   0| 804M 3536M  150M 3363M|6670B 2106B|   0     0 |   0     0 | 784  1086 |0.99 0.78 0.56|1.0   0  42|   0     0 |openstack            30122 24%9424k  37k|openstack            301229424k  37k 24%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 23 19:47:30 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:30| 20   9  71   0   0| 766M 3574M  150M 3363M|5675B 2160B|   0   280k|   0  5.00 |1879  3315 |0.99 0.78 0.56|2.0   0 146|   0     0 |uwsgi                259514.8%5025B  16k|bash                 2095   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 23 19:47:31 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:31| 23   4  74   0   0| 806M 3534M  150M 3363M|8076B 2214B|   0   384k|   0  9.00 | 838   975 |0.99 0.78 0.56|1.0   0  13|   0     0 |openstack            30281 24%  10M  37k|openstack            30281  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 23 19:47:32 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:32| 21   7  72   0   0| 777M 3563M  150M 3363M|6178B 2106B|   0   452k|   0  23.0 |1564  2763 |0.99 0.78 0.56|1.0   0 148|   0     0 |openstack            304306.2%2257k   0 |bash                 2095   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 23 19:47:33 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:33| 23   3  74   0   0| 814M 3526M  150M 3363M|6122B 2214B|   0   948k|   0  26.0 | 854  1227 |0.99 0.78 0.56|1.0   0 1.0|   0     0 |openstack            30430 23%8977k  37k|openstack            304308977k  37k 23%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 23 19:47:34 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:34| 24   4  73   0   0| 776M 3564M  150M 3363M|  15k 2160B|   0     0 |   0     0 |1544  2828 |0.99 0.79 0.56|1.0   0  21|   0     0 |openstack            304526.2%2037k   0 |bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 23 19:47:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:35| 24   3  73   0   0| 813M 3527M  150M 3363M|8346B 2052B|   0     0 |   0     0 | 842  1062 |0.99 0.79 0.56|1.0   0 1.0|   0     0 |openstack            30452 23%9188k  37k|openstack            304529188k  37k 23%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 23 19:47:36 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:36| 24   4  72   0   0| 777M 3562M  150M 3363M|7832B 2052B|   0   348k|   0  9.00 |1849  3371 |0.99 0.79 0.56|1.0   0  71|   0     0 |uwsgi                259517.5%6039B  21k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 23 19:47:37 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:37| 24   4  73   0   0| 814M 3526M  150M 3363M|9003B 2160B|   0  1268k|   0  20.0 | 926  1101 |0.99 0.79 0.56|1.0   0 3.0|   0     0 |openstack            30524 23%9237k  37k|openstack            305249237k  37k 23%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 23 19:47:38 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:38| 24   5  72   0   0| 766M 3574M  150M 3364M|  10k 2160B|   0     0 |   0     0 |2311  4046 |0.99 0.79 0.56|4.0   0  87|   0     0 |uwsgi                259508.2%8492B  29k|bash                 2095   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 23 19:47:39 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:39| 22   6  72   0   0| 808M 3532M  150M 3364M|9628B 2160B|   0   192k|   0  5.00 |1037  1487 |1.07 0.81 0.57|1.0   0  98|   0     0 |openstack            30711 22%  10M  37k|openstack            30711  10M  37k 22%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 23 19:47:40 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:40| 26   3  72   0   0| 814M 3525M  150M 3364M|7176B 1890B|   0   284k|   0  6.00 |1739  2959 |1.07 0.81 0.57|1.0   0   0|   0     0 |uwsgi                259507.5%8411B  28k|bash                 30642  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 23 19:47:41 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:41| 23   3  74   0   0| 801M 3539M  150M 3364M|  10k 2214B|   0     0 |   0     0 | 822   996 |1.07 0.81 0.57|1.0   0  22|   0     0 |openstack            30733 24%8573k  37k|bash                 2095   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 23 19:47:42 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:42| 25   3  72   1   0| 812M 3527M  150M 3364M|  15k 2214B|   0  2728k|   0  86.0 |1946  2817 |1.07 0.81 0.57|1.0   0   0|   0     0 |openstack            307339.0%2652k   0 |openstack            307332652k   0 9.0%|mysqld       205M|   0     0 |  14   31    0  332    0
Apr 23 19:47:43 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 19:47:43| 22   5  73   0   0| 801M 3538M  150M 3364M|7474B 2148B|   0   308k|   0  3.00 |1054  1554 |1.07 0.81 0.57|1.0   0  72|   0     0 |openstack            30805 20%7743k  37k|bash                 2095   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
