-- Logs begin at Wed 2020-04-08 17:25:47 UTC, end at Wed 2020-04-08 22:54:17 UTC. --
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]: [286B blob data]
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 22:24:22 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:22| 22   4  73   0   0| 799M 3977M  149M 2938M|8899B 2106B|   0   276k|   0  6.00 | 966  1148 |1.27 0.91 0.59|3.0   0  22|   0     0 |openstack            29069 20%7742k  37k|bash                 2126   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 08 22:24:23 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:23| 23   5  72   0   0| 779M 3998M  149M 2938M|7835B 2214B|   0   348k|   0  14.0 |1439  2312 |1.27 0.91 0.59|3.0   0  73|   0     0 |openstack            291436.0%2056k   0 |bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 08 22:24:24 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:24| 24   2  74   0   0| 816M 3961M  149M 2938M|  25k 2160B|   0   732k|   0  19.0 | 872  1107 |1.27 0.91 0.59|2.0   0 1.0|   0     0 |openstack            29143 24%9176k  37k|openstack            291439176k  37k 24%|mysqld       205M|   0     0 |  14   31    0  211    0
Apr 08 22:24:25 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:25| 21   8  71   0   0| 790M 3987M  149M 2938M|7756B 2160B|   0   216k|   0  6.00 |1632  3106 |1.27 0.91 0.59|1.0   0 169|   0     0 |openstack            29312 10%5174k  37k|bash                 2126   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 08 22:24:26 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:26| 25   2  73   0   0| 816M 3961M  149M 2938M|9866B 2160B|   0     0 |   0     0 |1140  1664 |1.27 0.91 0.59|2.0   0   0|   0     0 |openstack            29312 15%6057k   0 |openstack            293126057k   0  15%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 08 22:24:27 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:27| 23   4  73   0   0| 800M 3977M  149M 2938M|  11k 2052B|   0   296k|   0  25.0 | 896  1112 |1.25 0.91 0.59|2.0   0  22|   0     0 |openstack            29334 21%7742k  37k|bash                 2126   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 08 22:24:28 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:28| 23   6  71   0   0| 778M 3998M  149M 2938M|8987B 2052B|   0   360k|   0  8.00 |1331  2185 |1.25 0.91 0.59|2.0   0  71|   0     0 |openstack            294065.2%1926k   0 |bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 22:24:29 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:29| 23   3  74   0   0| 812M 3965M  149M 2938M|8085B 2106B|   0   512k|   0  15.0 | 774   808 |1.25 0.91 0.59|1.0   0 1.0|   0     0 |openstack            29406 25%8947k  37k|openstack            294068947k  37k 25%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 08 22:24:30 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:30| 22   7  71   0   0| 783M 3993M  149M 2938M|8740B 2160B|   0   132k|   0  5.00 |1573  3068 |1.25 0.91 0.59|1.0   0 169|   0     0 |openstack            295758.5%3794k  37k|bash                 2126   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 08 22:24:31 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:31| 24   3  73   0   0| 816M 3960M  149M 2938M|7679B 2214B|   0     0 |   0     0 | 950  1336 |1.25 0.91 0.59|1.0   0   0|   0     0 |openstack            29575 20%7437k   0 |openstack            295757437k   0  20%|mysqld       205M|   0     0 |  14   31    0  249    0
Apr 08 22:24:32 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:32| 23   4  74   0   0| 800M 3977M  149M 2938M|6177B 2160B|   0   116k|   0  3.00 |1072  1456 |1.23 0.91 0.59|1.0   0  22|   0     0 |openstack            29597 19%7742k  37k|bash                 2126   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 08 22:24:33 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:33| 24   5  72   0   0| 779M 3997M  149M 2938M|6842B 2160B|   0   328k|   0  3.00 |1357  2216 |1.23 0.91 0.59|2.0   0  73|   0     0 |openstack            296716.5%2152k   0 |bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 08 22:24:34 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:34| 23   3  74   0   0| 816M 3960M  149M 2938M|6248B 2160B|   0     0 |   0     0 | 977  1509 |1.23 0.91 0.59|2.0   0 1.0|   0     0 |openstack            29671 20%9080k  37k|openstack            296719080k  37k 20%|mysqld       205M|   0     0 |  14   31    0  265    0
Apr 08 22:24:35 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:35| 21   7  72   0   0| 797M 3979M  149M 2938M|7193B 2160B|   0   520k|   0  11.0 |1345  2190 |1.23 0.91 0.59|2.0   0 116|   0     0 |openstack            29787 16%6853k  37k|bash                 2126   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 08 22:24:36 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:36| 22   6  72   0   0| 768M 4008M  149M 2939M|7665B 2106B|   0   320k|   0  9.00 |1288  1926 |1.23 0.91 0.59|3.0   0  91|   0     0 |uwsgi                263951.8%3540B9499B|bash                 2126   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 08 22:24:37 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:37| 23   3  74   0   0| 809M 3966M  149M 2939M|7281B 2040B|   0   604k|   0  22.0 | 800   876 |1.21 0.92 0.59|1.0   0 1.0|   0     0 |openstack            29879 25%9807k  37k|openstack            298799807k  37k 25%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 08 22:24:38 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:38| 21   7  72   0   0| 779M 3996M  149M 2939M|  22k 2160B|   0   364k|   0  19.0 |1301  1961 |1.21 0.92 0.59|2.0   0  76|   0     0 |openstack            299567.2%2731k   0 |bash                 2126   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 08 22:24:39 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:39| 25   3  73   0   0| 815M 3960M  149M 2939M|  16k 2202B|   0     0 |   0     0 |1144  1601 |1.21 0.92 0.59|1.0   0 1.0|   0     0 |openstack            29956 19%8501k  37k|openstack            299568501k  37k 19%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 08 22:24:40 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:40| 23   3  73   0   0| 800M 3975M  149M 2939M|8655B 2160B|   0     0 |   0     0 | 880  1102 |1.21 0.92 0.59|2.0   0  22|   0     0 |openstack            29978 21%7821k  37k|bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 08 22:24:41 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:41| 22   5  73   0   0| 778M 3997M  149M 2940M|7649B 2106B|   0   376k|   0  9.00 |1337  2047 |1.21 0.92 0.59|2.0   0  44|   0     0 |openstack            300235.5%1945k   0 |bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 08 22:24:42 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:42| 22   4  74   0   0| 812M 3963M  149M 2940M|7516B 2214B|   0   584k|   0  18.0 | 769   840 |1.27 0.93 0.60|2.0   0 1.0|   0     0 |openstack            30023 25%9157k  37k|openstack            300239157k  37k 25%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 08 22:24:43 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:43| 22   6  72   0   0| 779M 3996M  149M 2940M|6371B 2160B|   0   716k|   0  10.0 |1525  2556 |1.27 0.93 0.60|2.0   0  70|   0     0 |openstack            300947.2%2555k   0 |bash                 2126   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 08 22:24:44 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:44| 23   3  74   0   0| 814M 3960M  149M 2940M|7243B 2160B|   0   260k|   0  6.00 | 799  1109 |1.27 0.93 0.60|1.0   0 1.0|   0     0 |openstack            30094 23%8677k  37k|openstack            300948677k  37k 23%|mysqld       205M|   0     0 |  14   31    0  271    0
Apr 08 22:24:45 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:45| 22   5  73   0   0| 791M 3984M  149M 2940M|6796B 2160B|   0     0 |   0     0 |1233  1767 |1.27 0.93 0.60|2.0   0  22|   0     0 |openstack            30116 16%5687k  37k|bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 08 22:24:46 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:46| 24   2  73   0   0| 814M 3961M  149M 2940M|6273B 1944B|   0   292k|   0  3.00 |1113  1556 |1.27 0.93 0.60|2.0   0   0|   0     0 |openstack            30116 18%5536k   0 |openstack            301165536k   0  18%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 08 22:24:47 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:47| 22   5  73   0   0| 806M 3968M  149M 2940M|6040B 2160B|   0     0 |   0     0 | 802  1048 |1.25 0.94 0.60|2.0   0  45|   0     0 |openstack            30161 22%9206k  37k|bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 08 22:24:48 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:48| 22   5  73   0   0| 775M 3999M  149M 2940M|9582B 2160B|   0  2516k|   0   113 |1662  2383 |1.25 0.94 0.60|2.0   0  68|   0     0 |uwsgi                263954.0%5043B  16k|bash                 2126   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 08 22:24:49 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:49| 24   2  73   0   0| 815M 3959M  149M 2940M|8756B 2160B|   0   420k|   0  9.00 | 815   950 |1.25 0.94 0.60|2.0   0 1.0|   0     0 |openstack            30230 24%9765k  37k|openstack            302309765k  37k 24%|mysqld       205M|   0     0 |  14   31    0  285    0
Apr 08 22:24:50 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:50| 23   4  73   0   0| 800M 3974M  149M 2940M|7999B 2160B|   0     0 |   0     0 |1150  1752 |1.25 0.94 0.60|2.0   0  22|   0     0 |openstack            30252 16%7742k  37k|bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  285    0
Apr 08 22:24:51 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:51| 22   5  73   0   0| 778M 3996M  149M 2940M|7164B 2106B|   0   580k|   0  19.0 |1296  2114 |1.25 0.94 0.60|2.0   0  44|   0     0 |openstack            302974.2%2037k   0 |bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 08 22:24:52 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:52| 24   3  73   0   0| 815M 3959M  149M 2940M|8487B 2160B|   0   596k|   0  16.0 | 829  1307 |1.23 0.94 0.61|2.0   0 1.0|   0     0 |openstack            30297 21%9194k  37k|openstack            302979194k  37k 21%|mysqld       205M|   0     0 |  14   31    0  291    0
Apr 08 22:24:53 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:53| 21   7  73   0   0| 793M 3982M  149M 2940M|6539B 1998B|   0     0 |   0     0 |1279  2096 |1.23 0.94 0.61|2.0   0  71|   0     0 |openstack            30366 15%5803k  37k|bash                 2126   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 08 22:24:54 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:54| 24   3  73   0   0| 767M 4007M  149M 2940M|  15k 2160B|   0     0 |   0     0 |1118  1856 |1.23 0.94 0.61|2.0   0  16|   0     0 |uwsgi                263943.0%5043B  16k|bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 08 22:24:55 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:55| 23   3  74   0   0| 803M 3971M  149M 2940M|7070B 2160B|   0     0 |   0     0 | 653   855 |1.23 0.94 0.61|2.0   0 6.0|   0     0 |openstack            30390 25%8837k  37k|openstack            303908837k  37k 25%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 08 22:24:56 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:56| 23   4  72   0   0| 782M 3992M  149M 2940M|9463B 1944B|   0   476k|   0  8.00 |1230  1976 |1.23 0.94 0.61|3.0   0  45|   0     0 |openstack            304359.0%3071k  37k|bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 08 22:24:57 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:57| 25   2  73   0   0| 816M 3958M  149M 2940M|7164B 2160B|   0     0 |   0     0 |1248  1986 |1.21 0.94 0.61|2.0   0   0|   0     0 |openstack            30435 19%8160k 108B|openstack            304358160k 108B 19%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:24:58 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:58| 23   4  73   0   0| 803M 3970M  149M 2941M|9610B 2160B|   0   304k|   0  6.00 |1107  1550 |1.21 0.94 0.61|1.0   0  69|   0     0 |openstack            30504 20%8552k  37k|bash                 2126   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 08 22:24:59 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:24:59| 23   4  73   0   0| 778M 3996M  149M 2941M|6669B 2160B|   0     0 |   0     0 |1197  2193 |1.21 0.94 0.61|2.0   0  21|   0     0 |openstack            305267.0%2480k   0 |bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:00 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:00| 23   3  73   0   0| 814M 3960M  149M 2941M|7607B 2160B|   0     0 |   0     0 |1217  1848 |1.21 0.94 0.61|1.0   0 1.0|   0     0 |openstack            30526 20%8743k  37k|openstack            305268743k  37k 20%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 08 22:25:01 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:01| 22   5  73   0   0| 797M 3976M  149M 2941M|8288B 2160B|   0   296k|   0  3.00 |1054  1432 |1.21 0.94 0.61|3.0   0  45|   0     0 |openstack            30571 18%7099k  37k|bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:02 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:02| 24   3  73   0   0| 767M 4007M  149M 2941M|  10k 2160B|   0     0 |   0     0 |1413  2375 |1.19 0.94 0.61|3.0   0  13|   0     0 |uwsgi                263954.0%5025B  16k|bash                 2126   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:03 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:03| 20   8  72   0   0| 801M 3972M  149M 2941M|8582B 2106B|   0   144k|   0  15.0 |1301  2125 |1.19 0.94 0.61|2.0   0 148|   0     0 |openstack            30730 18%7742k  37k|openstack            307307742k  37k 18%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:04 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:04| 22   5  73   0   0| 768M 4006M  149M 2941M|  10k 2160B|   0   484k|   0  19.0 |1441  2270 |1.19 0.94 0.61|5.0   0  85|   0     0 |uwsgi                263943.2%3740B  11k|bash                 2126   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 08 22:25:05 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:05| 24   4  72   0   0| 811M 3962M  149M 2941M|7680B 2308B|   0  1088k|   0  35.0 | 948  1416 |1.19 0.94 0.61|2.0   0  64|   0     0 |openstack            30881 24%  10M  37k|openstack            30881  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 08 22:25:06 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:06| 24   3  72   0   0| 816M 3957M  149M 2941M|9524B 1944B|   0   120k|   0  5.00 |1701  3046 |1.19 0.94 0.61|2.0   0   0|   0     0 |uwsgi                263948.8%8417B  29k|openstack            30881 952k   1B7.8%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 08 22:25:07 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:07| 23   4  74   0   0| 808M 3965M  149M 2941M|  13k 2160B|   0     0 |   0     0 | 897  1058 |1.18 0.94 0.61|2.0   0  22|   0     0 |openstack            30903 23%  10M  37k|bash                 2126   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  310    0
Apr 08 22:25:08 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:08| 24   5  71   0   0| 778M 3995M  149M 2941M|9952B 2106B|   0   500k|   0  14.0 |2218  3909 |1.18 0.94 0.61|3.0   0  71|   0     0 |uwsgi                263956.5%8515B  27k|bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:09 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:09| 23   4  73   0   0| 812M 3961M  149M 2941M|7429B 2214B|   0   568k|   0  15.0 | 756   819 |1.18 0.94 0.61|2.0   0 1.0|   0     0 |openstack            30975 25%8992k  37k|openstack            309758992k  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 08 22:25:10 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:10| 23   6  71   0   0| 768M 4005M  149M 2941M|6484B 2160B|   0   144k|   0  5.00 |2415  4623 |1.18 0.94 0.61|1.0   0  78|   0     0 |uwsgi                263957.5%8417B  29k|bash                 2126   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 08 22:25:11 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:11| 21   6  72   0   0| 811M 3962M  149M 2941M|7320B 2160B|   0     0 |   0     0 | 887  1546 |1.18 0.94 0.61|1.0   0 107|   0     0 |openstack            31160 22%  10M  37k|openstack            31160  10M  37k 22%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 08 22:25:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:12| 25   3  73   0   0| 817M 3956M  149M 2941M|8626B 2160B|   0   296k|   0  5.00 |1778  3357 |1.16 0.94 0.62|2.0   0   0|   0     0 |openstack            311609.2%1133k   0 |openstack            311601133k   0 9.2%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 08 22:25:13 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:13| 23   3  74   0   0| 803M 3970M  149M 2942M|5316B 2106B|   0   708k|   0  5.00 |1017  1464 |1.16 0.94 0.62|1.0   0  24|   0     0 |openstack            31182 20%8637k  37k|bash                 2126   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 08 22:25:14 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:14| 24   4  71   0   0| 772M 4000M  149M 2942M|6540B 2214B|   0   308k|   0  3.00 |1874  3743 |1.16 0.94 0.62|2.0   0  71|   0     0 |uwsgi                263956.8%8509B  27k|bash                 2126   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 08 22:25:15 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:15| 24   3  74   0   0| 816M 3957M  149M 2942M|7766B 1998B|   0   368k|   0  9.00 | 686   880 |1.16 0.94 0.62|2.0   0 1.0|   0     0 |openstack            31256 25%  10M  37k|openstack            31256  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 08 22:25:16 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:16| 23   6  71   0   0| 769M 4003M  149M 2942M|8939B 2106B|   0     0 |   0     0 |2239  4153 |1.16 0.94 0.62|4.0   0  89|   0     0 |uwsgi                263957.8%8411B  28k|bash                 2126   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 08 22:25:17 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:17| 23   4  73   0   0| 812M 3961M  149M 2942M|5797B 2160B|   0     0 |   0     0 | 775   911 |1.15 0.94 0.62|1.0   0  24|   0     0 |openstack            31369 24%  10M  37k|openstack            31369  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 08 22:25:18 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:18| 23   4  73   0   0| 793M 3979M  149M 2942M|6736B 2160B|   0   300k|   0  5.00 |1284  2004 |1.15 0.94 0.62|2.0   0  52|   0     0 |openstack            31421 13%5687k  37k|bash                 31326  11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  337    0
Apr 08 22:25:19 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:19| 25   2  73   1   0| 816M 3956M  149M 2942M|7549B 2160B|   0  3260k|   0   108 |1061  1192 |1.15 0.94 0.62|2.0   0   0|   0     0 |openstack            31421 22%5546k   0 |openstack            314215546k   0  22%|mysqld       205M|   0     0 |  14   29    0  328    0
Apr 08 22:25:20 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:25:20| 20   7  72   0   0| 802M 3970M  149M 2942M|7404B 2160B|   0   268k|   0  9.00 |1235  1583 |1.15 0.94 0.62|2.0   0  82|   0     0 |openstack            31503 18%7742k  37k|bash                 2126   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  328    0
