-- Logs begin at Wed 2020-04-01 23:17:10 UTC, end at Thu 2020-04-02 07:11:20 UTC. --
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: [286B blob data]
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:45:00 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:00| 23   3  74   0   0| 772M 4007M  165M 2910M|6503B 2160B|   0   260k|   0  6.00 |1106  1775 |0.90 0.84 0.58|2.0   0 8.0|   0     0 |uwsgi                264564.5%6165B  19k|bash                 2216   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 02 06:45:01 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:01| 23   3  73   1   0| 804M 3975M  165M 2910M|6670B 2106B|   0  2700k|   0  59.0 | 842   855 |0.90 0.84 0.58|2.0   0  14|   0     0 |openstack            29128 24%7829k  37k|openstack            291287829k  37k 24%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 02 06:45:02 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:02| 23   5  72   0   0| 779M 4000M  165M 2910M|8176B 2256B|   0   256k|   0  9.00 |1248  2034 |0.90 0.84 0.58|3.0   0  71|   0     0 |uwsgi                264563.0%5162B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 02 06:45:03 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:03| 22   4  74   0   0| 815M 3963M  165M 2910M|8931B 1944B|   0   636k|   0  23.0 | 659   821 |0.91 0.85 0.58|2.0   0 1.0|   0     0 |openstack            29200 25%9285k  37k|openstack            292009285k  37k 25%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 02 06:45:04 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:04| 20   9  71   0   0| 783M 3996M  165M 2911M|8871B 2106B|   0   152k|   0  5.00 |1534  3067 |0.91 0.85 0.58|2.0   0 168|   0     0 |openstack            293695.2%1927k   0 |bash                 2216   11M  46k  0%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 02 06:45:05 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:05| 22   4  74   0   0| 820M 3959M  165M 2911M|  15k 2214B|   0   628k|   0  18.0 | 824   959 |0.91 0.85 0.58|2.0   0 1.0|   0     0 |openstack            29369 23%9217k  37k|openstack            293699217k  37k 23%|mysqld       205M|   0     0 |  14   29    0  220    0
Apr 02 06:45:06 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:06| 23   4  73   0   0| 793M 3986M  165M 2911M|7240B 2160B|   0   368k|   0  7.00 |1351  1947 |0.91 0.85 0.58|2.0   0  22|   0     0 |openstack            29391 12%5233k  37k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 02 06:45:07 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:07| 22   5  73   0   0| 778M 4000M  165M 2911M|8632B 2160B|   0   240k|   0  3.00 |1118  2112 |0.91 0.85 0.58|2.0   0  73|   0     0 |uwsgi                264562.5%5159B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 02 06:45:08 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:08| 24   3  73   0   0| 815M 3963M  165M 2911M|9707B 2254B|   0     0 |   0     0 | 700   720 |0.92 0.85 0.59|2.0   0 1.0|   0     0 |openstack            29465 25%9055k  37k|openstack            294659055k  37k 25%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 02 06:45:09 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:09| 21   8  71   0   0| 783M 3995M  165M 2911M|  14k 2160B|   0     0 |   0     0 |1598  3079 |0.92 0.85 0.59|2.0   0 168|   0     0 |uwsgi                264564.0%4906B  15k|bash                 2216   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 02 06:45:10 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:10| 22   4  74   1   0| 818M 3960M  165M 2911M|8403B 2160B|   0   536k|   0  14.0 | 747   863 |0.92 0.85 0.59|2.0   0 1.0|   0     0 |openstack            29634 25%9160k  37k|openstack            296349160k  37k 25%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 02 06:45:11 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:11| 23   3  74   0   0| 794M 3984M  165M 2911M|6296B 2160B|   0     0 |   0     0 |1143  2006 |0.92 0.85 0.59|3.0   0  22|   0     0 |openstack            29656 11%5421k  37k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 02 06:45:12 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:12| 24   3  74   0   0| 818M 3960M  165M 2911M|8171B 2160B|   0   288k|   0  3.00 | 805  1353 |0.92 0.85 0.59|2.0   0   0|   0     0 |openstack            29656 19%5715k   0 |openstack            296565715k   0  19%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 02 06:45:13 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:13| 22   6  72   0   0| 812M 3966M  165M 2911M|6895B 1944B|   0   264k|   0  5.00 | 904  1268 |0.92 0.85 0.59|2.0   0  72|   0     0 |openstack            29728 22%9731k  37k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  259    0
Apr 02 06:45:14 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:14| 21   6  72   0   0| 783M 3995M  165M 2911M|  13k 2160B|   0   316k|   0  11.0 |1850  2957 |0.92 0.85 0.59|3.0   0 115|   0     0 |openstack            298444.5%1945k   0 |bash                 2216   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 02 06:45:15 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:15| 23   3  73   0   0| 819M 3959M  165M 2911M|9096B 2160B|   0   528k|   0  15.0 | 841   997 |0.92 0.85 0.59|3.0   0 1.0|   0     0 |openstack            29844 23%9204k  37k|openstack            298449204k  37k 23%|mysqld       205M|   0     0 |  14   31    0  268    0
Apr 02 06:45:16 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:16| 21   5  73   0   0| 806M 3972M  165M 2911M|7424B 2160B|   0   192k|   0  5.00 |1144  1725 |0.92 0.85 0.59|2.0   0  92|   0     0 |openstack            29936 16%7739k  37k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 02 06:45:17 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:17| 21   6  73   0   0| 786M 3991M  165M 2912M|  18k 2160B|   0   424k|   0  13.0 |1272  2011 |0.92 0.85 0.59|3.0   0  79|   0     0 |openstack            300158.5%3219k  37k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 02 06:45:18 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:18| 22   4  74   0   0| 819M 3959M  165M 2912M|6837B 2160B|   0   536k|   0  16.0 | 840  1118 |0.93 0.85 0.59|3.0   0   0|   0     0 |openstack            30015 23%7925k   0 |openstack            300157925k   0  23%|mysqld       205M|   0     0 |  14   31    0  274    0
Apr 02 06:45:19 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:19| 23   4  73   0   0| 802M 3975M  165M 2912M|9830B 2160B|   0     0 |   0     0 |1138  1672 |0.93 0.85 0.59|2.0   0  22|   0     0 |openstack            30037 17%7739k  37k|bash                 2216   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  272    0
Apr 02 06:45:20 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:20| 22   4  73   0   0| 777M 4000M  165M 2912M|6774B 2160B|   0   332k|   0  8.00 |1323  1994 |0.93 0.85 0.59|2.0   0  44|   0     0 |uwsgi                264563.2%5168B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  280    0
Apr 02 06:45:21 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:21| 24   2  74   0   0| 814M 3962M  165M 2912M|  14k 2160B|   0   392k|   0  16.0 | 753   799 |0.93 0.85 0.59|2.0   0 1.0|   0     0 |openstack            30082 25%9168k  37k|openstack            300829168k  37k 25%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 02 06:45:22 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:22| 22   6  72   0   0| 783M 3994M  165M 2913M|6954B 2160B|   0     0 |   0     0 |1425  2465 |0.93 0.85 0.59|2.0   0  68|   0     0 |openstack            301515.0%2037k   0 |bash                 2216   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 02 06:45:23 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:23| 24   3  73   0   0| 819M 3958M  165M 2913M|6674B 1998B|   0     0 |   0     0 | 844  1264 |1.09 0.89 0.60|2.0   0 1.0|   0     0 |openstack            30151 20%9107k  37k|openstack            301519107k  37k 20%|mysqld       205M|   0     0 |  14   31    0  273    0
Apr 02 06:45:24 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:24| 23   3  73   0   0| 805M 3972M  165M 2913M|6535B 2106B|   0     0 |   0     0 |1002  1360 |1.09 0.89 0.60|2.0   0  22|   0     0 |openstack            30173 19%7740k  37k|bash                 2216   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 02 06:45:25 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:25| 22   5  73   0   0| 776M 4000M  165M 2913M|5648B 2160B|   0   288k|   0  3.00 |1295  2074 |1.09 0.89 0.60|2.0   0  44|   0     0 |uwsgi                264563.0%5183B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 02 06:45:26 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:26| 24   2  74   0   0| 814M 3962M  165M 2913M|6358B 2160B|   0   952k|   0  17.0 | 724   811 |1.09 0.89 0.60|2.0   0 1.0|   0     0 |openstack            30218 25%9257k  37k|openstack            302189257k  37k 25%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 02 06:45:27 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:27| 22   5  73   0   0| 782M 3994M  165M 2913M|7548B 2160B|   0   240k|   0  6.00 |1680  2682 |1.09 0.89 0.60|2.0   0  70|   0     0 |openstack            302895.8%1945k   0 |bash                 2216   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 02 06:45:28 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:28| 23   3  74   0   0| 818M 3958M  165M 2913M|8877B 2160B|   0     0 |   0     0 | 780   852 |1.17 0.91 0.61|2.0   0 1.0|   0     0 |openstack            30289 24%9199k  37k|openstack            302899199k  37k 24%|mysqld       205M|   0     0 |  14   31    0  284    0
Apr 02 06:45:29 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:29| 23   5  73   0   0| 799M 3978M  165M 2913M|7557B 2202B|   0     0 |   0     0 |1274  1917 |1.17 0.91 0.61|3.0   0  22|   0     0 |openstack            30311 15%6475k  37k|bash                 2216   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 02 06:45:30 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:30| 23   5  72   0   0| 777M 3999M  165M 2913M|8991B 2160B|   0   320k|   0  8.00 |1329  2025 |1.17 0.91 0.61|3.0   0  44|   0     0 |uwsgi                264563.2%5168B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 02 06:45:31 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:31| 22   5  73   1   0| 819M 3957M  165M 2913M|8173B 2202B|   0  3132k|   0   150 |1086  1008 |1.17 0.91 0.61|2.0   0 1.0|   0     0 |openstack            30356 23%9779k  37k|openstack            303569779k  37k 23%|mysqld       205M|   0     0 |  14   30    0  293    1
Apr 02 06:45:32 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:32| 22   5  73   0   0| 805M 3971M  165M 2913M|  19k 2106B|   0   300k|   0  7.00 |1445  2306 |1.17 0.91 0.61|2.0   0  69|   0     0 |openstack            30425 14%7740k  37k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 02 06:45:33 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:33| 23   4  73   0   0| 782M 3994M  165M 2913M|6115B 2106B|   0   296k|   0  6.00 |1282  2038 |1.23 0.93 0.62|2.0   0  21|   0     0 |openstack            304476.0%1979k   0 |bash                 2216   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 02 06:45:34 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:34| 23   3  73   0   0| 818M 3958M  165M 2913M|5948B 1998B|   0   728k|   0  21.0 | 923  1140 |1.23 0.93 0.62|2.0   0 1.0|   0     0 |openstack            30447 23%9157k  37k|openstack            304479157k  37k 23%|mysqld       205M|   0     0 |  14   31    0  301    0
Apr 02 06:45:35 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:35| 22   5  73   0   0| 802M 3974M  165M 2913M|7673B 2214B|   0    36k|   0  3.00 |1201  1829 |1.23 0.93 0.62|2.0   0  45|   0     0 |openstack            30492 17%7202k  37k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  306    0
Apr 02 06:45:36 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:36| 23   4  73   0   0| 772M 4004M  165M 2913M|6482B 2160B|   0   100k|   0  5.00 |1553  2448 |1.23 0.93 0.62|2.0   0  38|   0     0 |uwsgi                264563.5%5044B  16k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 06:45:37 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:37| 22   4  73   0   0| 815M 3960M  165M 2913M|7213B 2160B|   0   360k|   0  6.00 | 872  1105 |1.23 0.93 0.62|2.0   0  33|   0     0 |openstack            30561 24%  10M  37k|openstack            30561  10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 06:45:38 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:38| 23   5  73   0   0| 797M 3979M  165M 2913M|7358B 2160B|   0     0 |   0     0 |1426  2101 |1.30 0.95 0.63|2.0   0  22|   0     0 |openstack            30585 12%5893k  37k|bash                 2216   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 06:45:39 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:39| 22   6  72   0   0| 774M 4002M  165M 2913M|7201B 2160B|   0   288k|   0  3.00 |1261  1998 |1.30 0.95 0.63|2.0   0  44|   0     0 |uwsgi                264563.2%5165B  15k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 02 06:45:40 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:40| 24   2  74   0   0| 818M 3957M  165M 2914M|5998B 2106B|   0     0 |   0     0 | 620   798 |1.30 0.95 0.63|2.0   0 1.0|   0     0 |openstack            30630 25%  11M  37k|openstack            30630  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 02 06:45:41 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:41| 23   5  72   0   0| 787M 3988M  165M 2914M|5696B 2214B|   0     0 |   0     0 |1844  3310 |1.30 0.95 0.63|2.0   0 159|   0     0 |openstack            307898.0%3809k  37k|bash                 2216   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 06:45:42 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:42| 23   3  74   0   0| 819M 3956M  165M 2914M|5899B 2052B|   0   344k|   0  13.0 | 936  1431 |1.30 0.95 0.63|2.0   0   0|   0     0 |uwsgi                264572.5%3741B  11k|bash                 30746  11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 02 06:45:43 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:43| 21   6  72   0   0| 811M 3965M  165M 2914M|7420B 2106B|   0   360k|   0  10.0 |1156  1786 |1.27 0.95 0.63|2.0   0 149|   0     0 |openstack            30938 20%8759k  37k|bash                 2216   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 02 06:45:44 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:44| 24   4  72   0   0| 772M 4003M  165M 2914M|6655B 2106B|   0   276k|   0  9.00 |1644  2898 |1.27 0.95 0.63|2.0   0  13|   0     0 |uwsgi                264566.5%9433B  31k|bash                 2216   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 02 06:45:45 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:45| 24   3  74   0   0| 814M 3961M  165M 2914M|6036B 2160B|   0   456k|   0  12.0 | 786   869 |1.27 0.95 0.63|2.0   0 9.0|   0     0 |openstack            30960 25%  10M  37k|openstack            30960  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 02 06:45:46 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:46| 24   5  71   0   0| 782M 3993M  165M 2914M|  14k 2106B|   0   280k|   0  15.0 |1999  3487 |1.27 0.95 0.63|2.0   0  71|   0     0 |uwsgi                264568.0%8516B  27k|bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 06:45:47 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:47| 24   2  73   0   0| 817M 3958M  165M 2914M|  15k 2214B|   0  1172k|   0  32.0 | 828   943 |1.27 0.95 0.63|2.0   0 3.0|   0     0 |openstack            31032 25%9128k  37k|openstack            310329128k  37k 25%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 02 06:45:48 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:48| 23   6  71   0   0| 772M 4003M  165M 2914M|8318B 2160B|   0   156k|   0  6.00 |2252  3989 |1.33 0.96 0.64|2.0   0  81|   0     0 |uwsgi                264567.0%8418B  29k|bash                 2216   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 02 06:45:49 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:49| 21   7  72   0   0| 817M 3957M  165M 2914M|6849B 2160B|   0     0 |   0     0 | 972  1511 |1.33 0.96 0.64|2.0   0 104|   0     0 |openstack            31219 22%  11M  37k|openstack            31219  11M  37k 22%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 02 06:45:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:50| 25   3  72   0   0| 779M 3996M  165M 2914M|7199B 2148B|   0     0 |   0     0 |2113  3512 |1.33 0.96 0.64|3.0   0  21|   0     0 |uwsgi                264567.0%9429B  30k|bash                 2216   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 02 06:45:51 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:51| 23   3  73   0   0| 818M 3957M  165M 2914M|6715B 2214B|   0     0 |   0     0 | 767   850 |1.33 0.96 0.64|2.0   0 1.0|   0     0 |openstack            31241 25%9667k  37k|openstack            312419667k  37k 25%|mysqld       205M|   0     0 |  14   30    0  332    0
Apr 02 06:45:52 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:52| 23   5  72   0   0| 784M 3990M  165M 2915M|  10k 1998B|   0   336k|   0  5.00 |1998  3462 |1.33 0.96 0.64|2.0   0  71|   0     0 |openstack            313137.2%2400k   0 |bash                 2216   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  335    0
Apr 02 06:45:53 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:53| 23   3  74   0   0| 821M 3954M  165M 2915M|6581B 2148B|   0   372k|   0  9.00 |1035  1443 |1.38 0.98 0.65|2.0   0 1.0|   0     0 |openstack            31313 21%8744k  37k|openstack            313138744k  37k 21%|mysqld       205M|   0     0 |  14   31    0  339    0
Apr 02 06:45:54 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:54| 21   7  72   0   0| 783M 3991M  165M 2915M|8549B 2160B|   0     0 |   0     0 |1997  3562 |1.38 0.98 0.65|2.0   0 112|   0     0 |openstack            314266.2%2037k   0 |bash                 2216   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  335    0
Apr 02 06:45:55 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:55| 23   3  73   0   0| 819M 3955M  165M 2915M|8025B 2106B|   0     0 |   0     0 | 816  1153 |1.38 0.98 0.65|2.0 1.0 1.0|   0     0 |openstack            31426 22%9108k  37k|openstack            314269108k  37k 22%|mysqld       205M|   0     0 |  14   31    0  339    0
Apr 02 06:45:56 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:56| 22   5  73   0   0| 806M 3968M  165M 2915M|7248B 2214B|   0   316k|   0  6.00 |1059  1410 |1.38 0.98 0.65|2.0   0  52|   0     0 |openstack            31478 19%7740k  37k|bash                 31383  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 02 06:45:57 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:57| 22   6  72   0   0| 784M 3990M  165M 2915M|7630B 2160B|   0  1076k|   0  13.0 |1238  1963 |1.38 0.98 0.65|3.0   0  83|   0     0 |openstack            315626.8%2055k   0 |bash                 2216   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 02 06:45:58 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:45:58| 23   4  74   0   0| 821M 3953M  165M 2915M|6774B 2160B|   0   540k|   0  15.0 |1053  1386 |1.35 0.98 0.65|2.0   0 1.0|   0     0 |openstack            31562 21%9094k  37k|openstack            315629094k  37k 21%|mysqld       205M|   0     0 |  14   31    0  334    0
