-- Logs begin at Mon 2020-04-20 11:59:20 UTC, end at Mon 2020-04-20 13:27:47 UTC. --
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: [286B blob data]
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 12:57:33 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:33| 22   5  74   0   0| 810M 3537M  148M 3355M|8428B 2160B|   0    96k|   0  6.00 | 842  1032 |0.96 0.75 0.54|2.0   0  22|   0     0 |openstack            2200  23%  11M  37k|bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 20 12:57:34 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:34| 24   4  72   0   0| 798M 3549M  148M 3355M|7393B 2160B|   0   112k|   0  9.00 |1404  2308 |0.97 0.76 0.55|2.0   0  72|   0     0 |openstack            2272  15%7220k  37k|bash                 2718   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 20 12:57:35 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:35| 23   5  72   0   0| 766M 3581M  148M 3355M|8529B 2160B|   0    76k|   0  6.00 |1557  2541 |0.97 0.76 0.55|2.0   0  61|   0     0 |uwsgi                319493.5%4908B  15k|bash                 2718   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 20 12:57:36 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:36| 22   6  71   0   0| 809M 3537M  148M 3355M|7205B 2106B|   0   124k|   0  12.0 |1037  1629 |0.97 0.76 0.55|2.0   0 110|   0     0 |openstack            2443  21%  10M  37k|openstack            2443   10M  37k 21%|mysqld       205M|   0     0 |  14   29    0  219    0
Apr 20 12:57:37 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:37| 23   4  73   0   0| 776M 3571M  148M 3356M|7525B 2160B|   0   128k|   0  12.0 |1327  2097 |0.97 0.76 0.55|1.0   0  21|   0     0 |uwsgi                319486.5%4905B  15k|bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  228    0
Apr 20 12:57:38 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:38| 23   3  74   0   0| 812M 3534M  148M 3356M|8770B 2214B|   0   476k|   0  22.0 | 684   910 |0.97 0.76 0.55|1.0   0 1.0|   0     0 |openstack            2465  24%9276k  37k|openstack            2465 9276k  37k 24%|mysqld       205M|   0     0 |  14   31    0  229    0
Apr 20 12:57:39 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:39| 23   5  72   0   0| 797M 3550M  148M 3356M|6549B 2160B|   0    36k|   0  3.00 |1353  2202 |0.97 0.76 0.55|1.0   0  72|   0     0 |openstack            2537  14%6747k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 20 12:57:40 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:40| 23   4  73   0   0| 766M 3580M  148M 3356M|  12k 1944B|   0     0 |   0     0 |1462  2391 |0.97 0.76 0.55|4.0   0  49|   0     0 |uwsgi                319494.0%4905B  15k|bash                 2718   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 20 12:57:41 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:41| 21   7  72   0   0| 801M 3545M  148M 3356M|8857B 2160B|   0     0 |   0     0 |1150  1752 |0.97 0.76 0.55|2.0   0 120|   0     0 |openstack            2707  21%7904k  37k|openstack            2707 7904k  37k 21%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 20 12:57:42 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:42| 23   4  73   0   0| 771M 3575M  148M 3356M|7498B 2160B|   0    64k|   0  6.00 |1261  1996 |0.97 0.76 0.55|2.0   0  21|   0     0 |uwsgi                319493.5%6173B  19k|bash                 2718   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 20 12:57:43 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:43| 23   3  74   0   0| 809M 3538M  148M 3356M|7145B 2160B|   0   528k|   0  28.0 | 760   884 |0.97 0.76 0.55|2.0   0 1.0|   0     0 |openstack            2730  25%9550k  37k|openstack            2730 9550k  37k 25%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 20 12:57:44 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:44| 23   5  71   0   0| 788M 3559M  148M 3356M|9365B 2106B|   0    68k|   0  8.00 |1361  2316 |0.89 0.75 0.55|2.0   0  72|   0     0 |openstack            2802 9.5%4312k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  261    0
Apr 20 12:57:45 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:45| 24   3  74   0   0| 815M 3531M  148M 3356M|7806B 2160B|   0   152k|   0  9.00 | 908  1397 |0.89 0.75 0.55|1.0   0 2.0|   0     0 |openstack            2802  20%6921k   0 |openstack            2802 6921k   0  20%|mysqld       205M|   0     0 |  14   31    0  264    0
Apr 20 12:57:46 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:46| 21   7  73   0   0| 789M 3557M  148M 3356M|6400B 2214B|   0    56k|   0  5.00 |1462  2349 |0.89 0.75 0.55|3.0   0 116|   0     0 |openstack            2920  13%5175k  37k|bash                 2718   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 20 12:57:47 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:47| 23   3  74   0   0| 814M 3532M  148M 3356M|7359B 2160B|   0    36k|   0  3.00 | 919  1304 |0.89 0.75 0.55|2.0   0   0|   0     0 |openstack            2920  21%6064k  33B|openstack            2920 6064k  33B 21%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 20 12:57:48 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:48| 20   7  73   0   0| 800M 3546M  148M 3356M|8421B 2160B|   0   124k|   0  8.00 |1095  1507 |0.89 0.75 0.55|2.0   0  92|   0     0 |openstack            3012  19%7743k  37k|bash                 2718   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 20 12:57:49 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:49| 22   5  73   0   0| 772M 3574M  148M 3357M|6926B 2052B|   0   168k|   0  19.0 |1263  1930 |0.90 0.75 0.55|2.0   0  76|   0     0 |openstack            3089 2.2% 954k   0 |bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 20 12:57:50 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:50| 24   3  73   0   0| 808M 3538M  148M 3357M|  15k 2052B|   0   436k|   0  15.0 | 618   784 |0.90 0.75 0.55|2.0   0 1.0|   0     0 |openstack            3089  25%9093k  37k|openstack            3089 9093k  37k 25%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 20 12:57:51 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:51| 23   3  74   0   0| 776M 3569M  148M 3357M|7437B 2160B|   0    32k|   0  5.00 |1241  1991 |0.90 0.75 0.55|2.0   0  21|   0     0 |openstack            3111 6.8%2056k   0 |bash                 2718   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 20 12:57:52 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:52| 24   3  73   0   0| 813M 3532M  148M 3357M|9599B 2160B|   0     0 |   0     0 | 942  1382 |0.90 0.75 0.55|2.0   0 1.0|   0     0 |openstack            3111  21%9169k  37k|openstack            3111 9169k  37k 21%|mysqld       205M|   0     0 |  14   31    0  280    0
Apr 20 12:57:53 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:53| 22   4  74   0   0| 800M 3545M  148M 3357M|  16k 2160B|   0   604k|   0  5.00 | 958  1327 |0.90 0.75 0.55|2.0   0  45|   0     0 |openstack            3156  18%7743k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 20 12:57:54 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:54| 22   5  73   0   0| 770M 3575M  148M 3357M|6644B 2160B|   0    68k|   0  6.00 |1285  2320 |0.91 0.76 0.55|1.0   0  68|   0     0 |uwsgi                319493.2%5028B  16k|bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 20 12:57:55 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:55| 22   4  74   0   0| 809M 3536M  148M 3357M|6451B 2160B|   0   152k|   0  9.00 | 772   925 |0.91 0.76 0.55|2.0   0 3.0|   0     0 |openstack            3225  25%9819k  37k|openstack            3225 9819k  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 20 12:57:56 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:56| 22   4  73   0   0| 786M 3559M  148M 3357M|6117B 2106B|   0    36k|   0  5.00 |1345  2119 |0.91 0.76 0.55|3.0   0  22|   0     0 |openstack            3249  10%4312k  37k|bash                 2718   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 20 12:57:57 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:57| 23   3  74   0   0| 813M 3532M  148M 3358M|5305B 2202B|   0     0 |   0     0 | 919  1397 |0.91 0.76 0.55|2.0   0   0|   0     0 |openstack            3249  21%6912k   0 |openstack            3249 6912k   0  21%|mysqld       205M|   0     0 |  14   31    0  288    0
Apr 20 12:57:58 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:58| 23   4  72   0   0| 800M 3544M  148M 3358M|6626B 2214B|   0  2516k|   0   101 |1151  1515 |0.91 0.76 0.55|2.0   0  45|   0     0 |openstack            3294  19%7743k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 20 12:57:59 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:57:59| 22   6  72   0   0| 772M 3573M  148M 3358M|5878B 2106B|   0     0 |   0     0 |1564  2681 |0.92 0.76 0.55|2.0   0  68|   0     0 |uwsgi                319493.5%5043B  16k|bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 20 12:58:00 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:00| 24   2  73   0   0| 811M 3534M  148M 3358M|5985B 2040B|   0   172k|   0  9.00 | 782   898 |0.92 0.76 0.55|3.0   0 1.0|   0     0 |openstack            3363  25%9899k  37k|openstack            3363 9899k  37k 25%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 20 12:58:01 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:01| 23   4  73   0   0| 790M 3554M  148M 3358M|6931B 2160B|   0     0 |   0     0 |1345  2128 |0.92 0.76 0.55|2.0   0  22|   0     0 |openstack            3385  13%5688k  37k|bash                 2718   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 20 12:58:02 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:02| 24   4  73   0   0| 767M 3578M  148M 3358M|6482B 2106B|   0    76k|   0  8.00 |1313  1959 |0.92 0.76 0.55|3.0   0  18|   0     0 |uwsgi                319492.8%5167B  15k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 20 12:58:03 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:03| 23   4  74   0   0| 809M 3535M  148M 3358M|5262B 2214B|   0   104k|   0  8.00 | 839  1103 |0.92 0.76 0.55|3.0   0  27|   0     0 |openstack            3430  24%  10M  37k|openstack            3430   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 20 12:58:04 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:04| 21   6  73   0   0| 778M 3566M  148M 3358M|5729B 2160B|   0   132k|   0  12.0 |1373  2508 |0.92 0.77 0.56|1.0   0  68|   0     0 |openstack            3499 9.2%2598k   0 |bash                 2718   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 20 12:58:05 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:05| 23   4  73   0   0| 814M 3530M  148M 3358M|6687B 2160B|   0   364k|   0  22.0 | 907  1284 |0.92 0.77 0.56|2.0   0 3.0|   0     0 |openstack            3499  22%8635k  37k|openstack            3499 8635k  37k 22%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 20 12:58:06 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:06| 22   4  73   0   0| 800M 3544M  148M 3358M|8804B 2160B|   0     0 |   0     0 |1035  1586 |0.92 0.77 0.56|3.0   0  22|   0     0 |openstack            3523  17%7743k  37k|bash                 2718   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 20 12:58:07 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:07| 22   5  73   0   0| 777M 3566M  148M 3358M|  18k 2160B|   0    48k|   0  3.00 |1249  1986 |0.92 0.77 0.56|2.0   0  44|   0     0 |openstack            3568 6.5%2037k   0 |bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 20 12:58:08 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:08| 25   2  73   0   0| 814M 3529M  148M 3358M|7308B 2106B|   0   148k|   0  9.00 | 830  1446 |0.92 0.77 0.56|2.0   0 1.0|   0     0 |openstack            3568  21%9196k  37k|openstack            3568 9196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  308    0
Apr 20 12:58:09 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:09| 21   6  73   0   0| 800M 3544M  148M 3358M|4711B 1998B|   0     0 |   0     0 |1109  1788 |0.93 0.77 0.56|2.0   0  69|   0     0 |openstack            3637  17%7743k  37k|bash                 2718   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 20 12:58:10 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:10| 23   3  74   0   0| 767M 3577M  148M 3358M|8915B 2160B|   0    64k|   0  6.00 |1153  1886 |0.93 0.77 0.56|3.0   0  21|   0     0 |uwsgi                319493.8%6046B  18k|bash                 2718   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 12:58:11 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:11| 23   4  74   0   0| 810M 3534M  148M 3358M|  14k 2106B|   0     0 |   0     0 | 706   795 |0.93 0.77 0.56|2.0   0 1.0|   0     0 |openstack            3659  25%  10M  37k|openstack            3659   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 12:58:12 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:12| 23   5  72   0   0| 790M 3554M  148M 3358M|  12k 2214B|   0    84k|   0  8.00 |1206  1963 |0.93 0.77 0.56|2.0   0  45|   0     0 |openstack            3704  12%5423k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 20 12:58:13 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:13| 26   2  73   0   0| 815M 3529M  148M 3358M|7830B 2160B|   0    52k|   0  11.0 |1117  1791 |0.93 0.77 0.56|1.0   0   0|   0     0 |openstack            3704  17%5810k 108B|openstack            3704 5810k 108B 17%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 20 12:58:14 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:14| 17  11  72   0   0| 792M 3552M  148M 3359M|6509B 2160B|   0     0 |   0     0 |1388  2290 |0.94 0.77 0.56|2.0   0 159|   0     0 |openstack            3863  15%5688k  37k|bash                 2718   11M  47k1.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 20 12:58:15 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:15| 24   3  73   0   0| 815M 3529M  148M 3359M|6517B 2160B|   0    96k|   0  13.0 | 952  1484 |0.94 0.77 0.56|2.0   0 2.0|   0     0 |openstack            3863  19%5551k  33B|openstack            3863 5551k  33B 19%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 20 12:58:16 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:16| 19   9  72   0   0| 802M 3541M  148M 3359M|  10k 2254B|   0   120k|   0  6.00 |1230  1992 |0.94 0.77 0.56|2.0   0 149|   0     0 |openstack            4014  18%7743k  37k|bash                 2718   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 20 12:58:17 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:17| 24   4  72   0   0| 767M 3576M  148M 3359M|7474B 2160B|   0   176k|   0  14.0 |1285  2786 |0.94 0.77 0.56|2.0   0 9.0|   0     0 |uwsgi                319485.5%8417B  29k|bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 20 12:58:18 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:18| 23   3  74   0   0| 809M 3534M  148M 3359M|8472B 2160B|   0   120k|   0  6.00 | 755   908 |0.94 0.77 0.56|2.0   0  13|   0     0 |openstack            4036  25%  10M  37k|openstack            4036   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  302    0
Apr 20 12:58:19 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:19| 23   6  71   0   0| 779M 3564M  148M 3359M|6276B 1944B|   0   368k|   0  26.0 |1690  3563 |1.02 0.79 0.57|1.0   0  71|   0     0 |openstack            4108 6.5%2090k   0 |bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 20 12:58:20 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:20| 24   3  74   0   0| 816M 3527M  148M 3359M|6902B 2106B|   0    96k|   0  5.00 | 885  1362 |1.02 0.79 0.57|2.0   0 1.0|   0     0 |openstack            4108  20%9143k  37k|openstack            4108 9143k  37k 20%|mysqld       205M|   0     0 |  14   31    0  313    0
Apr 20 12:58:21 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:21| 20   9  71   0   0| 780M 3563M  148M 3359M|  16k 2214B|   0   120k|   0  7.00 |1952  3660 |1.02 0.79 0.57|1.0   0 184|   0     0 |openstack            4293 5.2%2037k   0 |bash                 2718   11M  47k0.5%|mysqld       205M|   0     0 |  14   29    0  322    0
Apr 20 12:58:22 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:22| 23   3  74   0   0| 816M 3527M  148M 3359M|5984B 2160B|   0   660k|   0  25.0 | 772   961 |1.02 0.79 0.57|1.0   0 1.0|   0     0 |openstack            4293  23%9196k  37k|openstack            4293 9196k  37k 23%|mysqld       205M|   0     0 |  14   31    0  317    0
Apr 20 12:58:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:23| 23   4  73   0   0| 778M 3565M  148M 3359M|6912B 2160B|   0     0 |   0     0 |1858  3074 |1.02 0.79 0.57|2.0   0  21|   0     0 |openstack            4315 6.8%2400k   0 |bash                 2718   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 20 12:58:24 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:24| 23   4  73   0   0| 814M 3528M  148M 3359M|8910B 2106B|   0   724k|   0  4.00 |1166  1608 |1.02 0.80 0.57|2.0   0 1.0|   0     0 |openstack            4315  20%8824k  37k|openstack            4315 8824k  37k 20%|mysqld       205M|   0     0 |  14   31    0  326    0
Apr 20 12:58:25 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:25| 23   5  72   0   0| 797M 3546M  148M 3359M|8424B 2214B|   0    56k|   0  3.00 |1710  2922 |1.02 0.80 0.57|1.0   0  74|   0     0 |openstack            4389  11%6234k  37k|bash                 2718   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 20 12:58:26 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:26| 24   3  73   0   0| 817M 3526M  148M 3360M|8375B 2106B|   0    60k|   0  6.00 |1914  3079 |1.02 0.80 0.57|2.0   0   0|   0     0 |openstack            4389  13%4999k   0 |openstack            4389 4999k   0  13%|mysqld       205M|   0     0 |  14   31    0  330    0
Apr 20 12:58:27 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:27| 21   7  72   0   0| 801M 3541M  148M 3360M|7489B 2214B|   0     0 |   0     0 |1445  2140 |1.02 0.80 0.57|2.0   0 113|   0     0 |openstack            4502  16%7743k  37k|bash                 2718   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 20 12:58:28 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:28| 23   4  73   0   0| 779M 3564M  148M 3360M|6506B 2160B|   0     0 |   0     0 |1147  1670 |1.02 0.80 0.57|2.0   0  51|   0     0 |openstack            4554 4.0%1945k   0 |bash                 4459   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 20 12:58:29 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:29| 24   3  73   0   0| 815M 3527M  148M 3360M|8184B 1944B|   0  3220k|   0   122 | 902  1208 |1.02 0.80 0.57|3.0   0 1.0|   0     0 |openstack            4554  23%9289k  37k|openstack            4554 9289k  37k 23%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 20 12:58:30 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:30| 21   6  73   0   0| 803M 3539M  148M 3360M|7627B 2160B|   0     0 |   0     0 | 938  1325 |1.02 0.80 0.57|1.0   0  82|   0     0 |openstack            4636  19%8050k  37k|bash                 2718   22M  80k0.2%|mysqld       205M|   0     0 |  14   29    0  328    0
Apr 20 12:58:31 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 12:58:31| 22   5  72   0   0| 776M 3566M  148M 3360M|6979B 2160B|   0    64k|   0  6.00 |1262  2033 |1.02 0.80 0.57|2.0   0  64|   0     0 |uwsgi                319483.2%4791B  16k|bash                 4580   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  336    0
